,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.15382033124138514,0.10543424477037201,0.054197810770558824,0.10537808784654108,0.09403968708681687,0.059191022452536324,0.05585057664309821,-0.062293512426393215,0.09301826792122611,0.01720283614611226,0.09300789765837536,0.88196154800582,0.1325092513968491,train
1,100,False,True,d,0.030533055175832314,0.004539149734123912,0.0030897753064674984,0.004539300468475816,0.006183171587115672,0.004539060204760636,0.01287285142025384,-0.04813229488360591,-0.02866811385205029,-0.02885500700787638,-0.028668585384190967,-0.02709786365268572,-0.026181572532864586,train
2,100,False,True,e,0.2545565415335026,0.2775336713172931,0.24107440888926118,0.29331350660536976,0.41865754057649274,0.3455551242194444,0.23748664528802296,0.1321953349201805,0.1538369617334984,0.1701495373975674,0.18477376819693006,0.3182678850883325,0.2470020915276706,train
3,100,False,True,f,0.21407854337825188,0.07153993945862464,0.0021628122321838373,0.071539303937188,0.07352061210564846,0.0586077147666875,0.02198949915531815,-0.14603163686659407,0.06166478832465721,0.026669454407146822,0.061654779883372375,0.9160323643145156,0.08526944798761682,train
4,100,False,True,g,0.055110095194128246,0.22012947436619915,0.31820456371838335,0.22011949246108128,0.2527303456003216,0.3192438203473384,0.3242767728901465,0.021816219585389644,0.17670334457002926,0.2596299318520473,0.17669572310078283,1.100243529237376,0.261513773999951,train
5,100,False,True,h,0.5025161574817214,0.38698926133645345,0.4234422009663008,0.38950706249155376,0.4173319879751354,0.5235181856208788,0.417012162272135,0.02224218045323908,0.1950536555384902,0.2783240647561801,0.19704993627667663,1.0425818759083716,0.35900507902489387,train
6,100,False,True,i,2.413748817022812,2.1565096636624337,1.9979322377226054,2.1570647948665083,2.054664869910516,1.600220849945164,1.8551591959454008,-1.5649574225709586,1.058126870634153,-0.2050160692113999,1.0579888786008775,4.86215662656262,1.6448339982546545,train
7,100,False,True,j,1.54158711214493,3.265562477002517,0.9747518636303123,3.265452775424864,3.404649064439032,3.1678947335707393,1.2883004264548472,-0.12277013193252032,2.1648406237663838,0.45356947926716734,2.1644761113285016,33.95731582535358,3.361805296406674,train
8,200,False,True,c,0.1677708446153661,0.07583053221379499,0.02078050751769148,0.0758245583459479,0.06752863134450574,0.06700567272241026,0.04936680093532452,-0.02675498090822061,0.11140195776798216,0.08090975211064105,0.11140565940705756,0.7149113149670357,0.12587434904609535,train
9,200,False,True,d,0.02254069488803081,0.005407445236471856,0.0006809349118397115,0.005407459292103499,0.005888880589483093,0.005407395428817752,0.004078236276429208,-0.034554399265058315,-0.009999458569478498,-0.01282197603465574,-0.009999728125503591,0.07642458827825672,-0.008711933918746945,train
10,200,False,True,e,0.17786653626880125,0.1906719276902027,0.17791581010268362,0.1906891197118207,0.27737504166062577,0.24176026553255,0.19629967899617587,0.12925512444802315,0.15635681613132094,0.13969166967279298,0.156346017436767,0.30408133224368167,0.24182554945978818,train
11,200,False,True,f,0.04279560329848597,0.0544713939697715,0.0011948301037776454,0.05446520518279087,0.0786929506592919,0.053668619902300374,0.020520623311883833,-0.09069846841368147,0.006154798369901613,-0.04472091068896179,0.006146725902777277,0.7395693824106331,0.02049771302238107,train
12,200,False,True,g,0.11921284508206227,0.21527732943395264,0.31322587350167214,0.21528435812875718,0.2536586969351601,0.33657269318095595,0.33095439681283273,0.06676657262435827,0.15867194852833016,0.2537764067053576,0.1586703106494749,1.6553061467182328,0.2664855588082939,train
