,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.20942990012881982,0.1207523762919971,0.05162784322121011,0.12075304891111202,0.07774906310070828,0.07201430543936754,0.07133142923859633,-0.06791071583547076,0.08173087718192874,0.028764182047928476,0.08170255590950178,1.2356101881524364,0.1350332169690311,train
1,100,False,True,d,0.017202765838856143,0.002879425792490885,0.00042266466562699564,0.002879273772443549,0.0033395192800655103,0.0028721710183399756,0.007647590175773038,-0.020251822525277293,0.0023523798688095,-0.0027900349874766727,0.0023521274054288453,0.044856170218620796,0.004575104043214109,train
2,100,False,True,e,0.12540994633098312,0.13645189497111837,0.13515129474499765,0.13646649378858405,0.2392103139927016,0.1667806293970408,0.1565100617007084,0.07555276281981663,0.12125142435072554,0.10032216221897673,0.12091525143349792,0.34024633028890433,0.22322096231611196,train
3,100,False,True,f,0.20490248455780752,0.0650608054482433,0.0010953124860414282,0.06506282435964127,0.06345177015823165,0.049335677223267364,0.017132822480319266,-0.09970328902672007,0.06972422069191915,0.04133981828958552,0.0697117051988645,0.7486694102298707,0.09390584632562443,train
4,100,False,True,g,0.09131143736821956,0.1615688551395465,0.240259870024866,0.16155117406958477,0.21913331824207383,0.2641517301055383,0.2652245475374282,-0.022959160057955678,0.13239101132351214,0.22847136094607046,0.13236669058263797,1.0249114750360149,0.2423489857573375,train
5,100,False,True,h,0.4560203901488146,0.4725626937188656,0.46856382981634076,0.47255392986565703,0.43528841421540226,0.4789515319240769,0.4737572845799498,0.08104218492896044,0.2595907281884579,0.31653460804822775,0.2595861674873259,1.034287581081097,0.339598263179126,train
6,100,False,True,i,1.792860622186356,1.7245318639961658,1.4742718086809645,1.7245210850103316,1.6338123961348345,1.4375690633389635,1.2658287282916543,-1.7436166983066175,1.3160917182908864,0.8268769970530455,1.3160045026519114,5.031673399550734,1.5907947637841784,train
7,100,False,True,j,1.7053461671181314,3.0699826550419598,0.7814528446573967,3.208359811747323,3.800259991609624,3.4034524864829208,0.8529445542959602,-0.2309180227291161,2.5618794153924584,0.3378179559977525,2.5295403776802714,32.706730936655916,3.1768175962673646,train
8,200,False,True,c,0.006592539854114279,0.0657638116190286,0.0057764321260809015,0.06576636447101779,0.08265744030894663,0.06576562897667915,0.009460597211605404,-0.15720048048266716,-0.11641071187846884,-0.15249983377699483,-0.11641388426782215,0.2380954630665405,-0.11104065381935774,train
9,200,False,True,d,0.01996496238212463,0.006922277301003646,0.0016751124384792402,0.006924394514450364,0.00852087949053508,0.004094350278696542,0.0038646329631099145,-0.0145175613150642,-0.0009369955688229581,-0.0009345986217581031,-0.0009371180606899188,0.03911802874511773,0.0024108245813204976,train
