,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.07771777192193666,0.06856380233569367,0.020482461486014278,0.06855889717911953,0.11807724551779114,0.07311532551568084,0.08557287580182144,-0.08769042815630815,0.004550980003362426,-0.02913230882641769,0.004548877891206331,0.30125560265434637,0.015299206678428434,train
1,100,False,True,d,0.015879350732557217,0.02163666246967344,0.0026617812018042974,0.02161441255608922,0.024468609376401516,0.021254145218132018,0.015392023028318765,-0.03618581816490182,-0.011133691636287893,-0.024408374586094697,-0.011136514904325594,0.031756616329550236,-0.007708409393972326,train
2,100,False,True,e,0.24457882734749156,0.24446587143290913,0.1795491120219056,0.24448210492845968,0.26264495556579587,0.2648404722191395,0.192999076703366,0.15142610927029135,0.15141361074918866,0.1489227581029866,0.15139797549074832,0.2792963181661379,0.23341085983402926,train
3,100,False,True,f,0.1757690041797221,0.06664275422664621,0.05393587647393414,0.06669552504676667,0.07481947250428854,0.05476152725958849,0.016916359770838288,-0.07786732727937341,0.056246975771729595,0.065559707182917,0.05623163531666585,0.8942968044446448,0.07702310733027024,train
4,100,False,True,g,0.04109942952716278,0.1822144929098531,0.24884173293859113,0.189412755704455,0.19020828629260841,0.269891945666713,0.25417805779211794,-0.010573247085490714,0.1361884624179298,0.2434664286656973,0.1449096085986286,1.036088002624308,0.2636713154204141,train
5,100,False,True,h,0.4512131093395307,0.449546930206275,0.3908610350474816,0.44953265246483215,0.4112931435574576,0.4680745072680827,0.43040277995642595,0.20848189937304246,0.33305481724033525,0.4039488682999047,0.333041741220261,0.9717448087621178,0.4627913467978544,train
6,100,False,True,i,2.4242400110578255,1.8868016330468997,2.079603468093511,1.8867825055363787,1.8750120151427692,1.7567383335119369,1.5826209906345503,0.17246400164680842,1.392533367955039,0.890628879595844,1.3925228356755954,7.894616802697837,1.612792837713187,train
7,100,False,True,j,1.626930919693429,3.4226275880954105,0.9462130616515456,3.4230941174086045,3.620833119814311,3.5330390011708346,0.9663709677835783,0.07798393785888884,2.0299659084614814,0.37297790376813367,2.029781376974081,35.78891926019512,3.31226827967425,train
8,200,False,True,c,0.059099683459988776,0.05910367798071923,0.036426757905308624,0.0591011056521965,0.06997881015041663,0.05429641699848966,0.024127520271245297,0.12826517952654012,0.12827274749052606,0.0428531877226775,0.12826942237165484,0.8832864810798654,0.14950747534574854,train
9,200,False,True,d,0.003143198215418679,0.007453435906369465,0.0021897514784584727,0.007453234665828681,0.010438427628288956,0.007453778391114987,0.0037423160972783823,-0.010864087708688928,-0.0013610027336959974,-0.008778488010557067,-0.00136112065795853,0.07949501287656695,-6.897744998157762e-05,train
10,200,False,True,e,0.1650441643777478,0.18433600007336767,0.14639756987135896,0.18433790724184848,0.31146176080988414,0.256673419613005,0.16025208166755825,0.14433312979391472,0.1727264755907767,0.16861244029472638,0.17271873615905528,0.27912990155066403,0.24291052109861266,train
11,200,False,True,f,0.04042824359027462,0.05701620411099197,0.0014167699210840623,0.05699578289167306,0.07314218644702195,0.054774464741453636,0.005257324371278361,-0.029239033588755785,0.04211037521095434,0.0019637510162426163,0.04209728464000662,0.8570859900972578,0.05344222527339276,train
12,200,False,True,g,0.08207176087257065,0.19270574239593255,0.2621508714467895,0.19271353085788254,0.203330486608185,0.2658550159455404,0.26793649928972196,0.015419841016551247,0.14057330582990674,0.2513448741701552,0.1405617612461232,1.2574688751079157,0.2674245402763247,train
13,200,False,True,h,0.5043170071484093,0.47437825443318116,0.4073761083171136,0.4744097936219503,0.45913122249570165,0.46378359550798237,0.47594889487888886,0.2323457158648487,0.3227970292394248,0.3954309145986376,0.32276926973961423,1.1722376412215982,0.4303140945199185,train
14,200,False,True,i,2.1657686744029316,1.7187493873226192,1.6006745878050472,1.720679493451467,1.7223562172747473,1.5731825804135888,1.7096589723540476,0.918762861762811,1.4323658687664773,1.4112301907772706,1.4324045512760335,5.453444612153753,1.5946418231470871,train
15,200,False,True,j,1.60044100954646,3.173917250404849,3.7147977249186086,3.174330150425069,3.6176168716529458,3.4940919500760605,1.333584921157693,-0.29618887792954285,2.2572194679638433,3.8556411937887476,2.25707396669759,43.27501345287478,3.1849963684996436,train
16,400,False,True,c,0.029868650977629568,0.05934239222144016,0.009254057538998548,0.05907344876315778,0.07070990854170672,0.057800468441231295,0.022060059764847123,0.017491252810567917,0.08214988440027206,0.03583752749309247,0.08045119561954962,0.6390581421938717,0.08657268888957143,train
17,400,False,True,d,0.009970351188789674,0.006122250843502669,0.002272988848811485,0.006182743726419067,0.006549652577167492,0.006006510041126307,0.0049903182663901475,0.0015156421098968045,0.008305844914418223,0.006569217283782795,0.00827333971837099,0.034753114254577146,0.00893515873831778,train
18,400,False,True,e,0.1614437268293341,0.17882341440374286,0.14963855303425946,0.17870310893639083,0.28187835484143364,0.22949949421341995,0.168964250895998,0.15355139392486386,0.18697385449510315,0.17304608923451986,0.1869665084891927,0.29826231321014807,0.2469518585785816,train
19,400,False,True,f,0.017858766871294424,0.06389979289007511,0.009323895797636343,0.06389738382429103,0.0969877733093943,0.06806836316013776,0.011778016847854317,-0.03421886338072264,0.013984589635645932,-0.026204344611863686,0.013981040063899997,0.8416308019003939,0.017791216886190786,train
20,400,False,True,g,0.06544436814333754,0.20872929771130141,0.2881632419221302,0.18274328020018613,0.21081508300497068,0.29808513130890113,0.29408502526363967,0.05389641907240089,0.15278605480693505,0.25443053434108015,0.1743901520575516,0.9276692065829064,0.26984892372582914,train
21,400,False,True,h,0.4044019739141821,0.35932459491516455,0.34600792442881156,0.35941724297166844,0.34461050064764387,0.35449917355385735,0.34751455913708645,0.2641346304821433,0.30870150976006744,0.35582977007613403,0.3086948927020221,1.121025430312074,0.38605582961578155,train
22,400,False,True,i,1.781672711115575,1.5116725730535558,1.5579502281667548,1.511583545356276,1.4756700957835935,1.4924564298482563,1.3914698211475698,1.112268930924598,1.5105799128133628,1.475518933323249,1.5106506732477807,6.8362261521124035,1.6208207729592348,train
23,400,False,True,j,1.254325853066846,3.3666674945916806,0.9021288568257495,3.367419832111497,3.4464234312891597,3.255685072905613,1.0129910104745874,0.6635743855139845,2.5527780585267634,0.9557346812429061,2.5525385615707026,30.51490600409516,3.247515065653167,train
24,800,False,True,c,0.019958419192271322,0.05541708890463022,0.0003697018094982986,0.05541735014881427,0.08477143581181272,0.059234649901851864,0.0013065539909056327,-0.020764799075436463,0.04543469082335868,-0.012468375333430783,0.04543272494895249,0.6618816361861313,0.050447560066928965,train
25,800,False,True,d,0.015982569033009694,0.009158378880307887,0.0042861669293998254,0.009139991175680704,0.007218592578925081,0.006948344132418112,0.005798699162988584,0.009447130335100173,0.021655858006717283,0.018342674012920075,0.021651213595742274,0.06925874648856968,0.02331237929891189,train
