,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.1919935727899045,0.06643354952151553,0.0030497167113213946,0.06640637306848415,0.05793353180776748,0.047259294242581164,0.022019052420869135,-0.1549436144314133,0.014645985908585147,-0.022784865425757018,0.014638348736099403,0.17385088123043588,0.04141605802464243,train
1,100,False,True,d,0.025466712748031296,0.012769103598781327,0.010621683280374501,0.01276928914334574,0.015092630471174723,0.01276921268111355,0.03247761279014036,-0.01803050019783965,-0.003405734135329528,-0.0036685928538490596,-0.0034062610442716058,-0.002659662105259759,-0.0007899283211136032,train
2,100,False,True,e,0.2216749887669249,0.24797475914383457,0.18564770518298063,0.2460206211337156,0.3211579830149065,0.2772051562969304,0.21868697429720277,0.09221793959807224,0.10704095858823695,0.13218088564149083,0.10408897319808365,0.3473563597300281,0.22284970774840185,train
3,100,False,True,f,0.2380595124631133,0.11273462323732372,0.0748471593452997,0.11272505663860719,0.070543693823913,0.06470565395435147,0.06299484804816964,-0.04489628747993315,0.08291714215228786,0.0357030400400132,0.08291629972000322,0.7995228430949473,0.11364890976433079,train
4,100,False,True,g,0.058777597385380166,0.15469529679574953,0.22451186740720858,0.15475409765884843,0.1554723343605683,0.23217000143153366,0.21658105417949058,-0.08130373494296603,0.08328175473417229,0.25631993777489853,0.08324541636464805,1.072307352896994,0.28317659597100975,train
5,100,False,True,h,0.6134003150339428,0.40436039646159494,0.4398360549009266,0.5046706977926472,0.4251959907262172,0.4533548361432214,0.45550354584635633,-0.01080804451772329,0.25048564171758,0.35246971937369914,0.2643235572908187,1.3636662493942857,0.39979050635225355,train
6,100,False,True,i,2.1361715092711036,1.7613783431625558,1.4436088975060266,1.7617190363649449,1.7268912344981207,1.6162289928851452,1.580405678405775,-1.8391889538189419,1.1653006564995516,1.1003320970361086,1.1652417024312403,8.052336949915917,1.662638076539516,train
7,100,False,True,j,1.0663160707646628,2.88846518923403,0.7319787202205909,2.9052682460311434,3.2634605149106015,2.900554575032991,0.8441449369683471,-0.5439132496207203,1.1478689442634789,-0.124960212595075,1.1516445472785517,52.1058612832459,3.1413334481725745,train
8,200,False,True,c,0.042882369058257735,0.07275114899161508,0.026985891361475344,0.07803950789006078,0.10135576913827611,0.072757924986988,0.03093321466954217,-0.07728200043666265,-0.03740572303479588,-0.0558690199327619,-0.041990723734007106,0.44204170852928215,-0.03180061306102844,train
9,200,False,True,d,0.015371165753179317,0.004851381524542052,0.0018497739200275254,0.0048514933082144,0.005410834008002288,0.004851450095839863,0.005103881819520276,-0.015505860983448408,0.0006104279014643588,-0.0006179679517966186,0.0006102380279122067,0.03620630033424833,0.0018418906115996586,train
10,200,False,True,e,0.1502997618262948,0.15909787556256305,0.13850289633822702,0.1590824527662516,0.27534739024190513,0.22151937879817252,0.16978488599916836,0.10410868269342945,0.1300094261150744,0.1267554811575536,0.1299974445373457,0.3609234447044482,0.2243179870623191,train
11,200,False,True,f,0.010089992470482239,0.05616464849295378,0.009026997716143109,0.05616414271732718,0.0787790565931865,0.05663895425511807,0.008572881614269052,-0.04308316801245737,0.008256696113627697,-0.044329341473226286,0.008242874409507195,0.7337594506704683,0.02165414074396127,train
12,200,False,True,g,0.06581950334310015,0.21336841575826093,0.2776289906687015,0.21363897519859593,0.22892396443664492,0.2684181419155968,0.27770329598357224,-0.009600927284844919,0.14447704594011745,0.2447727814167927,0.14447647536798408,0.8672889098212525,0.2640957224401125,train
13,200,False,True,h,0.634946028248956,0.5621633304514906,0.44142412622462307,0.5122530290003406,0.4614735600153125,0.4542740450054091,0.4871405377487815,0.15817586286653984,0.28898094925684775,0.32959372952541843,0.3008384508891824,1.3545994284745375,0.3942736899002531,train
14,200,False,True,i,2.1399851367854352,1.6561122515388234,1.3283559726728753,1.6561234973102577,1.6230137476201785,1.595300442397335,1.3174655733882927,-0.9904587872546051,1.3096420106107467,0.9427363953333763,1.3095883330120512,6.615575053929038,1.571773888318429,train
15,200,False,True,j,1.3782673603183053,3.284066334079025,0.899565518127886,3.2841514927225846,3.8978477816417727,3.5925511761735036,1.0244801168594637,0.5925763064419369,2.3523873678331655,0.929916070712996,2.3522970852688503,42.524740765879436,3.081065606630554,train
16,400,False,True,c,0.05663368581819056,0.06345019962118056,0.011918143619293404,0.06344741277812552,0.10080594046286279,0.06939329934740973,0.01865944049427412,-0.01987595082597086,0.04336939474135832,0.010546367706520097,0.04336702387452235,0.3527244593682093,0.04792810422696481,train
17,400,False,True,d,0.0021886453456818004,0.0042179807938294124,0.006623893033272559,0.004219273475309265,0.004418810665656794,0.004140994057638235,0.005402323751332505,-0.015517125289519986,-0.010138979409588647,-0.019795954646694196,-0.010143762604619617,0.04122848693654033,-0.009203134553146974,train
18,400,False,True,e,0.15928621009625019,0.1788313481764765,0.14328669989859436,0.17879755347426873,0.24850564360135954,0.19498425298402125,0.15328927287940022,0.14161754736269933,0.14963423031901654,0.14683839269361268,0.14961862768473935,0.2964357673909279,0.23954615285578815,train
19,400,False,True,f,0.023264252656645966,0.058586274157579166,0.001769841295384429,0.05854565871486485,0.0909254648062165,0.05666357424092536,0.012518491592805204,-0.04536338425718723,0.026476302064850545,-0.031080684283620694,0.026466668481286676,0.7441565442673288,0.04425436489865575,train
20,400,False,True,g,0.015962907022104723,0.13271694049102092,0.2437629065482106,0.13271327348077075,0.15217338112669374,0.25102998603028887,0.2492008840516772,0.01804526373662861,0.15572958935952735,0.25529824032102727,0.15571106709838894,1.083204518917301,0.271197030127308,train
21,400,False,True,h,0.3801036022235027,0.35541100246318436,0.35069248269687997,0.3553339891878577,0.37194894700894,0.39255369369294363,0.37400762096878487,0.22481789439574912,0.32930429157409763,0.34204406695679124,0.3292650731389257,1.0871877594125139,0.3858507190361949,train
22,400,False,True,i,2.131994229188112,1.634702586067884,1.5258022364426245,1.6650930048248744,1.6160222017805135,1.5560204743086712,1.4200934874074571,-0.6950814090517854,1.4818797095265706,0.9200039387960398,1.527745642659521,6.374071792250463,1.5929105936140096,train
23,400,False,True,j,1.2686384533150319,2.867219261485443,0.9932161870718587,2.867637100262831,3.453050649561768,3.2995545764511025,1.0827740764841938,0.4824736983517832,2.9685838631854615,0.7208433809914259,2.968886469257902,41.27339841342922,3.459717858224301,train
24,800,False,True,c,0.02438827280171751,0.0556811217576208,0.053544576935605805,0.055837282625400955,0.07814279492499665,0.05378271901942825,0.0066584216569311825,0.008258218307628788,0.08655655718741982,0.0899186229252712,0.08650073171585121,0.5067602784721196,0.09390597745206308,train
25,800,False,True,d,0.00392832482223879,0.0069070247664078845,0.001519402898248069,0.006881862616474972,0.008818340797579207,0.00669906948885763,0.0034227500436812643,-0.0018088377970833193,0.003858353245550674,0.0011530927893438404,0.0038342390618343104,0.019769718451428345,0.004434450807161178,train
26,800,False,True,e,0.16127880072724313,0.18623979271828403,0.15731770762364963,0.18624238828388365,0.27018067298902076,0.23765248091681135,0.17591251291719018,0.14190270616644404,0.16608188954308653,0.1489958132505886,0.16606701168642446,0.3321297377401794,0.23154071924954758,train
27,800,False,True,f,0.0065913073921186225,0.056811674601689156,0.0018432266523263948,0.05680598067149467,0.07051823526880922,0.054351264347300365,0.0028595613400741867,-0.014962627621813598,0.0309717435488907,-0.007846848537797237,0.03096598473695863,0.842284417237931,0.038822241941894764,train
28,800,False,True,g,0.05136921300866219,0.1684252295456124,0.24829191716394178,0.16966527060200537,0.17205909465790462,0.26613056830336235,0.2627411817693399,0.003370400798893454,0.14170117393744852,0.2625357490767606,0.14196155050360296,1.6842690691946285,0.27346221897967876,train
29,800,False,True,h,0.3506240864795388,0.3502547165281258,0.3479854859849727,0.3503157469489676,0.3634029180338424,0.3693256989872373,0.36900332801496694,0.2793715437789961,0.3203886624023549,0.383761326634781,0.3203502672506838,1.428490035686782,0.41566762001967233,train
30,800,False,True,i,2.1168141130406584,1.7417630478804202,1.587578498559396,1.7417475849352544,1.7273335338577842,1.7241687823723038,1.4259599336921511,0.4654874385356543,1.596811021279551,1.5592192263350138,1.596812655518194,6.856810523214446,1.6532808099188687,train
31,800,False,True,j,0.8381561299024319,2.9524761311393752,0.8433872790681258,2.9522632383508074,3.383568675246352,3.3016762018036787,0.8701403860301007,0.679972021860915,2.7895534012089622,0.7057287876267202,2.7894541316367527,54.328813718479296,3.3969101410412024,train
32,1600,False,True,c,0.0020038517849145505,0.05336142915812429,0.0005469343721049994,0.0498295370482343,0.07181706325099917,0.05114897406415432,0.003432425477810425,-0.010857836649667751,0.04364802027745242,-0.009137791499155506,0.044752018174631376,0.48787427329031674,0.048799753865633066,train
33,1600,False,True,d,0.002718229014794939,0.005487158476862063,0.0006040812496673101,0.0054876437311865735,0.006400866453711455,0.0054875996424690885,0.0008493688578258919,-0.003653051554117833,0.0010803307738738788,-0.0021454069245311997,0.0010801632634938052,0.01930251529049167,0.0012361596953401471,train
34,1600,False,True,e,0.17602896062875245,0.1907838671374602,0.17146651984594816,0.19076781823248287,0.27457854930930436,0.24676595621307523,0.1826952789077388,0.14483152991255055,0.1704829039402575,0.15018801528060433,0.17047088300793975,0.4644377097218637,0.23236589937476482,train
35,1600,False,True,f,0.0009628453956602805,0.0554033114687604,0.0017792416173483796,0.05540345659843807,0.07686572620163873,0.057243276109270075,0.0012804439447561512,-0.0263219862710791,0.01994913590008565,-0.024872585574327397,0.01993972912638391,0.8974173214226119,0.02406989979405849,train
36,1600,False,True,g,0.03811336110283421,0.1653069691807757,0.24380997489380832,0.16532980011927403,0.18256101786830684,0.26121443134283256,0.2567088294044231,0.02119668189158999,0.15396551579343443,0.25399019995308275,0.15398439348140916,1.962342152458895,0.26829069307304393,train
37,1600,False,True,h,0.345646537208732,0.35188903061488525,0.35869087529924426,0.35186824520804244,0.3544486641229434,0.3868079618903844,0.37136453454406093,0.3195781804150284,0.3455986079484355,0.3784563605456061,0.345589217395275,1.5159653832316025,0.4120628100274225,train
38,1600,False,True,i,1.7637348023370103,1.6020566218058507,1.3027005842897137,1.6020762284186467,1.603295922823307,1.590110436364526,1.370675697801241,0.778135463813128,1.5955888321989427,1.2950027579302315,1.5955823939982674,7.293696099300325,1.6285971590023984,train
39,1600,False,True,j,0.8593880602065849,2.84207750383227,0.8547381720839679,2.8420678777986605,3.4136513031891607,3.2866736098062836,0.8916174644758778,0.842159375493165,2.877945617838583,0.9036650150637365,2.8782539065749497,48.02962499648166,3.3287202918183754,train
40,3200,False,True,c,0.003057743973778106,0.053626392873681705,0.00023168751590864453,0.05362271360055648,0.07658661693665868,0.05561520998663122,0.0009974787443304762,0.00798665780535189,0.06267181492956411,0.011679590495309847,0.0626774354275127,0.36276151432661236,0.06548577428197977,train
41,3200,False,True,d,0.0006643392669860844,0.005767968982333894,0.00029630695693229976,0.005767823192454724,0.006018493020044634,0.005649475640189362,0.0018410275979154813,-0.0025979823106395132,0.004577647724557963,-0.0018335313273534766,0.004577403217359563,0.091917549096932,0.004808844171872176,train
42,3200,False,True,e,0.15750413974987193,0.17946769330254292,0.15546738918519978,0.1794339089117317,0.2719932559685964,0.2387683546880169,0.16778801632515056,0.15628558324970754,0.17864623308687505,0.1583891086772963,0.17864092942436124,0.38610907869438427,0.2359187031572396,train
43,3200,False,True,f,0.009182783276583334,0.0609013642286633,0.0011954800392075665,0.060894822788890475,0.07845578239904094,0.055478999833614547,0.000980781579575658,0.002834571611148515,0.047683940200926145,0.007011128627528458,0.04767600530389522,0.894147843462707,0.05806163871430847,train
44,3200,False,True,g,0.04911252376510127,0.16716340846858813,0.26126119378161217,0.16716915833696244,0.18176291858852536,0.2720242713235246,0.27081949591909293,0.03786567633859647,0.15880941428872553,0.2594599095234092,0.15879632846349176,1.2813506013746503,0.27295198191021597,train
45,3200,False,True,h,0.33259374369673345,0.3429101259439197,0.3595807766499832,0.34268964108248584,0.34821420069336734,0.388488954289157,0.3727962428921135,0.319320224478568,0.3428805578930317,0.35712622560377794,0.3433475845295552,1.545780638776485,0.38979225037849446,train
46,3200,False,True,i,1.7024027298427882,1.6517429482683306,1.337633535370677,1.652201630835747,1.6538841909651867,1.6351230093747902,1.3713231027667718,0.7502088231906626,1.588886346625916,1.2927349169598739,1.588868770369843,8.289026120342443,1.606270769367354,train
47,3200,False,True,j,0.8202721585154764,2.931296159554738,0.8198806692047313,2.9306124237002047,3.586342943657779,3.4753437681653567,0.8635862193662189,0.8854701768558255,2.890857064872945,0.897964070465994,2.8910989816178017,51.12334003049593,3.358718764001682,train
48,6400,False,True,c,0.0004451711461500102,0.05282594498141873,0.0005946249153628295,,,0.053860863842623126,0.011591795335773652,-0.008896817576292801,0.05157481490224626,-0.009040760195582776,,,0.05349000724817626,train
