,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.17007640130381343,0.21447922496963365,0.07239763752814932,0.2151676100506922,0.121932522223039,0.06714669127075046,0.06275642350169985,-0.0647067495811019,0.07613623725530602,-0.014780937756193718,0.07608284466512678,1.5284543006934497,0.15900365455462256,train
1,100,False,True,d,0.0029124343316900485,0.00438278730562572,0.0016618552868055078,0.004382890278225236,0.005559475831889851,0.00438248459939202,0.002707134411675198,-0.03623996542980616,-0.02485364538086367,-0.03407937705520228,-0.024853862559733743,-0.005459861252852641,-0.02231221952615149,train
2,100,False,True,e,0.22196390722092552,0.23220342854745682,0.17534943532447525,0.2322412834832096,0.26041456445844363,0.224142560372653,0.22478987811516715,0.10575616745501808,0.13346668533062248,0.1540581254537298,0.1334611037432776,0.30119512048765323,0.23533978655619994,train
3,100,False,True,f,0.22635605056376135,0.13371391928083803,0.02565293971299427,0.13371486340838953,0.07682322227947325,0.07202553662560421,0.05573816703210467,-0.13059114250610313,0.05936453679308315,0.052471696549018995,0.05936081978190693,0.713877496848994,0.10296264375340092,train
4,100,False,True,g,0.06293816637274297,0.22372398755379955,0.3092800767407578,0.22380073082052404,0.23662646645509175,0.2906167355099758,0.31294365700791554,0.01140173435615859,0.16402409507429347,0.263760243192534,0.1640176306590488,2.0796773521218266,0.28524933613771714,train
5,100,False,True,h,0.6063549857433918,0.5322074358577664,0.4729303841825833,0.5321944184696786,0.523119136562907,0.476528813279404,0.4765995455816898,0.04855866752714535,0.21944635306788052,0.3622071731764703,0.21947232955765905,1.3214523969707128,0.38508523570938086,train
6,100,False,True,i,2.558933767724849,1.9376553216200723,1.9041176521861167,1.9376383974586135,1.8995872060089274,1.6973256530076448,1.8258238189880474,-1.8481340897175045,1.2763660549165385,0.886590697352022,1.2764168166247638,4.9009344474029675,1.6618420326913312,train
7,100,False,True,j,2.7538399849861666,3.1027539445249936,0.9707001534225903,3.1031879027550584,3.5551081022908018,3.0184908355239806,1.4831659438878741,-0.33017814689210584,2.496444756086073,0.7556455147473072,2.4962522816577315,30.95901347324384,3.367399397774873,train
8,200,False,True,c,0.10693999972333029,0.06663324402670398,0.028099312466654768,0.06662632631417442,0.06843042241720627,0.05689737152944091,0.029389520443103424,-0.06264934582553008,0.061639738911508604,-0.018012585231139466,0.06164259447848394,0.5544344267021755,0.07470550788029856,train
9,200,False,True,d,0.010984788497196658,0.005317856913504536,0.004707101562847221,0.00531792532904323,0.006784190773530398,0.00505710435947015,0.010370599539903836,-0.01838086565963071,0.0007354931600175619,-0.012151352062271168,0.0007352865621380822,0.06441618594749637,0.0022081427032788203,train
10,200,False,True,e,0.16859032520715989,0.1677154283709032,0.14586421507277042,0.16771349081162149,0.29358115883783037,0.21654811881864233,0.1567330133931652,0.1383952353597255,0.17036880833701035,0.16480534887413584,0.17036304782465736,0.27097620921402005,0.24091068155811352,train
11,200,False,True,f,0.05977514886598748,0.08270823521496558,0.020808649556778917,0.082708519592447,0.0635194303525196,0.053790214490888555,0.022536104132219178,-0.08152757815198043,0.014182802060445284,-0.0531114852747514,0.014168747683887446,0.8151959712995172,0.043210900956836384,train
12,200,False,True,g,0.0443652329811627,0.15909250762899138,0.2381896837881563,0.15913603988002822,0.16113201542277802,0.25143254041125246,0.24721159118780678,0.010219133527824333,0.1608722632318468,0.2593537477446523,0.16085313894762876,1.8430636740364343,0.27369441946176903,train
13,200,False,True,h,0.5044118060673559,0.4691507993091724,0.3961461939898319,0.4703647078776894,0.42572302204760076,0.3987120107154152,0.3998590180805757,0.20953160157716624,0.27814270261699897,0.3556280026754465,0.2782101738326575,1.176589880270673,0.40740445092824956,train
14,200,False,True,i,2.1724838951584498,1.7718041880873592,1.694271909958315,1.7711596091395316,1.7571549069736048,1.6884807714491563,1.5033224907232712,-1.3036297235172583,1.5282080507604954,0.9415117539142273,1.528161813212566,7.406133289561598,1.6781337747597327,train
15,200,False,True,j,1.4507187710893064,3.6776306507315444,1.0403622043992273,3.678928015809828,4.105243834241242,4.161731511278797,1.11173757705262,0.42907473453499206,2.5708169662977856,0.7656022047347414,2.5709998215882512,33.40244438018376,3.2162529658505687,train
16,400,False,True,c,0.04298490552635492,0.056564715246454206,0.01579221439422235,0.07759838645406575,0.0973622914949299,0.055574637821388724,0.021741249537334136,-0.0006467665880701956,0.09175632437026969,0.02317835862738707,0.07013027789717292,1.1070909910909075,0.09536161623229888,train
17,400,False,True,d,0.008436702095254107,0.005461112267987904,0.0009750801595091783,0.005461324356465538,0.007922067104616334,0.005394822010548941,0.0015125561487539878,-0.014300960681960446,-0.002124906594898306,-0.008773407889178873,-0.00212524783037912,0.05661290036697833,-0.001146137363932917,train
18,400,False,True,e,0.19774601060754718,0.18316476589541508,0.15847535256449002,0.18325933450168658,0.28309990747988517,0.23802906423143672,0.19718656351876335,0.12788147168394456,0.15119716047296314,0.14010220998627493,0.15118570431263492,0.30963308410320867,0.23299602617022597,train
19,400,False,True,f,0.02379693598894942,0.054706416886476684,0.002601799202941414,0.05469393056909519,0.08306579148022163,0.05659532739633339,0.005988115205945664,-0.052458402968366444,0.01586897591405034,-0.02926011518512739,0.0158604772422553,0.8530881416588605,0.02264970330881433,train
20,400,False,True,g,0.0486866178342871,0.1713314680255675,0.21657084070222649,0.17131347928523222,0.18902522659009438,0.23691041201428148,0.23410650546785566,-0.018854974263858643,0.09555113028347385,0.2505095497942238,0.09554063594831207,1.9523970741879726,0.2658616947225176,train
21,400,False,True,h,0.439918775286863,0.38412974262760696,0.386815674647975,0.39213900374649663,0.40064762180093544,0.4197161164329231,0.39858472906304687,0.24113503799657857,0.31590387958713645,0.35492917552619374,0.3098995444611752,1.1082115893577182,0.3737494976496816,train
22,400,False,True,i,2.259694894086228,1.7886721163099544,1.3782834156678552,1.7887474752217616,1.7622260751864647,1.6873847705876357,1.4007495118266424,-0.5475511388104948,1.5282262899546009,1.2357801011110887,1.5281770415165057,6.043000212357198,1.6553086269413695,train
23,400,False,True,j,0.9572247772825806,2.7190243328459167,0.8720821283009967,2.71866075033162,3.192478798305501,2.9970112948324505,1.2187236678791282,0.4058557210810604,2.842863312045206,0.7520172041639974,2.8427364882561235,32.056427140618254,3.4438400037130124,train
24,800,False,True,c,0.009069042632228125,0.0574997892142596,0.002371441578754607,0.05746218371996556,0.08121358067108093,0.05934347836464763,0.00276596802226826,-0.03717488041203584,0.015155457147649258,-0.030803476961429457,0.015144292528125547,0.589444197480761,0.017188215965047382,train
25,800,False,True,d,0.00047550176059481003,0.004419488192210069,0.00022476607125672957,0.004418866461711377,0.004689536712470424,0.004395996693355499,0.0006850043723694339,-0.0036926378528124334,0.0008272479691434143,-0.0032970635619502344,0.0008179684847131164,0.09562359948950132,0.0011412150439039231,train
26,800,False,True,e,0.15890681308815566,0.17508501929975506,0.15197315427865304,0.17506981995774196,0.24298837062574674,0.21543638800973086,0.16531472216989845,0.12914304582039593,0.16438561428638193,0.14093569376011256,0.16437120672726768,0.3247262706803795,0.2354295615508017,train
27,800,False,True,f,0.0030707011014008156,0.055224053043553864,0.0015854738133546514,0.05522359905556043,0.07194431379398732,0.055381561454514255,0.0011164143809655976,-0.03180684219613421,0.020678634061613934,-0.029075457523665804,0.020669929224521155,0.9002474133583318,0.02756619469748478,train
28,800,False,True,g,0.06284984212459588,0.15925027510814213,0.27129347907910634,0.15927600778475137,0.17658240097275837,0.2923574225319436,0.28487971811809554,0.025825339273631457,0.1558096792062445,0.2659355305143313,0.1558035640323443,1.4866427100837245,0.2804665084804023,train
29,800,False,True,h,0.3604478198369874,0.34131276249307535,0.36264279779590813,0.3412230162861629,0.34670045628678087,0.39021728335785416,0.37239428951416703,0.26353438738434415,0.3188780648651609,0.33966405595191473,0.31890569187483486,1.4336464350504476,0.37905270363188936,train
30,800,False,True,i,2.2593129464149952,1.662633159095421,1.4738798532789301,1.6626044992358573,1.6475246440590439,1.6098770732279681,1.4656583390359867,0.16333780658600752,1.5784548584550846,1.3182718756992062,1.578484851271013,7.207549256266965,1.6272345659955305,train
31,800,False,True,j,1.1695922654890947,3.1240888381768186,0.9366845157434794,3.1219014503201645,3.5840892601936916,3.546210322619041,1.0503333023092327,0.6121515957992059,2.9016501968266484,0.8638299247493513,2.901823631403996,45.67349079070932,3.4703953126606866,train
