,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,g,0.20390556255120615,0.1760763816413284,0.29293357376817547,0.17654633347548424,0.21708169631389468,0.30324269463005893,0.30423017026892435,0.017282963143937475,0.14502930188937227,0.26263875295675837,0.14501807184244925,1.1139239418269289,0.2738204085295953,train
1,100,False,True,h,0.5792319956202691,0.4672188656306846,0.4218553939780771,0.46718323724387806,0.481568062692341,0.4653983477112373,0.4453075300336823,-0.09048277290407473,0.23238834286157775,0.33752795528834467,0.23243529737856058,1.1247475931359965,0.4289505128114153,train
2,100,False,True,i,2.42986001562371,1.8476937818633763,1.7577668505720465,1.847844787407432,1.7600452208237718,1.5828423313534683,1.5742680242805727,-1.0438128210517628,1.1680597787887712,1.3724411945343677,1.1680100623106098,6.886024066227674,1.5855169074376245,train
3,100,False,True,j,2.053561767116805,4.343109325788621,1.2550137723577008,4.343029985639288,4.90891428886945,4.581168241163988,1.2096109877868098,-0.3119914632112369,1.7535683880834132,0.5409067178266697,1.7535683157203426,44.15448108297106,2.8376912860762538,train
4,200,False,True,g,0.028745895760224946,0.16893910027607675,0.27469332071817015,0.16354984300230518,0.18095882165716679,0.2979548500733925,0.2904624099039601,0.046721811081982756,0.14714565367827193,0.26689196301536094,0.15058649866425236,1.0386903877094198,0.2822979870292109,train
5,200,False,True,h,0.5878985104101594,0.5010162151007861,0.4104257636716262,0.5010194586966267,0.47892530806914607,0.4408785776258256,0.44186863647700836,0.1539111591060332,0.26775358354602463,0.33561105610875447,0.2677458871454097,1.621319501404365,0.36359574334593636,train
6,200,False,True,i,2.1444551856596585,1.6165516926492254,1.6445966837892496,1.6166012201914155,1.5521028171255515,1.4322025630897768,1.3017033076996474,-0.1944504917391864,1.4023895118665812,0.8480973059930815,1.4023578740659608,7.986995699685036,1.6090973524207404,train
7,200,False,True,j,1.105759776866452,3.2409031860166264,1.0191908322036842,3.243701152074791,3.4320787281896457,3.3081846515310662,1.007048146032436,0.04190677789582189,2.547643302133854,0.08159746926056925,2.547754304935852,53.16250511358557,3.6181366486567494,train
8,400,False,True,g,0.04452699842027692,0.19513856218133607,0.25810873116928656,0.19318864299336266,0.22287608839221668,0.2806033092618048,0.2757283196485685,0.010164486395594308,0.14070881498353807,0.2687865315605607,0.14280837527221793,1.570006336644271,0.28038514136994996,train
9,400,False,True,h,0.3642976040131555,0.3625413256117646,0.3613234281110772,0.36253597906684704,0.4063663016670372,0.4147309299329129,0.37445534339329256,0.2493002120346222,0.30424471511147005,0.31884391355225317,0.30424352096258017,1.23869560369242,0.3610163243429823,train
10,400,False,True,i,2.195952979270235,1.6923448296514523,1.4455924765075765,1.692254234507616,1.6802461431873903,1.68544131440527,1.4793526036218823,-0.012880086856868062,1.5188047636848458,1.0809439132498975,1.5187858818926945,7.814539088341958,1.5674920572252498,train
11,400,False,True,j,1.131381408549052,3.410275082684681,1.0601169715197998,3.4120020676383707,4.103979555552345,3.794115866651596,1.1508670751234369,1.0326643412543481,2.8835631897127088,1.1825856919204636,2.883397747525112,31.30723556039251,3.4504097968910243,train
