,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.2561657551813817,0.13063727745590475,0.07363131207937332,0.13062752786481152,0.12180586968173765,0.1051163066709455,0.11181120355276586,-0.07864719930948995,0.11021367371814364,0.09104749257384877,0.11020796939943964,0.530861980513057,0.14114333543243313,train
1,100,False,True,d,0.046525459022725715,0.007222960641022829,0.008189587300627155,0.013295722922658888,0.010820407077777743,0.007195587457365955,0.013167112316223795,-0.024802006679579325,0.010154920380625026,0.010107914582965042,0.006566991907206941,0.059356236012424776,0.012748816413735486,train
2,100,False,True,e,0.12627978371797655,0.12941540174295754,0.10866810568670365,0.12943811643443445,0.1865205918910014,0.17260998505197095,0.12666276519226388,0.09146962065869328,0.10565755110678453,0.10427268663519193,0.10566786782443587,0.354570462902805,0.21469036062323124,train
3,100,False,True,f,0.3710695675077277,0.09031771356091842,0.035690605338524396,0.09030255990371935,0.08958690544877283,0.07009782685397427,0.06504558456571805,-0.18165482553596543,0.020850202520660374,0.025623699521228362,0.020842705876323392,0.43170095761214483,0.04292323270856058,train
4,100,False,True,g,0.07841693192823683,0.16867523281018237,0.27608511538545877,0.17634086308600286,0.19146418571733537,0.28071472831489175,0.30732910819787645,-0.06539605576575637,0.114892558119166,0.269912253575104,0.11775701395369588,1.500501137165772,0.28077697648073147,train
5,100,False,True,h,0.6059314798423857,0.6181696990448073,0.4951593287222312,0.6180573899532213,0.5545961529668433,0.5399644845754173,0.5166781224527399,0.038108114144007416,0.20724972988017348,0.28912742448704004,0.2072180982286799,0.8635567792298195,0.3497471497352005,train
6,100,False,True,i,2.361553973016528,2.268198774152154,1.811911088714328,2.2687095871345,2.1173237806027485,1.9429248018508571,1.9225672098122906,-1.9700860556308888,1.1308469826648264,0.47477835117817974,1.1308682538254926,8.160090558795925,1.5682771184446134,train
7,100,False,True,j,1.6861792177012718,2.770583635380799,0.8855480593837167,2.8721183876954366,3.5891545079044027,3.4354755180318954,0.949323799014705,0.07747258637263268,1.9635423604771745,0.5816960135805758,1.9734469508558017,43.764830783938265,3.2411468011379534,train
8,200,False,True,c,0.04220389817841008,0.05977027441040732,0.000881192492383897,0.06479356345012674,0.08788224099162034,0.05759123737868685,0.004491828167795336,-0.11191392804411128,-0.010548572793168773,-0.07113787226395049,-0.011217385059188843,0.5965791120078822,-0.0033133303802291847,train
9,200,False,True,d,0.04585662703999631,0.01230697331135633,0.014211559042477817,0.012308312040084196,0.010360274842017885,0.0069060752323424875,0.01512661158795452,-0.02662968864034494,0.009418210188911936,0.0013839993975150314,0.009415727424609556,0.04679120597729407,0.015111434813133345,train
10,200,False,True,e,0.17598473735927306,0.18787106205960633,0.19095433347339674,0.18870356087176304,0.35963186908662137,0.23172030103670532,0.16462308203492365,0.11028267819025414,0.1470949901269421,0.18692464309757256,0.14702610257822607,0.3061230655433095,0.2214515145467389,train
11,200,False,True,f,0.035008241871610425,0.07040699897286841,0.0038069587942529963,0.07040509400117032,0.07944385940864451,0.06720223861339364,0.02078435171561192,-0.05139327698773934,0.01422369324356069,-0.02725680111094392,0.014216692967474033,0.7338624381178093,0.026465635806173837,train
12,200,False,True,g,0.0697412218936803,0.19674160006328945,0.2889093259829639,0.19675055755889687,0.20672825718014484,0.29797529277921725,0.3084722704712334,0.04561998554257466,0.15498005617352614,0.25541906658113306,0.15496683657960314,1.3038540104088208,0.26698577394128326,train
13,200,False,True,h,0.5378532965942551,0.44428748992641715,0.3701780960726139,0.4442758245871989,0.3756172331065757,0.4000048098786128,0.42333954732507467,0.16686475276634216,0.30873508025139756,0.347377668710801,0.30871921134637165,1.1277373742962162,0.3890505122247163,train
14,200,False,True,i,2.2974122324023347,1.8471562381494386,1.8382640288156795,1.8186558597787679,1.789154010009412,1.7738843279459693,1.6179011470388258,-0.9418752890632351,1.3412029582752956,0.42918572288525964,1.382409715873847,5.6108534981345555,1.551698822440765,train
15,200,False,True,j,1.6912713069688439,3.818359419740544,1.0798421180363804,3.8187708235187694,4.432649690116452,4.1930909179214355,1.2379463582423083,0.07182809910165162,2.4084615579895288,0.7567230996036035,2.408686958356365,34.03471814830585,3.2596082814972895,train
16,400,False,True,c,0.034089412722174334,0.05688739176390549,0.0018215435042508237,0.056884882435109446,0.07844475221619354,0.05683075418956998,0.0033374954677664985,-0.0361955680685801,0.05042678338511202,-0.007607819799593454,0.05042494768024426,0.443070869138674,0.059349442916116824,train
