,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.05381058067622613,0.06510188567498279,0.014469798130465552,0.06508525769415066,0.0812949240061669,0.06559065262753426,0.038552616195503084,-0.11075841547723922,-0.01393984327160446,-0.07482466975507661,-0.013941682559906497,0.43771766502918846,0.0006077465030547846,train
1,100,False,True,d,0.03872777222794491,0.020515857007576802,0.007032187409273506,0.020521152393117092,0.012238579960214928,0.009678705837823426,0.012852262708080075,-0.025714201064399395,-0.012025798397584015,-0.008445097980920831,-0.012027406338429981,-0.007450403104674219,-0.0054928531333151565,train
2,100,False,True,e,0.18434287755380047,0.19617486429173425,0.17456436476893625,0.19617601154074546,0.30684537125291045,0.23730563501009252,0.17965465789524798,0.11797728889113365,0.15556086226794294,0.14911869818375365,0.15555514233907225,0.2434700023034795,0.237524033014952,train
3,100,False,True,f,0.23108666275828818,0.09968901037939909,0.03758184992873176,0.1012045515524957,0.12391034196738192,0.08198164581400322,0.05581058960621802,-0.072842842310155,0.0797856120271372,0.031542890334262524,0.08031823981491833,0.8490747945473334,0.10990989086209724,train
4,100,False,True,g,0.06408519913546185,0.21774566975908738,0.2684591083664616,0.22596405675082706,0.20230537104173518,0.2755779861918979,0.2845074668447855,-0.02252929320563611,0.1000430831485462,0.28336720764055506,0.10062276699646411,1.6515219454355525,0.2962432684084477,train
5,100,False,True,h,0.3744891701270764,0.39153103139359685,0.3252699419554546,0.391465648842064,0.39897968499719944,0.3556638141514388,0.2942878142656278,0.19476057690900356,0.29078646024441585,0.4233496072596391,0.2907622772112906,1.308151012631061,0.4380700659458607,train
6,100,False,True,i,1.7680990321540213,1.6574924852792414,1.7383815611510745,1.6576477291037202,1.6414401191828107,1.418666084784862,1.6278383056506691,-1.9744510065749166,1.2729939993482777,0.6125252476118902,1.272950918495273,6.7692235331291055,1.675972734015289,train
7,100,False,True,j,1.5471482228443483,3.0076655166005395,0.6589502664014069,3.0066953638128244,3.1876890435924112,3.360758601529353,1.2314620041853146,-0.5618339780629401,1.9343793965190548,0.3077313957664044,1.9341751894461572,45.814175743317335,3.254104690597586,train
8,200,False,True,c,0.0074381617718069695,0.053961203240067944,0.00016246345767929136,0.053956156593778754,0.07848729718817467,0.0571899705815869,0.0029569369238508945,-0.058053543685204316,0.017376555424255143,-0.05039020232559364,0.017370890830639994,0.48358115402114066,0.02529666555629384,train
9,200,False,True,d,0.008373306636569362,0.003234385589164283,0.002102609929476931,0.0032500466175353782,0.003581671044139806,0.0032241331915596853,0.008386714509061265,-0.007557482319322105,-0.001428418941995524,-0.0014975722129171387,-0.0014392400126749473,0.04086283175793731,-0.00019556266088617547,train
10,200,False,True,e,0.17396575993997657,0.21165181599836624,0.19111605056551526,0.21227853056222679,0.24835621994595067,0.2148094238469853,0.16476725875021814,0.0480601971840394,0.08415619014151492,0.17975486352669307,0.09268213632116218,0.3968103839586247,0.22519795317167896,train
11,200,False,True,f,0.04001589517771655,0.06705554071578007,0.022851491101168672,0.06705470472323918,0.14550468029153274,0.08115849316177325,0.027054767965161458,-0.09086565843995242,0.014277748239994637,-0.06493259198605368,0.014272998808168395,0.8177163516858857,0.025723596795127757,train
12,200,False,True,g,0.06608920201875784,0.18265687099675293,0.22143281421104452,0.18590560362364464,0.1962348765336931,0.23584201370151373,0.24171402559477723,-0.025852906123835825,0.10543836795926893,0.24414213260260892,0.1054891272545754,1.6823950500477796,0.2617741727997685,train
13,200,False,True,h,0.5549280660849379,0.5246642219403007,0.5160475486271726,0.5245406669021455,0.5207330706082733,0.5646959216517033,0.5743620463803503,0.26577179719141775,0.35401503015896635,0.38213016100712766,0.3540127066699057,1.3811263902479538,0.4309221153946289,train
14,200,False,True,i,2.322602267286007,1.8178856181468448,1.484148318246367,1.8177576775760453,1.734448728282542,1.6764771830135174,1.5223667865976707,-1.4666588006751897,1.3784148972262178,1.0486666555684985,1.3784263026736416,6.323625066025922,1.5953829912017465,train
15,200,False,True,j,2.123829430791902,2.8609039648173984,0.9765156285592854,2.860952047286882,3.433947568022969,3.402875960279196,1.2667980881877623,0.43911242501106773,2.3811976732412035,0.6782685131975495,2.38114070624086,32.37382587760004,3.4798521723486435,train
