,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.2672742083874716,0.08538701723895736,0.06782204389223806,0.08538736227119252,0.09547290233287445,0.06678739294781237,0.04755397312073897,-0.1411829365638628,0.11474483680332213,0.13210850837273647,0.11473063699734738,0.614454477732036,0.14599615629950802,train
1,100,False,True,d,0.005323191559195862,0.0053230689235213135,0.0019916447913050197,0.005323199699462423,0.004787629946113357,0.0053229130072680216,0.008752360835326616,0.005851649853779993,0.005851999862559368,-0.005045894617901487,0.005851607162402477,0.09882577994534147,0.008238156111538567,train
2,100,False,True,e,0.16879889221149194,0.18112227107814324,0.13060362500992573,0.18711266776571495,0.2247262737169289,0.24169593053550778,0.153590839421484,0.0976640371655063,0.13091845601952293,0.12163179999157007,0.13143721744547562,0.31958161587271994,0.21475676065403246,train
3,100,False,True,f,0.26971473214981667,0.1296717681152491,0.04017491014666363,0.12967113541481085,0.13145494741810726,0.07813496744635048,0.06589846438091221,-0.04510998799817708,0.07357586303267233,0.0446299808304631,0.07357325237358943,0.7754235272797058,0.12871654881016198,train
4,100,False,True,g,0.11581903085494988,0.24191542185012896,0.27741126950369815,0.24191538255118974,0.21610073840385147,0.2870501554808667,0.29606405190555296,-0.013854531726606278,0.1466715860542435,0.25093916001796196,0.14666124472342376,1.4831035640146302,0.26788380683379154,train
5,100,False,True,h,0.4698801858015515,0.4390629579677948,0.44940299715237764,0.4390200212236168,0.45293508344177236,0.4696174388034652,0.4629835286575756,0.215389623645124,0.2811972548894967,0.3496043037423246,0.28116608702322554,0.9129007372134099,0.39455118393746025,train
6,100,False,True,i,1.7733671408244627,1.7771552508134696,1.6594089499488534,1.7771767439660464,1.7323821674692894,1.6267207694494963,1.4736151926302297,1.4780383609797054,1.4758439733109692,1.6749117580848576,1.4758365616831584,5.668554644411067,1.6492479128325883,train
7,100,False,True,j,2.253338163148498,2.7862501444949204,0.8488337838124429,2.7862663158754533,2.891708681845433,2.6233095879550126,1.2393788785507351,0.350859873928039,2.6059649096272812,1.3111213693277655,2.6063434876064866,40.53502400935225,3.4787888968239966,train
8,200,False,True,c,0.09741260887268766,0.054632880252618116,0.014462354975263181,0.054627171955349114,0.07379118098728168,0.05571469777932459,0.02631705478942454,-0.07501462937224662,0.06906508273351925,0.010531678024670189,0.06902567904702131,0.37337695319520114,0.07722556850834605,train
9,200,False,True,d,0.012709796352762983,0.006393722930674983,0.0011306478763496387,0.006394364468412682,0.006680684944971562,0.0053731704426970926,0.0035006563680904006,-0.013553333013832401,-0.0020239172038616004,-0.0050300225319011085,-0.0020244617069833737,0.018274289150993023,-8.839300192325927e-05,train
10,200,False,True,e,0.18312702746844864,0.20684741261375528,0.15182138253331534,0.20683791074964858,0.2783462117413042,0.22406143777944798,0.16269950322611415,0.15235784146650794,0.14687983097551335,0.16296177562264894,0.14687426815572788,0.3176008653348287,0.23411536282682155,train
11,200,False,True,f,0.095006919475082,0.08006988793038185,0.06239337281782413,0.08006024484475771,0.0661726242707018,0.05772533710037549,0.027368877341293923,-0.03093611754900457,0.06722949942504876,0.08259518848328198,0.06722375554024566,0.9070526700557845,0.08980713110215133,train
12,200,False,True,g,0.04784290387442405,0.21500324475797478,0.30617706706823133,0.21503927015179794,0.22763791652551332,0.31828146645381694,0.3253706226432957,0.07004587889469367,0.1513217818498165,0.2500732892993585,0.1512996689062653,1.6038732827848485,0.26793038089622917,train
13,200,False,True,h,0.35516095527990027,0.33123641198926,0.368464266328154,0.33121088400372906,0.34429193894002985,0.3664867514599125,0.40168915224002844,0.1511208001474581,0.2857876474443121,0.3375137392599435,0.2857441148020493,1.0583531673445459,0.3947048958119127,train
14,200,False,True,i,1.9882719530731203,1.507865219472557,1.4079759915632004,1.5065777060298353,1.4560782655953326,1.4125246083516607,1.3524109390753238,0.29299392258925516,1.4164285407744226,1.433583783096878,1.4164272090350405,6.476866209385142,1.6117054989402682,train
15,200,False,True,j,1.7278556594254233,4.411584985274457,1.345726156451297,4.41040676132851,5.112015564948072,4.722545970622252,1.4280040044140832,0.25824774433348263,2.024908480195849,0.3529312029621242,2.025040615420013,24.63463550404689,3.0560365363238082,train
16,400,False,True,c,0.06419254825957425,0.06473558477907967,0.02909524730488883,0.06479672133121699,0.08790866748938932,0.06667699479870684,0.0417712166882919,0.010170237267998115,0.09684670684283589,0.03804741935517366,0.09683873782179277,0.6002498291418474,0.10381327478173125,train
17,400,False,True,d,0.0026798548710599275,0.0032564655836396284,0.0032349764560866607,0.0032565111095690974,0.0034936903137089727,0.003256411563485277,0.0014795932544878398,-0.010094496016177179,-0.008095574986351313,-0.007627495650946345,-0.008095933967302144,0.009426128484175712,-0.007501967163827172,train
18,400,False,True,e,0.1638662239020495,0.16382973440312137,0.1300495747472884,0.1638289016796444,0.25242640321413345,0.2410122151405526,0.1677333852809164,0.13394222139125567,0.13381900378273057,0.1248617082965858,0.1338130109972054,0.6391340623745586,0.22479873004912226,train
19,400,False,True,f,0.03589799666657616,0.055864237882725654,0.0031089750564881726,0.05587444234879737,0.07721886269124173,0.05634567612972588,0.016981915503046317,-0.03635057049759372,0.026232398846930707,-0.0075081088210089166,0.026225869934828127,0.8438180992450657,0.034233900926120886,train
20,400,False,True,g,0.04783590078142631,0.17695848528146055,0.2886430288316152,0.17697280022354178,0.20240018052942577,0.3122734132620699,0.30460906499259094,0.04535008238656992,0.14577842066163094,0.2572422194229275,0.14577792443270818,1.2887237311659268,0.26950296461325685,train
21,400,False,True,h,0.47557525035428705,0.43293400922671826,0.40093139839068803,0.441944593961387,0.41332160155994097,0.4219863698464927,0.42369752167692154,0.27530595223652016,0.31249711779017825,0.36149593347404635,0.330768228946556,1.0664398614865755,0.41123019868923294,train
22,400,False,True,i,2.127510377761658,1.855519635736743,1.8339847592808223,1.8555391705377011,1.8134564572879637,1.7538662833142389,1.4887067044509126,0.9603209988399561,1.5649511697295018,1.7425997805789042,1.5649036277117987,6.581023017447114,1.6669035853374021,train
23,400,False,True,j,0.8521916392701244,2.9873866629445023,0.7937766754868799,2.9958984443213286,3.5167820412410866,3.2539001248112642,0.8179349960415205,0.8508126617456024,2.6776261337316924,0.9018268498828542,2.6774921287758136,21.460692568612032,3.2785374114246206,train
24,800,False,True,c,0.003284871376091988,0.05407485986397477,0.05454246278023923,0.05407438834371274,0.07181926892895453,0.05467249891028,0.0018754172447711715,-0.023655291563940563,0.039580638012262026,0.04175248984218186,0.039580768986870116,0.46713238133393487,0.044013444454075734,train
25,800,False,True,d,0.003483210683998788,0.006260576697644689,0.0017885154921862577,0.006280042276070329,0.005962876801695812,0.0061292262795827656,0.001696663817341217,-0.011077344390071598,-0.007689000473002778,-0.009099542903570415,-0.007698300211635108,0.0399693975951593,-0.007234749617150302,train
26,800,False,True,e,0.16461068404554635,0.16333748551674002,0.14038650389641463,0.16341948592155597,0.2701556413719979,0.23009166707282305,0.1500252830898663,0.17943073646394156,0.1790643106007362,0.16474319557416706,0.17906426953244312,0.3264832504623753,0.23996228941772701,train
27,800,False,True,f,0.004407092222579445,0.05859484314036021,0.0033624251525293646,0.05859737832171619,0.07278919789197576,0.05981821186919736,0.017950474312806396,-0.040184206429774945,0.003559268532408524,-0.03929551746508097,0.003547886376732805,0.8696281249263932,0.006897211301431394,train
28,800,False,True,g,0.038100702625292006,0.16151603750577276,0.26326051617455354,0.16156796797743858,0.19127236212789703,0.2827381242029803,0.27968305443489694,0.027686572174533897,0.17347984209501932,0.26302559699691924,0.17350649340771518,1.68032086440157,0.27568762315765816,train
29,800,False,True,h,0.39232327095007574,0.37006297039690234,0.38230872460597526,0.37005752254340946,0.380863362432401,0.4057563721239675,0.39873081323439175,0.33101342567683417,0.3492864898840736,0.38002517979892847,0.349380449767806,1.3799510388203555,0.41098020039526484,train
30,800,False,True,i,1.5528653909098882,1.5554397294727735,1.4580063523980913,1.555425036204249,1.5597891449083698,1.5542895847891203,1.3093520796096212,1.543176296837619,1.5422187743785545,1.4353796503821827,1.542192750658593,6.288651608976531,1.600581966265222,train
31,800,False,True,j,1.0556634949024342,3.09482623934634,1.0727401529427498,3.0945538809416178,3.54667151601023,3.5326037035493774,1.0312121360922872,0.7908166941224403,2.822263195660931,0.9393622778642403,2.822302146134701,35.55603716172803,3.315104023831321,train
32,1600,False,True,c,0.0055059246907778105,0.05132548211807102,0.0015301818283606538,0.05141295894710291,0.08049159545684063,0.05443309310680161,0.0034395282687833643,-0.003249715405409982,0.06146264990788645,0.0033751094070922573,0.061113800510551784,0.6195027023655361,0.06396136439762878,train
33,1600,False,True,d,0.003139805641897082,0.006488007972029566,0.006512679467839435,0.0074738217976119395,0.007482103191273887,0.0063976721469127355,0.0036608333216020237,-0.005063292065339445,0.004621783429540223,0.004766800556576394,0.0040744588924882304,0.072571444748545,0.004884675173564779,train
34,1600,False,True,e,0.15677822483962614,0.1781900967294081,0.15290059824524213,0.17817271941605553,0.2702792224388915,0.23613715135269053,0.16549915077143518,0.1502042385149076,0.17321239972811106,0.15398967919756115,0.17319673590794182,0.3484537829706871,0.23503832705047528,train
35,1600,False,True,f,0.06225477557176309,0.06225883327122114,0.0011924097114422523,0.06225386244243903,0.07781723291967983,0.05630991106421985,0.0009761298950253728,0.04615873169456876,0.04616354869896995,0.002755162842758701,0.046156195742867466,0.9290881885564898,0.057673642265136826,train
36,1600,False,True,g,0.1580988858165961,0.15807022973363,0.2488731140092784,0.15808973411163083,0.17454793567678226,0.26147357776286795,0.259636004299457,0.14391079238813093,0.1438876864891437,0.2601937582463781,0.14387369203118403,1.8559213192334167,0.27377263784833433,train
37,1600,False,True,h,0.3531078868910156,0.3530559026900388,0.38708287574025557,0.353073229751366,0.36097143398773385,0.3925263639584832,0.37322300396129665,0.3468865366487019,0.3466164585369601,0.38390580351989345,0.34658343677745,1.210905617402296,0.39040427238437425,train
38,1600,False,True,i,1.6218686457153524,1.599809817402066,1.3727209802403255,1.5993453758657379,1.5990881375670787,1.563437740959966,1.3084113657115615,1.3360890018194633,1.5925016359443152,1.3758562436214328,1.5923878236610034,8.622185477264356,1.6407607020001898,train
39,1600,False,True,j,0.9368827749944088,3.0045079723131884,0.9793970275481864,3.0044861106365186,3.434949451170281,3.338432710954235,1.4151085157979597,0.7477164763181964,2.815928527205679,0.917730299766734,2.8164022987422057,43.14276695839917,3.354279483300492,train
40,3200,False,True,c,0.001486933425622112,0.05294830688505125,0.00032373618385888865,0.05315278398189565,0.0788625169377496,0.054885765512792076,0.0006120401003554493,-0.019997387866815076,0.04293938193103358,-0.019196502527847426,0.04281617486414085,0.7951173852447835,0.045281428028435544,train
41,3200,False,True,d,0.004025273307368855,0.005926318199149424,0.00044620980089774844,0.005926405809776494,0.006112539645797364,0.005853189121486571,0.0012620447350855657,0.0011585876027711919,0.010149755424315749,0.0048711287349537955,0.010149528684290808,0.0869415912876348,0.010273632698041463,train
42,3200,False,True,e,0.15272361588340322,0.17276853202676049,0.151249244831308,0.1727996240772739,0.2632759568591611,0.23539515873369474,0.16154114521482785,0.150591805987601,0.16788333605812766,0.15204330098276134,0.16793601038178588,0.3629507037362664,0.23429971836899094,train
43,3200,False,True,f,0.0008535096559189247,0.061165299088529974,0.0008192277058802869,0.06115767385182982,0.07481213115242476,0.05408261166060956,0.0012604302981756483,0.0017436488430146641,0.05097162835014267,0.0025812091936616814,0.050965525988907176,0.9509031024932979,0.0623753091352694,train
44,3200,False,True,g,0.15639748810021983,0.15629808500479764,0.25796475864550233,0.15650691220738494,0.17706388119730374,0.2730931670533295,0.26892621837953967,0.15992831931984522,0.15945475095841666,0.2604533878868833,0.16030997902375382,2.039727420428718,0.27467561647629524,train
45,3200,False,True,h,0.34239627958144003,0.3522442440194652,0.3675684118385611,0.35188230626218797,0.3531196781299483,0.39951510786531086,0.3858413220435707,0.3400649765894444,0.36440020125685835,0.37824423624339054,0.36459418968526325,1.5694444367516969,0.4119737518687808,train
46,3200,False,True,i,1.60175082544275,1.6697330284366836,1.4185274586767989,1.6699187442583374,1.667190886284599,1.6641493502735158,1.393486314400698,1.4671293800879863,1.6163767989312106,1.3757521120348495,1.616706489454541,8.417408738587492,1.6295632999040661,train
47,3200,False,True,j,0.8229224947662833,2.9473169211227854,0.8343103038614309,2.947244405578597,3.405620053136588,3.3675150269123573,0.8511891414774324,0.8178797554834426,2.8367322951947096,0.8469740676526633,2.836970001736528,56.44872395856711,3.3237538506421536,train
48,6400,False,True,c,0.00010144768793752569,0.05236032613761314,0.00020746651047386905,,,0.05452252590116652,0.0004238873497908531,-0.014580273755314605,0.04277209557287272,-0.014200231251498425,,,0.044988100099534356,train
49,6400,False,True,d,0.00019195004512527063,0.005011105760691142,0.00043297513621790116,0.005011412323954387,0.005590145540610349,0.004940505686052192,0.0003901310166665697,-0.002026252828011804,0.0031874439467270044,-0.001761421657653105,0.00318757314070405,0.09732251866070964,0.003359561331964675,train
50,6400,False,True,e,0.1757761865826431,0.17530233595304354,0.15230775533269625,0.17514089475549174,0.2669511243270673,0.23986792820403985,0.16325323798308855,0.1700088673467258,0.16959314519745655,0.1490817168222686,0.16959400994399737,0.5015219632081176,0.23313969629881204,train
51,6400,False,True,f,0.0010015128970497422,0.05868914741774033,0.05245753655260671,0.0586880988912207,0.07847719804083232,0.054499787007952175,0.0007864129027748371,-0.009819970010809217,0.0411597496104605,0.050309367942071796,0.04114793722775701,0.8983616907990872,0.05195771973997937,train
52,6400,False,True,g,0.16220922580092126,0.16210683969411036,0.2736042889891004,0.16243726016524768,0.18329144667051644,0.2735091238797059,0.2717490227438718,0.16417646895467422,0.16373015013962713,0.27247903934160694,0.1647993114259689,2.170790486548084,0.2737622927577745,train
53,6400,False,True,h,0.351863431905103,0.36130996403394633,0.3752951282559073,0.3613867630818765,0.37861510123771713,0.40886883808387003,0.38540310112262094,0.3255951983226869,0.3461646592577954,0.3635109723602282,0.34613633942555794,1.4433164782288197,0.3961597921601059,train
54,6400,False,True,i,1.5586478360409428,1.6206246189127582,1.5474505976241346,1.6310514740114705,1.6192488347697047,1.6105383099554702,1.3752143672706176,1.4434259003185639,1.5943055857026645,1.5157268063794425,1.597592253112037,10.247815159511111,1.6104738232079758,train
55,6400,False,True,j,0.8674629969349229,2.9203168767470573,0.9566682161335069,2.919038939092208,3.39861939437181,3.339888013243065,0.9118044638787968,0.736322400325276,2.9046849734498377,0.8209601336711839,2.9072536513255107,46.78664651528714,3.377876278365053,train
56,100,False,True,c,0.20883410961931823,0.08696182280412357,0.06782204389223806,0.08697162010139721,0.41734458316818823,0.06112903626854238,0.014352282773179525,0.24090420711249871,0.10596808670110398,0.10758128743965482,0.10596946692299604,0.6872148392423921,0.1125645791722904,test
