,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.2769690000930823,0.08555305587456402,0.03256648509511936,0.08555322944031987,0.08634089509133112,0.07614002112419982,0.057558664298997406,-0.09212897074652618,0.13114707507233292,0.0867521422318663,0.13114772580321052,0.48824163279139354,0.156365658304099,train
1,100,False,True,d,0.04294777062928864,0.043127796076581806,0.003054365040548822,0.04296413396577056,0.02424858394214673,0.008345881515112468,0.01632719633617219,-0.00701691694414448,-0.007022976261247482,0.00037530152218778534,-0.007027117004136638,0.09466751483479614,0.016680035311806396,train
2,100,False,True,e,0.24507190638767262,0.25775996054002265,0.2113863016082388,0.2576278046432633,0.3185774268179642,0.2706180652651176,0.23444288157159984,0.14680314062614735,0.18664484592858557,0.18000971026574092,0.18663821706730419,0.28863377369598636,0.25265079788940614,train
3,100,False,True,f,0.003591891750865125,0.06323710861419345,0.0036844329904581006,0.06323798581385352,0.0816276825684087,0.06569448404358635,0.007613994553367885,-0.16250095301714212,-0.07026308203251247,-0.15791389118843485,-0.07027940274707412,0.7971549484340232,-0.058754938306903814,train
4,100,False,True,g,0.08864517552238148,0.20412919858049466,0.2783563820983614,0.22661695670558976,0.17881671433236956,0.28157365946201407,0.2832377236990501,0.005358821282184369,0.08276501273346469,0.2710717091810309,0.22998826825779545,1.3426510673628167,0.28813308050979597,train
5,100,False,True,h,0.5761629273006221,0.47558143932668284,0.48468705697517594,0.47559163132325394,0.5306062299524901,0.49819576900247975,0.5239693715369982,0.1630763891132123,0.3290623294373246,0.3655641283590316,0.329029308499819,1.103807970159642,0.4086033129515315,train
6,100,False,True,i,2.047579821090719,1.9108384998432817,1.6325953876664914,1.910916765273886,1.844739134268976,1.7952461590055881,1.6317327870969156,-0.20495377219276126,1.4052143670708208,1.121098954606412,1.4051781597096353,5.9871295450180275,1.6138297630627205,train
7,100,False,True,j,3.9118421610115006,3.9000277162550065,4.28050590650888,3.8999731528144084,4.21384471235479,3.7160353486393802,1.2636496340544177,2.728714976299065,2.7260758334947433,4.098916286819568,2.7258749501489707,24.369918343863354,3.5423486114739022,train
8,200,False,True,c,0.029150177233779405,0.05723997381453114,0.05826594580519313,0.0690033485020931,0.09507553596371002,0.061125907341173215,0.01019029101875493,-0.0672790365336556,0.019004890227323587,0.021356043107151185,0.01597927791232337,0.6363054696310096,0.027648930743956024,train
9,200,False,True,d,0.0035082860894144795,0.0038944150799497725,0.0037689474891335313,0.0038945495660472917,0.004380278125892315,0.0038943504494447874,0.002490006304778396,-0.012592669708371562,-0.0027019950171418474,-0.002278413669692419,-0.0027022771758561425,0.01870933864620792,-0.0014852460273550583,train
