,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.11913410807033367,0.09008797965548272,0.008997480988629297,0.11913786411397301,0.09895613996643274,0.06389970789067147,0.013050080796799795,-0.08009357599096985,-0.07221649952280743,-0.08574898928843502,-0.0800952037392014,0.2814600687801913,-0.02882002614417889,train
1,100,False,True,d,0.03825700605393696,0.010678912832976594,0.016231041605498625,0.010681812153770622,0.007454872787074205,0.004505544926917435,0.015809443101664905,-0.0377571657495643,0.005272395126751768,-0.019999223799029103,0.005271667659460384,0.09585965588103992,0.012947529083233739,train
2,100,False,True,e,0.20062662372445825,0.20054570481400272,0.20626447236133186,0.20061842429759913,0.29941114440907485,0.28288215777289266,0.22187776879756332,0.08207508061763269,0.08204743087917372,0.06603311540833431,0.08204241259514994,0.3613768843454976,0.20661181142115587,train
3,100,False,True,f,0.023502885595028243,0.055461775072409285,0.05568748222287024,0.05546064683678854,0.08684864341246307,0.058854351930864864,0.02523366053540907,-0.03854313484419748,0.012982335002401726,0.016768445883010914,0.012978445067608676,0.7404438470109997,0.027264101536705942,train
4,100,False,True,g,0.22632213950754668,0.22136704840404936,0.2909431228543235,0.22181531560970455,0.2509069740703408,0.31938302060932977,0.31633311324747754,-0.02212861218699202,0.08874983951935875,0.25127131961283716,0.08872141762083921,1.1730508113660851,0.260251622298604,train
5,100,False,True,h,0.6316582913215867,0.47122467063992274,0.4183527425440447,0.4724701718006946,0.5007470710418734,0.4341038520778509,0.45900742035196807,-0.023250934399290896,0.23223296171890745,0.3777614674549621,0.2328801762964603,1.0385092240015166,0.3833462674098247,train
6,100,False,True,i,1.7981966635906632,1.543300487354162,1.4800809978124494,1.543964404975512,1.4095608309154042,1.3621163895504296,1.2031276993074322,-0.6559513544201774,1.2297849945973334,1.1716125773054995,1.22973521294503,4.769560006430073,1.5626695560811634,train
7,100,False,True,j,3.153500185905466,3.203660844337212,1.0424639997882261,3.2043661847814593,3.5925242898712377,3.4368341210641655,1.8069327212937814,2.9168857080847483,2.5954376928248997,1.194036976212428,2.59553535413187,24.034428684804382,3.4261672588897016,train
8,200,False,True,c,0.09604207827169033,0.058186849412077,0.0027903918978359698,0.05837744668476212,0.09625317305019866,0.05770173974728086,0.006221881869449634,-0.1379818561670118,-0.0004302478063305415,-0.06825219535058921,-0.00047830335494886356,0.19106739464462363,0.007253398399189259,train
9,200,False,True,d,0.009568463741058061,0.004998331272856171,0.004826309635367154,0.005075671778074942,0.00660818323071525,0.0049717390265054924,0.0032282837041209926,-0.02262033361107038,-0.00847928467264758,-0.008254738761749624,-0.008609386704694019,0.0813851808531507,-0.007193309707210563,train
