,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.17557425516932754,0.07654461004896215,0.045636127902306894,0.07639301482549865,0.0816552681728302,0.05588031051238774,0.05282318835425835,-0.14222558688767956,0.0575129441104567,-0.05594625717052115,0.05748271722580455,0.49831381807335573,0.07885135302264884,train
1,100,False,True,d,0.02981828664029458,0.0065641161499578925,0.003146328487487029,0.0065651762678668865,0.005240229312390427,0.003640659256373562,0.0055614567228035455,-0.024089976370489853,-0.0007483881029398809,-0.007231437509372929,-0.0007488635220327033,0.0443367093142688,0.002840248427039352,train
2,100,False,True,e,0.17537902549403295,0.17341691025450504,0.125527077665904,0.17225329616368731,0.20644102239108914,0.1887058614491395,0.15259091443859582,0.04624723331108481,0.06135031667894158,0.10181844935480122,0.06129807312481614,0.2360167151008518,0.22873643067206387,train
3,100,False,True,f,0.034486896401890475,0.07740722183350762,0.012104080418993728,0.07741107284872417,0.11095521963512567,0.07741003977298208,0.013477674285896968,-0.09717065706487787,-0.030132990947390186,-0.07043237268033009,-0.03013445242537827,0.7520630383886955,-0.019506802925961075,train
4,100,False,True,g,0.2254245850438451,0.2242994975346667,0.33160380270291795,0.22428756937700964,0.26081452276225325,0.32941398793429744,0.33109679553240356,-0.029345459355902617,0.1557829914205189,0.25864956428449054,0.15577522995046017,1.048918872919392,0.274943917125945,train
5,100,False,True,h,0.3761892778756245,0.3801626894504215,0.3650658748145652,0.3801999530044418,0.35357326918936244,0.4035556946097003,0.3804053501407413,0.20559567249633756,0.3140140226802931,0.3849304777580976,0.31399322419212233,1.0732600983262544,0.4299964180404734,train
6,100,False,True,i,2.245354095549767,1.6607102241492528,1.7716901192216665,1.6607099593151624,1.6181278203246263,1.599931766469174,1.5846079023573487,-1.7602253352044053,1.433595869300296,-0.2139478186215149,1.4335734387876893,5.3403357137219505,1.574738075843919,train
7,100,False,True,j,1.4121767952456041,3.29574409808379,1.1602709383752716,3.296485840345949,3.067267286155749,2.9281350279266927,1.1589047250200628,-0.034128004830344096,2.3789137137493936,0.10639411916561425,2.379095648808657,34.68451136164858,3.3862286786997893,train
8,200,False,True,c,0.03242661884448702,0.05672904381330876,0.008928125036110018,0.05590113777001215,0.07226396738666704,0.05377532901088313,0.01638276706051074,-0.09963134075935612,0.024576278323156304,-0.06894379266884881,0.024411910047378742,0.7794408377090052,0.03394896219654364,train
9,200,False,True,d,0.011392361007598266,0.0034277666510718454,0.000823669073347854,0.003427890152102846,0.003861794558927206,0.0034278248770896343,0.004174171322666312,-0.016651035078678506,-0.007118099941177345,-0.008074852447504104,-0.007118273764859247,-0.0032100118607484695,-0.005962401764926392,train
10,200,False,True,e,0.215742295252318,0.21225999301387508,0.1907158818573028,0.21225933792412432,0.3005965010193341,0.2626183115593972,0.1915691724665238,0.1463230377160361,0.1692936175992444,0.1718200526754223,0.16928748970007312,0.34720340559779145,0.24372893771292897,train
11,200,False,True,f,0.11291155952130648,0.10448642318497443,0.015273983556485205,0.10449413861104119,0.07250238572793624,0.061497648636900264,0.023806171241645413,-0.014080440860038252,0.07559705425114452,0.04581038761664713,0.07558665840949516,0.7682756977608743,0.11496590792694389,train
12,200,False,True,g,0.11325020637118849,0.20707898387704377,0.26126921105799084,0.20709570373260275,0.22769129528469892,0.2774787788097068,0.2762079868453767,-0.013968544711997908,0.14972981758777798,0.26662506551863774,0.14973797931466798,2.0237123020079277,0.28196600789392806,train
13,200,False,True,h,0.35322095324929587,0.3364724555055053,0.2781569266932637,0.3366796199135302,0.35672462266660204,0.3116497421190106,0.3077449120020551,0.21470153480084345,0.2728578410185941,0.3323291139130339,0.2728296783026291,1.1063609981388811,0.3789629087140038,train
14,200,False,True,i,2.737569295034959,2.0254027592270365,2.0626285967458013,2.0275373874418845,2.0419683078052517,1.9482574115654443,1.7691362122100371,-1.4691743082055622,1.4684483970998623,1.331298255652149,1.4683763502838572,6.03955696810292,1.674234060644832,train
15,200,False,True,j,2.076825778698913,3.753765956852301,1.1789879371097798,3.7537441017038,4.401053021919791,4.063228088903552,1.510671286048964,0.6304260287724945,2.6662414254936087,1.476230675361063,2.6660497060226387,32.83169334986769,3.2979211620871713,train
