,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.035350372378089315,0.056932539636792186,0.05992387853695909,0.05692956662203179,0.07584914046828736,0.059262791909546655,0.008318694706162439,-0.07714901127263057,0.014942793523382677,0.01783063502522928,0.014935570559259545,0.9369341361394646,0.02847174189367868,train
1,100,False,True,d,0.022706775734716942,0.022534479715899752,0.005209626013991819,0.02254526335395501,0.00784537095490282,0.005428417467067201,0.006473635490456505,0.012145115960214366,0.012150492675614952,0.01938559485490444,0.012141870462727997,0.15127401008306424,0.02183544891904389,train
2,100,False,True,e,0.16400533165301376,0.16653010632488943,0.1379016952301134,0.1627925816211146,0.15555166330521378,0.1647284424127481,0.14912676287958004,0.12357584574266428,0.14624534725159982,0.16014658428483125,0.15198063125033734,0.2856861025363031,0.24412566738039188,train
3,100,False,True,f,0.0446358377569071,0.06382418981944606,0.06436691954434445,0.06382941674452151,0.0944170391227167,0.06585000743809141,0.021210994773207162,-0.023431511919851544,0.04268523997274876,0.04786070311982557,0.04267939973716899,0.8420916634950119,0.058454892058937113,train
4,100,False,True,g,0.18148813126602353,0.18151007573777853,0.27242115592186467,0.18152845938257323,0.20748038071689445,0.2709944083122038,0.2762022501135538,0.1340930296606073,0.13388057927744018,0.2750645421803572,0.13386421741865914,1.8488271129399618,0.2771426095896486,train
5,100,False,True,h,0.5993021635156448,0.5997290188833628,0.4378416456215796,0.6003706883077488,0.5473102499748639,0.45070755755930797,0.4465909970653346,0.22987726068548128,0.22970123509080614,0.47244328174746253,0.22965804075141313,1.4861796547762245,0.48126815960362257,train
6,100,False,True,i,2.3521479442590048,1.5981198381166675,1.608139104493855,1.5968145448680986,1.5136557408917684,1.3810026046746355,1.4389979396521393,0.6514141717614942,1.243726503250082,1.5373403010130122,1.2436045769969701,4.331672968401971,1.6854074223742694,train
7,100,False,True,j,1.0707019335541783,3.1044142522317664,0.9662453313809709,3.10413258041381,3.6666253390486254,3.275681875901548,1.0232354991233312,0.6018894670686246,2.3687422265106193,0.7829082890309533,2.368553151068112,26.139750216016868,3.1409300572983665,train
8,200,False,True,c,0.046313411745954755,0.05946704739738809,0.05620946347430054,0.05946168070605626,0.0761707946512935,0.05560740153513253,0.013713495477924026,-0.08804120757626453,0.031854457609734224,0.03510464857618764,0.03184557612711252,0.4848831586395187,0.04142590135790597,train
9,200,False,True,d,0.00994706973861987,0.006311815004180586,0.006168036427173395,0.006312134721688824,0.005578573013569166,0.006311708485216514,0.004671266476541135,-0.01478896893849255,0.005816074016625272,0.006096127080224192,0.005815781048068303,0.15426830967587152,0.007119893154099027,train
