,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.05292709529424383,0.0529373676688903,0.008092758924330706,0.052932269515966184,0.0833678854162186,0.051382730928474514,0.025017281650535052,0.011513472384014836,0.011522454811841172,-0.09126852058193093,0.011510913825209386,0.7953458073589524,0.027903596470301384,train
1,100,False,True,d,0.047008948375001455,0.010584849606665754,0.015346763866018324,0.010584741405944125,0.010619593796210518,0.010584709892283944,0.022423345462584628,-0.033493960556953216,-0.009029324171560625,-0.009936170217769156,-0.009029648261321785,0.013187692401606199,-0.006560799312524068,train
2,100,False,True,e,0.20311566957186597,0.1945673716353123,0.19351625887170346,0.19456864753967523,0.3073047224520903,0.2274270905052452,0.22943505431696892,0.0999193367788349,0.14327348869508058,0.13462394882237363,0.1432688449532049,0.3475135441661819,0.2229048969901215,train
3,100,False,True,f,0.07865646582069527,0.07393259860545195,0.038843242569932115,0.07380750421567897,0.09504137367483674,0.0737179577315576,0.06093067906060323,-0.09636525350787296,-0.04074104062046935,-0.05897726648272306,-0.040733958569250675,0.5547320111212877,-0.03005087709911325,train
4,100,False,True,g,0.22853367059122084,0.22847386485011903,0.28784860879495816,0.2285714784821928,0.22269081067829702,0.29996688185986703,0.31966003726550635,0.08655115268535493,0.08655187138590872,0.25622634899547286,0.08652201771374177,0.7626755754690692,0.2662669789899529,train
5,100,False,True,h,0.612561559529568,0.4866133330517053,0.4613656792229491,0.5138948690868973,0.5226625184356771,0.4731485827039672,0.48611739927604125,0.05560704095120842,0.2987486022957505,0.350176862906155,0.30079717529964994,0.7539683458111927,0.35625630403095293,train
6,100,False,True,i,2.09581311048051,1.843443632048585,1.8842761761843412,1.8435057044386474,1.8623208813281693,1.8258226185052198,1.9472209967210325,0.09642454167834207,1.3213612856463737,1.7563124400469183,1.3212085243887663,5.939509615662229,1.707563736385763,train
7,100,False,True,j,1.3992701958029667,2.847290946550487,0.8806298535692106,2.848776235236564,3.0367888959867515,2.9946660867426727,1.0402527731209834,-0.17495283153135138,1.8696071082620256,0.9253906670259616,1.8700835239681226,36.1121703299486,3.3270909622570946,train
8,200,False,True,c,0.007011145507322755,0.059141068795014566,0.0010674831789692638,0.05487779743669532,0.0773545059822398,0.05625226639604706,0.011327498111134995,-0.07935290066106702,-0.014515112277277496,-0.07169832097752059,-0.022939144493390275,0.407794262926689,-0.007338069884672116,train
9,200,False,True,d,0.012647779029269047,0.010355925697109535,0.0027398595491413607,0.010358516806701946,0.013759666170304963,0.007923977338142455,0.02314965482545283,-0.013950331670780169,0.004591255924433977,-0.0025088837402596005,0.004590631733205406,0.048034327497210504,0.008697119618678764,train
10,200,False,True,e,0.19720561115952573,0.21780443948681338,0.17993955222202632,0.21781409810644706,0.27747366721093913,0.2744281910002196,0.2143566537817411,0.10128444357536794,0.111268933992808,0.14375840885198873,0.1112656711321507,0.3114224003992684,0.23331690488882306,train
11,200,False,True,f,0.08232417702521834,0.07286034889038778,0.009879578948453151,0.07287247392760057,0.0642463111833334,0.05010133246531005,0.01753215302915288,-0.04533523168013674,0.048118016636660314,5.1338746011855286e-05,0.048107960491246826,0.71098231563392,0.07039241865728957,train
12,200,False,True,g,0.03277180999486756,0.13680067037199062,0.24957567288645907,0.14886709223987082,0.14603084048389925,0.2525572565525772,0.25589191328663075,-0.010230858739952291,0.15696147195902718,0.25986136094760875,0.1659805383294138,1.483856142948615,0.2775797320858882,train
13,200,False,True,h,0.3916270390352342,0.2959235296799451,0.3065956588720519,0.29580373857966547,0.2921917039055678,0.3227886635033977,0.3137349119717106,0.240127918795262,0.30989379304468423,0.33921306037162724,0.3098749026273378,0.7744519337761762,0.36527173393067386,train
14,200,False,True,i,1.8755026455868837,1.9358812284355285,1.708959083510587,1.9641694925099598,1.8320508600078818,1.7059058270725176,1.4858612791172328,0.8888576956982233,1.358280836509588,1.7024395766016103,1.3585033189651095,7.7917108344115835,1.6144181107692275,train
15,200,False,True,j,1.7183395127846857,3.250874350086079,1.220730649295384,3.250960559329452,3.64898729978476,3.4265836031933627,1.3094316315213366,0.017353114540088654,2.564519455588713,0.7104134918632445,2.5644071828496022,25.765199019634892,3.537814294666274,train
16,400,False,True,c,0.036265507256602644,0.0650849778329526,0.004738956514776313,0.06509780232009109,0.07356713318580042,0.0589458508867024,0.013690403648624127,0.005194740774696754,0.08280957975357538,0.034614562269160494,0.08277539860806143,0.41708473007206465,0.0914763873389502,train
17,400,False,True,d,0.004662965686036846,0.00466738629544782,0.004495517401812781,0.004667744790283264,0.0047899369135935635,0.004472198428837787,0.0018618086355563692,0.0026606650001887344,0.0026602344979010087,0.0029118758163775528,0.0026600284378661956,0.039523733755970056,0.00353601967530022,train
18,400,False,True,e,0.21192901865119382,0.21602476961512707,0.1809326577245369,0.21753081825343226,0.30745963309373736,0.24881137708432036,0.19868398590483277,0.12893778799041164,0.1728441511453648,0.1644442377303679,0.17309487057024142,0.31980343472514156,0.24146420478323072,train
19,400,False,True,f,0.028231102992566717,0.06223583287182923,0.0015939924243000567,0.06225050673739589,0.06890457579093717,0.05148084036638785,0.01806692976535605,-0.012150670985419896,0.05873313055730001,0.01803824935069515,0.058720589102083526,0.9173398202741724,0.07377427725413949,train
20,400,False,True,g,0.030808615200932667,0.17428863721328106,0.24393783867032293,0.20313455736156322,0.19691452484535113,0.25807570201230956,0.2613198987896408,0.023325014104796926,0.16541373794875483,0.25011818193417107,0.1843848061078028,1.5856909593070936,0.2683305931218841,train
21,400,False,True,h,0.36882330270209607,0.3918421250254043,0.369503721044602,0.3754278326328091,0.37558260227404583,0.40132235173988506,0.3698053958181964,0.26065737623129565,0.29236675202581475,0.3500848726343513,0.2925903570826427,1.544321359203806,0.38894137338247037,train
22,400,False,True,i,1.9563105163776888,1.7189305734839477,1.5956629937850897,1.7187006365083588,1.7075999501560815,1.6958287497668099,1.365391412764548,1.0949644710891369,1.550783989856899,1.4415424436874866,1.5507397472199005,6.191905776345595,1.6238354102497758,train
23,400,False,True,j,1.2817757079169005,2.9604550047347424,1.0534468141280684,2.960603539482122,3.3149176377069427,3.2853774969972434,0.9723934597909889,0.07782297921449478,2.4600298910536615,0.4310955182366002,2.460029373650094,45.26082303755762,3.236198362954845,train
24,800,False,True,c,0.0009911415479298285,0.05245924425722229,0.0014288474909660864,0.05245614346995704,0.07868714776258293,0.05498577871788677,0.002844543677132346,-0.02606110054753415,0.04051036575212393,-0.02243541632892542,0.040518133513863575,0.6794656833042982,0.043950879240774454,train
25,800,False,True,d,0.005740363365194779,0.005737807793489328,0.0015864691529500522,0.005744395256057018,0.005749155972153082,0.005713038880414796,0.0037977627082530505,0.005220332123547986,0.005226098002219928,-0.004102730924450585,0.005213500111907958,0.12743285863138573,0.005531271202050256,train
26,800,False,True,e,0.17235228787415213,0.16923815026594902,0.14526640651581985,0.16924248973416878,0.26164444711859697,0.2251668452957327,0.17592163546259137,0.17544296982906712,0.16440496047942638,0.15556510303081691,0.16440043927518475,0.34248167356430365,0.23746817898470615,train
27,800,False,True,f,0.015005517029363504,0.06703598125532748,0.0016412239720200253,0.06703545595678077,0.07699717525647425,0.05397927978095257,0.0035488272695899693,-0.0024730240242213665,0.04715811900138675,0.00595873541754447,0.047145677206060554,0.8100191463304529,0.06395774656793901,train
28,800,False,True,g,0.058511571991572434,0.16579746900921957,0.2617302684769319,0.16402717826989055,0.1862641885696457,0.27396621415990097,0.2716457282347214,0.025840265682229555,0.164927693077558,0.2602029625112136,0.1674559611355847,1.1684034593451358,0.27275441106877074,train
29,800,False,True,h,0.35847609514926404,0.35351923446169503,0.34309852770962623,0.3537779950259121,0.3539751923277166,0.3666985691717328,0.34781349754910507,0.3408111942099565,0.3361447263466697,0.36725204657667093,0.33614245182109515,1.0959997735771423,0.38825183431268523,train
30,800,False,True,i,1.6040549935871824,1.6126917323656718,1.4060685601270237,1.6110952094614492,1.5773857373884703,1.5058092100173375,1.2856490486057832,1.5339159745007727,1.5257080421747755,1.5070146486657485,1.5257825299924381,8.040653704194757,1.6222195818881613,train
31,800,False,True,j,1.0174147103097468,3.1142345469590484,0.902038849427478,3.0906797966446358,3.5018985240027174,3.4191877487722713,1.4276546810394954,0.9144618063258375,2.8080430929087914,1.0730555592144198,2.8107170417827056,40.34679734416049,3.3501642655679427,train
32,1600,False,True,c,0.0013737066253805266,0.05172076018448796,0.003017915256747865,0.05185194810046986,0.07432740888359728,0.05238184156129362,0.0023033083353760915,-0.02179947368784945,0.05053065447218529,-0.01810669457020345,0.050499330787066796,0.7567993535122152,0.05527831240688763,train
33,1600,False,True,d,0.006619754290711695,0.004866024642120135,0.0045139021810627206,0.004861697897137431,0.0051840480652303265,0.004423660059610308,0.001518826727512388,-0.0032329890946493044,0.007545554061945463,0.007931937937001025,0.007542955523836277,0.033440282164000516,0.008084004113620938,train
34,1600,False,True,e,0.165049817409461,0.1839801480089527,0.15838415211279008,0.184422177704568,0.2754870400460961,0.2421247974921902,0.16581289759886256,0.14560944993833594,0.16439521074986932,0.1559399467276925,0.1646142459210893,0.33816617101010676,0.23741980173987953,train
35,1600,False,True,f,0.009806689291260853,0.06778546787406207,0.0016512403960216632,0.06776116566366247,0.08195535091185203,0.05830738470685312,0.0021192071253292102,0.0095734802118249,0.04984614918293076,0.01301921457660979,0.049834964222605506,0.8635248465660876,0.06350271519464523,train
36,1600,False,True,g,0.18134912388426178,0.18135852433765026,0.25720736906214686,0.18243217406502443,0.19386843199653203,0.27159404220678757,0.2682166829506851,0.15065743127361786,0.15061154738181667,0.2559090035264533,0.1510339479340355,1.8023283331602502,0.269820236090352,train
37,1600,False,True,h,0.35830339992807775,0.3753100512590822,0.3790864859556002,0.37534296070511,0.3842413611822311,0.41364781489090213,0.39679321680708163,0.3162856104228998,0.3332614296252278,0.3653658182656749,0.3332275039131284,1.3589738926929695,0.3982442626970339,train
38,1600,False,True,i,1.726086115188933,1.6304699065904673,1.4722898803089137,1.630329447297932,1.6348390081698625,1.6084310152384829,1.3559286823696413,1.0106819228957564,1.5955795380839362,1.4985882814686182,1.5955791509918351,8.360056304962114,1.619658863106915,train
39,1600,False,True,j,0.8689427825174473,3.0339822886275254,0.9255207518983848,3.0340185191765476,3.4706977976232736,3.4154629719274108,0.9035505877161821,0.8128197946758963,2.9274062023498137,1.0251841483451027,2.9273867188342497,35.72398825079334,3.3797552750625024,train
40,3200,False,True,c,0.00017595073967951146,0.05437168230382495,0.0013407169923561751,0.054361625170860475,0.08064035459790371,0.057010108025792504,0.00103799125268906,-0.02341511465320572,0.03300044358836089,-0.021790467864694893,0.032995437731353265,0.5512120775865,0.03453999545484654,train
41,3200,False,True,d,0.0016283277023067524,0.004884124916333486,0.00027342872924594264,0.00489146393460475,0.005114524316303038,0.004767733631383231,0.00040811300381406645,0.0002591966283340608,0.006696859925921803,0.0016787600142898452,0.006692143581540826,0.10840554606851217,0.006897159603237266,train
42,3200,False,True,e,0.15207172675022837,0.17428039426238093,0.15090712193645914,0.17528460572414206,0.2644428846727265,0.23463693069201594,0.16197487157763973,0.16220474594889453,0.18042819772289664,0.16365729859290135,0.18205111161450435,0.3482697175384468,0.23953150960188124,train
43,3200,False,True,f,0.0008167470676819698,0.05780922205227065,0.00028393363610399776,0.05780326493907916,0.07371813372389724,0.05486728372804129,0.0006596387488556053,-0.01116239077899711,0.03828504696693443,-0.010366612612923988,0.038279039434998906,0.9166348806562366,0.0456273813516444,train
44,3200,False,True,g,0.03296192905804368,0.16597015999600553,0.2568875732658304,0.16599607762853122,0.1844173092126993,0.27247464721284215,0.26839427687994294,0.033187797127701486,0.16230399043070004,0.2587834010467937,0.16229256384314372,1.7890458988117701,0.2732417559238586,train
45,3200,False,True,h,0.331876545568133,0.34186094978134013,0.34958258804742953,0.34190898744020404,0.35248808021985456,0.37889672113982265,0.3627221078748624,0.3242214479562144,0.34111427933101096,0.37221842910854624,0.34109116596040195,1.5904176664556084,0.40215860021489425,train
46,3200,False,True,i,1.613014095179627,1.6685772640932595,1.3923572639788617,1.6675841753548324,1.6709004547077893,1.6379554111465027,1.3792427534185445,1.4484606751850413,1.6103539808416532,1.3657114581098682,1.610559017526897,8.343513106353765,1.6440097545578258,train
47,3200,False,True,j,0.8233273878030702,2.98929375008485,0.9127718579138151,2.9883296592656,3.370597688157858,3.3349779605448195,1.8696193830420629,0.7389570446957202,2.8624240972543284,0.8177678644322386,2.8625437177441233,39.806770797048586,3.356049642478096,train
48,6400,False,True,c,0.005558251374074083,0.05291191297505283,0.0015372759450444716,,,0.05329131634882054,0.0013456890680768586,-0.002572095929788482,0.05767837190784768,0.002853427819999179,,,0.061190488534861975,train
49,6400,False,True,d,0.005404781886803118,0.005402369218745908,0.00028518689832147584,0.005414896311517656,0.00604682508631495,0.005397249402168027,0.0002615980733525042,0.007295401792631515,0.0072972276308672515,0.002018496693571155,0.0072970079968913025,0.1342616722686281,0.007340667256241676,train
50,6400,False,True,e,0.15194735119351885,0.1720349613612948,0.15031804198602117,0.17282781531286281,0.258168283377912,0.23315250635016643,0.16236343071546983,0.1475606077417845,0.1670062406906641,0.14723593608498547,0.1673579838950705,0.3799020773346588,0.2335782136350615,train
51,6400,False,True,f,0.004040555814027917,0.06335940857115327,0.001971287226917267,0.0633319405715419,0.07224301818655175,0.053848630820140686,0.011766263283260489,5.088884130996285e-05,0.04989473480467616,0.0023405394131612634,0.0498827387160663,0.9239615363020458,0.06275847715663574,train
52,6400,False,True,g,0.04178647491834619,0.16818356564122564,0.2757890046805345,0.16819556075100128,0.18516758289663457,0.2771431143452258,0.2733615375882524,0.04015067601665447,0.1604587607633426,0.2731137689659548,0.16045764041822907,1.8104692438734518,0.27424113269786654,train
53,6400,False,True,h,0.35198876486922054,0.3518948791807934,0.366650174229885,0.3498345208840641,0.36728965178663336,0.3981974091077607,0.3767598402196089,0.35353483946330355,0.3534077953877289,0.37277777882557983,0.3536062227249101,1.7247172529651216,0.4052039179321109,train
54,6400,False,True,i,1.6130960866635544,1.695976066800751,1.6061721720164892,1.696573153996984,1.6945954559989536,1.6874265680814822,1.390442923118788,1.4714996515071501,1.6042994460321318,1.5285595043551086,1.6043075472856827,8.386843131080004,1.6148698197269509,train
55,6400,False,True,j,0.8562272193958264,2.9232951426133993,3.8487669788505827,2.9205808980073296,3.3436009086238294,3.3231033346508196,0.8893777786600481,0.7329857157686057,2.8514468586767645,3.9460453024385913,2.8507720456359857,53.98185812026935,3.3555958162485515,train
56,100,False,True,c,0.05931818715511444,0.05932145718890244,0.008092758924330706,0.059320036345521146,0.801767706150978,0.07036977388089022,0.003079962639578898,-0.045655952124448666,-0.04567468623530864,-0.06748763033850735,-0.04567870308398092,0.5843805508774963,-0.05189126307876191,test
57,100,False,True,d,0.013233194739746799,0.004924438969532177,0.015346763866018324,0.004924387811460046,0.03982724532888119,0.0031637123474257405,0.0062235638256429,-0.005333932172894482,-0.012552864944492299,-0.010126355906362185,-0.01255316780711553,0.02023053249462038,-0.011301206924578422,test
58,100,False,True,e,0.1502037337605909,0.14915497505105166,0.19351625887170346,0.14916606728557122,0.3656670059370247,0.19214580836478504,0.19739806044006475,0.08095999933085146,0.1339437898945287,0.11563380451107193,0.133962685128278,0.4285387915941182,0.2301821161523118,test
59,100,False,True,f,0.12110334311988347,0.08304095416691856,0.038843242569932115,0.08280102908241675,0.8889514580584232,0.05058287821648075,0.0870350095160409,0.05734271122342066,0.11905205050116173,0.05698417748671626,0.11879691559588743,1.064144807162202,0.0607838049730508,test
60,100,False,True,g,0.18130380880861,0.1808623508799267,0.28784860879495816,0.1810802729343114,0.7526381313765165,0.2606482269098766,0.2605376306151484,0.29090828048841666,0.2879220940472399,0.2334248802775173,0.2902499206846773,0.6950260526488466,0.24401710070177382,test
61,100,False,True,h,0.8484027358811052,0.6483135537838806,0.4613656792229491,0.7396589001162676,1.5374888735450236,0.49873524284235854,0.5087607966523402,0.849586093128145,0.5020034982699751,0.42243443506171413,0.5902573984304612,1.543476508145387,0.3859317211836969,test
62,100,False,True,i,2.3507509692101802,1.6601951109642525,1.8842761761843412,1.6605480962251247,5.670579346096206,1.560665235137902,1.5367059557787328,2.830901205691041,1.725630500292902,1.6738158234992782,1.7250975223170155,6.308791406135619,1.5922604750713174,test
