,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.11823036625153001,0.12329962032978582,0.026252255003945357,0.12284375044194835,0.09350325053015755,0.05505989009119137,0.06538659163727858,-0.01305172987165629,0.09341877898737927,0.0432180829225912,0.09343765176184697,1.0106425411680025,0.16444119067091328,train
1,100,False,True,d,0.022749226427383914,0.012766998578622226,0.020957787195081665,0.012768253436429497,0.012516423539518581,0.012250894456166603,0.035866241028580506,-0.01587904605553115,0.003570247369223445,-0.0004752718824496394,0.003570017177651934,0.004850221036987072,0.006228352947925411,train
2,100,False,True,e,0.16350863938963733,0.16959432442378802,0.14619718174000712,0.16761967901380714,0.2752026961845115,0.19558981738004946,0.17943461009097078,0.10097840382150391,0.14750454159149384,0.15150234347283853,0.14730757021919708,0.3032165221211903,0.23462978191517667,train
3,100,False,True,f,0.2724953039900376,0.15398376426467958,0.06603575389692196,0.154279723153561,0.07282363652505114,0.08131173321873515,0.08144829766384588,-0.06986242546098374,0.09633119155598067,0.03974110371227906,0.09632934964922221,0.9425563923553549,0.1568590024351608,train
4,100,False,True,g,0.030437019428286333,0.16054982018665004,0.2144792365501599,0.1601897081214615,0.166054342593085,0.23505952962166607,0.24491881761258974,-0.023558976342573007,0.10812907731913747,0.25251174171444296,0.10810059926274733,1.3397869160559777,0.2686681490550534,train
5,100,False,True,h,0.48304023117064276,0.37036301285093354,0.32112826206894624,0.3697689168057012,0.39010350130598825,0.3527469419508585,0.3246585256180155,0.1858620127715693,0.3400709222658677,0.41141453608113127,0.34009414123676074,1.4789655464715792,0.45353549839196566,train
6,100,False,True,i,2.3514209146861615,1.8504263103076797,1.3164709640639813,1.8504875590893257,1.8011115102238144,1.573434726987816,1.5608840767552734,-1.3979740909003655,1.4004068876346867,1.4390457535394803,1.400388083343492,6.686717654997757,1.6767231296614653,train
7,100,False,True,j,1.2965829573794811,3.5179213220873016,1.0533985985888537,3.5183925768980533,3.9953828593970115,3.779999991209304,1.638741230138453,0.174077713684964,2.1267974665281133,0.2648974666466539,2.1266557622479434,24.712035490354694,3.3759635316560943,train
8,200,False,True,c,0.22335557575290918,0.113622139351756,0.06085227832694778,0.11401876776174018,0.11065257639000635,0.06586612958611351,0.055686414924464814,-0.043626130130445334,0.12927983236845905,0.04068898582418177,0.1292830412120594,0.6671409883944622,0.17515919497516658,train
9,200,False,True,d,0.01744963846177376,0.01027794624180537,0.004519686740617187,0.01028106233800852,0.01008951480969903,0.008523518455191363,0.00654157989468164,-0.019242529657972494,0.007744779040287515,-0.008718606231252897,0.007742464468378252,0.08915157146736209,0.010354477601861464,train
10,200,False,True,e,0.1810473141506234,0.17939019410127707,0.1553415272669565,0.17933209868992414,0.2151651443653095,0.20971420905892674,0.16265529615343718,0.09694064654113466,0.10212818661125461,0.10982407244090803,0.10211673476039657,0.3142293208650127,0.22908593848526423,train
11,200,False,True,f,0.12742994949749864,0.0928744321578754,0.019318352384060013,0.09285830329892,0.09589460632358376,0.07062315941407099,0.027477310478034346,-0.003643012332764345,0.0622662492294392,0.05571317618854565,0.06225487737054898,0.7199905871154557,0.08564913391647316,train
12,200,False,True,g,0.05317678292585759,0.18948921227503693,0.3051999819741069,0.189501836764439,0.22848977617616595,0.31494645452328884,0.3149320690112122,0.03189418886026022,0.15429155334296688,0.25686749515858076,0.15426262901624208,1.178919368566918,0.2694829520087104,train
13,200,False,True,h,0.3749562489359346,0.37773040159288884,0.37994948103435705,0.37775483537792426,0.37736742615191643,0.38304537663637306,0.37553786375837767,0.25935776390563947,0.27255629673128723,0.38459738394881543,0.27252872965307845,1.365158861002534,0.41164326737424856,train
14,200,False,True,i,2.5502542849894807,1.7845314191952162,1.8748473373169476,1.7847546808355739,1.8117357855603333,1.7431818309430809,1.6471096921767798,0.0522598522678506,1.5022205908968789,0.644547835892245,1.5022017441208164,5.639878682762586,1.6049866831376156,train
15,200,False,True,j,0.9329445492825971,3.15180086105647,0.8408533060480812,3.151663771597419,3.730852783396237,3.57340911358971,0.9702612796132118,0.692936823007916,2.5446520803604495,0.8366630072714912,2.544352503005307,34.41687737488998,3.230559771852571,train
16,400,False,True,c,0.032605005335463975,0.05308983783876154,0.004924411720983882,0.062241737844236686,0.06946391614729756,0.052517253578038804,0.016115555091604998,-0.003590059793482836,0.04139351279667565,0.01231414812960052,0.03641963038921823,0.664666933553417,0.04501222057973914,train
17,400,False,True,d,0.010744029089842734,0.0063052515294837455,0.001132021145186262,0.00630530659391999,0.0067095863818495095,0.005899909183775635,0.0028562176427713104,-0.00690103467387309,0.005355538115657712,0.002824901587781808,0.005355464245442025,0.06174619969017321,0.006274167717688961,train
