,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.14511240639704762,0.07882463197300656,0.07080550566383007,0.078334412747923,0.06603096228681847,0.05878272568751007,0.05302849341409649,-0.032809493715302854,0.09168674376179325,0.013572622880057266,0.09167924356844523,0.8018840810672009,0.11468509239819036,train
1,100,False,True,d,0.01378049311493784,0.008220236065647616,0.0019343342148690642,0.00822032052237047,0.007025810295682009,0.00822014288593268,0.012543332028647653,-0.03622431220885391,-0.018568240426174647,-0.023703299641351507,-0.018568591991599916,0.0476027275508314,-0.01607483702430551,train
2,100,False,True,e,0.22591787291460516,0.2290392956501377,0.1890849442842235,0.22900941100235367,0.33924601875606236,0.2663057325614607,0.17578751143168136,0.13487292795067343,0.15606194773000298,0.1780819944277728,0.1560570126261171,0.30915080230450687,0.25333041133779977,train
3,100,False,True,f,0.06502115314566023,0.08526981199972385,0.027489223271614276,0.08526723893234674,0.12157169071786428,0.08527061995814422,0.04299088853822368,-0.12924568090117672,-0.06319418307060971,-0.09744431628056972,-0.06319406066545724,0.5557851243785247,-0.05212519216225192,train
4,100,False,True,g,0.06912094245727875,0.1478172429700604,0.22663912888239807,0.14781299282373056,0.160143421657427,0.23133222337209705,0.22892260750063195,-0.04305128919840378,0.11353825623600564,0.26708503765346725,0.11352875646125916,1.3897787105967938,0.2835998786995778,train
5,100,False,True,h,0.4808828370125986,0.34547267350962807,0.41605707879511267,0.3454640498503451,0.34272394565870073,0.3859490168253125,0.42983444080012373,0.12643764650049177,0.2560704900726023,0.3457434998457552,0.2560255058242177,1.1906165609923087,0.4038540173797194,train
6,100,False,True,i,2.131543335416129,1.9202035387176049,1.5232348314759683,1.9202729750293668,1.906926135281219,1.5018055452636263,1.455856726283851,-1.692422087322633,1.2854235568507832,0.4715690135176571,1.2853599988676403,6.371816268865685,1.7133847346074,train
7,100,False,True,j,1.9294433789614451,4.321863123018203,1.1221707746832543,4.322725112453505,4.559221906457921,3.6151558639757053,1.5039757297277259,0.019180895757978576,2.035619089917387,0.7726159313325058,2.0353825632525133,19.13412125664428,3.342441611304428,train
8,200,False,True,c,0.212657774444314,0.08739112283012761,0.09666917807876566,0.08745248654885486,0.06896225486708268,0.05283763941508236,0.021955629947529608,-0.1313432090790799,0.08904947564696684,-0.03948607322415881,0.0890274004237137,0.3595394326172757,0.10825790966281207,train
9,200,False,True,d,0.035041133019268964,0.009577937597304204,0.002055555225083494,0.009580902831853476,0.005963903042141332,0.005975805424541419,0.006918701620776543,-0.025613301601204626,0.002605621053013838,-0.0016010376050189035,0.002605116387246369,0.035412275250271553,0.006165852997419924,train
10,200,False,True,e,0.22845420814550832,0.2562841745287737,0.18036734847085523,0.26616267426355633,0.3137126627558867,0.2776183590767479,0.21133678254662347,0.11586210750502764,0.12792875595922612,0.15163533159596393,0.1287943209022293,0.33051673622124966,0.23382444212706194,train
11,200,False,True,f,0.16553650179897197,0.06286515893538958,0.0011930631066859195,0.06285621819227971,0.06996510091899011,0.05457441128075379,0.017200342050356327,-0.05023660011631867,0.07514798530099129,0.039667181854166116,0.07513537006799852,0.956727630641126,0.09003122055477214,train
12,200,False,True,g,0.15487479674528998,0.2290970154002546,0.29646522329884695,0.22909433990944808,0.23594132136752466,0.31444968143066826,0.31125114221637884,0.024328230382177744,0.16771989563321654,0.2715157386993155,0.16769779865927142,1.4524081374399949,0.28407924671913376,train
13,200,False,True,h,0.48439853953243306,0.4345728943168165,0.4509820230676057,0.43426858389362055,0.42683308592422015,0.4626096010313088,0.4645079143068765,0.211436894583255,0.31776698328459296,0.34925430542950764,0.31774128648983413,1.2940238770704702,0.3825852519928517,train
14,200,False,True,i,2.272748247459203,1.7557314118879574,1.5782508479521757,1.7556108350374435,1.7204982300196132,1.6769271425219936,1.5320908851793629,0.09798212644480693,1.4674574155115823,1.507040297302015,1.4673838186509625,8.768568505867051,1.6573760878724002,train
15,200,False,True,j,1.936523920043482,3.104832680969526,1.021206526790265,3.1050248192808687,3.176018974396608,3.073334033379564,1.1313700559672744,0.3419008082003632,3.038104162856579,1.1049140739426337,3.0379480234487235,40.31138897930009,3.5564637670264676,train
16,400,False,True,c,0.05742390336615047,0.10571686466597577,0.00682569057724275,0.10563449461037068,0.09887546578020537,0.06394850411017435,0.016626061383097614,-0.026801293264658736,0.012162122414515864,0.006819944468034349,0.01212214569428454,0.2246038777312686,0.035195650778975685,train
17,400,False,True,d,0.005017278733242152,0.006571193934404732,0.005297412495320754,0.0065712460917745465,0.008258097215837604,0.006571173467022272,0.0039038351970070674,-0.011749937686367154,-0.005678436022325269,-0.007725138385472186,-0.005678682085801139,0.02877827846956528,-0.00504211060813195,train
