,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.1813049285886092,0.15670284958872377,0.06587177764634795,0.15469863809148765,0.13532432039655054,0.07082265495963184,0.08575851046979219,-0.06966968091231325,0.02855722944423846,0.09060278283616023,0.028199054663427602,0.72176391646877,0.10008339029226959,train
1,100,False,True,d,0.05535189170940414,0.012709972161253007,0.013102571581738246,0.01271282118328432,0.01587786395341249,0.008338525492169234,0.010379495698570173,-0.03087848236818277,0.0016904367475890504,0.004379085855619038,0.0016886142834482598,0.003932304117400438,0.00886566338646061,train
2,100,False,True,e,0.26325906941039795,0.26333329978202313,0.2461381608390953,0.26330864009502825,0.3087246278716357,0.269397502811846,0.2608983349849334,0.1448220376640313,0.1448070529021068,0.19494718630928165,0.14479642606751725,0.28568444859436043,0.23611873506469888,train
3,100,False,True,f,0.019094886349710436,0.06567432085941664,0.0657404515304853,0.06567306646497578,0.0959490218902219,0.06640607811575452,0.047162478822900436,-0.027384107107960146,0.04946770372674351,0.05185827165815298,0.04946324678999567,0.9886360614259277,0.06261227846593914,train
4,100,False,True,g,0.31543721634301397,0.31587851453997035,0.3589990981768933,0.317908941030764,0.2895642091133978,0.3532531155763196,0.3778187138890608,0.1576817761932531,0.15760912184661327,0.2698399797421023,0.15892935448409748,0.9287176844478493,0.2726081305144322,train
5,100,False,True,h,0.4770634085204742,0.40671990438929934,0.3805594814497491,0.4069498146783175,0.3440629316519693,0.3480636661278542,0.4647804766935624,0.1882523966137895,0.29785208808351293,0.3777615629809271,0.2978431057870305,1.3227941721201961,0.39364450335189394,train
6,100,False,True,i,2.259539093925529,2.118441625778593,1.7353084788229183,2.1182978770528216,2.068183389560637,1.7312543723095715,1.9188580933170933,-0.17597413261934208,1.1055568230839108,1.5786219002183788,1.1054880037022472,6.960127134093429,1.5873358675172546,train
7,100,False,True,j,2.5815424267141838,4.385346382207269,4.244516751706849,4.385406813217113,4.673070854634232,3.7031096638920804,1.5868468366860504,0.2803514619023099,1.9667006281424426,3.592734036947618,1.9668875284474758,33.39303081291394,3.4116576489526684,train
8,200,False,True,c,0.12828426494253647,0.13806445565057923,0.06854978659052581,0.13554836396084163,0.11549083688130982,0.06367216489555894,0.03499396142405604,-0.0016878233443705871,0.09884103271260522,0.14876009655761235,0.0987737208962421,0.7487594211590398,0.15898574682654332,train
9,200,False,True,d,0.029865469411473215,0.013939710465176908,0.005570073484023964,0.013940502341981315,0.013729505716364531,0.012795601238321621,0.009795155253089648,-0.007937929901604093,0.008131819009319816,0.0036333295128013064,0.00813481903139758,0.10852952377430046,0.010428461843283957,train
10,200,False,True,e,0.20350021935102436,0.17808308495578568,0.15848105042302774,0.17808107816619184,0.33569806004628255,0.21900567821655426,0.1812456231630939,0.14313724550007142,0.1486830231624729,0.17275220678357767,0.14868918553240093,0.7214091684390409,0.24841000764532123,train
11,200,False,True,f,0.060109616000511096,0.06011096737067424,0.001964087194990693,0.060111124473697916,0.07339545743040532,0.05541201544835827,0.016607988614250023,0.06266086355102013,0.06266480703854242,0.021956726992790675,0.06265394956163561,0.9365200864192914,0.07515699977365259,train
12,200,False,True,g,0.14734819052900824,0.1472167072221179,0.2680474667549939,0.14724388605173358,0.1909277027344534,0.2719180424841733,0.26581412453546505,0.15041760576746613,0.1501844529539578,0.2662827192537002,0.15017118874882976,1.0864463563621434,0.2673320937548842,train
13,200,False,True,h,0.43057812200267054,0.39846663985724623,0.4162279478313251,0.3961831062201375,0.4218379208373593,0.41551035616047494,0.4300440358995633,0.2442041441075537,0.3180933886528141,0.3546408679418741,0.319627359412419,1.0360571447181433,0.3847752570352335,train
14,200,False,True,i,1.9061270623898483,1.9052308122361705,1.825668478932969,1.9057496627964243,1.9130004797268096,1.8223202529002192,1.8813756725298716,1.4781921515795944,1.4779929309358495,1.6065072280304773,1.4782730304074705,5.076344159671473,1.6104759900514043,train
15,200,False,True,j,2.864688925529972,2.859679403938572,3.4183375652417407,2.8580093289615305,3.3433880485024456,2.9097826903419985,0.815123385488374,2.2344899213860048,2.2342609310020327,3.62386389683904,2.234017527266825,35.34238854409912,3.1635318794460927,train
