,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.19924066258439127,0.1313004481648096,0.06496669690370677,0.13111122213122386,0.1307669002933523,0.10856479022259836,0.13040292303424642,0.055150856341031354,0.14038008687338546,0.13089971643412016,0.14036880330300947,0.5960103347424398,0.16924731672647825,train
1,100,False,True,d,0.008362444264663505,0.008360585394287195,0.004410956371422617,0.008354262074841462,0.006251301751225494,0.00829221764764738,0.007499709470165738,0.0040888952908840585,0.004088267275995126,0.0017420991114887796,0.004080763614407612,0.032798261100069705,0.006535994017300553,train
2,100,False,True,e,0.14119418712733947,0.15388679628257015,0.15716495471032949,0.15389724414550926,0.213341299235406,0.2104835865663211,0.20656820761715416,0.12264515768766104,0.13831964183405007,0.15524085569371326,0.13831440247479265,0.358467279144554,0.23628250136966802,train
3,100,False,True,f,0.13166154639565847,0.13168241868527553,0.05942558899034479,0.13167490823556124,0.0758928475619522,0.05639112161835766,0.016837202588985297,0.08944269154833906,0.08943056851937066,0.13433161258007104,0.0894322612270478,0.8446616773371963,0.14895473179179203,train
4,100,False,True,g,0.19911406504446316,0.2174958436045776,0.21000808367221618,0.19901711883910497,0.16742966827439865,0.20876708567797883,0.21651293425783108,0.08974883774350076,0.05025920455244602,0.2737387917090731,0.08941645480069277,1.0079960285661196,0.2857457301663875,train
5,100,False,True,h,0.5085118296345519,0.5084936826233248,0.37520387994039234,0.507092049934502,0.39452319271753544,0.38492548005214616,0.3665810560098638,0.22586518142270454,0.22583652326870357,0.42388697453824853,0.22587142432238275,1.150728321376957,0.43498050868246646,train
6,100,False,True,i,2.3240602041447813,2.0331727143250435,1.8931181841889912,2.0338811351972303,1.9110939439730057,1.7635314593111249,1.8892455821981777,0.4413922469451088,1.1048555810911243,1.3586389012685844,1.1046446406123338,5.227750010379541,1.5921009235499566,train
7,100,False,True,j,3.1561429320727212,3.1573003319649002,3.601671548274406,3.1566032799542323,3.162265152802732,3.1999971942477843,1.1483744000648126,2.3401577236235798,2.3396690513625424,3.9802205607073455,2.339949361419134,41.85556052715553,3.332866097831459,train
8,200,False,True,c,0.06288675274915614,0.06287487983430849,0.061047345040963694,0.06288550147830856,0.07492061710254927,0.06031811391715952,0.022304930107196707,0.03890664479634996,0.03891270374093694,0.04580974936751885,0.038906852969274514,0.7479399665192703,0.05179522960812338,train
9,200,False,True,d,0.003981981112360298,0.003982243406147591,0.003978067666924836,0.003982327219496379,0.004985306085740432,0.003982206250105082,0.011323338117617545,-0.01834482628209777,-0.01834581865483985,-0.018326893090297537,-0.01834609107258208,-0.002943221177957387,-0.017149980474630955,train
