,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.08393059491900151,0.06250074486831249,0.020252163089580732,0.06248360430359094,0.07518406597524456,0.06266487241986851,0.01756263026873699,-0.21661634676942662,-0.12001863562232729,-0.16296237222774568,-0.1200474510116321,0.206256929317108,-0.095850787102358,train
1,100,False,True,d,0.03977634021113353,0.04414572475674669,0.014041742840925586,0.04415981512417019,0.006649202317322471,0.004706962322202602,0.03399476792893739,-0.028532447513018422,0.0006336697975267569,-0.001591689861706177,0.0006299208512036891,0.16179011118648043,0.03462549725414024,train
2,100,False,True,e,0.18345245333371715,0.2037104389837369,0.138192625633747,0.19663677713007963,0.2166336000468153,0.22287272987998702,0.16797199450121042,0.07778648278883753,0.10092248962486125,0.13806441336344527,0.09942526686718062,0.3397984130116191,0.2337655800613137,train
3,100,False,True,f,0.037440903375573646,0.05329040118587772,0.019310783259036898,0.053283710539214615,0.09756547265789768,0.055783614619671164,0.025418782143912733,-0.10326628715078741,0.012801992072883692,-0.08561674403284596,0.012787599513430052,0.7902680883008693,0.033742735010005576,train
4,100,False,True,g,0.1328259066974284,0.2545786121876372,0.29423051569969066,0.25474613982508243,0.25536955876268175,0.30063004030123713,0.306264729106857,0.008104460355752751,0.10918517726068672,0.2680969146957262,0.10917082645469449,1.7653581407667054,0.2831586931794149,train
5,100,False,True,h,0.6364760226477972,0.4857335624814263,0.4539697693234054,0.4853899210588186,0.42318920313074626,0.3854046120700893,0.4136348458373119,-0.015419619613434828,0.24948968051173695,0.21115994463994583,0.24951050046469447,1.102147905404433,0.3535717615420483,train
6,100,False,True,i,2.2675441177212976,1.7330853648703644,1.4282177521259893,1.733178588866753,1.6137155637350096,1.4543929136214289,1.663017283278211,0.3386951383569967,1.1411037095697285,1.4058204708854047,1.1410564892149067,5.660816180668824,1.543988478745328,train
7,100,False,True,j,2.2324440385250415,4.457146306917536,1.2822610802099899,4.492258401831692,5.499301847410918,4.672194145794942,1.7044614720883378,0.6791621251258897,2.5472937715612614,1.5713180694922984,2.553516183785248,18.567643532064466,3.545016930523231,train
8,200,False,True,c,0.19098906928608209,0.09254290092777458,0.003971605455077522,0.06117570738280957,0.06431856666402812,0.053281916667966715,0.019263554241491454,-0.09787187704338891,0.06981006737165288,0.02706259870744189,0.07202483632720685,0.40116695046023865,0.0823304286539634,train
9,200,False,True,d,0.005197055987724835,0.005238324468243468,0.0014966357906037767,0.005245440395380505,0.008108946189404881,0.005049742003612935,0.004137510767761749,0.0013396163786584142,0.001429450507195611,-0.009674191427083008,0.0013645106538582575,0.030756974967808846,0.0029242400494648296,train
