,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.18783270783913358,0.048006863488011815,0.007475282576149248,0.04800504446566753,0.09938521545737121,0.057222057166785516,0.018096124451678946,-0.1611732711863521,0.02403585771798582,-0.03467735698949073,0.024032236212714865,0.23482651418827594,0.041957831980393656,train
1,100,False,True,d,0.012869977685727842,0.003881905777238448,0.0038335259988986742,0.04016648759758629,0.021136751583589485,0.0038821642302887594,0.009464572121665571,-0.01818268286709618,-0.0026777617785834805,-0.002307078636133897,-0.031931638107452455,0.12946324484566496,-0.00013734922690199214,train
2,100,False,True,e,0.17133258852441963,0.17234688323614436,0.152616376269425,0.17234493984003993,0.22947819757474908,0.2152090114664868,0.18741187825740885,0.17665691285404808,0.20043551208112484,0.1964399467392881,0.20042745798087303,0.29801348526033977,0.25686759403644577,train
3,100,False,True,f,0.05769678756944981,0.06898050526084894,0.013631496047927145,0.06899071729282232,0.08686023057494192,0.05488512953035884,0.023394584045830048,-0.036964538565951714,0.04369351538328019,-0.001606681124666134,0.04369173945410054,0.7130996238887726,0.0702451219906921,train
4,100,False,True,g,0.23031526901957317,0.20969326115199205,0.2926809188824197,0.20967376336750798,0.22654792044760236,0.30046759461151495,0.28181278466067017,0.04625881703556378,0.13328105481087327,0.24498761758565907,0.13333908068383019,1.295390530671291,0.24821943145942488,train
5,100,False,True,h,0.7428833906199208,0.5374921935027914,0.4697617667883614,0.5364619187815958,0.5148637886839925,0.49057310305874324,0.4760499913738513,0.050703202702554746,0.3283962724599963,0.39570621623974106,0.3283838247791619,1.468908387432292,0.47473769789361203,train
6,100,False,True,i,2.5446143898828875,2.048696419133251,1.7745632651504324,2.048802359995994,2.042169677777482,2.003877210879171,1.7345261258643738,-0.20323090697763996,1.3958833198360183,1.4938735555054643,1.395874544175073,8.661361711089226,1.6615740257079326,train
7,100,False,True,j,1.2594935313578315,2.3546601345691,2.3934689747117783,2.355390621848605,3.3702195095324345,3.0519283683641745,0.9328126783641295,-0.02847231265642293,2.3266163308969943,2.974901137666775,2.3267347379470618,53.27551821763603,3.4267083468848005,train
8,200,False,True,c,0.10611125894843053,0.06028909946104398,0.0030789828004369984,0.06029556285794684,0.08944685494497072,0.05582367439079465,0.023818370772007373,-0.06303082290313894,0.0753498345573081,0.01858124399745983,0.07534375690634988,0.8637202749592074,0.09564000585220539,train
9,200,False,True,d,0.0043708730194606145,0.005984229475805499,0.0014073441906273768,0.005984358956245043,0.006753760094171223,0.005984223316964118,0.0019865515529552524,-0.02555418363702269,-0.016382491520084502,-0.018183596147045317,-0.01638284047938562,0.010144547430185148,-0.015110052790371628,train
10,200,False,True,e,0.14988284235429095,0.2336262404289553,0.18013312750689853,0.23367578232924907,0.30646557536024105,0.24184564479092643,0.15184625314199404,0.10767986062791178,0.1413043194555013,0.18766668231704564,0.14129732641564516,0.28908429487554366,0.22194025754568353,train
11,200,False,True,f,0.007120815477081122,0.06235444793298928,0.0033633613715210236,0.06234533178473798,0.08072256425880296,0.05359333497261768,0.01123662432795611,-0.02276114255057729,0.04366090158658779,-0.01428321913569024,0.04364733150004597,0.7160989695777663,0.06293915328482408,train
12,200,False,True,g,0.2020315658786473,0.20204966746499362,0.28456261730071614,0.20391025188940973,0.2402917097096114,0.3025211259426042,0.3027632718961918,0.16149983015321265,0.16147015529121042,0.24053917568767652,0.16152873545441027,1.0119689485490893,0.25764139635074595,train
13,200,False,True,h,0.4497634883237962,0.3733401606259019,0.4023675506506922,0.37329770571646065,0.3792997451722379,0.41770374510490305,0.4268683210210681,0.22305747798382616,0.3172793871831817,0.3794089453667974,0.31725753449177246,1.1899030159974195,0.40459780891755615,train
14,200,False,True,i,2.377209352759178,1.953262214067807,1.819586035085896,1.953638773393704,1.9382107120718044,1.821328592995349,1.6527889598365424,0.7286223601329054,1.3827653658708845,1.6192105206369212,1.3826636360505506,7.286731675882354,1.6235390373178848,train
15,200,False,True,j,1.001828890387184,3.607819001002097,0.8741329012031983,3.6082236324252914,3.8701379860204748,3.6341569180417084,1.3593200726971797,0.8338503170120819,2.462823410486138,0.9424866485545407,2.462618952170502,30.80646021442235,3.4313792009746145,train
16,400,False,True,c,0.10651617324892675,0.08464961380885068,0.0027697419252316695,0.08453654674389853,0.07568459539228084,0.05390888939313626,0.01195197600970221,-0.0497880235929655,0.0447186067875758,0.01886829503402774,0.04471073588392272,0.4108245840572608,0.062019810981617685,train
17,400,False,True,d,0.005538812409343744,0.0055399504263384915,0.0014957571871874029,0.006626382324762756,0.005512120657622406,0.005540182248394044,0.007282451504085666,-0.010450390221826818,-0.010451332274912364,-0.012048716253057928,-0.010849470511370515,0.09073132087459403,-0.009826981890160166,train
18,400,False,True,e,0.1934815771173065,0.19317597752142826,0.21693911853704428,0.19317365564633246,0.29111004410692504,0.2637027246593974,0.18198602613899312,0.1728615767722834,0.17276197104953914,0.20377057719751285,0.1727530812706026,0.29564272170869066,0.23749602767659947,train
19,400,False,True,f,0.003795427217884663,0.051709516884875975,0.00285351453150116,0.05171067608307044,0.07142808952895031,0.051910570095179666,0.0030968631026185127,-0.0528969471121691,0.019719836682415063,-0.05109714962889573,0.01970819067040395,0.8304000040715898,0.028825247224937456,train
20,400,False,True,g,0.06143616109705894,0.18817585233190562,0.27339018475827387,0.18828171223279974,0.17706149617512398,0.2730377723557892,0.27839820832333606,0.01217773840030036,0.18546823614292038,0.27130504326501703,0.18544812248808676,1.5073418956878837,0.27286202146854643,train
21,400,False,True,h,0.40461392990700856,0.4049497077876367,0.388176928988415,0.3881417296089961,0.40318430718323456,0.4179474046837806,0.41094933360288105,0.34361047899105224,0.3653149196156932,0.39458308638494755,0.37404068840248783,0.9945234636830935,0.41086739075844675,train
22,400,False,True,i,2.565996783847563,1.8025121402506648,1.4613204787247986,1.8083440508299207,1.7209632832653694,1.6071253546669306,1.4202055905739517,0.09510405205302604,1.4642585096321914,1.4522759952909075,1.4875386476039234,6.378259520150611,1.6120051875505494,train
23,400,False,True,j,3.1596134676215506,3.180951193402025,3.1862330680979998,3.1809699202286095,3.562281939123838,3.556835860230298,1.1163241648412776,2.692222471631808,2.687726886407549,2.92423325354651,2.687768014009791,31.521514951408225,3.3033841703339117,train
24,800,False,True,c,0.0226164088513034,0.05592495019815146,0.0005183250297933958,0.055924070631078744,0.08192944269012235,0.05823367503395151,0.0013351151940107738,-0.04462901526445331,0.03225065031534399,-0.024499452233134173,0.032246486991138426,0.22147381655088302,0.036483107294338624,train
25,800,False,True,d,0.0025616083186586892,0.004456458508125616,0.00030611978984421395,0.004460186104053108,0.004696208135482488,0.004429564317143472,0.005170261574860112,-0.004439180934787969,6.20686217725286e-05,-0.0031652389819280817,5.4025347538271265e-05,0.027840956591632597,0.00040373548850729246,train
26,800,False,True,e,0.17886971364901771,0.20268789199701756,0.21231367063476328,0.20268936548911806,0.2658358911386475,0.2438518306518808,0.19766187877155192,0.1380702164610438,0.1619324629591758,0.19302073862430338,0.16192270478808088,0.3150226575252349,0.23570050883857008,train
27,800,False,True,f,0.06322806252659584,0.06323266328445919,0.0024158454559734775,0.06322474253345044,0.07050888529570577,0.054124835175255355,0.002904543272339211,0.03675414130734207,0.036767011393777124,-0.016454759808936535,0.03675904278821207,0.8629886858608721,0.05209500697451086,train
28,800,False,True,g,0.06729693868214767,0.1843938569267355,0.2700830673151547,0.18448172749812017,0.20265953561652272,0.2858598494380666,0.28382908915543537,0.034648240681891866,0.15004131018443737,0.26015156315106447,0.15001914175057507,0.9589990511837004,0.27293467482600753,train
29,800,False,True,h,0.4058204836679558,0.3983459600373137,0.4279803097583389,0.3983513630069018,0.40733275988833867,0.43382865165895595,0.41818245963310374,0.3066624236940602,0.34018924927736977,0.3882465709249413,0.34017888968660503,1.2060819000039182,0.3965126754579394,train
30,800,False,True,i,1.4908606819773385,1.4910249433990257,1.2676045457089626,1.4892046691811052,1.4933488616336026,1.470051969282994,1.2092452435519594,1.5675912457892713,1.5670339526670265,1.36773151870751,1.5678637748601656,7.238358237744604,1.6294665345665749,train
31,800,False,True,j,0.9092998182061608,3.0213269087499857,0.9281530080722988,3.0213127345791566,3.5699503974139266,3.4751630472361654,1.4112469722549466,0.759826918852954,2.68401184109668,0.780992600731884,2.6843703478477505,41.347049017472756,3.390921902227029,train
32,1600,False,True,c,0.0012612166499027608,0.059493379402615884,0.0020831112046419634,0.05948726043257793,0.0753596710334754,0.054612755367775094,0.002008216944953853,-0.00943692045952404,0.04100425231535716,-0.009163992628348674,0.04099893267798486,0.6983897206556117,0.04771270350442264,train
33,1600,False,True,d,0.0008964035871292446,0.004633588074753222,0.004701137355935362,0.004633267781290286,0.005001261122732037,0.004631759417155808,0.000574115971940183,-0.0029706915386901868,0.0011285985011284794,0.0012486077615691516,0.0011253049379221203,0.061141591455052054,0.0012874706233018396,train
34,1600,False,True,e,0.15852065519323666,0.17762321287351304,0.15432725257062319,0.1776057593771844,0.25335553730018506,0.23467731128536015,0.16698407466893447,0.13761169628848507,0.16113384124491492,0.1410708408377334,0.1611179527376132,0.3274822683051334,0.22719161353309456,train
