,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.12497430766519269,0.12464988156140619,0.08289464427832019,0.09310582980714559,0.11330113620897354,0.09406681869160904,0.11283537076972713,0.15403587783028638,0.15398645943980546,0.19060937368093836,0.15740287387362378,0.5615841496994834,0.2010443199013399,train
1,100,False,True,d,0.02800640576054985,0.013783186205116284,0.008433807759058134,0.013784887491385178,0.005875058025427362,0.011224813780549667,0.018430002445268972,0.004168498966834533,0.030704174176410106,0.02260663577706759,0.030702668387931988,0.12419214791970438,0.033960737351650575,train
2,100,False,True,e,0.20099941941683036,0.230740612899888,0.16556936257438715,0.23075992106778048,0.35158194381415664,0.26682827737577985,0.1758530767747616,0.09769935176740858,0.13377209819338318,0.12941568745091506,0.13376745223416045,0.2891265180521184,0.23301630030511833,train
3,100,False,True,f,0.0911463225761087,0.09111507054590119,0.06417071278301202,0.09112895302951542,0.0598594998336939,0.05900869720947073,0.04059106635171923,0.06487840722617376,0.06488992823326782,0.08146157180659831,0.06488633130064152,0.9159883881394901,0.09206183460212064,train
4,100,False,True,g,0.07452004372230339,0.13813957575165042,0.2662521471221791,0.14153612834675525,0.17015527714342416,0.2797612997530385,0.28796085440555896,-0.051626571125630905,0.12620327128601425,0.2637616879136089,0.12670268133327098,1.6859273826031955,0.2797233292312343,train
5,100,False,True,h,0.5289017893743995,0.45481185661768164,0.3412555764814617,0.4548525042008955,0.39220450167628423,0.3639963416329746,0.45390145758065203,0.21807625872106784,0.3078102036819471,0.4230819520350606,0.3077870960373955,0.9126284698166436,0.44897058856469674,train
6,100,False,True,i,2.901598084012455,1.6775612764432812,1.6047450951465336,1.6775800921536919,1.6954267591124563,1.6096692536538724,1.533829467125603,0.22115070995809608,1.377550344064624,1.5431613559255715,1.3775014131258276,8.707805321769877,1.625849009344743,train
7,100,False,True,j,1.7454131481209227,3.871259274779233,3.86074063154467,3.641777400991773,3.6664921548100695,3.2295223686115158,1.3266047075029288,0.4363053512373658,2.544632451488007,4.091873882999981,2.8715367668849723,23.33536367776725,3.536835976878462,train
8,200,False,True,c,0.09468465879440224,0.11530270718052808,0.06840493678087609,0.09298096607813759,0.11511899860034454,0.0727458579226778,0.04826954003820573,0.07142086264798247,0.06541769078931395,0.08848121597686134,0.07130182050555149,0.39081255851515634,0.09416430059556191,train
9,200,False,True,d,9.855320437876843e-05,0.003160542963106958,0.003120747333819836,0.0031607458512363283,0.0034730973231678307,0.0031606116471310387,0.001245553134618185,-0.010009554233574587,-0.007225222857132376,-0.0069156036185625686,-0.007225518887895728,0.009840311028128941,-0.00601388411997579,train
