,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.09697374821283582,0.0615237888799702,0.02788498841614613,0.0615139915676575,0.08066135515600477,0.05845396101046565,-0.058393763197624154,0.09235110362488008,0.006618726099818888,0.0923729611614617,0.7732368231748502,0.1169693202079034,train
1,100,False,True,d,0.08330083186464794,0.019511099733724672,0.03864513512885727,0.019511551287586203,0.014389755461076601,0.010707346933872016,-0.03489830423874317,0.022007560147796586,-0.0015142567124919282,0.022006071666089984,0.04745146949232625,0.03377597858955361,train
2,100,False,True,e,0.17753584069766692,0.21180798762130265,0.17023513301228144,0.21183471393094994,0.3059054936927496,0.23381533458424353,0.0731341235108636,0.10664238791357405,0.09721402190228419,0.10663143152741078,0.3462320214857253,0.23313705993967004,train
3,100,False,True,f,0.1139693094456419,0.05879053284775122,0.03592480606562501,0.05879506417833027,0.06551677603955577,0.05807868676372565,-0.08541027848243612,0.038039941726893504,-0.0352465127359515,0.03802646679226882,0.9639212878010208,0.05058813235514065,train
4,100,False,True,g,0.14621941846230824,0.24974023961426567,0.2915203096728064,0.25121539745654586,0.2207883073583526,0.30080393047475645,-0.015824116123744,0.032123430045746415,0.28523963565041577,0.03209226287211514,2.8632936437111494,0.2883118741990761,train
5,100,False,True,i,2.502243893691093,1.9603657178460814,1.991116592990219,1.9607226378671965,1.9661118447482822,1.7216793645496258,0.004240252442328947,1.4247215113300262,1.171979593165404,1.4247018742592412,20.887063962110698,1.806934049166046,train
6,200,False,True,c,0.16056372243646908,0.06913439741174306,0.020661084468800096,0.06933168439221964,0.10310331204688165,0.07445662865550316,-0.07091642967100736,0.0527666624774384,0.0305050635958251,0.052673376175796066,0.5085533829198385,0.05854798873803296,train
7,200,False,True,d,0.024335280377930934,0.010879626828202857,0.006646508772810065,0.010883909015856645,0.00938978073335893,0.008028508816098652,0.002872490357426711,0.018264276038376152,0.015655764416647275,0.01826238861418222,0.02161684730613686,0.021419813964131257,train
8,200,False,True,e,0.1691104966895744,0.19859541183243853,0.14872587704340806,0.19856310938706026,0.2562438134620415,0.22348539511085475,0.12240446339791823,0.15693874759865725,0.14290714545932,0.1569376636980137,0.34841457584683005,0.22062430098276153,train
9,200,False,True,f,0.04946733159881623,0.06817933567215709,0.01094339924266679,0.06818387365895219,0.0728137371894344,0.05497870127108618,-0.08130565449157352,0.03752277572356178,-0.04916144336153898,0.03750799824658629,0.9188332757438803,0.05784434338787292,train
10,200,False,True,g,0.03333484539485466,0.13116116500633945,0.2665929927307217,0.13113620996613634,0.14346559080955557,0.2726680395145145,-0.04378335225090851,0.07900210620049905,0.29741626765472723,0.0790109967904796,3.6322831237327726,0.30060304749636396,train
11,200,False,True,i,2.280410664310712,1.9630427046451564,1.536861078885897,1.9630676117437051,1.9567713703554888,1.7742016478006537,0.5332070185072586,1.4429805504719286,1.4902453932272572,1.442908001842224,23.771328804707974,1.7456519328427835,train
12,400,False,True,c,0.002998909986429943,0.05456079288058549,0.0019512966220450727,0.05418909792715572,0.08854175437148129,0.0550503057087717,-0.0061107443514999485,0.05171912227521183,-0.005583813268387634,0.0516791689088992,0.8239728058967457,0.0607969719112012,train
13,400,False,True,d,0.007004970313118912,0.007011844721002671,0.002681091417298295,0.007011302920611187,0.00811234192291534,0.00684002317410588,-0.0013356290741017873,-0.0013381774065773656,-0.0024329056956934668,-0.0013395474816356057,0.017214883043847475,-0.00038158824965263405,train
14,400,False,True,e,0.16199367839719628,0.17406811374804995,0.15913444999421125,0.1740798655405364,0.26946037608491186,0.2377585717233545,0.14032033653852075,0.15549550949649754,0.1478826647666578,0.15548651585391998,0.34125889732444664,0.23623290522408785,train
15,400,False,True,f,0.005593058118170684,0.05522420978114698,0.004090392380593118,0.05522372829458335,0.08329638528541412,0.05880803608867095,-0.02652050908252263,0.021734338682803483,-0.022882952291572396,0.02172387216936322,0.8885561966086868,0.027999844762328252,train
16,400,False,True,g,0.0169372191556803,0.13509333664504936,0.2786198235944067,0.1352873741877221,0.14366767669449138,0.2790706928229548,-0.008189875902193288,0.10702583609182995,0.28662100979449423,0.10700550130831488,3.3946758862565543,0.28988106365633404,train
17,400,False,True,i,2.1266638965712406,1.7216966779888818,1.397625034705551,1.7216811570952686,1.7061732108881045,1.6765358416911484,0.2805888310903119,1.5561114663097388,1.4669047130315682,1.5561889312245567,27.99078551035697,1.7720943527886257,train
18,800,False,True,c,0.012176630718317658,0.05807786738669355,0.0024167992453945396,0.058102881909738884,0.07444465463194934,0.055887092152171435,-0.04436329353295971,0.024899642966434925,-0.0357971796914192,0.024880521030034332,0.6236987480499911,0.028472771918637785,train
19,800,False,True,d,0.019032627519335644,0.007594600483658855,0.0014260955883015675,0.007594525960109604,0.00801626198663103,0.005616144168675784,-0.00290739530618465,0.013699129574936748,0.009154161454557958,0.013697097672471958,0.06280980696464372,0.01616726279454532,train
20,800,False,True,e,0.15455582456756667,0.17436148406871332,0.14996416410559715,0.17468498289038834,0.29184740195725345,0.2545983250341447,0.1365114248726017,0.17417104438343997,0.14516311728791664,0.17396946969480445,0.34233366584877656,0.23061082319823978,train
21,800,False,True,f,0.0024003014920358453,0.05684310718935539,0.0007307437257859452,0.05684968892816647,0.07788755768672455,0.05724165088717767,-0.02735011917938282,0.02241471718095248,-0.02664058830631613,0.0224072678123715,0.8525958777077198,0.029665235736624995,train
22,800,False,True,g,0.010508615768476313,0.13542569840296642,0.2801553432494865,0.13944580419486996,0.1556536421109901,0.28349455031697113,-0.0014703975119996187,0.12419335865146121,0.28626782447410515,0.12553437040338009,5.040390100250921,0.2898014893519179,train
23,800,False,True,i,1.8316709466622887,1.6504125299801726,1.385485277347716,1.6506107971994481,1.640144433624554,1.6361872587037658,1.2678453489084438,1.6897591876855842,1.4351964946638651,1.6898935269744824,22.527416516936213,1.7795043776289963,train
24,1600,False,True,c,0.002486190226470123,0.0566834928862346,0.0036280583646709076,0.05668022896432489,0.08215770341234022,0.05961726428030465,-0.007924228786729765,0.03577336260788954,-0.00607935578471356,0.03577682193311233,0.680763763560526,0.037994722887226995,train
25,1600,False,True,d,0.002738655818558331,0.005437946884616075,0.000478988310700362,0.00546186376245319,0.005451679449983744,0.005438217724496419,-0.012440360139023263,-0.007164217869209395,-0.011431435043374481,-0.007259039572499866,0.026824249754292602,-0.007006205449592448,train
26,1600,False,True,e,0.15740022502147538,0.17799707729709544,0.15376666696650731,0.17798927981915363,0.24410968079146741,0.23126593497319978,0.1443634724538836,0.1635992007480033,0.14762096039234882,0.16359500288319986,0.35280098029028956,0.2346181372341842,train
