,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
15,800,False,True,f,0.022552397480846954,0.05917178579405177,0.0033871433491197028,0.05916225908873348,0.0790651767268289,0.057869108956543916,-0.013643201297076813,0.03529430659637413,0.0031598720205892805,0.03528964050678802,0.8522828794150346,0.042912496358420704,train
16,1600,False,True,c,0.003661348567606319,0.05351311828889012,0.0009780260507755054,0.053512176600785846,0.08422171953870179,0.05680854081491003,-0.05384350578532626,0.020962295010165805,-0.05195383289928054,0.02095989272403152,0.7937363220159795,0.023984483317431193,train
17,1600,False,True,d,0.005537671316414234,0.004619723366880984,0.0005477515233549964,0.004632149091355871,0.005316962183205162,0.004340495991604754,-0.0028881789753008305,0.004658807675519388,-0.0019789539860987637,0.004649834673304785,0.11791563235854867,0.005101048471594122,train
18,1600,False,True,e,0.17054886862079535,0.19500102063294705,0.16799766123302426,0.19611541916903252,0.28012772089503973,0.2589275391935878,0.14239326401138405,0.1693841775931242,0.14542527087853888,0.16950788635531658,0.33510122182058455,0.23128807755027023,train
19,1600,False,True,f,0.006818613168886851,0.05778832855028274,0.001529311330625906,0.057796832335459,0.07410465136015254,0.055798262079963204,-0.018137243751604398,0.028440617280510453,-0.01481422797402564,0.028434166286825404,0.8569223655385028,0.035831229872953285,train
20,3200,False,True,c,0.00739750424465141,0.05441068293112756,0.0014678278363208933,0.05428971502463096,0.07598975747551219,0.05573015882110782,0.005455271004943327,0.065001821538131,0.010640213393313993,0.06489389436040995,0.5270759712627019,0.06724991873228492,train
21,3200,False,True,d,0.00025772961534031825,0.004755602927961455,0.00020322952205375084,0.004820891613875999,0.005508366346827751,0.004737803018493587,-0.002728254806328032,0.0018257188968802752,-0.0023453271696606865,0.0018026275274875658,0.06625756505218627,0.0019502077049903116,train
22,3200,False,True,e,0.15749345359909867,0.17886580545285505,0.1544148778307997,0.17885766435731257,0.25698407511094684,0.23314179104573862,0.1461235668197817,0.16737555292268014,0.14821917991187727,0.16737213846018578,0.36224278853044917,0.23556741820688193,train
23,3200,False,True,f,0.0021973970022708456,0.06075782410981078,0.0016640232294981192,0.060758222371358306,0.07190734409669478,0.05376501934447267,-0.0062281611567765426,0.04358969704388166,-0.003950249446101439,0.04357643613520452,0.930771693266494,0.05390665049572457,train
24,6400,False,True,c,0.0014367163603565786,0.05389466407067225,0.0006730715664998488,0.05390207796168871,0.07266809614603995,0.05457113759123715,0.007816964011051286,0.06102165619432583,0.008287897241227192,0.06098507921332484,0.5840141329163276,0.06391516735034347,train
25,6400,False,True,d,0.0022813514820085663,0.004784732351969769,0.0004921940330803842,,,0.004795220601555461,4.750255161124151e-05,0.006893584598114337,0.0012058413949635474,,,0.006963167080769772,train
26,6400,False,True,e,0.1474248493922245,0.16878862848314924,0.1451345267900637,0.1687364875820806,0.26593261719650507,0.23088991868697456,0.15199221303426005,0.17343486494627755,0.1536999944876481,0.17338204281589634,0.37581654760876076,0.23421774089048242,train
27,6400,False,True,f,0.002863792231862107,0.06017512399442544,0.0010805004233731717,0.06019583968330271,0.07659920352937602,0.05571981401947218,0.003566151642274298,0.04351159037466545,0.004382710617948368,0.04350673900357428,0.912125955264978,0.05264403693791436,train
28,100,False,True,c,0.08076080808958416,0.07074251669160589,0.022974571034304548,0.07464952993111909,0.7878808227956682,0.05208132859085434,0.03683342246223246,0.09326840553342955,0.010716895860947156,0.10492496959830654,0.7639747815468613,0.05853026630915914,test
29,100,False,True,d,0.009103219414037501,0.007208148522683669,0.00585450430170669,0.007208268247937186,0.031087290281086526,0.005397474632034435,0.03357204174429701,0.007652916354838677,0.011911636221695929,0.0076529748874969526,0.03903266994434791,0.00805356666505519,test
30,100,False,True,e,0.2547842850837241,0.262766533759204,0.1608296291054899,0.2628160928864816,0.42141159250890203,0.25559540800576874,0.3731145996059788,0.3231930669408435,0.30414909053107414,0.323215285732454,0.538048080886469,0.24701260861440047,test
31,100,False,True,f,0.0315889735030196,0.0595728868898412,0.004204577846948109,0.05957387514729631,0.7174647086391327,0.05816859409899847,0.09333351781706711,0.13067304244065567,0.06821590566051357,0.1306686952920586,0.8896542488000209,0.13270547697748397,test
32,200,False,True,c,0.037372581012938964,0.059519863501336825,0.007452277294783392,0.059519708115891794,0.6744147827298925,0.06466157839468162,0.17276856717813308,0.179508410094395,0.1390885517940082,0.17950431455074267,0.7911693565112669,0.17022772358898897,test
33,200,False,True,d,0.009821866878060888,0.002768265859348187,0.000323374068132329,0.002768316267561325,0.06959661520300114,0.004498534425824488,0.03851390937113754,0.020949180405641456,0.016547372573490468,0.020949421519542943,0.10298204997798643,0.01883016065956998,test
34,200,False,True,e,0.1699061760573235,0.1764301149487917,0.10556015033021496,0.1763411446437626,0.31885013772541215,0.2350873299122786,0.1979109217529438,0.1923328149105996,0.1609040037068522,0.19115004698375918,0.36547050238230855,0.23355667310648046,test
35,200,False,True,f,0.12332401828397907,0.08268657110778145,0.017190634643589164,0.08273294989568512,0.9543125889066058,0.06932270412614153,0.038244394545765,0.03467615800473723,0.005718441533293383,0.03468938320669231,0.8251727547274725,0.028222268590708366,test
36,400,False,True,c,0.019161746277797938,0.053970878828859946,0.0014050856071659045,0.05398783651647,0.8428800315582827,0.05541418877361373,0.010392177079071288,0.04181947059619908,-0.012690293173744658,0.04179331939590512,0.7925712592954466,0.03623616589808443,test
37,400,False,True,d,0.006214208117843239,0.005988526336709642,0.006274471852043447,0.005987977678774665,0.07785902720428192,0.006615524890892891,0.020425168298624136,0.008791750501554781,0.008543304814397242,0.00878673815870739,0.0663934487078846,0.008367893129646697,test
38,400,False,True,e,0.15049029757212823,0.16154302187986333,0.1459164692184945,0.16155394136104967,0.3494520797649098,0.2253498791578379,0.14666682079233487,0.16911564941215163,0.13511935019368498,0.1691504574017803,0.3658285889321562,0.2272374597132892,test
39,400,False,True,f,0.0030548478355976482,0.06180684960251548,0.00413620316117243,0.061803617428887465,0.8486051244746636,0.05689488971594101,-0.019773937442591955,0.021439281628144187,-0.016623863097778305,0.021430447477251705,0.7656293499385728,0.02223385789124982,test
40,800,False,True,c,0.008124702908196356,0.07269625747399576,0.008836820894110198,0.07283392685008475,0.5867029911093655,0.05370660187899668,-0.007551861934198208,0.05902669504864214,0.0035275431713856875,0.05912136359013445,0.6009706146605454,0.057499587496762705,test
41,800,False,True,d,0.00021656209060866606,0.005353500816601103,0.00031296244538748456,0.005370593392019658,0.08405205410353926,0.005580221465246087,-0.0026036612329168652,0.002599540997749141,-0.003178079875769816,0.0026875874555387113,0.09102732321926574,0.002276158399286382,test
42,800,False,True,e,0.1597514185673723,0.1792623992818948,0.15641423182180772,0.17920476424384474,0.3726694105044475,0.2626075160598125,0.15765818283679597,0.1837049576993995,0.1561034877204578,0.18334862967661436,0.34294539636641075,0.2350895827220562,test
43,800,False,True,f,0.019596024388322482,0.056825324885691995,0.0033871433491197028,0.05681830935939614,0.9122740570015043,0.05411756354956505,0.022854944620878056,0.059718888673196704,0.01333278369847399,0.05971624843535629,0.9758066385581712,0.06843121424162718,test
44,1600,False,True,c,0.0025378242721482824,0.05477940149665947,0.0009780260507755054,0.05477964105520185,0.8092453274631157,0.05519930129536731,0.0060932759713427515,0.0507437562319079,0.0035828200747030706,0.05074290669778584,0.8248856169654721,0.05247248734230836,test
45,1600,False,True,d,0.005462819467970958,0.0043774584820654334,0.0005477515233549964,0.004385237829673962,0.1191185469004843,0.004278161764443188,-0.003944884209866539,0.0004036172627459145,-0.006486918279047056,0.0004156893459086852,0.11681810764203913,-0.00010619563542267618,test
46,1600,False,True,e,0.14877550864741237,0.17032481154708037,0.16799766123302426,0.17179345683363206,0.3379484151120712,0.22655541397453405,0.14773060672203847,0.17018923364079647,0.14808277944892148,0.17297597302113069,0.34781875518452515,0.23380185143575416,test
47,1600,False,True,f,0.006174710907290802,0.057949900480670384,0.001529311330625906,0.05795718171164209,0.8570728192877566,0.05693652125002521,-0.009433500479392858,0.04007088189330986,-0.01231255894133855,0.04006634869064442,0.8527445790941084,0.04514303202956571,test
48,3200,False,True,c,0.002462749494601777,0.054104212043152806,0.0014678278363208933,0.05411473686406507,0.5175783380290249,0.054714166950357204,-0.011216993958135088,0.03656830982784762,-0.012500736669029944,0.03672920331420059,0.5161664282259686,0.037252025970316294,test
49,3200,False,True,d,0.0007557673863368455,0.005814623813679153,0.00020322952205375084,0.005841758934295881,0.07314011831698652,0.005811478103655165,-0.005825032523443146,-0.0007954012953837264,-0.007114767456923222,-0.0007729646874823715,0.06752420549521192,-0.0007892544536562129,test
50,3200,False,True,e,0.1572449374849264,0.1815588054076709,0.1544148778307997,0.18154978287893123,0.3746864407960349,0.24781547891388522,0.15432781157037107,0.17392589604274755,0.1531249502873439,0.1739188375024164,0.36391815957508056,0.2348956939561797,test
51,3200,False,True,f,0.002001720702884666,0.058814149512321716,0.0016640232294981192,0.05881300280811512,0.9170573367882497,0.05670666056915485,-0.022092990594250975,0.02515990917298126,-0.02240669662758338,0.02514816512005069,0.8610751856341704,0.029434769035947772,test
52,6400,False,True,c,0.0012731162665228426,0.053607696785491085,0.0006730715664998488,0.053610649715296645,0.5576743638295646,0.05521121910076868,-0.004933246168816253,0.05040601186150404,-0.005823101393486656,0.05037141483366987,0.5534509762534607,0.05108847919357551,test
53,6400,False,True,d,0.0007684749753723252,0.004781898504127707,0.0004921940330803842,,,0.004744373009695901,0.0010431895886478238,0.006560824447326433,-0.00010863250604291205,,,0.006621303357669833,test
54,6400,False,True,e,0.15072288594824787,0.17143985075304635,0.1451345267900637,0.1713224514433821,0.37933613647786985,0.23115184239472109,0.15015403189664844,0.1679512797650736,0.14701004949060978,0.16797850673124223,0.3820538195061714,0.23181251360085348,test
55,6400,False,True,f,0.002793860868339413,0.05735150269609296,0.0010805004233731717,0.05737350248706915,0.931457839264855,0.0555439866706437,0.00293865183758137,0.045009509346770074,0.003511679466112349,0.04499973023112162,0.8956328019967087,0.05562288585813002,test
0,100,False,True,c,0.23207567657232742,0.0924129305268715,0.024524520458126,0.09243022265437889,0.09357907957656357,0.06951589109724296,-0.102948922128014,0.06577730066756508,0.05845976490178698,0.06576172864667953,0.7815788291872755,0.09272410910030093,train
1,100,False,True,d,0.006086755136443438,0.004448783170695631,0.0007057557316361216,0.004453762931933468,0.005879987001365711,0.004453705681561796,-0.010741495585686614,-0.0017372717323746833,-0.0056117730178962865,-0.001737025129739429,0.05173260907375404,0.000945613329991879,train
2,100,False,True,e,0.28598551054497795,0.25086696943648235,0.2046977421300884,0.25086993226347465,0.38251568222104126,0.2732246917353892,0.09153046764675128,0.13059381923537372,0.15260291101586934,0.13059237942257682,0.34243277922373766,0.23099667535908486,train
3,100,False,True,f,0.024753754044315245,0.06291130294291065,0.0113499632830878,0.06291204302600635,0.10499864590555774,0.07016000156283629,-0.05430156960823407,-0.009067527712796206,-0.04352631356199295,-0.009072877443636216,0.7085854285842705,0.006934171862803984,train
4,200,False,True,c,0.1525603719697889,0.07181529601428865,0.020866270187314302,0.07185320237902129,0.08652661685131459,0.06876321255648749,-0.029603804601146103,0.06998026314893999,0.049225288613439944,0.06994095671112455,0.3731108250491731,0.0796343202846454,train
5,200,False,True,d,0.005676873466915259,0.006401272935347086,0.00496453943905134,0.0064005395837345,0.004300472450977278,0.0064010434919775094,-0.023750681986528424,-0.014322198105888688,-0.02336236170132108,-0.014321729626694406,0.07511608704926126,-0.013170832713990402,train
6,200,False,True,e,0.18330318372436227,0.1835760229100947,0.16192617782152907,0.1835685560304145,0.25910720973715895,0.22740780278909628,0.14318072129524986,0.14292867819023522,0.135031614959479,0.14291984327096408,0.3055565532701988,0.23146834598712746,train
7,200,False,True,f,0.058683979792182255,0.05719822851243871,0.0038237735081286355,0.057190830690012746,0.087335736629602,0.06058598171316573,-0.04046559602551497,0.042032711069589224,0.007533171343490972,0.04201956474268442,0.8234336749719949,0.05398199207588078,train
8,400,False,True,c,0.013231520777763739,0.07021555474466502,0.010556357342522549,0.07021267738492631,0.09547634758837105,0.0702161137904031,-0.08365962399200286,-0.039023799468554755,-0.08138501293976416,-0.039023243932233956,0.5313855022039113,-0.03620491152380145,train
9,400,False,True,d,0.00448688783843296,0.005383286955454802,0.003074821250829177,0.005383312564460539,0.006126591997775629,0.005392413483520885,-0.00808556403642125,-0.002053315901631727,-0.006228745150341563,-0.0020536105415105512,0.009132805180459549,-0.0014172675315466815,train
10,400,False,True,e,0.16653875720503866,0.19467023709153172,0.1516226749067185,0.19499101407530672,0.2646992329018062,0.23943840350369378,0.13625218810358494,0.15352364764187884,0.15415837392637202,0.15354046747984157,0.321764720574146,0.23625823177277927,train
11,400,False,True,f,0.10663172015936777,0.08969699967701379,0.007628111340125519,0.08961570075884154,0.08991596820741782,0.06337066057850729,-0.005167414672660723,0.0752116008793483,0.038157137169833384,0.07520528381443647,0.946781661717518,0.10397820742246561,train
12,800,False,True,c,0.06087440313525109,0.06636307775415516,0.008657627627100466,0.06642976315553378,0.07315414450359645,0.05278138866553463,0.004847837168471778,0.08176260644791526,0.037742715075095926,0.08173707424650814,0.37431620806853944,0.09488909262427864,train
13,800,False,True,d,0.0017886403296163227,0.003675369209212057,0.0008105402990857226,0.0036730380789808965,0.00391396292984113,0.003520777878580762,-0.0012594419628676951,0.0015494447053137073,0.0006285641868003555,0.0015477598232622825,0.03675004554435464,0.00196048551432447,train
14,800,False,True,e,0.15212908948586057,0.17415298016672995,0.13712885052081003,0.17415124522508243,0.2748995647564479,0.22058695644125684,0.12947731161197687,0.16281684534052787,0.1391360897139997,0.16280778845036714,0.3335989529599107,0.23079451704612058,train
15,800,False,True,f,0.021692878866656436,0.06499546752766094,0.0035939785637573492,0.06500143150937433,0.09506017774376106,0.06292853299532686,-0.02003922950666764,0.038450297502582345,-0.0033001104828778993,0.038438255920854376,0.8869662701178871,0.050481184600925155,train
16,1600,False,True,c,0.016146784860043308,0.05700005011412559,0.005379870451716676,0.056995350232035405,0.07780129277711664,0.058197919673116695,0.03789759362468983,0.08854629285441674,0.04458552430200712,0.08855333914626258,0.5332960090852574,0.0943055597093404,train
17,1600,False,True,d,0.0006580225152471069,0.005484736227747106,0.0003087388549827694,0.005496646662253541,0.006426062831658665,0.005097675776728214,-0.00973374706690251,-0.005133395671193579,-0.009419177789127094,-0.005136682448563388,0.004263843039468167,-0.004710745528212185,train
18,1600,False,True,e,0.159645612806466,0.17764758023977745,0.15270812572340653,0.17758241508792558,0.25318846383026977,0.233019989927482,0.14155307950894755,0.16238879651380506,0.14489049364510423,0.16237904115838322,0.33930588891100677,0.23369113594333912,train
19,1600,False,True,f,0.006183842180993399,0.05979271785982098,0.002690726761168043,0.05979109326865698,0.08673978267032427,0.06018412145975217,-0.011502211037683216,0.030966429817168475,-0.008608534226782176,0.030954454008076483,0.8715132940604354,0.039330964609400554,train
20,3200,False,True,c,0.0006091076300960845,0.05252191043710732,0.05926454274511176,0.05251303220172691,0.07217287418726905,0.05332698865089297,-0.008806305480058368,0.0467958338300079,0.054571983961767455,0.04676550873987864,0.6141834023206457,0.04867735333810064,train
21,3200,False,True,d,0.0009067712734627481,0.004945114939833695,0.0004215752360486598,0.00551555309646412,0.005884340901384027,0.0049316142618146255,-0.0026844959425332965,0.005102222386056532,-0.0021190592820478356,0.004792812501435169,0.05395111609636835,0.005303414634250964,train
22,3200,False,True,e,0.15637243466862424,0.17177664880158405,0.1533578895073277,0.17178390829447734,0.27145865289680676,0.23612102974451118,0.15328299671063936,0.1757953222324592,0.15828698467903046,0.17579211931489383,0.5336470365604552,0.23656771814001964,train
23,3200,False,True,f,0.0007511734503022594,0.05407519859825679,0.0007040471098969702,0.05407100981305031,0.07533124656781538,0.05354487621177069,-0.02100360011016674,0.03742141376917374,-0.021001647327083844,0.037408590722294265,0.9650378713119343,0.044618381897281345,train
24,6400,False,True,c,0.001478116659326299,0.054780979500619865,0.00048634671001311316,0.05493682194753192,0.0781990940245454,0.05651492419066813,0.002658617637848982,0.05962243172612446,0.003704070052235574,0.059574647347239704,0.528079833196192,0.06260019297266445,train
25,6400,False,True,d,0.00027865254989284095,0.0052914410059371605,0.0001860414103696479,0.00529134631723179,0.006295174674770297,0.005308686748651706,-0.0026407837477067115,0.0034324408206403943,-0.002459215604939728,0.0034320214850926513,0.035910632859794095,0.0034864852907683375,train
26,6400,False,True,e,0.14540275941280545,0.1665685064952316,0.14406017045950645,0.16664808892863378,0.2693135925952366,0.2332111287112802,0.14384851100159832,0.16779186458953008,0.14663558793996326,0.1678408078458987,0.3667608860863576,0.2313345430212725,train
27,6400,False,True,f,0.0006450804934685214,0.05819965257613264,0.00025494625403387595,0.05819188241854777,0.07489495941286284,0.05447290999380274,-0.0055923392527437036,0.04332450223747969,-0.004775332917029521,0.04332092223985072,0.8975556930688129,0.05221243646985185,train
28,100,False,True,c,0.19101423179409263,0.05530697283300696,0.024524520458126,0.05531090897580267,0.7177335175209043,0.060106439851407976,0.22273292094911157,0.06840507417210745,0.03510305071238195,0.0684152585016345,0.5985574275755455,0.054202934795784474,test
29,100,False,True,d,0.0056332415102833535,0.0035341644488226503,0.0007057557316361216,0.0035401334516357934,0.05643193396009428,0.008578043145061227,-0.003670256416057798,-0.0051030111353239605,-0.010328333359862645,-0.005118321477472545,0.014952285558806953,-0.008104219672741914,test
30,100,False,True,e,0.21492967351676004,0.1891702383747225,0.2046977421300884,0.1891671155843442,0.46866491382071446,0.24696521135557706,0.11642246287275171,0.14171729344546868,0.15900342692682962,0.14171321890473118,0.3481556824510973,0.220411416111666,test
31,100,False,True,f,0.03668926290061281,0.08335834123516811,0.0113499632830878,0.08335370542979328,1.0741350701175245,0.07586249239494441,0.060835903638616115,0.06329235655182515,0.01794820620402751,0.06328481133057039,0.9144499992988099,0.07863119046571676,test
32,200,False,True,c,0.07724937868721615,0.06450245220183427,0.020866270187314302,0.06449105308569432,0.4641751217626951,0.05571738560570935,0.030487330387155183,0.03839549283419558,-0.02080016313045748,0.038407891243301864,0.4180459474990829,0.027481844771880037,test
33,200,False,True,d,0.007919169826732596,0.008512726539629397,0.00496453943905134,0.00851144605805799,0.07541137572060835,0.00815899680401945,0.002152764523384,0.012811443252686364,0.00740406956720803,0.01280868889683374,0.10288559401501274,0.013456512201298704,test
34,200,False,True,e,0.1857332306713883,0.1855660719295075,0.16192617782152907,0.1855750209376085,0.30680929014863106,0.22880877606887887,0.20821738433776404,0.20836071915717477,0.16394047046831794,0.20839396374981362,0.3768030023857769,0.2348891278306758,test
35,200,False,True,f,0.07515580852881518,0.05221968563011334,0.0038237735081286355,0.052218103979458974,0.8425721268755172,0.06502578812340108,0.14754719696229374,0.12771643058068663,0.09204099126266385,0.12770200542475635,0.9012728417660111,0.14500723799251353,test
36,400,False,True,c,0.015855985360061844,0.07537017482350243,0.010556357342522549,0.07536681657523053,0.7443798661156882,0.06528064772962035,0.05059517778743005,0.10175991507489755,0.0481219120515992,0.10175590414860068,0.6763695162867145,0.09324877676262744,test
37,400,False,True,d,0.004050467986483903,0.0045560098051848595,0.003074821250829177,0.004556117562556648,0.01598063371379647,0.005138057455708959,-0.001431022891574777,-0.00559530643768074,-0.004081433251626852,-0.005594646256827947,-4.405720587195461e-05,-0.006217702887789306,test
38,400,False,True,e,0.168469227752474,0.18132617287536068,0.1516226749067185,0.1816709433560309,0.32286576294357117,0.23303378876171824,0.15251653679833002,0.16185513895461412,0.13743153681073814,0.16196566589078898,0.29755805489016496,0.2285590812456781,test
39,400,False,True,f,0.09179107254651094,0.08594277026651415,0.007628111340125519,0.08587953517303111,0.9219003318828399,0.05282002698070702,0.04296775654731572,0.03478582557836234,-0.03268881435429065,0.03473324277309473,0.9737315501566496,0.027939098462880174,test
40,800,False,True,c,0.0361993175647691,0.05620357784508737,0.008657627627100466,0.056238555583991684,0.31318315883214654,0.056943522548487016,-0.008653330005993571,0.03625569260249499,-0.03037878576350534,0.036302841524262205,0.2624058090887761,0.0252024481402488,test
41,800,False,True,d,0.00203492790475969,0.004556523317297978,0.0008105402990857226,0.004554364001365725,0.04234090000533155,0.004724100516652007,0.00597409051236336,0.008208738303000392,0.00626643924859082,0.008207701717483236,0.053606623964343195,0.00786260222119256,test
42,800,False,True,e,0.18061106708030233,0.1977355567449478,0.13712885052081003,0.19773824506332588,0.36246099871803467,0.23640755754226503,0.1790676585812085,0.20128156357677834,0.17244305792487294,0.20128698442536166,0.3644193479577613,0.24112934540176184,test
43,800,False,True,f,0.018605631052946322,0.06111354842827163,0.0035939785637573492,0.06111813145928926,1.0216470456858275,0.0540020068263397,-0.002234970056296466,0.04911469336626482,-0.02092666018510601,0.04910721803583755,1.1010508790758282,0.04894486368820483,test
44,1600,False,True,c,0.009154491140703366,0.0552598483194539,0.005379870451716676,0.05525345222163353,0.5061429892678581,0.05255307864296828,0.011451739233688559,0.058424844906720924,0.0040940561609569765,0.05841036541414873,0.5444480722577816,0.05878345770516874,test
45,1600,False,True,d,0.0007864928723609639,0.005255414774954431,0.0003087388549827694,0.005260652761898196,0.016190362039727988,0.005170497360223174,0.005461597119423323,0.012630123393727164,0.005200125222499188,0.012645659825041821,0.023214015640549784,0.011466798695102046,test
46,1600,False,True,e,0.1500734725158592,0.16524203055218947,0.15270812572340653,0.16530744799608288,0.33636791853425263,0.2263486484536149,0.16233244156514018,0.1762021433969703,0.15605741382062316,0.17616795296919527,0.34968841583633237,0.23713115460595224,test
47,1600,False,True,f,0.005481914064973994,0.05766265514361227,0.002690726761168043,0.05766155820452762,0.9532891156558734,0.054577807086036566,-0.006250402913971147,0.03519496717400181,-0.009045752908769586,0.035182037961236715,0.9387959935815487,0.042517109007610965,test
48,3200,False,True,c,0.0005617503289673752,0.053983045145198465,0.05926454274511176,0.053985206828412825,0.5971417867458373,0.0565803376533841,-0.010573784448132693,0.042396190094659475,0.04786636825229353,0.04242492210642084,0.5683168759993803,0.04327859622639679,test
49,3200,False,True,d,0.0006151933697462075,0.004791521273909623,0.0004215752360486598,0.0052045209767937264,0.055264314223429915,0.004747665135797158,0.0016261051512053424,0.006643112308974768,0.0022433673555455292,0.0066580980799496635,0.055597054128306934,0.0066447021089384994,test
50,3200,False,True,e,0.14500329291724667,0.16723139748356539,0.1533578895073277,0.16722350525993535,0.5243095005425292,0.2263801161199137,0.1569473732307622,0.17825413891240782,0.15327624449232563,0.17824713371519704,0.5268642380182065,0.23213973829335457,test
51,3200,False,True,f,0.000759384838011328,0.05659210160722617,0.0007040471098969702,0.05658695240622287,0.9726685858660236,0.054712488653256335,0.01098791958212448,0.05824392296560262,0.010999206333566472,0.058233251074029935,1.0078679536824358,0.0693958108267243,test
52,6400,False,True,c,0.0010154961286471052,0.05396352351200585,0.00048634671001311316,0.05396402475104136,0.5234103636271371,0.055904806422148186,0.016614948612368202,0.06750736636562842,0.01591540280695511,0.06755898661384585,0.542501228969882,0.070321149225062,test
53,6400,False,True,d,0.001410547254970514,0.005576103508412899,0.0001860414103696479,0.005575959198320079,0.040711216150941185,0.0056604864974464575,0.0028642980253350716,0.007466850369148705,0.0014412875918156276,0.00746649788912686,0.03933368459739725,0.00749105750917925,test
54,6400,False,True,e,0.14922763209548015,0.17007865227330618,0.14406017045950645,0.17021533442675957,0.3795803820275983,0.23454419846660848,0.15050656025284828,0.17263970401176068,0.1500985330088928,0.1728297598637891,0.3785430584284279,0.2322399853751742,test
55,6400,False,True,f,0.0006624662280527305,0.057805803079883686,0.00025494625403387595,0.05779808215018965,0.8955346010962826,0.05382288128152871,-0.006160546709719582,0.0432606039032833,-0.0065735559344140574,0.04325798254173918,0.9095189990836922,0.053775244328246596,test
