,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
10,200,False,True,g,0.17435610657010414,0.1382250385401812,0.2878976663097898,0.16611606850554325,0.15277953524633373,0.28227925286064304,0.07197072195221282,0.11589056657571063,0.28381166496651405,0.13759329120262906,4.113811662082737,0.28799618088124745,train
11,200,False,True,i,2.2765676620638438,1.7046066136437716,1.60434584773789,1.704998205902988,1.714423752222972,1.596477447959459,-0.3873760621112436,1.6620192610388056,1.829867114064418,1.6619972859491434,26.209697162356875,1.8240135927009529,train
12,400,False,True,c,0.047335750888648775,0.06443803703524044,0.011081162045192702,0.06444331840513112,0.07910789201374972,0.058154981044097116,0.0033713111628588324,0.07341089604394468,0.028497837758037728,0.07340384999105994,0.5828696237668519,0.09071136134803631,train
13,400,False,True,d,0.002518541671182686,0.004633965574641764,0.0002420510814069304,0.004636657356126127,0.004884937998022196,0.004012572253989032,-0.00510328664123773,-0.0032146975381228773,-0.005504159639201172,-0.0032168419151603444,0.0589386703638516,-0.0017551192705146518,train
14,400,False,True,e,0.1585991065616067,0.18017576437583369,0.15631614541217187,0.1801730312946238,0.2963147848221474,0.2340533672772003,0.12815416874168883,0.16210077305613016,0.13494877161966645,0.16209160652355448,0.3233522594174658,0.2295878612852903,train
15,400,False,True,f,0.04712102154514871,0.0681146649869664,0.0028338929496450355,0.06811500790851191,0.08370888635067264,0.05635431636727119,-0.03860391296610655,0.033485503380809335,-0.006837512172747853,0.033472766548475336,0.6917520667690323,0.05063114347201875,train
16,400,False,True,g,0.007658673877525476,0.15669962137480553,0.29453493641234807,0.15372193429081396,0.17464854373632527,0.2998336705103219,0.012888489293013408,0.1285337861198934,0.2917014243533127,0.13767772314428023,3.428807619965144,0.2953520160400995,train
17,400,False,True,i,2.3507364869197,1.8996216565782353,1.5639504982129262,1.8995643348812523,1.8680298740139805,1.7876056334382584,0.4137326092449092,1.5578915204632344,1.4909217312808556,1.5579195311864513,19.96468873843258,1.7914095946606663,train
18,800,False,True,c,0.03815173951326388,0.058806211391221025,0.002310814834887183,0.05880791450054814,0.0765717753795556,0.057697243396383005,-0.0067844546039985375,0.06669572261175617,0.02362811608445184,0.06669458563472028,0.5098580817536849,0.0744988688585485,train
19,800,False,True,d,0.0013290913967380221,0.004344662990992541,0.002005854679698808,0.0043421151945763,0.005579140912079541,0.004361388545411114,-0.004543544094089962,0.001944485339505686,-0.004982050450570597,0.0019429351615170632,0.14974918484699176,0.0022514359580630555,train
20,800,False,True,e,0.14945375917733142,0.1730482035906401,0.14138390880114268,0.17211528663541578,0.22128779049778782,0.20922361664785227,0.13240043496142673,0.14749950642776177,0.14448341426627015,0.14753220867813938,0.3956938275531154,0.234521546708031,train
21,800,False,True,f,0.00533254992306079,0.055394204143295295,0.0018283854527401191,0.05539223519202599,0.07420589942924077,0.051895814236912384,-0.01928856218331231,0.04557280325781164,-0.014867502813301662,0.0455623336674774,0.9474759553308965,0.05652895900283905,train
22,800,False,True,g,0.018468911979574183,0.13768294278674786,0.27174855053570923,0.1410194176250879,0.14898582326080193,0.2759439763969044,-0.005736316117988773,0.11000485207152394,0.28994045548195535,0.11333200000035114,4.379862114258484,0.29356380529626835,train
23,800,False,True,i,2.0342538913473094,1.737046440524459,1.5420098607921449,1.7793900922966421,1.7230843264928362,1.6941728225587034,0.4222486489500831,1.5916867339626877,1.4761798545028517,1.6359050922721108,20.026571388741953,1.736841143203536,train
24,1600,False,True,c,0.0009598304553907997,0.05448326857418719,0.0013669119471155183,0.05432437307199481,0.07697256637435512,0.05516919958694998,-0.041506339966498426,0.02482580788216204,-0.03881182283979162,0.02479909008203542,0.6403108792426764,0.026754864025462288,train
25,1600,False,True,d,0.0010135598816780878,0.005073785182684418,0.0006835714889963463,0.005074228198964197,0.005955329437207359,0.004799151680659679,-0.0007533380551329558,0.0015042974863349024,-0.0003933971065813199,0.0015039456262018014,0.05177398999058507,0.001976376174878419,train
26,1600,False,True,e,0.14791414166429187,0.16870069726729,0.14517961739466936,0.1687280157152859,0.27078098814968565,0.23287276094395826,0.14509416203002298,0.16732750886649736,0.15079021672603676,0.1673251434065634,0.3826434910845537,0.2332995256407886,train
27,1600,False,True,f,0.0008980244165456365,0.06149327473969844,0.0021812785873061334,0.06146285484807001,0.07925261761658917,0.05741484188870057,0.011866388466706073,0.04667769818252865,0.012306229180242859,0.04667093794615198,0.9063773256379285,0.05739479579740947,train
28,1600,False,True,g,0.007965404952235992,0.14394169233659743,0.2917676517147795,0.14387820115995034,0.16089858418286912,0.2935129176753248,0.006425752230354233,0.13601987092350684,0.28820310453114345,0.13603745181908614,5.271824628413865,0.29177463189085223,train
29,1600,False,True,i,1.7484719961826256,1.8368028308304682,1.5200822082772512,1.8367223852091343,1.8383394085660805,1.8054599146188812,1.2975148375669512,1.7431229588787045,1.515657579122688,1.7431429917985428,32.40559186962254,1.7816397364129626,train
30,3200,False,True,c,0.002440456906182893,0.055301019510843895,0.0015449473990224907,0.055630546900697374,0.07499826541844234,0.0552973268150644,-0.012087705574020804,0.041251928841032286,-0.011395778999415643,0.04080561279428203,0.7209776999832858,0.04312831021280017,train
31,3200,False,True,d,0.0010714780984126982,0.005769700385143777,0.001171102154285555,0.005769765186320239,0.006637528341909104,0.005769794219754139,-0.008836663972354736,-0.004126957712404736,-0.00886021200767443,-0.0041271784545036105,0.05309406577324344,-0.0040493274057477185,train
32,3200,False,True,e,0.15346577863794356,0.17602734418546717,0.15093682054605892,0.17602360463287042,0.2787176787667441,0.23757132147765997,0.15604317412424315,0.1774100252830022,0.15890397207390375,0.17739663968745958,0.34353466127428545,0.23573955998196017,train
33,3200,False,True,f,0.0016340538105342561,0.057720797937553484,0.0015341397075355411,0.05772030382924572,0.08233495280909638,0.05598576243134952,-0.012452613211786399,0.03945685630690576,-0.009251844246522098,0.03944492149795081,0.9147580081280466,0.049134235880773314,train
34,3200,False,True,g,0.01025333202758575,0.13859110144569575,0.2877068365435017,0.13912291935362084,0.16037762615715567,0.2897680466455358,0.0012108539390000988,0.12932110045136225,0.2958612525818044,0.12969813964588472,5.099302317563655,0.29793690908977216,train
35,3200,False,True,i,1.6243690224676388,1.7773486195864305,1.5341624402354856,1.777554745956324,1.7742608548716923,1.765531389128807,1.4305455621362484,1.7733953690285476,1.5247792214982345,1.7733374825536086,18.65117956691145,1.7948703619034472,train
36,6400,False,True,c,0.000582080275616012,0.053868420481784786,0.0010168328227479232,0.05389572125877,0.07488028570437262,0.055303219252596625,-0.005814726578726426,0.04346770953074028,-0.004950138377863339,0.04341076358574299,0.7781259749246587,0.044850576508095985,train
37,6400,False,True,d,0.0012654547158665935,0.004921676911654772,0.0002502915081287187,0.005672682323360771,0.005776604958449858,0.004912730225918495,-0.000939503692232931,0.005334755380408111,0.0003171451656124764,0.005102933082054779,0.07094258705397731,0.005381395571334616,train
38,6400,False,True,e,0.15115246976807295,0.1731851108373681,0.15030981582003156,0.17317097239695325,0.2644138799971192,0.22999842136552628,0.1466387984397216,0.16951737763972616,0.1476174817821827,0.16950273678806127,0.38901423761743514,0.23253711875934518,train
39,6400,False,True,f,0.0007826440689000603,0.05929597578586446,0.0004835257051073052,0.05929254784097129,0.0780401814280897,0.055702498720231024,-0.006759315531110921,0.04258951493199007,-0.006288205416374647,0.04258166454886215,0.916568676840888,0.0526208764841985,train
40,6400,False,True,g,0.015863424319617177,0.13861535226444535,0.2979118319782437,0.14064903398965112,0.16172957352302816,0.3007194331899792,0.017953942230611676,0.14395866571666224,0.29014965542231286,0.14602938549003291,5.0283484198271164,0.2938247189781866,train
41,6400,False,True,i,1.6305807306887812,1.8750058092255764,1.5837307926445476,1.8825368410490377,1.8705445247573897,1.8593792904876738,1.4583925888855305,1.7643686994539158,1.5079099421974331,1.7690947844028493,24.26099090496938,1.7868597010502543,train
42,100,False,True,c,0.03034485422520431,0.06431306831473649,0.004719419789564076,0.0642992241862387,0.9366466140626222,0.07345174212381855,0.09846618918628536,0.07214565186620611,0.08546121870101647,0.07208521001031748,0.8309550344582646,0.07477178472412155,test
43,100,False,True,d,0.015870691467398338,0.007135312641475375,0.00904979851165092,0.007135210037522136,0.020240528025082,0.008252096899119453,0.028175262224617904,0.023378991648545604,0.02499055188505864,0.023378962483207814,0.03196939987270689,0.02600303004519995,test
44,100,False,True,e,0.19074663738659134,0.2102421524676968,0.21091935478285379,0.21007799602487282,0.3896992919088867,0.2561180107930427,0.09988901122679052,0.14513877455827406,0.13250855134997036,0.145074578822269,0.37293956979406817,0.23053532298027157,test
45,100,False,True,f,0.0138795897293987,0.06646326921528689,0.007090449148544761,0.06647215597705002,0.599914640773114,0.0604179295283751,-0.007214096668511281,0.023838264483911333,-0.027271093546153563,0.023827153507032434,0.7278192638833932,0.03806590660769027,test
46,100,False,True,g,0.14190810533932857,0.1915640588415055,0.34792162791179243,0.22031926862855286,3.3267425698105018,0.24956499725994616,0.10389460630098868,0.18017276369417878,0.280034337093621,0.21942134276273137,3.111293433178592,0.28290989934822247,test
47,100,False,True,i,3.826715485289081,2.250644071351731,1.3549187214898486,2.2504938733372146,29.017601100951598,1.9734677020931428,4.464528549587429,2.6007320871868114,1.6918902647840264,2.6006367326488053,28.994863364872508,1.8107654304826735,test
48,200,False,True,c,0.07908410159568938,0.055607274786201505,0.007032385991048191,0.055283545748283563,0.4236608520000491,0.05097419279578256,0.046384826965339764,0.07806805515573145,-0.009229451559715001,0.07691740607743341,0.5218771789094157,0.07804961919870496,test
49,200,False,True,d,0.023414915291835748,0.005077126278154861,0.0016979756064855478,0.005073989813464468,0.10761649710035188,0.008358583498674304,0.03431209605369252,0.030546612001562393,0.025919829088859238,0.03050056499465086,0.11158790230958811,0.02658079536205253,test
50,200,False,True,e,0.18101050093628285,0.1830116807052086,0.16719865329606132,0.18314882019062806,0.2806592127900012,0.1977082083788308,0.17520920005315505,0.18673923068055523,0.1750948008650439,0.18678364469555087,0.366352125273862,0.24606365635373892,test
51,200,False,True,f,0.05240873161922341,0.050741612325517306,0.004283326523479775,0.05074140321510527,0.8383602954573939,0.07922413075146599,0.024258658066279512,0.020067993734914892,-0.014532821065372934,0.020065120316962535,0.5586140413639237,-0.01085145571991808,test
52,200,False,True,g,0.1668227316872883,0.15859474103275986,0.2878976663097898,0.1948372737503047,4.677099406963424,0.26720540518490826,0.19912297374697474,0.17352128021791133,0.2823356180850533,0.16686482488884913,4.7136930195465565,0.28722098030667426,test
53,200,False,True,i,3.3790186783807927,2.020966009852745,1.60434584773789,1.9939832351974442,23.073624032842332,1.7042912923273144,3.066354886476571,1.9453339024661365,1.7837886289674447,1.9847564739760577,23.369578677675964,1.7767862658196454,test
54,400,False,True,c,0.03336400569019459,0.05286991830305978,0.011081162045192702,0.05287337839657806,0.5768613445238708,0.05883161131218519,-0.005715354341497652,0.031083232420231754,-0.03190656402550044,0.031086523791405727,0.5434129201171866,0.02189075444698374,test
55,400,False,True,d,0.003380757523111999,0.007183403655549738,0.0002420510814069304,0.0071848476768946925,0.06403490517630787,0.0074016584813205825,0.014647768591905638,0.019322880256568684,0.009680392145912337,0.019324699364051342,0.08162367268583039,0.018948540056720267,test
56,400,False,True,e,0.14999672712465462,0.142193198113807,0.15631614541217187,0.14219101029242398,0.3547227927002593,0.21353050352717384,0.14066691739691906,0.17490114192110612,0.142778514978378,0.17489531402158767,0.34614690047204816,0.22467851696463745,test
57,400,False,True,f,0.036212795283516036,0.06512043046702354,0.0028338929496450355,0.06511784832727423,0.780560047858294,0.06594216296341432,-0.007031960611202509,0.02469506232126385,-0.029744142641181418,0.024687136010506025,0.6422563281494171,0.018527735000989642,test
58,400,False,True,g,0.022409614116586082,0.17924107245423174,0.29453493641234807,0.17432100849459384,2.740285320601263,0.31028610140116963,0.03717553290190503,0.14914225545345308,0.2852272206324878,0.1706251232466624,2.7932328804531026,0.2884250329765791,test
59,400,False,True,i,2.939591612451827,1.9007047096901146,1.5639504982129262,1.9007841690909961,17.87422288634635,1.776209608386737,3.0991995694546297,1.9131166404797113,1.5648085808681589,1.9134222190342518,17.438176502348394,1.791365142544178,test
60,800,False,True,c,0.028655236300435885,0.049201176365204574,0.002310814834887183,0.049202794750633216,0.4799447826368381,0.0505169785751892,0.02284207992204928,0.06662699980712944,-0.008144270253675612,0.06662656906703149,0.5043023258188228,0.0708894137692837,test
61,800,False,True,d,0.0015497366978891244,0.0049636087428071565,0.002005854679698808,0.00496271720294248,0.1597359879258989,0.004882897450148193,0.0002447758671219263,0.002493147348821445,0.001455482861904155,0.0024989369740405463,0.15773005848188726,0.002693945830445507,test
62,800,False,True,e,0.14908256870909328,0.1671922950451912,0.14138390880114268,0.1677856880601059,0.35590541848680246,0.21630492417251512,0.15915609936193065,0.1774629870284367,0.14914551750229335,0.17959612902789382,0.38769466372071354,0.2342409190467275,test
63,800,False,True,f,0.0050702087751709046,0.06371903504221335,0.0018283854527401191,0.06371565896626472,0.9251959999029983,0.05839572390210913,0.026906284817512935,0.041057426931729854,0.02793924384282552,0.041050052264827955,0.8356032774764559,0.045935064448548446,test
64,800,False,True,g,0.026264121118330767,0.16606110571966487,0.27174855053570923,0.17124562612759917,4.295938693665337,0.31026008898175506,0.028709875817779035,0.15209291775818265,0.2848025746581247,0.1553765375556263,4.146713203692833,0.28841435224131395,test
65,800,False,True,i,2.411631007714961,1.8157397046537702,1.5420098607921449,1.8290145734329684,21.632129527658748,1.750611504244217,2.451288566973233,1.8307338563514293,1.5346244107454579,1.8627186867694598,21.968730397303574,1.777690733497046,test
66,1600,False,True,c,0.000959897940754374,0.05703364650861682,0.0013669119471155183,0.05688051580111094,0.6567935511585036,0.059371524647433296,0.02673647825909233,0.056522502501112515,0.024240728096398587,0.05621528882925645,0.6192370769726282,0.05604097468764624,test
67,1600,False,True,d,0.0010526138999396918,0.0056841602731013095,0.0006835714889963463,0.00568429315879852,0.06395848409217336,0.005257309580568736,0.0021141571980100057,0.007848446967401017,0.002048781472052488,0.007848320586079432,0.06565382475682886,0.007616376316168363,test
68,1600,False,True,e,0.1562365821756547,0.17960436294794938,0.14517961739466936,0.17970932630861156,0.3893331513343055,0.23640119852326047,0.1613667307994699,0.18297598362873616,0.1506346623056391,0.1831169670993605,0.3695457148788352,0.23134652164820135,test
69,1600,False,True,f,0.0008894696801463903,0.05820228277944801,0.0021812785873061334,0.058176283773112875,0.9523045612073261,0.05270147512979083,-0.0067402218158508845,0.04961144213598402,-0.00344341597919819,0.04959363597478344,1.0015595048967902,0.06175586019790025,test
70,1600,False,True,g,0.007644786749996091,0.13801898081606692,0.2917676517147795,0.13798439719520522,5.5061929293546985,0.2906359945022949,0.0036268830846260124,0.1444583860235898,0.2950149795612223,0.1444923320653373,5.528688857866453,0.29832689945079094,test
71,1600,False,True,i,1.6343224207003897,1.7906249879814473,1.5200822082772512,1.7903345509438287,30.61623989580592,1.732600221408438,1.8039416250076417,1.7982513923030161,1.5607591340146743,1.7980311353203968,30.947261554107087,1.7891042940640016,test
72,3200,False,True,c,0.001376225705204888,0.05267897854382555,0.0015449473990224907,0.05280127226842365,0.7178947018972565,0.05380242011481503,-0.011440797395290626,0.04555385826474037,-0.011373479459422551,0.045520748234999006,0.7198905754516738,0.047516985698882686,test
73,3200,False,True,d,0.0005872340750547334,0.005039210089038989,0.001171102154285555,0.005039322672913863,0.06663264733457486,0.004883973920020049,-0.00010778460066054929,0.005143633999758954,0.00012754664974686636,0.005144106970832016,0.06988996856347,0.004753596212576497,test
74,3200,False,True,e,0.15349412400435317,0.1715283168322503,0.15093682054605892,0.1715289061999817,0.3536265712455425,0.23410741698703766,0.15600905147711855,0.17524520982322053,0.15457201901564818,0.17526107441667052,0.3574778272027471,0.2372915918554241,test
75,3200,False,True,f,0.001626864832343984,0.05663018428424938,0.0015341397075355411,0.05663009539312324,0.9469635074815074,0.05336794113446271,-0.00847818033656779,0.04388510569580703,-0.007664776916425835,0.04387341139462777,0.9367579321934792,0.05212518769763824,test
76,3200,False,True,g,0.010175894185941918,0.1380159996619416,0.2877068365435017,0.13824360907292793,4.99341877304643,0.3001124614335018,0.018908139002262642,0.15171850016544774,0.29199787891805856,0.1519455305075325,4.939701934876885,0.29405655942684394,test
77,3200,False,True,i,1.577978790561053,1.7907700998995142,1.5341624402354856,1.7908920580752525,18.608298429022867,1.7794587226493974,1.5749756322711306,1.7985193369447035,1.518387775739754,1.7986984205032577,18.547502061305263,1.7945159846212078,test
78,6400,False,True,c,0.0005616968730559529,0.053543461528905635,0.0010168328227479232,0.05356145545098661,0.7674827308345268,0.05505576090708954,-0.0012730046098163462,0.053756776979452144,-0.0005744392823972056,0.05369682539201058,0.7699895432227699,0.05516428434939302,test
79,6400,False,True,d,0.0006598730870940663,0.005018196039603227,0.0002502915081287187,0.005223829872897939,0.07164291147657144,0.005008582525653325,-0.0005866028886676041,0.005480047956591179,-0.0003841173114213768,0.005571019595248092,0.0725145448305723,0.00549056800468839,test
80,6400,False,True,e,0.14544699804063793,0.16686561190615495,0.15030981582003156,0.16684758823299006,0.4042165474106559,0.231498414381762,0.14542942489363814,0.16575855060584324,0.1434945718523025,0.1657501076311386,0.39907432389686576,0.23146583286766403,test
81,6400,False,True,f,0.0007812049828743945,0.0597749379009986,0.0004835257051073052,0.05977143071644485,0.9328090325008231,0.05540817891733024,0.006586259716682684,0.049158060743597146,0.006056598789380484,0.04915046686110401,0.935928407267173,0.06085818019515965,test
82,6400,False,True,g,0.015305214434359983,0.1426843705250186,0.2979118319782437,0.1447442221303744,5.1666244166298565,0.2877821435495016,0.008885344823848958,0.13634186545335283,0.2897246706612224,0.13845009197040184,5.209630397883924,0.2934279108038582,test
83,6400,False,True,i,1.5876141122688368,1.7925351393287365,1.5837307926445476,1.7971451231670688,25.190941471637185,1.7843274374915867,1.5468481843354043,1.8050317647929428,1.5040407442976986,1.814711628524841,25.103974529751273,1.7881112029094908,test
0,100,False,True,c,0.10072699900710544,0.06985668303756327,0.009701201201337599,0.06985641931773347,0.06757294444352487,0.05765689761924113,-0.13589202776303563,0.03573722675993317,-0.042570309785874436,0.03572314233958728,0.7609660206684988,0.05502059907597784,train
1,100,False,True,d,0.02147198846978376,0.011089488333721021,0.00865752316713338,0.011089467437080027,0.01155388208483755,0.011089431491630317,-0.04473160741013102,-0.028857747021974946,-0.029200823691977087,-0.028858294612995314,-0.02818572981897912,-0.026136467189613613,train
2,100,False,True,e,0.3084419990483747,0.3190017488215552,0.21666907312869912,0.31900308075727274,0.27920451515297473,0.23695969449294796,0.09173036704708352,0.10671349420629249,0.13245665357528308,0.10669983114256618,0.25054677648472234,0.24360053291118772,train
3,100,False,True,f,0.19508701258288308,0.09468878583683991,0.04282783449897743,0.09472291582715137,0.10868618621712338,0.07471474251365262,-0.10348097472378102,0.06762023452065875,0.017645814338878085,0.06761734938380869,0.8329901714336944,0.10087958757021603,train
4,100,False,True,g,0.17551553177038762,0.17058435026005955,0.27201368061528536,0.17031296798856307,0.19489907691022057,0.27656280420745327,0.051833715999052433,0.04951768236215507,0.311814833936185,0.051456154306215536,5.0545663845243425,0.31458676562154836,train
5,100,False,True,i,2.6352441295646782,1.9548212868422599,1.9238202052836038,1.9547430638816916,1.9127433894349164,1.874422049314411,-1.4003670787760507,1.5216481351509061,1.2893017653888734,1.5216325897448757,28.80583959833045,1.8231163616799695,train
6,200,False,True,c,0.031346123754263426,0.06554742513732356,0.006260442560981322,0.06089654096880936,0.07374631989750022,0.05819663930671327,-0.0706190598383562,0.032922192751905825,-0.042574265000904624,0.0334610250408948,0.582020057354016,0.041110500181897214,train
7,200,False,True,d,0.02450397332905181,0.021696489489251417,0.001876277692207144,0.021720377463607263,0.008531252040678986,0.0061392656030989125,-0.02691696526165613,-0.010347602080597209,-0.007604278744857024,-0.010350310645613536,-0.00593089434253077,-0.004200569424806386,train
8,200,False,True,e,0.1448937081319516,0.16930378129934212,0.13266673663048287,0.16923693166588752,0.24948791629114575,0.1970767429874228,0.1288992002481816,0.15827459520290593,0.17026581257293671,0.15826625828624696,0.27319656696917,0.2406621790475821,train
9,200,False,True,f,0.09406926976332923,0.062158900008786266,0.0023007098285849747,0.062200615757441256,0.08209498246702146,0.056783031892633604,-0.04990589837615713,0.03747611784089671,-0.0012913478902328735,0.037466735634129264,0.7832013868049984,0.05667216849853296,train
10,200,False,True,g,0.017446881891508857,0.18365743868012147,0.2870634694723039,0.18596450827166808,0.18705000672830413,0.29405450650231574,-0.020847702351491068,0.08580821478741918,0.2987039224433149,0.08688255073505247,4.574461920730359,0.302259900975681,train
11,200,False,True,i,,2.3002261758544202,1.9932472461129016,2.300452840715236,2.2560516529588,2.21452955565438,,1.6276325468404014,1.1208074909621792,1.6276203969030183,17.895977056148826,1.8273419000279654,train
12,400,False,True,c,0.008969784822659055,0.05738467542438773,0.010756792722838167,0.057615301322338074,0.07754607473779206,0.05575583388264128,-0.04023897658067718,0.017253416676417003,-0.043838046714308625,0.01722178216432184,0.7725313994358046,0.023503998265945625,train
13,400,False,True,d,0.006270008900754059,0.00612327648827632,0.0006923239673174609,0.006266117396665158,0.006384128226147753,0.00415354487334044,-0.007382620918261936,0.004276656588696692,0.00012188182605273379,0.004203291012683312,0.11229691098347262,0.0068169378808098785,train
14,400,False,True,e,0.1385450839131327,0.15723840780467827,0.13019028940823002,0.15724913061220713,0.25090572045633347,0.2043379789265858,0.14447489922484086,0.1667833767134041,0.150037040017026,0.16677005086185426,0.31617998950546566,0.2353670535386233,train
15,400,False,True,f,0.058176402800073516,0.06503183866723265,0.00356369135561239,0.0650145258825024,0.07855595107840886,0.05717331238523652,-0.02865040113696733,0.03895519046809191,0.013936473836263358,0.038948285912090055,0.8025871794263643,0.051751447487342506,train
16,400,False,True,g,0.02577950639973308,0.16914714423010635,0.3412728043082535,0.17309687235541588,0.1821748209101274,0.34120253664052974,0.030172061841965366,0.14850399151538657,0.29311617456116706,0.16606725695824384,3.930636345209617,0.29662302173335403,train
17,400,False,True,i,2.1317596826402108,1.9558616714076864,1.663851935612627,1.956088012090384,1.9901189839725455,1.9057861088994905,0.8319557070281509,1.69464931121674,1.569771713522883,1.6944753852759278,26.004635925179443,1.7876136566014285,train
18,800,False,True,c,0.01020988603336643,0.053694718617914444,0.0033752862171986062,0.06021400208163101,0.07746448770861654,0.05295714580159974,0.011540642952287175,0.0768639601681322,0.017305702395985136,0.07224450284267704,0.8110684147587089,0.08306503015201311,train
19,800,False,True,d,0.0003618115533585324,0.004333661641961939,0.00015453414596062624,0.004333619985536106,0.00469242245222903,0.004281267892951802,0.001025152154650904,0.005542702733774459,0.0018514625970894403,0.005542464986162887,0.08350745790366881,0.005901343550738666,train
20,800,False,True,e,0.16663022262016003,0.19146981884903458,0.16072639454068693,0.19147431845029408,0.31182209214537,0.2700062816816999,0.16236447699453216,0.18969266971914195,0.1685743292206599,0.18968611067063648,0.38391327798795616,0.23654332860307306,train
21,800,False,True,f,0.00909151089748315,0.05852259502178955,0.0011919022140955426,0.05851889582985282,0.08047082770944,0.05806868705038434,-0.0324605910528523,0.034467152870458054,-0.020572057617306613,0.03446104595845078,0.96575451073809,0.042611537700657676,train
22,800,False,True,g,0.009105500263441178,0.14259663059071062,0.2912786933102735,0.1436117100284664,0.16006835709499392,0.2939364302255825,0.008004529196889754,0.12043689187659481,0.28858955487262067,0.12043231223522134,4.098908900065391,0.2911249817073466,train
23,800,False,True,i,1.772407987913021,1.7294245851011314,1.3725466768121077,1.7293778987047066,1.726441025420427,1.6424024548404157,1.070866848973227,1.69820273848258,1.3125321493249829,1.698148607596626,20.289540878205184,1.784585613238463,train
24,1600,False,True,c,0.00965763358982033,0.05718097175767241,0.0024305989142665964,0.05726743005950013,0.06647071467845263,0.05578964060886268,-0.03008065393845981,0.033866391942816064,-0.023402577978579166,0.033834793441641225,0.6767477314340583,0.03751746876823864,train
25,1600,False,True,d,0.006631503942644759,0.008179831927366819,0.0008553919085758807,0.008180044610553598,0.005547976218454329,0.004286164215107961,0.00017735970947357237,0.00412536920802415,0.003697809589887543,0.004110134423427443,0.0187083465630824,0.006370454582789523,train
26,1600,False,True,e,0.1498509618886057,0.1645091786864117,0.1462680875326443,0.16449696167729994,0.26230849210269885,0.22396858169796763,0.1504275538128304,0.17905618044365532,0.1545807674654421,0.17903968789720132,0.3473894076457203,0.23724568033589927,train
27,1600,False,True,f,0.008394945337835039,0.056100172650035376,0.000977564636395089,0.056099998922712446,0.07404222436234162,0.05608225536431483,-0.031133888212703655,0.027042675226021443,-0.02430738822457001,0.0270321689801753,0.850347244891139,0.0323178590349093,train
28,1600,False,True,g,0.006749230495768552,0.14966022098226206,0.3049271691850887,0.1496617566992033,0.16204288591275026,0.3066654256432755,0.009548743975560457,0.13834141881751535,0.29318468740724296,0.1383204455014326,3.759627465413191,0.29652901907681883,train
