,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.06858445364079503,0.07817429325137921,0.020996651043803428,0.07807249823262578,0.10146755737754941,0.07818012628826584,-0.13053465880753598,-0.061903405301500174,-0.08571664102238087,-0.061896397143478124,0.5533841216768688,-0.05144282176812115,train
1,100,False,True,d,0.013273072848125043,0.004694094268104371,0.002146153565661837,0.004694415583675168,0.0032432070847146595,0.00469401164108253,-0.031275947280137904,-0.019561496579760276,-0.020859110959150075,-0.019561855939711242,-0.005169345924270843,-0.01717869862333328,train
2,100,False,True,e,0.18731310176230867,0.2577672392858852,0.19182675932574078,0.2577465539369263,0.2794314455526086,0.2192237765370485,0.09179348168230178,0.11813537553265487,0.1395552801521055,0.11812119685129407,0.26225680037130394,0.2381096806061836,train
3,100,False,True,f,0.15442315660214964,0.07097189532863012,0.018817932152921955,0.07097293541207082,0.07968066583019189,0.07097225906758915,-0.11951863279487877,0.0011459210014226073,-0.01626854864691784,0.0011436712222825918,0.7837381903055612,0.01256539068901752,train
4,100,False,True,g,0.21011123186324954,0.3321816768379556,0.37681659299490916,0.33233450813929016,0.25932597382535105,0.3813493968304034,0.04162663263385851,0.09454584509112128,0.28484451501169955,0.0945247802689946,3.2146447731207366,0.2879371691013163,train
5,100,False,True,i,2.4182121432632075,1.6322394384812104,1.49494058138316,1.6317209489734117,1.580767185573659,1.6733752742069086,-0.7723667518264281,1.2867719980228347,1.4063950904922595,1.286910349184511,66.43389339535102,1.8611344801847758,train
6,200,False,True,c,0.11889876180110917,0.0945340943318479,0.007091740855450377,0.09449375284033805,0.1171665674253393,0.06220744696873075,-0.0501035439217913,0.04852488204806441,0.029604152845269276,0.04851305198111547,0.4660342580690086,0.08516001248327587,train
7,200,False,True,d,0.012759084562315908,0.00992546077277712,0.0022842804762353537,0.00992591873796729,0.0082745244166993,0.009199749878625514,-0.006924699680704343,0.013261503126235486,0.0010216809268291938,0.013261034664535263,0.09226926530480682,0.014764642444843865,train
8,200,False,True,e,0.15046700779337777,0.1745654853271677,0.1312806926930326,0.17456620987572058,0.2877941038009711,0.2249261905917213,0.11731299600130544,0.1475516612068109,0.14327262548587805,0.14754889470388535,0.37652981017372783,0.22515618509066504,train
9,200,False,True,f,0.0887742480788098,0.09632811498712324,0.04440746737930382,0.09632162996903139,0.0734943870688341,0.052441359684105626,-0.07836432657163697,0.045736019035351634,-0.04693399848686879,0.04573109839544216,0.8472353405925247,0.08783347068443215,train
10,200,False,True,g,0.0627833240680647,0.18203239959124734,0.3261285591377457,0.18244271782007002,0.18014557461512684,0.3322159991156148,-0.002250902298822558,0.12532370309426863,0.29220798388741,0.12548919195773775,4.577507968307955,0.2963614210377834,train
11,200,False,True,i,2.9190105827635437,2.3264926802302783,1.8156386539355622,2.30923228308861,2.3162740967138915,2.0205899595738286,0.5311797909756986,1.535252130347154,1.7010804567234323,1.5337475593817587,58.5282867029703,1.8873995153036274,train
12,400,False,True,c,0.06493396588257204,0.06016275469675232,0.0025446625215235995,0.05975345085531313,0.06954417125667374,0.055978215550848656,-0.023243297520762266,0.06764062717030349,0.020417578261425682,0.06757098699310142,0.803187486559065,0.0730500556525121,train
13,400,False,True,d,0.014812821230488372,0.004001017016182032,0.0008079569162073859,0.003999020673468812,0.0045529749686678365,0.003910110041222397,-0.011381123608226454,0.0031443102221507856,-0.001845386491411504,0.003141737646820122,0.010183069975844249,0.003925945338540876,train
14,400,False,True,e,0.17291062802036314,0.19906800782788076,0.15783555843215583,0.19904051047270777,0.32375430841934416,0.27304497300920455,0.12701671181714524,0.16461821561452564,0.15006442378684995,0.16460659068868905,0.33718748098057133,0.23000820720553136,train
15,400,False,True,f,0.028340296962150586,0.06097215819895691,0.008648960783588068,0.06097355900632107,0.0908807535989598,0.06319196611408412,-0.037107896447210645,0.018164217609057048,-0.019137301416640037,0.01815863037988194,0.9137394852042795,0.025223653982132666,train
16,400,False,True,g,0.11320518225886916,0.13487817740274488,0.2630464021535353,0.1349368061690021,0.13737536118695534,0.26669870057996525,0.06121381105023813,0.08102147105722761,0.28650344603820815,0.0809845412099271,3.8240857629235205,0.29029659171473476,train
17,400,False,True,i,2.2929178609935357,1.9746172830629087,1.7518760652582979,1.9748753295413541,1.9820639836266805,1.908317041123495,0.5925364681174736,1.6794435330127864,1.6238617661187729,1.6793853810763666,48.30993617336795,1.8439992275837873,train
18,800,False,True,c,0.02116312024594981,0.05458771557792617,0.00741030007155259,0.05497316532037784,0.08133138899854211,0.05717513092744147,-0.026161335109803185,0.03385246702176645,-0.013740986388081782,0.033704120724048894,0.42792002233848253,0.03799655691904108,train
19,800,False,True,d,0.008860594230420474,0.006805830251272504,0.003119880407224694,0.006744948813900832,0.006543050271255737,0.006021133246508612,-0.004490364016954458,0.002812049155027232,-0.0006181735440935765,0.0028037104121314193,0.016020961156966287,0.0034903373419661043,train
20,800,False,True,e,0.17519890410683625,0.18651758504379162,0.16725630152482135,0.18650314929086131,0.28962636522104324,0.2564160627017784,0.15625499369659038,0.17926771691719026,0.15974959357155194,0.17925832359773602,0.3296476887629154,0.23199595631173625,train
21,800,False,True,f,0.01061125771774342,0.064046576622855,0.0011158889061438318,0.06403333484838503,0.08480214869136443,0.05922607659932764,0.0009141936027048292,0.053709415349690204,0.010088396504763784,0.0536968397065133,0.8911704010705386,0.06608006186940069,train
22,800,False,True,g,0.00878662731633961,0.14285514360580748,0.2998003496706391,0.14286496050024908,0.17484899513295496,0.3011021711541828,0.00914427843404326,0.12896911435571012,0.2854979594681214,0.12893662830645242,4.230708650880431,0.2889925707281102,train
23,800,False,True,i,2.100106683544257,1.8072209563998631,1.6089794529192232,1.8073312975664089,1.809101209729013,1.7645627870115896,1.311204274831415,1.7239291396187042,1.6754808331413955,1.7238819820789213,61.018805091244104,1.8648004682132093,train
24,1600,False,True,c,0.007301899150588087,0.0539689773720284,0.0012563282352301476,0.05515571039239885,0.07794266895306633,0.05593738317622367,-0.030247149837371146,0.02877033645227229,-0.023278956998285468,0.02798935938461753,0.6093201253720352,0.031184833959969627,train
25,1600,False,True,d,0.0043409453429374845,0.0045159123919744325,0.00020469045844266533,0.004512753482346894,0.00495414420805201,0.004480048101192083,-0.0028251357604642748,0.004432677843916455,0.0011027958297315937,0.00442914183854354,0.14397392221686997,0.004650607040967883,train
26,1600,False,True,e,0.15614098965990691,0.17240842787018104,0.1459851282558731,0.1723547840612672,0.26800595458298415,0.22805302823127202,0.1355355324307143,0.16439035510466204,0.14440971294547267,0.16439726718921194,0.47048154858288554,0.2307594691322773,train
27,1600,False,True,f,0.008173924254865897,0.0602863638411534,0.0015085984607686362,0.06028568266952879,0.0792605868450661,0.05586725797606149,0.004637197276649225,0.0474410810485999,0.008454656721259416,0.04743435331024785,0.8838053065863898,0.05866139433438905,train
28,1600,False,True,g,0.011172219126185092,0.14954243239923828,0.2999394585386136,0.14953134759047637,0.16733680089895647,0.3037585614782353,0.017709182233706815,0.13760351164346496,0.2881971202945827,0.13755258836990586,4.570787749145591,0.2914653407218471,train
29,1600,False,True,i,1.8968380718954498,1.8036070488000617,1.548341177390541,1.8029642345047086,1.8008570186926705,1.7691630685524569,1.2883687964090464,1.797756755611398,1.5717856241960584,1.7979455778637492,53.046272146774264,1.8644839116488223,train
30,3200,False,True,c,0.002983220348518263,0.05405937104254523,0.0021351620551807783,0.054058932048345526,0.07095777395009539,0.053653948733511064,0.005699799078055155,0.06173134544987093,0.009016223136177672,0.06173744735010999,0.6708743989824167,0.06597268017857494,train
31,3200,False,True,d,0.0012944235116840843,0.0047863391966706985,0.0003069787083901969,0.004786345361001624,0.00552164969140626,0.004777932288941305,-0.0015320492336391251,0.005201557902877241,-0.0004900901509601607,0.005201383455705813,0.05008892218536843,0.005293872741896202,train
