,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
14,400,False,True,e,0.14622400945040198,0.17755004306219743,0.12833556675083715,0.18737174056937128,0.2854838720214002,0.21197827856449275,0.12849595713081757,0.14747663930544933,0.15046869360028525,0.16365539099102955,0.2933900635965182,0.22507135161799263,train
15,400,False,True,f,0.025288402946770788,0.06461169350697007,0.0029008315743791406,0.06460896250580196,0.08866439911062494,0.05579394624914673,-0.014212435511098591,0.0368570577783634,0.0005296473532006307,0.03684305468120606,0.7499965556287025,0.05322694952304802,train
16,400,False,True,g,0.19874061766994078,0.1967331053781091,0.30717879251591107,0.20050242272169816,0.22386917415370355,0.31185405654022524,0.09972404083790325,0.11076023541308722,0.2839368139962624,0.1111408852952217,4.353381257897245,0.28785854369739533,train
17,400,False,True,i,2.0753885110765156,1.8933942257317053,1.6476450397049274,1.931366946690481,1.8835205499428787,1.824006833299258,0.9513554660672913,1.6678475346248112,1.547995941121406,1.7852546692533642,52.275402336752535,1.8686360946688279,train
18,800,False,True,c,0.029678495575086714,0.052553979941511564,0.05884572126497149,0.05255254434569801,0.07485016815090623,0.05152645091104828,-0.00450162682361413,0.08685475975939397,0.10248180310182146,0.08685417737563,0.6067156261960497,0.09554963002017003,train
19,800,False,True,d,0.01035912357501384,0.005441715293536182,0.0015451918032553078,0.005419343997683237,0.006357152744797143,0.005259628052860366,-0.0032506380829079753,0.0112558088480173,0.0022026247793449217,0.011199065151080472,0.07227995537783868,0.011632685857354344,train
20,800,False,True,e,0.1517378287241967,0.1753123565080002,0.1508781728293461,0.17558000159464374,0.2830507512869278,0.22379614820534396,0.13580086417060602,0.1709346669413357,0.14599026187672634,0.17041729886750553,0.3239684103515006,0.22909444602746434,train
21,800,False,True,f,0.0029685180483893033,0.06257455377837229,0.0028356525506151257,0.06257273717490691,0.06994916040946167,0.055932377748581785,0.007017849329502588,0.053294924216676094,0.005944534809563564,0.05328336849400458,0.9788617473305875,0.06240231579831762,train
22,800,False,True,g,0.017465935054852853,0.16700443537490667,0.2937565966180525,0.16718512821844417,0.1968848519060122,0.30116677073787596,0.008272833224030236,0.11025283514968127,0.28699993134066654,0.11020368219466509,4.309817214269556,0.2909992182283877,train
23,800,False,True,i,2.3742998910303026,1.9961181528972893,1.733260680011948,1.9851176963158492,1.986048705722616,1.929116283047758,1.111911264811254,1.744855895888436,1.5640256836501198,1.7495041681213177,43.336127579188485,1.852417284840086,train
24,1600,False,True,c,0.004121335410272317,0.06417772317028542,0.06100375830655004,0.06420481527765053,0.08614362338801713,0.05779026308512604,-0.02633393632965705,0.02374959745139016,0.034812508324406154,0.02373584227705024,0.5136411355463745,0.03132458106327973,train
25,1600,False,True,d,0.00041227941354608034,0.004625222584115979,0.00219175066482677,0.004542574474069397,0.005334705335754864,0.004629088380695144,-0.0035093153327663096,0.0007124469997258843,-0.004525891827939622,0.0006720730583700707,0.06596117553987071,0.0008648691427429883,train
26,1600,False,True,e,0.16007771891152772,0.17797532751013836,0.15583040260489595,0.17797532942110525,0.2782643507237211,0.24985947090836305,0.14787371037989702,0.17153384758916235,0.15244686416487624,0.17152211590179636,0.3313950260094245,0.23522426481397726,train
27,1600,False,True,f,0.007187166931485287,0.06581453146987887,0.002954973757507963,0.06580811523899979,0.09016514138257588,0.06035292761355522,0.005608066509323502,0.05218606811551552,0.01076977179060588,0.05217952655932279,0.8940438890879059,0.0671025858356033,train
28,1600,False,True,g,0.008966622354392422,0.14125841714599027,0.29331450685299215,0.14164663768022656,0.15429042023916645,0.29845206850023664,0.01395501393980682,0.1286127841425747,0.2874250501480242,0.12864866020769944,4.301758306331699,0.2910980135647239,train
29,1600,False,True,i,1.9277072296213607,1.8782812645898297,1.6081689829322374,1.878766713835995,1.8726375412842164,1.8114864081017645,1.6407067478841901,1.7733161341594563,1.6544601970880877,1.7732297155094392,43.60363766709722,1.8585035953700877,train
30,3200,False,True,c,0.0036108258282036092,0.056135580086163255,0.0015409365657820537,0.05613478101584572,0.08171107977840643,0.05793983816598135,-0.013697643430224744,0.035769473929720165,-0.01179678890507523,0.03576931751862532,0.7148101605789366,0.03857770624093382,train
31,3200,False,True,d,6.754953069672247e-05,0.005133003332459161,0.00018279859316058008,0.005125915597199044,0.005736644132537121,0.005127668576802885,-0.0025891706485522805,0.0016093132286213497,-0.002534821816153225,0.0016078223967544148,0.06462137569109391,0.0016851184237919453,train
32,3200,False,True,e,0.14756270983112338,0.16888899341331495,0.14332784279621777,0.1688811231100928,0.25563117729811546,0.23556293228789257,0.14813151340893224,0.1728966282455007,0.15146978224958332,0.17287727106638534,0.34367414512835104,0.23415129796163658,train
33,3200,False,True,f,0.008603055898316102,0.06142202118251117,0.00075204501128127,0.06142200272743817,0.07862104002366413,0.056837937199157855,0.007051450884618376,0.05195829814384482,0.009994462292985192,0.05194547135048268,0.9215478270859859,0.06158119902412118,train
34,3200,False,True,g,0.011967860749854653,0.1491262754501183,0.3013675021021848,0.14926602638867922,0.16902461423404663,0.30398455903974836,0.014681503855759335,0.1462176889053176,0.2884403686806496,0.14635157440638316,3.5228091104599897,0.29240035736591935,train
35,3200,False,True,i,1.932970066967564,1.7972057533316377,1.5926206485994385,1.7973744995949188,1.7969969419708076,1.7775988811178096,1.312390066328227,1.8338460403244918,1.5949350475166475,1.8339065118100124,54.30708366116728,1.861253040864923,train
36,6400,False,True,c,0.006807173630256474,0.05451904328270062,0.0015871463638609767,0.060736454395640085,0.08226784905615445,0.05691789303800107,0.002010009177525719,0.05504171445167394,0.00615356677403256,0.05083768610779615,0.9670124201303681,0.0575006145458935,train
37,6400,False,True,d,0.0003666802414137065,0.004885102099740713,0.0006930241851287442,0.004930330012752438,0.005444783797650668,0.004906178427267998,-0.003213970029591679,0.0018268822601441137,-0.002918700247192512,0.0018359252201176268,0.06064555457509574,0.0018722166864685447,train
38,6400,False,True,e,0.14807579072051957,0.16886156686234177,0.14736447272261807,0.16885165538624258,0.25492429491200186,0.2260757627447394,0.14584600764291722,0.17012341927806937,0.14710696205929263,0.17010981794663516,0.3698168850215412,0.23327552593895257,train
39,6400,False,True,f,0.0013644513000475153,0.058032223995355466,0.0016264060709147432,0.058017117732429416,0.0799883604058764,0.05647555239151345,-0.003725781296406733,0.03853397261383556,-0.0026690478015079125,0.038527964997428374,0.9112678638798903,0.04659766032047613,train
40,6400,False,True,g,0.007457736309198461,0.13776949568748,0.2821081649837835,0.1377531779233262,0.1545350857073702,0.2857838975021663,-0.00047671420995752336,0.12800682528622392,0.2874181528294082,0.12794878388989733,3.176379205467756,0.2911394827300725,train
41,6400,False,True,i,1.6986158419772845,1.864959665126145,1.6636421039966978,1.8664960043003356,1.8660666560810752,1.8601089439232306,1.5564340450445042,1.8507681554270148,1.6712062372365746,1.8510534745634681,59.54836574469213,1.866754753548111,train
42,100,False,True,c,0.3395177486838562,0.16814303847254963,0.11198899948638981,0.16808745872370526,0.5511112002387155,0.06487616957496901,0.3776150473545532,0.2174100472609687,0.14845444044293532,0.21730032940873323,0.7026062659368856,0.1440730122709879,test
43,100,False,True,d,0.02545114692665503,0.004487397990128788,0.00023488009553931398,0.004487492202098751,0.010113573161128486,0.004357299457642991,0.0009732045942470313,-0.0071427299999810324,-0.017680624642870024,-0.007142967202977229,-0.004115233815336161,-0.004626337305389833,test
44,100,False,True,e,0.21528576448916634,0.23581525595045805,0.18392938951307816,0.23582657069046295,0.3840892630235722,0.20814732202545172,0.19736712233737713,0.226555323556699,0.14634895754061736,0.22653552980101674,0.4223963419796519,0.24092056858854416,test
45,100,False,True,f,0.13177861705063745,0.1590728196937218,0.012492763543790676,0.15908563907025144,0.7724970749884145,0.06254379244794112,0.14323456854143954,0.13828823094463105,0.07117033088312265,0.13827533568590794,0.8681713995355653,0.09610977325963233,test
46,100,False,True,g,0.2085550022369334,0.23096826228224715,0.32198476685358285,0.2306727346794618,2.8149329066361046,0.28406201630645056,0.14551947509679314,0.17585429575989428,0.2815923253179084,0.17513199513542485,2.539168668364565,0.2852052562273678,test
47,100,False,True,i,3.658228495256248,2.0968853342528324,1.388644621876506,2.097537197924929,49.24689616420173,1.7459977597836953,3.644192046297008,2.3664792469009637,3.899556348790992,2.3677557459872647,48.71678837982935,1.8365065233628242,test
48,200,False,True,c,0.024215410451069883,0.06385959774483893,0.007139593901338877,0.06382374560744869,0.5689982799678643,0.06161699206734366,0.09667093787422787,0.15101448973823522,0.05677493215848145,0.15088716003026575,0.6505724222381406,0.12408205432780839,test
49,200,False,True,d,0.02099443376422638,0.004326746742248468,0.02009323776819301,0.004326821951195329,0.004825867990490976,0.010690323627709789,0.032101445723933905,0.03645478928524969,0.027184734083393735,0.03647308595942233,0.03617908527347405,0.03087426969030649,test
50,200,False,True,e,0.12630015613056328,0.15064989635070603,0.1857844063574516,0.15063928300946652,0.3391069491062867,0.20097844593254488,0.15777286080122338,0.16994979614732622,0.13933419330127308,0.16993941847333283,0.3273660266448883,0.22158085182521622,test
51,200,False,True,f,0.01953814881880123,0.059835567746828085,0.0015319054742118864,0.059902154777611044,0.9325713671593111,0.06075832950918719,0.05744053583294462,0.06496915844061044,0.04003965901535701,0.06503320301871454,0.8896248261209786,0.07900567000446679,test
52,200,False,True,g,0.019470144309197693,0.1758780184389574,0.2707324889199848,0.17582418266930977,4.806106737537147,0.26045746936959907,0.0061244162926878285,0.15207035106880157,0.28085497655084124,0.1520635658863472,4.8362052719221325,0.2854042597836728,test
53,200,False,True,i,3.3093454916791045,2.4079539522079925,1.8160338557043776,2.408418111063588,39.07199857927494,2.0045751229499116,2.919056009387777,1.9411193645781515,1.6724804665032207,1.9411117193405159,39.80228464625822,1.8830051745057934,test
54,400,False,True,c,0.034250570757401906,0.05861073770395122,0.0028294813092034133,0.058624372417270004,0.7504327474684662,0.05811297198010319,0.01908784027169272,0.053891046759473794,0.014261489326519248,0.05396920514703588,0.7720329267090027,0.058982810998219004,test
55,400,False,True,d,0.007270857818708149,0.006112832437813689,0.002939851286791617,0.00611309805197281,0.03523502449146507,0.0061082482130861175,0.001191230876096545,0.0021762426265748403,0.003911711409839717,0.0021759199084629265,0.03151591070861343,0.0027976885738023455,test
56,400,False,True,e,0.17430158024638623,0.19606979234343336,0.12833556675083715,0.20694830437752698,0.352091282157894,0.2240839272791375,0.1574330166598479,0.171773890595586,0.14945833297196462,0.17838047708696414,0.32856154865420284,0.23010606678290327,test
57,400,False,True,f,0.025763727742897872,0.07193683644803248,0.0029008315743791406,0.07193738917778812,0.7031670112210304,0.058747375134633996,0.03508172812971116,0.04990419209046323,0.012954071259023998,0.04989490148225734,0.7359835188612636,0.05046622692266767,test
58,400,False,True,g,0.15371588896104563,0.14423828848982242,0.30717879251591107,0.14849303132692934,3.957862425054853,0.2539259234941014,0.13642628752951214,0.11606257303574634,0.2893212309381909,0.11734504581374328,3.9409380350666585,0.29312230222615693,test
59,400,False,True,i,2.1503145654226024,1.872205445439569,1.6476450397049274,2.0296388063448054,49.29662692321895,1.7984760237399404,2.5411643538659856,1.8314824756477395,1.6816736282367724,1.939011439903461,49.80923035108668,1.863611762580433,test
60,800,False,True,c,0.01086868050097621,0.0532330221972092,0.05884572126497149,0.05323396679291569,0.5305274969383987,0.054223634158034245,-0.0317987395514528,0.04544754926853273,0.0435150251978353,0.045445075799335655,0.48908248044364183,0.030577492653383054,test
61,800,False,True,d,0.0056440453674612865,0.00594406594793134,0.0015451918032553078,0.005903433653490545,0.06389645473942919,0.005728116029812748,0.003011949711374412,0.008377669584131732,0.002433629340035862,0.008569612368806876,0.07045370888036775,0.008547709656912289,test
62,800,False,True,e,0.1591070969543187,0.17318078041063673,0.1508781728293461,0.17310227907562056,0.3572929075949817,0.23183271855729132,0.16194145118084877,0.1849358649033978,0.1540607935428252,0.18507845150444163,0.3600556557905963,0.2365299129810713,test
63,800,False,True,f,0.00269364385297612,0.05728334702677582,0.0028356525506151257,0.05728081737155791,0.9271673708054945,0.055154170121222174,-0.0036055054839404122,0.061356921937716184,-0.0009863264209194656,0.06134817508540607,0.9460009926892831,0.0749247952840097,test
64,800,False,True,g,0.010856150926416463,0.13962155823425987,0.2937565966180525,0.13979451090451872,3.8189901067102183,0.27314042747265355,0.00039683132877796237,0.14611935841317866,0.28204170714870497,0.14617312022908294,3.8122370279840907,0.28581172317680703,test
65,800,False,True,i,2.430050547787426,1.7606511665437967,1.733260680011948,1.7834400689104648,43.43210464387355,1.7401921400631926,2.2945995218520046,1.9865478030305792,1.628329712350299,2.00148750034052,43.2290322855084,1.8672976244153217,test
66,1600,False,True,c,0.0019650606761017235,0.06161767451669739,0.06100375830655004,0.06166506295073245,0.5888776589849251,0.05706633148102244,-0.00887438969594648,0.0610436179099603,0.061944807549531564,0.06108433389099062,0.6031143443800254,0.05557507159878139,test
67,1600,False,True,d,0.0005916827412315547,0.004953804397938818,0.00219175066482677,0.004916601788082061,0.07192481582095415,0.004936230387215312,-0.002949035192590648,-0.0004629118426508327,0.0007799703188290923,-0.00038872751791219073,0.06913385319773856,-0.00039259570774720365,test
68,1600,False,True,e,0.15659912339748283,0.18417616002313664,0.15583040260489595,0.18417499707517193,0.33510494425128634,0.24515957531730018,0.16447439738002026,0.18051123603047217,0.15892196321396737,0.1805114867634421,0.35439400521426656,0.23747760830937636,test
69,1600,False,True,f,0.006246292308565851,0.06782343204356305,0.002954973757507963,0.06781743737794917,0.95313730756398,0.055782387414584696,0.002825301628222543,0.04533646169378017,0.0014246243869280662,0.04532795310356406,0.9343540969381798,0.04882852262396786,test
70,1600,False,True,g,0.008183642947437487,0.14815363989527477,0.29331450685299215,0.14865000640299028,4.488381067808819,0.3085897589864841,0.023544243240003464,0.15575182557632353,0.28821764577878656,0.15608307796243473,4.4715104423865055,0.29219630006484637,test
71,1600,False,True,i,1.9274499277749157,1.8547760821857167,1.6081689829322374,1.8552535077939252,46.86087295472802,1.822283948356438,1.9603138142956542,1.9129742321699938,1.687686103119632,1.9134701961858422,47.19637935024671,1.869781057085386,test
72,3200,False,True,c,0.003245035742547216,0.0552963328680383,0.0015409365657820537,0.05529576448689327,0.7758543391911265,0.054563357385432,0.01997405356912107,0.07150468047823616,0.017843283969317655,0.07150348419824226,0.8184014198031093,0.07046461577676794,test
73,3200,False,True,d,7.657433566128305e-05,0.005744691946858638,0.00018279859316058008,0.00573522893234316,0.07185560710374372,0.005609317682976769,-0.00014737342013368737,0.007037903096676246,0.00029508860346260545,0.007027257933031308,0.07460387679524824,0.006957106746140501,test
74,3200,False,True,e,0.15153195643005168,0.17086969132244037,0.14332784279621777,0.17086670664962633,0.3330096952475835,0.23230238195584502,0.15147017543283955,0.17379775825137603,0.15288300020824483,0.1737915818521749,0.34272631581303636,0.2348891045765934,test
75,3200,False,True,f,0.007806685156400839,0.057733243750160944,0.00075204501128127,0.05773305718976939,0.9217289934479821,0.05360614065991728,0.00206144047844674,0.04822025122435299,-0.001424790915795478,0.048205626377891025,0.9388554124388144,0.060484478244671236,test
76,3200,False,True,g,0.00888662756894991,0.1393644352090411,0.3013675021021848,0.1394969476954994,3.4931295936482836,0.2920231894537737,0.007226226119812365,0.13832508796972323,0.2898227264154305,0.1385327285243095,3.566260294296016,0.29386212940468937,test
77,3200,False,True,i,1.969840997349591,1.9053820456611223,1.5926206485994385,1.9050392188019447,55.64583640697258,1.8908869791927774,1.900802923971018,1.8685535069044563,1.6068589486298288,1.8686075436122156,55.537749804389314,1.8596972280948258,test
78,6400,False,True,c,0.003022617977730483,0.05360036080041125,0.0015871463638609767,0.0555966212959636,0.9656921919379957,0.057117273429039536,-0.010327097608722925,0.044503596420687686,-0.00947922823310752,0.04409579921193796,0.9267805550753017,0.04589082967640057,test
79,6400,False,True,d,0.0005264227564466518,0.005233775010744394,0.0006930241851287442,0.005283839649169526,0.06482762900095952,0.00519962873068767,9.8743973682891e-06,0.004600518797653343,0.0018627846894042994,0.004648749657698624,0.06301926443020635,0.004608771906311079,test
80,6400,False,True,e,0.14902747901523772,0.16672182740093391,0.14736447272261807,0.16673273796735333,0.37295203089849255,0.23222029137320413,0.14767263922894747,0.16941541412735195,0.14627486308319085,0.16946730944237207,0.3695868263342621,0.2318122038621696,test
81,6400,False,True,f,0.001383503209810569,0.060227420491875815,0.0016264060709147432,0.060214006207249024,0.9405766555718472,0.05676936390549932,-0.0029592817604513757,0.03966349050057666,-0.0036081246271065714,0.0396526598032198,0.943499990678695,0.04573917927354415,test
82,6400,False,True,g,0.00721545008796184,0.14195765640775398,0.2821081649837835,0.14198592920340863,3.350954259913054,0.29868417000067204,0.012768273129518972,0.14425883619156507,0.28954568488929366,0.1445100649648632,3.3549793842770925,0.29324308769222757,test
83,6400,False,True,i,1.7283685359720604,1.873865256322482,1.6636421039966978,1.8753454461974661,60.14106951378883,1.8711285112189844,1.7260698950684619,1.8827355666892545,1.6896329600123732,1.8835984162973785,60.02857352830928,1.8726402815098573,test
0,100,False,True,c,0.0912026305850133,0.10571140120682873,0.02947020586697548,0.10565435593560318,0.18147185511187722,0.08797376576459096,-0.12395630373461806,-0.03273729363964563,-0.07233814173434736,-0.03272515438692068,0.6095623349208723,-0.00345976617691357,train
1,100,False,True,d,0.02132762894216319,0.006109741043451185,0.010875664612253548,0.006110262882493114,0.004812277443863344,0.005238318100437753,-0.006770909149775644,0.011062103261983829,0.003318625632837078,0.011061668149050928,0.01649002347553017,0.01398338842162114,train
2,100,False,True,e,0.3421388627309085,0.30924988160758354,0.17626574176163956,0.30928406470273007,0.26456225418097284,0.22739106868275946,0.015387361912890448,0.03260695214322574,0.1480073743735397,0.03259794984483499,0.40133624299404824,0.2313698748873301,train
3,100,False,True,f,0.03744164037081341,0.05826493942408193,0.037078770188656615,0.05826372923936551,0.1134747184190946,0.06208067907832478,-0.0721743145018916,0.03792419443679478,-0.0719521426131274,0.03791206722079444,0.8171851389871222,0.06845734254616315,train
4,100,False,True,g,0.16985575015460708,0.15300332416142204,0.23172982063396194,0.15303071335167706,0.13856821043278855,0.23981557736201853,0.07485898542250623,0.087968665434624,0.27722448729495547,0.08793761407386548,3.4862213349989712,0.2804716453042671,train
5,100,False,True,i,2.3213149746704436,2.1537899063946497,1.7498092559114244,2.2252141834364982,2.1163054973520583,1.7940943780226528,0.1236079634728597,1.6080368911751703,1.316514631343445,1.6195908728283508,39.68915245237977,1.8895683172811313,train
6,200,False,True,c,0.0711394919863729,0.08028850186753353,0.009685046273515465,0.1267365846210957,0.09195952126897429,0.0671468979736639,-0.0844877744624899,-0.0004853778694326394,-0.045338776639981905,-0.021032266983369182,0.7971136161995033,0.01594442199639584,train
7,200,False,True,d,0.039339850863392416,0.008399492545025844,0.0008726422749225723,0.005330259629064479,0.004558456822705889,0.0037379416820256055,-0.019216364465812954,0.0115143720966579,0.007292597177726068,0.012238260574319497,0.04658888425158843,0.014441723408038079,train
8,200,False,True,e,0.15270473835739543,0.15647567471236568,0.14880841982337775,0.15167318437600744,0.275781455684329,0.24268698490729,0.12377253748281736,0.13668231701047487,0.13657043231172206,0.14103929193478348,0.29740831185695865,0.22734596022308953,train
9,200,False,True,f,0.08228907305813093,0.08176549283653152,0.015509737517726519,0.08176131971565606,0.056343197560494954,0.04516385820870792,-0.027353482965973588,0.0739982409129631,0.01803519457271506,0.07398979689097403,0.8155208381176696,0.10576440778385948,train
10,200,False,True,g,0.1376426324315628,0.1398139060866148,0.33000431203298125,0.13983116583540295,0.1680073822790418,0.3308427796821305,0.0028487610490251923,0.14010196293926153,0.2848250424905468,0.14006962137114723,4.490925956349442,0.2891925788220802,train
11,200,False,True,i,2.730778360979418,1.9711885973001932,1.5945954264615276,1.9709450066414373,1.9521255223492908,1.8731779075437698,0.26833137583272926,1.5569933940117482,1.5483404148007527,1.5571407011969234,48.5332959431663,1.847777057809735,train
12,400,False,True,c,0.053031062197294976,0.05479476067130526,0.004281408296760023,0.05477001368693954,0.07311029250946724,0.055839601529473766,-0.004259835884270666,0.06548255774673507,0.03260150207632287,0.06548330330333457,0.5492047830222084,0.06974580760565036,train
13,400,False,True,d,0.001846778626460475,0.004395016220279837,0.0011782526590402177,0.00439510853426556,0.004894006228792729,0.0043949852922654745,-0.020341605530817743,-0.017516072081974112,-0.018593934332966775,-0.0175162910052158,0.03298713997003178,-0.01687617654026123,train
14,400,False,True,e,0.1749259742269467,0.21339739848101558,0.15598517150503374,0.21341827011431433,0.28734573852625395,0.24921370856416883,0.14440182364273227,0.1672051700799758,0.1610509552013783,0.16719738409493026,0.3202675136083406,0.2353056083451066,train
15,400,False,True,f,0.05251896758790102,0.07528419869507849,0.0052263494677982116,0.07528618334526406,0.09817806328727721,0.0670893358680842,-0.00014506901253790393,0.060587796957193234,0.026204691722660423,0.060579502190911044,0.871126856313595,0.08172451363798272,train
16,400,False,True,g,0.019479794042148283,0.1586989347921401,0.28508481394380064,0.15509946727972787,0.15601002116657564,0.28583176665244525,-0.01353693744569031,0.09996719797181712,0.2895548043993437,0.10794734911600572,3.518213270436647,0.29335211509812137,train
17,400,False,True,i,2.493549080903414,1.7097002278165148,1.3728973200343346,1.7388740045330269,1.6697339664427435,1.638018121440535,0.6434839076203633,1.6437699886824009,1.6456454613061495,1.7120885894856088,46.91736511294607,1.879431784361538,train
18,800,False,True,c,0.008553876533611775,0.05574442423398659,0.002160431566695155,0.05571454252007517,0.07488214859287734,0.05758344917442406,0.021121377319230278,0.06994677832098958,0.027300967775729747,0.069938061058523,0.5668106147520829,0.07386826115456774,train
19,800,False,True,d,0.0034887618515280472,0.005430327547387221,0.0014976508105370553,0.005430399168056738,0.005951663086545999,0.005430451454934471,-0.011180561015256123,0.0004981781726114676,-0.009213951446521873,0.0004981521701808766,0.0566899064254018,0.0008000087992142413,train
20,800,False,True,e,0.162782264237539,0.1803950951149154,0.15537826467981958,0.18039101733114804,0.2489794693898913,0.2300441780051851,0.13078990884949782,0.1482849977307487,0.13875725014083712,0.14828438058104165,0.3137518759819061,0.23285360172564834,train
21,800,False,True,f,0.04726561815657535,0.06796402106343225,0.010327404738891622,0.06796533274979191,0.07073799527011368,0.055377129385458856,-0.013354208467159791,0.07087149797285591,0.005975545480599257,0.07086065863617393,0.9879201504143308,0.08585921387218837,train
22,800,False,True,g,0.024021009557637016,0.15878842944845542,0.28651241675348327,0.15991445611504462,0.16398495689216042,0.28982182593939704,-0.007447265244942451,0.12953944028477823,0.2861192238865827,0.12980234965645468,4.47717262703893,0.2897431081722195,train
23,800,False,True,i,2.045408679002735,1.9064153643287236,1.6182335071264553,1.9629877174329122,1.8905919361065906,1.814433324451193,1.4416264028214492,1.7379860266040965,1.6393513352681215,1.7737656061238358,52.47102485398308,1.8501974285462905,train
24,1600,False,True,c,0.0038885751606539958,0.051529383857670134,0.0015824629629913817,0.05324157970808683,0.08036978891214674,0.05397297142253609,-0.04046334936326403,0.03395825442653241,-0.0344851262367922,0.03286482065760808,0.5942499882515841,0.03595657926074319,train
25,1600,False,True,d,0.001761844711675693,0.0066982382538973385,0.00034500905455622143,0.006704283090915498,0.0062019289941173525,0.005333136985784164,-0.0006633920653038438,0.006404773367401067,0.001302024270314289,0.00639986251983359,0.07171658502882768,0.0074594140753774935,train
26,1600,False,True,e,0.15961379499958686,0.17272536845424638,0.1489042811027885,0.1726509630317311,0.25554263876996813,0.22591700149408223,0.13371232248951878,0.16716097926026138,0.14204068629403147,0.16714969168726085,0.47818076672848037,0.23161506529741546,train
27,1600,False,True,f,0.0023883658194656585,0.0619814384151209,0.0014516048956910049,0.061975674906043256,0.07118848957235245,0.054328284760364234,-0.0047181570066917675,0.05071637610998771,-0.0036781356887146317,0.050709915655817214,0.9457848428764922,0.061992288992427425,train
28,1600,False,True,g,0.007129893402313692,0.15056763360435826,0.3016120384371319,0.15050416611825645,0.17624826441112737,0.3041670102220021,0.01082995176089885,0.1348785407558811,0.2876264660212992,0.13486051180251366,5.0837936686301575,0.29148296299360654,train
