,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.055853324017899206,0.05913874754070745,0.02925212338325415,0.059137434035600095,0.06663704935063343,0.06071266275315879,-0.05086551869553171,0.004111231968374866,-0.03262221511812812,0.00410690306951544,0.759598704793634,0.016631991014683378,train
1,100,False,True,d,0.005793392759188787,0.00662068836427539,0.0037087877064921134,0.006620926171912895,0.004433307351689915,0.0066205820559392,-0.04259177208910237,-0.032932779117392265,-0.04063118644221655,-0.03293321674278035,-0.0025198768522747095,-0.03067227288099672,train
2,100,False,True,e,0.24226668958802405,0.2426046036608094,0.135614488160516,0.24260993007458304,0.29778677667701614,0.25528959106348054,0.1340036517674855,0.13391249271402725,0.16629512556579987,0.1339052711715124,0.36992443066530883,0.23201726642357434,train
3,100,False,True,f,0.10241891536797276,0.06818429546688966,0.0022854603855389085,0.06818460028737859,0.07407298794371345,0.054914769154805365,-0.09165653948853748,0.019324374253175947,-0.01605733474302991,0.019311403025752513,0.5943196090291042,0.04212247736911706,train
4,100,False,True,g,0.17836664202084404,0.2226340971252354,0.39718354552239854,0.20273999572483162,0.24997486804119629,0.40179375784620674,0.08307047586262294,0.13664157973994442,0.3055774560575209,0.14771239333490557,3.4568448921967496,0.308524100291028,train
5,100,False,True,i,2.6481155447839457,1.9306775959870628,1.695461252303451,1.9307678383093845,1.8980867747308696,1.7007946057747392,-0.8446621814147416,1.3445472443322228,1.3103066614125354,1.3444514169636153,7.023162949729814,1.724221874705071,train
6,200,False,True,c,0.054755630608043934,0.06005150480207308,0.03563363807682101,0.07222583724834647,0.08463408564408806,0.06055415913818227,-0.10080065003490607,-0.026252184057020147,-0.0750509941259288,-0.03348863509361181,0.4074082407131025,-0.020822247993099785,train
7,200,False,True,d,0.011474254546053908,0.006329143703623946,0.010073622714679053,0.00632821836822091,0.005936996963118342,0.00632899848627883,-0.01943696187380568,-0.0013976398969179017,-0.01577618328607178,-0.001396934397760994,0.14433510855065493,-0.00012799722623824117,train
8,200,False,True,e,0.19266678123931272,0.23454983700048587,0.17388991054918218,0.23460600544187232,0.2925351656926105,0.2500236494975082,0.05739810796548486,0.08448522755467373,0.1298276760893095,0.08448135270396748,0.5037153193113927,0.23333588922380105,train
9,200,False,True,f,0.044288387171178244,0.058178805993351415,0.0060390796098279,0.058175791102812215,0.08437989101295112,0.056858787310043166,-0.07902476021365033,0.008111704230520047,-0.048097825691318014,0.008098812660081549,0.6882909510803819,0.02425693985910765,train
10,200,False,True,g,0.04176592147003746,0.1728689157935655,0.2638021704750544,0.1729187116606376,0.17802761098255215,0.2736277976955157,-0.015817534088712507,0.08900909800636143,0.28436934830172655,0.0889651617315753,3.9942209916452844,0.288354694241118,train
11,200,False,True,i,2.5874452775418946,2.093073577414557,2.002544959302558,2.093197590702129,2.045937484779849,1.9306071542116705,-0.3890490455252565,1.4189461938925196,0.5309777920160953,1.4188995382273195,5.833510698017317,1.5855820224117712,train
12,400,False,True,c,0.07216734612182565,0.05584284036942127,0.013420954338927689,0.09040672869582611,0.097569203229674,0.059601408791529725,-0.01023316949682992,0.07674769242940414,0.03276656720369516,0.05940009776411159,0.8013743167194689,0.08327856390834087,train
