,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
22,3200,False,True,e,0.15569317352406173,0.17201237007443854,0.15185149861449096,0.1727952111093381,0.26294212363577546,0.22701922138900466,0.14615267846056992,0.16875511014121508,0.1496487300161536,0.17103106737949467,0.3614107236526374,0.23632873063752524,train
23,3200,False,True,f,0.0019465071707643132,0.06006262264324083,0.002015175532251084,0.06005587962076678,0.07357594584481088,0.05298766190867669,-0.004299184839559902,0.05350633016379547,-4.605496113807728e-05,0.05349408889260594,0.9392158223176506,0.06517139749811435,train
24,6400,False,True,c,0.0016619469119234576,0.05343495908997532,0.001340599315019779,0.053434629613856484,0.07540006227040064,0.05502553407456655,-0.009328262182433975,0.048932104724651426,-0.006432700512475447,0.048928938417926844,0.4253086897901205,0.05161626621552323,train
25,6400,False,True,d,0.00040715573842468655,0.005393587606826425,0.00024017020415145429,0.00539375667832917,0.006271180054103412,0.0053910252142996724,0.0009252508564190066,0.00776403141539177,0.0011634730139059358,0.007763652226620383,0.11375251600689903,0.007865755135918362,train
26,6400,False,True,e,0.14850001807540303,0.1712736308172681,0.14735098004901453,0.17149421296597184,0.2639969222803948,0.23336980269261137,0.15513648078625455,0.17657256954833805,0.1564166882281399,0.1766489095125308,0.38209404404884617,0.23511387382319682,train
27,6400,False,True,f,0.00023241547790241683,0.058267719687176436,0.00022310855296163925,0.05826743697832035,0.07980558017484454,0.05565758778413733,-0.0039414600467948405,0.04421684791091572,-0.0036978106482211583,0.04420439530576054,0.9148917583936492,0.053646479995580365,train
28,100,False,True,c,0.09801959642509869,0.08807235731522896,0.047573027725531715,0.08807961048860719,0.6400675192582678,0.06574946410707642,-0.006752075308158789,0.06411865273737156,-0.02796253448247063,0.06411603537674808,0.4361987849054909,-0.03822559834004963,test
29,100,False,True,d,0.019499302994326517,0.03361102910339187,0.003633335648450002,0.03866410856090578,0.03678985341511225,0.007169261991265169,-0.001458131670809804,0.03122369518457429,-0.001681053353743417,0.03091873327085553,0.08031236898599901,0.022374662298743492,test
30,100,False,True,e,0.18207898754772972,0.19780605228767395,0.1311906442480106,0.1978112216927047,0.4216636550619755,0.300050641130901,0.13534209474926456,0.16762575398230517,0.1332310918685856,0.16761963026476373,0.3492152457863261,0.21196001839312845,test
31,100,False,True,f,0.014130033511664268,0.06913596006206717,0.012611286225377483,0.06913477687802595,0.7940782513547694,0.06138423518528309,0.03659785970618566,0.03994110875232451,0.03436645613912111,0.039927580177764814,0.7493323581144493,0.04080240275366953,test
32,200,False,True,c,0.037810462376883555,0.0792709506892988,0.027408439360042912,0.0792717076134953,0.6511928143660468,0.06519210159700747,0.10200831371570286,0.09538801673350364,0.08969684897420513,0.09542803177151071,0.5950810956053778,0.08637272820562397,test
33,200,False,True,d,0.006832735193216433,0.005364078721592376,0.0003967515203396233,0.005364237302102778,0.010266370012310271,0.005299947078255414,-0.00715184296259982,-0.008443901597394507,-0.011897995159825541,-0.00844401429919662,-0.0030708135889116407,-0.007170827892952827,test
34,200,False,True,e,0.190286455179554,0.23139032053472275,0.18343058851171332,0.2440443256551934,0.2667766318207326,0.24355685313792358,0.13582569229492422,0.1577258406194855,0.12436646005126571,0.15987783787684307,0.2405972043447065,0.22880716688731267,test
35,200,False,True,f,0.11908410436425505,0.09470800743409134,0.02360840628666608,0.0946639274171213,0.821679114997377,0.05320333388860092,0.06377464264567412,0.09837012341641937,-0.015540528672873513,0.09831574250235456,0.9964916808193242,0.059798748080549136,test
36,400,False,True,c,0.02942744893551435,0.061846617251063,0.008780092194128576,0.0618592445401083,0.6601911224340736,0.05867321934359863,0.017470353448542496,0.047602626340641975,-0.006382169299871898,0.04781651983001901,0.6557167323121411,0.03617810876591132,test
37,400,False,True,d,0.0019564474658256056,0.0042399642873357166,0.0003081907860124564,0.004238442092549911,0.0844614531854581,0.004065661652593019,-0.00641528981782347,-0.0023271197343357032,-0.007089878917301782,-0.0023264774045907368,0.07616451559575087,-0.0019638084158863645,test
38,400,False,True,e,0.1550324392219767,0.17198678395725303,0.17307364761667443,0.1719516642847369,0.2385301535992438,0.1888983300962536,0.13730892927852867,0.16011737571658072,0.1388359579268796,0.1600870016778595,0.26548614686338895,0.22844501866425643,test
39,400,False,True,f,0.010981433644327106,0.06424241716104122,0.0024096555214845146,0.06424627101721667,0.8888592577192809,0.059341081932090554,0.008107368758664335,0.04536253865876688,-0.007402722188697239,0.04535744817913546,1.0791901418141052,0.05226456882315672,test
40,800,False,True,c,0.002862441945243906,0.052259586689617964,0.0006221464989625893,0.05240936925976992,0.19224792880161556,0.060245930603715886,0.059374121739949465,0.09194887155483578,0.06044787684596065,0.091979328416772,0.2288799644771416,0.08975884859810562,test
41,800,False,True,d,0.0003691239476061073,0.0059205401851893805,0.0006065116852672474,0.005920353184910437,0.12558219391169423,0.006907248681578337,-0.00696434661198776,-0.008494192674190569,-0.005601124451734778,-0.008493847354210455,0.08439322139523718,-0.011256123490782671,test
42,800,False,True,e,0.1654841634088643,0.18491344182556543,0.15388959132725513,0.18493505115522693,0.31827632217180607,0.2459926455901508,0.15517825573413205,0.1741581617609107,0.15035614339655323,0.1741917077969987,0.30369878655774923,0.23167706343208672,test
43,800,False,True,f,0.01035903541947407,0.055451929477923295,0.0016161696393860753,0.05545347995648546,0.9563143116128074,0.05585377772339012,0.03878138341193937,0.09068310070625778,0.034795373639713675,0.09067452221466674,1.0565479607375716,0.09257944431335291,test
44,1600,False,True,c,0.012285609912127505,0.05828062536529423,0.0057789312187862185,0.058363030268040614,0.6283445872251331,0.05893091595888309,0.004247798946257096,0.045852844530411545,-3.463313461451123e-05,0.04590742410754345,0.5645136062457351,0.043104516921202096,test
45,1600,False,True,d,0.0024088906210113946,0.00478029886772403,0.0008804285196815892,0.004778947254593154,0.03175237616345614,0.004486011090529757,0.006790999984194384,0.005134141340686043,0.0035872092737992164,0.005133783291041318,0.028588213959485652,0.00476891109730844,test
46,1600,False,True,e,0.16651843666909003,0.19017013347951625,0.13550795881266262,0.19013092410146473,0.3430536783310986,0.2565458426354752,0.17110125845798824,0.18747873673875948,0.15839698157706367,0.18745749224451264,0.33731415756261596,0.2342400876761589,test
47,1600,False,True,f,0.00816751794686933,0.058523124061402115,0.0010068495245499336,0.05852321340644426,0.8516907637834499,0.05558866399554101,0.02491002945804087,0.07058203393305043,0.02417924707400014,0.070570356850941,0.9165732382188159,0.08137661271383978,test
48,3200,False,True,c,0.0012980649941096742,0.055968171006546406,0.0013137294315421217,0.05596539495064821,0.5420879614140027,0.05653676363028323,0.01879854092857807,0.06408502846933821,0.017067575154806114,0.06408067906058257,0.5558900281514202,0.06376089452787675,test
49,3200,False,True,d,0.0024684175033947322,0.005338753947753869,0.0007659829541907666,0.0053435743232571895,0.1513069635610768,0.0053620225291860345,0.004864233555484473,0.007845766342074914,0.004787939910127062,0.0078350301536112,0.1594817031770064,0.007803020313556355,test
50,3200,False,True,e,0.15351699067432453,0.17275862369566256,0.15185149861449096,0.17461745284164976,0.3636968777422498,0.23820864631100722,0.16069054131369298,0.1807031284615924,0.15927882419597753,0.18156243768560715,0.3631522344052904,0.2358946570505033,test
51,3200,False,True,f,0.001965884731228153,0.06483095324580235,0.002015175532251084,0.06482333662834167,0.8945248488821902,0.05705384064587546,0.007097766978743832,0.04175162419102747,0.004682577653924026,0.041742505593584694,0.8705264452807344,0.05036301000750126,test
52,6400,False,True,c,0.001536190903317087,0.05410448514592505,0.001340599315019779,0.054105299014102194,0.42466311350771774,0.05640925883965357,0.014198179152584246,0.06241357703660626,0.016962159743361845,0.06241654194519164,0.4244036580483987,0.06337522835218895,test
53,6400,False,True,d,0.00022303397932984162,0.005231239622307673,0.00024017020415145429,0.005231478985506426,0.1131418680296215,0.005331733413853168,0.0012234961211542638,0.005021456561490201,0.0009480466903448248,0.005022491938471206,0.10577818937900553,0.004897316460607454,test
54,6400,False,True,e,0.15349047624380618,0.17789502582586603,0.14735098004901453,0.17814326093815536,0.36911543252939,0.2412350939214756,0.15487728879637488,0.17665121809899734,0.15297996019164245,0.17729245044696573,0.3659990727406893,0.2330161805308451,test
55,6400,False,True,f,0.00023246643371559322,0.05797400315268663,0.00022310855296163925,0.057974346401813454,0.9167320786076033,0.05464858687675591,-0.009661569648813597,0.04753341420937915,-0.009560449695746924,0.047520181247658826,0.9325553099160756,0.05844982264201043,test
0,100,False,True,c,0.20976338152116322,0.06392160650765687,0.023226839370280347,0.0639159931343547,0.09514836286479593,0.06752501432204845,-0.11629720307694275,0.054519906960412284,0.001602416529210138,0.05451756872281912,0.34338855906287824,0.06567411724126215,train
1,100,False,True,d,0.013286470172926319,0.0035643692715548077,0.0031385852747310315,0.003564458101660164,0.003014506971941995,0.00356414996315346,-0.04163232077239588,-0.021480980696488104,-0.03210841857831146,-0.021481454691870693,0.1014987705891512,-0.01904441739805847,train
2,100,False,True,e,0.15764793729803997,0.19110062479984766,0.1716862802321139,0.19109072532842475,0.21744373508301337,0.20713614484377793,0.060736565528928574,0.1065384772325292,0.085126334344749,0.10652918447438187,0.3251601882554024,0.2213927574543601,train
3,100,False,True,f,0.1527611262292209,0.06776823867368438,0.006734338756021092,0.06775666797336885,0.07920210333770164,0.05449979700622802,-0.0469370852486186,0.0791921386152297,0.03765839577758019,0.07918416929751822,0.7311973454512849,0.10425861528450753,train
4,200,False,True,c,0.06634513175405518,0.0711760023487205,0.04185572253910062,0.07117303296583075,0.0876731602489076,0.07118039499460754,-0.06917040459669618,-0.03857249839220977,-0.05153875251489162,-0.0385730340090548,0.05607790304144558,-0.03316190711924627,train
5,200,False,True,d,0.020931520299572032,0.01035796862338243,0.0069358839614756486,0.010359850711391056,0.0108354542589142,0.010250577632133794,-0.003016926138429703,0.015086449377959124,0.012896830767827737,0.01508620710950151,0.028989584882791953,0.016614651223136448,train
6,200,False,True,e,0.21248275922190862,0.22548445230782924,0.1436879724470689,0.22547518967447835,0.35070874012019715,0.23354103241005997,0.11476451536113513,0.1434069171360233,0.16335397608198754,0.1433949453057711,0.2441805981938716,0.23681321909418576,train
7,200,False,True,f,0.05826424253127645,0.06145808405927301,0.00469678727015333,0.06145173067942369,0.08066575154137545,0.05862155610204324,-0.05434148137549409,-7.449015788708379e-05,-0.022862564147582042,-8.237025658516472e-05,0.6366282202598054,0.01483655070465234,train
8,400,False,True,c,0.007348303221340982,0.054031967745834054,0.0037579129468845733,0.05397695298684102,0.06279264255376343,0.04865279041673949,-0.04950689181092006,0.026062210082127637,-0.042879281991090964,0.025994057502568852,0.5937266490749367,0.03135811589389931,train
9,400,False,True,d,0.019119742153879758,0.00908024479085478,0.007594179647612166,0.009080394566677535,0.006767803820487132,0.006686448273327266,0.004890002751931143,0.01983897585117086,0.014162121841732463,0.019838794017371413,0.05800626611844084,0.021927743337423172,train
10,400,False,True,e,0.16633379734451043,0.16980170788387952,0.15223279121902414,0.16960023846705813,0.2881213804292907,0.2460424762365652,0.14153993833561,0.16233636007350563,0.15324342909349736,0.16351385025410367,0.306795496711275,0.23575096957664737,train
11,400,False,True,f,0.004314321084701778,0.05625413089650665,0.0015682935994109659,0.056255132835499835,0.07888572333258331,0.057704484126741444,-0.0373312918710138,0.020623150818692367,-0.027067743111678724,0.020611000465434088,0.8299800821966398,0.02621132560486955,train
12,800,False,True,c,0.017579009065626587,0.06307242944170774,0.005202478083249128,0.06306356953979776,0.08882241910681266,0.05715439201247026,0.025205430706875667,0.08843724702121812,0.03644511138692326,0.08844310206622971,0.8097719343474972,0.09920045061626565,train
13,800,False,True,d,0.001973372754852192,0.005266751755402478,0.0008702810157415894,0.00528791095124918,0.005747099795241678,0.00524584369132118,-0.006995452231959072,0.003376461623956857,-0.005492375077929853,0.003377421490782826,0.12249634926706765,0.003684490271062685,train
14,800,False,True,e,0.14506189611683987,0.16071000399756735,0.13676987843278943,0.16079921747280956,0.26012185472116334,0.21814718945036354,0.14734816877105938,0.16838249786450044,0.15010776705902462,0.1675882525447981,0.35412131925819246,0.23064371037574657,train
15,800,False,True,f,0.03268224651219135,0.06208564259013097,0.0017147743183253447,0.06208033437339071,0.07388604482512709,0.054247758365412624,-0.015389317794542539,0.04350450688156052,0.00017578087733519543,0.04349723644685831,0.8465949997678132,0.055472393130380326,train
16,1600,False,True,c,0.010918693423234977,0.05633164596186398,0.004890605369978267,0.056330122002259155,0.08626762520488779,0.060940135574271824,0.03166979402776305,0.07980940145242273,0.037647021821205044,0.07981014100385807,0.3997184112159683,0.08493752410905642,train
17,1600,False,True,d,0.004490334733855847,0.0065956572819472455,0.006135467895007007,0.006596095148325566,0.006367061874119923,0.006432539177697397,-0.002725687093493453,0.009817232303015882,0.009623206286855635,0.00981663247228303,0.06693965736368188,0.009991612515794529,train
18,1600,False,True,e,0.15514580603215694,0.1719113381326393,0.23813315028660287,0.17191640089792223,0.26633728431359077,0.22569696205016562,0.1436105577303365,0.15659116620285551,0.2377965774357524,0.15658153241828018,0.366949180128926,0.22996415070401183,train
19,1600,False,True,f,0.012467063003524284,0.05855253268682867,0.0019130650134158342,0.05855239228289334,0.0791009295417612,0.05833096007256703,-0.02032539976636754,0.030865083870628283,-0.010443293788531465,0.0308526764812288,0.8880504567264981,0.03682292281640942,train
20,3200,False,True,c,0.003461912178091454,0.05545724950863499,0.0009350320874206472,0.05545524273468121,0.0756018097594489,0.056776921524991406,-0.006287309626583327,0.04261489372218406,-0.004380106990243056,0.042616383738680666,0.6024703171714322,0.045073409662653,train
21,3200,False,True,d,0.007609738270261356,0.00444386505413823,0.00022445221901040948,0.004442689220780543,0.004637901665979514,0.004428618055169364,-0.003728670826229725,0.005497365310595832,0.0012270284429901812,0.005488393768930706,0.030988987307263224,0.005582222367339351,train
22,3200,False,True,e,0.1592269135567604,0.18263398936871664,0.15794040568072945,0.18263565312924282,0.2683839902853414,0.24015284714641388,0.1484984537166552,0.16730610139187033,0.14892655522667364,0.16729833860253768,0.3814146760115777,0.23365556605623086,train
23,3200,False,True,f,0.0013612642813593339,0.06314735756920035,0.0014281901317525396,0.06314635526119008,0.08054227601146062,0.056963697082560175,0.008297354343883793,0.050549433395229285,0.010606333083390119,0.050535970092594126,0.8737306227594158,0.0628894188547125,train
24,6400,False,True,c,0.0008075286143627082,0.05269150691576306,0.0014585068282235152,0.05267914426151808,0.07435445617458795,0.054118870945803706,-0.007542272622129586,0.05421248218639051,-0.005447349606476288,0.054205811584629726,0.6827489089011018,0.056769408810739386,train
25,6400,False,True,d,0.00171889446933567,0.005258453532286419,0.0004999347878113427,0.0052841721933277975,0.006368234612826634,0.005239647057092099,-0.002964530993420549,0.0035859491086981166,-0.0012795543399232606,0.0035680313635648277,0.02598862916830555,0.0037073549072233897,train
26,6400,False,True,e,0.16797775384085573,0.16775893331696637,0.1460868535327585,0.16777677777251454,0.25245399706768146,0.22691063613176143,0.16580643205806733,0.1655979434598904,0.1439294250004623,0.1655982263991838,0.40675761526572357,0.23161986140007104,train
27,6400,False,True,f,0.0018049862860382612,0.06253534092265962,0.0006720893952284495,0.06251925398216628,0.07191568110105946,0.05410580538643048,0.0038175114874798104,0.051110889654488005,0.00421289747103731,0.0511041056459149,0.9413804878094684,0.062215217426238645,train
28,100,False,True,c,0.07222200617620864,0.062252124990028364,0.023226839370280347,0.06224622833807873,0.4457436395543274,0.06417067893716015,0.03137285609191694,-0.003751809550157077,-0.03481370764748792,-0.0037562669777447865,0.300652484905683,0.008099806652178965,test
29,100,False,True,d,0.04701670882188419,0.0086835867457287,0.0031385852747310315,0.008683682339002336,0.11854834152598068,0.008452154384274862,0.0201466058124005,-0.025050790549923933,-0.023405130322333042,-0.02505109999463544,0.07718598315724634,-0.023365874934924674,test
30,100,False,True,e,0.16659117304419982,0.1964879180953196,0.1716862802321139,0.19649779510921586,0.36907342939026,0.29700410827644325,0.24153203539064308,0.21697091231873117,0.319246144979152,0.21694917382589993,0.4353656952206459,0.2382953123843665,test
31,100,False,True,f,0.14959642428970382,0.05585642548123932,0.006734338756021092,0.05584539872652063,0.6880356998067049,0.06313838288172183,0.20499891907220102,0.12243549167765722,0.08720568146937975,0.12243094141583384,0.9774009786793233,0.1676267627018653,test
32,200,False,True,c,0.07709358832171577,0.08771326572177812,0.04185572253910062,0.08770852568674606,0.24397955029753046,0.08428501294148266,0.04738119054176768,0.05330955422553863,0.028121810537602165,0.053302536232547125,0.1329836669303704,0.04842822994489793,test
33,200,False,True,d,0.011990736256592522,0.0065834192748975805,0.0069358839614756486,0.006583445342397639,0.02130790633993837,0.004314877731032871,-0.0072587775464601195,-0.010424522434798114,-0.012828076413485578,-0.010423138673589597,0.0032866701381550458,-0.017946189595374903,test
34,200,False,True,e,0.19436684571301527,0.22959514741614767,0.1436879724470689,0.2295983909769144,0.3037438438457562,0.2312678173798669,0.20965915682836722,0.23134971529899973,0.14464974910306627,0.23134039234444118,0.3131952813699247,0.22683637218521185,test
35,200,False,True,f,0.043058087861374404,0.05601846245150398,0.00469678727015333,0.0560120006675262,0.6911758527149271,0.06128851684302908,0.09269751918444748,0.08429156610588485,0.07262543630870924,0.08428978233283033,0.718653913573105,0.10073355218507168,test
36,400,False,True,c,0.006983599135927154,0.06017512239249081,0.0037579129468845733,0.06011104512035925,0.591282302021544,0.055897218519896937,-0.03851610844968551,0.018409845409100144,-0.039337888503330934,0.018337782893238525,0.5790136343029316,0.022132861384409785,test
37,400,False,True,d,0.05486425688847049,0.008623265495583397,0.007594179647612166,0.008623293566147598,0.039633482513016315,0.005691463614243315,0.023695438473671594,0.009640147864783994,0.00052719106956173,0.009640137770625543,0.04021171595645935,0.005650893367576029,test
38,400,False,True,e,0.15717058015903945,0.17495749441009142,0.15223279121902414,0.17425799711611795,0.30947838516923765,0.23862003867796422,0.16420530987115506,0.16737285913921718,0.15180248139337385,0.16916582892004306,0.3236549142272577,0.23005235143362052,test
39,400,False,True,f,0.0046629910402883595,0.051901238327638585,0.0015682935994109659,0.05190293740354099,0.8535156237693097,0.05298559752590828,0.03861126713696709,0.1007514859350917,0.04749867183224898,0.10074349618441546,0.9356756440584868,0.10690901098556099,test
40,800,False,True,c,0.009543696332653083,0.058012506224921864,0.005202478083249128,0.05800894158420591,0.7577228259476644,0.05141362391050916,0.00645910662681178,0.06002173937419336,-0.007204280627874869,0.06004953850333528,0.7727554968993551,0.05425728204378644,test
41,800,False,True,d,0.002021141320219493,0.0068109370470654665,0.0008702810157415894,0.006832316340064593,0.1209754369244886,0.006934249747064858,0.002956681054237102,0.003846320260783074,-0.0004374765529631541,0.0038833024327774445,0.10994653487858082,0.003469275765119975,test
42,800,False,True,e,0.157523837260581,0.16341483829373826,0.13676987843278943,0.16351151805995973,0.36457813526933636,0.22985503455574785,0.16358257443291813,0.16602704493357856,0.14912273970634574,0.1666074105076173,0.356446053202454,0.23093915396032683,test
43,800,False,True,f,0.02689944576150326,0.060311787724027024,0.0017147743183253447,0.060305721149591304,0.8862375346937115,0.05581331512404289,0.050592220902702344,0.08460385149796473,0.046689278315202094,0.08459744989170055,1.0286024511244434,0.10196141913213913,test
44,1600,False,True,c,0.009485673145515471,0.0585580990892173,0.004890605369978267,0.05855288390117715,0.40731486487906166,0.057086430061732175,0.03297615102365115,0.07372980627508667,0.029877569850140128,0.07370985743755426,0.4329599755806403,0.07398854134966021,test
45,1600,False,True,d,0.0035605663989687042,0.00565999656869262,0.006135467895007007,0.005660595383661275,0.05232113819667962,0.005122182815232495,-0.0017037136488873626,-0.0017616303926767075,-0.0010976280856714034,-0.0017595921897946454,0.049582308071863944,-0.0021117798250381015,test
46,1600,False,True,e,0.16028210227140174,0.1791471843377189,0.23813315028660287,0.17915052977309742,0.3765098450472684,0.23347960022091233,0.163386403214339,0.17886895056980415,0.24289155610365548,0.17886913948231759,0.37789376108417594,0.23523480402232133,test
47,1600,False,True,f,0.013071212612027372,0.05717780416081263,0.0019130650134158342,0.05717795909295524,0.9218916967771559,0.055350967359213576,0.022969570888418115,0.0461484138529633,0.002186855912965867,0.046135090854121756,0.9636711760803255,0.0532221709036112,test
48,3200,False,True,c,0.003377656516119215,0.0548493767712822,0.0009350320874206472,0.05485703399546435,0.6146228679239736,0.05714290866521023,0.010739848449438037,0.05919745703505939,0.01001497064630375,0.05920338986426138,0.6157467030771887,0.06229762124193472,test
49,3200,False,True,d,0.003370699826107745,0.004758592761195061,0.00022445221901040948,0.004756656335570705,0.02706267280250127,0.004727185819111049,0.002669115346026625,0.00017060604823555537,-0.0032460363627210913,0.00017884640007252985,0.020938051498426643,2.8562538763210465e-05,test
50,3200,False,True,e,0.14743412733271094,0.16771697329127405,0.15794040568072945,0.1677211971745565,0.3839512359944579,0.227951864652816,0.1512161390871328,0.1733101556674458,0.14853937085874463,0.1733169966375795,0.3833290110565828,0.23401307115121786,test
51,3200,False,True,f,0.0013891609933349358,0.06196795853955289,0.0014281901317525396,0.06196711787436997,0.8971035800499692,0.056037535831684034,0.011517465454359051,0.05789991174568783,0.013270893385640168,0.057886761231408033,0.8914554999733376,0.06999007333495455,test
52,6400,False,True,c,0.0008249716864503049,0.052779593413096,0.0014585068282235152,0.05276261352734687,0.6615063475142519,0.055294629410503636,0.01024984373148107,0.06453262643250916,0.012302454488281347,0.06453434112956309,0.6629156765231389,0.06679559721575828,test
53,6400,False,True,d,0.002349732440461789,0.005722897355887875,0.0004999347878113427,0.005731169690882007,0.031427045242381074,0.005560026163843763,6.872595001573251e-05,0.005290834716687609,-0.001076074201146707,0.005382411814387584,0.030948689993633653,0.004938300401726617,test
54,6400,False,True,e,0.17261360366487952,0.1725091207965388,0.1460868535327585,0.17251871288998177,0.39976849997586483,0.23106419196984326,0.17474834050628593,0.17450981089489706,0.1497640166011055,0.17449736480485722,0.3980451460542003,0.23471703598869953,test
55,6400,False,True,f,0.0017204897893342843,0.06086858281028684,0.0006720893952284495,0.060852911241275794,0.9007452612103757,0.05488855031872426,-0.0069051769514270065,0.043338457448233926,-0.00748961232740072,0.04333096623440454,0.8934812109302203,0.050018289541040484,test
