,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
15,400,False,True,f,0.0008710493611113696,0.05519056346768983,0.0012131851857688837,0.055192036914459106,0.07670313438246289,0.05384497780310123,-0.007316018717519706,0.048004510018320165,-0.005264729865523467,0.04799569642232043,0.9515326388550436,0.05843460251166105,train
16,400,False,True,g,0.04605307048453532,0.17723349169999236,0.3182551045888994,0.17703810894651895,0.18615000205779242,0.322973637959023,0.04106053935085603,0.12027165702035873,0.2899294198423171,0.1202431503651821,3.67737131234362,0.2931765143242719,train
17,400,False,True,i,2.405128620024526,1.5861452286237656,1.3840468504056758,1.5861596517454035,1.592384471111514,1.5798341498408723,0.323511415376042,1.4781686326632228,1.2536633087992024,1.4781628298253708,5.709931094404753,1.635863200486126,train
18,800,False,True,c,0.024289251836780698,0.05360482682550315,0.0016605099681554275,0.05360225178295639,0.09151878757973737,0.05831062735980435,-0.03485353785430877,0.04142349422081445,-0.014989862265816618,0.041420220162813735,0.9168952933608248,0.049438295646293984,train
19,800,False,True,d,0.010082177322546243,0.005695711877530275,0.002028022284876542,0.005695747181651589,0.0051374656579357345,0.005409823600329188,0.004147384126307996,0.014862475773884824,0.012414703285576754,0.014862283027836778,0.020593701124211244,0.015337564394482153,train
20,800,False,True,e,0.16382707036852723,0.17979833087361066,0.14381516219840937,0.1798016804152927,0.23699758514778832,0.2228452128562907,0.12576045866088545,0.1513631644487998,0.14725590914480177,0.15135646570634032,0.34820080576520246,0.22812501615331865,train
21,800,False,True,f,0.029053668017746653,0.07109375477589742,0.007960398920942455,0.07118718582192725,0.08314767742153359,0.058263614932690215,0.0184729634089589,0.06312547012471761,0.02533667816877614,0.06311578901101939,0.8204648559078747,0.08492797224828147,train
22,800,False,True,g,0.017174593578888515,0.13148406948382532,0.2823037479711521,0.1314851398528005,0.1447089531190998,0.28572462088780953,-0.012252778167653671,0.12158662148239792,0.29632909533946944,0.1215519877337369,4.895468634692838,0.3000053386017285,train
23,800,False,True,i,2.097684711671962,1.6372474440633562,1.5756368579160276,1.637318410871716,1.6406727779441843,1.6244834257089644,0.8743131908921515,1.5797941946602325,1.4928816414730528,1.5797965443329391,7.341626109336369,1.6276300029889998,train
24,1600,False,True,c,0.003908714327386959,0.05381903468970444,0.0019062790445923373,0.0539120703394369,0.06945777951106961,0.05359257578455262,-0.021909451749779985,0.03238123715234707,-0.01955680127125099,0.03226778892977222,0.8280090007631791,0.034568574975719746,train
25,1600,False,True,d,0.0031123258174592804,0.005583719503481453,0.0005517788987975232,0.005580977780816293,0.005523530074443725,0.005294307697213916,0.0024316496913307233,0.009857251382242306,0.004516577254721899,0.00985483966923356,0.058126543949415195,0.010172674449534222,train
26,1600,False,True,e,0.160326626805541,0.17866619892151847,0.1547728704510716,0.1786543084872042,0.2796222255986861,0.23997329696755793,0.1486865989104026,0.17516811682356298,0.15390009729743245,0.1751548982516141,0.3674613185777877,0.23596036286839897,train
27,1600,False,True,f,0.004614853410742289,0.0605929863947838,0.0012975592146212429,0.060608397734698984,0.08323084414473338,0.05716154687888019,-0.006798391632000289,0.04114084131384466,-0.0041254667153177195,0.04113336673424904,0.8552913057121585,0.0521260841137583,train
28,1600,False,True,g,0.008017685102795222,0.14904774175967217,0.30907220766207105,0.14910069866432799,0.16848945675123153,0.31198646221181,0.018464586905307133,0.14152075179249635,0.28641383615809196,0.14148767004610144,4.054751369039387,0.290223464695702,train
29,1600,False,True,i,1.7745562304836164,1.671550799662633,1.3966044160480562,1.6715550549766982,1.6753021958216892,1.637539866487983,1.0582625614172696,1.5488004138200406,1.3109232388599368,1.548765038229913,7.862316526600871,1.6066459262995059,train
30,3200,False,True,c,0.0006802405919299134,0.05244275413940183,0.0004974052347301223,0.052524755753774965,0.07528825185202744,0.05411061912403828,-0.0331842626474968,0.03143701211547352,-0.033042679686755706,0.03138984158579916,0.5743596985046364,0.03363209670470718,train
31,3200,False,True,d,0.0014769504873359141,0.0051253433235755475,0.0011840546231199462,0.005125861016186812,0.005231902538204039,0.004892403498902872,0.005073848744230993,0.007990196766522786,0.005365136014498474,0.00798485594734018,0.01343778447115831,0.008221860714196533,train
32,3200,False,True,e,0.14532032657406732,0.16848136817314865,0.14332757216569936,0.16845601695180157,0.2475808892556109,0.22223024935075703,0.14444933608048252,0.16355300967883799,0.1470389398016065,0.1635232843268112,0.36402550560093516,0.23146550475217023,train
33,3200,False,True,f,0.00630653412967914,0.061665354255158206,0.0005547791727269675,0.06168029071848828,0.07584714670680989,0.055725781599002336,0.005860634785101763,0.05068225629520242,0.008454733689100947,0.050672264797109394,0.9528726249951509,0.06058913203861532,train
34,3200,False,True,g,0.03726835616332021,0.14115457835740083,0.2787885304476141,0.1413351834980943,0.14968518663076705,0.28301852038545794,0.011092004774511076,0.11410775109301298,0.2905866200791055,0.11409990852235673,4.354236424108904,0.2938387804835277,train
35,3200,False,True,i,1.4558490670644224,1.675516635050428,1.362312051998866,1.6756035977193706,1.6715778485936696,1.6654896135828952,1.2450678269428477,1.6106510723668084,1.3118860914393327,1.6110153664406495,8.036978129903357,1.6295542452883902,train
36,6400,False,True,c,6.351303949145072e-05,0.05259073863693355,0.00047854056186402927,0.0525395897368811,0.07408380196317703,0.05408442053389963,0.010996559879924737,0.06467509051582901,0.010548786097953,0.0646626875482577,0.7085475880141664,0.06768510256364374,train
37,6400,False,True,d,0.0016040230982488923,0.004620367194644365,0.0004274012205694871,,,0.004537484507698497,0.0019666733880900795,0.0062537650900649664,0.003212161047149016,,,0.006377340939288073,train
38,6400,False,True,e,0.1520272668728728,0.17274397338287975,0.15089730141536079,0.172719577339027,0.26771045870306215,0.23477495573844867,0.15238291307055096,0.17502669541891538,0.1537160416239472,0.17500563314436665,0.4175924343402962,0.23584418130348056,train
39,6400,False,True,f,0.0003133770235346379,0.05886130608483223,0.0014260301226657643,,,0.05483445887340611,-0.005199071915340218,0.04618332665560658,-0.003677285828338255,,,0.055205692511867965,train
40,6400,False,True,g,0.011255697309652675,0.14105600785850742,0.28794795352189856,0.14354764504538553,0.163305458560929,0.29112763363567784,0.006616885271598493,0.13587598698535439,0.2892769345004657,0.1376422277995963,4.257605620244919,0.29296946069762864,train
41,6400,False,True,i,1.4105618882584978,1.6224176495821436,1.3173988006886774,1.6223763995521323,1.6203182060794814,1.6141779500468973,1.2004165167600689,1.6044188945151592,1.3256103433364854,1.6043544020590765,7.862615736582371,1.6154171962330508,train
42,100,False,True,c,0.09739021576053357,0.06628349575941012,0.04290271814777268,0.06627232128049278,0.3087932789248984,0.06512790995043533,0.19567456711295136,0.19495365973846923,0.10566515145351738,0.19497250446516184,0.47638534607193184,0.1573930187611463,test
43,100,False,True,d,0.001981213350375476,0.004945397584801849,0.0016387374448526728,0.0049457502729924495,0.04890433142692735,0.0038359427220727373,-0.02137304438660153,-0.01637720696145836,-0.02075522296872743,-0.016376880441425216,0.02511828713840723,-0.015418368731072385,test
44,100,False,True,e,0.15338836465230912,0.1908917131444757,0.15986597239412043,0.19097615760765552,0.32239125530292534,0.22699425343913973,0.15980392818195177,0.14456856389815517,0.12033760004677245,0.14462626739169732,0.34488483587601915,0.22916360333160407,test
45,100,False,True,f,0.024915127395085532,0.05493492002557294,0.0037386275288581725,0.0549353778575559,0.861559737677181,0.05786126439148616,0.07480253811964933,0.09101713766154532,0.02653333570318715,0.09102707085658863,1.016075694660246,0.11383204638079408,test
46,100,False,True,g,0.10418237891114263,0.19022512574841877,0.32382425303813717,0.19103343877468823,2.5492912167783333,0.34910252847732354,0.17180940621064433,0.2165513989610013,0.28703973895565865,0.2240721453660681,2.392015850453086,0.2898606624425669,test
47,100,False,True,i,3.2242612778426536,1.9065321819143108,2.407249683036233,1.9065372494526382,4.231592581714483,1.576100854887067,3.058693965797348,1.9126232735912356,5.421077487098652,1.9129942910990405,4.346724629955856,1.6731476556670937,test
48,200,False,True,c,0.02004088101581634,0.058304902655755664,0.006920219174955567,0.058306209981089464,0.5231400530162669,0.05792854629108036,0.013800835037009128,0.05917932832376294,-0.005788334521455401,0.059173787490799656,0.5270957483274832,0.07129179175483946,test
49,200,False,True,d,0.0032526144568697495,0.0034687316321704727,0.001829232589679487,0.0031186950335215058,0.09964533637321205,0.0038689456560902663,0.0017367043476049816,0.000293542862364955,0.004098939443533697,0.0014158193587677204,0.08526576988563062,0.00015202331184113738,test
50,200,False,True,e,0.17366586072665505,0.1650462913962261,0.1598055107426113,0.1668760286753125,0.3230201288553556,0.2112303779668092,0.11970456362775017,0.16303695561670556,0.14184215382056065,0.16543051824953292,0.32298093918105897,0.2318313646777157,test
51,200,False,True,f,0.06508217233720885,0.07523398777986508,0.02209845303570485,0.0752416477334039,0.843386184279966,0.0751376172549133,0.010364366319415504,0.017976165453945397,-0.01908057360065587,0.017973731253069475,0.6312607077394686,0.025348751120684798,test
52,200,False,True,g,0.03130533405965225,0.15935103764135725,0.2997660611070084,0.15936645739220606,4.211139994405123,0.26803028071741875,0.020805466116852474,0.15903634170096256,0.2841473564813305,0.15906401596275546,3.997896954508337,0.28755140296133036,test
53,200,False,True,i,3.715841961314181,1.7105958953509448,1.5635440545357495,1.70881180083366,6.876953884779332,1.649829932007158,3.204307716850683,1.5542647845105972,2.149174680655166,1.5585258945973441,7.6471899864647686,1.6081762574222631,test
54,400,False,True,c,0.005923561568669503,0.062334412903070194,0.004369987301440497,0.06232724423732353,0.5116384104795046,0.06099095993252769,-0.013514716638006472,0.04292427162850004,-0.009924243492196196,0.042908258601816344,0.4787061720616704,0.04393440857842518,test
