,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.1416318518453275,0.11800752233726254,0.06531364532958724,0.11822838316236448,0.08320575795295872,0.0745783155534831,-0.010969264521203552,0.12461883835749951,0.029131196180830585,0.12458625617412146,0.9214893111185053,0.14709561563167628,train
1,100,False,True,d,0.07207822333862401,0.04019452075425708,0.017689122505904428,0.04022127998579518,0.024719705492178043,0.010669950368569728,-0.033350833428939526,0.013073137271757691,0.009078884838544757,0.013069651567140586,0.02864185350706281,0.03381937837505297,train
2,100,False,True,e,0.19789138742684315,0.2288340951772342,0.16796498801454657,0.22890208634234302,0.3010646468478945,0.26419838652628197,0.16584954389587778,0.1873750585919624,0.1905830580413958,0.1873693185465406,0.26812347727561453,0.2529974617395601,train
3,100,False,True,f,0.15954370720358965,0.08753022554428391,0.026478009260108567,0.08751947337120267,0.13867327066092358,0.0890670686627251,-0.09796090325746551,0.0374780329706968,-0.007472995757843552,0.03746586899606271,0.6812555853458239,0.0665003691798075,train
4,100,False,True,g,0.21528421814917192,0.2483723385396184,0.3692777388997579,0.24265818348921017,0.22371658911397407,0.3669883892123528,0.08504869747322967,0.08887441345084611,0.279374520545961,0.11910253963906371,3.346337348084292,0.2833457439366708,train
5,100,False,True,i,2.4776900311176253,1.8883671992479538,1.3647062669945411,1.8885948195842153,1.8737300714524574,1.7105866571865258,-0.8435864041756621,1.076012831757646,1.4059790150953153,1.075894099992442,37.32806844653475,1.820147367507231,train
6,200,False,True,c,0.025888563152084442,0.06799282900607491,0.014413879019779504,0.06775310239607434,0.06253341686894119,0.06591901984533079,-0.12274237369456892,-0.010720585624186043,-0.102937015682144,-0.010934034420721588,0.9754422304415852,-0.003761109406509866,train
7,200,False,True,d,0.05407003355683851,0.01413745814645255,0.011826077514234647,0.014138002912531745,0.007839114506764494,0.011035942651103808,-0.018278274236805007,0.027344647952973863,0.014506133349688888,0.02734400925175004,0.0405550455351537,0.030638851606811318,train
8,200,False,True,e,0.1723790558233096,0.19719623901633876,0.1653368699328727,0.19724357880657703,0.26757668007643803,0.21910381285097966,0.123188613218801,0.16285788774170543,0.14878017625238277,0.16394861883026934,0.31506250112254697,0.2410930312381816,train
9,200,False,True,f,0.0976699095247527,0.06987062049918821,0.005861056270880196,0.06987780494259359,0.07030883830465066,0.053874580423988815,-0.03741301770030202,0.06606773641061672,0.02929970388780683,0.06605583516171926,0.8878094318514769,0.08654228333965897,train
10,200,False,True,g,0.06397434687258863,0.18807141497465088,0.3576956006128571,0.18813638072194347,0.22377826529895672,0.3620706861325813,0.018822358571596472,0.1630806593079567,0.29908266751764123,0.1630784226814299,2.9671434857122954,0.30059226050725424,train
11,200,False,True,i,1.8723642396590785,1.5213509434538113,1.1780842429364031,1.5212334898511304,1.5107864338867834,1.4689570305049577,0.6457083198025637,1.4830731926583172,1.2744176534110359,1.4831190891179973,38.12057085185117,1.7369113700483596,train
12,400,False,True,c,0.011654868198196573,0.053387056462389434,0.003619300113621904,0.05341418151324921,0.0839990992678323,0.05175174641934512,-0.053207790655947065,0.03323780218401829,-0.0446390021246916,0.033223811680802344,0.7241253519527112,0.04271443529508823,train
13,400,False,True,d,0.01568713235379868,0.004685809343657872,0.0015898192707151334,0.004688384646673751,0.004375911721441319,0.004172367424121943,-0.011410492520286714,0.0018376766865778116,0.001439558589301026,0.001836571113984693,0.028356513788582446,0.0027664329299346424,train
14,400,False,True,e,0.1535568039439489,0.1756108045024716,0.15123123041656136,0.17561484970350158,0.27763636460039165,0.2422745664689124,0.12933734267541064,0.15483840802510457,0.13910372531740003,0.154826362269185,0.347063947944896,0.22939608463951436,train
15,400,False,True,f,0.019631904866001745,0.06423125232235773,0.0007457176026625424,0.06423559092122079,0.0872065973713594,0.06014715435141042,-0.05364763294972208,0.019545115992223642,-0.036684113162407994,0.019531566955835373,0.763348719596292,0.036017984803650704,train
16,400,False,True,g,0.023848247340092162,0.17082041467990652,0.3141935073800929,0.17807423836505668,0.2057056371768151,0.31476070857291377,0.012560967085101092,0.14521584794321749,0.2883352142007551,0.14889066859521116,4.068735801611383,0.2922856845903402,train
17,400,False,True,i,2.070449251245416,1.8412646140885967,1.3904792201925977,1.841306838536256,1.814761835402362,1.6983226277806203,0.39535338049806984,1.5827356648598616,1.4834865798922465,1.582657372570001,26.85496903445448,1.7754544343054808,train
18,800,False,True,c,0.020829216820119956,0.06916722843363964,0.0035705743344420795,0.055786010552112214,0.06937375326407232,0.05216826597386671,0.002531219873980013,0.06927203334795067,0.018288940135139077,0.07376012078302246,0.4405037984896648,0.08300548726146212,train
19,800,False,True,d,0.010475330053752998,0.007367639149051702,0.00037428696402592147,0.007361311374262508,0.006077101944247153,0.004111651370777429,-0.006042412369656667,0.0030602593750854367,0.0012386641428074848,0.003059298226235114,0.0199200078579109,0.005741268080919695,train
20,800,False,True,e,0.16543183326401129,0.17750943662760413,0.14373468514464102,0.17750018169913148,0.2960121000508872,0.23162297569321988,0.13841549495072408,0.16948300411339634,0.15336012604351,0.1694769930636785,0.3646080896502899,0.23011184048315997,train
21,800,False,True,f,0.034125175578385666,0.07429244562643823,0.0021987118083029084,0.0743596893703741,0.07864048800496247,0.05668478284231215,0.010679633480557671,0.05947321824180762,0.027175714777189563,0.05946605703946318,0.8428342214575771,0.07946962428288767,train
22,800,False,True,g,0.021083679992438174,0.1597629741185587,0.30675663622633975,0.161635210492734,0.18829313464841227,0.3087317943725121,0.029370978349386526,0.14413481925460353,0.2867790189192392,0.14418335773765997,3.3810828410917146,0.29033965592454986,train
23,800,False,True,i,1.6731307723398985,1.706454672015017,1.2168328522642584,1.7064049870155176,1.709191746892945,1.686468022266912,0.8005162852744926,1.6414243593158617,1.2586691908561347,1.6414519694645382,28.393757895419544,1.7425743612100006,train
24,1600,False,True,c,0.002107853514501588,0.05202959351241002,0.0001796877165891683,0.052029179244038964,0.07664265735017839,0.054456410327190306,-0.01650180217907474,0.03892320594579083,-0.014710379458701316,0.038921490955902985,0.6454671520104973,0.043234459473488196,train
25,1600,False,True,d,0.004666696129306045,0.007433705348048405,0.0018500849155254687,0.007440947758784768,0.005779059224902632,0.005686477634301203,0.0034207404863911607,0.013446520766912756,0.005480748899701573,0.013459220935080207,0.059187881658931796,0.0143216336022442,train
26,1600,False,True,e,0.1634326570284124,0.1825676249727291,0.16173005370778834,0.1825524115239597,0.2517004060174899,0.23180032225906821,0.14889611077205328,0.17108054257730376,0.15047944377965064,0.17107036559437244,0.32009416026165005,0.23270167483937548,train
27,1600,False,True,f,0.0009928148796606647,0.062329125371667224,0.0010754859399488342,0.06232055163512801,0.07149794256794573,0.05302401401435826,-0.0026540462199892523,0.04582146451103341,-0.0025349294796704926,0.04581442201199146,0.8622743141130843,0.0602404259675588,train
28,1600,False,True,g,0.1521127668687937,0.15199533437682655,0.30039123288215747,0.1564091729110781,0.17421145450039888,0.30487956681214784,0.13379949470855299,0.13358181607469458,0.28603091748915516,0.13520137247309744,4.328407857466113,0.2899639194218085,train
29,1600,False,True,i,1.7096476439543498,1.7935867882877647,0.342283687995385,1.793558452446531,1.7963649107472681,1.8214498996802158,1.0432425822817597,1.702062740252749,0.2971922267497256,1.7022606298158927,26.582478559791877,1.7639809275321146,train
30,3200,False,True,c,0.003249750966192324,0.053953425964899875,0.0010859145174986575,0.05395653116269378,0.08010953065123809,0.056582272266503315,-2.3325709076387204e-05,0.04884766632436289,0.0014500309870050998,0.04885571855805431,0.3378597391190543,0.05125048048180525,train
31,3200,False,True,d,0.0028510471885350754,0.005443706309060777,0.00032913847516217727,0.0054589403008331976,0.005783955973300954,0.005268499605199255,-0.005757829142837512,0.000614744285535025,-0.0034137646352774293,0.0006118388586199864,0.05832429775260556,0.0010653443609870417,train
32,3200,False,True,e,0.14469363179614905,0.1637812738568981,0.1437487264391043,0.16373948164717664,0.2552234384227441,0.2193397245776012,0.14832957462278867,0.1704449393779671,0.14895130852265864,0.17043785840936862,0.3361725101589427,0.23449570296579014,train
33,3200,False,True,f,0.0003321111599939692,0.059078602405236665,0.00030280399535920433,0.05905626459770164,0.07990560433940447,0.05644749834107945,-0.0016931268315019646,0.04519568422347987,-0.0010824054207720642,0.0451902006933689,0.9442474073224042,0.0541011941739748,train
34,3200,False,True,g,0.005881072026830378,0.14234884287131278,0.28872133179110493,0.14475164308796307,0.16612251574848091,0.2915216499941101,0.0017035581827798802,0.1296206746490705,0.29005625583871136,0.13093172551365548,5.799603399581794,0.29373004580859546,train
35,3200,False,True,i,1.0636281887676073,1.7967310626827575,1.3262982716862002,1.796577968617017,1.7931328125063186,1.810610147651924,0.7793040703680921,1.7014571309392483,1.2873133751450094,1.7015791276956964,26.952592914051912,1.758270475385107,train
36,6400,False,True,c,0.0009952996340591364,0.053616081629148174,0.0005508952610129801,,,0.05478555991715999,0.0016750473710053593,0.0606687561068663,0.0020719690594076614,,,0.06333535794875594,train
37,6400,False,True,d,0.00027748585714965426,0.004788541121288325,0.00015728850011903584,0.00479092820763248,0.005299317423242345,0.004768206220923245,-0.0031026695350847558,0.0018689357922602136,-0.0028105852730534887,0.0018590457028410158,0.07184950814619005,0.0019260397684896513,train
38,6400,False,True,e,0.15699969431025895,0.17562576763845503,0.15563026150172493,0.1754937726669349,0.2577260704728547,0.2290115758837393,0.14597542262386035,0.16963256856648318,0.14776209539230079,0.1697996279212195,0.389858893105587,0.23491371489356566,train
39,6400,False,True,f,0.005522073986636229,0.06441369344468983,0.0005857123791029557,0.0644059766775819,0.07790990055863689,0.055547293182120754,0.010434463261165917,0.050809556783145596,0.012069530454737203,0.050804199976158274,0.90148200272336,0.06385108079802437,train
40,6400,False,True,g,0.014197830967729197,0.1351110337007447,0.28371269145797323,0.13538537412472276,0.15339588983076094,0.2879106904751276,0.00780893427030801,0.13265400945723752,0.2887476013253753,0.13277621419079919,5.625839202512269,0.292633040186497,train
41,6400,False,True,i,1.0755597222816775,1.748908058909214,0.8491801100252477,1.7483888473420537,1.7490137534103187,1.7750052174345663,1.0293110242208747,1.7151825464096704,0.8261388643897334,1.7152299847247452,29.02292551993703,1.7654106441008701,train
42,100,False,True,c,0.11558484679645663,0.10458265917473256,0.06531364532958724,0.104770573961761,0.5769771640174112,0.056778479595983145,0.07029503803141521,0.06381520068806594,0.03260332321670175,0.06384598790261485,0.7513552241070162,0.048326020281509174,test
43,100,False,True,d,3.08104066731376,0.006953529793646387,0.017689122505904428,0.006949814047043151,0.007360104800345795,0.007566634865470201,2.931142123034283,0.01983050181956024,0.006391417732591074,0.01982855360625406,0.017041875107621323,0.013989607537564994,test
44,100,False,True,e,0.17040943544475504,0.19726165587498745,0.16796498801454657,0.19721449793244614,0.26227654173668713,0.22076868193841842,0.1344773581618026,0.1444035573627901,0.1639281719409575,0.14429590311474072,0.37039114131406264,0.24698846539950653,test
45,100,False,True,f,0.12357764136671597,0.09306750966953897,0.026478009260108567,0.09306433109087335,0.9010036578516939,0.0902089857402733,0.15501022273699622,0.14118014599228204,0.15987566670286615,0.14115808432809643,1.0087825281005285,0.16858823684666427,test
