,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.33899031170303323,0.22851180787560982,0.09211963797257745,0.22849402607513564,0.21672439658591228,0.08116237486324548,-0.1250677856731597,0.05709975910270686,0.03309185594051837,0.057062472393085956,0.944334181975818,0.18362829567426495,train
1,100,False,True,d,0.006907726562815159,0.0055430012858844364,0.0005138658195095121,0.005543100903248776,0.007322181108792105,0.005542997554675895,-0.02032766953046602,-0.01093955855263733,-0.014792189388085167,-0.010939774697233808,0.0551150525817485,-0.008479956705986669,train
2,100,False,True,e,0.15711527667199576,0.18075395139064773,0.15202510602063626,0.18071125280154207,0.24742017639187186,0.1679166744220321,0.10472234783924071,0.1258063164546855,0.1255570608671307,0.12580177978371715,0.301158987679689,0.23859691154952872,train
3,100,False,True,f,0.09656596182388694,0.07300651654213053,0.015218691136087448,0.07301098570241135,0.06198725201234637,0.06747507441802778,-0.1206280766201607,0.005870638392640543,-0.04455681783724998,0.0058604656970018,0.7071933138940392,0.018596008856007706,train
4,100,False,True,g,0.13518527027238295,0.18674161709994316,0.2948377744636908,0.15470656501924174,0.15176685649118363,0.29017440659732535,-0.07942845764810672,0.051325102372003606,0.2978353682446788,0.0822879048630821,3.4138194396251125,0.30279487586712056,train
5,100,False,True,i,2.4240252002316827,1.9944158176946076,1.3802370016691743,1.9942553428672596,1.9432531539228626,1.645096227534904,0.26895770413021897,1.4752063439942444,-0.933171047208686,1.475122975296613,34.59557633717172,1.7933579268127322,train
6,200,False,True,c,0.06381935675829115,0.08001612346500867,0.01073784757840628,0.08000033316188718,0.10012656939959352,0.049750271398781305,-0.05693302545672227,0.0571920228463577,-0.011041286133153957,0.0571356514725408,0.8399131154909589,0.08773976517571946,train
7,200,False,True,d,0.044564705018558894,0.0075630960886923625,0.005619281871330342,0.007560812962526046,0.007481482364119206,0.0073792833940201285,-0.02064860760289498,0.006228045982965931,0.005727594867248056,0.006227590556169709,0.006997145340790247,0.007690005311026829,train
8,200,False,True,e,0.14088079280518528,0.15912582500204828,0.13609817700241966,0.15912835792557403,0.23166839884470086,0.22221628846200386,0.1449360142471132,0.16658064632521277,0.15656345005998948,0.16657398386497976,0.34124551681193926,0.23862447206850856,train
9,200,False,True,f,0.12572241415227137,0.09429558222112845,0.03043951708156265,0.09411694890243835,0.057538723117780084,0.05917183837441208,-0.02702159493738483,0.10146175026225479,0.020173330641662438,0.10145403639561267,1.124081181020872,0.13106278169575758,train
10,200,False,True,g,0.04762947226605222,0.22335128427639755,0.30201803742387007,0.21690721770760454,0.2196428264498747,0.30630288571002706,-0.012653313588782892,0.13327947774468318,0.28623407444495597,0.15461475585011575,3.5575163629722146,0.28962232538262866,train
11,200,False,True,i,1.831935523279972,1.7640676806229285,0.9769920664231119,1.764009933116857,1.735770069782084,1.765509267332614,0.736820314869908,1.437529902244068,0.3454649780800936,1.4375996458035172,23.290088198223785,1.76407392016411,train
12,400,False,True,c,0.08237257893950557,0.08542932016168972,0.008655328630612585,0.08532888186096135,0.11046431921924128,0.05996217890765458,-0.03752604837934175,0.03334515844702104,0.001702126031590705,0.033292447630546035,0.5220451899013783,0.05635784364540447,train
13,400,False,True,d,0.007811539803325167,0.005607737510494176,0.0004831474931970281,0.005609725591703352,0.005877888197944782,0.00536465670479796,-0.009537897853261413,0.001850024048385759,-0.0008978156699751568,0.0018496633262600427,0.08040414401757008,0.0027568102205624,train
14,400,False,True,e,0.1682392276790268,0.19686118046964882,0.1604581821777422,0.1968371111159524,0.3399792296027465,0.2517960370476357,0.12992042116231262,0.17512900571181014,0.15018463226054427,0.17512206790466514,0.30172715060174,0.23536471022244726,train
15,400,False,True,f,0.1079972270436886,0.07665414097378835,0.01325874473617626,0.07660640740463186,0.09033608948050047,0.06723650036407607,-0.0018544823698719093,0.06833013928881862,0.048411049289745246,0.06831963995488245,0.8750678352432268,0.08267421348856024,train
16,400,False,True,g,0.016764536485443703,0.16833207136286493,0.34188444389822265,0.16895546130111,0.19821472693616196,0.34538827471086253,0.06235853554994117,0.15452765952608538,0.28890129340826465,0.1545301590735764,4.189762606492184,0.29234941028250655,train
17,400,False,True,i,2.1023314289680193,1.7919829595357575,0.5914671830594983,1.7925540850096593,1.7772920812312203,1.739387152488331,0.24222403663464726,1.6164323232422635,0.26919570985575086,1.6152412563879943,25.114709552386735,1.7659226358148237,train
18,800,False,True,c,0.0033612677576881043,0.05272084752666283,0.0013075409598427357,0.05524955337676538,0.08169673527383252,0.055312252061485795,-0.05347775474587464,0.01246340862953332,-0.049778606445949926,0.011967541943051288,0.48103312808733634,0.014847205369464211,train
19,800,False,True,d,0.007446893214888243,0.005381055684849142,0.0017378228149932953,0.005381020187465403,0.006239999952006591,0.005370501549956254,-0.0006222778195335777,0.006487653260738675,0.005243600749430029,0.006487337886748073,0.008327529905664245,0.006856928970369047,train
20,800,False,True,e,0.1700822749088536,0.18946096345150112,0.1560292065026404,0.18946893073260082,0.25736005736548473,0.2519517863466521,0.11000036250476282,0.1229267177681001,0.125441563826087,0.12290934211141419,0.3686051364239426,0.21975596533096062,train
21,800,False,True,f,0.0017229563153526007,0.05670486549153127,0.001459759229024919,0.05670085012178373,0.06994576213735205,0.052446110559346684,-0.008876880591371048,0.04459247483341223,-0.005929156827734878,0.04458378075399964,0.8843016994259852,0.05441920038668746,train
