,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.039032435649755975,0.06964160514344518,0.013359003109614149,0.06964003884293048,0.07159352290538264,0.06964404823987651,-0.11527593623353723,-0.030848754197997864,-0.08993216933693737,-0.03084956968709136,0.5014987549479989,-0.020207450841574714,train
1,100,False,True,d,0.006073974521365386,0.005233663848948646,0.00096530787336154,0.005233753663458362,0.006553687220373219,0.005233564496125764,-0.017113330796972068,-0.007903208375222945,-0.011586328764761912,-0.00790360356723733,0.11042531041677867,-0.0054352625888597905,train
2,100,False,True,e,0.13787543105642833,0.16351344182116673,0.1305027191429471,0.16350752463405563,0.26068739888253484,0.2220940970920392,0.12346400128734328,0.1505931897648673,0.15625873352758252,0.1505839007675945,0.29503871278185917,0.24211593326168965,train
3,100,False,True,f,0.11780924931910365,0.07833699117845642,0.01723573245953779,0.07831583431963243,0.0492457396933646,0.05392495715639191,-0.04534665327978269,0.06675652514797477,0.02034379886256727,0.06677142683712546,0.7727276451672469,0.09407906047448156,train
4,100,False,True,g,0.14083371109420634,0.1613763520647356,0.27769049629881404,0.16108572661970544,0.1840137117659211,0.283807259522876,0.06502194779997834,0.0813715313322698,0.28378761830980404,0.08132394664614999,4.242066386656606,0.28881309518097825,train
5,100,False,True,i,2.5065539352310093,2.301774732707486,2.303174457919591,2.3018888335906578,2.218599381164405,2.1210696877675264,-1.3166637674373434,1.4382654880023433,0.8359658676626717,1.4382458765465556,23.347929471894144,1.8169663436467423,train
6,200,False,True,c,0.0332752523029676,0.07244828114178743,0.005885531536392482,0.07245051074547787,0.11296041203109458,0.07244907634884584,-0.15362713015876175,-0.06671113834780001,-0.12274073081539555,-0.066712993388132,0.4399245612322514,-0.06128503807056329,train
7,200,False,True,d,0.010536251193457156,0.007388566553154631,0.0035974225108694373,0.007290193522562758,0.0077082011393679265,0.005922332409460287,-0.019315126215662556,0.005512530613895877,-0.01180146153729445,0.005506187918642169,0.13400314403791871,0.007648711055648086,train
8,200,False,True,e,0.2112001530317656,0.24082806813880758,0.1960623071666895,0.24067912296344535,0.3235892558597597,0.28317522185742044,0.15074748984694464,0.19320858103255326,0.171313294314726,0.1931850882459031,0.28076458480862343,0.2449390238722108,train
9,200,False,True,f,0.1292168647862642,0.06886208930378186,0.02141664121912699,0.0688677095665072,0.08367257168799011,0.06409484771880701,-0.06431043747669288,0.02637022673598132,0.019862849195804073,0.026358544604597398,0.683850120645912,0.03943123055346276,train
10,200,False,True,g,0.07926944111507325,0.22066040745571824,0.3187927242127285,0.22072992185363904,0.20747629224791436,0.319694256181737,0.023995384706427574,0.11116578212784223,0.27938955758003614,0.11113115990833099,4.821540157330766,0.2840422623352515,train
11,200,False,True,i,2.647756213941638,2.7015871264029636,2.1224730269902308,2.701643150782664,2.5713093306237016,2.0783767326526337,-0.9658107774973835,1.3366712956380935,0.9600089745636404,1.3366525502031414,21.9397626685757,1.8349911436851127,train
12,400,False,True,c,0.11342637327447923,0.08111243119434025,0.007606647981453258,0.052213777576586004,0.07534472260361433,0.05218332485252831,-0.023677544972476247,0.09162183968614514,0.034231271271523575,0.09791838486548841,0.5394712316333613,0.10479262183514021,train
