,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.11081125643018325,0.062296956449661066,0.0077296691030276955,0.06229893966913048,0.07619525859382939,0.05902028046028504,-0.19804197269085236,-0.02382206947195293,-0.09811799675746173,-0.023834729607789668,0.7876298361611143,-0.0027474734627647712,train
1,100,False,True,d,0.021858800106593627,0.015457019252833415,0.015643748090137116,0.015457244290478534,0.00787863865257255,0.015456796221392819,-0.046383216204076635,-0.016060418232742252,-0.041794512685133844,-0.016060305833474724,0.13985928868048567,-0.013453735567793917,train
2,100,False,True,e,0.10197999022145438,0.12324292518304883,0.09778563059640819,0.12468738952688417,0.21770291546392123,0.21189052395059524,0.09558068587517493,0.11454823994033657,0.1076932627506174,0.13432079543869802,0.27331047728487634,0.2242030695118374,train
3,100,False,True,f,0.03691695391983579,0.05608817101226367,0.05257611593521554,0.0560799732708609,0.09573935375412874,0.05438438100803593,-0.089773144183999,0.024780463739162997,-0.0880106350931276,0.024771300664047403,0.681438202410355,0.04964298425672942,train
4,100,False,True,g,0.21464940627153362,0.2444898799404421,0.25859222411368055,0.24435794431717361,0.2319924359149187,0.2690023290894902,-0.047703948879602526,0.00263526364777114,0.28477205629354957,0.00258236849271551,4.124802117571266,0.2891791519603085,train
5,100,False,True,i,1.885154965531636,2.207923371719178,1.4152352650739644,2.2034000441936636,2.0297935252114594,1.6007315853809094,-0.6063264084646219,1.093087039358902,1.3463804900509881,1.0929942008802453,41.62192063107844,1.7509592105202691,train
6,200,False,True,c,0.0794556882533226,0.1355243272737429,0.02397525461117965,0.12918663939062272,0.1075102118617357,0.058433101628409485,-0.03522865498767086,0.033599671883444204,0.009173258430608984,0.030965625863801378,0.8614909267383476,0.07982000615094065,train
7,200,False,True,d,0.03324768942060474,0.007208101050285942,0.005243261296525321,0.0072065141850523925,0.009831550451743493,0.006490430694452024,-0.025202352292580985,0.00410050053039658,-0.0024851060620410164,0.004100331385245095,0.07810089494906808,0.005824578467996222,train
8,200,False,True,e,0.16625991943505727,0.188989032094561,0.14221620612537791,0.1889959337762752,0.2874773464760617,0.2364514011130521,0.13763932434180245,0.1627426672923854,0.17027015690310027,0.16273517039072574,0.29704143687499474,0.2439346866904423,train
9,200,False,True,f,0.04936856527047986,0.052692840670166274,0.003315084591801768,0.05269533909971635,0.07397192872074924,0.05526178671377023,-0.0799468643528302,-0.005423402949761993,-0.041296607440633404,-0.005435332925199319,0.7820010615445228,0.0032731035894270066,train
