,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
40,800,False,True,c,0.002968565758806439,0.05840110518189541,0.0007283255230799264,0.05833033076419879,0.5741191070711356,0.0578830157120601,0.03707907169504509,0.08040137592045042,0.030727848545375407,0.08034232405730293,0.6064585552367775,0.07672014172875086,test
41,800,False,True,d,0.012469514958304838,0.007636845381446272,0.0008105469244645401,0.0076311764445068575,0.10233431805248491,0.005453778359311352,0.02289496839945993,0.011993869069021522,0.00871654013120035,0.011995601683336955,0.10101960916594864,0.0074635360050633315,test
42,800,False,True,e,0.1510438096393008,0.16628276100497005,0.13591409399935883,0.16626796327186832,0.35152638180984275,0.20902834581697605,0.16018013809602122,0.16409629897429326,0.14393444218134585,0.16406318601245432,0.3767299090639802,0.23661850804798804,test
43,800,False,True,f,0.02098979263755278,0.07017647153974776,0.005608737763581767,0.07018744586105241,0.9058456643383191,0.05328371704038418,0.01163572838157247,0.04928686421072271,0.0024143656152815396,0.04928754645207377,0.9691562730771784,0.057577685379039456,test
44,1600,False,True,c,0.006743192640646839,0.057235568007609115,0.0010697282578876657,0.05715219935997263,0.5830067877018544,0.0552552130026554,-0.016357240763231435,0.046371671313774315,-0.018308733948307093,0.046367127462681096,0.557648183829611,0.04379690493892313,test
45,1600,False,True,d,0.003852412600806569,0.004739984938628176,0.00037713534039123464,0.004739914427295357,0.09651724436262132,0.004732367238052667,0.0005311886224341944,0.0047672734917989954,-0.0015153535274379138,0.004766969772471406,0.10070424722973952,0.004622395142116195,test
46,1600,False,True,e,0.1548854682455295,0.17310961686539078,0.16050339028328367,0.17313124337530297,0.32070674532524046,0.2295538990152998,0.14855693196646105,0.17946418157167052,0.14490585290183008,0.1794585131140584,0.30452389049384143,0.23262795428883226,test
47,1600,False,True,f,0.005887588024662097,0.05813526842853636,0.002284409033669518,0.05812605006847796,0.8646390597476141,0.051955331052665386,-0.0045558148415874465,0.04115931975057514,-0.0072542065461438,0.041152469992348416,0.8560847469645096,0.046867136771972295,test
48,3200,False,True,c,0.00042770471521828184,0.053781821282004455,0.001948700741438091,0.05377215090521745,0.8134756707288854,0.0549912414506845,-0.013891911836922222,0.041358307439875404,-0.012800544555593728,0.041390962004880405,0.8153232169542322,0.042215001509968486,test
49,3200,False,True,d,0.0014060245139375577,0.005097644349216282,0.0004687348299887398,0.005097697336093271,0.017370559865804575,0.005112282178572827,-0.00025806585697732686,0.0023315733297709328,-0.002152903745378167,0.0023312459387425655,0.015268716462363408,0.0023038517113302265,test
50,3200,False,True,e,0.15335409058845678,0.17216884682524544,0.1468370834440621,0.17218043194554083,0.3954898111522543,0.23298437572030373,0.14849765328074607,0.16919324106486358,0.14699849487050073,0.16920897801610452,0.38042919629796174,0.23112900617213933,test
51,3200,False,True,f,0.0012614752640003214,0.059393626652844124,0.0011192614845505328,0.059392821406806504,0.9450453756009205,0.05496758545819757,0.010172540871010119,0.05924879540831917,0.012772662304732642,0.05923459508582177,1.0013540374657928,0.07229988369648493,test
52,6400,False,True,c,0.0012944610809086257,0.05414301681736924,0.0007100742939559049,0.05414975258892229,0.7491951735693588,0.056377387101381474,0.00701501367827573,0.057382915217867564,0.005860121339581304,0.057317972675567576,0.7321175601024968,0.05787038173145437,test
53,6400,False,True,d,0.0011394052729726504,0.005871940611167029,0.00022448316089795692,,,0.005870044688714468,-0.0013807462058330903,0.004290908206202282,-0.0026074597868181244,,,0.00408933105641171,test
54,6400,False,True,e,0.1609027487617874,0.1795112627451441,0.1496596572179047,0.17975246428920283,0.37679079190114656,0.2454477807110698,0.1549874430469526,0.1761110619490448,0.15384073339682275,0.17637770653715834,0.35857900119299413,0.23571165067091443,test
55,6400,False,True,f,0.003486126202508353,0.06433239966945382,0.001196429253535233,0.06436427066363988,0.8573533559439315,0.05493100989798287,-0.001674683795789262,0.042977778362200354,-0.002680088251288547,0.04297088957498346,0.8522790587905815,0.051345019801794844,test
0,100,False,True,c,0.02536196477912935,0.06231087246511457,0.026138243900195215,0.062295137895275125,0.06530162267122568,0.05888816280390001,-0.0588268843654087,0.052089160866386874,0.13687020890230814,0.05206858105508481,1.1580417732290627,0.0697025061395456,train
1,100,False,True,d,0.06593355714743042,0.035656902262979545,0.05013377861458784,0.035647703325674435,0.017010101682764053,0.01296777779117111,-0.035202631136888145,0.015508408794230011,-1.22268868114081,0.015500459299829022,0.16356677311913928,0.034941630749765556,train
2,100,False,True,e,0.1695471918436037,0.17825580014058404,0.16208544883552048,0.17826429482985426,0.32978473214981724,0.27440650345274736,0.13797212529036956,0.1607675087723713,0.20068959509321005,0.16075839532573596,0.3515192786703769,0.23337349027340742,train
3,100,False,True,f,0.05786910551831831,0.10214634737820033,0.03772857635180763,0.10213513382366703,0.1597949692312102,0.10214855356029488,-0.14414617666918272,-0.06824199002535579,0.029812946630159553,-0.0682418863227246,0.6562918697597341,-0.05740619379289602,train
4,200,False,True,c,0.07260463647455899,0.06902327659364399,0.009989559778744718,0.06886589650366655,0.10633339669680836,0.05709269586029476,-0.09109034119183465,0.018868280011294657,0.2114445621617738,0.018861009823453616,0.5088059307355499,0.04391356436044058,train
5,200,False,True,d,0.012933120878087725,0.003958052064711279,0.0013444744223406857,0.003946863688018775,0.0060504780819223,0.003974928382925158,-0.009708783844861126,0.0023876032807904225,-1.2585276487706651,0.0023759041159813065,0.02490920667423591,0.0036377994216613696,train
6,200,False,True,e,0.1708533637149207,0.20190202293532036,0.16287267564264918,0.20190863478241713,0.34426750229346403,0.258193567316753,0.13895534871016,0.16190842106329575,0.15634921799593263,0.16191322152946738,0.3241932977238841,0.2297773007995969,train
7,200,False,True,f,0.08204079643353347,0.073497039890385,0.00728141027786611,0.07349027318469714,0.0788506257819813,0.05614507049088149,-0.041658176702513185,0.032537834761333574,0.29901146840113896,0.03252830498293428,0.6078192885968675,0.05624524522672908,train
8,400,False,True,c,0.033129637895401506,0.053562119244047954,0.003918765419532432,0.06651301088386541,0.08427983677084336,0.05535692755562542,-0.025446680018689452,0.044060800688153,0.26611451863014013,0.03683429331423497,0.6990166062906441,0.047455141885610175,train
9,400,False,True,d,0.005321774146405638,0.005454024517580216,0.0006209600388855671,0.005445387679308214,0.0048024112389661545,0.0048241118907502885,-0.011316509153452881,-0.002311310291677078,-1.1646402974542267,-0.0023125194267851336,0.019950347457806484,-0.001229516451569837,train
10,400,False,True,e,0.16002911213005716,0.20367629465036421,0.1537070356652819,0.2036875061361469,0.28887129548353513,0.24761341385994007,0.12128623991969725,0.15717634532556005,0.14888561172451664,0.15716718308923092,0.31233331643651224,0.22536089811998924,train
11,400,False,True,f,0.04791537771397618,0.07973674142698309,0.00784552182015065,0.07977608425373241,0.0743482133998312,0.050473869300966895,-0.02863110707618768,0.040999966023209995,0.23147253894413553,0.04098993982926245,0.736396594780416,0.07257770141118414,train
12,800,False,True,c,0.009465284003589373,0.05932090561256611,0.0027149124142142513,0.05930941515158047,0.07286676662109669,0.058432074018919984,-0.052497541029428635,-0.0014006790693450455,0.2332664005356603,-0.0014169258617256731,0.7001408776519024,0.001188589679514851,train
13,800,False,True,d,0.012047321635380009,0.005175295309265634,0.0005691566991336972,0.0051752436762869825,0.006544741384621539,0.0051105702443431725,-0.006309779688256553,0.010962150444722098,-1.1642353607430733,0.010962122680997163,0.054115880142289005,0.011464680498396787,train
14,800,False,True,e,0.15070658345719554,0.16655050768380872,0.14330809925086177,0.1664998130422392,0.27257165384327986,0.2341295254235194,0.13217218928161942,0.1505189950900956,0.11547661559258231,0.1505076767360959,0.34970976450108343,0.23008646518639286,train
15,800,False,True,f,0.007720546785753632,0.057728822599117324,0.0027473342180828284,0.057729274158009984,0.08073599037588586,0.058694137372603546,-0.010461601622629742,0.03532318537484734,0.22680413471499633,0.035309626831978635,0.8917230484689307,0.042042475170414983,train
16,1600,False,True,c,0.00698279660399349,0.05612454903544225,0.003142955941435011,0.05616291524987224,0.07973386977225992,0.058314547890211135,0.006209418807187771,0.04871090471474112,0.25587010355999806,0.048649412869663136,0.3853893867591111,0.05103262546692766,train
17,1600,False,True,d,0.009314684855608612,0.005655121694882482,0.0052584104652811745,0.005655026284517124,0.005920108391087388,0.005592169314445316,0.00023269369035057276,0.012668097611515385,-1.167715919679132,0.012668148401099923,0.08497583978183845,0.012886386363430535,train
18,1600,False,True,e,0.15936908120623158,0.18954126358841222,0.15387567675385713,0.18955721981124612,0.2640980685569234,0.23156939252484718,0.14553377136018547,0.16721109291242978,0.22838364578751041,0.16719362741829547,0.38453622370347107,0.23773032256109683,train
19,1600,False,True,f,0.005823114373120115,0.0593983996596267,0.005909805103157425,0.05939930890925735,0.08858255684520262,0.06181875851577333,-0.018384068837498595,0.01995667729348632,0.22607865888471307,0.019950509914305883,0.8544201134888655,0.025276065832500028,train
20,3200,False,True,c,0.0009132269911058734,0.05438886554126155,0.0017313961098559144,0.054392804914247354,0.07318351321037195,0.055305379899773105,-0.006571640740940339,0.04735665286095632,0.19127912005214398,0.047326542032572125,0.679252940727701,0.04999938201608689,train
21,3200,False,True,d,0.002387554025652264,0.0053088994352826595,0.0003976017059559939,0.005309239640559957,0.006177110359803935,0.0052794128960114905,-0.002949440195003957,0.0030997884604762583,-1.219456527483393,0.0030992087356369246,0.04710801699001031,0.0033552216251065553,train
22,3200,False,True,e,0.15417907284794685,0.16975571812981527,0.14895309983037705,0.1697108753733901,0.28032304813112385,0.2397197890390856,0.14234470815577668,0.16375943310629906,0.18583345796039183,0.16375769342666716,0.358800479149959,0.23060461290391593,train
23,3200,False,True,f,0.0007895169854043767,0.06230005061026823,0.0011627228553671317,0.062302727412944216,0.07362298831488893,0.0535057167257617,0.008331967765355422,0.05112718353762119,0.2763020848147831,0.0511169778558034,0.884012549021052,0.0629042709023992,train
24,6400,False,True,c,0.0014899296146705565,0.0547500839363082,0.0015335207087475362,0.0547797390245193,0.07742263456863442,0.05640827610366921,-0.0022256048873422894,0.046850137838533645,0.25596025427452684,0.04684112827355016,0.6874541939008374,0.04879102422805731,train
25,6400,False,True,d,0.0008196960878307123,0.005411789705928209,0.00023915154320330748,0.005370879184324372,0.005701736272453593,0.004968528030321104,7.203317734066711e-05,0.005672315097114851,-1.1949793969134899,0.005669459205755558,0.07446277805638234,0.006069650558591627,train
26,6400,False,True,e,0.15151690269034926,0.17419542399065358,0.1496555538153819,0.17421517122181668,0.2583945061169122,0.2325724865008708,0.14778682457107828,0.16590856574439833,0.20905231720382295,0.16590201108931665,0.36730812967161397,0.23333183297822685,train
27,6400,False,True,f,0.00041344783519175034,0.05884789592366144,0.00039153403424316654,0.05884878758691623,0.0746164667810948,0.05485732741914456,-0.0032237803784810784,0.04387884083367524,0.23999652734281662,0.043865689429906145,0.9245024586265853,0.05267938919513865,train
28,100,False,True,c,0.030620295392680776,0.058044857002562227,0.026138243900195215,0.058048882998040445,0.9755681309539422,0.05577122578438293,0.0007846333433011132,0.10127871607698857,-0.03978346202721133,0.10109778303381824,1.0476596102829177,0.11176569969536176,test
29,100,False,True,d,0.07334396420894676,0.04047308157563318,0.05013377861458784,0.04044852005941701,0.16220638573132418,0.00678613184508216,0.007737564060317566,0.024080719921062192,0.0050875610595176235,0.024101333929736696,0.17171243976833536,0.0171897309576087,test
30,100,False,True,e,0.16272805910138788,0.18398968221612447,0.16208544883552048,0.18399426123526333,0.3958320581163763,0.28277451690045874,0.19117874174462515,0.19267190139525617,0.20725506351923811,0.192667327139931,0.4127706053910771,0.2533613399177659,test
31,100,False,True,f,0.07717445905407387,0.09028853340619893,0.03772857635180763,0.09027460711193341,1.102713370294914,0.06403447418811163,0.15628504093551757,0.16642355899032318,0.14880728223965253,0.16640013233617915,1.4084263384205158,0.06471276771483964,test
32,200,False,True,c,0.01564843035475143,0.06675217283111863,0.009989559778744718,0.06676174580077662,0.5757552596157653,0.06909429658452546,0.009307341062793562,0.05430732180318351,-0.04212844851540831,0.05412060444301055,0.4326221503638176,0.03132674810840941,test
33,200,False,True,d,,0.006301126112984207,0.0013444744223406857,0.006273256724993118,0.041413748351264615,0.004728045542953277,nan,-0.023089274416763318,-0.026279959968433148,-0.023148288529840074,0.007198531678591618,-0.02589353408797218,test
34,200,False,True,e,0.15492778562457724,0.16166301216748283,0.16287267564264918,0.16172122356030844,0.3442699950970169,0.20856347512990464,0.1641409020328408,0.18707650665158226,0.16787000448823997,0.1871902086568762,0.3954110651019579,0.23951707403303296,test
35,200,False,True,f,0.07092926120263571,0.0741044906325269,0.00728141027786611,0.07409917293441656,0.6193253117912918,0.05897347309764773,0.03001460120616812,0.041937815315487015,-0.004651490143757111,0.041928211732590766,0.6113009944793263,0.04216171072937497,test
36,400,False,True,c,0.020533570622035837,0.05553931996887844,0.003918765419532432,0.07184025222015654,0.7728860597135616,0.05617715439698411,0.04086831234558792,0.08289703369318545,0.01948431123057488,0.09161352066826745,0.8228606779884621,0.07970565638008331,test
37,400,False,True,d,0.004910782614637363,0.004681935371462293,0.0006209600388855671,0.004669408995569268,0.019200557907729426,0.005418570139744122,0.01597634033807055,0.02037207980161256,0.011249982466320542,0.020331621113909508,0.03943035263477466,0.017900104901129407,test
38,400,False,True,e,0.17234941468471487,0.1962389426248832,0.1537070356652819,0.19623859101155414,0.35889830731256994,0.23920634000414637,0.15421622604696275,0.17297612851473576,0.14814361436068943,0.17296682421968063,0.37213023210691515,0.2325002097995377,test
39,400,False,True,f,0.03994372700107385,0.0774611574663555,0.00784552182015065,0.07750744277510323,0.6861510949360398,0.050577096813885156,0.06277757662218304,0.0752780038066392,0.0371181297637121,0.07528064041473315,0.7118391713505843,0.08294787366546325,test
40,800,False,True,c,0.01003470587945256,0.058254137428705485,0.0027149124142142513,0.05824779004503897,0.713178079898872,0.059026607439505704,0.05247703232818859,0.09071283267314058,0.04399535290484404,0.09065721821572843,0.7196620922977562,0.08384416510434284,test
41,800,False,True,d,0.009421685520806123,0.005305729628692956,0.0005691566991336972,0.005305640301680653,0.049781732901430106,0.005308551810475547,0.012472648946318445,0.017379090474464613,0.012742212225523106,0.01737918773418798,0.056091595691150326,0.017428551400028247,test
42,800,False,True,e,0.1639202644580638,0.17764588717772173,0.14330809925086177,0.17769860912960117,0.34457074179026576,0.22020953706571902,0.17829952467305174,0.19396498547387914,0.1593531657176088,0.19395470375672752,0.3804139404484985,0.2343061796088769,test
43,800,False,True,f,0.0076258909947288745,0.05537614171971304,0.0027473342180828284,0.055378195707693034,0.923382771264056,0.05368431814145201,-0.005287867199393744,0.04039134265469322,-0.009287028212083093,0.040371827912623746,0.9638319911096049,0.04869497412361784,test
44,1600,False,True,c,0.0058251050233899815,0.05441247728630241,0.003142955941435011,0.05445693216407872,0.4200554906491021,0.05497500855703394,0.019742626512040885,0.06839759738087324,0.018973979621194174,0.06832963776445154,0.44810273009071644,0.07063455675606284,test
45,1600,False,True,d,0.006385289397744497,0.004892271196715132,0.0052584104652811745,0.0048922454840250075,0.07628866982905268,0.005441333355368878,-0.0018172350207230677,-0.0004034770388149589,-0.004551778133532008,-0.0004039069810326623,0.08316901838460529,-0.0018796981133899215,test
46,1600,False,True,e,0.14513661089109559,0.16591958511347052,0.15387567675385713,0.16594349392693225,0.39471748847900906,0.24650057386751306,0.1544904539368976,0.18315394067894508,0.15502467210831805,0.18314423278538647,0.3748129303285005,0.23352344727613822,test
47,1600,False,True,f,0.0059093794321755065,0.05944132982288715,0.005909805103157425,0.05944179179103249,0.9855574806441778,0.05808218439691939,-0.010025260323416503,0.03290969058738611,-0.008662319991169369,0.03290279462539673,0.9404295267206851,0.03788120450698257,test
48,3200,False,True,c,0.0008729493205448277,0.055324127814324574,0.0017313961098559144,0.055368850094232286,0.6721848783647577,0.05564270925337362,0.008189672663497462,0.058884573654818556,0.009484221793316785,0.058770318551508466,0.6939402248531502,0.06200620833378906,test
49,3200,False,True,d,0.0012310761694438552,0.004907368041390333,0.0003976017059559939,0.00490774945933822,0.05175554014924567,0.004816049188193728,2.7894785000309175e-05,0.003348558733716374,-0.0008425967517789485,0.003347398368599208,0.049632138864499284,0.003798516435951485,test
50,3200,False,True,e,0.16045463499654652,0.17702933537857007,0.14895309983037705,0.17696385496936728,0.3763597351271036,0.23283822971769128,0.16875269170544266,0.18559563263254078,0.1561111500493522,0.1855359019041459,0.38871065606097105,0.23582408188838672,test
51,3200,False,True,f,0.0007443547744506357,0.06280647579921302,0.0011627228553671317,0.0628089805782582,0.848094412629467,0.05576077523931046,0.0005818879969890725,0.04078554473345378,0.0013849082714348416,0.04077592674439586,0.8348354231593911,0.04960046725166639,test
52,6400,False,True,c,0.001363279635774075,0.05358368832974326,0.0015335207087475362,0.053598045589943875,0.6984244841383159,0.05552942317313428,0.01411411502488785,0.06502737126984179,0.014733001629457485,0.06504382203796141,0.7075065483972887,0.06643935085309505,test
53,6400,False,True,d,0.0004944214180070303,0.004668453639672065,0.00023915154320330748,0.004672953909210729,0.07173232824431873,0.004553671934818839,0.0007847221535993485,0.005279307003036511,8.51038138820441e-05,0.005203287176304308,0.07008298682735957,0.004615679014904797,test
54,6400,False,True,e,0.15460179459591133,0.17609557744429769,0.1496555538153819,0.1761124195912024,0.3673186061326142,0.23526833627551466,0.14520904033103277,0.1640131173173467,0.1432975765745062,0.16405982989256093,0.35770988966853573,0.23124614010479727,test
55,6400,False,True,f,0.00041967458330359605,0.05763964137821936,0.00039153403424316654,0.057639908323642394,0.9360202808335678,0.05455261801390407,-0.0138602826083588,0.0383631807192446,-0.01412287700817227,0.03834955263127966,0.9513789516740507,0.04637309421649927,test
