,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
4,200,False,True,c,0.03238539327293102,0.07849529087326496,0.032362026415959366,0.07832760150842331,0.06470587408724451,0.052913350497906915,-0.005669960178962374,0.08457614720474972,0.2747641084098653,0.08454882880405855,0.6270644100376717,0.10406244597347392,train
5,200,False,True,d,0.007954491921987158,0.0044417230876069155,0.0008487177343929572,0.0044378541842842924,0.006060657472267682,0.004248785657840989,-0.015486146782205328,0.005926729984553365,-1.2056179065466543,0.005924387078543916,0.03176310214487593,0.0074967812940635176,train
6,200,False,True,e,0.1986349200783894,0.20657014249816397,0.16166002701661475,0.20664843035694244,0.3726954857654842,0.2586773186493171,0.11740772325981155,0.15323920489322526,0.18464427256570773,0.15323139879452122,0.2945033384763075,0.2262630179945217,train
7,200,False,True,f,0.04993450220460459,0.057490178765706966,0.010661074140578515,0.057496220889447704,0.07464691777337411,0.05835357736231522,-0.07976802630034449,0.02684317505008778,0.23312547307560613,0.026829441803374293,1.034518027821888,0.033755792258194806,train
8,400,False,True,c,0.02675768266903995,0.05177141946424388,0.0011906657144864095,0.051690569755974414,0.0790407280622244,0.053646769578210435,-0.0628654432320944,0.04055248726939723,0.1875365311473549,0.04028243031531616,0.804320483680651,0.046230436175992595,train
9,400,False,True,d,0.024234732056224156,0.007685176480123275,0.0032344043515915915,0.007669892895381104,0.0061253444317820975,0.006161176056469014,0.0012577436104949536,0.019575235719384434,-1.100945802457284,0.019572001921346036,0.08347909242659478,0.020908324756100508,train
10,400,False,True,e,0.146765162404305,0.1712524734851672,0.13472359645032372,0.1712527089323493,0.2867251563632049,0.22805580312701224,0.12344451434892666,0.1365835134939627,0.08689159620552975,0.1365870834925429,0.3634966414884611,0.22577131485975105,train
11,400,False,True,f,0.05638428459782725,0.05638715613938881,0.0022311675906714736,0.056383812507465124,0.07925954849106676,0.05211623585489608,0.022350332976988053,0.022360402390167237,0.2454517099500868,0.02235064190110407,0.7598252019236088,0.03540332528305612,train
12,800,False,True,c,0.043964411934544215,0.10784709647660266,0.005210420866513442,0.10033412508178284,0.0944762026089668,0.05930504793509672,-0.009194072821747166,0.0392785796571642,0.23793052876172976,0.037885322991113315,0.9051542596936544,0.05399500325304463,train
13,800,False,True,d,0.014505430609233105,0.0048619045046467664,0.0003036837931494341,,,0.004833990893727526,-0.0093851154591487,0.009359261203269399,-1.2098705276719557,,,0.009668306727877898,train
14,800,False,True,e,0.1611669529876506,0.18277703314204366,0.16056266635707495,0.18278406776791886,0.25833519123075066,0.23052941527670562,0.13403119613974362,0.1542578700885271,0.133808735022634,0.154255832160745,0.33878792915798656,0.2320384368563462,train
15,800,False,True,f,0.015813269608435612,0.05965680357436373,0.005301653807148647,0.05965747480758678,0.08551779220172293,0.06156177291675734,-0.017868449978422955,0.028797361292871956,0.25080303247216196,0.02878523655738931,0.9598083019939995,0.033696638461299555,train
16,1600,False,True,c,0.01199419051335496,0.054496172247356534,0.0017083134773166052,0.06199984435700655,0.07395954376675345,0.053041358220888235,0.005613338409732532,0.06958043441658568,0.293139881927174,0.06529130546978912,0.8470394678671905,0.07321225481759697,train
17,1600,False,True,d,0.003273386991200147,0.009422927288801614,0.0002590038080024467,0.009506460041888385,0.010114680218697427,0.0065980250462560905,-0.0004513798104573935,0.0047488741450950655,-1.1679314829846807,0.004501921835442815,0.15542894229717072,0.008386657033128325,train
18,1600,False,True,e,0.14607904656585707,0.1630749115814816,0.14528111295005458,0.16327399396678227,0.24258385500474686,0.216647099095875,0.14547610754612217,0.16289337670144888,0.1979050142460396,0.1649799298925737,0.3409641654822657,0.2362541027391259,train
19,1600,False,True,f,0.003223187660635562,0.056018803885964606,0.0016228504665001184,0.0560201923899333,0.08042306090885297,0.05663211989744296,-0.009698679592342082,0.040705181556718484,0.2525235115321705,0.04069208622288166,0.8972898181292112,0.04757074206773676,train
20,3200,False,True,c,0.001021216753429187,0.054061344615615806,0.0009050529090215951,0.0540605027760742,0.07722233760356759,0.05612618059350233,-0.005121624027822973,0.04460943587165083,0.2515284477005387,0.04460850561726154,0.509281649259048,0.047182435552034,train
21,3200,False,True,d,0.008380594981388453,0.005900096215102526,0.0017852837710256226,0.006683996061449124,0.00679605530607304,0.005890011179031712,-0.0031682174254048416,0.0028455953302703742,-1.178905616729507,0.00243898299770315,0.020977588324333815,0.0029463682641584915,train
22,3200,False,True,e,0.1487802785153808,0.17304650451222822,0.14751695220194092,0.17361696044316766,0.24934554002678833,0.22524397466163862,0.1451919399136594,0.1661106356400866,0.20023935483448546,0.16631363444728245,0.3474433177887775,0.23385715571403765,train
23,3200,False,True,f,0.004828294801968444,0.06235334260749484,0.0023407445239229537,0.06233093903503274,0.07367083726784111,0.05406546274809802,0.007669856067833881,0.053001897140543194,0.26410176435699856,0.05299549837252712,0.9174617934242321,0.06477457672181697,train
24,6400,False,True,c,0.003597317353406918,0.05552258002655102,0.001028204666438783,0.056950678934803725,0.07378753748275792,0.05633513419265272,0.01427528682154299,0.06146543368604228,0.29566679301020016,0.06047822108492966,0.37291366794822634,0.06330845100711446,train
25,6400,False,True,d,0.0009027184717795876,0.004917240423162192,0.0010823613526163233,0.0049178225990905424,0.00562504917508713,0.004917787918603969,-0.0055968495603725965,-0.0008567347534679648,-1.2348678460672462,-0.0008569543264733425,0.04317317073772349,-0.0008174858275025176,train
26,6400,False,True,e,0.1534066737469118,0.16871506575510906,0.14929532263061987,0.16869268206847038,0.2686716947694902,0.23231543065607135,0.1443782626276909,0.17087153802904834,0.1944493487197181,0.1707952244148522,0.4251801625778509,0.23322105606977483,train
27,6400,False,True,f,0.00021236858851456515,0.061109485721774784,0.08310319941503876,0.0611239859682326,0.0801831287767347,0.056346392718775416,0.00075837274314045,0.04839188500989294,0.40909406485812044,0.04837824819390036,0.919409798234661,0.05924869781629166,train
28,100,False,True,c,0.0969612886569223,0.06749427097968502,0.050143882060833374,0.0675346929159376,0.608834029374275,0.07063894425641515,0.016784554956424474,0.0010185458152804471,-0.05818881232031917,0.001105977101465143,0.39639243285697257,-0.057710613974478964,test
29,100,False,True,d,0.011825966092953374,0.011705713005496382,0.02722440828657218,0.011769558923975486,0.0073885556329533406,0.006653462942347171,-0.007529154698227429,0.013229785780011341,-0.010308133040850199,0.01337448255787116,0.01031180126617599,0.010372888407306366,test
30,100,False,True,e,0.18484429362345892,0.17713599209256922,0.13695507557315043,0.1771363338428724,0.25544374393062497,0.16769751516761716,0.08244790163642797,0.12992647829941048,0.11683277531557792,0.12992017423111357,0.263775175573824,0.20356674021057808,test
31,100,False,True,f,0.17819592409632834,0.10820230485144687,0.024108117487656164,0.1082019651398411,0.8340051007031959,0.08781048214868535,0.11949315684249587,0.06069352970265413,0.007146896055329214,0.06068898494812487,0.5584226951308239,0.0396008464899672,test
32,200,False,True,c,0.031882546400761595,0.06729968667743308,0.032362026415959366,0.06737594635496262,0.4997598048431602,0.052591249011712346,0.0008179259855154353,0.05971999280221212,0.0020655064890200414,0.05969585053889326,0.47496461146952657,0.04672795817238157,test
33,200,False,True,d,0.009695108582200669,0.005658051466639741,0.0008487177343929572,0.005657894173254395,0.031841588909658734,0.005616637365067434,0.011398487060195599,-0.0039653176317260555,-0.007520576285827003,-0.003975546086190036,0.024418311781417793,-0.002818143804068446,test
34,200,False,True,e,0.2116684006456575,0.2259505948286215,0.16166002701661475,0.22589938901098136,0.3396270520047567,0.2748519114353799,0.15312060214227902,0.16049810049324037,0.12651174693196537,0.16045721604392968,0.33014659861217227,0.2158307995109725,test
35,200,False,True,f,0.06034405722589788,0.06468380863612012,0.010661074140578515,0.06468951134729893,1.0151647493299278,0.07017210417501421,0.028471355097728104,-0.006720630335507991,-0.014324688903889209,-0.006734122055241727,0.8871735345299926,-0.00789059287078242,test
36,400,False,True,c,0.029597311867313927,0.05676685801861596,0.0011906657144864095,0.05671404449406041,0.8133278241174773,0.07021430060825049,0.10235235453525336,0.12515841866344715,0.08747075691045453,0.12244915503225187,0.8204059623019382,0.12178970412583245,test
37,400,False,True,d,0.02748646151919484,0.007834912387837328,0.0032344043515915915,0.007820001284817772,0.07491311129145528,0.0064228019700377555,0.024002689724122703,0.023233951446442944,0.01915918749669847,0.023229268701700577,0.09579605928904904,0.026605463709531985,test
38,400,False,True,e,0.15614008575854033,0.18061332509219455,0.13472359645032372,0.18060625472485817,0.38294804721918496,0.23163606753867227,0.1660304650128993,0.19927402339643357,0.16144228677700923,0.1992701736825132,0.36597987766054274,0.23771543523360023,test
39,400,False,True,f,0.05996289810760497,0.05996646782051668,0.0022311675906714736,0.05996299159101227,0.8066065509446706,0.057735499073305094,0.06591919089371504,0.06593693447866954,0.0015097851383193894,0.06592808291322698,0.9940076951969951,0.07187740144566107,test
40,800,False,True,c,0.0319261083196195,0.08675866195106006,0.005210420866513442,0.07884652284956252,0.953286193773081,0.057449425875192146,0.06169955134858607,0.13683689189041487,0.05373953923410077,0.12519373985744822,1.0280992340017288,0.09852046141139376,test
41,800,False,True,d,0.025017977026957783,0.005248686995119013,0.0003036837931494341,,,0.005700555850268605,0.02294688297807019,0.0002585150117936941,-0.0028777903910575963,,,-0.0001386947845501696,test
42,800,False,True,e,0.16233115317266755,0.18526633720629537,0.16056266635707495,0.1852678617614578,0.37233665651739806,0.2453106440509853,0.1593119208933401,0.16665802361099832,0.15343616926459938,0.16666705514690155,0.3609285163152986,0.23539264071971944,test
43,800,False,True,f,0.015730383463771928,0.053268653471095065,0.005301653807148647,0.05326870053969121,1.0152883023893524,0.055534139174452705,0.02653874322072633,0.055112385921577245,0.013801282611216145,0.055098644864375504,0.9753193723792021,0.0626704919738475,test
44,1600,False,True,c,0.006148468556041785,0.05764583299462683,0.0017083134773166052,0.05912310664638053,0.7774179292877558,0.05681382854556087,0.029291653087173516,0.07731115431155473,0.023314081911694925,0.08286859712368581,0.798223926722646,0.07806643899033361,test
45,1600,False,True,d,0.0018241618364705093,0.005539027307222784,0.0002590038080024467,0.005520915867785284,0.15473324102799377,0.005517550594227062,-0.007439938799971286,-0.004247901994998689,-0.008418253483767676,-0.003624229821374243,0.14540308812814234,-0.004407012716030098,test
46,1600,False,True,e,0.15762340177318637,0.1777933921704785,0.14528111295005458,0.1785819169106818,0.3364509663854703,0.23722147718866712,0.1527567395154653,0.17575775246462577,0.14711858718605705,0.17693997531430455,0.3248722564555154,0.2349209911725586,test
47,1600,False,True,f,0.0032337130985805756,0.056746167855453826,0.0016228504665001184,0.05674754138865994,0.9452586273684256,0.05653898681992493,0.01563591849662059,0.05821046810593153,0.015483683472361379,0.05819117969044335,0.9444060770782307,0.07084881628588535,test
48,3200,False,True,c,0.0009953544824214625,0.0542794761547417,0.0009050529090215951,0.054279856940764155,0.5278224952316263,0.055531166714215215,-0.012364100049619214,0.045000323151980125,-0.011352222129395363,0.04499835354262281,0.5327462541869109,0.0459225551688246,test
49,3200,False,True,d,0.004151119769707396,0.005161814746276504,0.0017852837710256226,0.0053529408946390985,0.026633517201684644,0.004970140288664284,0.004235532437162259,0.003917174953235527,0.0002793679457909548,0.004264614910146118,0.025566403686006413,0.003756247981623842,test
50,3200,False,True,e,0.1533250327016404,0.1766392180277881,0.14751695220194092,0.17696119907718802,0.34761263339094733,0.23830065392386218,0.14995898322393814,0.1687650216426921,0.15167376123645424,0.16920606115081258,0.3488164911764403,0.23426541535267054,test
51,3200,False,True,f,0.005037060026763426,0.06268555263116317,0.0023407445239229537,0.06266202723200098,0.9098899089950007,0.05478829062310238,0.0050245183060578505,0.046381648269965936,0.005711798128448693,0.04637043987218547,0.9323718926621158,0.05636921355758673,test
52,6400,False,True,c,0.001242329557082825,0.05389474039674697,0.001028204666438783,0.053774399029003356,0.34757666851991564,0.05504768675614484,0.0074687878416314635,0.061300577285609135,0.0046969435229230775,0.06116412026216871,0.36517360994100967,0.06353949807183717,test
53,6400,False,True,d,0.004688219646643907,0.004940730267390811,0.0010823613526163233,0.004941272667546537,0.049544794056559864,0.004875634844712814,0.005967690517996112,0.006970802236001497,0.004669054685160557,0.0069714935268712,0.051645684313144716,0.006825328045709386,test
54,6400,False,True,e,0.14616837948240413,0.1680455841628445,0.14929532263061987,0.16804589712973012,0.4301961004754361,0.2294273608860976,0.1587174993023054,0.1703920460409622,0.1539371438161108,0.17038142906852066,0.43937553649974165,0.23310939045217255,test
55,6400,False,True,f,0.00021671103536199612,0.06211383754765431,0.08310319941503876,0.062128119472973545,0.9308610544078866,0.056160129505599704,-0.0013079185153334625,0.04563679287735717,0.08318077009000899,0.04562698692816276,0.9391155094319663,0.05425257972784747,test
0,100,False,True,c,0.3288050903735877,0.1682584130569332,0.04649739838871158,0.16824171449199468,0.14685966830971245,0.05050426977194006,-0.19792917696373477,0.03027019574126598,0.2748239682206199,0.030224221631283257,0.7291470010764597,0.11488685732316423,train
