,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
23,800,False,True,i,2.2805778611149474,1.9147714799363869,1.6888759355305831,1.915192429434317,1.8928557495353102,1.8348044398014354,1.3763976301934204,1.8125015312695092,1.6754409651115179,1.8124833254253805,54.44227319363065,1.8716188600922725,train
24,1600,False,True,c,0.003925871002081091,0.058379088867452154,0.0024721075270044265,0.05837661588965034,0.07996226795319335,0.059983715815967044,-0.026203616349820297,0.019696587204204336,-0.024353696551938978,0.0196952470993417,0.47948901261799265,0.021644520752842178,train
25,1600,False,True,d,0.011298624310944819,0.005864499308212027,0.0008964469596895107,0.005864739075800056,0.0064598660133987325,0.005864898741437735,-0.00796743551161866,0.004116184296117958,0.0015556877617962498,0.004115981781153586,0.016692658794774964,0.004274495578976967,train
26,1600,False,True,e,0.15660219642057813,0.17702060829269572,0.15419387086669406,0.17696949791153677,0.2663283364720541,0.2263083844318158,0.14033076576680453,0.17633336873877276,0.14594128438773246,0.1763172061396415,0.3177375142855278,0.23467245427649658,train
27,1600,False,True,f,0.0015336577362429812,0.05724836537417782,0.002640643805941651,0.05724522503946649,0.08029059198962604,0.05831524827170116,-0.012548321935381078,0.027720765218917764,-0.011705666291484356,0.027714302209513163,0.8965779060815248,0.03335624465483211,train
28,1600,False,True,g,0.020387347505496166,0.14851058613105167,0.29082159892521103,0.1486824100480481,0.1666138044386565,0.2944962071876524,0.02123673122844682,0.1197452092369199,0.2909777769730133,0.11969290422642097,5.1925947111597885,0.29438047501597653,train
29,1600,False,True,i,1.9651194704305914,1.8255572455680982,1.6343938393450186,1.8268019742423585,1.8229594092672323,1.775533498374827,1.533523834334078,1.795268925431567,1.6548837981295625,1.7954830309620429,46.68513731785006,1.8447960922228386,train
30,3200,False,True,c,0.004550846996261704,0.0558954115199938,0.0005475833089799639,0.05591059820124055,0.08274156309957047,0.0573513134333433,-0.004464389376073983,0.04776322530202464,-0.0013569692616244296,0.04769694105487929,0.6869242822920225,0.0507756123738643,train
31,3200,False,True,d,0.0007365925442128228,0.0045496813099960174,0.0003410992236137886,0.0045511133908497925,0.005202649177927102,0.004557790519036441,-0.006049639214073146,-0.002559451020511805,-0.005422080702932972,-0.002559876562287542,0.037336448797378595,-0.0024273707486220097,train
32,3200,False,True,e,0.1536824468655001,0.17715420800570014,0.15206415223592865,0.17713190152515323,0.26020055584065027,0.236137826071645,0.144288645846223,0.16538952270379345,0.14746653083866007,0.1653707113689111,0.36539202164002843,0.233170904081619,train
33,3200,False,True,f,0.0014294274950640048,0.05864218963076498,0.0012922620246880261,0.05863490995187972,0.08086602091628559,0.056552285286849475,-0.0070322264674214634,0.04080675052653462,-0.004333890877606799,0.04080082899670742,0.9118211558875654,0.04937508940183255,train
34,3200,False,True,g,0.019337313576010158,0.15118722546000254,0.29555939135542997,0.15114879607643206,0.16819193803275678,0.29814467095104646,0.01518511564498319,0.13379930680777946,0.2891749214177204,0.1339067006923971,3.7753657968237446,0.29317910516908047,train
35,3200,False,True,i,1.9635097953032734,1.8441843632859112,1.6157719547815197,1.844341051530116,1.844873815468009,1.819269108032409,1.6780127126342208,1.8416173701907395,1.6678103246185136,1.8416100776070472,55.82240767078656,1.8739527128600688,train
36,6400,False,True,c,0.0012417939981634529,0.05315861911945013,0.0005601550176589807,0.0537394968115563,0.07726732533128994,0.05516332252845812,0.006911218815967103,0.05812939997388909,0.007710290699863401,0.05769347097671201,0.48256139044234997,0.06010050951500828,train
37,6400,False,True,d,0.00029698309402616653,0.004778549455449087,0.00034610091923758705,0.0047782025098415636,0.0050988125589175514,0.004759536449398823,-0.001097673627467249,0.005160033614773809,-0.0007178232998343398,0.005160082669071997,0.12084238378572686,0.005229492499094046,train
38,6400,False,True,e,0.14744798349110402,0.16779889847803794,0.14670505796485359,0.16843618960046033,0.2640568524928947,0.23188958798676493,0.14528897419516418,0.16631504916574882,0.14573178587907248,0.1664843900361535,0.37458307814967484,0.23163424468376492,train
39,6400,False,True,f,0.0005405296391871685,0.06058553331395071,0.0012264518446315998,0.060571571700666016,0.0747717628257551,0.0548836889481895,0.006595506772599591,0.04642984923889351,0.007061795296872452,0.0464227294722297,0.9265427623292056,0.05609383017267877,train
40,6400,False,True,g,0.005615702426036322,0.13891176123356164,0.2852882186905936,0.13926857399327866,0.15332362724245946,0.28805785680874163,0.0012220142453701767,0.1295041350393672,0.29006834923806546,0.129959660892531,4.5156984973027114,0.29341795394732617,train
41,6400,False,True,i,1.8026104056153107,1.928889908489486,1.576280079111123,1.9288639228004165,1.9288717204775088,1.915376877573729,1.5518241209092027,1.8342891162416868,1.5361982509481515,1.8343435078955725,61.81897216067033,1.8580265407928236,train
42,100,False,True,c,0.06457502430352967,0.0847538627694272,0.03186905926558122,0.08475352360442684,0.6635006327413996,0.05210673119905168,0.013598962976283515,0.036063442270546066,-0.03331072658890821,0.036043962208614534,0.6118124701765516,-0.005446789039411537,test
43,100,False,True,d,0.01589711198619027,0.008582158421857182,0.004748027297181423,0.008582632142902495,0.031339218340578685,0.008890855025275616,0.03393012925977238,0.034728898027238095,0.019626155733174836,0.03473182929000668,0.06207760160041159,0.030865618691440985,test
44,100,False,True,e,0.1676634022508506,0.19360123359755962,0.10318085272125305,0.20339905623569826,0.35372382700964883,0.24101817320302313,0.1673955629863329,0.19617364976180762,0.11573911782898871,0.19883397895632077,0.3369030575419305,0.213835726568319,test
45,100,False,True,f,0.213904564826101,0.07240064698349889,0.015486073962522419,0.07239864734842819,0.6639361880591562,0.0680499447110917,0.09916186389797481,0.019986174489492685,-0.03870877179880721,0.019978102366738498,0.5489186246792065,-0.013383715574641575,test
46,100,False,True,g,0.17073544953704775,0.15157207247620272,0.2580292686715975,0.15852728428657986,3.0616275181551895,0.2727908748787065,0.16928867527921576,0.19180225108190854,0.2822816195313459,0.19792959008933544,2.865004185251375,0.28652482357152503,test
47,100,False,True,i,5.908244506082315,2.9403789719838813,1.6857391090459004,3.122097775307428,63.07636289302836,2.1206930907970736,4.815706064222228,2.7292925275924693,2.892608784354184,3.0015075652187506,60.894776359743055,1.8216638565813537,test
48,200,False,True,c,0.027843517534681728,0.0619078587548597,0.011333741531825606,0.06157538822927622,0.5136680977297646,0.04906118357971127,-0.010792745372208198,0.045790505907415596,-0.022456496549147723,0.045628776136947526,0.532674732820737,0.045198622366347474,test
49,200,False,True,d,0.2289597228480676,0.006510385517302743,0.0005082623749886193,0.006510639748805924,0.011082864571634751,0.006884887105859408,0.1575393759224805,-0.00021806134840778315,-0.010217223308309039,-0.00021767946430321317,0.008307125316442114,6.814526479288763e-05,test
50,200,False,True,e,0.17023255577276597,0.18410170904871953,0.1354257341158845,0.18278076537117197,0.32235446283905483,0.22063761749805585,0.20541541046457074,0.2210125308374155,0.16419608071073413,0.22210548175901001,0.33273380304992733,0.23672982214248547,test
51,200,False,True,f,0.07281235381647948,0.062006344010831244,0.006233979460472678,0.06201054721998951,0.731113442296411,0.055732687234085934,0.016025264062937267,0.004992057566485926,-0.04706976815602534,0.004984422485195381,0.6991813171055175,0.006360477163979361,test
52,200,False,True,g,0.05588776693774229,0.15097540828681283,0.26357666320626255,0.1516237576124374,4.611931451483561,0.28212684210521555,0.011740357608985843,0.11622878075654093,0.2974056014066403,0.11574494238646445,4.728563242149624,0.30094861234560893,test
53,200,False,True,i,4.318079523516606,2.281943240474301,1.7716886167429258,2.282479703763909,65.17780054221431,2.1140396650098747,3.2155597972201573,2.0947149134090597,1.6078704085788134,2.094572072078807,65.26989468809482,1.840490670467902,test
54,400,False,True,c,0.018444930585635837,0.054933928527875146,0.0027273494357045493,0.05493501105009584,0.5728847117661802,0.05997472283601597,-0.04116625516223265,0.007040895262447578,-0.06513502705220522,0.007061891251924522,0.5077746811040204,0.003933504239805374,test
55,400,False,True,d,0.020554312068733715,0.007710903363340552,0.00023864433940913216,0.007713920162601676,0.05838748440424377,0.00664718508345408,0.024529412443930115,0.018130552648107284,0.01405626425416088,0.018136303817493343,0.07311354272876408,0.019333475142877463,test
56,400,False,True,e,0.17974413889506125,0.20844930330476266,0.13593992437780067,0.2084468763581317,0.3496106287651008,0.275629847733917,0.1625473541269902,0.18823962992972626,0.1499052845033557,0.1882314365172215,0.3155179145195548,0.23190634047329214,test
57,400,False,True,f,0.003987750503747267,0.05826077558471439,0.0025159795737404334,0.05826628981077179,0.9417818775649198,0.05285199340945403,0.01663038080771365,0.04926398197893882,0.005660147918133196,0.04924352731014963,1.0248866366661986,0.058875129012952665,test
58,400,False,True,g,0.008416538212877907,0.16536502075821458,0.2951219967385503,0.1655596956153954,4.2085512755397465,0.31010073475766153,0.007146688516445993,0.17201679339304043,0.29809332145556894,0.1708230061699284,3.9334116154663743,0.30029863718841915,test
59,400,False,True,i,2.5193832962943414,1.8707638119496999,1.8800247922440556,1.8513462274903956,62.0028606915038,1.7935735810302895,2.7951668327114967,2.063349579219414,1.900125946392123,2.0618698416090475,63.36579191519795,1.8699013565628846,test
60,800,False,True,c,0.005778424526211092,0.05233457030624754,0.006094374463352861,0.05233512564272266,0.3792047551806772,0.05272581899530824,-0.00873547070785793,0.0418795845353214,-0.009551101523709377,0.04187971958637526,0.35288043999045526,0.04010438562497448,test
61,800,False,True,d,0.002622818738935874,0.004588600792633731,0.0015300511983030282,0.004588903514352527,0.04904179857731087,0.004576338566112774,-0.0036803645392774636,-0.00435367392410841,-0.006248770451163914,-0.004354222664029166,0.03977031303678368,-0.004058369045788948,test
62,800,False,True,e,0.16044599471887047,0.18062566877954325,0.15143098666162605,0.18064494742145537,0.31541417091772295,0.2329255809594451,0.14510679409403715,0.17190024838704251,0.1348033229577678,0.17192117067793286,0.2922980672268228,0.2298656180606134,test
63,800,False,True,f,0.003992880322414207,0.05712119422407534,0.0012122356394367235,0.057139382868238824,0.9634894709451538,0.05678008588126795,-0.01512685663359862,0.020822107457402837,-0.0200482564810646,0.020814841175514475,0.9022829991372128,0.02731163735714104,test
64,800,False,True,g,0.00982449561577876,0.15264127659555934,0.30616335295781477,0.1527455539426159,3.4650307892931194,0.2911020421492979,0.011266226779717572,0.13677615343069702,0.29326764361669894,0.1307829915988233,3.554097047754143,0.2962734815151646,test
65,800,False,True,i,1.9803702478701197,1.7669309969585538,1.6888759355305831,1.76725396313386,58.48071185798338,1.7440493167512328,2.0757010598854864,1.8922732287514583,1.672226712858648,1.8924039967674122,57.755276897165295,1.8717785687905824,test
66,1600,False,True,c,0.003939530901948244,0.0579726768619145,0.0024721075270044265,0.05797038796818095,0.532276963334196,0.058620334239194764,0.011088724657625485,0.05801899000691172,0.00878407856931284,0.058017594139787645,0.52271881220352,0.05922875947554268,test
67,1600,False,True,d,0.007557125057464825,0.006215656424455353,0.0008964469596895107,0.0062160456579501,0.02019257007515588,0.006057509796670432,0.008973877409724615,0.0068405958709531235,0.00025195221751624504,0.006841756493795508,0.020866249145654603,0.006843408752087041,test
68,1600,False,True,e,0.14503846529072778,0.16730999992741946,0.15419387086669406,0.16726748050355084,0.32207817865862326,0.23007188120692806,0.15128162885134952,0.17392253368939348,0.14505812932202652,0.17381115798128702,0.3103192490917887,0.23407911186070907,test
69,1600,False,True,f,0.001563748644994149,0.05613503333453987,0.002640643805941651,0.05613206000250142,0.9750169576085561,0.05668067305171037,-0.009114077301606445,0.03864146409566388,-0.007494865223610033,0.038635476551251956,0.9290053267578656,0.04530353495990236,test
70,1600,False,True,g,0.020190945378700986,0.13556063687903874,0.29082159892521103,0.13566476647819062,5.233407564060595,0.2750328207804873,-0.001206773236556724,0.14157328906275626,0.2898141497859545,0.14167281450582903,5.2285954992857455,0.2931970434678427,test
71,1600,False,True,i,2.035946247274119,1.8789134836162276,1.6343938393450186,1.8802914850941057,48.18890078523483,1.8393098178852259,2.0247057469319762,1.8932122256675092,1.6736699278820364,1.891066986284298,48.42238040585893,1.8568810096248045,test
72,3200,False,True,c,0.002254377677158976,0.05579366863740216,0.0005475833089799639,0.05567031200903935,0.7148740109438694,0.05733843582294788,0.0036832658520819478,0.046370474793655705,0.0023733376375586093,0.04621538366967471,0.6858864039292709,0.04738007203137001,test
73,3200,False,True,d,0.0014079698408609358,0.006412530715456857,0.0003410992236137886,0.006412391104023669,0.04912273263866684,0.006390194671354831,0.015901380361801176,0.02308620565975753,0.015157899339413241,0.02308932607814443,0.06855875342661283,0.022839482155366284,test
74,3200,False,True,e,0.14874848175451427,0.16898058992156567,0.15206415223592865,0.16894819483465548,0.34433189588482205,0.22492482709804595,0.14974383212910533,0.17455839031185819,0.15050503339629168,0.17454254320892956,0.34489260068534205,0.23331476086288858,test
75,3200,False,True,f,0.0013852303070352031,0.0607295034036769,0.0012922620246880261,0.06072214759079756,0.9358117409116857,0.05857929730304533,0.008474202245498622,0.048327636356894604,0.009514317867076802,0.04832334978614114,0.8964399675408417,0.0570792453069624,test
76,3200,False,True,g,0.015519487750588291,0.1380110150927576,0.29555939135542997,0.1379557647611177,3.824566885774297,0.28588336521047497,0.012735447020203466,0.14418278689152964,0.2903765190528587,0.14428702803802837,3.8581712803838015,0.2943863755287353,test
77,3200,False,True,i,2.0489784412646666,1.9389146810478808,1.6157719547815197,1.9388396324778499,54.29135289258583,1.923815371999934,1.9812304913396448,1.867716758050606,1.6652316544894452,1.8676956110228766,54.432647240395646,1.862732834639291,test
78,6400,False,True,c,0.0009728704670942975,0.05352227120623974,0.0005601550176589807,0.053620805141418426,0.48187133131968257,0.05611556454755412,0.029237188802171552,0.07446288694232564,0.028738521613202957,0.07620650640316746,0.5053489121206843,0.07670518025574696,test
79,6400,False,True,d,0.00029795078070485586,0.004793570397543364,0.00034610091923758705,0.0047928909393360605,0.11457694164206639,0.004736616339300958,-0.001843445138230091,0.000860105313437689,-0.0019332100271614197,0.0008585096112594748,0.10941540564865453,0.0007454010984213333,test
80,6400,False,True,e,0.14909865835341782,0.17037590449807472,0.14670505796485359,0.17118938981538523,0.37268449218687927,0.2313746934127761,0.1560500935349069,0.17127917242114038,0.1552532906189985,0.17166110049557445,0.3868634016867206,0.23565965290807087,test
81,6400,False,True,f,0.0005332664677032881,0.059928445124473484,0.0012264518446315998,0.059914137953907376,0.9374431644519606,0.055428527527344985,0.0004398607531343768,0.045534119466492204,0.0007037027350291403,0.0455254756276738,0.9384954776177216,0.05519338666272583,test
82,6400,False,True,g,0.00473068127374848,0.13483502155691768,0.2852882186905936,0.13517224123770347,4.453294294027146,0.28842443298296705,-6.784308258212607e-05,0.1376489407141284,0.2900867306655883,0.1382472255399285,4.487999953730536,0.2934647447792479,test
83,6400,False,True,i,1.7691221338163172,1.9042939483373238,1.576280079111123,1.904271826711502,61.43300805635013,1.889586853915364,1.7425196819568962,1.8690363403454313,1.5327060545680642,1.868985317273223,60.961061137841526,1.860865971038696,test
0,100,False,True,c,0.10291545141391781,0.05720953074011317,0.015360402364595642,0.05720404468898847,0.08569229799642017,0.05941743496388814,-0.18205803914448038,-0.05407760910097494,-0.10139384568734595,-0.054084020445743876,0.6249300350673126,-0.039217197714224494,train
1,100,False,True,d,0.0070377556425701635,0.007037972289181945,0.009753466849409477,0.007037952630844778,0.007745546532175517,0.007037936704051066,-0.026309177540512447,-0.026310242964607333,-0.028172749210024665,-0.026310714447075157,-0.025408599162442834,-0.023732938149651578,train
2,100,False,True,e,0.20356681263070966,0.1844097611035954,0.1441222792334525,0.1839541964766759,0.24518627286519848,0.1881395285885345,0.14713348816453825,0.1818314144786662,0.19157877943880716,0.18180998272931276,0.3080146700635374,0.25847424046178624,train
3,100,False,True,f,0.19149240001653245,0.058250552736922506,0.04183136293127632,0.05824964309838552,0.07661040412549866,0.05415217131037103,-0.15033033570272566,0.0551086649608105,-0.041931202824347535,0.055099549423174,0.9342903633205704,0.0732349852475015,train
4,100,False,True,g,0.0719649907568934,0.1966431662278918,0.3061093292035783,0.19672006526153968,0.21245977585867973,0.3095896682849574,-0.007723346510366178,0.06747983096744242,0.28587402763819547,0.0674583814672743,5.070638808767568,0.2896445450951857,train
5,100,False,True,i,2.462294246216778,2.6163748717132496,2.1636646166721416,3.400259389653034,2.642076037847466,2.4192935618176294,-0.26236144693263713,1.1194745335220868,1.5732664445714324,1.6253423021080735,45.935723337364216,1.8627840982617432,train
6,200,False,True,c,0.0405066565794331,0.06287721075232576,0.007853514163600138,0.061578902123857186,0.06632748708659422,0.06247848510226953,-0.11065300485384615,-0.048866424820821874,-0.076878808404357,-0.04896368480704183,0.6280562781496607,-0.043335643869633955,train
7,200,False,True,d,0.008727463575063946,0.004424646456405567,0.004438726461876776,0.0044246384879870395,0.004095437257368575,0.004424680481828615,-0.02900016304290531,-0.02738637190899789,-0.02700138934435642,-0.02738673626488568,-0.022403100022372495,-0.02623200512124363,train
8,200,False,True,e,0.17765135943888466,0.17925454164438231,0.1552712962761159,0.1795488223987547,0.3223626147623373,0.21690874359310036,0.08777485866604456,0.14432069626604796,0.1278767205330159,0.1443822894237449,0.29462632356106844,0.2317595129006018,train
9,200,False,True,f,0.00949817503420161,0.06413655531315722,0.007366545076141111,0.06413719971599603,0.07616773796680042,0.054106918394427585,-0.037958325514729455,0.043479163932961744,-0.028781573749915287,0.04346979865418888,0.8348753832219638,0.06545883675275321,train
10,200,False,True,g,0.10212807203004692,0.22831546822128676,0.2850026928408924,0.22822992117247323,0.222121277388411,0.2907252861450756,-0.04238567391789337,0.035494232322298556,0.3049692027586713,0.03548186247966165,5.45923785488197,0.30751262653868816,train
11,200,False,True,i,2.639416298670341,2.247726099276294,1.9145135415896533,2.248203999348346,2.2316540666638374,2.1407873127215535,0.12356568254360001,1.4264641851321604,1.5617286097740017,1.4264255157378758,68.46156767792337,1.8902981904727276,train
12,400,False,True,c,0.053394753375967524,0.06330549351727288,0.004127755274205065,0.06330174554964806,0.08694927178286765,0.0627428524281778,-0.0693629040496192,0.008108455705179197,-0.03373758053834739,0.008107916709074061,0.3850509908519653,0.0148811333124923,train
13,400,False,True,d,0.0073270975454217575,0.0064970517778539846,0.0030381504782314842,0.013755975696505794,0.007129509813996366,0.006115107454542539,0.00041454199467714007,0.00500913509529509,0.004612220679105074,0.000988547110115956,0.04060174702149558,0.006017840165536581,train
14,400,False,True,e,0.17048649192265303,0.17914499221173175,0.24560001656669517,0.1791854267165802,0.26523074858848705,0.2443326901813311,0.11432583662475822,0.1423158151818987,0.23623204556717298,0.14230477730450886,0.3282496528913236,0.22487043565874765,train
15,400,False,True,f,0.024435452517945048,0.062089560179426025,0.0017466915335742153,0.06212962321851791,0.06881257866413783,0.05216062094660374,-0.00990654274343383,0.038657599384123956,0.004920976157138959,0.03864508612483689,0.7569255212057172,0.052683085718951195,train
16,400,False,True,g,0.02577783410103442,0.1637285106786479,0.3186390598170979,0.15843728505738228,0.17477040059921367,0.32159827689619797,0.012155192645127747,0.12269452058171595,0.2921059208558328,0.14828420390471317,3.6017618059418663,0.2962348745990636,train
17,400,False,True,i,2.01986876305003,1.8472550320476233,1.6398511519943206,1.847423230587924,1.8520297859681782,1.7720282237785046,1.2936253389786294,1.667160217529739,1.561713768566538,1.6672157554114375,52.13084459058973,1.8498581981360456,train
18,800,False,True,c,0.013952365288835844,0.05644154321997206,0.0025674144865523753,0.056466964648716596,0.06817200854696422,0.054116970499337655,-0.02295872798555358,0.047542689534913696,-0.007599037456267166,0.047520328828610514,0.851434861635918,0.052390412772812034,train
19,800,False,True,d,0.005588698777640431,0.006917316302329256,0.0011718620605949233,0.0069246462044197385,0.00722136805549326,0.006097624271578117,-0.007979603636865996,-0.002361371529851084,-0.004858149614743178,-0.0023639375230003166,0.017959975144345303,-0.0015834823136782472,train
20,800,False,True,e,0.16446245016110692,0.18437668226778547,0.15551745111013088,0.18439507140511338,0.2866643053324123,0.23927840068366965,0.1485407706589227,0.16509577033882814,0.15432744823581446,0.16507985051325186,0.3188191356720814,0.23780955970890927,train
21,800,False,True,f,0.010504748738415734,0.06959275771785317,0.006831105386207534,0.0695835626433044,0.07262575776574255,0.052234267701991716,-0.010814299908607623,0.053625126629931685,-0.004725324276730844,0.05361869979577691,0.8935156430463578,0.0752487163664638,train
22,800,False,True,g,0.02628654354984056,0.1431806356741486,0.2706121019903929,0.13824045777463953,0.13867452685529774,0.2715102846294897,-0.02218114428718554,0.12886686778914072,0.28891521211462917,0.13210989229009773,3.259188059426129,0.2929823005060053,train
23,800,False,True,i,2.267424453534813,1.8133682450826427,1.647264817108644,1.8137658147611524,1.8096768989634637,1.7988965036610862,0.8906890945546816,1.792385908909981,1.6090312419997959,1.7925135804320045,51.56557231475852,1.8667101649581683,train
24,1600,False,True,c,0.0016141593148299976,0.05750634995745889,0.002387056358743478,0.0728643428234801,0.10034159395821078,0.061008404318088204,-0.02369881193357077,0.03130809882060902,-0.02154430893515394,0.022197596448613483,0.8026785874322283,0.0336698674998544,train
25,1600,False,True,d,0.0005308962791737868,0.005103372654929515,0.00010735259557787766,0.005103559079989142,0.005487060307963594,0.005103405324941412,-0.0052819855514862415,-0.0013133821617073772,-0.00572890104047652,-0.001313649231678493,0.05348666642780666,-0.0011578270028463622,train
26,1600,False,True,e,0.15884727530323545,0.17507583664241166,0.14936321324872723,0.17502761654339077,0.24479187610395578,0.22481768270177116,0.143110244725422,0.16833550041907872,0.15255685910784014,0.16833359842428927,0.3321029371668823,0.23669403606383274,train
27,1600,False,True,f,0.0005685903144739163,0.05660137624968625,0.00045490826839737747,0.05659889139597733,0.0745307865407747,0.05573798052779003,-0.010000181674749599,0.03377696964949031,-0.009852248219747384,0.03376569854334875,0.8654822184375379,0.040160636889548185,train
28,1600,False,True,g,0.011404903669677391,0.12155372671495447,0.27332605397888604,0.12155327377959474,0.13753209893507276,0.27079194786588895,-0.0128828400713359,0.11859071165679531,0.29511330866067764,0.11856661553922862,4.340440285785206,0.2935667940010134,train
