,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
26,6400,False,True,e,0.1516429581620929,0.17156125733945615,0.15092354040370629,0.1720290526426063,0.2647419656261762,0.2355577639485529,0.14849955867885375,0.17052149200389996,0.14946116363093698,0.17057733562708574,0.38349925078653924,0.2341414437964902,train
27,6400,False,True,f,0.0005975454623505523,0.0557925646863302,0.00022681006823688024,0.055793408020962915,0.07608720345354812,0.05426726979221477,-0.006889149211773351,0.04416777120638571,-0.006666820153764844,0.044162355177118404,0.9411176125724563,0.05188642467906607,train
28,100,False,True,c,0.18812372441879824,0.06439202736526976,0.09650047942707227,0.06468486680788142,0.704686152653686,0.08415581295913117,0.16921272880179927,0.05582124490962187,0.05083853252251184,0.05595814839448693,0.4586747247893044,0.023619861070966253,test
29,100,False,True,d,0.02064758452120262,0.006068353153844877,0.005573115879463286,0.006070587399867988,0.010043488364428999,0.003106747800373582,0.025401610565338278,0.015031685812602618,0.010076891349991195,0.015035230048456524,0.0198024937609488,0.009984013505206488,test
30,100,False,True,e,0.20333976842667895,0.20802804493452892,0.19401842762967875,0.20844470104964732,0.26080628746683954,0.2044617997950736,0.1456183355561678,0.17918412498481104,0.1332221333097242,0.17896902347787821,0.28298198500969185,0.21800180145329467,test
31,100,False,True,f,0.08027123189490551,0.07083548483649944,0.011083287011153489,0.07083366566427599,0.5701927620981242,0.06848058080807806,0.0829038254841829,0.031347922605022234,-0.005738506566140416,0.031344073606621094,0.414484191224761,0.020964350434945322,test
32,200,False,True,c,0.03324673225253012,0.04772351002511084,0.005070852324457222,0.047715335341189394,0.4896635003624453,0.0695141233946512,0.07953548999444182,0.08879454504439664,0.023549653090486036,0.08879801891047436,0.3824305681841115,0.07717244654839622,test
33,200,False,True,d,0.004082962276139102,0.00506313776594221,0.0015056479093112254,0.0050641927651888284,0.063539334923838,0.004235738919926529,-0.012014175349551078,-0.016125157396756115,-0.01595700652398004,-0.01612748110985262,0.04594283063875693,-0.014090184627916419,test
34,200,False,True,e,0.1846426112331314,0.19396955121500667,0.16570836266904035,0.1939647229872779,0.38765233941218347,0.2110692702385953,0.17986888652796207,0.20717812059751556,0.17260880115281033,0.2071717657632927,0.3620604855276277,0.23744529024135785,test
35,200,False,True,f,0.05438857922082608,0.0720486490966711,0.006936767574953294,0.07189437159478017,0.764873804077294,0.0516024469796832,0.01132532366223469,0.056008694988183554,-0.02434787106734973,0.05591983394677279,0.7351262508311005,0.057674999167112995,test
36,400,False,True,c,0.019160184028884232,0.06496352007226722,0.06525732129758867,0.06417144526804029,0.8718067511492602,0.06133351576782619,-0.021854568706558514,-0.0027756296891909217,0.0105542686147664,-0.003221032271442894,0.7336189257912554,0.008462288979002475,test
37,400,False,True,d,0.009157667660996979,0.0049028259239206114,0.0021777884808625654,0.004902745294252062,0.03412699191180296,0.004947481936881988,0.002387512760518161,-0.005986644150219167,-0.011097179587428372,-0.005987233458005506,0.02625547500517211,-0.006468254015150013,test
38,400,False,True,e,0.14524180432633524,0.1628081468675891,0.1384858159215833,0.16281301688933542,0.28976382920379906,0.2072258788480122,0.1449348164219048,0.16533190423047459,0.14318138719002974,0.16535616385307847,0.3031560597366078,0.23385915036926638,test
39,400,False,True,f,0.05370484050338322,0.06134023652965899,0.0026935381725032596,0.06133820773203084,0.8956114151780643,0.0522518819837825,0.015135866618085126,0.027136476002041263,-0.032579853634188194,0.02712847492574639,0.8976474112800455,0.034232067437363234,test
40,800,False,True,c,0.0028238039492293116,0.052789286376471865,0.0011540130831164256,0.05278837809805087,0.514086881366946,0.05178603630895504,-0.02859147722252703,0.04406874761673329,-0.029726183010177733,0.044064901562221266,0.5220171742975424,0.04642882535213516,test
41,800,False,True,d,0.002305530159087233,0.005987592798512973,0.0009659734389643681,0.006170172803261242,0.03544816007434135,0.005337243736137309,-0.0063261044187898395,-0.0005141263692180864,-0.007146471704716061,-0.0021168694055244508,0.02839769121573509,-0.0029356653424580104,test
42,800,False,True,e,0.149968428337547,0.16034916961247042,0.13973266387996122,0.1603489587055183,0.32540721077796525,0.22117847106717428,0.13196079625382398,0.1736682488548486,0.1348334455584136,0.1736526144348705,0.32288391204913497,0.22931145927288205,test
43,800,False,True,f,0.010859316771054499,0.05706394304431269,0.003602171286465132,0.057063944051350186,0.8978555217547354,0.05480725783021662,0.041744651088425226,0.07072824143320418,0.031217971761069673,0.07072167448143106,0.9641918922798692,0.07899655019362423,test
44,1600,False,True,c,0.0011348464024748303,0.05507327603589145,0.0014998564058493987,0.05504241798258418,0.4616530003434848,0.05578221631679713,-0.0001267380928051476,0.05128496910738214,0.00021309904600257392,0.05109488957252012,0.43792190700771977,0.05262639875481029,test
45,1600,False,True,d,0.0016724856517112865,0.005363951700194923,0.0019501527581824735,0.005341052547820242,0.09350997714494352,0.005146128686881822,0.005352301433624999,0.01260870761851578,0.004927103610682534,0.012536257259235928,0.10448211530478282,0.011367725209198085,test
46,1600,False,True,e,0.15429837717685235,0.17337102811362587,0.24370807494431038,0.1733569911298128,0.35084323202015083,0.2375643254625037,0.1564770455875052,0.1801035790636352,0.24002777932938096,0.18012385927885116,0.34969539066585464,0.23170473140634118,test
47,1600,False,True,f,0.004230968149814326,0.059392908766124484,0.0016570475975532246,0.059406800012637505,0.9125686649454533,0.05396334168885409,0.006041480966951194,0.05007719622734868,0.007247251861789724,0.05006382180083278,0.9529585235557435,0.0638959802977101,test
48,3200,False,True,c,0.001820571872100812,0.05329721327556374,0.001201819990608657,0.053292584468536776,0.45602937724392467,0.05457417573439715,-0.015390506527530304,0.03739854175928699,-0.01875253817642441,0.037365800523835375,0.4484718440966537,0.0391921966778771,test
49,3200,False,True,d,0.00025070636362046404,0.004975702336209789,0.0001615794646491846,0.00497837716502048,0.0575419514937042,0.004927430222063396,0.0037866363022775293,0.008348009607945066,0.0036176630730012115,0.008354912752838324,0.06153981082904497,0.008026998132973473,test
50,3200,False,True,e,0.14830830357962418,0.17164389746672828,0.14702274735109405,0.1723516262045986,0.39108771517088436,0.23255021479958796,0.15328743356313693,0.17357708261209787,0.15228764579895107,0.1732673048621521,0.4048689734251392,0.23512671390694168,test
51,3200,False,True,f,0.006422029818693201,0.06576799827362408,0.0016936140206196511,0.06575661105305718,0.8407010713424099,0.05563836110082742,0.013251887285410992,0.052557543184531284,0.01389231452792122,0.05255378959591376,0.8278737730813082,0.05957335732074931,test
52,6400,False,True,c,0.000729127185508673,0.05446333232059648,0.0011962852627691672,0.05446348739171926,0.5888388469995651,0.055299819785433336,0.002533722936389991,0.05641650266153661,0.003229333125963237,0.0564150628040602,0.6032790784494505,0.056914078239528765,test
53,6400,False,True,d,0.0006302407244539737,0.005688943693595267,0.0002008496731825139,0.005688831238094271,0.06790011379085331,0.005273549050296596,-0.0002627118514196469,0.00507804376296793,-9.89096537213935e-06,0.0050775960765428434,0.06790825567038832,0.004657793343492145,test
54,6400,False,True,e,0.14930498508626158,0.1721246431824521,0.15092354040370629,0.17247061375943232,0.39012513410121025,0.23545649858515053,0.1510746709807197,0.17511151490422655,0.15169069093059526,0.17540229023639042,0.3862511027438545,0.23377766364565522,test
55,6400,False,True,f,0.0006083617134307579,0.05704629803580813,0.00022681006823688024,0.057047227335720894,0.9610704508995934,0.055130456589448665,0.0002650127798063412,0.04927610207251945,-0.0005580182631821029,0.04927048663983534,0.9684921812943063,0.05987969423284756,test
0,100,False,True,c,0.15953901927011876,0.05639459304593715,0.00594243651363467,0.14880415333799768,0.12748684418007877,0.05651096386884606,-0.20894156507223297,-0.0037666568594175234,-0.07669879848891677,-0.04931143671176606,0.7888998765559946,0.007803283644749304,train
1,100,False,True,d,0.03950068488504633,0.006842875973648921,0.005240259251905428,0.006825309679901568,0.00855262418104675,0.007004288421901572,-0.021855432554190687,0.0048393597312833235,0.0051292381515761765,0.004837040522551064,0.005346116721037095,0.0074687590209129295,train
2,100,False,True,e,0.14860763797025825,0.16594494646078434,0.11345125702099068,0.16261892406920453,0.20830699390689042,0.19732689581995289,0.11822758498068688,0.1280117759385424,0.16138073620963161,0.12567718065657502,0.3102652056380716,0.22514378585362643,train
3,100,False,True,f,0.05209283401387934,0.07228885403162434,0.025184350551065476,0.07224478318414523,0.10361852825891539,0.07229021153815579,-0.11239400908623184,-0.058555749592206045,-0.08315678972264866,-0.05854362732800723,0.6486723428968811,-0.04790049640994615,train
4,200,False,True,c,0.10541055392397941,0.06113243026493076,0.034626624361541215,0.06110053264216265,0.08707033736055296,0.06282447681963911,-0.056054298472398754,0.034680859715787875,0.00416089366197987,0.0346814613608202,0.471127745004875,0.042649637916550576,train
5,200,False,True,d,0.009837780125591652,0.0049487033555169905,0.0011467601169196054,0.004949052830915113,0.005498781155137154,0.004948978223372786,-0.0091903106459627,-0.0022667124680413233,-0.0037610089543008585,-0.0022669421095915967,0.014559828766884894,-0.0009953104399388901,train
6,200,False,True,e,0.20498476164568807,0.21321742504300484,0.16123944836230877,0.21319691502101074,0.1760296955560615,0.20616103713087258,0.10356369698192236,0.09118234042772563,0.10402230988858761,0.09117102819142722,0.3934904508669642,0.22270512201817025,train
7,200,False,True,f,0.03413896170699736,0.057451627974410016,0.0024016972730043877,0.057450484992036734,0.061071424758183605,0.04905078268299125,-0.02184761433956296,0.04721722099326826,0.0007300874107457567,0.04720600549884054,0.8155975173981176,0.06525904984995218,train
8,400,False,True,c,0.008777725962526399,0.0521163784567814,0.002372980566898338,0.05212604852739181,0.07469189356431721,0.052876454808840505,-0.020793470245725098,0.054723927336136104,-0.010968864106732123,0.054681416616862676,0.9983764686644122,0.06005538095269142,train
9,400,False,True,d,0.011530020025651448,0.0049993482498126764,0.0018442457445348747,0.0049994125127167935,0.005258506178755018,0.004915320072625594,-0.011014394806584426,0.005641881855289555,-0.0035636791383481456,0.005641583340565433,0.09853050109325262,0.006279263880286615,train
10,400,False,True,e,0.15129645756942356,0.16591160114954434,0.14236029533877448,0.16750963645069983,0.2564594973904431,0.22544947806472845,0.1312723463018554,0.15892777911305986,0.14127936609513575,0.15862465361671418,0.3043067545101685,0.2298826054372649,train
11,400,False,True,f,0.03780369271211347,0.07850002301690322,0.01715567256504963,0.07848570723246986,0.06427167209481216,0.05467454713030893,-0.028892643107562038,0.061453312014773546,-0.017105422609626993,0.061446982965002166,0.9878973464914589,0.08425150282246746,train
12,800,False,True,c,0.013865715848052164,0.06995519255210406,0.0028153437164307594,0.076430015499215,0.08167294194338556,0.05274374574892212,-0.010899556965190285,0.05060802933888695,-0.00029046022644259653,0.049364761661852725,1.1357992679599547,0.06574270726886838,train
13,800,False,True,d,0.002951957214697466,0.005146941663735153,0.0006073751281907711,0.006446152697043335,0.0060421236324740436,0.0051468892157830685,-0.014747689232445587,-0.006749016959865611,-0.01185040377476113,-0.008106324792529698,0.1286581621558039,-0.006442729656528534,train
14,800,False,True,e,0.17146561030971516,0.18577256725368418,0.158149134912238,0.18599716087532464,0.26163933700159103,0.23078372238886297,0.13739340107917253,0.16057767917664692,0.1532233492149406,0.16051985662441212,0.3342681758317872,0.24004647282543656,train
15,800,False,True,f,0.009294738236093543,0.05732682496732637,0.002192646449056235,0.05732552383032413,0.07313301408829335,0.056167457756260745,-0.024540903021087388,0.01902259416820989,-0.017316942435379037,0.019009962949518098,0.7960748549650706,0.02577081163200423,train
16,1600,False,True,c,0.0048696334056021855,0.05302893546723631,0.0020105997917543483,0.05279411537946304,0.07312633984683557,0.05414972851869205,-0.0195848956022016,0.04400160565484534,-0.01690922330607715,0.043906951959368716,0.5753277608500784,0.04583336460388604,train
17,1600,False,True,d,0.005700569578762689,0.005694074448765626,0.0010100235676431338,0.0056941783783090675,0.005277384954530288,0.005215268515528349,0.00452172969347867,0.01269890229976193,0.008072114805064793,0.01269859245587643,0.05322343597261082,0.013243567691480287,train
18,1600,False,True,e,0.16314878599180183,0.18510255435515177,0.16148359548355615,0.18509248584892546,0.2912421490217628,0.2493575496704148,0.13224387372523816,0.1634700378118778,0.13616396726634014,0.16345454503334714,0.33407949393251646,0.22737404652190374,train
19,1600,False,True,f,0.0019077323472951157,0.057715529777570065,0.001333807655604363,0.057708474080882165,0.07881722809199018,0.054500785088076195,-0.009807199945438178,0.0441192748395639,-0.005972818185518436,0.04411136604329251,0.8554711849051216,0.05476299487685016,train
20,3200,False,True,c,0.007337418255188163,0.05722880762120833,0.0062409163187360055,0.056634965884303654,0.07293073455898556,0.05471509614571375,0.03995973670329142,0.0930313446396893,0.04128830200343625,0.0931673642158195,0.620202883816397,0.09925848695108175,train
21,3200,False,True,d,0.0015764318617411013,0.0060254150993329335,0.0005299551460247177,0.006084983598892796,0.006966747877803394,0.005918165990287806,-0.0024717931063168576,0.0024813594219591194,-0.0011580771767302361,0.0024397842657823787,0.048900193879775136,0.0027175305803871785,train
22,3200,False,True,e,0.15212084346914975,0.17115284386604984,0.14982753409270064,0.17114563327421536,0.269473709531286,0.2370181072587174,0.1460979281876843,0.17113975035925152,0.1493996098970325,0.1711207264495978,0.37688721270273307,0.23472072669400945,train
23,3200,False,True,f,0.0016292620474215086,0.057458792219040315,0.0010940989095324552,0.05746063070630516,0.0729838309340364,0.0538316767018115,-0.008394472207570587,0.047426743486044386,-0.008036938290850209,0.04741299971675069,0.9835037680820368,0.056364424276677316,train
24,6400,False,True,c,0.00226867421985219,0.05353287464162962,0.001362959159779781,0.05355207083906611,0.07620093520894494,0.05565553839308457,0.01042209228496864,0.05941833666800179,0.011941688607799292,0.059367806680304225,0.4759406433244196,0.06197172900736814,train
25,6400,False,True,d,0.00015315196351711567,0.0050429525971201735,0.00019910982310155156,,,0.005015456407703116,-0.0006537579602195533,0.00451611715431687,-0.0006131525811144306,,,0.004564790107318639,train
26,6400,False,True,e,0.14934921488986816,0.17013816226400913,0.14696688290304527,0.1701671544113975,0.2606523835346473,0.22835483804313614,0.142580164769268,0.1653036107443505,0.1444866536935018,0.16491868266657725,0.3638364269729651,0.23169353055614594,train
27,6400,False,True,f,0.002553494131187993,0.060315885465682235,0.001188180556004754,0.060313758286797456,0.07627782389317854,0.05498175984719309,0.0015868033157090122,0.048866285412190534,0.004126545521233206,0.04885280523080624,0.9348696016680279,0.05864290859478216,train
28,100,False,True,c,0.1035323411916389,0.06133943151344254,0.00594243651363467,0.1329852849839417,0.977175104750556,0.05117206807881117,0.1240511267042945,0.07405152941195993,0.01522852920734954,0.12494447386149446,1.025031332203541,0.0662190586341524,test
29,100,False,True,d,0.6583355325719806,0.0071719322324407895,0.005240259251905428,0.007169829912533608,0.008310831611809268,0.014894364487142748,0.7521617755759601,0.02044335976007492,0.020750956512204537,0.020468108700940794,0.026232430476992353,0.0088143975959942,test
30,100,False,True,e,0.20071033223590246,0.20864905327990052,0.11345125702099068,0.2038556260593568,0.3018365431282691,0.26654332518586615,0.24048710283106675,0.2658239561903165,0.15375524541475405,0.25973185473992644,0.28781527804932755,0.2135890560875857,test
31,100,False,True,f,0.04451186330247618,0.07483126645808245,0.025184350551065476,0.07476795570415669,0.997431858657675,0.054248326148723665,0.10089453692820101,0.16596237232493224,0.10138662179051817,0.1658429052065543,1.1965164799140966,0.0996314121171385,test
32,200,False,True,c,0.10389357133084927,0.06253296700079072,0.034626624361541215,0.0624827552751957,0.5560198201040496,0.06069117141060347,0.1773776163269529,0.12277257754654748,0.10098110978608124,0.1226405468109467,0.6013165986787093,0.11061469714925948,test
33,200,False,True,d,0.011724899058887144,0.005737465514760205,0.0011467601169196054,0.005738080814586427,0.024614936965677413,0.005687100931812032,-0.01449432838354277,-0.01805426665921823,-0.02265344701937312,-0.018056389874102744,0.0017289494216646871,-0.016937415689784144,test
34,200,False,True,e,0.2259778468738627,0.18044155375216384,0.16123944836230877,0.18042636163686138,0.36821715952297224,0.19223079370109747,0.20864314851225138,0.14912691554619278,0.14684836097555806,0.149123832143883,0.44753402413687143,0.23533690561424897,test
35,200,False,True,f,0.02287617836126056,0.07312727625241522,0.0024016972730043877,0.07312583886454109,0.7421412493063688,0.06346165673120054,0.052814683302540744,0.05009224551921868,0.027672070286007735,0.05008875696098542,0.6812728547741206,0.04801397014651665,test
36,400,False,True,c,0.0047523408834941475,0.05566288822128599,0.002372980566898338,0.05569820113146496,0.9675887987534965,0.06246757425924899,-0.08336812208423108,-0.010140314735107908,-0.08328654716944836,-0.010025633834032988,0.9967813783365986,-0.018165298962161347,test
37,400,False,True,d,0.01575526575403064,0.0090828965651492,0.0018442457445348747,0.009082859755446386,0.10062686377488195,0.009052623509929487,0.010952964682950723,0.0028096406783927287,-0.0019427238197066577,0.0028091396645756462,0.08966559438933014,0.0025146204101639535,test
38,400,False,True,e,0.15990227192409864,0.1736142665012868,0.14236029533877448,0.1744870771652613,0.28773897360646905,0.22774138466056523,0.15860447128676833,0.17264319060374,0.15411051107451063,0.17315278590802585,0.3074621851936768,0.23682353807462714,test
39,400,False,True,f,0.034033269371046004,0.07836991379263879,0.01715567256504963,0.07835238227443649,0.8128309832177198,0.05107490250931656,-0.029270531634369414,0.021662710057609048,-0.04648441786903348,0.021652947343505816,0.8421967753231789,0.016482378573051404,test
40,800,False,True,c,0.011612574796902302,0.05674803314638269,0.0028153437164307594,0.056751459546497844,1.1413692640711737,0.05458268298760385,0.042583264304998425,0.0816364625919492,0.032023080100698466,0.08200808154000243,1.2357200860776358,0.07827065762876906,test
41,800,False,True,d,0.0046279722966779315,0.005517545836036081,0.0006073751281907711,0.005326233415257389,0.13425179735700563,0.007131264442199901,0.0015160542011374261,0.005324865207989671,0.0029253134881788256,0.005879231551874007,0.1048747366235874,0.0027024430246453124,test
42,800,False,True,e,0.16439558150962325,0.18532533355285313,0.158149134912238,0.18536867458548278,0.29989102097200004,0.22067225590726053,0.1547731072715191,0.17127974585195083,0.14787470814599865,0.17117831429904434,0.314727675122037,0.23383973232684502,test
43,800,False,True,f,0.009712246860313278,0.05393946622254627,0.002192646449056235,0.05393711160131561,0.8546596713360902,0.05319201523764386,0.016425610203114234,0.049721165822492426,0.009014887553254447,0.04970976292323613,0.839652234546147,0.05753509739029228,test
44,1600,False,True,c,0.004636225652291154,0.05258985810557443,0.0020105997917543483,0.05260054332944847,0.569223015884093,0.05854889505772839,0.05859729173134193,0.10591052488943895,0.05470953825842084,0.10558231807774866,0.6120766055922949,0.10535715741593665,test
45,1600,False,True,d,0.11109487550774777,0.0061856758793541935,0.0010100235676431338,0.006185716308822582,0.04162945664978315,0.005631111754973787,0.10888148937414262,0.00855656231209899,0.0012880709733915786,0.00855705108666415,0.044466209304812966,0.0074155554206243035,test
46,1600,False,True,e,0.1614768243238151,0.1819327976989005,0.16148359548355615,0.18192315199735545,0.37684825777607117,0.23750388521123586,0.15850623510482958,0.1779224285214532,0.15664760987262136,0.17791886729696052,0.3860348887067602,0.23481703381317648,test
47,1600,False,True,f,0.0016852954151283437,0.05953776365940897,0.001333807655604363,0.05953207905771521,0.8532579413285099,0.054458747358341573,0.004684967818484815,0.05873409713766961,0.005366786545700797,0.05872434833260037,0.9101498223494586,0.07184980973834892,test
48,3200,False,True,c,0.006194434497314929,0.05671295458551347,0.0062409163187360055,0.05564081026564546,0.5411562617293646,0.05451589510201177,0.0032453408488877546,0.060124700603916066,0.002845088802800243,0.06099951807515723,0.5559383482847486,0.0599191705798659,test
49,3200,False,True,d,0.0018509697272932853,0.004688055335185686,0.0005299551460247177,0.00467981396723445,0.05313523489664498,0.004620720557184996,0.0024182144186848894,0.0070820071574249615,0.004042041276629998,0.007124377306750809,0.053971762190225404,0.007088403446387503,test
50,3200,False,True,e,0.15320332510179122,0.17697883307494477,0.14982753409270064,0.1769680720894058,0.37496118223025926,0.2350360096272283,0.152996609419199,0.17197662584945306,0.15164153822515716,0.1719683812811338,0.3754575873920904,0.23412821176629717,test
51,3200,False,True,f,0.0015928974541243712,0.059869903334390885,0.0010940989095324552,0.05987189504258533,0.9520439748034697,0.05523843481634306,0.0034935871984148443,0.04760170166278897,0.0026631516293458787,0.047586608334868004,0.977241698913365,0.058103770789384834,test
52,6400,False,True,c,0.0013987329593059667,0.054303644620829185,0.001362959159779781,0.054305528488557665,0.48598501272405115,0.05617801954950299,0.016300911787157958,0.06741217031934248,0.016447478670845114,0.06742516742745303,0.5040608288492969,0.07065262641088765,test
53,6400,False,True,d,0.0001567255745645629,0.004764763448031461,0.00019910982310155156,,,0.0047235849649942116,0.003511644714833125,0.007545684303888169,0.0035985843610341493,,,0.007573672734535963,test
54,6400,False,True,e,0.15066346075483097,0.17297578477931544,0.14696688290304527,0.1726830498435544,0.3702263507115666,0.23064715287355902,0.1541140371393155,0.17060063504572312,0.15057802453227648,0.17045238833616844,0.37434739060904676,0.23427624418599408,test
55,6400,False,True,f,0.0025188385683643216,0.06024365356373439,0.001188180556004754,0.0602420191012097,0.9130231547822583,0.05511800678157032,0.0018877753946645185,0.0477063091138303,0.0011934724270873899,0.04769324862770368,0.919556560671794,0.057512109421892776,test
