,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.011756960893529497,0.06063725132832139,0.018419096913916442,0.06063974780126099,0.07390969580685777,0.05510642584580211,0.009497711370839568,0.0685513996760038,0.0012932663970530768,0.06854541231320546,0.6287035192743844,0.08934339403632047,train
1,100,False,True,d,0.011420638415179474,0.004163607807051587,0.008403593241531759,0.004163712066233264,0.0035887055355266367,0.0041635406008654905,-0.029454849523520805,-0.020651993879238103,-0.025495790230778748,-0.020652457906405193,-0.014645979419557094,-0.01816466489599962,train
2,100,False,True,e,0.21016223136451398,0.23045083783141865,0.18382860596444833,0.2299153175480212,0.31075074298580074,0.28115224397122646,0.10253791401212102,0.1263279214170759,0.1698359631456936,0.12788530578953428,0.29851347260457095,0.2412213383401744,train
3,100,False,True,f,0.066915914052132,0.056999981809223686,0.018275872333555612,0.05700074661776808,0.0787899129771196,0.0592699492717221,-0.1012177365302294,0.017481462789388617,-0.0493499741931028,0.017473506903545797,0.8133366175730978,0.032539686184178074,train
4,100,False,True,g,0.17901266417438383,0.21116871073185828,0.3085201525775696,0.2108364898490542,0.20074539476868444,0.31077776421733444,-0.03041981181203405,0.019714422489234024,0.29865360719215944,0.01973444047752686,3.4875249722869786,0.3009350677156181,train
5,100,False,True,i,2.450894385930894,2.0828541878871536,1.6548096591557755,2.0828976263905026,2.074621270735329,1.7679917053376877,-0.716711319473057,0.7573406985646134,1.3467657962186885,0.757245691592843,8.173139981761652,1.49750958434417,train
6,200,False,True,c,0.10082266404172799,0.05908189595717281,0.007131481685181953,0.05907871227046276,0.07886995077953654,0.0597166096069258,-0.09939047631824018,0.015596661343327939,-0.01855157376254896,0.015594329379582845,0.22844786338656042,0.021308138904085894,train
7,200,False,True,d,0.009582972743829316,0.006322692524455469,0.006216751651351311,0.006318452286009549,0.006071882772179473,0.006322861816133139,-0.02377005717655378,-0.009938171426088526,-0.009682795581843153,-0.009937034299250289,0.04094361189426909,-0.008681465377705908,train
8,200,False,True,e,0.16403423634400618,0.17752077954766335,0.16754747451457194,0.17762770518472923,0.2363002298190684,0.1952341918841817,0.08186037975478465,0.09923995073091411,0.08961360351075062,0.10067754142177755,0.32337455455168657,0.2238576329020559,train
9,200,False,True,f,0.02491321960996276,0.07332727208104363,0.016260855344175068,0.07332756687174213,0.11146004774843363,0.07809097418571984,-0.05496828609102323,-0.015080290494513378,-0.046352604864712176,-0.01507996458855132,0.8690734231394981,-0.008939208458094927,train
10,200,False,True,g,0.01641544811483071,0.11595222538719475,0.23086133620895669,0.11647043234401451,0.13717176601743342,0.23063905755315736,-0.05243532411607772,0.10503044796681152,0.28390361566194566,0.10506561875547227,4.65499315433152,0.2875803771597759,train
11,200,False,True,i,2.4824121945664728,1.9025370595187825,1.500973391267761,1.9026069302648838,1.7731193298673724,1.6291549949940718,-0.51333709238092,1.2975926123925692,1.0770640992266918,1.2975709003628564,6.932648195217123,1.5675624570396833,train
12,400,False,True,c,0.09936780332225105,0.07034298636653652,0.039034022773951016,0.07032167648529826,0.07176645844267963,0.056784718905916236,-0.022353121738016745,0.09117788532338565,0.01731988206977318,0.09117109166865917,0.5374229479563227,0.10543877296774401,train
13,400,False,True,d,0.013946816464324979,0.004600129620456669,0.0014143043923318765,0.004600044032256366,0.003988956851369128,0.004131687749838084,-0.0019318773684376023,0.01394481685821317,0.008255743388099248,0.013944553663912701,0.04073357168849684,0.014786569012520345,train
14,400,False,True,e,0.1625911626172526,0.18172800175191386,0.15584839346252186,0.1817310143602388,0.2736102564309173,0.23007683615904917,0.13347309044123262,0.17279477770526364,0.14684506745812603,0.17279294741602477,0.3105295590247592,0.2337569965430064,train
15,400,False,True,f,0.035131010111871724,0.06819774587030258,0.005369304731540239,0.06819267242746915,0.06847856319006058,0.05130052108086169,-0.027559466688779982,0.05194871105830998,-0.003410788613508521,0.05194296708549814,0.8034186960449232,0.07434889250516707,train
16,400,False,True,g,0.019156368901922537,0.15545671069535152,0.2698897810158033,0.15552456733018755,0.1614889801617771,0.26967740384368777,-0.0285418543703898,0.10676168461159541,0.2956274360737293,0.10673066872196053,4.0814064049496865,0.29923592322307496,train
17,400,False,True,i,2.699438861913249,1.7658192690112724,1.3799780112948685,1.7657346140604973,1.7190095743794986,1.5968786330331508,-0.17038841361400778,1.411249140224868,1.2735327042448485,1.4112209811420018,6.741086947470824,1.6374851447470884,train
18,800,False,True,c,0.03471724269655919,0.075220723334346,0.05905280634979749,0.0752673450638454,0.07108804623347836,0.051782411872540506,-0.010250969448111404,0.06613140552543058,0.08250852994641072,0.06606088624943922,0.2744002348439213,0.07767142735153942,train
19,800,False,True,d,0.003145967834254962,0.005118674246643668,0.0007006076030556161,0.0051186720691263335,0.0069790498207104425,0.005182739143867917,-0.007103480961758129,-0.0009425920926111254,-0.004939368856820718,-0.0009426375941226972,0.04413419320762474,-0.0006256428059197294,train
20,800,False,True,e,0.16268603354238054,0.17856317522926746,0.16086491644133247,0.1770928107353943,0.243094245096504,0.22709145500661715,0.12613158291524235,0.14462040727563483,0.13519741804703336,0.1454896549063085,0.30467782660470716,0.23391810030827642,train
21,800,False,True,f,0.006207121000867618,0.05604852028053728,0.002392445854043257,0.05604546459904974,0.07621101873143739,0.05568180843738842,-0.018546690096494633,0.025296457622557895,-0.012879509641213233,0.025289328574799513,0.8438644185283618,0.03261400809185344,train
22,800,False,True,g,0.008491487024024141,0.12761013862586953,0.27365950573611214,0.13856782912082044,0.15578195651758697,0.27660017604318166,-0.006745940472878012,0.1320697607202434,0.2815228521230086,0.14250569996948564,4.171332986416762,0.2851429881364314,train
23,800,False,True,i,1.9369969774659401,1.7209449124547676,1.5077300662795716,1.720839378821482,1.7153717425447732,1.7038822489098395,0.7480611222305757,1.5086035395569384,1.1800232601712453,1.5085819781821834,7.454407710649705,1.5831783464387943,train
24,1600,False,True,c,0.014376519292919469,0.053596342628370965,0.0006844604664259177,0.05361713091806477,0.07708624478136619,0.05606318938038963,-0.017149369063428437,0.0432114486446315,-0.005129205098450491,0.043179419744715876,0.5101020837328332,0.046084959882521426,train
25,1600,False,True,d,0.004905292860386221,0.004598150075527392,0.00040262176106778527,0.0046001476337297195,0.005284433922946915,0.004592425663289269,-0.003970514351423889,0.003435109951229816,0.0005303926046236264,0.0034349116424293945,0.0034471155703685065,0.0035905122876210838,train
26,1600,False,True,e,0.1729127886863315,0.19874865250056803,0.1658319887332854,0.19872847882132377,0.2917484671001224,0.26437393799491865,0.13915884918379726,0.16113492111961222,0.14487991477963552,0.16111820776624527,0.5140971888062812,0.23137751081220975,train
27,1600,False,True,f,0.0028886960216722613,0.06639465217054671,0.002371747672536381,0.06641344369040932,0.07467111639757361,0.05343742030976501,0.00843436413614083,0.058946225682873464,0.011377914334500553,0.05893369048620791,0.8494693672764114,0.07468914672017407,train
28,1600,False,True,g,0.01811283429682143,0.14852942567176008,0.300292918899129,0.15127819344246912,0.1747983323850299,0.3020451860821014,0.014242573018235853,0.1361344145038084,0.29345596512292366,0.136953006208242,4.740233915548603,0.29691887517190557,train
29,1600,False,True,i,1.906433777486554,1.6947517975202333,1.4036019281163923,1.6947739360641814,1.6792489257506502,1.6582044447926554,0.9469040478661023,1.5363490913904416,1.3295518330707905,1.5363060217215923,6.992449107324166,1.6017451105841485,train
30,3200,False,True,c,0.0030241927940544717,0.053377594439456694,0.001917109562845918,,,0.055870034713648445,0.015668923119375806,0.06838794539178288,0.018128510926556533,,,0.07169092136650451,train
31,3200,False,True,d,0.00019915512042813287,0.004954764301876211,0.0002264716502056976,0.005017875988976477,0.005445083818022889,0.004994374134723067,-0.0028414615805025935,0.0013033669847156305,-0.002841172382567897,0.0013178195625408585,0.057803303482183085,0.001393980086724797,train
32,3200,False,True,e,0.15844484002415707,0.17921763390560883,0.15692659507677037,0.17919676371794271,0.2721268287614727,0.23749266602976082,0.15142995907989726,0.1751120997020906,0.15380291865542575,0.17509223634562013,0.35496863280482027,0.2373204824714629,train
33,3200,False,True,f,0.002378432670710551,0.057566905054202824,0.0026994298699065168,0.05756227101971764,0.08332589040771059,0.05663888513138086,-0.004515540819814204,0.042118642978141455,-0.0029288459945571673,0.042112327428858266,0.8903806832649055,0.05121757911025232,train
34,3200,False,True,g,0.0019863139891949304,0.1362166980871056,0.28140430227289576,0.13610256194525583,0.15526984393411228,0.2842273131515036,-0.008517091870444169,0.13417079060447304,0.2873473823385794,0.13420282209971693,4.827121250579255,0.2908813218057333,train
35,3200,False,True,i,1.6479038587327028,1.6940294929380315,1.3972671722709273,1.707159374170233,1.686483497837647,1.6672024625349988,1.283031641818302,1.581692640423512,1.340282340232831,1.5873897324751047,7.386444497078613,1.6243887647207271,train
36,6400,False,True,c,0.0020324661552778,0.05403873587206588,0.0008746960150553362,0.05408915865639834,0.07547111397025394,0.05432041095867302,0.0055687246736940855,0.064611378557953,0.00724140541137881,0.06459047800325152,0.7907130575665247,0.06767279237223728,train
37,6400,False,True,d,5.5877391077177526e-05,0.005302228507396037,0.00023848361369798317,0.005517429998397684,0.006023391740556866,0.005299367073450563,-0.0003959517161263024,0.004872917433785453,-0.00015029426041720474,0.004721838950395672,0.07596825817472286,0.0049111729157241685,train
38,6400,False,True,e,0.1536335352783323,0.1731719153582355,0.15273879058771375,,,0.24231770621842966,0.14906304323327565,0.1714095406983428,0.1501556209653138,,,0.23257894925497388,train
39,6400,False,True,f,0.0005228904328948561,0.06188642682325523,0.000493696220193994,0.06186985656377669,0.07508215956516008,0.05398832760082272,0.007303538424782754,0.05480306637404588,0.007573851698557406,0.0547940801255502,0.9062010592473644,0.06683083918072186,train
40,6400,False,True,g,0.015488589046648647,0.14708196554916295,0.2936260842599644,0.14743146452269484,0.16201857292916988,0.29812239641628047,0.014361139401635761,0.13502466213127493,0.2923852841760347,0.1350297424926505,3.910900759983839,0.29615777169699825,train
41,6400,False,True,i,1.4167691301484129,1.6253861572219734,1.3609967532370038,1.625234380253692,1.6258220594664832,1.6197223901207645,1.3239092932517234,1.5995981557522834,1.338718045497122,1.5995562190250423,8.514971058885196,1.613066136665638,train
42,100,False,True,c,0.013541167404473621,0.05759957479421241,0.018419096913916442,0.057600031142914024,0.6224471899678307,0.07292198340869377,-0.02109102152689098,0.05013042471289758,-0.08452639125338088,0.05013374225094595,0.525092028226492,0.031158393409326357,test
43,100,False,True,d,0.013315289456362869,0.012509537251600674,0.008403593241531759,0.012509628560376775,0.01709617570440168,0.013143006196242226,-0.020458844467541388,-0.03024922345863656,-0.010342487073164819,-0.03024969012273486,-0.021509438841977105,-0.027757786247342695,test
44,100,False,True,e,0.20397696783381414,0.1914902529957863,0.18382860596444833,0.19298296067179888,0.3593012735248328,0.2320935559706122,0.1703351193705922,0.18761542428196273,0.13285648280213075,0.19530369316125998,0.3728751234010162,0.2359325415226803,test
45,100,False,True,f,0.07686436670854757,0.058345039953956734,0.018275872333555612,0.05834445865636226,0.8306580456189776,0.07121068768715748,0.02817441052369206,0.030252231740843172,0.005271285901858759,0.030242761903090526,0.679140221217255,0.041034440160703234,test
46,100,False,True,g,0.1642849134735196,0.2035504708522948,0.3085201525775696,0.19771385252571175,4.522795343408484,0.3435000636281486,0.22851530367460618,0.2247412348736498,0.2928314402794162,0.21853664896405992,4.37258873339834,0.296063961454448,test
47,100,False,True,i,5.964347037350708,1.4178521819571979,1.6548096591557755,1.4192397678806257,8.978368747463382,1.4975308403823877,5.625855407740008,2.0416430347530103,1.7121595099041975,2.0280775420340396,10.166116167874874,1.6445859162323244,test
48,200,False,True,c,0.08390330220306826,0.05903741796748311,0.007131481685181953,0.05903498969926571,0.3329811765056138,0.059414717644298266,0.03170051596845344,-0.04486098479221873,-0.08286047606721644,-0.04486454083782952,0.22116702267858032,-0.045342746181310845,test
49,200,False,True,d,0.009337734556563658,0.005911857314145916,0.006216751651351311,0.005909416527673712,0.049808821612681825,0.007926264757017083,0.02354343293791482,0.022987969313350974,0.022459200337380913,0.022970804133412414,0.08712106718933459,0.02240411390729115,test
50,200,False,True,e,0.16561823021150507,0.17611657591952237,0.16754747451457194,0.17700845069428656,0.3283129830121614,0.2664258529830761,0.1846181949955993,0.19498399796891253,0.193036268323088,0.1916518941563827,0.33522391223466086,0.23210290844265333,test
51,200,False,True,f,0.025230543403477464,0.07566466908414866,0.016260855344175068,0.07566506630989353,1.1914686591795773,0.07594862534088268,0.030047205260262208,0.08336937356769852,0.03374006316256782,0.08337364342489707,1.0062807537315455,0.08301151100423598,test
52,200,False,True,g,0.019640300925468666,0.1941025274411889,0.23086133620895669,0.19480902075788425,4.4378031043655435,0.29395629859140987,0.019993983163932815,0.10639422476428763,0.29440692019872466,0.10673317801399528,4.8196304760909765,0.29763684765170695,test
53,200,False,True,i,2.639230980835064,1.8812617186086031,1.500973391267761,1.8813286391035233,6.9481384917713385,1.5653448747503937,2.2460899613025567,1.5282224554139885,1.562640841630025,1.5281853827244811,6.9425710510942595,1.5764161923549491,test
54,400,False,True,c,0.046313569774127886,0.06339682642961673,0.039034022773951016,0.06338587846924149,0.43308106035150784,0.0519050009167785,0.04851494018058196,0.022728951923446913,0.025581266898121246,0.022694750376917767,0.4060473864391109,0.025837034137104586,test
55,400,False,True,d,0.01376924850123738,0.00760758893257373,0.0014143043923318765,0.007607611147155524,0.029705696504167264,0.00690304621515547,0.008746487363928575,0.0013545361196090511,-0.005669352640034708,0.0013551811170494333,0.01709720675174694,-0.0015136278029009576,test
56,400,False,True,e,0.16020716548371045,0.19698988608927082,0.15584839346252186,0.19698504842353126,0.3507509412509377,0.25218265841840554,0.1400898289256154,0.16562298088224997,0.14186121965520088,0.16562082314616672,0.2985224064474909,0.22470154676016085,test
57,400,False,True,f,0.03573814821184065,0.0680543720121344,0.005369304731540239,0.06804658807151835,0.7907853049036434,0.05513954155327704,0.05112231394072527,0.053474882855216066,0.01097600174700877,0.05347013039935646,0.7481956870203884,0.0603499080777955,test
58,400,False,True,g,0.01217857530051038,0.1546477159487849,0.2698897810158033,0.15468777611840204,3.58520617595294,0.2817241719983066,0.007526038468390287,0.1757316898227253,0.28581121196990217,0.17575199452161375,3.5662646171823784,0.28954492145440824,test
59,400,False,True,i,3.313799532028885,1.7230374404716904,1.3799780112948685,1.723048810177036,6.7602127071679785,1.597544732907656,2.9249795405084797,1.7034784146507866,1.4010079516933696,1.7034555897812924,6.861895460332632,1.6108227839358746,test
