,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
10,400,False,True,e,0.16081704325739668,0.19049603494628742,0.1461014282883176,0.1904685453262036,0.3252710445574738,0.2542312584769556,0.13085798780956986,0.1676218358612821,0.20728541045177717,0.1676197772818525,0.32559293662758926,0.22656464664367318,train
11,400,False,True,f,0.024158421327102584,0.0583088829934706,0.008113012675177809,0.058309517777325424,0.09405679588154622,0.06327879774046263,-0.06004528629324963,0.008027826191004409,0.1605699396899473,0.008028348888398327,0.8374470353120071,0.013041078780205106,train
12,800,False,True,c,0.00882153391293442,0.05533282555459478,0.0021281152284050473,0.05532512269171783,0.07870698531068594,0.05577743201707622,-0.018464013531304665,0.027252588255138335,0.2770641403117869,0.027244590113928595,0.7520747823826927,0.03294369511110623,train
13,800,False,True,d,0.0012167996197067277,0.005548459474795287,0.00026987979337807666,0.005548663589479146,0.006132670896648227,0.005548835793487804,-0.004231906420736787,0.00487775694459117,-1.2517936610986697,0.004877600892413021,0.11004481784038771,0.0051901849233180475,train
14,800,False,True,e,0.15881430105028113,0.18594186592012157,0.14629995396558435,0.18593698670737507,0.26607345170082536,0.24269454121091483,0.14841714391481062,0.16032008111796964,0.2613940345306887,0.16031697642382972,0.3399740882932417,0.23240678079106614,train
15,800,False,True,f,0.006890517769295137,0.06190979900855516,0.0009496872488167278,0.0618944339000206,0.079183926853379,0.054805700278844356,0.00933808589054078,0.05740788081415232,0.2433877153060049,0.05740129009366008,0.8687917466523969,0.07137398562660147,train
16,1600,False,True,c,0.02264872716829015,0.06998180388402489,0.009899375619856656,0.0699515952710452,0.08930144655631142,0.05522576691091835,0.025699994217684582,0.07846853803320293,0.27517956600066235,0.0784193257638909,0.6719993908414946,0.09805505884884269,train
17,1600,False,True,d,0.0011184450964270669,0.005387627193272681,0.0004095852225934803,0.005387624560658861,0.005967312363041409,0.005235551946267811,0.000737608118758617,0.006214416009481241,-1.1731738013654935,0.006214338356648863,0.09290533361481768,0.0065585348771134006,train
18,1600,False,True,e,0.15163368618742565,0.16446733375891204,0.1449519368349871,0.16446798328943216,0.2670546958298742,0.2327533690252783,0.1440648970115479,0.1748032215959929,0.1958388133602287,0.17478998081040273,0.3421359586793621,0.23612972846105823,train
19,1600,False,True,f,0.0010606874742284465,0.057780738217945965,0.0022135504713338746,0.05778131199092219,0.0838427957876768,0.056784846342670336,-0.01132938568189965,0.038092900896233954,0.2531102442815857,0.03808709764241534,0.876675856804046,0.0480245786210412,train
20,3200,False,True,c,0.009260995708408782,0.053550379714292926,0.0014890052358777612,0.05350700773345801,0.07570270485099606,0.05437846295640616,-0.02366908819886531,0.04072529528205351,0.244028383391354,0.04067662275623931,0.6702604214983273,0.04232727950982629,train
21,3200,False,True,d,0.0028881022010728936,0.0052566067589771195,0.0003105382291142726,0.00526371301183724,0.00587296168629203,0.005256245544670508,-0.0028628674177885124,0.0052748860960200265,-1.207151387826401,0.005278183162699044,0.08240846747151273,0.0053562528712153695,train
22,3200,False,True,e,0.1538888711926125,0.17620468994223853,0.1505012927094392,0.17616513792178995,0.2740295289093122,0.23820679254566354,0.15113418155964783,0.16861184684292257,0.2203667033640431,0.16859984432362635,0.39518730606189967,0.2350651636593946,train
23,3200,False,True,f,0.0004734384623747825,0.05787135611451175,0.0016907166413150099,0.05786740214470803,0.07730657465972059,0.05510359214429271,-0.001998842937215043,0.04681623629834725,0.223898158314213,0.04680905136895255,0.9487227106964639,0.055389860290832316,train
24,6400,False,True,c,0.005653917410752354,0.0554978699881679,0.0002824943366753271,,,0.05721144801390668,-0.005392655948264181,0.04843224629380103,0.248286355401059,,,0.049746080231289735,train
25,6400,False,True,d,0.0037894142497469497,0.0059375998503429115,0.00039152694406089603,0.005930654565925412,0.005539472849240084,0.004958384669737383,-0.0001288008506573926,0.007483745348922391,-1.2052439463162166,0.007482579022631733,0.08594981107349421,0.008059268520908394,train
26,6400,False,True,e,0.1560572291265444,0.17662256432505835,0.15258047165077876,0.17665694748245173,0.2712610149499551,0.23951131654728366,0.14323058546541964,0.1664182734396088,0.19288205928946156,0.1664108735095243,0.46619255407061133,0.23250051918536702,train
27,6400,False,True,f,0.0005643383314041103,0.05821398259344705,0.0020322985394314224,0.05821029454006345,0.08129286691021118,0.05634212881981224,-0.0026831677112448236,0.04394265490920205,0.2555814759138708,0.043934192375887735,0.9197539339290114,0.0526456132011201,train
28,100,False,True,c,0.11032505673103662,0.1052374468744198,0.013166229413842427,0.1052392636018678,0.3300159907867535,0.07107210101002663,0.24748172506619398,0.09396301786625635,0.06892481827056587,0.09395127737432837,0.4166367027271523,0.10717588734193295,test
29,100,False,True,d,0.00986915324333939,0.003969802194894117,0.008298253096109813,0.00396980241603707,0.071874602652584,0.012782296794100256,0.01947607112934518,0.027677180897661594,0.02320472579381885,0.027677747186991654,0.06007074609803796,0.023450372408120312,test
30,100,False,True,e,0.18041584495864307,0.2086283054736549,0.1363271626850796,0.20852034093277086,0.28511989548776234,0.23608425388965412,0.18312888499775057,0.22868243251965908,0.1618297968590061,0.22873515447432283,0.33388901950081573,0.23174216052651941,test
31,100,False,True,f,0.22401820505992778,0.10879266184114098,0.036928176058538445,0.10880933494962859,0.6079303577244695,0.05620467638630859,0.15921385793704837,0.05713122775128646,-0.06890585106063327,0.057155979715287304,0.8148364476793251,0.010865115543424397,test
32,200,False,True,c,0.04135486269898612,0.058735394368177915,0.00848600223677913,0.058740908780864284,0.49761087570871815,0.062434783906780505,-0.017559484463164826,-0.014285377837416605,-0.07650978632395918,-0.014277770944249327,0.45828239737259063,-0.02416492032334233,test
33,200,False,True,d,0.03272713464196355,0.006034720202979832,0.0006110191864373613,0.006035862137762403,0.03404431927422886,0.0057628628500926505,0.0046954738872579714,0.014345346214309575,0.0032142045153451273,0.014348438833449162,0.0425562764729138,0.013493783571907975,test
34,200,False,True,e,0.16077947436404816,0.15138684245943732,0.19068369211652272,0.15137055756240145,0.2723776916070993,0.19689693363112767,0.14531524346756097,0.16071104009470719,0.13791565687880053,0.16069859892855784,0.2968824111995188,0.22923412758996614,test
35,200,False,True,f,0.055949234779284845,0.0797292872872552,0.01394768272442542,0.07962426602552945,0.8660746144932061,0.052344470355378335,0.07090279902749566,0.034626919495121915,0.021189824794069518,0.03460427834763081,0.8130335062984965,0.043619541387865834,test
36,400,False,True,c,0.061756535586363966,0.060461031210984645,0.014556447058053899,0.060465428579419195,0.5389347593814372,0.06328441918773162,-0.0041678662669039504,0.03675460008053705,-0.01085063713461736,0.03676352993012905,0.46658961900714674,0.02939058230808389,test
37,400,False,True,d,0.014325144315665976,0.006661914835695116,0.005574471049880836,0.006661809402657514,0.01709329806497861,0.004658236545508261,0.02105380133506297,0.010481789509353216,0.00999551708540294,0.010482164280798881,0.021369594738998767,0.010357678590486044,test
38,400,False,True,e,0.16274587197377344,0.18190611027171177,0.1461014282883176,0.18189414540156104,0.35176165730436276,0.21524893246125992,0.14002330258480553,0.17731965755089746,0.12685532077528935,0.17730874172753056,0.3322331086868977,0.22433195754792876,test
39,400,False,True,f,0.02423278339386165,0.05842259769422508,0.008113012675177809,0.05842305865056566,0.9944244278719565,0.057927121396360325,0.022715951864412515,0.057926955214575956,0.011206602344101481,0.05792900166787412,0.9520570934105064,0.06395625361977791,test
40,800,False,True,c,0.007129802229796697,0.05594853356248782,0.0021281152284050473,0.05593934053110063,0.8048213958205559,0.06543740461609047,-0.09121312348161834,-0.03358069964963107,-0.09489833833999434,-0.03359299363149774,0.6831416359672446,-0.040337344692715105,test
41,800,False,True,d,0.000954539243806675,0.004983533287285189,0.00026987979337807666,0.0049837466402667665,0.1084140373878191,0.005150972860719388,-0.009591856355567736,-0.007342385140534286,-0.011092087817242451,-0.007342230326386688,0.10465176222122645,-0.0071434625376858435,test
42,800,False,True,e,0.1769754379766915,0.187491234255905,0.14629995396558435,0.1874965599764739,0.33839304848349117,0.24048599573965437,0.15101529246614173,0.16779670453078413,0.14175767907118464,0.16780009194945952,0.32030167150416927,0.22950325182081516,test
43,800,False,True,f,0.006342708036218283,0.06171258708034586,0.0009496872488167278,0.06169712195568379,0.893822450744315,0.05406034109722732,-0.013790171428116345,0.03212873150159389,-0.02031876317438818,0.03211669155212789,0.8586531087637808,0.038813303984391534,test
44,1600,False,True,c,0.013064512145439622,0.06327134528017533,0.009899375619856656,0.06326979918967048,0.6538577618572273,0.05694095653906615,0.004972303972267596,0.05255301693172548,0.003912686706947629,0.05250376362184845,0.6117565009444876,0.043883013215787026,test
45,1600,False,True,d,0.0011841163498281689,0.004319194489439822,0.0004095852225934803,0.004319074784214605,0.08977331354626368,0.004362718458369826,-0.006883483680885032,-0.00037106848548067005,-0.005277217573987932,-0.0003712264806383736,0.09085712341824262,-0.001282700377024798,test
46,1600,False,True,e,0.14812528644686937,0.16037542016258619,0.1449519368349871,0.16037600512043934,0.3397584328700963,0.21477247573868513,0.14236746402117223,0.15900523968900182,0.13748179290468499,0.15900705777825436,0.33824179560001716,0.2291800470794136,test
47,1600,False,True,f,0.0010759387834213506,0.05640689174897297,0.0022135504713338746,0.05640737334582477,0.9100933964617549,0.05348573903063422,0.03344340443082188,0.07650881780539472,0.03630646478143751,0.07650396026895727,0.9817761187118412,0.09184200006381221,test
48,3200,False,True,c,0.006105809592137753,0.053762005990873954,0.0014890052358777612,0.053629710848716844,0.6650566765985084,0.05486274977106213,0.016611099528507586,0.06288833713322291,0.015059965845404233,0.06274428575449029,0.6707989369021548,0.06395973562432034,test
49,3200,False,True,d,0.0028551991433545913,0.005929650025722908,0.0003105382291142726,0.005933160841176576,0.08094020752011775,0.00589469549206574,0.0036205896271140486,0.008747151739939821,0.002047140717916413,0.008743045544210126,0.08305023714533567,0.00870262263590102,test
50,3200,False,True,e,0.14443627783014593,0.1646497745193184,0.1505012927094392,0.16463534592187354,0.3893131695465207,0.22220716740815027,0.1477532743441391,0.17153757125718536,0.14387735565765364,0.17152740121489948,0.39456681421041595,0.2342735352853455,test
51,3200,False,True,f,0.0004754199627052392,0.0595593065537373,0.0016907166413150099,0.05955471614136556,0.9700963580979212,0.05602203037217234,-0.008328927079987584,0.03189282991867763,-0.0062605764655002585,0.031884437550150364,0.9340653862541444,0.039408426085512205,test
52,6400,False,True,c,0.0018267542599919337,0.05423120259218602,0.0002824943366753271,,,0.05547297229196907,0.0025149397724845476,0.05547642058162559,0.0008463845691590483,,,0.05691302400696241,test
53,6400,False,True,d,0.002726667685536752,0.006056870437323238,0.00039152694406089603,0.006048270336277302,0.08281598213588548,0.005261632739184273,0.005720876541167961,0.0067915626489353014,0.0020722592093898313,0.0067812618795783305,0.08280078154544811,0.006400182332227722,test
54,6400,False,True,e,0.14645869925007676,0.16677789315938096,0.15258047165077876,0.16681857400163064,0.4718237826804096,0.22732845238720895,0.14969449107782762,0.16692671655241806,0.14727418237002124,0.16698869545588277,0.48386946346991266,0.2332583904398645,test
55,6400,False,True,f,0.0005675855822836691,0.05731939177168978,0.0020322985394314224,0.057315765132593954,0.9662487574766832,0.05426808473288486,-0.008069831696458316,0.04199681846100432,-0.0059996320378814605,0.04198752671315191,0.9537338171420277,0.05060892684463536,test
0,100,False,True,c,0.05238969913368662,0.06501904808606529,0.011383909490686673,0.06502482786815017,0.06661364340478143,0.06345795324910894,-0.1163269208434793,0.011934440900597778,0.10635863983658236,0.011921775565155173,0.5870112702835031,0.030165679699438508,train
1,100,False,True,d,0.025490785724630247,0.007431829711430672,0.001164060055883977,0.0074371457424277955,0.009259953914519232,0.005491909996672685,-0.061911401735310734,-0.03600450482143796,-1.413369172340071,-0.036006889794751695,0.013601047998975506,-0.03180111931659527,train
2,100,False,True,e,0.27084454141845454,0.2047714627718388,0.1872793877071239,0.2047729337173611,0.24938189536448538,0.26100896710378957,0.06490906498666957,0.056360251974918396,-0.11806664902629763,0.05634266957447594,0.5009875214849455,0.21946571559533018,train
3,100,False,True,f,0.19399863873950818,0.07279113968423193,0.024437431822987632,0.07277962476812772,0.0824588628227437,0.05737762416197322,-0.04295748919854056,0.0678209076048487,0.2783121746103159,0.06783290854397223,0.9024592941489261,0.09907332138927999,train
4,200,False,True,c,0.06574674977780441,0.07693924788132372,0.012755852024734353,0.07694151842471744,0.13543484564538383,0.07871926028243982,-0.14401348549069423,-0.050107489935138146,0.04270409441706287,-0.05011064181205768,0.4507170141880549,-0.04195364959683001,train
5,200,False,True,d,0.007168223399413309,0.008175451271333971,0.0004465039376966093,0.008194741736151295,0.007895146026178457,0.006924333251815307,-0.004139717896592902,-0.004278565908195428,-1.2125872784848637,-0.004283182823634331,-0.0008982883224067173,-0.002625794848402474,train
6,200,False,True,e,0.16165970270557264,0.18705730791528197,0.16522911563711154,0.1870769557443496,0.253903446490652,0.22175507896568508,0.11579948351019806,0.13573254912300695,0.11835486130934765,0.13572366103519112,0.3403129891728514,0.23717450649848393,train
7,200,False,True,f,0.11532710075843644,0.05799483800517006,0.00745526043086612,0.05799565204623933,0.07158197664048598,0.048846273253814854,-0.08281297058788724,0.060992519043425446,0.12062945729915057,0.060985091521703796,0.7868367096282429,0.08370804216001398,train
8,400,False,True,c,0.02321665753866673,0.05582110884302172,0.006180805358963928,0.055818312062833116,0.07743997055950785,0.05840897215064608,-0.02429321644426219,0.049185479571943205,0.1994681681602012,0.049193348686279,0.7327185143219626,0.05584086658489723,train
9,400,False,True,d,0.02917521721461699,0.007197954813171325,0.0017460889833921223,0.007197976569931574,0.007049694891769459,0.0071978799651694104,-0.02091258053660143,0.011731043695837223,-1.250279885316913,0.01173090462364467,0.1909753337297149,0.012378212753947238,train
10,400,False,True,e,0.17195291833298845,0.17135142566401115,0.1331534366657812,0.17147787473427167,0.25993145213393154,0.21287088666251358,0.15409360151664384,0.15387459041091112,0.12586902749073095,0.15424594150657953,0.3252213975430747,0.22608157261364192,train
11,400,False,True,f,0.04736640364443723,0.07694265477539383,0.015436496637766835,0.07694805112913175,0.11551372951344377,0.07663699564573533,0.0029301790992139667,0.03818165482416788,0.23972071779952306,0.038175902740199066,0.752895091348195,0.05157057631245848,train
12,800,False,True,c,0.03806050451725285,0.05724830720584164,0.005979579427862405,0.07206208775205387,0.09009893993362099,0.06048900958075574,-0.001577587529256047,0.051891681733073444,0.30822600456055715,0.04584865677788159,0.37694831010718954,0.05524481562926914,train
13,800,False,True,d,0.003677115782137936,0.005227068405572112,0.0007413137052196226,0.005227150242083112,0.005979266404495654,0.005227041946383859,-0.008313839706215322,-0.0030927279551057297,-1.2551127643034392,-0.003092906859239939,0.016054491966532716,-0.0027794589885505178,train
14,800,False,True,e,0.1586789965960057,0.1742208844424816,0.15208880110259573,0.1742204954979849,0.26148958433291025,0.24145886328182276,0.14213381812479037,0.1605826104158048,0.23414672368199094,0.16057326656272794,0.30897193445672066,0.2361712835953237,train
15,800,False,True,f,0.0032075628689051234,0.06209919085567441,0.00416054693568183,0.06209173937890082,0.09641647592379643,0.0626766698816719,-0.006972594359700695,0.04086765549552197,0.23290084582013165,0.04086017507596019,0.8808872326914192,0.05158238587889974,train
16,1600,False,True,c,0.0003149648820264243,0.05258031767029693,0.0003989401375595661,0.05257668824820749,0.07787217845937125,0.054906907776192726,-0.01034323893196257,0.045691827553797706,0.23671251052722592,0.04570779154293085,0.7621132366170598,0.04910248697958086,train
17,1600,False,True,d,0.001355187491431447,0.005658894275732681,0.0002469338824184293,0.005784115864766244,0.005942850837558023,0.005355562774880841,-0.0018314796487406357,0.006495643472175683,-1.2060656199510749,0.006474512485353099,0.07741173555916728,0.0068542660802654864,train
18,1600,False,True,e,0.16638345069798022,0.18865172777661665,0.16170275926000507,0.1890527304868448,0.2831179096337651,0.24985823712238614,0.16037286146007446,0.1817951319029243,0.29950526757772017,0.18182869611813426,0.33834998138578953,0.2391450767091576,train
19,1600,False,True,f,0.00301018971492055,0.06235670717263612,0.002140624414346029,0.0623401633224507,0.07158802488876674,0.054026777283679064,0.008720305714587628,0.06282449472119638,0.25919259636205433,0.06281290186790159,1.000482238165648,0.07474354405036465,train
20,3200,False,True,c,0.010353072008355113,0.05354393473717197,0.0026756742064428514,0.05356861110471667,0.0768265054298147,0.05428892539573278,6.714481859140475e-05,0.0691284956076722,0.28685596391298696,0.06907049411749376,0.6745036476083699,0.07310776446431305,train
21,3200,False,True,d,0.0009180605670331835,0.005568467440969926,0.002392046420809051,0.005570477209786191,0.006943762834258526,0.00547888979482589,0.00594574443882975,0.012158644725619307,-1.177751356583767,0.01215979816162017,0.1517244733307887,0.012483002851944522,train
22,3200,False,True,e,0.1486734322438731,0.17411957571428893,0.1447324611384606,0.17402508516762513,0.26065479408561254,0.2353176479049213,0.14996403288460408,0.172254223520422,0.2126415652190643,0.1722624679977218,0.39618039539890476,0.23407897474977724,train
23,3200,False,True,f,0.0009206979887285832,0.05650734316663996,0.0010028732238102636,0.05650788078216536,0.07698346915535023,0.05609169938650752,-0.017836542562011306,0.02900567349812569,0.23758743280374897,0.02899314367944953,0.9020025418276829,0.03515044959354585,train
24,6400,False,True,c,0.0011728674978505873,0.05488475998351856,0.0014406603766939153,0.054880766866794196,0.08321772857094802,0.058131603950947575,-0.010334141871815488,0.03922737376109289,0.23737867838050128,0.03922747620887762,0.46083281333022763,0.040723933571754356,train
25,6400,False,True,d,0.00034647311428399397,0.005241709915747481,0.00046078244105502076,0.005246015123600706,0.006124905204682073,0.00526080511519041,-0.0022744900640564013,0.004339410604407838,-1.2095884749173502,0.004344108484444611,0.09885537136601007,0.004389697328584685,train
26,6400,False,True,e,0.15162231130494339,0.17108139401832467,0.15072037784128872,0.1719389105556846,0.2567974034173908,0.23065230890652252,0.14209558660729524,0.164479097478799,0.16289926791279422,0.16470323370859427,0.37976831135540334,0.23127906486422808,train
27,6400,False,True,f,0.004243918315072977,0.06375114622828856,0.00035959555410077594,0.06372306131922593,0.07644970851007522,0.055118332828921826,0.008242887500828413,0.05370808263120488,0.27478068502222563,0.05369702708432037,0.9059357392831636,0.0662016850445995,train
28,100,False,True,c,0.08327491212511759,0.07440005393973224,0.011383909490686673,0.07441260817189818,0.46257680966030745,0.06585417703971767,0.026848337517135043,0.011243972870121369,-0.04103343391925899,0.01124385990001379,0.5438180534296653,0.010965847028507114,test
29,100,False,True,d,0.009911604602434608,0.0037249308237456303,0.001164060055883977,0.0037258562830018074,0.05608810797670107,0.02108071887185034,0.06416101745737215,0.05249070068777522,0.05730730977279115,0.05249567408292693,0.13895745990836214,0.03520259191846062,test
30,100,False,True,e,0.3167807535821915,0.264191283877857,0.1872793877071239,0.2641906712174583,0.4428377295845191,0.3011457659234443,0.2417012946451846,0.14335878781625774,0.13849637716403526,0.14335505111978933,0.3978586189357245,0.22452311166518268,test
31,100,False,True,f,0.13263984505227774,0.07805573609774413,0.024437431822987632,0.0780419976736571,0.942827611594885,0.06474379969519233,0.07408370706850405,0.039337819818983134,0.0045975515708902214,0.03932500672997797,0.7157464737163446,0.024083382996176572,test
32,200,False,True,c,0.05525211443495176,0.07603099442009677,0.012755852024734353,0.07602981914149465,0.755265202753412,0.05926975107475449,0.10611397662281931,0.08800553506558757,0.04134810452137566,0.08799138099515247,0.8314763677428897,0.07872084741720331,test
33,200,False,True,d,0.005425532874048685,0.006791905240277577,0.0004465039376966093,0.006801848810909816,0.008494466808122639,0.006244761218462675,-0.01582271363561701,-0.016542420787577027,-0.01774464717929783,-0.01653922770140678,-0.01461410355137291,-0.014277029875100086,test
34,200,False,True,e,0.2020104476805839,0.22581784195988264,0.16522911563711154,0.22587706414246114,0.3517519032562704,0.2720790001609646,0.18143569410304383,0.21100554005146419,0.17542985491554888,0.21102244545209675,0.30713294328956553,0.23467125324264004,test
35,200,False,True,f,0.14935400357042966,0.06498666802800793,0.00745526043086612,0.06498660041129345,0.8698485403317481,0.055759665910428725,0.09307290968961227,0.08450147496970466,0.010011914478464744,0.08449098443554057,1.0773923873634776,0.09339623031113597,test
36,400,False,True,c,0.019327325488110173,0.05467677611045683,0.006180805358963928,0.05467706329413642,0.8190524079015333,0.060632074054465884,-0.029215018734069714,0.03554721752786328,-0.032347378979577235,0.03553250138246199,0.8199343719399705,0.029758037394580605,test
37,400,False,True,d,0.016982475165178913,0.006893169833418514,0.0017460889833921223,0.006893238454434582,0.17442690271875722,0.006779516123289058,0.04352136137777493,0.013084826951071929,0.005600379067400101,0.013084734713185,0.18442592517496612,0.0127359767187048,test
38,400,False,True,e,0.1780718037664213,0.1771531486467246,0.1331534366657812,0.17737986833807942,0.32399603775967867,0.22529084819308287,0.1999482949704434,0.19937112189908426,0.19152252667872252,0.19890089873388875,0.3647372679317486,0.2441112872075169,test
39,400,False,True,f,0.04017900700481044,0.07246792796497938,0.015436496637766835,0.07247379254641469,0.9510227592035123,0.05975730981492717,0.018040776015247006,0.049997313624410115,0.013674101418102219,0.049990956007557374,0.8834004249083626,0.05846164307707419,test
40,800,False,True,c,0.021080237332888167,0.058456440523715875,0.005979579427862405,0.0722800839676248,0.4073592921089248,0.058880832025807794,0.01198053983490017,0.04161534064719732,0.0006587264298105422,0.03681548576155216,0.36753181400083584,0.041514688094163366,test
41,800,False,True,d,0.0044086951595213005,0.005913694856538298,0.0007413137052196226,0.00591378704552155,0.026668373603464492,0.006018591039060357,0.0002820979758399772,0.00017503353037742642,-0.004056784304829689,0.0001750076088786656,0.017672222933602662,0.0004530746902116356,test
42,800,False,True,e,0.15824775413752326,0.17676572645925467,0.15208880110259573,0.1767653702576914,0.28560723290450396,0.23261388708637504,0.15077052124957288,0.16580685016337873,0.1543190050328971,0.16580304924608136,0.29078416662344464,0.23528059617142644,test
43,800,False,True,f,0.0029594260960139973,0.06027275589084663,0.00416054693568183,0.06026598535688011,0.9896552604061456,0.056901361240404506,-0.023802759419383757,0.03637743230836911,-0.022976878913870697,0.03636681664845632,0.9708091646344265,0.04280848252886715,test
44,1600,False,True,c,0.00032641010990302593,0.05382474054576385,0.0003989401375595661,0.053837526292021126,0.7738061233724952,0.05590279791813603,-0.025977121193022024,0.036814152797514696,-0.026030143377851287,0.03681331491963498,0.7925518512342419,0.03756384583106187,test
45,1600,False,True,d,0.0038619873476523374,0.0052658418056853425,0.0002469338824184293,0.005295882666887147,0.07178230140940114,0.005326819930026734,0.013166858425780057,0.014208953061625387,0.008396982825768647,0.014334064427308953,0.07709167471221738,0.01379858605866198,test
46,1600,False,True,e,0.16092783103262934,0.18659032397830824,0.16170275926000507,0.18702606375522143,0.33327290182674374,0.24945340519691006,0.16130597906855898,0.18440870419705543,0.1526346317622117,0.18543972905191897,0.32418917300169836,0.2332803605668481,test
47,1600,False,True,f,0.0030213645639960572,0.06038354876008605,0.002140624414346029,0.06036423139716936,0.9394554748282269,0.0542414847634337,-0.00979071763909648,0.03578450272603916,-0.011259220827064266,0.03577731888767815,0.9184424288060611,0.044546873007457966,test
48,3200,False,True,c,0.005413057688055251,0.055179060671552954,0.0026756742064428514,0.055173480364087875,0.6212786094610808,0.05477397043106522,0.012852333916151086,0.05166461757685142,0.006651005186120047,0.0516180238282351,0.6144972276310896,0.052635989226815394,test
49,3200,False,True,d,0.0005377518271139346,0.004590679531629734,0.002392046420809051,0.0045940603233459235,0.14863125229265564,0.004327953647383936,-0.0019989741664885965,0.00018157197370799238,-0.0011037985050364068,0.0001731423782514696,0.1385880018227484,-0.0004189595646184874,test
50,3200,False,True,e,0.16016852652243457,0.18205685504564,0.1447324611384606,0.1820871400949987,0.398461763682572,0.2364129939845753,0.15700323086451626,0.18010842468212068,0.15100371164316867,0.1799270039695515,0.3892534185606462,0.2347295458660582,test
51,3200,False,True,f,0.0009159450586581633,0.05813555499322865,0.0010028732238102636,0.058136761419362075,0.9181373524565534,0.0556842555997138,0.01478094312839512,0.056821956758695294,0.013793033574774793,0.056807939125787785,0.9948500141429129,0.06498812895281697,test
52,6400,False,True,c,0.001136357110965441,0.05435964608880416,0.0014406603766939153,0.0543496412819339,0.5139282265277434,0.054572590408910854,-0.004712894880386206,0.055527742993459556,-0.004275602617653866,0.05551141857201906,0.5270411896496174,0.05623013654832504,test
53,6400,False,True,d,0.00020522558250696363,0.005121920687924815,0.00046078244105502076,0.005124591390049479,0.10164797908876665,0.005117910554893663,6.3395606425506455e-06,0.004844601295704277,0.0005553590100023713,0.00482178260361021,0.10420336926226867,0.0047469587406562125,test
54,6400,False,True,e,0.15023472025791498,0.1709393891333858,0.15072037784128872,0.17158525948261294,0.3789958927324372,0.23367994237117215,0.15021431840730465,0.1687494708502702,0.14970221833148384,0.16941122825035312,0.3847908375506507,0.23400710702241428,test
55,6400,False,True,f,0.004171764081391128,0.06335667579310844,0.00035959555410077594,0.06332878282741851,0.8856132122855371,0.055787850948202,0.009078905308970733,0.05109859921333815,0.008948995789411086,0.05109021880436842,0.870092467409971,0.06193913933322481,test
