,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
28,1600,False,True,g,0.01620744999402367,0.1538778921672054,0.29274170940315186,0.1543621871979787,0.17657318353745022,0.29735613993250376,0.01317965895261055,0.12490188672007684,0.29160531412014695,0.12495600795249708,4.9846389473181,0.2947498672281478,train
29,1600,False,True,i,2.1536092230330426,1.9816442745544736,1.7419170795691157,2.002714459051603,1.9855107357662904,1.974142212009796,1.5294916020933012,1.8075034828230696,1.6515715964617281,1.829552566176069,46.77512346008836,1.8627505118600964,train
30,3200,False,True,c,0.0018362859871747569,0.05351261042101698,0.0004245385177846993,0.05602856948608615,0.07475230112156264,0.054498745539103756,-0.0031585609147645344,0.05462304260717453,-0.0015063007370793736,0.05344682983680002,0.8219866076153943,0.0568621746901114,train
31,3200,False,True,d,0.003732717421316367,0.005907095351651229,0.0005392575700668585,0.005925451186434262,0.0052580041883498255,0.004835519147599563,0.0014183577502512779,0.008733588334033175,0.003413454278527284,0.008725127696439614,0.12796052470678174,0.009482479632715465,train
32,3200,False,True,e,0.1551550294727247,0.1773256481508338,0.1491192399625605,0.17526171004994381,0.2616551887121485,0.2268375017685131,0.13981445927307637,0.16189052826547579,0.14487150069582747,0.16246212982942598,0.5587467101180854,0.23118352598500952,train
33,3200,False,True,f,0.004059709614704809,0.06014732092632343,0.0019466087339102772,0.06013146883729444,0.07554766160961864,0.0531414690271666,-0.007445872517828226,0.051491786231386956,-0.0014325574156605237,0.051484106834269884,0.8852635964944394,0.06511925696166554,train
34,3200,False,True,g,0.007879046833019798,0.13865478735513215,0.29173766906957793,0.13863150280049236,0.16045054062668515,0.29613337350135666,0.010145758019591363,0.13667581904253506,0.28842269747865956,0.13666460732919194,3.5627243062017118,0.2921733567373531,train
35,3200,False,True,i,1.8332802922099765,1.86449217106317,1.6817850363206828,1.8645801570826235,1.8628282556917322,1.8542525453215624,1.4454608773061899,1.8392027463411307,1.6740080829315664,1.8391603784474775,51.34856898604032,1.8636301517016642,train
36,6400,False,True,c,0.00026832863398227675,0.052262817538551554,0.00020997837575593092,0.05230157136233939,0.07772165971791675,0.054686020596135,-0.0159289283732833,0.042157403955669394,-0.01562949397451296,0.042131485240538426,0.6839970166166897,0.04429577452811023,train
37,6400,False,True,d,0.0005491742085587025,0.005386445980748778,0.0004886626722826947,0.005383456264247802,0.005998413909670748,0.005381454396199058,-0.0013738612992532074,0.00378781583774952,-0.0011810028340457706,0.0037891587169339757,0.10969590980123456,0.0038583937915020877,train
38,6400,False,True,e,0.15874422501353266,0.18064951615610791,0.1571704084482456,0.18062137141116644,0.264349340511564,0.24216370535148882,0.14473170874302033,0.16665883254480673,0.14583623526545983,0.16663442248398513,0.37351053524367633,0.2323076502999668,train
39,6400,False,True,f,0.00015492126655850802,0.05973662846844017,0.00023735143258424705,,,0.054625001961413844,0.00137721668485073,0.04792478597571687,0.0013233230903847205,,,0.057161989915183786,train
40,6400,False,True,g,0.14852984299932856,0.14813861974174242,0.28822247679649293,0.15061182819569918,0.16512508546493498,0.29194861100716807,0.13063915181641714,0.13030630354953118,0.29043760877627756,0.13129595465649005,5.35610898004552,0.29351077788099383,train
41,6400,False,True,i,1.7130523146685,1.8800569528891142,1.6875060191055014,1.8827201031474992,1.881776173226125,1.87149035523663,1.596491305050401,1.848832736915339,1.6603136758095765,1.8512056146023925,59.330630929407455,1.863342684653736,train
42,100,False,True,c,0.08813335387430174,0.06830317239656476,0.01779310249243063,0.0881476874574671,0.9163536067882085,0.046763328565960875,0.17682758966140597,0.13640231487641302,0.029550989306484216,0.1677512812509582,1.018992865277279,0.1292190063336524,test
43,100,False,True,d,0.037461559971903854,0.005016480865993827,0.004489988402626752,0.005017308668853249,0.07066729783505751,0.005989646849432899,0.015357158004996966,-0.004459248804998204,-0.003970062333859348,-0.0044569041536211,0.08681245109228464,-0.013395398134250475,test
44,100,False,True,e,0.20959895707182677,0.2033623451572188,0.13385873825542982,0.2066348042322624,0.2831403569425538,0.22879994475874899,0.26802687359379646,0.2315427646644019,0.1418034489923247,0.22295853454383052,0.3265275371070834,0.22918454009211658,test
45,100,False,True,f,0.11197363729479777,0.0619796640413195,0.023486888105779258,0.061980314145651,0.8822799545182675,0.07473515223948281,0.04261207479656237,0.017998117038593903,-0.00907445967084229,0.017997397939213188,0.7409655379061022,0.03118181050477098,test
46,100,False,True,g,0.15436064009662429,0.19081069963906308,0.2673592401725613,0.1907383740999298,4.0073724263515444,0.32775328836323614,0.12388779636801829,0.24776295855826447,0.27962834955294386,0.2477147293144004,3.887772285711552,0.28357300787635753,test
47,100,False,True,i,3.500120807671928,2.9712398443687875,1.9764543879728331,3.8092468363104306,56.29189601706626,2.0099947603530635,3.2339800109326267,2.8256547792042723,1.8968976176850998,3.551053250021062,56.56891135903539,1.894866841990575,test
48,200,False,True,c,0.010672811860318406,0.055489187307376786,0.002159001111328898,0.05545164630110645,0.9214731272360452,0.06679640887702863,0.08727679445269952,0.10448064650292374,0.0738869570429802,0.10436220127899497,0.8926805493558831,0.11468970657279748,test
49,200,False,True,d,0.01898512036707941,0.011544598935598623,0.015680370686810222,0.011547507110637551,0.03209749796569131,0.008865362563648293,0.010316309174918752,0.008375157519043733,0.020298840110067946,0.008381798087730097,0.02599872048138316,0.0043638293036102616,test
50,200,False,True,e,0.2158614218333796,0.18287419162241206,0.1514346424166827,0.18285791488114597,0.30971497305099804,0.20434428557378007,0.2340144941352999,0.2242576440444122,0.14831219703064066,0.22422836757051637,0.30686824262862183,0.2260454407266248,test
51,200,False,True,f,0.02783285063504131,0.06313560472517482,0.013421536522348778,0.06314108704240713,0.6876468643849531,0.05500135374921932,0.04522263803122787,0.08445451896423563,0.029261609996753528,0.08443968335476931,0.7856840233543991,0.10905316142885679,test
52,200,False,True,g,0.02667391760818842,0.15728271949994033,0.2998996087233846,0.157120320599135,3.4226760928767974,0.30177375529687783,0.05762729570560028,0.18261806673470443,0.2809376191082194,0.18269724948998953,3.4560476827436952,0.28493528124175216,test
53,200,False,True,i,4.0209252269180356,2.2153609283894604,1.6192883824844295,2.25840651848507,54.86005600097015,2.1077073621305127,4.203881645757407,2.1125607917394253,1.8469255363989419,2.228704027767081,53.7984941455385,1.8817983069199609,test
54,400,False,True,c,0.005090176670778474,0.05836809802666052,0.0018919094935838175,0.05835361129404266,0.7455423380523075,0.061590441725061,-0.017536739082319945,0.02054289169615018,-0.02316639530836327,0.020541870582377584,0.6850755504927534,0.021959420090588044,test
55,400,False,True,d,0.004533100174027205,0.006870228869889246,0.00015799996730019614,0.006870317154445879,0.05023891621654692,0.0069189606884676015,-0.008391595545870266,-0.005646758792605233,-0.007793588275345958,-0.0056467662773332355,0.03827753710138847,-0.0053584983977415235,test
56,400,False,True,e,0.186119122308118,0.1962180041927569,0.15547958970483802,0.19621675942822275,0.3243774104594527,0.2282947980871583,0.20385621344331029,0.24411237512108458,0.15369499836911296,0.24408894541710296,0.3154759841380736,0.2325361296062478,test
57,400,False,True,f,0.01673091893952716,0.06415572513527695,0.001480325149797313,0.06415543326307976,0.9552028423322212,0.06313600055832566,1.4277085246841015e-05,0.024037923129432388,-0.014612828056285087,0.024029229312671346,0.7966846772581084,0.03282242439867533,test
58,400,False,True,g,0.013008285902780354,0.14599381956288782,0.291275869317652,0.14600337620653933,4.430466665807956,0.2918749721604893,0.023818588306469657,0.17315353210746154,0.28612042813108274,0.173097657920614,4.175724899859912,0.2890401202584024,test
59,400,False,True,i,2.434285599410404,2.059929468087952,1.6506212350404112,2.0610115313536275,67.26549412773781,1.8409367548162325,2.7147733921692385,2.13587644974373,1.6766836947383712,2.13867689637174,68.38839917233312,1.8630889613041566,test
60,800,False,True,c,0.014881259109339929,0.05621913674601831,0.0007346667546441537,0.05622230614738876,0.8259437361138793,0.05464119787992863,0.01849207258569728,0.057071453451519004,0.0011540156141237557,0.057076636527588466,0.8377235593827548,0.05485760985011956,test
61,800,False,True,d,0.010785030693413016,0.006470806751011117,0.0007725406101382827,0.006470997033444266,0.058015179868407124,0.006257663304805857,0.012737084984167986,0.0052888740754013066,-0.003180308656729929,0.005288842789631261,0.051766109168267196,0.004320886008011435,test
62,800,False,True,e,0.16631307118009278,0.18202728256107703,0.15479354949214452,0.18104944427427042,0.3307858973107063,0.22272260657963888,0.15024754547568223,0.17088131357738293,0.14870779770575296,0.16988685891082247,0.32830464748299626,0.23250638624722325,test
63,800,False,True,f,0.03109304132894929,0.056504114100289576,0.005945982864363241,0.05650225197087608,0.9985036051650624,0.05037553959721767,0.03571782433713594,0.0752665625273766,0.03193813565394224,0.07524737334596558,1.1051810427770787,0.08369885084858364,test
64,800,False,True,g,0.006586433266884684,0.13046157719281398,0.2831218737640755,0.13048064517024804,3.925094278664181,0.3043634006329967,0.020708642729813858,0.1655150917193093,0.2881033354185669,0.16562735103603055,3.9931748066788173,0.2922656524704725,test
65,800,False,True,i,2.188940213782952,1.9417855696891329,1.6750067907155826,1.9415380388963104,42.629352024322245,1.904719308192627,2.014402917044194,1.8926602765505052,1.6499466014398205,1.8931189066126368,41.12913741092581,1.8438527261496382,test
66,1600,False,True,c,0.0037743786101871717,0.05534111926423448,0.0005666573249956476,0.05597748611557953,0.7891644125767548,0.05535778278255127,0.013448272314615869,0.053376661504742774,0.007153895943534689,0.05707379386977699,0.8194659783057439,0.05521033646335155,test
67,1600,False,True,d,0.00037149586841012485,0.006305602392894872,0.00015320801560553905,0.006306279086225174,0.15251756360232574,0.006147554158451871,-9.156204050122769e-05,0.008679223733719859,4.477248114954757e-05,0.008679596465242235,0.15219078100454161,0.008705634446165483,test
68,1600,False,True,e,0.1504595669188476,0.1687316285221785,0.15911576346735515,0.16903674549719447,0.31555124987942,0.2198756656989096,0.14843215121976186,0.16720982917424315,0.1449612737709088,0.1680273505483425,0.33755434648455357,0.2310788735726885,test
69,1600,False,True,f,0.005880680231140678,0.05512793649681293,0.001208589891546331,0.05512737690621175,0.8833629268104463,0.052470997402646234,-0.005502217146563948,0.035636856460812466,-0.011232760350615902,0.0356237679749988,0.8579883850690123,0.04573339504451718,test
70,1600,False,True,g,0.014419598600757288,0.15108829711842298,0.29274170940315186,0.15128784785361443,5.350030016018645,0.30879632661099493,0.03179856041139935,0.15660025632708408,0.29366493054288123,0.15705578405776333,5.196752617289787,0.2968529594737829,test
71,1600,False,True,i,2.0801869431453603,1.9098600951452513,1.7419170795691157,1.944550618738516,51.5851245605729,1.8354715374345858,2.0598843577429733,1.9612104200335285,1.6601651965783664,1.9474148932557125,50.98476755180991,1.870451233689404,test
72,3200,False,True,c,0.001675172797314243,0.05486383210093416,0.0004245385177846993,0.05650414291755933,0.8083601508635953,0.058729688633279487,-0.009949437886154232,0.03476284069905034,-0.010573707165793504,0.035944132035585954,0.7417533846023716,0.03355174739815847,test
73,3200,False,True,d,0.0011614614558007892,0.005040638639722082,0.0005392575700668585,0.005044079855063829,0.11482176408429201,0.004622603850231718,0.0018530767730678202,0.005757890949115261,-0.0017986404530942052,0.005774948962276625,0.11967573262101075,0.004240820005203774,test
74,3200,False,True,e,0.15611863493630376,0.1797975546888036,0.1491192399625605,0.17875683420914892,0.5605797742461773,0.23836857482495533,0.14901819121068605,0.17259032527965587,0.1454761862561482,0.1716704425919958,0.5527190099561362,0.23082379041696072,test
75,3200,False,True,f,0.004026666444305635,0.06614180807386323,0.0019466087339102772,0.06612355860204104,0.8703101884505625,0.05768431387263808,0.016032880545003413,0.05126244222469637,0.013311097807669647,0.051255556068385034,0.8539676943042225,0.060275083485196945,test
76,3200,False,True,g,0.007670395577501761,0.1371404552618908,0.29173766906957793,0.1370783956535346,3.792901623353653,0.28862413175581364,-0.0018265294677925004,0.14559977939192464,0.2920012360438834,0.1455855310085137,3.738727421819843,0.29569464880361396,test
77,3200,False,True,i,1.8662901922645452,1.86627104452985,1.6817850363206828,1.86655864033402,49.183901815434616,1.855960611020227,1.823446854247552,1.857876218904528,1.6659629717035886,1.8579578179104845,49.161836662284465,1.8555431979225254,test
78,6400,False,True,c,0.0002738059185154328,0.05234653022717896,0.00020997837575593092,0.052381666090016425,0.7119486167914065,0.05544684665453633,-0.0342513942501691,0.02920184908211489,-0.033851661765330346,0.029239447452274803,0.6795880645359706,0.02891409383493443,test
79,6400,False,True,d,0.0003591657952993108,0.004935994658424295,0.0004886626722826947,0.004934041916384565,0.11049723374744308,0.004965503771199854,0.0011116155097093351,0.0059273743993989575,0.0010286107555286706,0.005919790447529199,0.10923434123344031,0.005940818681800644,test
80,6400,False,True,e,0.15251702978258103,0.1785050184070921,0.1571704084482456,0.17848871257403306,0.3806459127969943,0.2410561190737446,0.1608096376403554,0.1797537053876313,0.16004174226974258,0.1797273814191742,0.3888077063676228,0.23553684720951445,test
81,6400,False,True,f,0.00015852993024951227,0.05927930493253016,0.00023735143258424705,,,0.05568148167590278,0.0007181319811126791,0.04436307402487444,0.000744181687103496,,,0.054022018882463385,test
82,6400,False,True,g,0.14055335306272707,0.14030326910439203,0.28822247679649293,0.14254418016666415,5.499178898502241,0.2952174492757202,0.14126361741650076,0.14087568552966706,0.29141512283575177,0.14304748328130582,5.495792529542294,0.29469083187440664,test
83,6400,False,True,i,1.6865840724915706,1.8455139921673842,1.6875060191055014,1.84518977389919,57.46306736190767,1.8432927120634273,1.6881485242149337,1.8650087659747254,1.657116608169195,1.8646029153031993,56.99523968944029,1.8629150828621723,test
