,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
10,200,False,True,g,0.18927202527217343,0.17757846781197237,0.3302763152656826,0.17727603491330665,0.19232744983397196,0.3199913404520833,0.08091401251325184,0.11154180962206557,0.29580091189723823,0.11148631079298728,3.867665049114436,0.29222585110597016,train
11,200,False,True,i,2.7776341499176174,2.2018210963594083,1.7663894302450165,2.201058710500949,2.1416960888514707,1.8797832392848328,-0.33561170622152087,1.5041766505185092,1.6351358724519713,1.5040913276983878,41.509786589834135,1.8604417004472278,train
12,400,False,True,c,0.00865238244391307,0.04586118852261925,0.0018673130700116766,0.045861309775866006,0.0703666874738697,0.047303155323517615,-0.047286870290875936,0.026133993282086578,-0.04082987287260211,0.02613166174490239,0.611264954481639,0.03212345305798553,train
13,400,False,True,d,0.01736751438991723,0.011574686811528605,0.004882572321342408,0.011452611117673728,0.011828382180041584,0.006404097524846903,-0.0005650360520428677,0.011956284559238882,0.005763224831739463,0.011944092785728949,0.11966945423062399,0.01723526998393364,train
14,400,False,True,e,0.14461954344488642,0.17323254159370743,0.13761160765927025,0.17343799367445492,0.25803695621945977,0.22642994525915217,0.13276949508884045,0.1599846797272678,0.14490256863481585,0.15794999131871065,0.31386523148081424,0.2299716988765847,train
15,400,False,True,f,0.02206377212290904,0.07226020246628412,0.013397241246981786,0.07225775628542845,0.05868329261987222,0.0549523487317781,-0.023379432226560685,0.04645074405759203,-0.013955154794441682,0.04644349729447441,0.9037628500987144,0.0631676263116604,train
16,400,False,True,g,0.010915084109949907,0.13315316201878755,0.30137706754972865,0.1328619823874839,0.16110718923192607,0.3028658046726136,0.0006895045700000813,0.13151789552846527,0.2872903766128797,0.132195272459085,4.855368103171563,0.2918099814883761,train
17,400,False,True,i,1.9754299201764633,1.9912407802400844,1.7713443048022166,2.0432319447189737,1.9787510152643353,1.768864611135612,1.1066197796768182,1.5992124232695295,1.8871148496831125,1.6152475832408966,47.85034843160922,1.8850356321148878,train
18,800,False,True,c,0.014981304985024157,0.05770452758884875,0.007252930883113865,0.05759475335706352,0.07795783552489102,0.05741399805561013,-0.019451683559316237,0.029892451373860995,-0.007173017191893127,0.02846911498439127,0.6607868537182875,0.0320146510346796,train
19,800,False,True,d,0.0054214395784742,0.0073299020848395765,0.000916693703901403,0.007331293230116773,0.007248621346418273,0.007246548011057707,-0.00975592221001726,0.002887781342739384,-0.004677455950318345,0.0028854212656679932,0.15466019753944749,0.0032261196257990926,train
20,800,False,True,e,0.1570189371889154,0.1794575168838316,0.15500007413722752,0.17947220201423292,0.26404958620209285,0.22752850633647284,0.1373165410032016,0.1653329399692845,0.14220403473760249,0.1653177977853597,0.3170528903032418,0.22808567641118388,train
21,800,False,True,f,0.006536317608742825,0.060718409337837585,0.001368021905695675,0.060710369662104184,0.07341966558910759,0.05497587831951597,0.0008945848515697935,0.05034539540854723,0.0060561648423846015,0.05033993001339077,0.9652791113947907,0.05993775560632347,train
22,800,False,True,g,0.015897205286729006,0.16738056375357657,0.2841897990934794,0.18029663647069452,0.18193798903393635,0.28964271112624373,-0.01783450439917915,0.1120158942291819,0.2898747602148674,0.12400575435855231,4.102441495501437,0.2939591320891597,train
23,800,False,True,i,2.303660026839071,2.003916418074382,1.654304923864851,2.0036094582219044,2.000458595915807,1.9183102883621808,1.4037898364790926,1.781470073109711,1.6385731659566964,1.781384572226827,47.89471366177414,1.8808500574821292,train
24,1600,False,True,c,0.006548201508275769,0.0530874977071914,0.0010746392636268875,0.05308839192049937,0.07218612186112655,0.05393940934707416,0.0022575601893259378,0.05602777227679091,0.007772419411773926,0.056025272878433084,0.4500074170004686,0.05966464695597695,train
25,1600,False,True,d,0.003986430394040871,0.005038955779908294,0.0022740115383688675,0.005047616990994554,0.006013974486602846,0.005044663886220559,-0.0051467331990340745,0.002787954664553354,-0.0032823247410021608,0.0027818761331515596,0.03613657164251464,0.0029773678887315552,train
26,1600,False,True,e,0.15190755224311409,0.16694105803450696,0.1493027466803266,0.1669630430631034,0.2638694233004146,0.22168066536279712,0.13960013889774925,0.16147402176028788,0.14188495278071037,0.16146610849874388,0.373820322148579,0.23120389257909246,train
27,1600,False,True,f,0.0007973284499892938,0.05406093881516835,0.0013790865452854406,0.05405681508561031,0.07081686045954327,0.05192554710121209,-0.018873191409726656,0.03543860911800607,-0.017687551517675964,0.03543149557677282,0.8773249401830705,0.04307042651125126,train
28,1600,False,True,g,0.01432696202319091,0.13882709377303648,0.2820322051988496,0.13811136052025177,0.16081044849297327,0.28602979580504545,-0.004474745795008497,0.12854825275529955,0.29053104710942457,0.12900280565028815,4.0602685566099295,0.2940807875268978,train
29,1600,False,True,i,2.2904817898677607,2.095409633385082,1.7865683325760884,2.0970433193907954,2.093847397173385,2.0203255393017003,1.397095370009195,1.7923874218675426,1.7007777568243012,1.7925210556523998,55.04912329381688,1.8718526617152507,train
30,3200,False,True,c,0.0051764532621871116,0.05472333186510378,0.000620041705158663,0.0547276669041571,0.07533233147120547,0.054459567707685855,-0.0034353433947225953,0.05605181499947442,0.0005476912898214748,0.05600448707530063,0.6214726613674777,0.060034073757779194,train
31,3200,False,True,d,0.0048779215367020625,0.005037597594035602,0.0006384605752641524,0.005037156212073635,0.005682912720244915,0.005067338375251377,0.0033515278826677032,0.012292799647873914,0.007401237789321046,0.012292725159564383,0.052585785519132205,0.012389955603561972,train
32,3200,False,True,e,0.15345424556916512,0.17244209412043088,0.1491762370357366,0.17257225430412804,0.2807992886475871,0.23485250438358615,0.14768645881361028,0.17360136542387508,0.15015548153919686,0.17363267177027822,0.3642444377380787,0.2326816191862972,train
33,3200,False,True,f,0.0003193220455285569,0.05752672539339967,0.000607368469509953,0.057527110987089555,0.07861236750014472,0.056098912680068704,-0.006282103912968698,0.04314116796305044,-0.006218754761500311,0.043129053370362415,0.954174645306281,0.05138445411445863,train
34,3200,False,True,g,0.013818280996185182,0.13817629896061398,0.28674947381373816,0.1387609771447114,0.16197524619953185,0.29042141713069747,0.008227376251500378,0.1293885142491716,0.2877513726424931,0.12946196221034498,4.867312346724602,0.29160353827672425,train
35,3200,False,True,i,1.8598218819214918,1.9279615878411303,1.6137974249245024,1.9278743066156343,1.932800037319207,1.9091535469548353,1.4842002767544586,1.8163334663758315,1.5907207915184498,1.81625486270053,48.021537096661945,1.8641936474123115,train
36,6400,False,True,c,0.0036397773340720273,0.05419727964825486,0.0013877428604912756,,,0.05435130542957589,-0.008011398154765374,0.04813099175847263,-0.006687791666127303,,,0.05028381882050614,train
37,6400,False,True,d,0.00025792837046315195,0.005379842488393045,0.0002950826214921213,0.005373715221220227,0.005961321309772101,0.005337878227457061,-0.0006390600729032556,0.003622126228834155,-0.00045852877445146047,0.003624031962957233,0.22655258610948564,0.0037039341954207133,train
38,6400,False,True,e,0.14816873565861008,0.16417155180260765,0.14709905269724705,0.1641609306274573,0.266727851356743,0.22569628465795838,0.14308195788613892,0.17005758768513793,0.1448133304149692,0.17004185458009935,0.37128491101695943,0.2338442788398113,train
39,6400,False,True,f,0.0009594232692292245,0.060297766657868686,0.001808301409801489,0.060297174619696144,0.07402675678284713,0.054404081570631035,-0.01490554582500955,0.03938974777782093,-0.013652863318223947,0.03937770848546414,0.9316865647967758,0.05042372890409397,train
40,6400,False,True,g,0.004590128804450138,0.14211682393098177,0.29647010179871763,0.1425084056602014,0.16570325054248738,0.3003594192824337,0.009407298266417088,0.13959058289698648,0.2885701846772938,0.13987925415460808,5.048755969294069,0.29222003115012385,train
41,6400,False,True,i,1.8047241290875067,1.9273970700438143,1.6399676012352173,1.9305911956620727,1.9221301521126235,1.905942229631217,1.5710188407688948,1.836826662918676,1.6193284529885312,1.837262650990289,41.80269731106832,1.862338793869558,train
42,100,False,True,c,0.04327815339593385,0.0668986743127048,0.033637722467177,0.066886493078329,0.6789089860733807,0.05477868938433792,0.13457607854725112,0.11871496241411635,0.01640381448186503,0.11866654519686605,0.61872292418109,0.09683431779717444,test
43,100,False,True,d,0.09966495985982453,0.008242248649848637,0.008603897963245077,0.008237944568443246,0.007716785537548998,0.008599742995740085,0.044974293103988316,-0.01697306496165055,-0.009792175902365727,-0.01627947829890143,-0.015086459376936255,-0.01467731824366661,test
44,100,False,True,e,0.12766144645477803,0.17001604794298025,0.1624718964047003,0.16848652689489085,0.34601851267582523,0.2645149069286607,0.22472989180239616,0.2525076213058917,0.18596009346319817,0.24973680516550276,0.32311789785180883,0.21575074473094358,test
45,100,False,True,f,0.07847767701548952,0.05782610024875578,0.014447170976116237,0.057821172863574966,0.5809613863320862,0.051564159415638695,0.07302648195069626,0.05515000621438418,-0.020119141156892097,0.05513981703436471,0.6861506330214031,0.08103130616883608,test
46,100,False,True,g,0.18636731772133808,0.20369379647495622,0.2758814883837044,0.20376257071243228,4.939502213975426,0.2670533247909904,0.14782891523654954,0.14803927281847043,0.30599559910576063,0.1480206867581241,4.695229999913077,0.3075595341798411,test
47,100,False,True,i,4.381425978546004,2.9407261558967543,1.7234613096068008,2.951117451667688,48.14089443645444,2.0872055420529763,3.5436083596791095,2.530465295041617,2.7135632017784768,2.646754564443223,48.81925005383365,1.9012366856675786,test
48,200,False,True,c,0.036861716475986975,0.061706766000071245,0.0029899026797360344,0.06167295758245273,0.7781819362947815,0.05943320068142237,0.02345665957036639,0.022841597596206995,0.00022057602078623173,0.022723610353083786,0.8147112477468633,0.019664272578444164,test
49,200,False,True,d,0.011516245872361296,0.01327955260829734,0.013910545359386515,0.013280675385482697,0.13059909014042767,0.004347585142690398,0.002264811448529449,-0.0001967215961955482,-0.004010653563841087,-0.0001970975336324976,0.13760923464740846,-0.005752349591266734,test
50,200,False,True,e,0.1749210297463733,0.16348980557197382,0.15460072002676087,0.16349042282015805,0.3712636446038838,0.2504142991830321,0.1470315287362584,0.16889069027831888,0.1252395232420857,0.16889043721408578,0.38193961673020027,0.22076217254458413,test
51,200,False,True,f,0.11967100975504484,0.08385097297892648,0.040227796577170086,0.08383441201711163,0.8145999277485149,0.05528327121632084,0.07322656321110521,0.06169907395237026,0.03554300275226753,0.06168712174607002,0.7886033732340954,0.05719973099334047,test
52,200,False,True,g,0.1418569173793432,0.15413759306665603,0.3302763152656826,0.152676191022186,4.26429318272291,0.28294567923693986,0.1582949083351742,0.18090934373968245,0.2926370702755161,0.18183493168451428,4.305890673677388,0.28780840234737015,test
53,200,False,True,i,3.254790444146696,1.6974481212822292,1.7663894302450165,1.6974900612437929,48.86956314516272,1.6493775169810418,3.009292482074548,2.016739033041785,1.6260164705511917,2.0167087088921836,48.18450115926532,1.817954735535846,test
54,400,False,True,c,0.006131523030334941,0.04916868150616491,0.0018673130700116766,0.04916924861771287,0.6290100058459334,0.05287400630972299,-0.04614420705120539,0.014967593341021513,-0.04343616563187349,0.014966206516121973,0.5917839181547209,0.01857200353105487,test
55,400,False,True,d,0.010035747244662224,0.008020674167147007,0.004882572321342408,0.007928536183601974,0.12447002011558968,0.005658317123573462,-0.003532734649138576,-0.00856919054844493,-0.007625656407001587,-0.008209656095385504,0.09946106087327707,-0.009682170046180466,test
56,400,False,True,e,0.15714479417461932,0.18284750670985336,0.13761160765927025,0.1844091849541972,0.3374789962542952,0.2513424288632638,0.1370771298686939,0.17277938011518681,0.12959693868643832,0.17310737565105416,0.31250119046800356,0.22054266064112418,test
57,400,False,True,f,0.021523471280522413,0.07252628644417784,0.013397241246981786,0.0725230267491012,0.7590018068866468,0.05503310427299844,0.020382940902547803,0.051243001725345606,0.0025503345941174384,0.051236720330560884,0.8602880492985695,0.06364540294886273,test
58,400,False,True,g,0.010339377394391234,0.15180826836495137,0.30137706754972865,0.15289818156824217,4.985764920614799,0.3060916316832326,0.01723307156953345,0.13800956427146496,0.29670472752765326,0.13849953071224838,4.866664628837686,0.30051950265422883,test
59,400,False,True,i,1.862084852932336,1.882449226725562,1.7713443048022166,1.9803012884274753,48.9586695163679,1.7626098476332108,2.227495091792606,2.305286131629383,1.8596121243637778,2.332611212620531,51.438155104271054,1.8580140225890385,test
60,800,False,True,c,0.014053644750841063,0.058039978230336325,0.007252930883113865,0.05665219064372121,0.7272391876466152,0.057874528218542984,-0.03753014337716252,0.026967680833538028,-0.0378417123942183,0.02937559351605138,0.6845472561191073,0.02606284460727276,test
61,800,False,True,d,0.002947117621252078,0.004462110122034803,0.000916693703901403,0.004464260955608547,0.1390611444376383,0.0039506334881078894,-0.0017935227283080405,0.00017718178796490846,-0.002331282175039482,0.00018829180864827322,0.13442463924651843,3.289092704103491e-05,test
62,800,False,True,e,0.15953251408071675,0.18291413680528062,0.15500007413722752,0.18292724604319702,0.3459915890645879,0.2320100428334021,0.15100252762349212,0.18195079160454192,0.15074973165367594,0.1819627274610958,0.34827233695347337,0.2365612017633057,test
63,800,False,True,f,0.006769006738964689,0.060302326759399415,0.001368021905695675,0.06029535786300792,0.9154831590799627,0.05465782623949444,0.001417481369693414,0.05844507775576119,0.0009789600845540591,0.05844179577162663,0.9841681740534213,0.07062765922018044,test
64,800,False,True,g,0.0035464651774095622,0.14439018154672437,0.2841897990934794,0.14903711186703875,3.766046915623213,0.30326819068030103,0.02452081150890238,0.1540707498221225,0.28340365682523894,0.1736092852787836,3.833614091006524,0.28769150874154203,test
65,800,False,True,i,2.3169557512688677,1.9731138517791893,1.654304923864851,1.9728221224908356,50.42036852855803,1.921898123352214,2.3135814965396544,1.9403098729665942,1.6073877559491083,1.9402839457334182,50.30989576941871,1.8654187764712957,test
66,1600,False,True,c,0.0018311602240151106,0.05345164153425166,0.0010746392636268875,0.05345459312757565,0.4308867045545374,0.05535872613274208,0.013131680274919231,0.06932375590764914,0.012289011049450524,0.06933609417098033,0.45827190308581733,0.07169938780235996,test
67,1600,False,True,d,0.008668394925413431,0.005099119653776966,0.0022740115383688675,0.005104496063286528,0.039374076853141926,0.005192946602985095,-0.0011869267690723083,-0.0026166441142719244,-0.005133790911427748,-0.0026094701511901876,0.03201148846709403,-0.0027520711065117526,test
68,1600,False,True,e,0.1543383020022033,0.17498306173735934,0.1493027466803266,0.1749816241122564,0.3633716717552416,0.2290060811709439,0.16451268182384732,0.18372393746532034,0.1624322839682793,0.18375583298586043,0.3790109083071683,0.23841773265893831,test
69,1600,False,True,f,0.0008363681639105453,0.057125853455489074,0.0013790865452854406,0.05712185863052586,0.8416982340598625,0.05400046431844726,0.004836253952985595,0.04851603234297151,0.003018347053253354,0.04851204940893112,0.8890252065683494,0.06167265327210725,test
70,1600,False,True,g,0.01157207200155128,0.1400960358249416,0.2820322051988496,0.14011750815612042,3.8479537242608495,0.29102033655743986,0.01301734310005529,0.13447541730488027,0.28979036977724776,0.1349814169908892,3.7837336822174823,0.2931734264269061,test
71,1600,False,True,i,2.2051735130182006,1.9949400550606837,1.7865683325760884,2.020515292941352,53.76612228510538,1.9229600163694003,2.1868913306397966,1.828508890487309,1.684501339627038,1.8186073023153706,54.07485368196721,1.8611628175639576,test
72,3200,False,True,c,0.0036715516296320196,0.054257655176601215,0.000620041705158663,0.05420544680318758,0.6118039824082622,0.053735676386304616,0.004876351033718507,0.06693549957893112,0.003510754828308182,0.06690398583372435,0.6494556091511945,0.06776489355164811,test
73,3200,False,True,d,0.0029572177780933418,0.004361065287176299,0.0006384605752641524,0.004361106243134353,0.045834765642465046,0.004327413696737659,0.00013649757271551517,0.0063247929438415085,0.0012308481535907385,0.006323797274323901,0.05217721316550595,0.006144245194936934,test
74,3200,False,True,e,0.15494989034199647,0.17540629108698702,0.1491762370357366,0.1754453505982378,0.37891388607976834,0.23500558675229424,0.1515705085049133,0.17947885658849339,0.15276915980657446,0.17933269537307517,0.37637774361866894,0.23525482146824078,test
75,3200,False,True,f,0.0003143926538903482,0.05904152419908931,0.000607368469509953,0.05904253097347893,0.9697738944107323,0.05603152620771727,-0.00013309361710237862,0.04189483398539288,2.0769437172652866e-05,0.04188270733643314,0.954734647905462,0.05017574408294606,test
76,3200,False,True,g,0.012935424069890683,0.13869475578847562,0.28674947381373816,0.1394727924282006,4.75174014253943,0.2925288408360561,0.011225420279501788,0.13719931691899404,0.29149040831600603,0.13711786111926835,4.711403811533488,0.29495596409217073,test
77,3200,False,True,i,1.909566865275674,1.9259653198381728,1.6137974249245024,1.9297635222694933,47.13665970552148,1.905660944832234,1.8817834379627492,1.881129240790904,1.6049836065740557,1.8838109658996702,46.90237167125071,1.8604326467928594,test
78,6400,False,True,c,0.002776424841300673,0.05479390501721056,0.0013877428604912756,,,0.05703183801397764,0.024690056122041046,0.06832174168572727,0.02354615395062303,,,0.069120841646519,test
79,6400,False,True,d,0.00029763667981821013,0.004899714776417711,0.0002950826214921213,0.00489718288803633,0.22269301996753513,0.004885713921671892,-0.0009779782926883447,0.00498151546487664,-0.0009998629814677348,0.004979942643619868,0.2285098236147286,0.005034098645408117,test
80,6400,False,True,e,0.153507833234605,0.17241766769309447,0.14709905269724705,0.17242016320360246,0.3888220660143301,0.23622929367199197,0.1537542731079188,0.1746812486464755,0.15274270729384085,0.174669279228048,0.37981363104412763,0.2334700988921689,test
81,6400,False,True,f,0.0009966422846621873,0.060996329920583243,0.001808301409801489,0.060994942762184694,0.9195889122573712,0.05634834437082107,0.0003191747956789362,0.04387991913995833,0.0004873614373248042,0.04386918751073424,0.9028766390974381,0.05279509402267696,test
82,6400,False,True,g,0.003663654690806521,0.1377830336308953,0.29647010179871763,0.13803424510962475,5.345810778328694,0.28823452159192253,-0.0009913105560154453,0.1348124367512042,0.29235434965348467,0.1352218208629038,5.404332415274008,0.2959777303162236,test
83,6400,False,True,i,1.8345114087664138,1.9205552782105253,1.6399676012352173,1.9233432046019112,42.81767866091175,1.903967178188867,1.7796768487272943,1.8778084762943141,1.626052466968061,1.882904496020444,42.48932188191998,1.8687427051423182,test
0,100,False,True,c,0.06909368494468474,0.17367129410343018,0.017715731166191007,0.17372437429151552,0.12386647300327265,0.04584212370425397,-0.08474768561571336,0.012843992987366661,-0.037642970483562695,0.012819006526220278,0.9210843511993564,0.07988858216787387,train
1,100,False,True,d,0.003688975798469968,0.003331558851178979,0.0011421251216352894,0.0033316934968729566,0.004518667698674742,0.0033315062599097774,-0.025020906835981002,-0.017373135353648907,-0.02191754806177878,-0.01737360521905213,0.029932171874781126,-0.014956842193741923,train
2,100,False,True,e,0.1791865331484214,0.20531358960035542,0.16084111160091763,0.20531343596815013,0.291328337315689,0.21571789271222305,0.16017575856554192,0.18561021062642838,0.18333447611666992,0.18560199308686415,0.25393235754399895,0.246871742605638,train
3,100,False,True,f,0.19880563928223896,0.07883937470336017,0.0017688146049677964,0.07884631947502324,0.06514944997297692,0.05017960465118071,-0.14290062930245934,0.05130550614464561,0.02810186942809189,0.051292057280588214,0.8983094715738023,0.08396180238458917,train
4,100,False,True,g,0.030543993148674987,0.12218401703181071,0.2804595161319601,0.1221899411269014,0.13959884880175724,0.2872190450449363,-0.049980449665346774,0.08767004842467432,0.3072116512938531,0.08764348132627593,4.911701532072563,0.31099684065026156,train
5,100,False,True,i,1.7138684367851016,1.6928619708192882,1.5161146008548088,1.693156126654437,1.6796839678142939,1.485361960244864,-0.8890098770445937,1.3486125638697872,1.5125126401051434,1.348507724836418,48.20608889971248,1.8376171930169103,train
6,200,False,True,c,0.026967068155290576,0.05494882848675092,0.002505474017530495,0.05698213010887301,0.07041812553799477,0.05271169432334059,-0.02789615743243147,0.058485350780307074,-0.003632978344346691,0.0568491928511493,1.1299104023776259,0.06710079130547192,train
7,200,False,True,d,0.017212491960031655,0.008836901033753583,0.009110439857192364,0.008836908877699794,0.009940903422923501,0.00883682144779494,-0.02864112697552057,-0.021729893297390425,-0.02173184860882412,-0.021730267758914953,-0.011826049134500406,-0.02052973497357659,train
8,200,False,True,e,0.21154676956067417,0.23913617531577167,0.19714999183452495,0.2391132437789543,0.3060075556013878,0.22187477485849527,0.16547300938226173,0.2079814057371349,0.18735879361592045,0.20797440617446078,0.2708562699001527,0.25559087696115657,train
9,200,False,True,f,0.08654261411993153,0.06206135641170657,0.006408751448085264,0.062017615193144825,0.08031191795867863,0.05310437175987908,-0.09717470660301496,0.041942902596457186,-0.0355466660952091,0.041930029217702156,0.8654266085787066,0.06117732331210052,train
10,200,False,True,g,0.034120022925270124,0.21379900041346012,0.27278361698880027,0.21375216694102397,0.2041451781670922,0.27464771467757376,-0.059158938143810486,0.07676816499279247,0.29848432863254065,0.07672543267574226,6.61145002704326,0.30331137304846123,train
11,200,False,True,i,2.5621313236878187,2.087811998385168,1.8384763250770089,2.0884217861381957,2.0376886891270845,1.905440360316537,-0.2952540276888611,1.5468669846242136,1.3647470798178143,1.5469106117686904,63.67803886008713,1.8280480200484241,train
12,400,False,True,c,0.17005949509465482,0.13081513177149634,0.029942154746259723,0.13083820330726767,0.11293604185007325,0.07455603225355623,-0.03125724085014541,0.08934790218763582,0.061992256067419246,0.08932692658846676,0.2982879643260904,0.12189245273415988,train
13,400,False,True,d,0.011897971227657097,0.006686469022953894,0.005411674097944836,0.006683486085495226,0.007208184334887997,0.00671325510660136,-0.011691742930862706,0.002732582631212459,-0.007436272664813702,0.0027254408399899964,0.05592118651523787,0.003360504179146878,train
14,400,False,True,e,0.18160728248974028,0.18202572088262292,0.21281491574940692,0.18185199725521767,0.2874753204678428,0.19754041032828362,0.16218988405358048,0.16207736457866076,0.24817571943437236,0.16206877934826713,0.30874927785639605,0.24155515275123185,train
15,400,False,True,f,0.08049535828461013,0.08181155981035555,0.005361105480926955,0.08174004334210204,0.08369421350103887,0.0591434439345882,0.0009338421357023207,0.07296125240382431,0.03898785195495692,0.07294832023562009,0.8807039497896276,0.10043583816785845,train
16,400,False,True,g,0.008029543410235006,0.14280242399943785,0.3038782810433337,0.14282215721277136,0.17659484270851122,0.3074529276965411,0.010491241805418813,0.1270891192324985,0.29059359619128233,0.12701545285108645,4.603632313402819,0.2944571198679263,train
17,400,False,True,i,2.804546109093502,2.366999063270953,1.954417435584018,2.365846808594591,2.2913759836391847,2.192114199534488,1.049595075897607,1.646515708798701,1.6039252621106546,1.6464696489774937,51.81671580163651,1.8632612386441367,train
18,800,False,True,c,0.0367562414959316,0.05438946138435555,0.0037841188382484953,0.05429748826484241,0.09313846856067082,0.060586214586739164,-0.02092790746033706,0.06569177726166736,0.010043266662237293,0.06567297831331047,0.7366338799945044,0.0708273708761708,train
19,800,False,True,d,0.002038523559451914,0.004711011028320404,0.0030574302842637556,0.0047112015382522075,0.0053232101437471835,0.004711087551185493,-0.011585248568718983,-0.007672604196816693,-0.010895090262692607,-0.007672846006370513,-0.0034910656140881534,-0.007368798617975569,train
20,800,False,True,e,0.14249479606273144,0.1625420782214601,0.13655415678349034,0.16256324239216455,0.2640495881582835,0.2245120716972444,0.14467701090886909,0.1632122815663665,0.14967564925917734,0.1631981711856256,0.3307304362669358,0.2346050246272945,train
21,800,False,True,f,0.05599876339490637,0.06777671061896191,0.010593661853242585,0.06777962288766662,0.07726541188159997,0.05929642328025202,0.007882204705044938,0.0633636266192896,0.026681272480926204,0.06335002301001126,0.8988987594789403,0.07521731813921889,train
22,800,False,True,g,0.005507565803837829,0.15935020097805125,0.3008251868148331,0.15948695490657497,0.18053666763546292,0.3030394622841478,0.009758095416699487,0.13132719916071944,0.28907468806587955,0.13143905890290822,4.670528997289001,0.29326670067630833,train
23,800,False,True,i,2.1485446307942846,2.0557860694527967,1.7948311798502317,2.115930842552822,2.0411599059065626,1.9637139008724969,1.5178623048870137,1.7515988307831205,1.6600516881320146,1.763951356384305,53.37082379250753,1.8654683079828773,train
24,1600,False,True,c,0.0005255409098931106,0.06721899823208932,0.0015275985393021227,0.06699059816779136,0.09367188158683991,0.0545766695731694,-0.02178205847177621,0.031760095485622274,-0.02054887620803545,0.03171672880879619,1.0368512398939556,0.04632535789960013,train
25,1600,False,True,d,0.00016415533960116121,0.004732284536032451,0.004564837274585604,0.004732533530758699,0.0054165566804475354,0.00473232322293801,-0.007742539079058184,-0.002457374728067343,-0.0022658319637099394,-0.0024576706914235837,0.08782442467744551,-0.002303532765356775,train
26,1600,False,True,e,0.156603290579861,0.1755625618367129,0.15344116105342234,0.1762131326407588,0.25106645741020156,0.22970138285314246,0.1513754849680271,0.17680192792406224,0.15597360653477838,0.17686167866039426,0.33192091677299934,0.23606455468241444,train
27,1600,False,True,f,0.001388566501666866,0.05848809517711634,0.0012798014737915252,0.05848936283610845,0.07570906356350716,0.055575980276680204,-0.009749945586247002,0.03576455735987473,-0.008907004110496882,0.035755250060945515,0.8491054463284293,0.044791059188523386,train
28,1600,False,True,g,0.007404912590526138,0.13773981138558836,0.2915290700453114,0.13806508847153165,0.153863110236761,0.2947792415565669,0.0024119824195695605,0.12548785570414797,0.2940882855767031,0.12576817595459372,3.575237892573119,0.2974492246384957,train
29,1600,False,True,i,1.970569989045179,1.8732610454654266,1.6634292588899686,1.8726743285542766,1.8620233666386594,1.8501789362977308,1.3462616956223827,1.8031632885118478,1.6534200387734863,1.803091557152324,54.494359509470684,1.865317696974392,train
