,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
25,1600,False,True,d,0.01659695009172804,0.005442726244412353,0.0024902534427555943,0.005442283319488816,0.006018039065352897,0.005479589300967722,-0.00047907968796672654,0.017399499395003452,0.010799067056117337,0.017399220203170848,0.02728505460783028,0.017601874238263385,train
26,1600,False,True,e,0.15740698004428103,0.18044850474050553,0.15620339649107176,0.1804378483847271,0.262695247432614,0.2368601648489844,0.1425306172192533,0.1615995060094994,0.14320767339166254,0.1615799184298021,0.3411269544370732,0.23184666334033455,train
27,1600,False,True,f,0.018497320107966182,0.06872589003137136,0.0033550979970490536,0.0687194779975902,0.06887946290713164,0.057595928401117734,0.010920599642348964,0.0627904070914856,0.016420693201660917,0.06278707815856628,1.0090319986254004,0.07512650397906973,train
28,1600,False,True,g,0.016350148831602438,0.1481731498780276,0.29801682581809663,0.1486314547004662,0.17475928921930567,0.3008898526715281,0.012998889085937824,0.14588241962835055,0.29113002956998496,0.14695872848790884,4.707447721815781,0.29486383047338666,train
29,1600,False,True,i,2.2162694717972,1.9781111322793796,1.7485665053849442,1.9785791216392556,1.981823494274105,1.9388166443535977,1.3627901658325403,1.7940665281094335,1.656185882174176,1.7941043048704057,58.98058333027114,1.8691346546887233,train
30,3200,False,True,c,0.0012728406429756314,0.052129320215591156,0.0007689017294488578,0.05215133555992682,0.07205812587771797,0.05280371241913482,-0.017883372194892104,0.04730496042421166,-0.017271695670181542,0.0472660023241172,0.5676923321176947,0.04972549080575489,train
31,3200,False,True,d,0.001827148868812143,0.004610377124767911,0.00030702822904715515,0.004704868339409875,0.00548238309331175,0.004570226941170911,0.0005414974534485079,0.004582949256260012,0.0014804708760127506,0.004490535162919738,0.1320996948383712,0.004767586442225746,train
32,3200,False,True,e,0.1506810934954879,0.1681545917237449,0.14746623738654335,0.1681201703695098,0.24998543699402012,0.22205737450092997,0.14485148647214938,0.1664599177000431,0.1487458284101255,0.16643739167691762,0.5043756281184888,0.23688159292372374,train
33,3200,False,True,f,0.001874446021116046,0.06165617597440221,0.0013286815576712325,0.06165768704803105,0.08104086783533476,0.05642538165793659,-0.0020123812209359125,0.04667662781555258,0.0013858667595933983,0.04666550394327033,0.8964073222520241,0.0582243876323707,train
34,3200,False,True,g,0.006600877668517726,0.14471137612736001,0.29497181260898825,0.1448417861153625,0.16176255535190676,0.29717837771639855,0.005673820180870853,0.13414899036731887,0.2923800478836161,0.13414947220116422,5.44937654345709,0.29585705138972285,train
35,3200,False,True,i,1.9083956970659874,1.9395710523750254,1.730139487215783,1.9389540606501876,1.93584848206184,1.9093488945565342,1.5047435615916238,1.8019267559918297,1.6654981251179248,1.801978338725383,48.2327371553878,1.8611483818653936,train
36,6400,False,True,c,0.0038794750155833,0.05544826520980178,0.0015570334711808964,0.055543799220467836,0.07938284062245335,0.05767737473837672,0.009473331468817075,0.06144859519992658,0.013204492485646294,0.061380227356905265,0.8987104543431863,0.0643643468439985,train
37,6400,False,True,d,0.000495760598595338,0.005037442461123718,0.0005888717946117779,0.005148347778183695,0.005119263299297845,0.004982332675649198,0.002784521625460089,0.009392548119465617,0.003088383241530647,0.00928586762141734,0.06412541797725503,0.009436224152056513,train
38,6400,False,True,e,0.15140394544884672,0.17228590877569946,0.1498325290836557,0.17226978917608854,0.257393021828517,0.2291901505386301,0.1491422764058843,0.16916884657579917,0.15102868684676626,0.16915606375941283,0.392203133932436,0.23472742932906568,train
39,6400,False,True,f,0.00011710845431766914,0.05953695614753242,0.00025294081950322624,0.05951774415214566,0.07395836404142543,0.054059348302130265,-0.004988684839408566,0.04187417737649191,-0.00498454963794121,0.041867689533529956,0.8998925453398501,0.05251211909570974,train
40,6400,False,True,g,0.008561896690127042,0.14576964733023964,0.2941623966183412,0.14550469798558713,0.16241030179636592,0.2979069636482487,0.013375224034577646,0.14300846158080902,0.290226629278113,0.14420434743902769,4.0710518527623165,0.29373801308612957,train
41,6400,False,True,i,1.7414866442202344,1.8651646050068689,1.6066879915524979,1.8667116328063895,1.8655353143126094,1.855036813448056,1.528024869113815,1.8370685456010314,1.5804071782047169,1.8377644831110553,58.87382877949409,1.8576864724940965,train
42,100,False,True,c,0.12549238712310723,0.07003470976757802,0.06768439025782452,0.07007993484356906,0.21216941787879215,0.06586542932615093,0.3712534276310237,0.18097646728856034,0.1548051476302496,0.18103217112633915,0.28673294980822583,0.1516540855453316,test
43,100,False,True,d,0.0038854498536880916,0.005757703769726168,0.0036836600059968866,0.005757771569218283,0.06470718321289817,0.005000638207158944,0.01362659266245073,0.012446913041302814,0.01383769918498079,0.012447630457379334,0.07702633958615258,0.01381120049522036,test
44,100,False,True,e,0.20009106302970636,0.20393791564014108,0.16561679444243627,0.21532499640904088,0.39451997478198114,0.2396583684444051,0.1832269857775499,0.20609068500056665,0.19755805045252442,0.20900455190295644,0.3609997609871206,0.2520827289641536,test
45,100,False,True,f,0.07134696383053994,0.061476283422381484,0.027569371975395926,0.061474584134336444,1.0243980099084682,0.06985129512965742,0.06536714288231484,0.05162916919560573,0.055655797269991716,0.05161689852171321,0.9101771979076888,0.07557354559817708,test
46,100,False,True,g,0.1077405656168168,0.2590481757543842,0.24937389840516427,0.24193178606002214,3.600644657846136,0.28828809923808185,0.22571188751674987,0.24244672634847456,0.2803366195004586,0.24620553408471046,3.5746109140903712,0.28466825179303307,test
47,100,False,True,i,3.7293824649620166,2.2818923066803576,1.5942951924407545,2.2814941011091188,43.89987715055313,1.774438154986723,4.073745508972496,2.802926065248776,2.0303749486214526,2.802599674172794,41.65420007184367,1.846833549883101,test
48,200,False,True,c,0.013385798106970753,0.06839860436521325,0.0018969724243068206,0.06848604517819186,0.9436748540418652,0.08298473772814098,0.21511978864505055,0.1865510790705882,0.18443055231971592,0.18665503058983915,1.032928233002873,0.16567985797239543,test
49,200,False,True,d,0.022227506707561087,0.006467457953490629,0.008959438911647551,0.0058695524712534105,0.06003411313804466,0.0037625831726624563,0.026737441084359572,0.005384681324883242,0.006327594808002586,0.004096012903427457,0.05477519463916589,-0.0037631738255639174,test
50,200,False,True,e,0.12429825417500187,0.1388241949424447,0.14977275036507984,0.13791622392354255,0.336278459227731,0.18488391142510946,0.17001238490689538,0.21771997635064594,0.16440150455252195,0.2166514408972936,0.34423045435643684,0.2381115078780563,test
51,200,False,True,f,0.10212158849087237,0.11121116591000725,0.029182205190796385,0.11322582690208954,0.8950424230134894,0.055644925127726425,0.1091736040280342,0.11423256562862327,0.03192375094606372,0.11759609986234942,0.873038287131861,0.06499694490544994,test
52,200,False,True,g,0.17472916274995742,0.1724320737085424,0.3031562359844556,0.16504975041330694,1.6919822266933853,0.2854664419685066,0.15721408299976353,0.15571537802488372,0.27650664920428986,0.16442386897355035,1.834947385762936,0.280054844170407,test
53,200,False,True,i,3.6383328917994002,2.3759477161056637,1.7757866847400288,2.3761224091896955,47.3377681750892,2.073490262314815,2.891593681368223,2.2907673414050924,1.6802149933752895,2.2911132886761116,46.5949674490668,1.8271013332656272,test
54,400,False,True,c,0.02346185498214473,0.05760817177686746,0.002651668275662937,0.05761368213262275,0.330016399229674,0.06052886343424699,-0.00977455572799939,0.03706540997475059,-0.026334314057343912,0.03706399309359654,0.2564530161685146,0.034437974684649986,test
55,400,False,True,d,0.010482637993748607,0.003381549030604731,0.0025875501273209946,0.0033816143730289166,0.05438675332631877,0.004111803480949009,0.008720456811496406,0.007519128597487175,0.005437097537106142,0.007519379987738368,0.07369047585641336,0.004429326109709211,test
56,400,False,True,e,0.14472578566336033,0.15607863238126118,0.15926890896052404,0.15606359201478065,0.3090090443543606,0.2002938683531025,0.16233841760157292,0.19238852777367207,0.16515036434888047,0.19237675100555435,0.3390379641310693,0.2360495649251849,test
57,400,False,True,f,0.010133937359955497,0.052375026236122446,0.0035987236508820135,0.052377928059748655,0.8423576781016928,0.054645924402428304,0.013627181018058848,0.07669090645003664,0.016293068646870756,0.07667617264410964,0.8581114870249542,0.08142029420675667,test
58,400,False,True,g,0.10145316255188452,0.17187198950989738,0.2581272118719192,0.17174095079713553,3.889682633178458,0.3042330922111058,0.09275561550459654,0.16376948957081133,0.29296535174286065,0.16372871693440352,3.8488188452203476,0.29634774727109625,test
59,400,False,True,i,2.434395725905214,1.9141504250310555,1.6725389952226966,1.9138456521242453,57.925384072879496,1.790674450085296,2.5045654014574845,2.049610520135217,1.6404477510136815,2.0484690848198825,57.975974229280126,1.8641812539504174,test
60,800,False,True,c,0.004548764597697306,0.051236215879969495,0.0015017242183657947,0.0512419389237245,0.6909473433132604,0.0566203634565608,0.020012612644358076,0.06718751885610956,0.016055776469439353,0.0672050980955298,0.6475621082518895,0.06951943779707881,test
61,800,False,True,d,0.006078910937480423,0.004922920341521721,0.0005011090199723293,0.004922259396810879,0.11516173336581707,0.004893524478293283,0.00375755314442326,-0.006635219446406567,-0.00878448191908402,-0.006629172818785598,0.0970822154452117,-0.006678136445794958,test
62,800,False,True,e,0.14202659030195305,0.15934832372682284,0.15871781261134935,0.15938978355844824,0.3044100947571119,0.22596600954868293,0.18466558542168465,0.21071972145995346,0.1790129546125787,0.2107471361870234,0.3058056122514289,0.22997010878008883,test
63,800,False,True,f,0.01295980170225774,0.05942698215675476,0.0011560728265452467,0.05942643388002434,0.7897000207908161,0.06002946130284669,0.00444053936834919,0.03798566277296175,-0.0014809086744824284,0.037976588679308,0.7065233747161695,0.04051747442029757,test
64,800,False,True,g,0.004969656972984935,0.13381451026796146,0.28409237497037393,0.13532410610805626,4.641895781671131,0.27719006913029354,-0.005679386304006408,0.12447002200346514,0.29045649780647825,0.12555039932043396,4.632584167412926,0.29380593815864336,test
65,800,False,True,i,2.240395414276832,2.0570085293560014,1.555399105675691,2.0572210142434146,64.30066703846384,2.0177729287689776,2.166447272603474,1.8923261360322303,1.6908569115515757,1.893170842280268,63.19044093640823,1.8556993989872774,test
66,1600,False,True,c,0.0013773143593279597,0.056015401337641074,0.0003980785240012621,0.05585852339016273,0.6847887236807793,0.05603743506888532,-0.046298140996578106,0.029284801961366826,-0.04595315087082927,0.029016986202902047,0.6713631254846194,0.030687887198954433,test
67,1600,False,True,d,0.005340712697316229,0.0049541038670015995,0.0024902534427555943,0.004954057189852048,0.01513586011623476,0.0046743643516279874,0.004424968540890929,-0.0029512570170043516,-0.005828963952074746,-0.0029508469271362437,0.006008470494434004,-0.004290121448678963,test
68,1600,False,True,e,0.1532841666550604,0.17856811696151137,0.15620339649107176,0.17856223118175923,0.35374722894489713,0.251726199477346,0.15427751518378732,0.17212081528263545,0.15303587254547116,0.17212419979695986,0.3406084971529648,0.23232487929087273,test
69,1600,False,True,f,0.016410821405244906,0.06570136400581231,0.0033550979970490536,0.06569456329539157,0.8955848845271284,0.055140067359445634,-0.0038579640117099513,0.035477486300464565,-0.015824829129651607,0.035471356997562396,0.9881563820440017,0.043738162959854054,test
70,1600,False,True,g,0.015036130676159125,0.14582943290714337,0.29801682581809663,0.1463432003872698,4.394745835510277,0.3041591629115341,0.025332675012068567,0.16993540082452108,0.288712674792872,0.1705344573605899,4.375956938669683,0.2924266118804904,test
71,1600,False,True,i,2.170465947389069,1.849615963695337,1.7485665053849442,1.8500714585347726,54.60275825129546,1.81731412959518,2.186707720775996,1.905036060807565,1.6580000321610744,1.9056939518890026,55.10296756655002,1.8609917902895998,test
72,3200,False,True,c,0.0011194045130652793,0.053500253619227306,0.0007689017294488578,0.0536121784552079,0.5510260869764615,0.056608555852597685,0.0083151746357217,0.05613948217806609,0.007670329871149153,0.056355348844490366,0.5316127282234979,0.057805451492143056,test
73,3200,False,True,d,0.002063606168383817,0.004865236421564335,0.00030702822904715515,0.004965770521784718,0.13784402705068627,0.004842836249122874,0.0016342650270606996,0.0034901576479422582,-0.0009926706148669173,0.0033122302353067925,0.13105148194057745,0.0035938401365690348,test
74,3200,False,True,e,0.15153419926663905,0.1738606908896986,0.14746623738654335,0.17382907890951774,0.5069966306197907,0.24440728031056003,0.1497033342386886,0.16976661353924172,0.14701643057676714,0.16971597574025382,0.49513919468732753,0.2305888465344943,test
75,3200,False,True,f,0.0018687683671026506,0.0626245335007173,0.0013286815576712325,0.0626263901536491,0.8946823961379059,0.05653072374220478,-0.01659456387923178,0.03705020980347925,-0.01473394945848304,0.037041228623780995,0.8858015492251873,0.04094656976726718,test
76,3200,False,True,g,0.007110567507553691,0.14175145848832993,0.29497181260898825,0.14183418127363093,5.245165353905289,0.2903420498561534,0.005222295371359367,0.14173438319270865,0.288938967081364,0.1418450140322446,5.2673700223432665,0.2924115258950859,test
77,3200,False,True,i,1.747751433331542,1.7997214763133482,1.730139487215783,1.800049718382963,46.83023252389467,1.7730037786311548,1.86265684096091,1.8612023705512735,1.6710085039400264,1.8618396667095352,47.24930625800087,1.855384189240652,test
78,6400,False,True,c,0.005379224159893389,0.05397484072457387,0.0015570334711808964,0.05399788475457313,0.9131817012341891,0.05522320298581701,-0.00050146576677858,0.05439541628201127,0.004116343615812252,0.05358823044498386,0.9066634898402373,0.054853214747199175,test
79,6400,False,True,d,0.0004883075822046025,0.005408264705888672,0.0005888717946117779,0.0054148436623261,0.054024911940091645,0.005306876113928534,0.005387719426907868,0.01377173270753758,0.005293445113542624,0.013719353182572842,0.06360948454329492,0.013701108909115689,test
80,6400,False,True,e,0.14753430530877,0.1656770633702774,0.1498325290836557,0.16566209450853087,0.37782955213083197,0.22318631668513295,0.1492534908399461,0.16752927191309583,0.14790858228353854,0.16747464946060647,0.3920635442721946,0.23513905038939975,test
81,6400,False,True,f,0.0001173339869120576,0.0585944214357241,0.00025294081950322624,0.05857519417578454,0.8977169876516514,0.053984368073389584,-0.008154680476418224,0.044312797035649755,-0.007941794322318086,0.04430544239114156,0.9012941712419942,0.054057638285624376,test
82,6400,False,True,g,0.008676322992826708,0.13961715469151265,0.2941623966183412,0.13971575557069052,4.218960744559797,0.2923280137574287,0.006645732562437794,0.14063014004611119,0.2912650726858274,0.13999758302219917,4.176546487123813,0.2949111694288031,test
83,6400,False,True,i,1.710014809639503,1.846834391746241,1.6066879915524979,1.8477610677149343,59.22871582068757,1.8442237138463784,1.774407108308991,1.881347816006931,1.5840417840816179,1.8818461359282252,59.08490585422786,1.867454947038941,test
0,100,False,True,c,0.06362018577273679,0.06205704083639857,0.0037354495250918663,0.10529961257473222,0.09382632250300396,0.06461747880662887,-0.1541797383908975,-0.05558443393515525,-0.09718804641345424,-0.07375876600495644,0.6258240163610908,-0.04100766988122129,train
1,100,False,True,d,0.008577225220630855,0.004613324154598966,0.007732256100295241,0.004612584963924568,0.004691487225138083,0.004644525153877282,-0.029072374024647078,-0.00609878126812367,-0.02771301539893015,-0.006109613025500877,0.08525104403284979,-0.003410661372595783,train
2,100,False,True,e,0.20123159770722018,0.24498449870399736,0.21648700419833172,0.24492825025663115,0.27944744843325553,0.24115434709267297,0.06316861245685855,0.1033806401489926,0.0735237316863573,0.10336742783317099,0.3185798127312205,0.22179203049803145,train
3,100,False,True,f,0.07799384365512163,0.06045370211214734,0.022799775539971093,0.06045097829291997,0.08569540397336146,0.06074529840453916,-0.04074486540508442,0.02810162130863418,0.0013151310461456034,0.02810196973992916,0.5844561067946997,0.043064785106471215,train
4,100,False,True,g,0.11924801573059902,0.19633724763324498,0.27679921791562667,0.19622026835854606,0.2217005033561604,0.2777099724983869,0.01247980631418957,0.06777716046700036,0.2920275909520546,0.06778291548213523,5.306959752223134,0.2960773848128101,train
5,100,False,True,i,2.499509982017352,2.449460550111476,1.8908069421312574,2.5242227657458023,2.3145322559844024,2.05458226452758,-1.284275572977669,1.0809110672440108,1.6267174083455036,1.3974601762469303,49.265680208352215,1.8577846582900122,train
6,200,False,True,c,0.036135548866777806,0.0651427948986793,0.017652488150352055,0.06514408914808406,0.06063601067259801,0.05879971040060505,-0.08311332551512844,-0.013183414954843898,-0.060557274714808325,-0.013194254672714791,0.7069978924485238,-0.0009517220169278917,train
7,200,False,True,d,0.0024025675057864873,0.004044395626212128,0.0005571445812245463,0.004044585954660177,0.004404312493924833,0.004044309344319699,-0.018341306785169115,-0.010677899053297803,-0.016861859959462783,-0.010678225503121155,0.023640528668146015,-0.009461646214466116,train
8,200,False,True,e,0.19331647736657456,0.1799668830600084,0.16071578420463925,0.17996477884455625,0.31969528197920527,0.2589592574385943,0.12339425909845105,0.15356926434431942,0.1393063350368142,0.15356550933696256,0.32293439175555533,0.2241631664862183,train
9,200,False,True,f,0.1690994201350427,0.12913763163917327,0.04930113941847908,0.12908747282728728,0.09278649658803183,0.07830409206885504,0.005878764378801096,0.07330700859850679,0.04909514350944608,0.0733244890550403,0.7023621719188275,0.11939452838821785,train
10,200,False,True,g,0.046299829542366465,0.19302795064398268,0.29026322024102147,0.2010187117257838,0.18647791566083033,0.29158890738029686,-0.0021209046720733118,0.08112610948197055,0.28690859335330976,0.08126299071417786,4.338076816528274,0.29087132614588995,train
11,200,False,True,i,2.9144928035966173,2.4902688229216725,1.8156024673033775,2.490227819290111,2.4550792094003917,2.2012102500786024,-0.9040509346850877,1.5391803090155631,1.6800493118178659,1.5391290143452327,49.402194448472585,1.8985781020601034,train
12,400,False,True,c,0.002706135413644809,0.06362213823216298,0.0016307580131603436,0.0636523450969937,0.08011109419103522,0.06360516060452383,-0.10759616828552031,-0.0412562634490628,-0.10426541448119486,-0.04129699038338643,0.4702015798438203,-0.03668472603737771,train
13,400,False,True,d,0.0031137080214193717,0.005472203781131951,0.0012437838183050583,0.005472302110141065,0.006938173008757048,0.005472288631468971,-0.013489407177935977,-0.00681709438081846,-0.009486059102713397,-0.006817251150553521,-0.0005912353388657721,-0.006225122490916238,train
14,400,False,True,e,0.20410777364921096,0.22084043750552942,0.17972210451906295,0.22082424264503897,0.23513715182739392,0.23500762358286892,0.1008529883866609,0.12199945109264515,0.11720304196262755,0.12198631365622949,0.3205847283143457,0.23014319232487981,train
15,400,False,True,f,0.021818603244206165,0.06287381036407026,0.0016187956989153853,0.06287557043056509,0.066308834605716,0.051745840240609686,-0.006313547366218731,0.059968260276953775,0.01216293386617033,0.059962073077930854,0.9385972073062682,0.07323044125835759,train
16,400,False,True,g,0.003993184608503704,0.12208297828884816,0.2680922711144973,0.12193028985018034,0.1408366002052401,0.27133296130734263,-0.018397373184292055,0.12282300647660269,0.2868291044303995,0.12282790501417136,4.084349098840127,0.29028507876974713,train
17,400,False,True,i,2.1001010962073905,1.8673057102123876,1.6592727667809464,1.8674136828903025,1.8641141393139486,1.810579971194048,0.839889053743783,1.7127091513131985,1.632121694720253,1.7127721984809399,54.417714093633585,1.85097772480382,train
18,800,False,True,c,0.0275315270474305,0.0535031588239079,0.0016808706754658062,0.05350069847547663,0.08273972754126534,0.05734639066179856,-0.012307981190542562,0.06322045616493142,0.012270951196253948,0.06322042531973025,0.7040436861697758,0.06922191318180548,train
19,800,False,True,d,0.01197182391333559,0.005649434544466186,0.001820685246065926,0.0056463791263688555,0.005788669327270477,0.005011950024555481,-0.0034048029321057873,0.010907416221718034,0.002923907245292844,0.010908460977772663,0.12854703740792484,0.011963506608124397,train
20,800,False,True,e,0.15329233340307186,0.17560214176159683,0.14956193959976313,0.17574888761981394,0.26913429943844347,0.24565075140123763,0.1431878100377013,0.16631551532702588,0.1541904240381383,0.16505913551002138,0.33563743168393434,0.2353531678250591,train
21,800,False,True,f,0.006595167400233237,0.06909121346256121,0.0034545248625352685,0.06907240353470785,0.0695907931843673,0.05314417198638005,0.008286719413599802,0.06286859266269552,0.011222662651821032,0.06285857548956869,0.9275790783423281,0.07943699270997673,train
22,800,False,True,g,0.010632494801677687,0.15948962935399608,0.3097970624296254,0.16002250068883617,0.18851496035895085,0.3112772502834872,0.025017965208408714,0.13893596317165732,0.28290502418011476,0.13902020027483922,4.512334716625863,0.286612617830655,train
23,800,False,True,i,2.07615745150742,1.8360293865960662,1.6176631485866255,1.855707895183073,1.8054105521765842,1.7495928232709443,1.0666020889662888,1.740802183341521,1.682223588655049,1.7707642314054801,42.883271362708555,1.8629197690282073,train
24,1600,False,True,c,0.0019127260309275084,0.052265636364113514,0.004273657747589101,0.05229290708300141,0.07536396501987305,0.05382989848423438,0.0027881975454189813,0.061935851086978105,-0.0003917360653521562,0.061902397292253046,0.7217237455602793,0.06608335760569461,train
25,1600,False,True,d,0.0047839042447842045,0.005081149980361433,0.0005709114329367719,0.005087143505220239,0.006028227033009044,0.0050717898735619495,-0.002131227799784546,0.004609616953266382,0.0018128112587238888,0.004601240377746016,0.016847469283491935,0.0048220227623066575,train
26,1600,False,True,e,0.17227829791061888,0.19819923140229068,0.1584929272992839,0.19820276384680022,0.3150371640483439,0.2583641494690225,0.15257283624278203,0.18495635317370832,0.16635044694256018,0.1850808285996717,0.3643557504518374,0.23728563199383473,train
27,1600,False,True,f,0.001891379573171408,0.05311690839464455,0.0020353434305036703,0.05311384634553009,0.07560289733433789,0.05302374409256883,-0.03973647662170532,0.02670473897814354,-0.03968069144286326,0.026699603637126472,0.9622964917176889,0.03407330500319977,train
28,1600,False,True,g,0.0041841314303341206,0.13761807903295115,0.2800673903657998,0.13767337553017295,0.15439241099449622,0.28285760022010636,-0.00825787629807882,0.11899992658511878,0.2880029835576624,0.11898882481873607,4.942154573293874,0.29154403071147605,train
