,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.05814920993839873,0.06824745401242542,0.029774648650536566,0.06824826509264008,0.09565994292944958,0.06999634796662269,-0.06376682115265139,0.03414502551306555,-0.03853618480239776,0.034141563192814674,0.3933056497973015,0.048877959278639915,train
1,100,False,True,d,0.010157198098570089,0.003061632139308302,0.002570558734319174,0.003061798392484896,0.0039028543005115122,0.003061514416136791,-0.021247780840944502,-0.0029492769830382847,-0.013636641092292177,-0.0029494978278996344,0.04633660352432793,-0.0004902641428997795,train
2,100,False,True,e,0.22333426476534401,0.24169324769268438,0.21155991882699635,0.21948585304731882,0.2732403732412305,0.3229001758850007,-0.014737003772037283,0.0006745715430558263,0.03702767297191278,0.01846599836652796,0.4191232475447282,0.18504019323938875,train
3,100,False,True,f,0.13698851003127946,0.09277054162101071,0.047319344663495515,0.09276526885296979,0.13997441338964806,0.09277146848445794,-0.18604369155799386,-0.03645156494178771,-0.11536086810279232,-0.03645031333251147,0.8359423945645562,-0.024613761470959616,train
4,100,False,True,g,0.2986754785675387,0.2484119094369946,0.37336005351545226,0.24843017112525748,0.26255272694268633,0.3855502245090456,-0.03128807448373151,0.04988025370220029,0.28031241337174917,0.04983541387930302,2.5483434473632816,0.28361650951895384,train
5,100,False,True,i,2.283761775566884,1.665506744321612,1.8864390195107654,1.6653703617531213,1.6165504257823249,1.531192589173739,-1.0151946655643551,1.102366143240247,-0.2967115780730938,1.1023082981817636,7.893550862121019,1.522873267367134,train
6,200,False,True,c,0.03425940027316313,0.05188711727698883,0.017826471582974943,0.05447757612482237,0.08310369916019514,0.05075034178866464,-0.026450636542166218,0.08751851410867119,-0.013218301750179852,0.08702273305008192,1.0155138617302284,0.10743083806383236,train
7,200,False,True,d,0.0025281160789815604,0.004716499776055254,0.0010953862974809616,0.0047165855749045525,0.004862032405054565,0.004716459646965705,-0.007731403630825679,-0.004858048079487158,-0.006178280278732125,-0.004858419660730764,0.03228187673963383,-0.0036004371087599712,train
8,200,False,True,e,0.19725004657911502,0.20986084848106987,0.14775489853534407,0.20983905768737743,0.32093326889129337,0.23110152971271272,0.13761939138012266,0.18411182927026487,0.1914664799782291,0.1841063591300128,0.32391227219275387,0.24728407957426835,train
9,200,False,True,f,0.02308024976429179,0.06763215845792,0.011653513072916073,0.06768987837125351,0.07592556404301952,0.0558547073293749,-0.01053928813379311,0.06913751704342361,0.0017555542535001955,0.06912419011127717,0.945835550045222,0.08576649653840068,train
10,200,False,True,g,0.032723427896158876,0.14247434972310205,0.28617341889188497,0.14863642368276295,0.15060902200428303,0.2900922224331603,-0.036517509933969954,0.11149269492351788,0.3086102774839575,0.11572319261824536,5.162544342697133,0.3120193227005706,train
11,200,False,True,i,2.336737604586028,2.1539237965207043,1.5100720560729823,2.153933453338615,2.019561384559262,1.8730470697829542,0.19475924041845247,1.2933295124105144,1.2378782026589437,1.2932495446273158,8.542834401670696,1.6033758317160345,train
12,400,False,True,c,0.022770097124071197,0.058230326107053275,0.006736256923069965,0.05834572405060711,0.061575774866516844,0.05430813404938596,-0.023384116384519715,0.0487264984818394,-0.010286751178120111,0.04862245975034142,0.5965315461944408,0.05329786245729823,train
13,400,False,True,d,0.012495190871361759,0.004975502313440001,0.0008408533181728595,0.004975559723075908,0.005815180701351652,0.0044867510006600785,-0.01353778802657081,0.0019353802165843704,-0.004326852961888131,0.0019353243525345753,0.09569396231140509,0.002989057840099632,train
14,400,False,True,e,0.17508130938082078,0.2005515714357223,0.1738957627946468,0.20254425306060775,0.2866536541927561,0.2628409696076498,0.16923919194299367,0.1882684791785003,0.17784608152084494,0.19460931593903955,0.29824944314002244,0.24068073678101673,train
15,400,False,True,f,0.062135109553192056,0.06185925528522254,0.005947507155209681,0.0618614543807003,0.08841340489517893,0.05649481770028779,-0.008076651818347916,0.06315355467147526,0.01629515751934996,0.06313844041435111,0.9440903819742278,0.08015982153868623,train
16,400,False,True,g,0.14816641720165458,0.14832735541404374,0.2507464837784731,0.14836007350732794,0.1507157682200979,0.25289723601288716,0.08287795528843721,0.08261593181172529,0.28680136126218647,0.08257050155952506,4.35485873615789,0.2909352377224076,train
