,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
17,1600,False,True,d,0.001763839606057293,0.0069518342958190486,0.0008360485468667024,0.006954791532216973,0.008334082170387792,0.0069640723420218075,-0.001745751998064446,0.007543679820644442,-0.0009443924870577775,0.007545736360622293,0.10922927259936084,0.007773498222986078,train
18,1600,False,True,e,0.15971867169548898,0.1796351286187377,0.15267098879473165,0.17920355113577424,0.25427505839370473,0.24194499839499323,0.14664809899440812,0.16244857153913664,0.15418302243029822,0.16306573090182588,0.3515613778273557,0.23606351887804172,train
19,1600,False,True,f,0.004616096753462688,0.06235746973839386,0.004779589068091444,0.062358407763772716,0.08675970069329533,0.059729459260053186,0.006372468095688831,0.039995512942327165,0.006403567625385852,0.03998205788742553,0.8573480520998613,0.05191345236978173,train
20,3200,False,True,c,0.005545156559227907,0.05256457826485157,0.0006608661892257922,0.05271710328640581,0.0756945554058004,0.05441982668003294,-0.010914645956832177,0.04266720218742158,-0.006051147941342769,0.0425314135957288,0.4603985844713445,0.044670329510383966,train
21,3200,False,True,d,0.0017077030733462359,0.005564192176186292,0.00028786676086330244,,,0.005002733535099339,-0.006370235055333892,-0.002223950277990383,-0.005600680808219875,,,-0.0017922862437603215,train
22,3200,False,True,e,0.15212105605358664,0.17900670528910578,0.14995774309802173,0.17902640999390848,0.2769361052875568,0.24793812139345747,0.14596034234890107,0.16914670666730375,0.14866004062654942,0.16913949720600216,0.37324324662303454,0.23207471776542302,train
23,3200,False,True,f,0.0017872084680967371,0.06009704292842289,0.0017981549163859553,0.06009596614924446,0.07916851510132338,0.053408577581755344,0.0015399120452136627,0.05705146171748709,0.0025954260320352725,0.057044236457631146,0.9103028235849172,0.07119113657068804,train
24,6400,False,True,c,0.0032481917063187176,0.055393118301959685,0.0005376041043801936,0.05542433635078136,0.08077524978505672,0.055900156512338726,0.00578611409314873,0.06066049806242497,0.008578060035776266,0.06060996164862552,0.40199482562367855,0.0649244830841258,train
25,6400,False,True,d,0.00022410112812045285,0.005194824996205727,0.0002450133720789286,0.005193615627515411,0.005728637101295819,0.005198549639155692,-0.0010228311663176084,0.0047576794134127276,-0.00013497523867725167,0.004762892738614397,0.10556796863083466,0.004819891816672861,train
26,6400,False,True,e,0.14611370886758343,0.16842122012124186,0.14488701549292848,0.16840723418774037,0.26272317676108303,0.23019652156714426,0.15482952546754944,0.17625547811342565,0.1569939246072957,0.17625014386786184,0.37192938156850447,0.23661870144941569,train
27,6400,False,True,f,0.0009649974853359779,0.06238966635944114,0.0015457829062667267,0.062381418354023,0.08071685208426899,0.05704857579313281,0.007605269280107122,0.048933512989165776,0.008832077547395924,0.04892685392996029,0.9221490472397937,0.060023667727480357,train
28,100,False,True,c,0.02764562243908269,0.05977315907905687,0.015920877354031603,0.059753628675429694,0.626779489370642,0.06580037681940953,0.07821631571547548,0.14650980024918822,0.09393636934692086,0.14649416394283024,0.6767367027778478,0.12974703870388826,test
29,100,False,True,d,0.015739478887518088,0.004122535584376713,0.003395380815751258,0.00412243028027876,0.041166492815535104,0.00519899588161659,0.011842721149049279,0.0008111970953662606,0.0027026615703680313,0.0008115497392167726,0.026489345916700772,0.002738625656261498,test
30,100,False,True,e,0.23926615204856405,0.28167396690881286,0.16089866214032628,0.2816860370457193,0.42031144873694065,0.2942462069250662,0.2459430956136197,0.27510779600248725,0.15670413010197132,0.27512275136890796,0.4414829929137729,0.2402929506918845,test
31,100,False,True,f,0.24429684079600167,0.19261414157542103,0.0265999376882159,0.19261393713154565,0.4684365089387354,0.05888175755360163,0.07758190652511765,0.04217117595010606,-0.02554262877042717,0.042165816041827356,0.41150353037791093,0.03262620138525307,test
32,200,False,True,c,0.01620848033094043,0.08269831569934662,0.0014252566711304756,0.0756145451306228,0.7789790482420526,0.05875318113636668,0.0024693539412094447,0.07363765385799781,-0.03983769984200527,0.0652714006913093,0.7365246106897558,0.031734488755373824,test
33,200,False,True,d,0.001132986386445419,0.004797271202307733,0.0010577725851019994,0.004797294516159956,0.01871226283031192,0.004757699534556993,-0.019498172811225272,-0.016571198745561427,-0.017953083396247398,-0.016571637553252163,-0.0028237275383350634,-0.015359662879256067,test
34,200,False,True,e,0.19117502574824527,0.21767879139856444,0.1881448190134689,0.217669037945592,0.35760833188038654,0.25624303383478997,0.21406800141942878,0.22357173773830114,0.18859443618242241,0.2235679939476737,0.3565368501582439,0.2343477334623221,test
35,200,False,True,f,0.047232209324736776,0.056586977622404985,0.0023181790330586097,0.056585543877691345,0.923132935703524,0.053861891306830216,0.04418472394831655,0.045578736534271726,0.0067889656478146996,0.045567859657589624,0.9193529943804467,0.054192098175747994,test
36,400,False,True,c,0.0033011060025822086,0.05659389996737088,0.004588248793397196,0.056681168092258184,0.613569544144151,0.05717821549985111,0.025114171783256155,0.07988653854650885,0.02723376348246233,0.07984876165887371,0.6262520575142116,0.07978566143274113,test
37,400,False,True,d,0.0022300365776408465,0.007049840005435502,0.001349093843696992,0.007049923903498552,0.020621620115814282,0.006801454811535117,0.0013645567455297669,-0.0010630896387542777,0.0009610265843279581,-0.0010631583012421153,0.008109237205371614,-0.00045328211479786495,test
38,400,False,True,e,0.172184108634469,0.19165262880367753,0.15314388393474526,0.19164235632786675,0.35836136514521494,0.2630976956021874,0.13612199828577534,0.17058859966554227,0.13073635334907155,0.1705875142491482,0.2759909672741774,0.22283100139075446,test
39,400,False,True,f,0.06415922395065844,0.0772853669439164,0.009933512060494006,0.07728462183811223,0.9373796909529644,0.05605773184490448,0.05751099462264084,0.055204946247019326,0.0245800109154938,0.05518989155262638,1.0418042606526199,0.04642056343044515,test
40,800,False,True,c,0.009331249764864751,0.057108052877904034,0.002466633267089165,0.05722504468795149,0.6535623373852953,0.05849448356380472,0.0220596403917152,0.05110050982571153,0.015233560858889496,0.05097364275523205,0.6149473187041782,0.055023650144148506,test
41,800,False,True,d,0.0018591496874406843,0.005428175456778356,0.0018955101013214475,0.005393000869514738,0.06877672212657057,0.005888962203901601,-0.0009374522367007804,0.006572679582530334,-0.0015025562022134497,0.006429318409501743,0.08301490352979105,0.004919075757507302,test
42,800,False,True,e,0.13989357620388523,0.155407565591873,0.13057992629676948,0.15540276025832897,0.33850815466786216,0.22955343905475065,0.13756135035378272,0.1644159455818669,0.139202371034793,0.16442073108494296,0.3150415697285724,0.22906853680703074,test
43,800,False,True,f,0.007384990081231736,0.06084483503983823,0.0025844401321509915,0.06084470534401629,0.9295245294688713,0.0555221138414124,0.01797477825985958,0.042869970230148484,0.0023660610151027216,0.04285674919317806,0.9220387435375802,0.05058380108380334,test
44,1600,False,True,c,0.00965240008283063,0.053423421268742395,0.0015879925259101352,0.054457034246342156,0.7275130032152975,0.05579578576858089,0.025646615359196386,0.06698704761164515,0.019898817026097342,0.07525610142173356,0.7298885020311928,0.06889629406292697,test
45,1600,False,True,d,0.0015313188758865662,0.0051322422263772845,0.0008360485468667024,0.005134004034757689,0.11320312012456489,0.004934837233797939,-0.0032161295680175716,-0.0007719923918843464,-0.003559375593318407,-0.0007602529334157993,0.10853000177260577,-0.0013405893311218553,test
46,1600,False,True,e,0.1550610116948598,0.17415236721931138,0.15267098879473165,0.17426751572486077,0.3371293263509749,0.23060655123429785,0.14575547449071746,0.16103258098699383,0.14694425872847686,0.16085257087252391,0.3400049105447265,0.23135002721842957,test
47,1600,False,True,f,0.004762264154350389,0.0630831307202233,0.004779589068091444,0.06308418923804165,0.979819126168542,0.056047450441271934,-0.008446885740009829,0.039430445512765006,-0.008864520572938262,0.039417102917813196,0.9580588440828225,0.043343085827391215,test
48,3200,False,True,c,0.00439085819736918,0.054781660486543385,0.0006608661892257922,0.054931600572570606,0.4831898359465094,0.055581102266850604,-0.003278976470501632,0.04461419390666926,-0.00648044330164341,0.04507180468909709,0.4902489360692066,0.04648463802400138,test
49,3200,False,True,d,0.0013684872940434322,0.005404052966029992,0.00028786676086330244,,,0.005105276547427587,0.0018774439189777029,0.005581600380735452,0.0007100215724193243,,,0.005410707853446203,test
50,3200,False,True,e,0.1490698255238022,0.16916042863337025,0.14995774309802173,0.16918316317964915,0.3675602792832282,0.2364008067537967,0.15379299206726807,0.17060073786365162,0.148607239135558,0.17074336641889093,0.37576489114271355,0.23330180536076137,test
51,3200,False,True,f,0.0018221654264185716,0.06537978816165924,0.0017981549163859553,0.06537905925370543,0.891871129953107,0.055993920606340494,0.00035206563474758645,0.050700395828762554,0.00030061201419503356,0.05069274897025203,0.8924513160520963,0.05766825284752092,test
52,6400,False,True,c,0.001290849187310892,0.054471780081651516,0.0005376041043801936,0.05452530414870797,0.4109108740715382,0.05672495059115823,0.01025181398317975,0.0622759021543645,0.008688492533779076,0.06225827882921309,0.40828239206259775,0.06460528066672472,test
53,6400,False,True,d,0.0002233583749683774,0.005093095755793897,0.0002450133720789286,0.005093243580054808,0.10477095228478156,0.005098184291140837,-0.0002584620843085122,0.0038063829936494644,-0.00101894196056428,0.003794797884929224,0.10391507023998106,0.003811054446145476,test
54,6400,False,True,e,0.14829042471733106,0.1694761959983592,0.14488701549292848,0.1694637035821636,0.36027686404825127,0.2292104277664005,0.15084734991232607,0.1709566482733863,0.1464871138477963,0.17095181138097865,0.35584280767462184,0.2328629150043237,test
55,6400,False,True,f,0.000957504262122414,0.06273030699760222,0.0015457829062667267,0.06272256057295075,0.9387013437287925,0.056430821835970715,0.0004285257249901227,0.041107394732606155,0.0013531097472237353,0.04109852298396305,0.9174510309560615,0.050132491608319785,test
0,100,False,True,c,0.12917197340311176,0.058125538745587006,0.026610590723376376,0.05845530548701457,0.08646731048552185,0.059018510948991534,-0.021864984762876044,0.11055552180231203,0.02221368702365872,0.11081698444399762,1.0740431967344737,0.12580553940620248,train
1,100,False,True,d,0.060474848683966326,0.03739350486191104,0.018972610773221165,0.037403900443483434,0.008488998244343904,0.011372310404256188,-0.01906652171929227,0.024105058516736833,0.01883876352469969,0.024099809173632174,0.13445345622941693,0.03814087975356108,train
2,100,False,True,e,0.2103299696125637,0.21772957939796594,0.17093080699151572,0.21777971350885938,0.1994012079439264,0.19084239837182246,0.0801061518753152,0.10376603065411988,0.11802239448577836,0.1037596582037202,0.2807444617465897,0.23010404353601507,train
3,100,False,True,f,0.3211346228934531,0.24069983149749405,0.030656800922997655,0.2406951331620402,0.10094381594347043,0.07912512404800325,-0.04125473317436757,0.06609169620626404,0.10428164172782943,0.06608837568491033,0.720629900294395,0.16842047499453675,train
4,200,False,True,c,0.09035773863350646,0.09331346315134129,0.03679391886080545,0.0933448298640689,0.11393754420336012,0.05785679089004666,-0.011758580241279591,0.0931364340616711,0.007581405942295936,0.09311380363553588,0.940555645709527,0.1307397444233564,train
5,200,False,True,d,0.0025394257482170175,0.005679871377654111,0.005168529273559826,0.005679955382306174,0.007104421592350832,0.005679851497790605,-0.02008896844988354,-0.01858814520818008,-0.021654050944218472,-0.018588536913718093,-0.0021005398383463535,-0.017395619785366037,train
6,200,False,True,e,0.1679481086195434,0.18911890547211205,0.16279376113834235,0.18910500300660885,0.27933029233264345,0.24720949965360542,0.09806500774296235,0.132599982359229,0.11334579174004972,0.13258462378546157,0.33706123571140784,0.22547466682956874,train
7,200,False,True,f,0.08264485862265435,0.06000816498872588,0.0117355091701015,0.06001026635810524,0.10897513845431468,0.06516741216306113,-0.09996229278439898,0.016223663279874217,-0.04033988544875372,0.01621920773465426,0.6994374467119795,0.030139939576206864,train
8,400,False,True,c,0.019006618637786524,0.055630750447172285,0.004555262490685708,0.0556311270877457,0.07260145126565799,0.05519742147054973,-0.017721948993023748,0.03359574076366769,-0.006344357607130734,0.03356682768493023,0.4949345971193725,0.03830956240483646,train
9,400,False,True,d,0.02240813727887084,0.00849222873677486,0.002597037237675184,0.008491771363138565,0.010740448290009552,0.008483727268475348,-0.012992785279381967,0.005445478591232398,0.001486424982249055,0.005445211004255519,0.006679647482362423,0.006264541793597284,train
10,400,False,True,e,0.14312836527348075,0.16103114240806488,0.12586278074622714,0.16105343604244793,0.28213172589788155,0.20518506804114714,0.11722858905359446,0.15780860938516802,0.13048351781641815,0.1578036021410093,0.3481446677932671,0.22082429769236214,train
11,400,False,True,f,0.039387027386511966,0.061886472994546964,0.003987260729688712,0.061870420027002944,0.09697517151657077,0.0671643340074784,-0.07925932703610311,0.005151718945170174,-0.04105252607245729,0.005132994783766804,0.9554144437049135,0.00941443309439649,train
12,800,False,True,c,0.026777086100147444,0.05371211237454494,0.002045968341002114,0.05372459840759365,0.07560574287653692,0.05323283326437477,-0.021257167832464265,0.05961602828131525,-0.003050694239278169,0.05960639601314654,0.4488846820790532,0.06617622315457944,train
13,800,False,True,d,0.0024998836876818043,0.003728752733024003,0.0004677961034004578,0.0037330264265765327,0.004392448077099418,0.0036529864424598977,-0.007101403012581294,-2.2543864301667326e-05,-0.005150008284715104,-2.937669564191836e-05,0.09798111444187158,0.0003513132972901012,train
14,800,False,True,e,0.15464608899969534,0.1655586081539992,0.1456698457463765,0.1655548661447649,0.2841053878384827,0.2327036291265571,0.1375427563729794,0.16815838551791884,0.14821689372422875,0.1681454805232225,0.32216549746166107,0.2307181977406839,train
15,800,False,True,f,0.007358875204033716,0.059607272963458274,0.0013260000803615821,0.05956344633237998,0.07821473797663782,0.05522678017624465,-0.004697284317636258,0.03738154937783222,-0.0007602932875697554,0.037374013128637175,0.7761059407729366,0.04904081566748175,train
16,1600,False,True,c,0.015825292564409562,0.0625718333854979,0.00037257203594175017,0.055070419706903205,0.07501156114631849,0.05588760494929856,-0.02070712639524451,0.045365537440059285,-0.010717982873714303,0.04686453312520527,0.2592093562205555,0.049039906098187924,train
17,1600,False,True,d,0.00038740104670609667,0.007916571541516431,0.0002977871119833874,0.007967498161004628,0.005805828702456789,0.0050757548814489625,-0.0024583494403382627,0.0005495343481767812,-0.001927086352680495,0.000503918926211977,0.026655342091437308,0.0023596880033911055,train
18,1600,False,True,e,0.15606833797909817,0.17980117498938564,0.14693074875773632,0.1798390678867171,0.2549390007625665,0.22944361135772404,0.15224359679960062,0.16561847862009424,0.16284368829014553,0.1656106637165612,0.33459927983304183,0.23596944884728355,train
19,1600,False,True,f,0.012630044031946681,0.06584917523522069,0.004278193972872694,0.06582148655358065,0.07108624042477496,0.053109303575916054,-0.0184851412834255,0.04799815777031014,-0.00971588084368816,0.047987168436753366,0.916328540244118,0.06491789624045918,train
20,3200,False,True,c,0.000834029314837012,0.053469990417877956,0.0011528509947580836,0.05338731993982782,0.07682424060902662,0.05524008100368508,0.0031934710116183207,0.058719733424926306,0.005387741084976312,0.05870684173100998,0.5874879571749332,0.061049108635029437,train
21,3200,False,True,d,0.003243229770227887,0.005006376110601642,0.0003074383094138377,0.005017154617722841,0.005332063516594614,0.004816058999212108,0.0005649230737538116,0.007759653381476248,0.003285937680308608,0.007747291186081214,0.09513940207657036,0.00797157885843186,train
22,3200,False,True,e,0.15124747057106022,0.16925677625739077,0.14842172405065257,0.16922051644752265,0.2726751395778443,0.23357065633516427,0.14450347780552517,0.166008131396549,0.1471991146953823,0.16597518200814979,0.3693499347083912,0.23184076403459553,train
23,3200,False,True,f,0.0023786675364469863,0.0604618780734746,0.0007145685978657862,0.060456383562299515,0.07118035128634571,0.05526518175173233,-0.001350084730537172,0.04444139549614036,0.0007351866071706925,0.044436825489453755,0.9390890488141498,0.05383680166419391,train
24,6400,False,True,c,0.00029482180011034735,0.05429879812343178,0.001275503879158209,,,0.05516801171408879,-0.010293730690900112,0.043396651017976,-0.009564084000317248,,,0.04478737749629369,train
25,6400,False,True,d,0.0012050602083717938,0.005310117437567124,0.00032405279034455696,0.005312610175811404,0.005872815640880048,0.005276643073876923,-0.0007521536572725835,0.005740461267532879,0.0008277457556827275,0.005731812113149602,0.11025786960012164,0.005806807796041286,train
26,6400,False,True,e,0.15358393489422492,0.1748210996685987,0.15221149250831836,0.17476200644165096,0.2809487147607538,0.2435065541679182,0.14437254521807483,0.1676344538994699,0.14649274269887386,0.16761758543049407,0.38957890287163777,0.23257294236005888,train
27,6400,False,True,f,0.003256989031252719,0.06155643187337472,0.001445110955971058,0.06155415697859169,0.07600780069229375,0.05620756449690461,0.0012104138063936377,0.04151843450277809,0.0031238250412567955,0.041507528297394174,0.8945399365813749,0.051786443174427044,train
28,100,False,True,c,0.16546937163358055,0.05762239555091253,0.026610590723376376,0.05758678880883782,1.0907032129321723,0.07288102095332195,0.2986119181834038,0.10967043013899044,0.10989676973352143,0.1095860844411736,1.0512625939038012,0.12707366993250013,test
29,100,False,True,d,0.04044695530753884,0.005973467536806493,0.018972610773221165,0.0059832659280837554,0.08488872972477074,0.020728210919400202,0.22919855924191204,0.03842826982663773,0.052166776734596604,0.03841999174593907,0.04262950246395114,0.012903791406477336,test
30,100,False,True,e,0.21218498651110992,0.1879794774557327,0.17093080699151572,0.18799668184517007,0.2821386786166508,0.25873346543940146,0.2545724414253554,0.2484298492685721,0.19985313622950596,0.24841838346359194,0.26827405912215385,0.23956804183800579,test
31,100,False,True,f,0.23321484600194162,0.18306737761346123,0.030656800922997655,0.18306233256342444,0.6751127748105187,0.068827117195602,0.2419138828325711,0.11057051386438893,0.02108520307679323,0.11056647991958293,0.5519335180728383,0.059253179298763836,test
32,200,False,True,c,0.029747407053457683,0.07591241527050684,0.03679391886080545,0.07590476735133966,0.8803920958517001,0.05519230689929179,-0.035073001749543635,0.04135637071801874,-0.037474433732567536,0.04129998156075928,0.9250923850924566,0.021012183810173612,test
33,200,False,True,d,0.002011061245849416,0.005555384717874193,0.005168529273559826,0.005555543978302589,0.03261127515621837,0.004818818550560506,0.01162399471569505,0.016840784333060715,0.010365459076295639,0.01684086830772122,0.05198087501270871,0.012763047203620523,test
34,200,False,True,e,0.15317497883865522,0.16488820294751474,0.16279376113834235,0.164892306317085,0.3467158118473909,0.23798423838185992,0.1021613804283557,0.1437648262996327,0.11733918030713991,0.14375565284388267,0.3237957844779025,0.2304862016721721,test
35,200,False,True,f,0.09086443015240654,0.062954410522512,0.0117355091701015,0.06295614201494054,0.9170696987932192,0.051884879275428314,0.06233269557587748,0.021791196127460565,-0.021731483775188434,0.021786613328033156,0.8644384293929507,0.024845638402702763,test
36,400,False,True,c,0.018264827287553607,0.054143796436416446,0.004555262490685708,0.05414846357921652,0.5092937930076343,0.05846179544387533,0.054264102756134865,0.10037575257637585,0.047893700440256544,0.10032605610727942,0.5306373173020461,0.09682624472654411,test
37,400,False,True,d,0.013128134355701643,0.005837363792896272,0.002597037237675184,0.00583699902794993,0.008314155496159704,0.005011848534253165,0.002761973859495765,-0.006805717196939192,-0.010369907597305984,-0.00680641004027418,-0.004476679841828784,-0.010848500396047775,test
38,400,False,True,e,0.16092627999539666,0.16947462898845853,0.12586278074622714,0.16953181461299682,0.39988626402472294,0.1989558258150022,0.16268875284633097,0.18168536735705573,0.14135295777421525,0.18171792082587984,0.38927543187927005,0.23004796779066297,test
39,400,False,True,f,0.03748624253585008,0.054022079174027064,0.003987260729688712,0.05401429192768009,1.0053451703581908,0.054858210004696144,0.004710713670879076,0.035992915614315564,-0.023404502486380513,0.035949035486569796,1.1114987190386625,0.0370832281205421,test
40,800,False,True,c,0.01397609575517395,0.058432893032738215,0.002045968341002114,0.05846901229055325,0.4323330669268916,0.05796640076695743,0.05467377644787302,0.07570979558325255,0.03705381810754497,0.07571307598324822,0.4530715105430751,0.07435684303741025,test
41,800,False,True,d,0.0045287057069689,0.005094666930667074,0.0004677961034004578,0.005087122263877194,0.10637333893229985,0.005069423157568877,-0.0012105766340766582,0.006358470181525106,0.00267161228075384,0.006365855624127476,0.11054043889310647,0.006453623696905025,test
42,800,False,True,e,0.1656683011184912,0.18320052114344512,0.1456698457463765,0.18321012310020382,0.32291615726329526,0.22829762933776043,0.15927542702679787,0.1668777826410402,0.1516366431416816,0.16685110824065383,0.3441412660933538,0.23633234228719344,test
43,800,False,True,f,0.006798504960884327,0.06141265409606055,0.0013260000803615821,0.06136075087693744,0.8404992898148597,0.056556799941057084,-0.013806800198881836,0.027084402423344544,-0.0155788803651921,0.027065368904696428,0.7825491243385252,0.034051895811621546,test
44,1600,False,True,c,0.006357332352871621,0.05514301534823088,0.00037257203594175017,0.053077551432032764,0.2621898813124545,0.05510119721968386,0.02745377962822026,0.08107804370540159,0.021929881300391287,0.07621049774781348,0.290145533300915,0.07776231256171112,test
45,1600,False,True,d,0.0004151860661994544,0.006557855173189098,0.0002977871119833874,0.006614033987995568,0.02854133450953682,0.0041163195877133765,0.0010530008849637838,0.0038966720957911605,0.0008593515992132902,0.0038233704208398577,0.026836405619679073,0.003986986303463738,test
46,1600,False,True,e,0.1660026042220351,0.19173709099444938,0.14693074875773632,0.19183696062490985,0.3341473009880849,0.25882920896219336,0.1760333577565995,0.2064197747385425,0.16081174738107598,0.2065049481551598,0.2952018037435261,0.23669973266842997,test
47,1600,False,True,f,0.014419514058807443,0.06606524734931202,0.004278193972872694,0.06603123966020902,0.8514979147634796,0.05763578590212465,0.003138966714648186,0.04788601239317146,0.004578367380400651,0.04789275398539118,0.8077708559628188,0.05657437283589417,test
48,3200,False,True,c,0.0008092482829436184,0.05435156819704746,0.0011528509947580836,0.05432145166947599,0.5794143424960905,0.056541145958769176,0.02875042962705373,0.07202358142746924,0.027572969495002368,0.07192134294461369,0.6071667889764517,0.07400366500203209,test
49,3200,False,True,d,0.0026964284887324324,0.005754219517812257,0.0003074383094138377,0.0057604234670177515,0.09363943344966554,0.005676182990841673,-0.0009402227809644784,0.0017556746789042065,-0.0038462870314704,0.001765356325376981,0.09155536798978454,0.0014710333486689098,test
50,3200,False,True,e,0.1445464305271132,0.17016379468389636,0.14842172405065257,0.17013168552360264,0.3633976333713997,0.22423791600505424,0.15244023671202242,0.17185797955383691,0.14852587295431832,0.17193814454703962,0.3731332151807095,0.23196925214874137,test
51,3200,False,True,f,0.0023433053876877573,0.05663398346476396,0.0007145685978657862,0.05662938434794377,0.9030322866309655,0.053064987438034894,-0.021729088019110564,0.03758508536966055,-0.022447577779625645,0.03757970603778276,0.9482035312233233,0.04732242923220986,test
52,6400,False,True,c,0.0002880847002308591,0.05413711273940059,0.001275503879158209,,,0.05537972545874234,0.02266626923307105,0.06818879950955932,0.023042005724140308,,,0.0699704569914576,test
53,6400,False,True,d,0.010858423845001918,0.005403560975548401,0.00032405279034455696,0.0054033289967799795,0.10991889740312516,0.005383674639286419,0.007220404632166714,0.005085257715491132,-0.0010392257126637687,0.005087886553577974,0.11268673083684293,0.004987552251965732,test
54,6400,False,True,e,0.1507722145093997,0.16894303438229502,0.15221149250831836,0.16892986387091347,0.3961792532284976,0.2322024930896184,0.14436926459013769,0.16795066012705284,0.14236432547107467,0.16797110620859043,0.38950006210734567,0.23021996615883217,test
55,6400,False,True,f,0.0033162243907481083,0.06022948242631683,0.001445110955971058,0.06022717299891851,0.9099330454911707,0.05663820527285746,-0.008287347783013635,0.03804342485429757,-0.007988609376065518,0.03803280101974622,0.8813095583527039,0.04527565452138688,test
0,100,False,True,c,0.10713349711186172,0.07109276193139015,0.02223256364305968,0.07109449212877485,0.0875096730873406,0.06640265810243431,-0.006550055852397736,0.06961730323092041,0.06566385484314811,0.06961337671967172,0.3941403830231871,0.08714241142762696,train
