,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.041981616436360565,0.05892624335871408,0.0036219260850646634,0.058926084023161567,0.06753899813351225,0.06362121053840641,-0.15614107206390546,-0.07593650926640465,-0.11647585573767283,-0.07595565645845817,0.5815294212356821,-0.06241264161633919,train
1,100,False,True,d,0.009861597701006164,0.004616140088587464,0.0034163422639622593,0.004616400394341827,0.006213692432703719,0.004610244543098481,-0.0034134510744099067,0.007635449410916309,0.004797397930225929,0.007635095839165427,0.056031260778455695,0.010059603364258513,train
2,100,False,True,e,0.19202711335595782,0.21830268046150864,0.17384627016545523,0.21814984636351384,0.38233281187317575,0.24338299341697311,0.14096970602938289,0.17290714527226933,0.17347278951395909,0.17289926481194903,0.2716655643403491,0.24543419458404658,train
3,100,False,True,f,0.10119261946779266,0.06440454496123178,0.010668112222407222,0.0644094863616958,0.07906978134877028,0.06139652387020747,-0.06134507374536859,0.010354135432089039,-0.008165690413201374,0.010348286567670045,0.5907778142600121,0.02532320700045637,train
4,100,False,True,g,0.0925621835753126,0.139027558126757,0.22274633960161372,0.16594696593948405,0.13100947057232623,0.2384197239272774,-0.01325308257353108,0.013425031709682322,0.28439864007077825,0.020593256634057654,4.589064214236602,0.2880576006123704,train
5,100,False,True,i,2.624249243515999,2.3716267248225935,1.8202100940260737,2.4214706034620432,2.2268128075127853,1.8657110999330098,0.5676616651531595,1.1686163677716237,1.3085114329320242,1.2594873527581105,17.84681430181172,1.7764060103611474,train
6,200,False,True,c,0.03436318611206971,0.062107270479438495,0.0047515455661090176,0.06222438318498482,0.0767303800038807,0.05832408534372587,0.013452873531004737,0.07781098620688219,0.03373239079039028,0.07775340576083017,0.5703420790355564,0.08906357784199365,train
7,200,False,True,d,0.04287088837637738,0.02137867353354918,0.013307007067536658,0.02137983014770888,0.011981670903976765,0.012092537854492418,-0.008752419383761449,0.02608390663419618,0.015399668949391434,0.02608253320190263,0.12807571394112222,0.03225485413621276,train
8,200,False,True,e,0.21941606436555416,0.21098480908414782,0.18345580822483915,0.2110053931881044,0.43053448869341493,0.31229294824420156,0.10960751723441345,0.1694165232552776,0.15640229477034223,0.16940947639103032,0.6800784144078358,0.22867535106454515,train
9,200,False,True,f,0.14714050390790917,0.12792279503985848,0.018314825715462543,0.12824048226727025,0.10078150107646279,0.06157637415859705,0.008726453057314084,0.08525472780463744,0.07056375236646999,0.085233145281411,0.753212139774013,0.14189492814876803,train
10,200,False,True,g,0.08307442890240647,0.21708070625887835,0.30048486347580394,0.21715768939800018,0.20277572156321944,0.30434251144251284,-0.037161101459886416,0.07566442033806851,0.29120032113257993,0.0757238701711389,4.005309726761094,0.2939980721021677,train
11,200,False,True,i,2.620558337575202,2.1205233820729155,1.5387662818598173,2.1199667412013437,2.041752363601891,1.9667939134938246,-0.37927131402455133,1.4614315526740052,1.4780214885269072,1.461434860837611,28.452869332628758,1.7582924630326275,train
12,400,False,True,c,0.05347400078690594,0.05491228386891834,0.010757676596408328,0.05503347870167453,0.08229444783337721,0.058892885398634374,-0.016582244464392833,0.07135213275018189,0.013144311072345346,0.07127880257219658,0.7762509479355768,0.07815367341518958,train
13,400,False,True,d,0.008026498429247015,0.008915530104079025,0.0006971600852426599,0.008997738200171823,0.0044632146367791364,0.00430143255451601,-0.008425265423579338,0.001446900148602861,-0.0027974673980895714,0.001433747630554052,0.0142261875143204,0.0038921708941130895,train
14,400,False,True,e,0.1980170225780481,0.19738925715106453,0.15668288949384157,0.19729824385016337,0.29852234509859593,0.23342544202479495,0.1525737364259743,0.15237373367797896,0.13496539306421684,0.1523669210116341,0.3361577435571336,0.22307439652168226,train
15,400,False,True,f,0.009361977303243391,0.06565923063355765,0.06302722190575821,0.06565641909451501,0.06399128712339563,0.05477439398834038,-0.007077714658563286,0.04941794315817305,0.06582463243767374,0.04940925181688521,0.870622930516723,0.06290440813569853,train
16,400,False,True,g,0.12488373210118267,0.1349135324694899,0.2496571407695881,0.13486750978912834,0.14161076633097822,0.25008677769246995,0.06092612534548428,0.06315254026515447,0.2836657898898276,0.06313026320923584,4.804257131974034,0.28774198136944523,train
17,400,False,True,i,1.8943587603304446,1.8800290867469667,1.6133890739304297,1.8800693397761148,1.873982310711763,1.856089188648976,0.6251514019659571,1.6465841481083934,1.4791315080798708,1.6465485434502805,23.09208340709399,1.7491619637824352,train
