,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
71,1600,False,True,i,1.9866439552524349,1.919599983207688,1.583868570364875,1.9255117805616127,52.76910640385488,1.899934873691842,2.0175666477724103,1.8656706297455963,1.6606079921280985,1.8995486268729473,52.04097833626457,1.8640927747184624,test
72,3200,False,True,c,0.0006963506383496894,0.05486217230504353,0.001457611332365078,0.05479583220015322,0.579617671371221,0.05618436586705531,0.007092947313902759,0.061872356644703363,0.0077497101025845215,0.06164137428866539,0.5677699966359343,0.0603156927640765,test
73,3200,False,True,d,0.0005760843976240654,0.004768457990425122,0.000366551862437158,0.004726813903662967,0.0536204053504915,0.004680576541162203,-0.0013133345105311239,0.007044779662903089,-0.0006564078860400328,0.0069798831039453195,0.05866641191524149,0.0068145606323475605,test
74,3200,False,True,e,0.1527135872299996,0.17274374951126678,0.1530603348524655,0.17273763803965447,0.3629470180794208,0.23269526889419886,0.14693724419454574,0.16773976560165843,0.14259731473603152,0.16775162224425735,0.3565880963336058,0.23078576436961096,test
75,3200,False,True,f,0.002858292695444546,0.06082427953786368,0.001415692887358972,0.06081302438416545,0.9518588981668349,0.0570225033626777,-0.022609617899741998,0.026105328180564415,-0.023445779317857844,0.02609366405072933,0.9252654984183926,0.029414728685804747,test
76,3200,False,True,g,0.011272710877899656,0.14827844072716723,0.2887696764266298,0.14932313607321346,5.282861184871345,0.3054581828342444,0.01883266897210688,0.1511365915202978,0.2931561207955388,0.1525994063114685,5.296860074261183,0.29709371468926,test
77,3200,False,True,i,,1.8655628402908875,1.6646081472835548,1.8658401096402952,52.10771774339926,1.8381527690354087,nan,1.8993598255159685,1.676355977488977,1.89917113941494,52.22268043935245,1.859675968244542,test
78,6400,False,True,c,4.856282046230312e-05,0.05358046567505106,0.0004249935830918676,,,0.05463994683460812,-0.0030972254159304714,0.04801151244205222,-0.0034089814945781676,,,0.04973212741239452,test
79,6400,False,True,d,0.00040756348476012115,0.004941330803481562,0.00038794867033763587,,,0.004829819711170227,-0.002559142826477473,0.0008844612499983207,-0.0024016113251000065,,,0.0006421859634412885,test
80,6400,False,True,e,0.14995509922765674,0.16932851679568628,0.15169033533867826,0.16934019039449796,0.4027528614197079,0.23988279275923408,0.14899789716257647,0.1702081355790977,0.14785597043324789,0.17022632827006967,0.399548182888228,0.2338132628084816,test
81,6400,False,True,f,0.00019910895381651753,0.057681090679897504,0.00046538242285044094,0.05768153129185349,0.9605681466210036,0.05510570272855755,-0.0024216058005610617,0.045704547613890936,-0.001975636067403431,0.045690662544332454,0.9595924065225006,0.055248080097355656,test
82,6400,False,True,g,0.009740278580802031,0.138083731973972,0.2927046963187916,0.13808941121918766,4.3458222061477745,0.29152708032067143,0.009656136219494153,0.1394793569253607,0.28816279842154857,0.13979708222290577,4.354929165937349,0.2917516593426969,test
83,6400,False,True,i,1.792006593756783,1.9184131630295571,1.6763188538341196,1.9193984853195274,46.99374668603959,1.9103709166644196,1.7242368242327735,1.8745122294524295,1.672317002179985,1.8759561235836344,46.70023551368676,1.8597939420311693,test
0,100,False,True,c,0.11345429134715897,0.06088165797618395,0.0482178408043894,0.06045389860788355,0.08624933969011644,0.0583023155715652,-0.07237145643554832,0.0661770275910807,-0.014450456593842418,0.06640473198641943,0.6168909614922561,0.08210863393168583,train
1,100,False,True,d,0.02749281910591288,0.007691263188086375,0.0023709333975276818,0.0076967788211595445,0.004033212431396251,0.005064483663023859,-0.03294737792195297,-0.011521888613718457,-0.015609666758386612,-0.011522600430888144,0.00618538936368406,-0.008365748098875497,train
2,100,False,True,e,0.19504145966069825,0.20842478853140228,0.14344626837859045,0.20843197419928128,0.28376620215693316,0.22224439007002927,0.10013175941791776,0.13450499829207624,0.16123113339877443,0.1344995709235485,0.2721635835275509,0.2411686384581251,train
3,100,False,True,f,0.07168028328419207,0.05261394473156049,0.008220853408914642,0.05261318306299417,0.07102464586655856,0.05488339184073991,-0.11981589097565509,-0.03302188636213991,-0.06445402234680672,-0.03303490276725803,0.5449259468719962,-0.018751978389905943,train
4,100,False,True,g,0.01926735957198288,0.15244752338208278,0.24321968490663737,0.2195283138159914,0.14741004333496796,0.2502533764542043,-0.05076959301528168,0.05184159154442473,0.28161556917461306,0.09127120127099883,4.207837333098972,0.28558973781001645,train
5,100,False,True,i,1.9843991652488284,2.045277470844724,1.7253124641374946,2.0458571856428347,2.025941746224284,1.7532420631168768,-1.3116861723156081,1.465757119281268,1.4964656866289954,1.4658911017432308,55.4255762530623,1.860310789151076,train
6,200,False,True,c,0.043476856853633804,0.05697920645622647,0.005633840050622055,0.05698526178140418,0.0800087440195191,0.054900642505587814,-0.08619855772911093,5.237274074893605e-05,-0.05373071053797758,2.769060193784867e-05,0.3911258829821631,0.01386966462525302,train
