,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
12,400,False,True,c,0.16981781869060456,0.0782571830905413,0.022847195581545826,0.0657367850866021,0.07967816900462003,0.061950127963911264,-0.031243710381634468,0.11594837903349216,0.07090110002472633,0.11983299842637393,0.43574054990255945,0.13046539693669318,train
13,400,False,True,d,0.00796164684825249,0.00433449804880027,0.0004451111747050765,0.004334592427853607,0.005008154276354293,0.004334410988558237,-0.02419145871972512,-0.012724617026042573,-0.01494933714330389,-0.012725069273765363,0.025023706954227568,-0.012104155383105913,train
14,400,False,True,e,0.15111714643871785,0.15693250085165192,0.14534763769207887,0.15691362702159328,0.23831013373181129,0.20442979025978605,0.12045911022446688,0.14822349851702704,0.12986821413029706,0.14822347554129386,0.327700602763488,0.23433781944391507,train
15,400,False,True,f,0.025264902524872467,0.06459078092944777,0.004413239215098818,0.06458499239115763,0.09633688789924065,0.06005368860514157,-0.00762752489444086,0.052560069212848504,0.003231103526424839,0.05255106174606666,0.7744975664649405,0.07190001909470917,train
16,400,False,True,g,0.01434663091955227,0.16079161967795103,0.28576435120957716,0.16078671421167748,0.17545614374229604,0.2885373082484868,-0.009667185371689153,0.12370401327765648,0.28751722329961793,0.12367506905013635,5.348420344920524,0.29086837531457943,train
17,400,False,True,h,0.3776904863412824,0.361197453245602,0.3315922020592791,0.3588655728521829,0.390098759302229,0.3805999765155009,0.2162250259207491,0.30277387206860523,0.3785683966767291,0.3322027277864315,1.4976772134108165,0.4195203206696647,train
18,800,False,True,c,0.015536618673944928,0.054534446017586925,0.0020347609423759234,0.05455436448830339,0.08189027077353694,0.058371295355217824,-0.01682366956959998,0.03574328061911153,-0.0065999026421881615,0.03575264461158426,0.4983925124713224,0.03884016705313592,train
19,800,False,True,d,0.00493430691127764,0.0063141970856152065,0.0016360316071471123,0.006317992727987018,0.006406802971304174,0.005113182842865415,-0.007636977951257851,-0.0031992595749402142,-0.005233628868667457,-0.0032012600588909204,0.00959680213455897,-0.0018558474454162255,train
20,800,False,True,e,0.17292499868617184,0.2051057707052892,0.15491309712405615,0.2048340993943482,0.2854362568220205,0.2525033412188132,0.1489536876331107,0.16943268181631355,0.16407878175875573,0.169328730825612,0.3357383062325935,0.24082004026150566,train
21,800,False,True,f,0.01621150490691681,0.06375270605610311,0.002471480531342562,0.0637708317673611,0.06884358494433122,0.05274821940950802,0.007474253063597609,0.06111491814965497,0.017601534803417637,0.061103047363410996,0.9037947687472305,0.07443344077916664,train
22,800,False,True,g,0.015115643809075622,0.12333108299750581,0.2848558311753509,0.12337383453112621,0.14007327558891658,0.28622653037520984,0.0033709475892239583,0.12414752706921406,0.28867717646892166,0.12412928547752258,4.404578506631356,0.2920188277461238,train
23,800,False,True,h,0.37866059860849755,0.3881375778202812,0.37606142637973633,0.38958826743257624,0.3870140503767707,0.39372162403238337,0.2634640332563385,0.30710032354964767,0.3427980086118606,0.30773037637401546,1.350595701162825,0.3922742312244024,train
24,1600,False,True,c,0.023580883190540775,0.05652853763009511,0.005749173343557081,0.056547314367406794,0.07111570488107252,0.054778122657483136,0.025016305773110138,0.08540057308475796,0.03553317395951306,0.0853761621427399,0.6420377952992928,0.08933205023165652,train
25,1600,False,True,d,0.0027755076269682256,0.006938362696480618,0.000618767950925151,0.006976800266183413,0.007087612274489643,0.0056111721420046634,0.0007301222040653749,0.004878559206070961,0.0017265419795325155,0.004803344398573213,0.06260527941011026,0.005567797001812633,train
26,1600,False,True,e,0.16544928835030903,0.17776822504756726,0.1579251340305039,0.17768094092347603,0.28935532233282174,0.24786422594643087,0.12923354385602498,0.15393019072616013,0.13874270442299388,0.15389776869632044,0.35212712342167224,0.22876859037437303,train
27,1600,False,True,f,0.002183481917948419,0.0546301375674292,0.001200146949450448,0.054625804117959094,0.07561951623122594,0.05315808839671111,-0.0113812723675473,0.0439017653255911,-0.006671761306113423,0.04389483508605139,0.8890533858626044,0.05165306081477844,train
28,1600,False,True,g,0.014866093484046938,0.1365437322102336,0.27740876942292564,0.1413634669879809,0.14858560030742887,0.27893647650741227,0.0012285049938380427,0.1291906791458373,0.2895518041914959,0.13193737960394636,4.7037399260767705,0.29244330137161373,train
29,1600,False,True,h,0.3532007414182724,0.3533434270808119,0.3732250760962529,0.35835753439899887,0.37040366046312484,0.39891372509196993,0.3583561318801992,0.3581603844934018,0.3775050674287894,0.3566908375434687,1.4990413765208328,0.41476022444476146,train
30,3200,False,True,c,0.013993016643101762,0.059531366851699685,0.00213583464517529,0.059484880865321575,0.07565649559288994,0.05326210375589402,-0.015123724236708852,0.05392445155603198,-0.005793200665305943,0.053870685749404575,0.9609401530184636,0.06014498131786977,train
31,3200,False,True,d,0.0010573695518059395,0.004988287206868925,0.0006639038693574886,0.004988058452534207,0.0061961256328217015,0.004965918722099862,-0.0011013725681255477,0.005575518992839221,-0.0005807867842315484,0.005575631863896948,0.058613524827755864,0.0057555968370484045,train
32,3200,False,True,e,0.14526499770651224,0.16146086139627036,0.23746714765450389,0.16255241517640442,0.26481577331721645,0.22983557872502808,0.14500040148848198,0.16856661415398946,0.24079449956579538,0.17113439540757447,0.3831698378940073,0.23131780131293733,train
33,3200,False,True,f,0.008359624390706451,0.06104793184186735,0.0004907569119942444,0.06103410488018148,0.07959099542571983,0.05707141196599177,0.0011444826827822774,0.04383728521901503,0.004743385955872661,0.04382441509629359,0.8889231058609528,0.05409797164654773,train
34,3200,False,True,g,0.005608470242500557,0.15378779540710297,0.3042382614433293,0.15394042452987686,0.1775123097616558,0.3078403889674613,0.008545514317204916,0.14567314439119095,0.2908660813325174,0.1457184890967769,5.066973091911442,0.29417270315966526,train
35,3200,False,True,h,0.3510775750831873,0.36816579880149936,0.3736573507877786,0.36811359381288716,0.37904909038749457,0.4049014129738662,0.3223770292494356,0.3379757608240027,0.35372677376601275,0.3379584812221904,1.5493648561617945,0.38480809880485334,train
36,6400,False,True,c,0.005722280220410219,0.05506752476032299,0.0014523295826788189,0.05509456250283083,0.0762524727686531,0.056470877414527304,-0.005169528986907895,0.043914860679973064,-0.0016259317198011802,0.04385768921679755,0.6193237658478755,0.045499950500772934,train
37,6400,False,True,d,4.697736050356549e-05,0.004245446560589272,0.0001610891587839542,0.004234955192696944,0.00509041925375124,0.004240110741701014,-0.0049527928188829555,-0.0002564216696288568,-0.004770213516883254,-0.0002596362977033806,0.02016146023263435,-0.0002208705609735434,train
38,6400,False,True,e,0.14915825499658766,0.16881210355433843,0.14749494585403236,0.1687123507530093,0.26003693118633403,0.22960875851774643,0.1438418819825389,0.16650129521995743,0.1462042492796329,0.16652388191408682,0.4104780581418147,0.23280510745658667,train
39,6400,False,True,f,0.003939321738903901,0.059333814381379135,0.000565419253065561,0.05933639646698558,0.07551020408157946,0.05369577980165226,0.0018245867360164657,0.052494201001452793,0.00398648125785305,0.05248068361093701,0.9409947894158751,0.06330049947674948,train
40,6400,False,True,g,0.00786333374076874,0.13883957090793314,0.28795644145356225,0.1389303165497872,0.1591256564704562,0.29207331695409,0.0035659452530014003,0.13294138992645008,0.2916102605007027,0.1330655725597818,3.5373317181968016,0.2954021571633895,train
41,6400,False,True,h,0.33602234681166815,0.34908935700863347,0.3595401971268609,0.348931516002641,0.3600689737871916,0.39404720822185135,0.3347000144551545,0.3510320891249522,0.36543660592190885,0.35100969521873326,1.4385091594685102,0.3959909963654447,train
42,100,False,True,c,0.22323294058729043,0.0532217953631031,0.004190361919133649,0.053233082193033715,0.4856869127401378,0.05100784840514381,0.15602088170511494,0.00385347403524456,-0.07548931975354516,0.003858570179693146,0.5165505454337198,0.012373983709102643,test
43,100,False,True,d,0.008781155350466297,0.009870367648894726,0.00664407474248209,0.009870666878319567,0.04126076608541019,0.007906187114506226,0.02158680861906453,0.02319163307183718,0.02593806193102421,0.023192736527881445,0.05100784881140125,0.022317086971907055,test
44,100,False,True,e,0.15127521341215855,0.1700063790365351,0.1383024089819117,0.16998619333538745,0.17021749861242966,0.17205487952323137,0.17990558731311268,0.18805342552829707,0.1325332080164557,0.18803896870135006,0.25061531873381687,0.23071212007062902,test
45,100,False,True,f,0.04337479668052497,0.06118160291976562,0.01726099231571954,0.057321505211071065,0.4833215478578502,0.0490272158149446,0.009973786878866844,0.019909271757847548,-0.03209581998483459,0.015029204466179991,0.4796824958052923,0.014622277075661216,test
46,100,False,True,g,0.1709207660057216,0.13088451560648606,0.3290814750301497,0.1308786689576474,2.222590454531472,0.2739302591221401,0.14791865798294532,0.16179748983039638,0.2877795965176942,0.1618439478222701,2.076001539878649,0.2894868849145183,test
47,100,False,True,h,0.5076498887143691,0.4014868945827103,0.3774651285749511,0.4016976173144883,1.1509070551652372,0.3717001170915511,0.6200690653714314,0.5294842558024351,0.531844593426421,0.5299546987967575,1.2243983610739242,0.42472282658921073,test
48,200,False,True,c,0.01643858366639168,0.055995256140647515,0.006822499102099635,0.055995077484624185,0.5507614203168635,0.05886742880896934,0.07989099528285382,0.10760229504500445,0.062246853102078004,0.10760059853638211,0.5852240145575303,0.10863568868357015,test
49,200,False,True,d,0.04933832404484672,0.010689004076688664,0.0043192424098744825,0.010506870224408358,0.020036427903221517,0.00854388466512861,0.027891596002553264,0.000234246497861097,-0.0026960220993458082,-0.001398321132163911,0.019342916831783956,-0.006073728850231566,test
50,200,False,True,e,0.21152292053735863,0.22764652227366627,0.1572608024611327,0.22776919782745325,0.3073354173584729,0.25903573864645524,0.15090681885649443,0.17202722533685152,0.15576643719087882,0.1727091258736935,0.3234104011087965,0.23571295470636272,test
51,200,False,True,f,0.030242164295522057,0.058019233567086985,0.00411142635224307,0.05802481420485359,0.9107787218809232,0.055912502303030596,-0.0184020722556164,0.035172202816558314,-0.036396796512244846,0.03517666444542357,0.9426663247959141,0.0465181310637548,test
52,200,False,True,g,0.026413856889549753,0.22177694420823943,0.2783053771551127,0.25160783641811785,5.522235160153107,0.29267613173093304,0.012002541797050634,0.20235434927834697,0.3000171205784161,0.2489602843559817,5.721916633656049,0.2965723044111059,test
53,200,False,True,h,0.4512931749951904,0.35334345971384507,0.38000219598706414,0.3532801768087749,0.8980525515191533,0.3616413072791206,0.34548431086235076,0.3458208206383816,0.3523237266443142,0.34583261879626664,1.1600767521675468,0.4048982290194131,test
54,400,False,True,c,0.07917239167406029,0.059819365620316776,0.022847195581545826,0.05381608593239082,0.29128530063786706,0.049840722723749425,0.04997942131942264,0.10183501479949172,0.00837107137621857,0.09710566699753798,0.3689577096402599,0.10026226197557542,test
55,400,False,True,d,0.008719333502553567,0.006132865869426938,0.0004451111747050765,0.006132970287213895,0.046174212714884935,0.006368905914935164,0.006425212861570047,0.002955005636485275,-0.001192464271345306,0.0029550795868963854,0.0507248391818133,0.002607218650462678,test
56,400,False,True,e,0.18585901512324834,0.19786412031358366,0.14534763769207887,0.19784967208004617,0.3524296176937068,0.25430802265001756,0.2181318854519935,0.1839142052515387,0.18179415743427604,0.18392444404685798,0.3263146475295796,0.2405532433670064,test
57,400,False,True,f,0.02541743729951568,0.07419194085067579,0.004413239215098818,0.07418870016678554,0.794338617453515,0.05770054250877214,-0.0032089349000206215,0.03318752301131738,-0.01863796540181317,0.033177001531653476,0.7284585624916374,0.016113756409846802,test
58,400,False,True,g,0.012458740000269813,0.18957362592983645,0.28576435120957716,0.1896145422273883,5.19752362982735,0.30485329437026104,0.016268717514614766,0.14087648169125494,0.28787359556850955,0.1408460124878547,5.137249770887003,0.2911266610022404,test
59,400,False,True,h,0.39597023690228783,0.3451127728726015,0.3315922020592791,0.34598185864594555,1.2224333059485009,0.36458487965485864,0.4175595159334426,0.34066755791297654,0.36498994008965185,0.3517423462701838,1.3144372542359373,0.38428403463778715,test
60,800,False,True,c,0.01545923686058168,0.05542107418686478,0.0020347609423759234,0.0554099481004946,0.5594142735284864,0.0604171159841798,-0.017388448260776884,0.026864742301099653,-0.018707641515104702,0.026868633949237903,0.47108307302337965,0.029683930073722053,test
61,800,False,True,d,0.006299724339626086,0.006819687345769897,0.0016360316071471123,0.006821699044790509,0.01914924750216003,0.006265153253521637,0.009122997848688554,0.009357869421941629,0.006712265839877748,0.009360248766827653,0.02338867742552816,0.009241062857571342,test
62,800,False,True,e,0.1576679415210358,0.18504512213872806,0.15491309712405615,0.18479566463649252,0.3209906173587884,0.2352433616817657,0.1699546887241723,0.1965839581692356,0.15891482383861333,0.19643074843285788,0.3171029756498447,0.23885842229763998,test
63,800,False,True,f,0.014411414952196534,0.06510217262802794,0.002471480531342562,0.06511828917619826,0.8534151049275279,0.05606680522152903,-0.0010897520963542605,0.04003871080194081,-0.0038797602220110726,0.04003082528838718,0.8831599763680344,0.05098468478882323,test
64,800,False,True,g,0.015229138989244247,0.15879475815167768,0.2848558311753509,0.15879743964986687,4.449073356556284,0.3103338762406751,0.03142978465264356,0.1436233216428364,0.2911842357051947,0.14366745497854463,4.488679082256702,0.2941494089320452,test
65,800,False,True,h,0.3497516735520169,0.34329442114610453,0.37606142637973633,0.3490756244112459,1.2877978609155145,0.37734818031545225,0.3617526093535674,0.3643617480014153,0.36861773870911363,0.3678665993202949,1.3249754437151875,0.3845766770163688,test
66,1600,False,True,c,0.0179605719549405,0.05568316562531278,0.005749173343557081,0.05565421429674321,0.5664664009183981,0.0562338960820466,0.0291093447735045,0.07274744565402884,0.01569174327853909,0.07279515283932768,0.5886463469122183,0.07463594355321884,test
67,1600,False,True,d,0.0013599975482731675,0.005552407382245644,0.000618767950925151,0.005477326373096988,0.06953421417462234,0.005148265777113459,0.0015685702956161791,0.007453478449297251,0.0005650087783969182,0.007613172942403228,0.07586910155518495,0.006182895947085695,test
68,1600,False,True,e,0.1667731244660845,0.18227711220546783,0.1579251340305039,0.18227912064524765,0.3681701469492244,0.23677128310136378,0.16518018539289472,0.16845591893786935,0.14744098271088033,0.16834245319631033,0.3704547322189211,0.2317674052965525,test
69,1600,False,True,f,0.0022283316644908574,0.057125970076304995,0.001200146949450448,0.05712042547031392,0.9214432319330248,0.05593384879114884,0.02016151469905711,0.05540826516639157,0.018465937854123635,0.05540460177769219,0.9037844195411266,0.06706892579037599,test
70,1600,False,True,g,0.017820433698157986,0.14493762848450992,0.27740876942292564,0.1510393169386941,4.214166159515588,0.30324529779984116,0.020595624289477733,0.14810868277372172,0.28834312982574833,0.15378716987252752,4.190080725109144,0.29096254562728474,test
71,1600,False,True,h,0.35758622673347146,0.3573944363424016,0.3732250760962529,0.357241706603251,1.414796919211644,0.39627828949722416,0.3528282355571027,0.3533061197417591,0.36913896487672704,0.35542294451879486,1.441711981759389,0.40001178178138586,test
72,3200,False,True,c,0.0051136570864525185,0.05411788462618443,0.00213583464517529,0.054198573772058584,0.9477513751900927,0.055324150569995796,-0.01597026749041161,0.04539447571091948,-0.015991183186432285,0.04511937057667268,0.9238555975376199,0.04553144929948483,test
73,3200,False,True,d,0.0012187883721858387,0.005987379638940058,0.0006639038693574886,0.005987273805371666,0.06499956337976028,0.005846419443900579,0.000696484106299351,0.007432314405662375,-9.268189373934032e-05,0.007431620327979225,0.06614379343029282,0.007064190927160902,test
74,3200,False,True,e,0.1460886050980185,0.16519598775725508,0.23746714765450389,0.16622646062655788,0.3795645840213633,0.2192989104428856,0.1408446882379019,0.16475508474046457,0.24167571152723913,0.16613804761380457,0.38264867012315334,0.2313427668109545,test
75,3200,False,True,f,0.0075291073293878704,0.060299980694937014,0.0004907569119942444,0.060285082153810725,0.9492736243440478,0.055510444286169226,0.006067874844691974,0.04771527292339819,0.003796117453934509,0.04769886168317157,0.9467908781087653,0.05954775966447412,test
76,3200,False,True,g,0.003622622466496219,0.14035163969044576,0.3042382614433293,0.14037642619797436,5.092623638255829,0.2989107422708368,0.010886530397912849,0.14149620704033283,0.28932156966830874,0.14167205699290733,5.086956532990989,0.29268486331961646,test
77,3200,False,True,h,0.36877542248058887,0.3864667385311882,0.3736573507877786,0.38644727699957093,1.6758804366623792,0.43018541448099884,0.35450358787108843,0.35744598931408095,0.38073278719913284,0.3574423737075297,1.6141306232746218,0.40662976482408963,test
78,6400,False,True,c,0.0025424724999388443,0.05572899739791858,0.0014523295826788189,0.05575163920389633,0.6331002382005994,0.05751136272192912,0.015562220259043365,0.06018260630565465,0.012930826667095805,0.06045447613836089,0.6325211667092343,0.06166977559279513,test
79,6400,False,True,d,0.00013749864228095938,0.005041911315510046,0.0001610891587839542,0.005031773050194457,0.027050668127276033,0.0049789734330828355,-0.001308274726298244,0.003908271149038427,-0.0007761988012010007,0.0038943574021669393,0.024926001609057665,0.003891689472389853,test
80,6400,False,True,e,0.14710652939861069,0.1647771113629017,0.14749494585403236,0.1648724976005765,0.393660269287778,0.21715328950896964,0.146481378991146,0.16779885270190412,0.1450807511470262,0.16790010534974856,0.41013681649246964,0.232564464891082,test
81,6400,False,True,f,0.0038144729793697764,0.06160847048192905,0.000565419253065561,0.061611421060858644,0.9202065478560791,0.0543203760130838,-0.00024666755140226635,0.0423290862549522,0.0003572308579978999,0.04231576128595748,0.9252530797309535,0.05049930901128208,test
82,6400,False,True,g,0.007514011274156526,0.14276187057160217,0.28795644145356225,0.14283551274738415,3.4206763919320484,0.2987499852828688,0.009572207713605514,0.13922423520517188,0.291470819880994,0.13939878300997938,3.4036281745070904,0.2952252255596068,test
83,6400,False,True,h,0.35317725931178967,0.3646528674640445,0.3595401971268609,0.3645703533224517,1.4846026074264476,0.40548569503815207,0.3461039494721861,0.359697494123215,0.3700396514513301,0.3598091916689375,1.4901070386229727,0.40226251342546493,test
0,100,False,True,c,0.057331563176083324,0.061367801366408875,0.022453124134268265,0.06134851141639696,0.05584070386488253,0.05252067766729767,-0.11739493487724087,0.025545162256023914,-0.07650957906683323,0.025536154298203544,0.6285708684405207,0.045348270878071695,train
1,100,False,True,d,0.032501781899552294,0.008404975606463486,0.014813782025959453,0.008400748297037191,0.007277643148591389,0.007466732654646229,-0.007725839644964991,0.03112722135260354,0.008562948611558863,0.03112809555364999,0.1484395540977556,0.03436140356382651,train
2,100,False,True,e,0.1776814363838106,0.23232704693260747,0.15652609312120436,0.23103245942220343,0.3531434718939807,0.27787086769098723,0.11620463799374015,0.14851637212719176,0.16970730944504994,0.14843921767228366,0.30115972119363277,0.2298528656798355,train
3,100,False,True,f,0.04453210342667804,0.08744339361071232,0.011507077162873906,0.08744273888539461,0.09041010684212847,0.05708566108026037,-0.02440344635502441,0.06437335133500824,0.008359498113315343,0.06437053977506253,0.7908167688584348,0.10962761350971745,train
4,100,False,True,g,0.14735393718912546,0.19270549482907368,0.24877952520939955,0.19277799235317952,0.1630966722199586,0.2502867457993222,0.03197765317958406,0.06803940997390423,0.2803577627882674,0.06800959376035164,3.73338343387793,0.28503184573263984,train
5,100,False,True,h,0.7496560525542538,0.5667000949844604,0.45294541182179315,0.566667665349626,0.5046860892270646,0.4433623293737719,0.0947831735886822,0.27316124227596306,0.4040144226700582,0.27316193823886975,0.9337137501428721,0.4068266724198031,train
6,200,False,True,c,0.06051254759880985,0.10020716208725472,0.06000582369772639,0.06717410727882377,0.07667121604329605,0.052142112602115896,-0.09020345342672437,0.014589497110632337,0.03695645512154517,0.020339054344573598,0.8893670056518769,0.039927395708477864,train
7,200,False,True,d,0.008870756089999014,0.0039938081572290516,0.0017175725819072996,0.0039937687587434,0.004800294535287669,0.003998457155570247,-0.01211845816789426,0.0026978907314379264,-0.0038509273551484077,0.0026977258271991466,0.09646152000119672,0.003949478822526872,train
8,200,False,True,e,0.14627285833808853,0.2041389274622519,0.1478171955020496,0.2040938450260593,0.22496624810240504,0.2029994013991619,0.07873384362829189,0.1085448992790548,0.10638985558418686,0.10853281561427554,0.3083172501288816,0.2275208549734702,train
9,200,False,True,f,0.01339550628062436,0.06075020492657011,0.00745857820531669,0.06074086753466574,0.08945446661170738,0.06440740456549643,-0.037202477634301026,-0.0018246690860599557,-0.034389669678765604,-0.0018292558000121773,0.9381504480087272,0.004554340725932304,train
10,200,False,True,g,0.037972510320683474,0.19891165975925557,0.3452112500800391,0.19906560551398175,0.2204910795491397,0.3501223239960205,0.03739800141916792,0.14318940853263196,0.2853055171957702,0.14314734169091461,3.381486031454735,0.28814876304430875,train
11,200,False,True,h,0.374697605058346,0.3317098304515781,0.292516139075382,0.3320379451172441,0.3524389115681452,0.3179615708859095,0.16600021652614572,0.3170982699489742,0.369361542838071,0.31707130735010064,1.3027048065313165,0.421949872389634,train
12,400,False,True,c,0.06299779348792588,0.07006473329741852,0.016775875826901022,0.07007204652622022,0.08655077192193333,0.06732074618753621,0.04643859336672138,0.12054211057673116,0.07233213458096716,0.12052579891710011,0.8931958716272922,0.1397889559774081,train
13,400,False,True,d,0.01545210565521707,0.004940603722686762,0.00035281447601043237,0.004942777990434001,0.005983786491195721,0.004518145333713394,-0.011870044581150846,0.0018629996167476293,-0.0009311627209219859,0.0018600171497451434,0.016193658754598026,0.0030505561718365687,train
14,400,False,True,e,0.1589393637117041,0.1834899761252659,0.1375138547959733,0.18355632037148795,0.25360447528390606,0.22125385850832957,0.14146806896058567,0.1540396663094591,0.15838225535363315,0.15402814629331907,0.3584938248660985,0.2326957386702883,train
15,400,False,True,f,0.022135693628986212,0.055596782362823366,0.0014929288484964195,0.05559780493497732,0.07025198394132998,0.05475774886420436,-0.04911320076401936,0.019214341385456208,-0.030787117763468343,0.019201468125794607,0.8084435290860391,0.025886734446422865,train
16,400,False,True,g,0.015556193163813513,0.1579605048831013,0.28533232641021433,0.16027365988941294,0.16351326336794045,0.2926140466202708,0.012517848922208233,0.11380504847696227,0.2942726577945686,0.11380699952927739,3.7527215179955395,0.29757459638025335,train
17,400,False,True,h,0.43188243106265617,0.414316747580646,0.3960023044278485,0.41429027785951184,0.4218115442128607,0.43895645217952806,0.2773171761881419,0.3148767785519284,0.3450310219710164,0.3148541059017343,1.1804322262268396,0.39414694643432113,train
18,800,False,True,c,0.04148491914700572,0.07134927701882866,0.004457369742546341,0.07101975595791078,0.08346715118638942,0.05731740861471622,-0.00632098083900416,0.07040667657728002,0.02826396679084417,0.07041408937531578,0.9876553090445117,0.08601839131154632,train
19,800,False,True,d,0.014440015019737882,0.006084246564521218,0.00864050270201559,0.00608235630168797,0.005237007275241741,0.0055785139394581565,-0.009157228421923494,0.014225005087724157,-0.003993353256739699,0.014220261496468982,0.06991668108837569,0.014789835448277625,train
20,800,False,True,e,0.16633686587297408,0.19773438880105604,0.1581502681419294,0.19772095093676798,0.2799477676605053,0.26321988478358266,0.13939221070072771,0.15998313907630185,0.15027680538891827,0.15996273848499393,0.3878090808123285,0.22625851660820628,train
21,800,False,True,f,0.016549884413313124,0.060670116264070394,0.0031035130260820176,0.06067138486399161,0.0699194047275633,0.05773047274786977,-0.035051714361267756,0.023770014790720922,-0.023030250817533814,0.02376037274763398,0.9258343971442666,0.03138320858648774,train
22,800,False,True,g,0.07186091979323826,0.12585303672536313,0.2608669838633353,0.12640586309313628,0.13246882376887373,0.2625844541000107,0.06670788085523734,0.11292453141776317,0.29059621079934034,0.11290086398912291,4.200407547289427,0.29382209861978376,train
23,800,False,True,h,0.3951147065299489,0.3951948690209546,0.3820882638293361,0.39376146096153547,0.4100238728209453,0.4181554877824879,0.32488477348134065,0.36583838008226893,0.3957952439419923,0.3665813937560137,1.1970163118188333,0.4310707559008818,train
24,1600,False,True,c,0.0001869498599628263,0.05464751384297761,0.00034812363540645904,0.05464767975790002,0.07879976084430398,0.05687790313346471,-0.019555312769691736,0.03462059080369926,-0.019024452611404587,0.03461963848892502,0.7467340295466331,0.03711937124649084,train
25,1600,False,True,d,0.0032345147611621047,0.00610525640940166,0.0018560229188053943,0.006118143050406707,0.006213453853116749,0.005724114354930707,-0.004618045107867896,0.006334407131635906,-0.0028734662079101625,0.006332546295239574,0.13479518032959642,0.0067547084707275246,train
26,1600,False,True,e,0.15306497081432124,0.16557197103749932,0.1489427296029357,0.16552076424227383,0.22989182049282395,0.2167666334204312,0.1393778108824304,0.1634912024181908,0.14956820346480643,0.16347921954113007,0.5041499450958382,0.23762178077524376,train
27,1600,False,True,f,0.0036208084853214784,0.05977583204050572,0.0011198695842079853,0.05976583397871363,0.07293730762745124,0.05427495411597541,-0.0019036240194944321,0.040905499943643446,0.0005621666741593615,0.040899512211072776,0.8970020285586753,0.05041351442150094,train
28,1600,False,True,g,0.007330946774874908,0.14342771043675673,0.28211267919589555,0.14433743748066116,0.15681953256552245,0.2866615617944745,-0.004167411518595223,0.11473661749074325,0.28781808120505725,0.11627874523836255,4.326794698793815,0.2914176666395392,train
