,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
38,400,False,True,e,0.1675124815045204,0.19284832955523754,0.14993187462514787,0.18757099383566783,0.3199633271963162,0.23770751259459683,0.17390784242911636,0.20472077908122033,0.17378272989253554,0.20198398616311344,0.3475485723118932,0.24561718834601065,test
39,400,False,True,f,0.01933266540192792,0.06121783631903804,0.08989443543477293,0.06121692957936105,0.8123536011786091,0.058262572001195743,0.00878692143509492,0.03940900196352331,0.0659705289678425,0.03939737376020361,0.806920706100272,0.04048329366473341,test
40,800,False,True,c,0.008834790307505636,0.05256814356290368,0.0034145545723753747,0.052649688309474356,0.5493727875097494,0.056748716141634056,0.025687031186065162,0.05921512113542434,0.01922797284877897,0.0592733200635557,0.49778948644598814,0.057255419560786835,test
41,800,False,True,d,0.0028908680135466104,0.004899752594848954,0.0008797190923333994,0.004909910390914381,0.0589311891641518,0.004765715984486188,-0.00394636655056452,0.0003061503350725303,-0.004697635510154526,0.0002998585238990081,0.05639667913271982,0.0003522149699744931,test
42,800,False,True,e,0.16316593150640477,0.19317989876734082,0.15703092344328629,0.19324938282336304,0.3804794596483499,0.2621698142211252,0.16265415465799402,0.19189111655265292,0.16150255148037992,0.19196009066119246,0.37045710923047565,0.23372867031107092,test
43,800,False,True,f,0.012057470889826762,0.05770903919477677,0.005213907228086586,0.05770758259869803,0.9108422900788509,0.05956126937622831,-0.007711816194690464,0.039783490616471295,-0.014157457925970611,0.03977480593109689,0.8691958116564965,0.04977289881484648,test
44,1600,False,True,c,0.003211633779186092,0.05391512817771611,0.002755225119445868,0.05419736873395767,0.8111553072112209,0.058024491932723736,-0.0004258193651480491,0.0479439906490731,-0.002627715358858893,0.05093556695433847,0.7524051118182078,0.04599980991703789,test
45,1600,False,True,d,0.002629310824029024,0.005929316110307728,0.00047695444737149524,0.00597875556765202,0.013131943651261462,0.005991672493341526,0.010730869099783524,0.01300355757214991,0.008091244471377284,0.013108732550857293,0.020426481874541283,0.012779007036785306,test
46,1600,False,True,e,0.15971621355799123,0.1808284184678225,0.143804334964667,0.18092837563751046,0.3830301241245212,0.2396921901384302,0.14809883281743896,0.1728908641671947,0.14443174989814953,0.17329407244401474,0.3768849489577733,0.22949301336379185,test
47,1600,False,True,f,0.0016025829609917957,0.055339530656767846,0.0007499820465327235,0.05534146614622754,0.8966047295879912,0.05336653935629841,-0.005336177000515947,0.040191280062683604,-0.007034113250276308,0.040178912106238085,0.8834070528118919,0.04708414240573505,test
48,3200,False,True,c,0.05505406836360662,0.05510873737615125,0.0005018999655460193,0.055108159304202396,0.35368226574516504,0.05551835147410283,0.08135861959479573,0.08144487515397714,0.02336925264179704,0.08144404200183111,0.3952551771833185,0.08175243368151508,test
49,3200,False,True,d,0.0009906425778759382,0.00614672114242851,0.0012953669817743136,0.0061206616021633855,0.10519544489086716,0.004556347567402969,0.007946809080185314,0.013175524976819038,0.007214486911802392,0.013120045597444747,0.11759074751770954,0.01192261721654056,test
50,3200,False,True,e,0.15322523958725776,0.17149576615571377,0.14547916869292649,0.17149435091240156,0.37592150060084006,0.2231853795847822,0.15392024443490843,0.17189034520656168,0.1510699710577591,0.17188707645238946,0.3883096858470697,0.2335357153879124,test
51,3200,False,True,f,0.001571738870841215,0.06193569316267416,0.0016057061754292461,0.06192166616003023,0.8990413969501267,0.05769278179768368,-0.00011383781334073751,0.04471547358516802,0.0002980592108637689,0.04471321809107266,0.8670515380613482,0.05290278213048738,test
52,6400,False,True,c,0.0004506618979536187,0.052743823344622284,0.0002955217962354612,0.05278344342198662,0.5711266039319899,0.05542040422756287,0.0161863129749033,0.0683158343972616,0.016349835574608125,0.06832231511777025,0.5818655817094536,0.07028035315143127,test
53,6400,False,True,d,0.00048135994123604917,0.004844246708630158,0.00022321604163516958,0.0048443210312402165,0.05385961084771078,0.004734073678943698,-0.0010091415201481594,0.004295460114942174,-0.0010774335803786462,0.004225022601186374,0.05452932737194928,0.0041433393123453816,test
54,6400,False,True,e,0.15414266656455097,0.17542229923196362,0.14805822597317408,0.17526097210344257,0.37882058934344665,0.23169061849316955,0.1522841372688153,0.17181194347539833,0.14928782008687186,0.1714981227887201,0.3850821742838655,0.2343345771159939,test
55,6400,False,True,f,0.00014832348192768912,0.058767189101669726,0.00022572133272204055,0.05876154299587779,0.9246928811806632,0.054962537550577686,-0.0009757144009053098,0.04765042768283706,-0.0007550577505035278,0.0476438643326064,0.925068185942458,0.05779187419825765,test
0,100,False,True,c,0.08579403229213009,0.0678490158546763,0.024571305924570824,0.0678353847705962,0.05800250406139198,0.04678917351163699,-0.15729163822913172,-0.03530668371334031,0.15120246895968723,-0.03531853014975752,0.5156135924018465,-0.00879075120236783,train
1,100,False,True,d,0.011073617256762883,0.007276486810793121,0.003046716981302856,0.007274586239155775,0.006441684829112842,0.0072763272812817244,-0.05365995779198862,-0.03939753269241356,-1.3193132328635715,-0.039396732259529194,0.03794419241227704,-0.036683875647846476,train
2,100,False,True,e,0.21827140403662024,0.22134014693341394,0.19333340425560175,0.2213733240320504,0.24355064374611426,0.21798716690080366,0.10591674715884652,0.10388789211522706,-0.009213251533634939,0.10387949896653438,0.287410206109992,0.22908558989044112,train
3,100,False,True,f,0.10124058918634249,0.07729240461142722,0.010719717277847141,0.07733568721809045,0.06552921938808928,0.06327608539383399,-0.12320334850855691,0.017013804756922112,0.2921953596168126,0.016998522682320782,0.7892550599772702,0.03920632696765636,train
4,200,False,True,c,0.009996008640562921,0.060965446856935814,0.006169301298921171,0.0609661313937143,0.08741421873299399,0.06462427194289844,-0.030016980916763424,0.018657244565835427,0.16004066663184383,0.018653096091919535,0.7798106415416924,0.027306465772142963,train
5,200,False,True,d,0.04584514225825356,0.02822399484031338,0.01917006020553027,0.028184197215844933,0.01117510892519959,0.012166481759260024,-0.005349040104356704,0.03170917071160991,-0.9867989659938988,0.03169625394967939,0.14068173071803103,0.04513848061876527,train
6,200,False,True,e,0.17413975815378532,0.1721733934217262,0.14889070880216285,0.17393792981049472,0.3279153668249274,0.22111591731616034,0.10695730391026703,0.1470595613606079,0.015443493578618517,0.14731709816257535,0.2963513551722143,0.2342319008601732,train
7,200,False,True,f,0.07339148395036099,0.08555334754935502,0.06408171020579007,0.08554792479495082,0.07300056905188888,0.05274258329794211,-0.034559410272953985,0.10258187524374165,0.151250997645565,0.10257617417906864,0.9091365327047691,0.14728903856268616,train
8,400,False,True,c,0.044561863817262716,0.06285501792572369,0.008092379982867711,0.08695850952240772,0.09638799022998136,0.06477081297982024,0.021415055337088533,0.07866320357520458,0.3505050901548743,0.06471282296895495,0.8661953037148762,0.08593705737468321,train
9,400,False,True,d,0.00449962985325298,0.007368255416248215,0.0015705750407401778,0.007368718613292311,0.009088603661222452,0.005726583735209951,-0.009389054958822467,0.0019942577660705574,-1.2744560276364758,0.001993654874207902,0.12123826104529041,0.004298982352115427,train
10,400,False,True,e,0.20206927773427644,0.21729504827664103,0.17105659315074695,0.21734476250009394,0.32643677080561284,0.260561066510517,0.12474786713212224,0.14370255277006663,0.11072729176754859,0.1436919881243258,0.31039041494078423,0.22986782408907475,train
11,400,False,True,f,0.020868177594876768,0.0521823018258449,0.0026168527515659707,0.05217549835086565,0.08232479341278483,0.051779616248525374,-0.045692949598985635,0.011338470250687608,0.24812164223640076,0.0113290539156894,0.7421506060911247,0.021803330414683186,train
12,800,False,True,c,0.02146266789278953,0.055837723148950025,0.0010991425364149574,0.05583995871229489,0.07602408243849852,0.05680923299592389,-0.043670336127715786,0.02119009723717724,0.23352654507914827,0.021190426163651636,0.5285422894652272,0.024510114891934,train
13,800,False,True,d,0.0013630123593576812,0.004511207855819574,0.0005089558705084305,0.004527247500535489,0.0041982656235900724,0.004377259335477331,-0.0045470136396500585,0.0007849728734107942,-1.2333633148358931,0.0007806966181461661,0.0807522487513645,0.0011826655030633265,train
14,800,False,True,e,0.18409786252271637,0.18381631135055407,0.1599737367302036,0.18380359084594283,0.2855992328147226,0.24715324270152322,0.14802491547203186,0.14795804554616043,0.1064375568134675,0.14796150919139375,0.3662758868110027,0.22757639924896175,train
15,800,False,True,f,0.017671950529034558,0.05741686039249048,0.0012399763684721708,0.05741600562431666,0.08360512481673982,0.05872425951285558,-0.025527026820752998,0.029557385341124984,0.24650084755387075,0.029545596213987935,0.9106060622190634,0.035578028575175724,train
16,1600,False,True,c,0.004125730857597843,0.05695960433118086,0.005773353597539749,0.05702975894296459,0.08067734434147641,0.05868763028426071,-0.03388940481083739,0.01039000503298979,0.23794339762872846,0.010325374516793743,0.42209614165579395,0.011937832035009477,train
17,1600,False,True,d,0.0016636271965056503,0.005708724286437262,0.000444643163743439,0.005728912209767012,0.006254971478925446,0.0056858964574448044,-0.00400455827712859,0.006586570658443272,-1.1995517703710687,0.006587728678098337,0.13751690928288218,0.006743347260701846,train
18,1600,False,True,e,0.1587685409918604,0.17400478794826008,0.15504089533967902,0.1739968056160943,0.25374128722970046,0.2306774648511026,0.14437843454251809,0.1644622071939044,0.19112909586819193,0.1644525414878981,0.5943846809597769,0.23510639759672836,train
19,1600,False,True,f,0.008648098403937782,0.06301944898927907,0.0018864948138680492,0.06301374115700929,0.0685618704562771,0.052585092225284014,0.0009359676412582185,0.055423635063518974,0.27656770889701576,0.05541728987458285,0.941578375630462,0.06805277775035656,train
20,3200,False,True,c,0.0011978566565966466,0.05569019437528802,0.0011455767947431217,0.05570064181181893,0.07704043685467425,0.05654145329776447,-0.03011615814333795,0.028106401409971227,0.215171713769456,0.028122976429141744,0.8385348988419683,0.029764930590522598,train
21,3200,False,True,d,0.002198948270153005,0.005017851359632646,0.0004229907344339497,0.0050224612791840125,0.005109096787368572,0.0049130825458686385,-0.0025052572579230947,0.00631085833844665,-1.1941950455390344,0.006303498633625982,0.08170253153042545,0.006436741458664005,train
22,3200,False,True,e,0.15252871822715497,0.17389950715907773,0.14918515110054112,0.17390348831803148,0.2587488060788599,0.23700564461800863,0.14265841593487824,0.164040451323961,0.21462373560995773,0.16403380841600487,0.4174018138262584,0.2319700184649005,train
23,3200,False,True,f,0.0026464614829067477,0.06006650637469602,0.0007411753531929002,0.06006873094673048,0.07725559152537156,0.05493203678360542,0.0010127209676371275,0.049498729557797536,0.266315157955218,0.04948626875538878,0.928358392769515,0.05966365733718354,train
24,6400,False,True,c,0.0032830604476405518,0.05316096745019938,0.07877679378359803,0.05316895979456466,0.07446235219071153,0.054637132116877665,0.00487926185571874,0.05995398807176741,0.431575453841498,0.05994080467134928,0.6837854405715769,0.06281460768745778,train
25,6400,False,True,d,0.00019102374135832062,0.005069137204369261,0.00022921068499299178,0.005071048884359928,0.005853389603226817,0.0050713035195506595,-0.004233715176355197,0.001779534533750713,-1.2327890164699866,0.0017798953514080295,0.07493133828434764,0.001818869069898213,train
26,6400,False,True,e,0.15037922465316922,0.1688991079429746,0.1487565371872987,0.16888567305817467,0.27554977728028895,0.2371045870308529,0.15132938746127997,0.1733201241260113,0.21010460951641519,0.17330564638403353,0.3737987310452262,0.23373895333114036,train
27,6400,False,True,f,0.0002480804726306973,0.060118917575380564,0.0002789230972899809,0.060112313904704194,0.07497517576222873,0.054233139278829216,0.0011742263316856915,0.050904452779020344,0.25969375234616465,0.050897427193956735,0.9380291223920665,0.06169100699585267,train
28,100,False,True,c,0.04818296059939949,0.06273395757189637,0.024571305924570824,0.0627308920663102,0.566192218488516,0.06718591868726444,0.15440869255939654,0.19713545291468443,0.09360704541830993,0.19710361607063967,0.7726782003389847,0.15088771682967816,test
29,100,False,True,d,0.07287271406638532,0.008955399524477027,0.003046716981302856,0.008947632126821276,0.05472348009217316,0.007589907541007786,0.04505348394532815,0.012676636776777174,0.009793796176767369,0.012611819506912366,0.055897423415197274,0.009670972488237381,test
30,100,False,True,e,0.2556317735367931,0.25567276668077094,0.19333340425560175,0.25573185026944223,0.4502042654051545,0.2983902767093609,0.17039046121121018,0.21665028140700465,0.12917435095108976,0.2167264613909004,0.34587938931928536,0.2370433553421068,test
31,100,False,True,f,0.10461491516738397,0.0688811957312842,0.010719717277847141,0.06892832812687805,0.636472894361285,0.05266640460288641,0.0834406056948458,0.007581487149454774,-0.011643141135669744,0.007619141733763968,0.5625508281824757,0.016382095820264453,test
32,200,False,True,c,0.008774092953380596,0.062240026254863315,0.006169301298921171,0.06224048942458705,0.9593029629618655,0.05758753854114904,0.03483993842749429,0.04283985001632708,0.01631555332978619,0.04283918788791574,0.9440599404921691,0.04277607338612299,test
33,200,False,True,d,0.0037287461233426406,0.010985420855046413,0.01917006020553027,0.010978719125809699,0.08359770058260382,0.008884117310664364,-0.004150435420432388,0.014398219628450963,0.0019973779411592753,0.01443756085616851,0.12224944896868697,-0.0002477026913401542,test
34,200,False,True,e,0.20728501661037568,0.21301125900165485,0.14889070880216285,0.21504304998199855,0.43455993444995444,0.27552957591737787,0.16742356948735077,0.21535544846406957,0.1657338601163157,0.2188851930067431,0.35837240446228774,0.2412546867038805,test
35,200,False,True,f,0.08715386349081954,0.09794360201780952,0.06408171020579007,0.09793747913713403,0.8117948686844343,0.052833790269999216,0.04009084144708264,0.035808817618880655,-0.00414688232380253,0.03580228294281227,0.7943027704856723,0.021645303720252695,test
36,400,False,True,c,0.03717676002382418,0.05675853602046387,0.008092379982867711,0.0713185164711669,0.9070361641722827,0.061952806899008915,0.030350428154795873,0.044032106464304804,-0.014546502475584103,0.03668366141910724,0.817337683615706,0.035930574997514286,test
37,400,False,True,d,0.0008203680283045601,0.004891093029992784,0.0015705750407401778,0.00488999840083347,0.13248212167822196,0.005508430274293758,0.0106018598306111,0.01700269471582386,0.012168495329404798,0.017003050431848406,0.12846802786487152,0.015844770253411175,test
38,400,False,True,e,0.14934024976234325,0.16378730882192968,0.17105659315074695,0.1638668979161131,0.33592575789360063,0.22214270477707276,0.11365446127427382,0.14192207053341668,0.11980517282493307,0.14196483959157724,0.3412876695042826,0.22492716602548243,test
39,400,False,True,f,0.01957474302092793,0.05720555534458481,0.0026168527515659707,0.0571998828268486,0.8472877027555056,0.05272519632611929,-0.005901424848688026,0.03423688303752215,-0.014084056694384875,0.03422589385987266,0.8638593384613606,0.04197701000944626,test
40,800,False,True,c,0.01369833677345182,0.05670838486112256,0.0010991425364149574,0.056710033018921066,0.5727345000273151,0.06175601168771707,-0.011063822065334968,0.00794765646373449,-0.027181837512152987,0.007959686918828765,0.46166180381171407,0.00727684437381082,test
41,800,False,True,d,0.0005536765419920728,0.004426937103059905,0.0005089558705084305,0.004449544382087809,0.07294492248266575,0.004163565704491998,0.00837062285051804,0.011088847665334071,0.008139455666222081,0.011087451215290365,0.07605927714390434,0.010523194689544116,test
42,800,False,True,e,0.1691375598560598,0.16918095820431087,0.1599737367302036,0.16919549884155402,0.36072889032437155,0.21548868030960588,0.19670393780619763,0.1968112752133844,0.16744584054243908,0.196816810625917,0.3590012477226178,0.23594909259069574,test
43,800,False,True,f,0.013935522635855896,0.05655991038367732,0.0012399763684721708,0.05655987357350116,0.9189330913148336,0.06194405873927821,-0.0007369826777552385,0.03577009891108425,-0.005440625579632186,0.03575870592512402,0.8092531367191779,0.04122608187411003,test
44,1600,False,True,c,0.004459708021177262,0.05866131608318677,0.005773353597539749,0.05871143272394406,0.5121004644038678,0.057092089301468495,-0.04145262984204517,0.024033649276159395,-0.03873216636398746,0.024174666273968696,0.4862270367831432,0.02201968591822201,test
45,1600,False,True,d,0.0015105592882755767,0.0043783329539229775,0.000444643163743439,0.00438233606993068,0.1276861278283273,0.004261257625271821,-0.0061828862772003255,0.0019785522615576668,-0.0054317858483709,0.0019359682603738194,0.126380105516032,0.002042306522577725,test
46,1600,False,True,e,0.15022600034243438,0.17071623502018304,0.15504089533967902,0.170685411602228,0.5820474182668908,0.23155966322356916,0.14346746314879844,0.16509180698122636,0.14276634202522165,0.16502914628324702,0.578331985736902,0.23155642398037674,test
47,1600,False,True,f,0.005705607533359234,0.06322706962414743,0.0018864948138680492,0.06322221651000075,0.8598001141295607,0.05511469028643952,0.008656999647620085,0.0599257087986809,0.00993186725275882,0.059920345503636056,0.8763447178880048,0.06941746508043534,test
48,3200,False,True,c,0.0011707009859421495,0.05423218717568983,0.0011455767947431217,0.054243060249372144,0.8581054056861536,0.05466159251332391,-0.0008558749671801857,0.060852409775810516,-0.0009491224344735194,0.06088282436254481,0.8679192441610847,0.06136594460629702,test
49,3200,False,True,d,0.003292426201275564,0.00532173482246283,0.0004229907344339497,0.005324569184021704,0.0742629502292381,0.005250821371175822,-5.28356208718106e-05,0.004013140826522168,-0.0020713849777592164,0.004015269432526854,0.0791653682352123,0.003908933713802409,test
50,3200,False,True,e,0.15423210613887042,0.17449291117730995,0.14918515110054112,0.1747159351647099,0.41713828757809623,0.23723422605727457,0.16364779716515476,0.18321133387613706,0.15633678225974884,0.18349124424456947,0.4333796808124778,0.2353306084199962,test
51,3200,False,True,f,0.0024358372277610463,0.05918711127537451,0.0007411753531929002,0.05918954173947905,0.91165667521097,0.053351556354424706,6.321630936338696e-05,0.04731409251127126,-0.0004890356451177097,0.04730110494049477,0.9239343927726184,0.05704613845677631,test
52,6400,False,True,c,0.0023408696314548825,0.053488041674721744,0.07877679378359803,0.053489429055857095,0.6634056145854577,0.054897759112927505,0.010656124914920222,0.055335670769356825,0.08218654908025112,0.05533383801927684,0.6743357886270488,0.058226880888632815,test
53,6400,False,True,d,0.0001209140058954216,0.004890169837235349,0.00022921068499299178,0.00489184529596811,0.07850271848788863,0.004834365223550692,0.001224620659998511,0.004911827695840465,0.0008378887620640605,0.004908178815946158,0.07885251683789704,0.004877407083010349,test
54,6400,False,True,e,0.1516498679924063,0.1717834373346014,0.1487565371872987,0.1717644753837198,0.3835734584036631,0.23238231588161934,0.1466830224307257,0.16797188100933114,0.14617131396175612,0.1679580634043127,0.3823204169562541,0.23327343765093322,test
55,6400,False,True,f,0.0002452478936813335,0.06005912804440624,0.0002789230972899809,0.060052490073767964,0.9075929685201268,0.0563251689351865,0.00133442167410116,0.04887051217398906,0.001227738261624347,0.04886551105418164,0.8845538230033739,0.05916681350046432,test
