,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.1669882029578284,0.07312485359060399,0.007349991824999081,0.0731069352132803,0.1002604174113127,0.06749870344027407,-0.10151269538677836,0.02636097125675249,-0.0049353250107142975,0.02635253795724225,0.20696075025719615,0.045280576056483335,train
1,100,False,True,d,0.06844313266097227,0.052574729729782665,0.018324240129545616,0.05257608659971047,0.036046545935498185,0.017600233148101566,-0.03735273157781898,0.005457993233011784,0.003900393112848792,0.005452248465806644,0.03684069767226156,0.030353664332345057,train
2,100,False,True,e,0.13688292652004544,0.13454555062774146,0.11612910610384689,0.1345584511637795,0.18073736340630048,0.19582413659768821,0.0721574890600647,0.09033474719255657,0.10331282860679845,0.09031764736879054,0.3418165944747645,0.22386374085056468,train
3,100,False,True,f,0.07620028986995163,0.06845737057634986,0.024114559499001275,0.06845886558976529,0.0591105345824013,0.05888664950825898,-0.09067360735722202,0.023602872394762643,-0.04413253358486514,0.023592524618624752,0.8598820990002772,0.040777274712687606,train
4,100,False,True,g,0.3003177232069749,0.34332605590066995,0.3826553398933499,0.3432842201969236,0.3109013647172606,0.3646399419751755,0.042005851966512485,0.0766344545484521,0.29102724659110396,0.07658941923045447,3.7248669535590087,0.2865216806520926,train
5,100,False,True,i,2.8703476145306404,2.7477757858509877,1.5585251109891052,2.7470379563589247,2.355626688025996,1.9928756559989929,-0.47592020736000584,1.196145860649404,1.1632561631572484,1.1960515262853084,27.747150369101984,1.7750383826017462,train
6,200,False,True,c,0.12890332957107592,0.06341161823712653,0.010622404605572984,0.0634097288386553,0.09088486866950742,0.06694069467769898,-0.09802161046037512,0.04210953574554587,-0.007999069767379558,0.042109810130899775,0.5422192157979464,0.05015548824451482,train
7,200,False,True,d,0.01532776594499099,0.016115130778292772,0.0031765246326412853,0.01613183071434883,0.015939243455291546,0.004098233314745194,-0.00853716344434929,-0.005544486649065998,0.0003401392872797704,-0.005560655295062968,0.07353439279546578,0.00732874725387779,train
8,200,False,True,e,0.16300111829780445,0.18293379283344482,0.15836326708615375,0.18287913309672293,0.27910911876719435,0.23051196274028254,0.12422444582051537,0.15381424128523222,0.13358044910507436,0.15380412616970646,0.2953292364820188,0.22138015381504733,train
9,200,False,True,f,0.05463775978495642,0.051453328034295295,0.0021503648430391876,0.05146216279679475,0.09356909550077386,0.0566693838067174,-0.09388254068685241,0.02059283280208625,-0.050189900107578476,0.020583367007427782,0.8298865971442144,0.03518426856348483,train
10,200,False,True,g,0.03233056491313161,0.12875056328756052,0.29515667839861803,0.12878926226359386,0.14224898725439122,0.28688039012162286,-0.01723369989407799,0.1161346162715627,0.2851880822745572,0.11611018027873073,3.865291387265694,0.2897301206696025,train
11,200,False,True,i,2.6589793215310573,2.2333751948580574,1.6871205616697953,2.230826021004292,2.1945570589335563,1.9918989817728505,-0.2017456840652929,1.4997208084960119,1.5140757172878727,1.50000831433783,24.67325429418401,1.7590656218282665,train
12,400,False,True,c,0.029212191368996082,0.053935988513472616,0.005424663082653076,0.05415635742208731,0.09459881682669474,0.05888687742491528,-0.041638023067523865,0.03789527847870744,-0.018717234816762046,0.037843769854480555,0.5886499413476811,0.042838761971989436,train
13,400,False,True,d,0.010351043306224644,0.005219823320716872,0.003490885577932628,0.005220171084698692,0.005645186831361792,0.004721570800603973,-0.0026532791187483546,0.0012384348744366315,0.0014715557476399088,0.0012380546715678698,0.014452457778143532,0.002284261278328606,train
14,400,False,True,e,0.15379304417347997,0.17059692730292636,0.14548212889005993,0.17053009968049704,0.2610971253979351,0.2073802910540311,0.09743420814515648,0.13605046962783815,0.11895069588459212,0.1360417961616477,0.36778455706415314,0.22746930936129578,train
15,400,False,True,f,0.028671547756503712,0.05502184509735561,0.004794788460902823,0.055016594932396606,0.08533050440985374,0.05300711924761485,-0.06677862445545278,0.029526661010201495,-0.03892455421566702,0.02951612028844011,0.784244653959136,0.04539910350729692,train
16,400,False,True,g,0.018460637922679532,0.1553402817902305,0.27412241643796703,0.15535128720167207,0.1541639524876019,0.27785624836472717,-0.01458645567433495,0.08740605274565126,0.28782689567393294,0.08738348707743597,4.160428464984033,0.29202833585516746,train
17,400,False,True,i,2.0380748346377224,1.9658513746364028,1.2573455217072702,1.965597660452174,1.941182733848824,1.876171392528257,0.3864180728715924,1.6160027995792943,1.0897731837861768,1.616188817699518,27.201828716003664,1.7546588746438232,train
18,800,False,True,c,0.014869181629592308,0.05387410739631604,0.001951865135793149,0.05384633603743661,0.0755834212332106,0.054449691484250815,-0.024171919217311353,0.04161520777945078,-0.014013024986737305,0.04158893057378002,0.6180158202619338,0.044891249372989994,train
19,800,False,True,d,0.006006760180287431,0.007802306529721392,0.004120170294064318,0.007794258238988913,0.0090077579748466,0.007852307454138854,-0.01328510391136341,0.005315598559703752,-0.01160751348099115,0.005309180964433935,0.2194881227651152,0.005646875579355004,train
20,800,False,True,e,0.15982766808459062,0.18062923977144046,0.15688440210649002,0.1806309728282535,0.2667223626348793,0.23724387812736578,0.13979006364518345,0.16349312992127987,0.1498467268704905,0.16347777358860438,0.319287552129708,0.23423550404182444,train
21,800,False,True,f,0.0020732055465442433,0.05487715632550612,0.0019586317602927616,0.05487746815440327,0.07135322023824227,0.053284753148967245,-0.03962597594552652,0.016851486205024174,-0.03827876227550504,0.016838647409897548,0.8981222815387815,0.02444570261366341,train
22,800,False,True,g,0.007831911654253341,0.12906701483127914,0.2892673311598982,0.12887775441409477,0.15981281222117,0.2903116349005223,0.004477924983498245,0.13908076985482182,0.28817158224085343,0.13904489105487755,3.0907032977641347,0.2923779635012595,train
23,800,False,True,i,1.7091528870228276,1.776614153447387,1.1071767774984524,1.7758245044027279,1.7593528646511876,1.7942429732700373,0.9795928547335343,1.6485030000192478,0.8955709725529778,1.6485195769126495,25.22471510865632,1.7733483045857537,train
24,1600,False,True,c,0.01997335477074908,0.05506507801703641,0.060577641380611356,0.059769458014978766,0.07693798940170239,0.05489376933097452,0.002577560493324509,0.07029268164161451,0.08077328081486013,0.06841478888080615,0.8914862697250702,0.07632931385752767,train
25,1600,False,True,d,0.008737048125206237,0.011685519103588879,0.001019619704336664,0.011692512823757589,0.009329017764600548,0.006309629166747216,-0.0051444984976954525,0.006066899505523918,0.0009993264110879083,0.006062571452928119,0.10888418718411247,0.010275189130121501,train
26,1600,False,True,e,0.14366727969121162,0.16661339398218267,0.14176271582767502,0.16661439716536527,0.25648019452676296,0.21634109639186083,0.14067356237139805,0.1752026816242895,0.1465720216959893,0.17518659047359844,0.3389359135990007,0.23287857013245766,train
27,1600,False,True,f,0.005727107340889066,0.06113323874539947,0.0007318673532671293,0.061128115926960186,0.07710350640809152,0.05568360813639114,-0.006588877196913118,0.03710308811958655,-0.0038187924723041013,0.03708994157300126,0.8767213042437291,0.048038927945515564,train
28,1600,False,True,g,0.004748005412078963,0.14608790516754558,0.2941051246452751,0.15626667644002273,0.16819423002284753,0.2974910611222902,0.0050371324955761285,0.12422193778587008,0.2853015584337428,0.13263555227408155,4.133264559730394,0.2889746216113243,train
29,1600,False,True,i,1.485216567764893,1.780522019171085,0.9319864821848237,1.7806466979036941,1.7758085766427916,1.807025319546983,1.1346303519851195,1.686898549593131,0.8656607052803604,1.6869090558679756,28.061600100099312,1.777983792867104,train
30,3200,False,True,c,0.00253588520076877,0.05474346229978283,0.0023192135589592713,0.05473915626944479,0.07838187443448882,0.056965998263717434,0.01994208532678089,0.06699098155138167,0.022115581664984015,0.0669972130178175,0.4543479941202528,0.07062406366656493,train
31,3200,False,True,d,0.0011861506566168795,0.0063994066130429765,0.00035745002927970365,0.006699508859925719,0.00714251774316451,0.006443301470022261,-0.004755165687277087,7.3746761042237095e-06,-0.0040311794155191896,-0.00023315803851399865,0.06013337664798552,0.00010656810874175304,train
32,3200,False,True,e,0.14925509025021105,0.16932455263437401,0.14829554699218853,0.1693187175452463,0.26787551479092625,0.23677483530551885,0.15169779955359772,0.16815969290533755,0.15460968928968855,0.16815138808599625,0.48471434212142667,0.23372289646020197,train
33,3200,False,True,f,0.020124022996658022,0.06614490633337926,0.000999291336005977,0.06615918176525196,0.08053993968073751,0.056656698255965414,0.011369376910646878,0.060584280053525535,0.01993819323185545,0.06057140572607778,0.91243015118956,0.07509444463113008,train
34,3200,False,True,g,0.010293566003708237,0.14406681844637823,0.289408183749065,0.14677007687209606,0.16202771703585322,0.2948556266172617,0.010601420889964384,0.13395934407518081,0.2893684112321819,0.13601699945995424,4.797884274309007,0.29336848428566653,train
35,3200,False,True,i,1.4235538517260544,1.693071760257147,1.443212060354223,1.6929756519634338,1.691845098498946,1.7072637532181596,1.25097851982669,1.700479744248394,1.4721245451262879,1.7006402940463992,27.09551804799378,1.7748080443968213,train
36,6400,False,True,c,0.0009847206151100206,0.05356317840999218,0.0011369438143046585,0.05354720896885477,0.07787930576115819,0.055822489671149784,0.004819076822456135,0.05561397337987302,0.006532659664605534,0.05559660831038784,0.5927412088220261,0.05840021923481831,train
37,6400,False,True,d,0.00044948972605334995,0.005441005545274234,0.0005436270927855315,0.005446641541933829,0.00607252956117163,0.005453668674550365,-0.004013552794237808,0.002374891138567623,-0.0038615511029819927,0.002369134077398858,0.05303636022288604,0.0024337915122790432,train
38,6400,False,True,e,0.1468839171085813,0.16862907396928073,0.1463631903111161,0.16782674500917538,0.26011659139575727,0.2324657223691731,0.14997335301113882,0.17056991745013064,0.1517986377462814,0.17084503061319894,0.40473237992983696,0.2340298527354722,train
39,6400,False,True,f,0.0005505936322318775,0.0592703541318338,0.0011219142045075644,0.05925934460310686,0.077084895622453,0.054477068792566426,-0.0045110332246771885,0.040115933035352644,-0.003587704518283902,0.04011023957325947,0.8803678794308029,0.050475897088279376,train
40,6400,False,True,g,0.004468129388863723,0.1388399614504636,0.2898035163490491,0.13928799751960297,0.16115826101852448,0.2929308223017451,0.007150355898487508,0.14045619223191932,0.2875233910337047,0.14090085905413463,5.2878994184100385,0.29116675466094394,train
41,6400,False,True,i,1.3733397147431257,1.7345545009552787,1.2876084180756977,1.7345006905466145,1.7338954620069733,1.7596147014706576,1.2559161085649464,1.7256724091131477,1.2933613534275161,1.7258052533394643,28.498684224207313,1.7662756700745046,train
42,100,False,True,c,0.13777793010935016,0.06321477087011884,0.007349991824999081,0.0631956386998097,0.2747518214030061,0.09721536466356286,0.1871263497993811,0.18539793927004708,0.15966026496730149,0.1853759968451692,0.31698837961066473,0.1671760974670354,test
43,100,False,True,d,0.034599779993158254,0.013812150355111486,0.018324240129545616,0.013817439270723327,0.011847290101798292,0.008252813729001485,0.02776867471658352,-0.002234936891962569,0.01657630550634094,-0.002234359194208224,-0.005795619466214816,-0.008623019524891348,test
44,100,False,True,e,0.19986851316615298,0.25768351952982477,0.11612910610384689,0.25771774193388913,0.2851815751998527,0.20057278920556573,0.19351276056475095,0.20263641773575047,0.14583635879004558,0.20267243811291857,0.3003971527723627,0.23529029435262655,test
45,100,False,True,f,0.09169631811520289,0.05890589498044286,0.024114559499001275,0.05890824244549677,0.7620900400671505,0.06016794662670295,-0.07723002752209877,-0.041471186231978624,-0.12069391784612257,-0.04148090958189734,0.6733559411604537,-0.027696556120975824,test
46,100,False,True,g,0.17887923195644265,0.1874817403668509,0.3826553398933499,0.18754246004204375,3.540600413598588,0.2656357760884237,0.14631594964540373,0.11408738987717108,0.3061221127172711,0.11405309968858539,4.10075464457563,0.29986773721356025,test
47,100,False,True,i,3.275533921353037,1.857831389428239,1.5585251109891052,1.8576882392802205,26.3866412417698,1.5673447389597732,3.7704293781976763,2.200568972338889,1.4994970896682622,2.2002695400391863,29.51161247370346,1.7675236128107088,test
48,200,False,True,c,0.10691320251266496,0.06579493724772162,0.010622404605572984,0.06579535831022762,0.642531006670272,0.06453769738621623,0.08192435353305136,0.05057492498350783,0.018805370383698148,0.05058007808090835,0.6469647240222011,0.05892617227978675,test
49,200,False,True,d,0.0028232898629526855,0.0077737410592035915,0.0031765246326412853,0.00766121574745321,0.09786341053656943,0.0049493171622647355,0.016650253395328746,0.02298447320820852,0.007291519688684517,0.022801085137720528,0.11915659382108515,0.01528088323092941,test
50,200,False,True,e,0.14329346241179589,0.16220278756779838,0.15836326708615375,0.16217183767570695,0.31758506243750456,0.23029995933980288,0.13385639855858253,0.16925751204127118,0.14109116321016987,0.16921914725232057,0.2957509618104163,0.22894241123751363,test
51,200,False,True,f,0.05702360869121625,0.05377736020725108,0.0021503648430391876,0.053788471175108876,0.9166465836994004,0.05129526017447351,0.04135742811885534,0.059994967980458544,-0.036525850430126655,0.059992283041048255,0.9808677307729545,0.0710671643658965,test
52,200,False,True,g,0.03176016467649331,0.1213221060985544,0.29515667839861803,0.12139676565132758,3.057215864314222,0.22226523654334962,-0.03505561257719541,0.07746592915719411,0.27912760422944416,0.07741518925126854,2.937585474257327,0.2835357687132266,test
53,200,False,True,i,3.281860318789386,2.066883115057596,1.6871205616697953,2.070857778452804,28.51987613975304,1.814475651256374,3.749337411368633,1.9515410755048368,1.5130402881633973,1.9452498839319867,29.216421097416884,1.7864900109550779,test
54,400,False,True,c,0.017916125613915014,0.052151690016302654,0.005424663082653076,0.05205501494320764,0.6707569679608472,0.05103499378969786,0.026456543140593217,0.0567430265349099,0.007742345375028526,0.05729776082668707,0.766263999418777,0.05138687263616204,test
