,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.06582795801127048,0.06701745239877538,0.004111850809994196,0.06702991798344089,0.09608143773124844,0.06321435236258006,-0.12460723437995654,-0.014481573758833832,-0.06728765257778505,-0.014489782032055913,0.7317231154881492,0.01400193705663516,train
1,100,False,True,d,0.0019878632354502594,0.0024604072709907936,0.0045909971143470235,0.0024604249133609347,0.002562683285233436,0.002460357252364504,-0.011530399024605325,-0.010627558338937231,-0.01305902149422773,-0.010627813940445012,0.004624026406843171,-0.008393690417518418,train
2,100,False,True,e,0.23399648612138704,0.28168454391421016,0.22241618953595896,0.29472405336074703,0.31776482432459857,0.25666903126565077,0.11990960526520329,0.15690502126043598,0.14932521515981162,0.15971769924614648,0.2666947296532339,0.2431953273979361,train
3,100,False,True,f,0.11844930107680447,0.09743259115918847,0.08798580192597721,0.09741397407315469,0.12544450001793928,0.07767453536176211,-0.05815259207173372,0.0817958477026329,-0.04039436601221146,0.08178913995017795,0.7997737740239776,0.144577964936918,train
4,100,False,True,g,0.1642283517385425,0.1643837354128424,0.31285304486627996,0.16444419226074433,0.16701146716555149,0.32501455014594965,0.059396271328435835,0.059254451112062866,0.29731854179084566,0.05921623340161752,4.219225691834309,0.3001693326824572,train
5,100,False,True,i,2.5403961012778677,2.0363946726203626,2.0128109781121553,2.0366537299898213,1.9918908997715727,1.8932730351960305,-0.05608137929142849,1.036544384934083,1.5781705806504838,1.0368688129197392,54.831908738151895,1.8853209572824712,train
6,200,False,True,c,0.09219163826696399,0.08401509170652059,0.023464491019031877,0.08404547097862157,0.06632997891072656,0.06464240506701943,0.0262492048466048,0.09702480349854511,0.04468195845414762,0.0969792005542854,0.925874783237361,0.11426136861394443,train
7,200,False,True,d,0.048659355125979575,0.00825609070366041,0.042921549656042945,0.014739392142662108,0.00999905032127045,0.008256279849600921,-0.02903554703124005,0.01371171975105126,-0.02429979524926618,0.009899626769798235,0.019402269498794967,0.015028839423524426,train
8,200,False,True,e,0.16305732249699612,0.14941079229309118,0.1327266836839598,0.14940407190325614,0.23266818227102043,0.20914066846825383,0.1366092989280899,0.1566387548841791,0.16246497675932,0.15663086526931497,0.3735854717718378,0.24363143897548878,train
9,200,False,True,f,0.052892241257187445,0.06077119240158423,0.004958772389628143,0.06077823889402652,0.0891805509900247,0.05838289602993647,-0.009081033992082958,0.042401824228904345,0.00893281597849199,0.042388499039620484,0.7118422152245742,0.058523052559834365,train
10,200,False,True,g,0.040730535888906225,0.15620295626379752,0.27360435239343733,0.16302333654853338,0.1697015922495728,0.27539567801698556,-0.028436423645163345,0.09415732433215183,0.28777562689140557,0.09457674096510572,2.9137797023734104,0.2914070206438559,train
11,200,False,True,i,2.3288091815666534,1.927095307361907,1.5923998587684445,1.9270039972683177,1.8700582277881188,1.6977013420499634,-0.1864061163052748,1.422721421451872,1.2927731671486686,1.422700750685007,51.05255653538834,1.8105127659159992,train
12,400,False,True,c,0.026305615281597562,0.061004647118388176,0.012604220057161887,0.061064306293747365,0.07284161110934158,0.06125707192922872,-0.024887302658759127,0.025029301676506747,-0.012497696810568453,0.024964827710106902,0.6336050158772426,0.03005170193768597,train
13,400,False,True,d,0.024087985986253835,0.01517700750982497,0.002257950488502447,0.015129388020211843,0.004548379109578154,0.005533596876986278,-0.0036610720401103825,0.013461715287597329,0.012660351951721428,0.01344733884907985,0.023794812705973865,0.017438982550013943,train
14,400,False,True,e,0.16163354854675702,0.18416491697538287,0.14753757291592026,0.18416902694701823,0.25729489638110176,0.2315746277541724,0.14240535165857934,0.16028455010569265,0.1603598845814558,0.1602809377922436,0.3469191848410233,0.23293031607499534,train
15,400,False,True,f,0.10460767060168273,0.06516612542970543,0.008003295568595557,0.06516576686843126,0.07787128076288252,0.0601139317756991,-0.030369983754255012,0.06565143943151576,0.030659230904877096,0.06564105322080593,0.9001941922800644,0.07566794723119785,train
16,400,False,True,g,0.01361759353027854,0.15286223549920216,0.2771982101239419,0.15466715598975203,0.1608180895077091,0.2842577385087808,-0.011376935532262216,0.08346433309268435,0.28929960702418345,0.08380538437727225,4.973827765024176,0.2935404007687462,train
17,400,False,True,i,2.1770044685921657,1.8959065169129246,1.7320247697581388,1.8973546786926938,1.8085977515754266,1.7266724289273043,0.8111166866698661,1.673455966911703,1.8718677058768542,1.6733194247416348,56.339641590949995,1.8694269072133585,train
18,800,False,True,c,0.010870144476123507,0.0698568062793095,0.002654262599706745,0.06996199798489208,0.08007674955638831,0.0573039021627958,-0.011989198005622767,0.02532245718621006,-0.006208406864507194,0.025304131164713795,0.8523439592505295,0.03594087003218621,train
19,800,False,True,d,0.0024681371386943347,0.00564354808340848,0.0010123880064035553,0.005643848341684885,0.006844468198846729,0.0053957500645751486,-0.006830200553612791,0.004928901889493016,-0.004321040512729991,0.0049285059994478965,0.12442957420750117,0.005621791376422353,train
20,800,False,True,e,0.1526203935317486,0.17847454415010755,0.14643134285829268,0.17853090337795569,0.24633583821013066,0.22045584851572744,0.14799217465598674,0.17865131791715896,0.1532570976955213,0.17863796705881996,0.32539206846442226,0.2364334534939317,train
21,800,False,True,f,0.004219880765762391,0.05946695843637364,0.0023534462965857923,0.05947339533332635,0.0753364330766354,0.05768504178943397,0.0025629129657719395,0.043616230457719854,0.0071796857862701,0.04360951144554875,0.9234879574525823,0.05082294363688833,train
22,800,False,True,g,0.009199326000350486,0.1497451135609562,0.29832043400475894,0.1498921630445935,0.17287533611166658,0.30055508099922607,0.009664056604265359,0.13938140942518615,0.28891046173631596,0.13937125982373602,4.611353130062898,0.292421608539151,train
23,800,False,True,i,1.6678963596227454,1.6653012790528736,1.4296337644207375,1.6656872165699759,1.6619488873104018,1.615689420652501,1.735378106417332,1.7275400963428549,1.6567827636448018,1.727572469152722,58.3263888212751,1.8534552166248488,train
24,1600,False,True,c,0.017244117837051612,0.053669794223749366,0.0015505549731597958,0.053606831125935644,0.07147120359090646,0.053784954405397156,4.9351293763351124e-05,0.06880171596903402,0.009890699814359537,0.06879340156599632,0.44894048731880853,0.07236289339765983,train
