,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
18,800,False,True,c,0.022855648898414883,0.05940298071758409,0.003697394629028186,0.05942992256477535,0.07233355063807624,0.05520056435086162,0.010078726576855048,0.061359805428137765,0.02763205160292922,0.06134266526054752,0.4409340291832865,0.07030767821603323,train
19,800,False,True,d,0.002653310982788446,0.006313498018018674,0.0035505082472676343,0.006322492328670288,0.006782191471328453,0.005863026154592955,-0.005544960616279269,0.004214207195116746,-0.006396420337054246,0.004209423327502737,0.04450234784221568,0.004882248102070275,train
20,800,False,True,e,0.1454621233488746,0.16775575414263183,0.13998965983453368,0.16772070602845723,0.25340929695435155,0.22766531889731254,0.13701118335080106,0.15279141065806612,0.14373762128796125,0.1527843054980459,0.3450244402786752,0.22715213612768828,train
21,800,False,True,f,0.009538119236423689,0.058901566125856314,0.007519754318936934,0.058901484403396216,0.07761673623804395,0.05387185635282852,-0.03729891119484979,0.03928319009786812,-0.03491366057787306,0.03927219735437639,0.8836913731580895,0.054018097312280744,train
22,800,False,True,g,0.013642446710165351,0.1689506932838888,0.29459268818788414,0.1690033424346508,0.181508599368932,0.30298469381271376,0.01734903038635598,0.12985265068158294,0.286067906588605,0.12982926767218264,5.030474376600749,0.28992940528211314,train
23,800,False,True,h,0.38759848340731223,0.37770297659976576,0.3779071219387168,0.37842113224029583,0.3856853201016826,0.4146018462655547,0.2976067543788773,0.3506226692711799,0.3742714159141914,0.35069416996386454,1.1514653216189379,0.41310123009828775,train
24,1600,False,True,c,0.0018764442558463002,0.05461091942760999,0.002595089576089393,0.054609740946669344,0.09037060582708195,0.05712198471954357,-0.04863599695782849,0.02179374965130755,-0.04516163465924727,0.02179213628993601,0.6102261995824759,0.02407840476781614,train
25,1600,False,True,d,0.009399594383124217,0.008493983237428216,0.00122729355947687,0.010713375089546472,0.007701173833032474,0.005047594411214018,0.0028852052383478155,0.009883524012920936,0.009658001811302176,0.009492804231063837,0.049647859756483254,0.012847577702589985,train
26,1600,False,True,e,0.15222855530750506,0.17079767294603276,0.14700110769259617,0.17078822484544667,0.2336663336243062,0.2236914752016941,0.13011094571006637,0.14968022558113853,0.13947737136715457,0.14966637449681008,0.3462035496901754,0.2343500677006738,train
27,1600,False,True,f,0.016694274229446072,0.06664625925075571,0.006284346530196283,0.06664834189194586,0.09489403195275221,0.06404954859285047,0.011357746821027689,0.046399819632464485,0.016045566128588543,0.04638642964337968,0.8694660998952475,0.05866860134080598,train
28,1600,False,True,g,0.018803298790463868,0.12808909426447337,0.2652815560925312,0.1280673195179206,0.14725406334750057,0.2670967164145819,-0.00820943989411728,0.11925672641995899,0.2877247077360369,0.1192180540608842,4.610128560779847,0.2913284663901409,train
29,1600,False,True,h,0.35596603732820337,0.3635611226324147,0.366254856823291,0.36357328863776156,0.3750645166994781,0.4027935010696406,0.3188212247147315,0.3463779021267633,0.36249065337320696,0.3463561679318995,1.342896330157154,0.39277986785944397,train
30,3200,False,True,c,0.0023140188317141187,0.055828441779572656,0.0018129011941497443,0.05597180882014562,0.08207418828524872,0.05858366886855586,-0.0006665978258759725,0.04455487464274384,0.00020761100328158728,0.044458256969973395,0.43815475973593004,0.04593155828376155,train
31,3200,False,True,d,0.002110586561486251,0.004659514432159425,0.00036300860405751327,0.00466029473495713,0.004981243380129292,0.004641483875413283,0.001033189250896461,0.0056823580579127685,0.0023441503295298133,0.005681101427707933,0.043325736309355226,0.005771619658037519,train
32,3200,False,True,e,0.15384592933992317,0.16769572856108217,0.15103931453564215,0.16855990512862776,0.2797515516428936,0.24213003196321542,0.1520880162869782,0.1730515491320691,0.15527851377114701,0.17355334404320064,0.40892316830221875,0.23338969708123725,train
33,3200,False,True,f,0.010613234450156718,0.06687834520324383,0.002909194836196358,0.06683469553912538,0.08151279154337857,0.05799201811284534,0.012417599806018626,0.06167302770042774,0.014565513638916498,0.06166034664848475,0.9141494761613715,0.07597180603074077,train
34,3200,False,True,g,0.14055273459217385,0.1418153266173075,0.2836597425820121,0.1425225682484609,0.16165156925035315,0.2890839750252524,0.1364719652877692,0.13423265514902474,0.28650653510425333,0.13457213989856656,4.3577769740143575,0.29037306433752436,train
35,3200,False,True,h,0.3502476553748933,0.36022072910168634,0.3698842245068183,0.3598428084609507,0.36805893379407517,0.395259447005199,0.3363271693493465,0.3582834316055197,0.3703840291267616,0.35826274094390614,1.5116884611610442,0.40583456686012903,train
36,6400,False,True,c,0.0006373634482134821,0.05308083812671995,0.001143178450253505,0.05307817845567133,0.07412088084605614,0.05445506490273757,0.004658240676208336,0.059460661503472706,0.0060465256325573594,0.0594375915094259,0.5228594316788908,0.06174206529044507,train
37,6400,False,True,d,0.0013024033188777278,0.005501496608422487,0.0011009166721912076,0.0055022800815583825,0.006454197347982274,0.005530485939780461,0.0013333727640768385,0.007071757788844497,0.0020632070338635726,0.00707085737716584,0.010835405364024967,0.007141976866013616,train
38,6400,False,True,e,0.14990975333218648,0.17168676622720547,0.1496109085308234,0.17203389481570552,0.26020873409354395,0.23358801782082966,0.15469040351034138,0.17315143520864415,0.15566958205040574,0.1738581066559665,0.44290839330121573,0.23579692797291574,train
39,6400,False,True,f,9.8274495894146e-05,0.05745641914153999,0.0012478437858096617,,,0.05446072689032601,-0.010270341848886953,0.038250913132123754,-0.009488528045526383,,,0.047076578493405574,train
40,6400,False,True,g,0.008317834749709036,0.13874759026897726,0.28501930705687933,0.1384867482264091,0.15775597779657602,0.2887715872544019,0.004617436871804432,0.132174261001564,0.2890544141916781,0.13212653314969589,5.111905925793627,0.29197001280410023,train
41,6400,False,True,h,0.3600256340156458,0.3720249988824785,0.3804446583602168,0.3722207424496291,0.3867380720779816,0.41236043359616203,0.3303857497930541,0.35110434025348297,0.36734312884825715,0.35115193917744547,1.7900591555173404,0.3994319416302172,train
42,100,False,True,c,0.018877238666867274,0.11569680730635211,0.005132860611835537,0.11569621468081204,0.18019546797185143,0.06403823078967184,0.14399546919157485,0.12765102900850614,0.10524357534576648,0.12765706553703743,0.27747636467212006,0.13773600036734207,test
43,100,False,True,d,0.2101387313443317,0.00589107066298359,0.0034578699283178476,0.005890947489395677,0.06345009084588202,0.016403267815605423,0.37199937398851984,0.04463816375037773,0.03806361259183553,0.04463790614901761,0.14198180573629826,0.03645005850744745,test
44,100,False,True,e,0.2114140184255295,0.2283211720056274,0.17808403235953513,0.22778341024242754,0.3492900163163018,0.22848083889548046,0.14255968290236143,0.1661709500727303,0.1446177896018623,0.16706415139016195,0.2873777903684576,0.2436508671427921,test
45,100,False,True,f,0.052733213566738636,0.07308764876035592,0.026656082600879386,0.0730198024657496,0.9510654996019805,0.10417016513067959,0.0048633782881094744,-0.016756665823799113,-0.04286760119082596,-0.01668658430622898,0.5294779671383216,-0.01919467331796343,test
46,100,False,True,g,0.07176209594605808,0.17672233338242727,0.3119816970815175,0.1769190813786163,3.1690125528966266,0.25400248566359174,0.052369254222749594,0.2991698029653174,0.29250809676085265,0.2994937751523915,3.0478931057474234,0.29574331664178666,test
47,100,False,True,h,0.3778209604847443,0.38428666573135706,0.37785036881243583,0.3839400665247942,1.2843424599737627,0.3845630122788811,0.48887307339748165,0.42107647166789774,0.4192095070958365,0.4213786170122799,1.4778773280602038,0.4286034274894963,test
48,200,False,True,c,0.03737595184316012,0.055005281928878526,0.005855664750890807,0.05500488157849026,0.739553258760719,0.05930602002536215,0.11252814342885618,0.12034178876775699,0.08399154886754392,0.1203400096822888,0.9696813629597522,0.11266341525480256,test
49,200,False,True,d,0.24574470091079995,0.010281025524159621,0.0040784632018553355,0.010281393626415154,0.11984075280024363,0.00932306889460514,0.2721892828182046,0.017216290428392293,0.01629401590417903,0.017217174392576685,0.13392598302580588,0.017651860068689823,test
50,200,False,True,e,0.1942309543523239,0.21354559595884454,0.13506486964005615,0.21352489587478415,0.3251669881682177,0.28727659436433833,0.20347693818715434,0.22667801624671632,0.17525969365742866,0.2266690551399278,0.2736467677946924,0.24326902175915527,test
51,200,False,True,f,0.03542195038220845,0.06140085259596309,0.0008366810268600617,0.061402063328733554,0.9769564478764177,0.06047474194148557,0.057017511776492676,0.056350767686078815,0.02253644257532895,0.05634186598389235,1.0044989817580707,0.06439250875656838,test
52,200,False,True,g,0.01854229697251543,0.18734534003028738,0.2710466530093264,0.1891303331210191,2.9028351219619806,0.2645110042867646,-0.006054540306786001,0.17566404270409955,0.28603023092151036,0.18446999709227704,3.0756242921638037,0.2900082487915783,test
53,200,False,True,h,0.456667461984336,0.42252366607415154,0.39108495920155845,0.42254239183711584,1.2015406588677708,0.3937145006554221,0.4216414430040708,0.37462389835602083,0.35027995906206794,0.3738047256185024,1.2367037694362468,0.3760009835056525,test
54,400,False,True,c,0.011350112549811173,0.05315262866905069,0.0017385628986203933,0.052452799837548095,0.45176226040072964,0.05319688094917491,0.05070868592124689,0.06760167313717518,0.021520503034875623,0.06648350761548599,0.4886475933885256,0.07168956978846575,test
55,400,False,True,d,0.010668230835308674,0.005195170800847657,0.005234004388980704,0.005198842954549981,0.010365802022525994,0.0051968750765437974,-0.0008178157007825099,0.0036987350578343127,-0.0007684350513808061,0.004335526214017947,0.009417096553446526,0.004970062484577736,test
56,400,False,True,e,0.1760239899807773,0.1943546492029716,0.16460093554776026,0.19432741695578973,0.3161027145719415,0.2542059758431305,0.1500749824222651,0.17988354419781893,0.1425886658853932,0.17985017756069901,0.2879499077299533,0.2362654167440716,test
57,400,False,True,f,0.002690515666485641,0.05895541900409541,0.0005382149605755826,0.05895665460001416,0.8328841846762168,0.0594571925441732,-0.00040208694058946337,0.040067492329348725,-0.00460920518108221,0.04006000290454047,0.7397091571874622,0.038825394789674283,test
58,400,False,True,g,0.014437125002448387,0.15442347101973042,0.24353616514017826,0.15403918804240216,4.714007594567784,0.29350970259347525,0.023921223747243398,0.13014285432898692,0.2925591364866004,0.13047192052408962,5.056372518475104,0.29608956574295525,test
59,400,False,True,h,0.4306556109136833,0.34725887281554685,0.3925285901874948,0.34731130843184393,1.027098409950362,0.37353716140148385,0.49352183314482645,0.3959516038112706,0.35935248270847053,0.3937575266314164,1.1026707197759094,0.3868878684603102,test
60,800,False,True,c,0.015177531415498526,0.05770283738215943,0.003697394629028186,0.057715407056386246,0.4348805628895827,0.05517814881756104,0.02337153787165163,0.07221045193333651,0.014692267778690498,0.07222871978717478,0.5050851545765102,0.06742266673445318,test
61,800,False,True,d,0.0021161403095168027,0.005025276080549524,0.0035505082472676343,0.005030880712575712,0.04271658010618891,0.004873452466494845,-0.0007104671719709294,0.006596500839568993,0.0006283386783857187,0.006610316968698911,0.04763341301380304,0.006138960718888545,test
62,800,False,True,e,0.1491676750178893,0.17444652704842706,0.13998965983453368,0.1744383192155842,0.35110089800743455,0.2404465893212062,0.14331551799558445,0.16493852581499738,0.13829287707934318,0.16493331459824367,0.34256490382934573,0.22690159109207608,test
63,800,False,True,f,0.010711483430187107,0.05934595411940094,0.007519754318936934,0.05934583703559633,0.8937876856006147,0.05280152171780619,-0.004288617384828418,0.056310663539289936,-0.007092088668050907,0.0562999447175396,0.9295347303867331,0.07012036909124397,test
64,800,False,True,g,0.006182037243657033,0.15411635589719333,0.29459268818788414,0.1541961233867478,4.921632697391163,0.31602174517054693,0.023231830233240193,0.15157896566542733,0.29596116032623604,0.15177173238511338,5.05974365655241,0.2995822063403708,test
65,800,False,True,h,0.39476573767023887,0.3955911714920189,0.3779071219387168,0.396685750997297,1.0308330885175057,0.39512395239760395,0.4003176041853517,0.37993374648734246,0.36523697753831386,0.3815124928460668,1.1302308614186185,0.39282202311306036,test
66,1600,False,True,c,0.0018194122793682747,0.05687502856768197,0.002595089576089393,0.056874882478608314,0.6891616874452099,0.05541823193082445,-0.0029277913404316823,0.03887157241156494,-0.0005002753599204857,0.038872526759691155,0.6945565121918835,0.03931415065491661,test
67,1600,False,True,d,0.00553028170512334,0.006421622043760556,0.00122729355947687,0.006935683026209644,0.04685020919504343,0.004499490060386765,0.005358103768940144,0.006977590029208685,0.003560551535972758,0.0069257644105228874,0.050743950135264025,0.00658101089704792,test
68,1600,False,True,e,0.1594444594750845,0.18686296305922703,0.14700110769259617,0.18684911344504965,0.3469170380673034,0.23929397383481937,0.17304352900947706,0.19392219571933253,0.1663633148369437,0.19393696334537397,0.36184678163917794,0.24119462697303085,test
69,1600,False,True,f,0.014097786681845898,0.06201465894115086,0.006284346530196283,0.06201822418687634,0.9501689484815149,0.0552779704619533,0.011140829479764459,0.061362204257299456,0.017134684374609587,0.06134747705317615,0.9556527168399953,0.07286727188133868,test
70,1600,False,True,g,0.01853001383251083,0.1397066835441364,0.2652815560925312,0.13969005843536306,4.251407852004833,0.3081042128697761,0.026586190896194975,0.1426974168949785,0.29144001832723826,0.1425804017922493,4.348284651645666,0.2946064475494856,test
71,1600,False,True,h,0.3900897588597423,0.3898835235590562,0.366254856823291,0.3898906436057732,1.4138163104817445,0.4271691173115251,0.35486746469735847,0.3721767406352087,0.37313825829437464,0.3721512716911569,1.3906601047009062,0.406741479716154,test
72,3200,False,True,c,0.0018646245755036392,0.05261991373162281,0.0018129011941497443,0.05279373312084006,0.46883751676620866,0.054133637084669915,0.0011596849866500755,0.05556167803412187,-1.0736548117484257e-05,0.05548407347308953,0.4710211345077713,0.056951837521725834,test
73,3200,False,True,d,0.01779621461013581,0.0059537791249073034,0.00036300860405751327,0.005954920543777064,0.04434860099605327,0.006148550099361584,0.020431669195984947,0.015195407184724523,0.007582321231099408,0.015198652717980626,0.05383335522607471,0.015117340958758982,test
74,3200,False,True,e,0.1605651472040645,0.18057121769312523,0.15103931453564215,0.18149088386857581,0.41695615111323403,0.2467577350463796,0.15920089286960853,0.17946627342443172,0.15622751061603624,0.18081121413790371,0.40674501340436164,0.23781272800554684,test
75,3200,False,True,f,0.009646150669385517,0.06578768160590184,0.002909194836196358,0.06574568747859033,0.9103283736422813,0.056313021555009515,0.004017385049988394,0.04455469607026153,0.0028138460090508855,0.044535723318543816,0.8782627290071852,0.05226285252221885,test
76,3200,False,True,g,0.12978315656708664,0.13054747359300498,0.2836597425820121,0.1314229445277137,4.317477122205292,0.28596566702849524,0.13833081198555638,0.1379095410234836,0.2917769147865193,0.13773385795785395,4.381213667416825,0.2954284148103864,test
77,3200,False,True,h,0.34497224135274895,0.36026635528337153,0.3698842245068183,0.36007027020950405,1.4820658991455846,0.3987048019710203,0.35462239127773915,0.3648586948244972,0.3747295587355312,0.36452621404314445,1.4736058236017027,0.4047464296781241,test
78,6400,False,True,c,0.0008133645322231201,0.05562718256556685,0.001143178450253505,0.05560903000705565,0.5061320195219554,0.05846830760062998,0.023847829285896804,0.07592496404390786,0.024427226998815985,0.07595031969649263,0.5291512381483352,0.07778170566671,test
79,6400,False,True,d,0.0005984728108395073,0.004723904902847684,0.0011009166721912076,0.004726588025250261,0.009436361973625374,0.004800252493229062,0.0019360705268014048,0.005155566769662024,0.0015583397487406176,0.005133349105689824,0.008678454236896086,0.005314137765195348,test
80,6400,False,True,e,0.14618802780123127,0.16785096947338207,0.1496109085308234,0.16888907608216416,0.4268598850020389,0.23061515209242844,0.15188735271852158,0.17125418762566405,0.15086506087419563,0.1701451476104095,0.43330395487813866,0.23346259184470938,test
81,6400,False,True,f,9.795099636695901e-05,0.05891050004107747,0.0012478437858096617,,,0.05638618768836671,0.016046092606584284,0.058576893616556096,0.017982705223592226,,,0.06959891246919853,test
82,6400,False,True,g,0.00848183698194035,0.1449014312114641,0.28501930705687933,0.14456164988514086,5.139341507628102,0.30218518140237416,0.017227174017118322,0.14515269267431324,0.2889026102113632,0.14473584178327048,5.107230235760081,0.2918420266748884,test
83,6400,False,True,h,0.3547923978659031,0.3625852716503558,0.3804446583602168,0.362733112670963,1.8078977600013844,0.40924967778164034,0.35000074969695477,0.36197028907561946,0.37796546459205116,0.3626383323901503,1.816926282632315,0.406411398863221,test
0,100,False,True,c,0.17351019723914832,0.05948360433142696,0.059660661794888756,0.059474001757277656,0.07505063828851138,0.05875411349172985,-0.1304767840422443,0.01681094080882019,0.030827163106862798,0.01680545941162862,0.42764905575501744,0.03348485819236485,train
1,100,False,True,d,0.06109524574533588,0.01427791632184948,0.02602875476467142,0.01429115332212731,0.006793915683923005,0.0032512079248934035,-0.0389812324293121,0.01906667507956108,-0.010533412073698819,0.019065189939081774,0.046223676162440344,0.026858160831155276,train
2,100,False,True,e,0.17402101028126463,0.19213904749047067,0.17283780192445108,0.1970741135458034,0.2418802053508851,0.20861598673653717,0.09654926963992613,0.10964536752429375,0.10910257835214386,0.11028424779768514,0.36699934180959765,0.23585240114010975,train
3,100,False,True,f,0.04847650024751759,0.0508933455008723,0.007910766362636108,0.04847517076536165,0.052009685050548524,0.049398769887324584,-0.017447246371034723,-0.016955761307986705,-0.03660135526434259,-0.017452809754310437,0.6949501661733712,-0.006287112688842189,train
4,100,False,True,g,0.10154675168374432,0.16424822637976313,0.2655707737125524,0.16447174194408964,0.16314954918724983,0.27491886521561937,0.02550604550195778,0.05394548139439816,0.3039454429262108,0.05395199834839549,5.027991689595527,0.3082543085777834,train
5,100,False,True,h,0.45845817425804225,0.3628381521988688,0.37091259079680816,0.3628560031078523,0.3384735936763097,0.37726012072317433,0.018135138906560783,0.2679194482916134,0.3086368864792453,0.267879936805175,1.1574430667610451,0.35970531417224627,train
6,200,False,True,c,0.07853393762830192,0.058585563061331405,0.004959143887344834,0.05858358231232781,0.07069506392259048,0.05269256513116007,-0.04061815280504551,0.06504984766998974,0.006905562268034014,0.06504814575783868,0.6940107689235855,0.076213822694775,train
7,200,False,True,d,0.020422899510157258,0.013907795687650788,0.005948178904925383,0.013907401969935873,0.007717071854836546,0.006081766501572721,-0.02122406108718044,-0.000997113275914785,0.0036213516537286564,-0.0009972079709466364,0.10528863913776865,0.004523689289502572,train
8,200,False,True,e,0.18085727668269705,0.20271334448514883,0.15845556830135638,0.20272388007557487,0.23440943228756023,0.220601044107732,0.06717591618917572,0.08326543350626892,0.1055020123281746,0.08325407342382185,0.4053402085504004,0.22752213096513074,train
9,200,False,True,f,0.027462757502715526,0.06069771069987142,0.0018783198856417449,0.06069968838220632,0.08266312297858427,0.059734180357784876,-0.03075587090577928,0.036196943237774094,-0.001833947547874648,0.03619357986106813,0.9174237068622572,0.048860259890089686,train
10,200,False,True,g,0.0970737414459621,0.20202951729559665,0.3678718785309804,0.20210983121912204,0.21787941311053952,0.37548388714023945,0.05285683455247761,0.1315297644220818,0.2952338597102856,0.1314976108492119,3.717792581476275,0.29855761040272916,train
11,200,False,True,h,0.4044401120153258,0.32019994777817923,0.31025328584179535,0.3201977456985901,0.3526277653118175,0.3761016446691041,0.13999181674371605,0.241779151530408,0.2987691294027511,0.24177770962512043,0.9705336023283442,0.3430808285313266,train
12,400,False,True,c,0.012484443857262701,0.05923478394884565,0.006885603283687786,0.05915594921736814,0.1014117795560368,0.06254171576038163,-0.058373152372372034,0.001858587907615572,-0.049125646958190376,0.0018242882053689869,0.5197009970999708,0.005049325478440947,train
13,400,False,True,d,0.021852683056392354,0.00428046217462121,0.003388200800244587,0.0042855596214356195,0.004299224400024608,0.004138551816383383,-0.008684405602950076,0.011596726440216667,0.006117425640218459,0.01159652499853438,0.012029653893673392,0.012361057883825396,train
14,400,False,True,e,0.17908939251041192,0.1901683949131393,0.16341661076488329,0.19025768147006641,0.28257999877707707,0.22877080389806317,0.14335694806476595,0.16642934233793064,0.15818143554703676,0.1664523946117179,0.31714770231049094,0.24388308073745016,train
15,400,False,True,f,0.06059340933876852,0.06059941780479336,0.0014048827612012566,0.06060114470192249,0.07854428834151138,0.057390104466092315,0.041361611928617474,0.0413718510554925,-0.01604669246888359,0.04135828945674384,0.9735098439422843,0.04887864102902423,train
16,400,False,True,g,0.005706104811474077,0.14549564890295477,0.2901151807503288,0.14541571861155514,0.16556543541534338,0.29238487455212037,-0.014683683195603625,0.12892861158005878,0.2954762356322951,0.1288995074634355,4.806693892727698,0.299365076852242,train
17,400,False,True,h,0.46513886873492233,0.40871580633497645,0.4324419344959219,0.4087410422102732,0.3871674958674842,0.4313707165848374,0.25279991143058,0.3553957937805649,0.3665726659636912,0.3553750955092424,1.0144941781099341,0.41042221895509984,train
18,800,False,True,c,0.007395043758603928,0.05425838894030365,0.0012171281835934007,0.05425132765001107,0.08177392359755248,0.056211456305718624,-0.03497940606784966,0.03325821947682776,-0.026019464105058444,0.03322693209712121,0.5155811381892337,0.03598303154951937,train
19,800,False,True,d,0.006729897877456249,0.008675375807517679,0.0025135233227705418,0.008690966935828959,0.006858118432728484,0.0054730960859675345,-0.004408797128044088,0.00648295853922205,-0.00283866444114779,0.0064808387367530605,0.06936169908397735,0.008073528164527305,train
20,800,False,True,e,0.17056323989786,0.1933874016832857,0.1497800083366024,0.1933204293849652,0.2984337504615824,0.2525013331301309,0.12627155026249265,0.15929599947828454,0.14955760172046037,0.1592850366434672,0.33370572533255755,0.23038010720650903,train
21,800,False,True,f,0.029240994731166495,0.062378586356219935,0.002597515611963101,0.062370756887695986,0.07586548271447255,0.059244675685561514,-0.01969167315534095,0.04099729583187319,0.005886344614411518,0.040993578073358704,0.9438856987137137,0.04915560651517131,train
22,800,False,True,g,0.004964694067786064,0.15241413957392813,0.2792781316934459,0.15245393585706646,0.17396839894596647,0.2831342897221918,-0.003888235701223354,0.11566085041056078,0.28489612160489963,0.1156358983220413,3.323207594186335,0.2886163096247656,train
23,800,False,True,h,0.37013489018998724,0.3574634685368512,0.37161377147084756,0.3574622933208598,0.36918384405172106,0.39670383084593247,0.30574575384561864,0.3517401961432736,0.37514022121007123,0.351722890576153,1.3213922598794614,0.41110109027798214,train
24,1600,False,True,c,0.05475274908623724,0.05475346910866184,0.0005474844661313258,0.054754113803451146,0.08045012248643374,0.05682583670545815,0.05146160285596691,0.05146244355449845,-0.007504200818178315,0.05146077549716715,0.9442251847989758,0.056950428850714274,train
25,1600,False,True,d,0.007655951345643907,0.0056654366273549365,0.004746584694081765,0.0056659304892982655,0.006062198304291314,0.0055153182805422404,0.004256535587664575,0.009889229053485557,0.005722420038794897,0.009888889873080302,0.012642887374177274,0.010190524898314304,train
26,1600,False,True,e,0.1602636832751717,0.18652110704168567,0.15686204650599045,0.1867547476204769,0.320590192216449,0.26554183799015113,0.1531534650174276,0.1851257221584804,0.1584882614812583,0.18468589955389825,0.3507030259417591,0.23471435595126677,train
27,1600,False,True,f,0.009540932806071677,0.059181861312303574,0.06076935529705423,0.05916874753092858,0.07788155876739994,0.05631515385079117,-0.009007888410196853,0.03299896377881112,0.0462703596779392,0.032992991120610216,0.8492026669794746,0.04131960327915446,train
28,1600,False,True,g,0.007618183320746089,0.12937408456580013,0.2705707766879254,0.12961227145326834,0.13687314167080783,0.27271480387370883,-0.016501418738179955,0.12721334118698963,0.2863277168547879,0.127258555931233,4.494780853376997,0.28982424054048783,train
