,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
31,100,False,True,f,0.13265582682006583,0.09400833327351756,0.02253245431830638,0.09399928487728446,0.7308972675044495,0.055753445104832024,0.009753272364060695,0.06932977111695002,0.08227599373181547,0.034483988295654015,0.08226740402421086,0.7176084207806613,0.09801260492292946,test
32,200,False,True,c,0.013047564575693638,0.0631507731367973,0.0045716063941034285,0.10151156608152746,1.150352081313482,0.05173787188097641,0.0030506925194845828,-0.02105332141386211,0.06353094410548607,-0.02777290204575663,0.10690661932068167,1.2061421606460891,0.056432513084239466,test
33,200,False,True,d,0.00694222426628299,0.008095470690651616,0.0027707510411878727,0.008109784691863749,0.029474981933319672,0.005291744954008039,0.0035267522282877795,-0.013470353498019765,-0.020940650198271342,-0.021895052150020716,-0.020919902106797218,-0.004132946402284255,-0.02400068088462129,test
34,200,False,True,e,0.1867114441112233,0.206815968937205,0.17027185858435698,0.20680404025470092,0.32273204913421444,0.24558244946440472,0.18568629807167053,0.1858468816754747,0.22250924525090868,0.17398902430324575,0.22249754089616963,0.29686288070040484,0.24071304398601662,test
35,200,False,True,f,0.04147504736340856,0.057889910649559166,0.007925339475860436,0.057889857696021306,0.9564949990424668,0.05902280147168002,0.00852050799590514,0.028198867276061072,0.02521412767913418,-0.015875539289540365,0.025212094636344204,0.9009550945785493,0.02957880722565087,test
36,400,False,True,c,0.04357500945283122,0.056390839125242544,0.006387768004547136,0.05639079084428556,0.6975151551872264,0.06229114382654312,0.009605942218007141,0.14022472688877213,0.14827518574872947,0.080423102632283,0.1482738678919997,0.8704520123590224,0.13402915271702665,test
37,400,False,True,d,0.0012630976308610092,0.006367523002005346,0.000331628178436945,0.007061847004481092,0.014591888338202462,0.006198115738689741,0.002041307690365566,0.009576966416347957,0.012550538547408579,0.007565987112865288,0.013918562442714997,0.02210937139111362,0.011977544862378758,test
38,400,False,True,e,0.1742715021869929,0.18775505110729973,0.14590716466927542,0.18969769632584346,0.3440115108651969,0.23362917817096418,0.15990972420060282,0.1638407821040915,0.17494938697157822,0.14731363224928115,0.172880680395632,0.33654924660842667,0.22497475746912954,test
39,400,False,True,f,0.010877365221421284,0.0652925805857115,0.05400458491487827,0.06528844685592129,0.9515388006138916,0.06163956115396135,0.01681334276913458,0.05899957201579902,0.07291084705924206,0.09079256893861182,0.07290577892569246,0.9540666957961699,0.09254077254288096,test
40,800,False,True,c,0.017229453719739246,0.056999724159458726,0.004032134487951537,0.057037614417800545,0.5101892300452352,0.05688340868116102,0.05652562176914335,0.012681544617889978,0.059608730462969106,-0.014645287357637664,0.05963292114839078,0.47843577843432994,0.04881029954288768,test
41,800,False,True,d,0.0044999259510595906,0.005556299053822663,0.0013321330771377152,0.005757165083818634,0.05565964282810615,0.005570737053874194,0.002285597771851495,-0.0025196903211956775,-0.0016603046101109876,-0.005738571534419119,-0.0016397511974178514,0.051207993829531624,-0.001331810323836377,test
42,800,False,True,e,0.13635466026510099,0.15662053745851456,0.1520615657246727,0.1566018494252549,0.33438314726068846,0.2276376732754174,0.1417849973319306,0.1452824684627376,0.16696412078697118,0.142693599433162,0.16695869832934943,0.3387909177090089,0.2307403527913826,test
43,800,False,True,f,0.017084524323810708,0.06318112956748007,0.00043586463210889946,0.06317673057899188,0.9455443016631476,0.05883870607865421,0.0013812219262781652,0.055549050288251495,0.0748745228280621,0.03687445915250886,0.07487158365219564,0.9916336847205798,0.08954660953390792,test
44,1600,False,True,c,0.003523180583595796,0.055821366614332284,0.00043998244043567974,0.055868824208254224,0.5154395222647741,0.05537515047292299,0.0006454113435073458,0.002985622994451369,0.05288435226723493,0.002205097516356931,0.05368758924981854,0.5480484048312642,0.054192869184562176,test
45,1600,False,True,d,0.00406668920523544,0.004796769052609745,0.002031279700270662,0.005003357000595415,0.10022831146831529,0.00485488331799007,0.0013640712459749044,-0.007972331579058006,-0.005064695259570868,-0.009780246209610724,-0.004506094943947137,0.09410869820967076,-0.005137919914273925,test
46,1600,False,True,e,0.1567079291555945,0.16867949070076216,0.13986424100331482,0.1686555885011978,0.3450007429618898,0.22058414045155605,0.15999837350513163,0.1530542582942888,0.17349541742202468,0.150588926558181,0.1735224933781187,0.35719271617400133,0.2348221244612241,test
47,1600,False,True,f,0.00544581898193996,0.06902756294842549,0.0039240722269830355,0.06897196482035828,0.8959711273745823,0.054282108666829886,0.00368242882119347,0.025839171290182494,0.05088245214376819,0.025218405669556684,0.05086810506276443,0.9474385350607971,0.06312996520337344,test
