,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.18230752335924208,0.10054673974960794,0.0724060328582862,0.10061094197398521,0.1374900129115233,0.07432279263552999,0.048583124875525865,-0.16590596336728433,-0.03636400663148237,-0.05674662494450995,-0.036393106224173626,0.20479840109183328,-0.01296181360647053,train
1,100,False,True,d,0.04185163979257079,0.008128334968107267,0.00027673800242130757,0.008128043584788486,0.009766296752362832,0.00816452619723682,0.006703979852427928,-0.029086274267735863,0.003411410556628809,-0.003583995551442365,0.0034075131334962093,0.03186847740654598,0.006278634286721763,train
2,100,False,True,e,0.18948161778000633,0.20074854774757708,0.17007828364650687,0.20080115614569893,0.26521477394289694,0.22385071452670424,0.174938730058297,0.11736172965327814,0.12123898845814808,0.15306506097609668,0.12122692980015096,0.2908970597860978,0.24723857099230145,train
3,100,False,True,f,0.10111564927472402,0.06508262321585702,0.020187248154320377,0.06507567277939887,0.1327628543865473,0.07812876618370884,0.03452872227709643,-0.15841023212449112,-0.029442245932819803,-0.07023058942899227,-0.029448002907452066,0.5960818419060203,-0.013309661562795672,train
4,100,False,True,g,0.10716774335936666,0.20617448115630999,0.22059406595332764,0.21523495624266822,0.15811464468861067,0.21015026974757364,0.2021688720490617,-0.08190992096622127,0.10064970499191603,0.24657027127685785,0.10102372779917246,1.4629560318053378,0.2678606779049692,train
5,100,False,True,h,0.5270660126512219,0.44798644754472655,0.4185697023169665,0.4479257792185458,0.4318435433652443,0.4576414124789111,0.4315049884344857,0.11236761447596277,0.3392175907600476,0.3654165858994603,0.3392215410197831,0.9075726029241583,0.3937994749595197,train
6,100,False,True,i,2.529927764128771,1.8433397591527068,1.762966763179739,1.8435801603853614,1.799212906975497,1.5952399736975136,1.6550477102800183,-0.544565578507205,1.2850326035709219,0.25459990149886536,1.2849936634236883,3.8964729837205723,1.622647378445118,train
7,100,False,True,j,2.529788506164561,4.085656146057689,1.2825871732196925,4.085301730417974,4.234579041766307,4.2220218697185725,1.6299987816142276,0.4440813522737086,2.0226031972052274,1.2693982265572392,2.0229631663966767,55.95246904764258,3.127029691677639,train
8,200,False,True,c,0.1071682187879242,0.12738058689410783,0.006246660677616306,0.12734696457945305,0.11693699478248748,0.060300918823564365,0.049523019880937304,-0.0013989174539255679,0.04911340757538092,0.06515856592914494,0.049054438780700024,0.8030766987312483,0.10455965364077835,train
9,200,False,True,d,0.0033468688985303302,0.0036470906813317254,0.0008756907385501665,0.0036466936525506853,0.004493765529265528,0.0036470087991787047,0.004211404018359261,-0.02326774341056303,-0.019761142591553718,-0.021014558221212613,-0.019760051541123362,0.04383509185343334,-0.018537334359577176,train
10,200,False,True,e,0.14202845179432058,0.16741671576806363,0.13462875583269474,0.16742201700949763,0.2501720212394967,0.22071818536843435,0.15774713552104697,0.12906652736488058,0.1499085385628431,0.1468184891957662,0.149907028250366,0.2816398540760871,0.22165024592330307,train
11,200,False,True,f,0.060192575730373024,0.05602250117691785,0.0075571179237507256,0.056023760664853574,0.07601423450372498,0.05821323669579471,0.011441175828615771,-0.06498369335747818,-0.006648788130069079,-0.0320140912938897,-0.00665200592440435,0.8086111717761507,-0.0006561058190235336,train
12,200,False,True,g,0.03408711981024822,0.15697652900121017,0.24615534981054876,0.15526920701430608,0.15734288868073967,0.25587308080945603,0.25748199195490873,0.029164881149152215,0.14632021836632292,0.250503481292222,0.14740309260626447,1.4456679558233203,0.26900337290978715,train
13,200,False,True,h,0.39356587206693305,0.39099080593414576,0.3406390049263773,0.39097956640870324,0.4129784658747562,0.39423714654637765,0.3741282664344217,0.22223664087520623,0.31061794967120954,0.36671980376855745,0.31059574833734965,1.1876917855109663,0.4068731005528655,train
14,200,False,True,i,2.270075144484935,1.7350140349515022,1.6506183107068193,1.7351215646888785,1.7248295311804092,1.7088724287870598,1.56599783592817,-0.10459166078312691,1.4782647054595577,1.5518422140186179,1.4782347923980859,5.55724356971532,1.6351524835894997,train
