,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.09659917392724524,0.13499912967871588,0.06734421620433798,0.13504131520833634,0.151340026984464,0.06922690514469848,0.03781282513352068,-0.11669699696542353,-0.07261204603551903,-0.00692227046804804,-0.07262166125800391,0.19979666050269101,0.004491173958470762,train
1,100,False,True,d,0.03483492913987398,0.007958957090643,0.005146665899106584,0.007958805623441255,0.011192769151017015,0.008139990038163281,0.023670277781341502,-0.029292167877241978,0.011340692651274029,-0.0021053989688369725,0.011340443507323225,0.022123462830873315,0.013769870076954266,train
2,100,False,True,e,0.20769335919677057,0.2094223441085054,0.17741871860933148,0.20944176996100855,0.25506023351808527,0.27435996920296796,0.2208752387063188,0.08049031498673409,0.09386369861504229,0.12375174720662797,0.09385675415350228,0.3992226329411766,0.2302397472937026,train
3,100,False,True,f,0.060019852511226775,0.06800178552137254,0.019626908313223914,0.06800490568920742,0.05826682632939799,0.06179792850317858,0.022085052352808346,-0.1619629732922055,-0.015769490596572452,-0.11543832811456958,-0.015781719531299317,0.9409005982788423,0.0018228380140110634,train
4,200,False,True,c,0.0735124648855035,0.05485323966787843,0.060956414848860364,0.05505611264401209,0.10312466753409912,0.06524323825645716,0.0803575620383996,-0.050934892544119335,0.0920066060519278,-0.04029549938233405,0.09192287393241642,0.7357702867085888,0.10248446264258482,train
5,200,False,True,d,0.006266212897341813,0.004101627697050128,0.0004807544994130981,0.004101777097400952,0.006124974586496805,0.004101577988801251,0.003385308063114175,-0.029673772295031844,-0.021377609304264578,-0.0254629837968725,-0.021377889166091214,-0.01101232581339639,-0.020157045043999566,train
6,200,False,True,e,0.15842376329713997,0.16710329575287944,0.15257983379787918,0.1671086211082012,0.24969430229433687,0.19064751410425007,0.16722300548680163,0.11307916444661097,0.14743172432367252,0.12936729036880867,0.1474262258927101,0.31083144948361513,0.2345191592429473,train
7,200,False,True,f,0.08398735810587253,0.08556280477866798,0.006712788497938164,0.08556644355494751,0.08474406686898572,0.0656833673508877,0.024811620249330164,0.0044276967853260005,0.08293632098892424,0.05333542083469348,0.082925438119604,0.9308633888163562,0.1077592509065664,train
8,400,False,True,c,0.05256747455872996,0.056080579496735616,0.0073498581549760935,0.05647789369563831,0.09660799868977944,0.06361708747679402,0.009778429525623916,-0.025207454365304305,0.06129005631665649,0.02275233392335066,0.06113468379970371,0.41323854206034427,0.06646226328423349,train
9,400,False,True,d,0.004245690801553801,0.005706315338167625,0.0012788296566464995,0.00570574979564585,0.005257243141565981,0.005706249425181526,0.0013572400325092295,-0.015643048445057883,-0.002531767293440943,-0.011316827441523784,-0.0025314501315922477,0.15227308703922346,-0.0019160962613034294,train
