,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
10,400,False,True,e,0.17323959916078874,0.20505735788850377,0.20498861319443346,0.3386974055541428,0.25471220402760425,0.12714371524571988,0.16767869350052164,0.1676720029747747,0.2587147263556886,0.22931167034292915,train
11,400,False,True,f,0.0321170392290379,0.07707046147205864,0.0770606375336016,0.0822807923691219,0.05901135467392304,0.0074931026440094904,0.06374716767939255,0.06374032426478757,0.0933338071950486,0.08376097014526374,train
12,800,False,True,c,0.0033598194737972215,0.05579429961752999,0.055793444430780506,0.08979814957306037,0.06025752178787873,-0.013299147536015634,0.03392179881380542,0.0339211061865052,0.05547161492970559,0.03708353511333912,train
13,800,False,True,d,0.0010984059588593769,0.004566504877027209,0.004526776471534574,0.004307447094789208,0.004567199109096779,-0.008168136632429055,-0.0026931955165562017,-0.002771621782952547,-0.0021346221306067646,-0.0023814345764217038,train
14,800,False,True,e,0.16010139192850756,0.17977370467303255,0.18020762695013764,0.2833922595067539,0.25653581114391666,0.1515565325808506,0.1710228403946197,0.17053852153215268,0.2589826285562982,0.23226487494702894,train
15,800,False,True,f,0.00711020541417073,0.05802774226801105,0.05802704521006548,0.06942171853077565,0.05569542354488484,-0.01312966615052731,0.03159796399050059,0.03158910717523718,0.0536554689793509,0.038834226201278244,train
16,1600,False,True,c,0.004279309426929097,0.05592732532095065,0.055927218662293214,0.06753877791827578,0.05559749560425608,-0.016406485190810047,0.04286504264122051,0.042861965533947666,0.06871067599094069,0.0472678024518598,train
17,1600,False,True,d,0.006234585436974444,0.005704917385605135,0.005704399283499167,0.005633200378469935,0.005567382987152075,-0.0007669360620736188,0.010059933668844216,0.010060031065463519,0.010947074496562959,0.01025810869302518,train
18,1600,False,True,e,0.1484278702709418,0.17551996359870642,0.17561058907696542,0.25779129802048006,0.22889828787714886,0.13848383544882592,0.16008003428900222,0.15951945692624162,0.2489101349145502,0.23525107925343816,train
19,1600,False,True,f,0.0032184814873251035,0.06510544088758856,0.06509539354875038,0.0799661504516807,0.05709693855897189,0.0036055052793500103,0.05550508443570486,0.05549977635381979,0.08489195560239629,0.06899537922804311,train
20,3200,False,True,c,0.003970158175731624,0.05411096720352601,0.054142408474457976,0.07864435111271326,0.0565128011663023,0.016894345654749256,0.07183554510154934,0.07179131049746844,0.09563632853973715,0.07466112318998702,train
21,3200,False,True,d,0.0007129489098612032,0.005421404748593504,0.005421676132119888,0.006125879852454249,0.005421952897196344,-0.0055981375192311455,-0.0014736399668616685,-0.0014738244362101937,-0.0010063759681720086,-0.001395773253117072,train
22,3200,False,True,e,0.14863909286217275,0.16908050445168554,0.16870488189145266,0.2529171145160079,0.22772779431843682,0.15075256026829442,0.1664479668789101,0.16723490581801437,0.25292010371094653,0.23630138862930253,train
23,3200,False,True,f,0.0004709411544226785,0.05749837695229404,0.057493619519369606,0.07752780120898785,0.05590983764978831,-0.007230080845031981,0.03717592127115409,0.037170593597804856,0.060254817513958656,0.04509663280901727,train
24,6400,False,True,c,0.0012382824011614201,0.054013985670101204,0.05401081662818979,0.07162956511100294,0.05452265622739943,0.0017720182672633904,0.0538115199167683,0.05382153142635495,0.07654671006287948,0.0567624296458189,train
25,6400,False,True,d,0.0012777496231866877,0.004888730727053484,,,0.004851497367774545,0.0028991546309881547,0.009528314924396587,,,0.00958660036904925,train
26,6400,False,True,e,0.15458000924806645,0.1737966628308706,0.17373506405069847,0.26909354681998354,0.22968508892255812,0.15536038566518065,0.17757097660456314,0.17754580152372246,0.26557540784367467,0.23638682465927838,train
27,6400,False,True,f,0.0013359259103700378,0.05957945693181723,0.05956259776865713,0.07435023091651756,0.05468670167998766,-0.0044300508838916374,0.04216549162010573,0.042159610570245504,0.06547559302687582,0.051364691684195884,train
28,100,False,True,c,0.04527926157922579,1.4666702756049694,0.051765247701984166,0.0710732858309396,0.05196040660984167,0.1236728633789912,0.12413157061862365,0.12412796855992782,0.1296165039566258,0.12432939845543628,test
29,100,False,True,d,0.022415839439670227,0.29875408178375307,0.00850436487169978,0.009262274101010064,0.006930157023851178,0.0032035011046138264,0.006496948516542193,0.006487956578916591,0.005922970562168554,0.00864342470356036,test
30,100,False,True,e,0.26223180161589393,3.3355393450613544,0.24547090162640273,0.28958724924636314,0.22921212314698683,0.17221655585259762,0.1985286636698661,0.19851331559772534,0.30671099358277165,0.2535722540591955,test
31,100,False,True,f,0.1453410515942802,1.163344957952053,0.07807407004662804,0.06114961181170208,0.045969607030940704,0.13427748877892512,0.06160599617493823,0.06160529061293033,0.11655588099159644,0.08695039535455756,test
32,200,False,True,c,0.03418626370713525,1.233739817649439,0.053094610625429875,0.08305496275537175,0.043594418321977496,0.023998615090723263,0.08037959279975994,0.08043298789325619,0.1173791645797111,0.07235251576679352,test
33,200,False,True,d,0.0047941901559048474,0.3121011679721827,0.004794650601942368,0.00573925817671952,0.004166202975318299,0.023539962808226934,0.023540673496077726,0.023540676638259157,0.02410381219679902,0.023738433806180417,test
34,200,False,True,e,0.16252323140937147,3.7260819087721337,0.15374193484163023,0.21604825325942045,0.21076078572248597,0.16238418243837793,0.18309314188364062,0.1830800631931595,0.3427967077163615,0.2363074688065717,test
35,200,False,True,f,0.0485541106247045,1.2143223462926769,0.058386837661010264,0.0662665834979386,0.05480989274043326,0.03561475557141757,0.03568761350912752,0.03567414313283543,0.045957228675044065,0.0453331697024989,test
36,400,False,True,c,0.011441512994913732,1.279430597697835,0.05128698339889051,0.07019665379051314,0.051352150248610465,0.012966202893048027,0.05751955414314736,0.05755290968676796,0.07414599153927781,0.05172226670447583,test
37,400,False,True,d,0.012887347818479276,0.261410301698942,0.005180760334023474,0.006389775822779733,0.0052172535779630306,-0.0005609736122036845,0.0017016338474321914,0.0017018090025351462,0.0023333666080384142,0.0022566523910121927,test
38,400,False,True,e,0.21096005141950783,3.4707535521385893,0.23065372030421843,0.37482309163510513,0.2705783293018563,0.18530572571914478,0.2076620151844137,0.2076219138710311,0.3456962112396434,0.24515463845357777,test
39,400,False,True,f,0.02416022916997094,1.0826044127659058,0.06461766703192227,0.07932036257959202,0.06113801078048096,-0.010459012006596258,0.01767518276932151,0.017664688044594357,0.01663512652833248,0.008504284136899132,test
40,800,False,True,c,0.00341768011324302,1.417682379780949,0.05655634997952516,0.09356998053130634,0.05719475748887784,0.056654249456520374,0.10389258477153845,0.10388975905815827,0.15121040484881873,0.09503538935669026,test
41,800,False,True,d,0.002268649689740437,0.25596081545310617,0.004520346084972546,0.004057250657345564,0.004066913340977652,-0.01392457955532098,-0.008667267289540296,-0.008579954709654114,-0.008840755597544093,-0.008649251585311518,test
42,800,False,True,e,0.15967790626873377,3.356569260685494,0.1760130093779297,0.25934271730508174,0.2448849597982821,0.1550410628986064,0.15922489984433946,0.159542595491466,0.2634102398633177,0.23276342062485944,test
43,800,False,True,f,0.006639180405297251,1.2404880115410613,0.05988218357333681,0.07593459086405142,0.05979606831170191,0.02823992289112116,0.044517055917780796,0.04451197758481754,0.05640278115953166,0.05089513482311281,test
44,1600,False,True,c,0.004178574323388421,1.2656678102512249,0.05670502716103355,0.06463465652037342,0.054677075748717344,0.00885922131019909,0.06378963368512196,0.06378789020177067,0.0726775313926246,0.06536696479855941,test
45,1600,False,True,d,0.0025558989309216796,0.25695581266977363,0.005769946522347869,0.005511163260904756,0.005694389145095024,0.008862710309162834,0.0011625349627439263,0.0011619748881923897,-0.00034299426538291655,-0.0007982788160504767,test
46,1600,False,True,e,0.16656565794382583,3.638336233248052,0.1886320683804603,0.26057970899637206,0.23526203986437472,0.16210020607845516,0.17892152548306353,0.17803863756223284,0.2645129760184066,0.23595359098741997,test
47,1600,False,True,f,0.0029145131157884106,1.1586157280900347,0.06906972645293034,0.08101997432485614,0.0583653189699333,-0.000119696114874559,0.03214621714862744,0.03213855669233005,0.04955138903918836,0.03693590819565623,test
48,3200,False,True,c,0.002029314639395352,1.2458010060886122,0.05488175175580776,0.07999234180298137,0.056214843218710335,-0.0019733272963493543,0.03767141126474655,0.03767953039857616,0.056645176395449186,0.03701616873766894,test
49,3200,False,True,d,0.0006094091464670321,0.2619645623140628,0.005530626031626378,0.006277440983594391,0.005487745328759142,-0.006271466942968842,-0.00120861505471348,-0.0012085918338445012,-0.00034832311817995177,-0.0012119682601824805,test
50,3200,False,True,e,0.16559021029340756,3.4324898632498804,0.18543276402382408,0.2725671031642039,0.2425316786135051,0.16121136437181371,0.17578254480694072,0.17813773914579614,0.28438263119966056,0.23583476044860618,test
51,3200,False,True,f,0.0004698493617533206,1.1615604906637629,0.05858676508843844,0.07869430815024223,0.05616134148632704,-0.007017969899995859,0.0258319939849617,0.0258258389217216,0.047441462911711196,0.03147057811339704,test
52,6400,False,True,c,0.0011889675532057381,1.2110597066577695,0.05269244510699424,0.07115265231974688,0.05492464807766195,-0.013210096067678673,0.044559950156369085,0.04463213209965055,0.06162474862436142,0.045169987055331595,test
53,6400,False,True,d,0.0012496684733234059,0.25867961826169317,,,0.004684108552356872,0.0007333561335137043,0.004585662432451088,,,0.004356926918385018,test
54,6400,False,True,e,0.1467089142262709,3.4581489516665957,0.16714021690484956,0.26825775134164953,0.23099814430478346,0.1510687113693546,0.17194123679953163,0.17192185871253454,0.26598446059159764,0.232509020486584,test
55,6400,False,True,f,0.001212021270220511,1.1934638976808185,0.05967484373137843,0.07824379997599822,0.055493047587523645,0.00962875794911985,0.04947259664416471,0.049466923520449985,0.07715490534966114,0.05959446697169113,test
0,100,False,True,c,0.04039701692473595,0.07788845663249971,0.07813135134649282,0.1079058473296214,0.06993770308477998,-0.13639424206820136,-0.03317253316462967,-0.033188848132075746,-0.0032119576838719865,-0.015024950499523515,train
1,100,False,True,d,0.0065272392353030615,0.006527175186704812,0.006527282386635898,0.006211887492336941,0.006527038705934904,-0.04146479971590789,-0.04146447523913503,-0.04146501790249769,-0.040884725886984746,-0.03900074957350755,train
2,100,False,True,e,0.20627016491711492,0.21840892850646257,0.21840707753598054,0.2878294423234336,0.22572351726463094,0.08642809271750584,0.12727313263271073,0.12726623807264503,0.2080652026549015,0.22980095695869032,train
3,100,False,True,f,0.2128198488818355,0.12750772040543348,0.12743405038166253,0.056917399950567056,0.058993874433817164,-0.10234972786576746,0.10703140832495152,0.10702817232443834,0.1726297512027193,0.1579164430245787,train
4,200,False,True,c,0.16641331239210755,0.13157777453812852,0.13179666583797878,0.12745975272073315,0.0986363199368622,0.03840960826519507,0.14924983780831624,0.14924575212883937,0.18010902726700195,0.20121152416322388,train
5,200,False,True,d,0.004646060334124739,0.003600019627900803,0.003599965937793101,0.00369958910653614,0.0035999482059094205,-0.010097516008006803,-0.0010800795798453322,-0.0010799231402579856,-0.0006359379630075424,9.873813111843655e-05,train
6,200,False,True,e,0.1681577748238296,0.16536216825343128,0.16540857325706862,0.27663383746107517,0.24888999553858981,0.08819001134095503,0.13285169545324835,0.13283922815120064,0.2659143551980837,0.22892961669239986,train
7,200,False,True,f,0.029854224763736704,0.06029845086356902,0.060283624914688055,0.09915839607714448,0.06463691593062748,-0.07670930227280737,-0.012457921840961462,-0.012462368302993099,0.00280857977254243,-0.006267786605982484,train
8,400,False,True,c,0.026542619614032904,0.059652918191791346,0.05783688447255164,0.07893752154924615,0.04937498391561406,-0.06262689011860849,0.025937451585474704,0.026135047199729727,0.05685805459113553,0.03822957074118016,train
9,400,False,True,d,0.012127382308292993,0.004384668136719103,0.004382689900646146,0.004734674834967176,0.004263693475634175,-0.010128857693177095,0.0016822170410805625,0.0016798842867785347,0.0021085775768357527,0.002424416824268402,train
10,400,False,True,e,0.16622903940260061,0.18161518992333217,0.18389443070627096,0.3179985527352757,0.27053747264312916,0.11793239972221897,0.1476724670520251,0.14685503203200134,0.23727679901978455,0.2204486454589632,train
11,400,False,True,f,0.05211841828333253,0.057749878313450916,0.057750714046955844,0.07401792703707637,0.05332703741446479,-0.048995302882155284,0.03238301134705154,0.032371714264604494,0.06048377702878646,0.047074501204882435,train
12,800,False,True,c,0.03261112432406525,0.0567481819961791,0.05674884860225686,0.07808673150113943,0.05738045724827848,-0.0022891162965501476,0.07345692229251313,0.07345865318049122,0.09515085587077791,0.07974922904101345,train
13,800,False,True,d,0.010188202342081707,0.006309017271398341,0.006309051656118054,0.005640926463485343,0.005168432272691243,-0.004927334264553306,0.010963307500903116,0.010963167638635998,0.01225577559557589,0.01214826480828976,train
14,800,False,True,e,0.17442768846285994,0.1935462750675053,0.19353121445105234,0.3017043715417773,0.26669524176974957,0.1217749113541096,0.15159104004768723,0.1515777566506049,0.22756160977123596,0.22873908664192372,train
15,800,False,True,f,0.005836141258737017,0.05778486035647498,0.05778578853932305,0.07891804496044073,0.0546398001859165,-0.023534471056184083,0.041749233245262335,0.041736539872688924,0.06667254335841662,0.051659646569885864,train
16,1600,False,True,c,0.0011156992677383156,0.05709567013565359,0.05708607467644658,0.08831836821399869,0.05791916057247644,-0.03516879474849462,0.021601124187871294,0.0215921895100778,0.045846978185621126,0.025261871220486898,train
17,1600,False,True,d,0.002723837119863935,0.009422790854830953,0.010572615417702557,0.00913916392803756,0.008338104608825265,-0.00602066679594419,0.011656106351284983,0.011488954232888577,0.013157212695417506,0.012264084430086142,train
18,1600,False,True,e,0.1405288577883992,0.15984332702357976,0.15985801894357762,0.25716091219289083,0.2266061304895126,0.13221226813607648,0.15352573489109744,0.15352458062236524,0.2557105541776094,0.22802028530367519,train
19,1600,False,True,f,0.0028248732054562925,0.05856979463892431,0.058567295737474684,0.08269970480794743,0.05790624576936763,-0.007003735991219301,0.03513883136490556,0.03512915676822239,0.05741050280972388,0.04368393280168392,train
20,3200,False,True,c,0.004822398866116833,0.05483756186387965,0.05506702207642603,0.07656545864637644,0.05561542835204641,0.010132608057634392,0.06887552664618937,0.0686889361002941,0.09269774533603233,0.07295934771217172,train
21,3200,False,True,d,0.0009587813513195168,0.005328881304408233,0.005328928903815227,0.00618226891678814,0.005331022502880618,0.002348587334643169,0.009847959543709149,0.009847579886727189,0.010808841753686184,0.009969857317435604,train
22,3200,False,True,e,0.15290022672237544,0.17370165159561787,0.1736874546255348,0.25779665558454296,0.22752812889950125,0.14817627043144152,0.1684419149714818,0.16842776966410333,0.26042153728927014,0.23477113892055004,train
23,3200,False,True,f,0.008075860757820644,0.06431437748497612,0.06430783983956764,0.07556199652402518,0.055154663914216265,0.0030844048829626377,0.05164623808307923,0.05163987459250912,0.07802704420989741,0.06482117870005633,train
24,6400,False,True,c,0.004313784924744388,0.05274436200747863,0.052744254990843634,0.07661984761154234,0.05509888437539527,4.6435589591606045e-05,0.06038646247033086,0.060379678708120256,0.08399048058592797,0.06248802438106682,train
25,6400,False,True,d,0.0002505858261710587,0.005030018542073258,0.005030142206504513,0.005706495951411712,0.005030396850150411,-0.006226377338720992,-0.0010957535949795805,-0.0010960126630525301,-0.0005142549649724692,-0.0010566587877373912,train
26,6400,False,True,e,0.15823611561947698,0.1771290188682103,0.17711491992170103,0.27051270060110805,0.2367555290630888,0.14470253851417667,0.16879521902066572,0.16878812892928885,0.26524813014342685,0.23332395476197448,train
27,6400,False,True,f,0.00014775153665555127,0.05788939943191879,0.05788860649148846,0.07535333908024888,0.054668655374581966,-0.00854274094181798,0.0395205698135684,0.039507783813667104,0.06269798376030444,0.04803886314293232,train
28,100,False,True,c,0.05251504209483413,1.5224153327847076,0.06412602525879427,0.10176552715811,0.06283773029570983,0.09225575259939324,0.17278622389579426,0.17298418612442618,0.2488291067204959,0.1272928092306856,test
29,100,False,True,d,0.0034370333480863574,0.23827418257055646,0.0034371097284594983,0.0031045132467950516,0.003949790500752222,0.015447017989084717,0.015446850051793923,0.015447164057886535,0.015707484926711927,0.015459308636135677,test
30,100,False,True,e,0.2126890036541609,3.7877750734608213,0.24131834235078853,0.31648973532112135,0.2876360407582354,0.21403575296595453,0.2163342043629765,0.21635031163965368,0.25388874943328765,0.24060083185255451,test
31,100,False,True,f,0.13482032950063108,1.262651925992211,0.11943704343353197,0.07160255643039781,0.07649177464165344,0.2289024251173678,0.08915172461235293,0.08917877122644441,0.05833336372927022,0.08507894143537703,test
32,200,False,True,c,0.14912633327943092,1.2654987960087623,0.1119319194669988,0.11744350510735513,0.06736387321425868,0.17301464254400897,0.15472769009155968,0.15454937533206134,0.14003335768109693,0.11351819222284598,test
33,200,False,True,d,0.0010829555411556247,0.24092696371569222,0.003402771900821317,0.003549675921762422,0.0033655828824582915,0.005767932361582438,0.006369035668437526,0.006369394874058898,0.006267955059097723,0.007370958567125371,test
34,200,False,True,e,0.17619330643119524,3.80945640063349,0.18835830062423004,0.20713462214161013,0.2053597562868509,0.21086844867358615,0.2384300212479965,0.2385100363026653,0.23451172429808417,0.229919388596028,test
35,200,False,True,f,0.03519222870114804,1.4717340018377991,0.06474264686094891,0.09903504180318694,0.06369783617247986,0.06721273652905937,0.0885527815596241,0.08852569542275646,0.1199714540012586,0.08543201845263343,test
36,400,False,True,c,0.020471068679062072,1.2451913050305519,0.06847718348296497,0.0837668103919098,0.05752352509411514,0.026996084678992793,0.07762231789956203,0.07806883228873879,0.10901822737300847,0.0660267167059656,test
37,400,False,True,d,0.014914365096492245,0.2613943625398906,0.004987677188198674,0.005258207874711368,0.005244079632348599,0.01988757748213805,0.009139565619244686,0.009131254981586921,0.009108197602883124,0.009125954935491495,test
38,400,False,True,e,0.15199593469195988,3.267934439855554,0.17521611400194076,0.2705661537372392,0.2221976691957777,0.15522408347430164,0.17026039405229235,0.1727646886910383,0.25579732873764593,0.22451944862369788,test
39,400,False,True,f,0.04322834552566772,1.1664174215133867,0.0622925542619775,0.0789017945616006,0.05651939775751779,0.00954627444234923,0.02263209618753855,0.022621448533329484,0.046266601721255685,0.03163201108244407,test
40,800,False,True,c,0.023031632738227847,1.2619194658393484,0.05495212619024931,0.07155130421865745,0.05608253365396125,0.05088430539996891,0.0884675760426208,0.0884722781252178,0.1152003091179634,0.09517499869560186,test
41,800,False,True,d,0.0029019271254533117,0.2598825974266666,0.005740851043170216,0.005186953297332299,0.004911353671687466,0.004971398433666946,0.0058147534259871845,0.005814656210469487,0.0043544827231322535,0.004723245625354602,test
42,800,False,True,e,0.15932994916679044,3.3377443345001927,0.18157526463989307,0.260350795552569,0.24479422013273022,0.17217245450913274,0.17803804505498416,0.17801303355506773,0.28751829577081883,0.23228131228681692,test
43,800,False,True,f,0.0065002966313023516,1.1448183278936401,0.056083239455692324,0.07725227726673274,0.0540931641989646,-0.01018102607087756,0.03887886547250474,0.038865770821652317,0.06063044497481087,0.04993848437823417,test
44,1600,False,True,c,0.0010982208077450132,1.2247961738189823,0.06072617783499414,0.09629039423922185,0.06681767155541962,-0.025939685150974317,0.02323495302678275,0.023225041785496146,0.03626288441928196,0.019779867860300615,test
45,1600,False,True,d,0.0028796064806464717,0.27039282072350673,0.006637319016269247,0.0067934226830651916,0.0061513818295097274,6.821086481317212e-05,0.0010077637602716294,0.0012529608154217087,0.000499542166214404,0.00018262840516072854,test
46,1600,False,True,e,0.1480674061596959,3.46844118064939,0.17105198771451136,0.26977005095820694,0.22362033192603348,0.1633921002418222,0.190463294707369,0.190381377709901,0.26255455575239134,0.23532121842914888,test
47,1600,False,True,f,0.0024435070931433816,1.140346347984017,0.05935533793477383,0.07867673872358942,0.05584524673936111,-0.0020526882665497935,0.043699140598488596,0.043687768448932685,0.07292165025924391,0.049832556982021936,test
48,3200,False,True,c,0.004175993220311195,1.2012832379770417,0.0554968374231859,0.07912996874836398,0.056636333727310445,-0.005918290803992163,0.04110318404649043,0.04155623236243478,0.0621399635464492,0.04185004113675689,test
49,3200,False,True,d,0.0017468744166244496,0.2639287639202748,0.005461399260394548,0.006143790989774713,0.005350904669726855,-0.002265903411483022,0.0028414475963358756,0.0028418113904627516,0.003435567055377717,0.0026504339318083325,test
50,3200,False,True,e,0.15335858178299183,3.431907501255864,0.1764802580083338,0.2662201058524397,0.2393135161744209,0.1528791841614916,0.17751304286215075,0.17749722738386361,0.2611259014403219,0.23390241892340502,test
51,3200,False,True,f,0.007410074476734455,1.1407098190365812,0.06557047391135712,0.07376169565006237,0.05512836459487493,0.009794193155640465,0.047812097501341244,0.04780510531657967,0.07482331383885082,0.06012025755823247,test
52,6400,False,True,c,0.0016140726786026442,1.2373786827645454,0.05163360591975616,0.0746745688162315,0.05458051552937702,-0.013048439109014832,0.04097379134737885,0.04092993855404615,0.060598246765400036,0.041754760902818766,test
53,6400,False,True,d,0.0006757371502049521,0.27028833511209216,0.005100283818636058,0.005668865536465153,0.005236758138655059,-0.002871185448844783,0.0028991720680479815,0.0028992519055484325,0.004135893917136411,0.0027783334781970176,test
54,6400,False,True,e,0.14954657187845838,3.342992580626551,0.16862192694807526,0.26840017300334656,0.23209910306531095,0.14812904336502478,0.1695060346761936,0.1695079415087055,0.26266431724077294,0.23325005249225864,test
55,6400,False,True,f,0.00014642004961179782,1.2180347089709063,0.058198327301983974,0.07851620687931798,0.056131571038598185,0.013333227169986958,0.05520874193216244,0.055195659526246034,0.08295249467313055,0.06782327371418473,test
0,100,False,True,c,0.1470492140239669,0.06575792278106592,0.06573910608756366,0.09512362147488491,0.05868160679825387,-0.14606506148277892,0.0245024321378677,0.02448693524616843,0.04282458517780967,0.041613648192524666,train
1,100,False,True,d,0.007009152529778811,0.00792407198272116,0.007914211874801718,0.004776604125625875,0.006938861013750316,-0.02582435730082265,-0.016771372031391306,-0.016774082269778886,-0.015619636659424447,-0.013708363083168557,train
2,100,False,True,e,0.16367867229011426,0.192067543036723,0.1920275658466166,0.22231121319833136,0.20920368986775484,0.09555657076931454,0.1101190899107985,0.11012603368048432,0.2617440126205753,0.2245917603856468,train
3,100,False,True,f,0.01621137050236214,0.053241431238545835,0.0532442975554577,0.08913650759590182,0.056716716826461865,-0.06847920666995042,0.0028298992180306472,0.002828253341069029,0.02721817269662985,0.014410013753518247,train
4,200,False,True,c,0.03609121028898617,0.06935859825520983,0.07453985507276034,0.11004967963886618,0.0715657746212721,-0.056252726678291724,0.011245860791514843,0.011711097896884298,0.025780661519529745,0.0170319860990924,train
5,200,False,True,d,0.007729733206820055,0.005018849119630835,0.005018971179668628,0.004850897305704198,0.005018687825897507,-0.030748500520273916,-0.013326293077737344,-0.013326569449339552,-0.012333970937991552,-0.012130276038571502,train
6,200,False,True,e,0.14982682497293143,0.16558362557383874,0.1720987317912104,0.24219290362294596,0.23141464993505134,0.13927574072199367,0.15535448458223133,0.16110945314859682,0.2707291883154303,0.23459286470994725,train
7,200,False,True,f,0.004141820402223502,0.07628746104823113,0.07617013819023627,0.08072308599150933,0.05498252652964372,0.007954307202102035,0.060905677908056365,0.06089614979948422,0.10004491085939023,0.09571962751906832,train
8,400,False,True,c,0.02477759143742568,0.05649392160667101,0.05649295831755447,0.07537075833775525,0.05629227832962727,-0.03919115723875422,0.02708950357406941,0.027087357170014814,0.051522805380008876,0.03411439563451202,train
9,400,False,True,d,0.009372242739738185,0.00535254287538884,0.00535364612261092,0.006694463066915386,0.004772031684311884,-0.009360515582392535,0.0055034222980207305,0.005503266116089236,0.0069068012112240675,0.0067045787058176015,train
10,400,False,True,e,0.16491852256667122,0.1961600573748894,0.1966349886008398,0.25838693929477546,0.22724042858584162,0.12576728831879744,0.1644012613415779,0.1644111094041082,0.24166575008503716,0.23256455143071078,train
11,400,False,True,f,0.010701666477110128,0.05799088696596611,0.05799417103722185,0.09087405692211564,0.06280375320912791,-0.035477801333099974,0.01288551980219907,0.012891900304690793,0.029464363144449307,0.016921819060168153,train
12,800,False,True,c,0.03945588823882249,0.05238985880691075,0.05277049336503824,0.07588265694977904,0.0516604860894317,-0.05726572151316907,0.032247780396235444,0.03216971094154566,0.06071687472033858,0.0366235790713203,train
13,800,False,True,d,0.006519508845197721,0.00537962781694288,0.0054235650277114165,0.006139871996623829,0.005210023726383033,2.226179682741081e-05,0.00549217885870684,0.0054500375891860745,0.0058005769043015755,0.005991176718965471,train
14,800,False,True,e,0.1588221354893203,0.17230990166096644,0.1723098228621135,0.25519878276022584,0.21302766109058904,0.1515090069301078,0.17873097706946595,0.17872393314237578,0.27847200911441644,0.243029507025045,train
15,800,False,True,f,0.01795183758805392,0.057385749343980545,0.057381532297445706,0.08326185531415914,0.06077775209459328,-0.04473668011570583,-0.011370338535342485,-0.011374781653216245,0.0022710414693179358,-0.009127346332424846,train
16,1600,False,True,c,0.0025415798550443417,0.05626436752920468,0.0626394323767118,0.07466677603244697,0.05563017511406926,-0.03429078536336615,0.02696281742728374,0.023847094985771235,0.04887510849835991,0.02865159544675916,train
17,1600,False,True,d,0.009831683212954632,0.004919023538958075,0.004918977549073124,0.005020914165929039,0.004575389611515636,0.000460587073765,0.01498932360475422,0.014989239613258114,0.01589170353776792,0.015477424346795818,train
18,1600,False,True,e,0.14692457874479992,0.16458439903121902,0.16459898398953843,0.25723899508327386,0.22493548239716707,0.14077065855504178,0.1582777212738361,0.15826775124845163,0.27373223509240496,0.23493761626617063,train
19,1600,False,True,f,0.025056476395335467,0.06314414883039049,0.06313565148558016,0.08069432119861418,0.057898304499658944,0.011897033842435921,0.05319590524555792,0.05318921938907423,0.07492139055596418,0.06400462247920374,train
20,3200,False,True,c,0.0035285903940413476,0.055951026072195736,,,0.05804352719876386,-0.004723176105618656,0.0434205237633946,,,0.04643898566561944,train
