,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.043266340646597685,0.06298677773847036,0.019844851771523838,0.0629975311845338,0.046891662530943574,0.05650206255418326,0.039069134983521527,-0.05752269828393741,0.0477628601627304,-0.02897388480913974,0.04774940731597006,0.8088459726316745,0.06106860356281979,train
1,100,False,True,d,0.05112616451150833,0.0113283774492174,0.005760889203852537,0.01890176308252519,0.009809015674220063,0.010463998431520467,0.026536210759615347,-0.02202823858008721,0.02091320415467768,0.012235598469418126,0.01817619365451895,0.13712041650382675,0.023685730360104393,train
2,100,False,True,e,0.1931766011685104,0.22994259675571144,0.16677458257122513,0.2296271348541911,0.32065160169683815,0.2848536744934577,0.219630093410704,0.09528897775479608,0.11167390969261512,0.14231595043525969,0.11164978817758389,0.3536889691000686,0.22944755682669132,train
3,100,False,True,f,0.1831383986479811,0.06277606320013338,0.0036506029323044127,0.06277140377263901,0.0907352652821697,0.05833983617580303,0.021951451205835977,-0.13262204816276957,0.022591883283650846,-0.016962851417916047,0.02258060365556247,0.7384735651484889,0.04088867891779496,train
4,200,False,True,c,0.10308658258763533,0.09337594966518445,0.013194816867400688,0.0934306019697197,0.09514385066881462,0.06749576616580216,0.04071390034061233,-0.0010027401599186892,0.08668077717021504,0.07341529273867303,0.08669664890771245,0.7065110359158346,0.11778278310816392,train
5,200,False,True,d,0.014802176306986043,0.005524291224414097,0.00960254261229711,0.005523473885265904,0.00527949196060941,0.005524258122658676,0.01589727643468613,-0.02963743625932282,-0.004325752627789523,-0.025363485501530395,-0.004325239070695748,0.050202892612809344,-0.0030696419046656598,train
6,200,False,True,e,0.18584402460839095,0.19184461873050787,0.17289108443695744,0.19440167651889173,0.3073400345760544,0.26095076883346674,0.17053483293676214,0.11681154131963503,0.1361057026576072,0.13348767220583052,0.14240021851034074,0.35734743550067477,0.22470748288904763,train
7,200,False,True,f,0.017194574976623883,0.055420634055978295,0.0029104385853862464,0.05542112470311566,0.10434714888296995,0.06265628608495158,0.021532483673067166,-0.06531580794664063,0.015182099909077635,-0.04931912688957282,0.01517637051665318,0.9112134008262142,0.02711056285105007,train
8,400,False,True,c,0.10322635310827323,0.06830713446302543,0.008567425297717804,0.06830326921921705,0.06088453997876097,0.055636802847466776,0.01257552639398426,-0.07873476623247842,0.05634925489828632,-0.0014732859853950587,0.056281796572270365,0.4226486423171136,0.06476121614623198,train
9,400,False,True,d,0.024414567744301383,0.009780736373370114,0.002166093428791525,0.009779964458174622,0.00922235825277038,0.009300892529082611,0.010295719503685016,-0.005879084782682329,0.01805859776496611,0.014332434993357582,0.01805895025009704,0.11750957446277849,0.018919723039167086,train
10,400,False,True,e,0.16086786289473223,0.20057210520104427,0.15282405935590304,0.20059523673878987,0.2476602354595513,0.23381999986774463,0.168917553285172,0.13253272604424837,0.13040344755530123,0.13154398245226973,0.13038766888567124,0.31369130903175324,0.2320504148478561,train
11,400,False,True,f,0.07964451804222686,0.0744398865461839,0.005929863163051933,0.07444037512031451,0.09283133442360889,0.05853925503583919,0.010461645226420842,-0.03435539917318558,0.05615984507615785,0.00693105095310353,0.0561464886167051,0.8340005444935481,0.08357542370313509,train
12,800,False,True,c,0.0006853523603929512,0.05497844056298835,0.0014718219007296748,0.05498554396672068,0.07131692117466903,0.05234931755213692,0.0013384272320558208,-0.02201026220135109,0.03634132638361827,-0.019580217865914133,0.03633590099505504,0.5555674386143273,0.044629985051962195,train
13,800,False,True,d,0.014441675425179991,0.006388558360794358,0.0027728360941878995,0.006388067588389322,0.007726637434676604,0.006457959426960622,0.004119179389850823,-0.0022180360853438076,0.014888320120502369,0.005528337722706599,0.01488875819918496,0.10163959027044868,0.015245049473151709,train
14,800,False,True,e,0.16801597987452827,0.19193367163441505,0.1608392703259855,0.19154171892046062,0.26435164964148145,0.23463754187270236,0.1691199128604546,0.15598889187503287,0.17040221352976506,0.16234634131564069,0.17024786813048193,0.35255110742261186,0.2368517475361378,train
15,800,False,True,f,0.008706033959253043,0.055331216866792585,0.001822258051224525,0.05532950359239803,0.07734258317467842,0.056868486622564454,0.0021786913236791854,-0.03612586176283394,0.015818581367585693,-0.02851435623960444,0.015812034246236804,0.8043495644566676,0.022260471059860787,train
16,1600,False,True,c,0.0022899043416222957,0.05478232877243286,0.00012761155076312426,0.05479501989048037,0.08141090795355584,0.05534030274843391,0.0009519556727677957,-0.013543710786906754,0.04313989827438178,-0.009993273464489161,0.04313176039934987,0.5061504560474609,0.046845134048031256,train
17,1600,False,True,d,0.002674732749170397,0.004487694677085825,0.0006607616778599115,0.004495659316284624,0.004821703537275667,0.004033039851524883,0.001004237790910434,0.0007752574556155947,0.004379228259769992,0.002648605184539053,0.004375914489302204,0.02710688897625454,0.004827026277615304,train
18,1600,False,True,e,0.15249694566983318,0.17387876235995203,0.14630885379432548,0.1738751975255675,0.26268332301103997,0.22938691077173812,0.17227888510475123,0.1454370150461769,0.17360117386663454,0.15423787119613203,0.17358953136795896,0.3209813457322596,0.23342800458028265,train
19,1600,False,True,f,0.0005995240743537545,0.05794111115319493,0.0011298511556186524,0.057947125013846586,0.07925966655634663,0.056547951136705736,0.0011320208574008331,-0.015795542379475107,0.035214577832169955,-0.0144575778634185,0.035202613740290545,0.8988196479661668,0.04353272483333509,train
