,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.15681142196389455,0.052183167144372364,0.06728342740269615,0.052184510464266684,0.07422874771073798,0.05276861389752169,0.05655383851739928,-0.10635251103687182,0.06504827126330483,-0.05613843647601827,0.06504717409083924,0.6410964627438193,0.08004780919310672,train
1,100,False,True,d,0.044564033501111266,0.017532447046896348,0.023532213760854556,0.017538549953566553,0.017253039514549918,0.011379288138309209,0.05679694742258945,-0.01212518460836153,0.007721746810409229,0.00297652818094599,0.0077205049785136915,0.009769202223004463,0.014850386709113497,train
2,100,False,True,e,0.15884919979471046,0.19218119995536498,0.13813441011755279,0.19237509906751998,0.27310542746993816,0.23897783207402573,0.14783087012050583,0.11154270033494289,0.14253308470439421,0.13189768188091094,0.14252192167122255,0.2991131246733278,0.21975193289148953,train
3,100,False,True,f,0.26494016741626064,0.10693822841378665,0.02769917740893665,0.10694084784164058,0.08105855380111493,0.0728856074978769,0.04254117017279132,-0.052476928655945276,0.10605022055477178,0.08988538294136991,0.10604655720398995,0.9578704340684072,0.14156353162983715,train
4,100,False,True,g,0.08818561124352517,0.20011235485432682,0.2498526374489584,0.2000656244868209,0.21992989137666785,0.26800546292315597,0.2601838069028424,-0.05538790141464228,0.10395935828815453,0.24590419961036547,0.1039376731830447,1.4983027650256941,0.2613277167924472,train
5,100,False,True,h,0.5471988823648803,0.36750631543269235,0.34611520624787345,0.3672901111705392,0.3733278444534585,0.3535185516920769,0.3464817543730464,-0.0018317876629377317,0.2845576090588088,0.38269054726682983,0.2849124797592442,0.942563838754099,0.41563860367528327,train
6,100,False,True,i,2.857370937000598,2.640024700851192,1.9979987706666007,2.521358728743111,2.4158903229589455,2.0940092139429414,2.2065590276399676,-1.4475078494460096,1.2052456195897667,-0.07655555059918522,1.3730407040144064,6.210809959740891,1.6454924072306374,train
7,100,False,True,j,2.3467070021293845,3.7016500084659323,1.1908034334820354,3.701049710536732,4.31795840517376,3.6027236424103455,1.843627659895689,-0.033960608165550035,2.533008782225122,1.1055894526254701,2.53304875574691,39.59546845418094,3.6120332179755397,train
8,200,False,True,c,0.11778094798730558,0.08295039699333341,0.023783672337567046,0.08287673219205517,0.0823186683157798,0.0698044608719165,0.0457142501389726,-0.014451826172974335,0.0908310365700438,0.06198587288643787,0.09080000029288193,0.43398288294400716,0.10555768750678363,train
9,200,False,True,d,0.027537666947176423,0.00949560676440022,0.006529876237115798,0.0094956262791301,0.01248052793401987,0.009495631878798632,0.03186760167432352,-0.02771414401842604,0.009889924031724392,-0.0060834247594549066,0.009889737028757022,0.11614891525597865,0.011094414566815564,train
10,200,False,True,e,0.18012926555676548,0.2122174117213955,0.17109588612362878,0.21359925839943195,0.320804345147018,0.2748104304045468,0.1813567865947047,0.15288559464106674,0.18670152647476065,0.18622603081720826,0.18688790214144896,0.31739170233494385,0.24998788576489805,train
11,200,False,True,f,0.12585148743317456,0.09294236701631454,0.026040042713071813,0.09295413593793996,0.07311382083619726,0.05630476980984687,0.02678924554182488,-0.07524738809318729,0.05373269092913745,-0.03563046486647104,0.05372036236613077,0.9250743776313014,0.08350058771572749,train
12,200,False,True,g,0.08582099392602412,0.21343160928573532,0.28403244311384335,0.21344238557760267,0.2332087965875825,0.3015032872159955,0.3068806709407884,0.03661165803784797,0.11929916986126352,0.24786113661213094,0.1192807243691761,1.470260014279059,0.265081363140145,train
13,200,False,True,h,0.47450317094819916,0.4249645752115192,0.3613451745248197,0.3650639975415273,0.3964184945343961,0.38959021748846434,0.36385315098096127,0.11916276484240791,0.30954224510073874,0.37945574306131646,0.31626228540686013,0.933788721249956,0.4074014731944444,train
14,200,False,True,i,2.568699275041922,1.7543814265108104,1.5281917626134232,1.754146518730876,1.7803701134905416,1.6766543185255625,1.5699752226549044,-0.356019515673337,1.528213982475466,1.2746189586692054,1.5282362192572476,5.854429573179558,1.6749860187821324,train
15,200,False,True,j,1.4240755384494113,3.0144213938319235,0.7265836222490938,3.014596911325937,3.387949170927965,3.1392353257151164,0.974841789216345,0.8762236448923159,2.4665245198166357,1.4043245923637653,2.4665185293403264,45.09237172686958,3.370609181391173,train
16,400,False,True,c,0.0005660534484321682,0.05380087043497383,0.0006316965551940822,0.05379717292976666,0.07691260923606213,0.05532768125778796,0.006167635390063774,-0.028245322774884264,0.026302761549212832,-0.028196750711199176,0.026299477589806913,0.2912425772249963,0.03010896873488761,train
17,400,False,True,d,0.021666471563850372,0.009439690231115929,0.001937747074696155,0.009438623172421966,0.007260733961559637,0.0067872640424856325,0.00681568362846903,-0.0017573733730426376,0.02220005039835126,0.013300577294464017,0.02220034713106994,0.08197379127572219,0.024472786202930155,train
18,400,False,True,e,0.16919512036055073,0.18954207233081366,0.16123137430586293,0.18963044913455374,0.2801666533264912,0.23730023618462753,0.17756101651559703,0.13406826290745397,0.16111475255613592,0.14272615373898045,0.1611012057534166,0.30780575998126103,0.23628969291745255,train
19,400,False,True,f,0.09161383087435498,0.07561353935128415,0.00489439413738745,0.0756113127165565,0.08121581759780076,0.05998079161490064,0.012151562900854321,0.007968468778120429,0.0719320226318878,0.04897231067683385,0.07192176638081797,0.8664793051275613,0.08862210908457485,train
20,400,False,True,g,0.06485766953784283,0.1843956320863851,0.28032733268508075,0.1844546767604468,0.20656886852748552,0.2958142672077521,0.29683906829433776,0.047766975275387154,0.1615890110700201,0.2548771771518565,0.16155881725517915,1.128797932720894,0.26759283084955243,train
21,400,False,True,h,0.42197570195896367,0.349194972278827,0.34603642621264613,0.3491909517921292,0.3535610657516144,0.36249437286567165,0.3572698343704976,0.19145049733451405,0.2794561569695129,0.3180306807003075,0.27943374170223595,0.985448681197269,0.3544613248311946,train
22,400,False,True,i,2.1239344632097668,1.87203787709916,1.526916182492567,1.9598524805363104,1.839181158925605,1.73274519716033,1.5846098908873232,0.17749588984737177,1.423597519918714,1.2313017406391937,1.5054745884318543,7.542663295554213,1.5882602711753573,train
23,400,False,True,j,1.046793773871459,2.85532875181485,1.0290849789293874,2.8553830258136657,3.3275653992275123,2.973680026560649,1.8293496931092659,0.44366653002279266,2.6483701567862004,0.6245891774718058,2.648347794513057,39.017677535742884,3.433715731144544,train
24,800,False,True,c,0.004628545458131773,0.053369886442292576,0.0011932750803631614,0.053370577471389076,0.07550905247318154,0.053438947854737,0.0015364494239371185,-0.006677953149420213,0.051022891060343196,-0.001261959208364052,0.051022953606558445,0.5343018693258821,0.05564251331061043,train
25,800,False,True,d,0.005042052522580965,0.0044358301332433365,0.0011965904642021231,0.004435926998216318,0.004594822698765574,0.004387536928270013,0.004348275095743037,-0.006233624218453181,0.007563903477567689,-0.001226250590008539,0.007563532115074878,0.10508127174867582,0.007890491400271926,train
26,800,False,True,e,0.16255660652726425,0.18113177891937102,0.20081996518668216,0.18136273399634437,0.25629921520820464,0.23712475687205736,0.18690408554055057,0.15047371286061556,0.17050974515583034,0.19671335250566876,0.17049226852948185,0.34815156950079357,0.23196862183998188,train
27,800,False,True,f,0.07960522719212274,0.07583810829051126,0.007021836160970473,0.07587047564275622,0.0723486870249167,0.05780438414256183,0.0047563095385969425,-0.005843574618164663,0.07389798414326684,0.030574300254333737,0.07388996434760109,0.9450157275593107,0.09210383344079487,train
28,800,False,True,g,0.16141999762750733,0.16142304106142102,0.26049384025477473,0.17959454721884577,0.18621476298673842,0.27400190776999195,0.27124297636415917,0.14429083092417927,0.14394384130965507,0.26165052534086825,0.1510114939085507,1.550113077191257,0.27384359858804175,train
29,800,False,True,h,0.4007479094149926,0.3856472000641011,0.3751420097238914,0.3772624892794792,0.385140939890804,0.4018792328793427,0.3755867919957785,0.29457108204443605,0.330004004537241,0.3625966262514396,0.3338214216964164,1.1903289161086212,0.39602581125983505,train
30,800,False,True,i,1.7930074503145568,1.7349141651079236,1.4380534778715413,1.7346313982995685,1.7066834208158983,1.6399861607281483,1.4698532030064426,1.3138773260810237,1.5486228961934567,1.350868439513432,1.5485932942650138,7.121740382847147,1.625740445101476,train
31,800,False,True,j,1.0854074613618574,2.910437244348141,0.8492029011130559,2.910407051478769,3.4005970075960046,3.213849183504179,0.8812137337489327,0.9059228376558147,2.919193413315171,0.9869962690892129,2.9189402781191554,32.22934563636977,3.3786068580184097,train
32,1600,False,True,c,0.0026624920895535363,0.057731590801981404,0.0016421001739704841,0.05782616795713968,0.08200647345011544,0.056805646741051145,0.002714121834586631,-0.020259892276775507,0.024988082893727892,-0.0190562995098229,0.024913195992551353,0.7186588294659687,0.02995385178663279,train
33,1600,False,True,d,0.005452043678313161,0.004754305040736962,0.0004754068575036289,0.004815484480103978,0.004577686107218268,0.00475043752680034,0.0017187875586665582,-0.0046955389382727555,0.003425314345131039,-0.00012556229159735283,0.0034474477465881036,0.10345114915914216,0.003588212067311483,train
34,1600,False,True,e,0.15177769122880225,0.172143484540452,0.14753468906944328,0.1721625496249369,0.2619458465463712,0.22643900933121958,0.15873468465953783,0.14382362067810717,0.1631497296744506,0.14571830454177218,0.1631403561294514,0.36890614080015516,0.2345499357068771,train
35,1600,False,True,f,0.0030111939746335394,0.06091395937851944,0.001860954458028179,0.06090760733324486,0.07855691666762323,0.057284309835642214,0.003177807254097724,0.010030288472066351,0.0493349728122854,0.014072644174606385,0.049329248563904075,0.9279854607752932,0.058747976420638115,train
36,1600,False,True,g,0.021569443224509793,0.1512901877081493,0.250882953438677,0.15172363084747917,0.17042971566447584,0.26439013700388864,0.26303833826086603,0.02116160300747544,0.16511074159435304,0.26428475063537477,0.16558020323411435,2.02477220253335,0.27679207167870656,train
37,1600,False,True,h,0.37666223052321773,0.3857483163012443,0.39369209214311257,0.38563716427489864,0.39725264824476,0.42625674102477695,0.40977780161653365,0.32220216216305664,0.34436693654443334,0.36497585705453006,0.34435150633185646,1.4925749797472543,0.40008710345553866,train
38,1600,False,True,i,1.5709802185999115,1.6234935413586626,1.3638331160405417,1.6234783662293508,1.6191332162528271,1.588375115150073,1.3700938720742888,1.2262178598684579,1.5451773993516569,1.3536161293765758,1.545143016467629,6.922178446004735,1.6015465483086322,train
39,1600,False,True,j,0.8201789751051481,2.6882644547853256,0.7853191012348791,2.688374301281962,3.1398984862928847,3.1259201748182077,0.8494401674515627,0.7458206210923163,2.8752518145428847,0.7882268602538767,2.8750965961028205,43.894408158804765,3.4285452034869732,train
40,3200,False,True,c,0.001421252329073993,0.055842033778934964,0.0012699556217171891,0.05517659107335048,0.07987387971446633,0.056543711491655345,0.0012671374001225813,-0.018060196504604813,0.028949407898994153,-0.01756082886951972,0.028962603273952822,0.5199258666145286,0.030783282760541986,train
41,3200,False,True,d,0.00020234906101188142,0.004821924508095779,0.00016460256017987094,0.004823273500922616,0.0053785159040508545,0.00480062782352132,0.00028124103068244037,-0.0008431751690548191,0.004297135131456784,-0.00046863088797911915,0.004288278299763828,0.039860376799089006,0.004384903844206908,train
42,3200,False,True,e,0.153805266934846,0.17240971910573422,0.15258744430464033,0.1728007580963151,0.2619628226466945,0.23125830150824536,0.16480110227059952,0.14385752236199031,0.1672564266593255,0.14590108061417925,0.16703210603254068,0.38840017235965385,0.2336544811267687,train
43,3200,False,True,f,0.0049546023605445254,0.05670747686557473,0.0013983879701022076,0.05670264947536888,0.07882913622554909,0.05534103175547633,0.0010031868638533065,-0.002546007738306877,0.044989993722809346,0.0012264472878773139,0.04498202371167736,0.9291954025018556,0.05303187488242633,train
44,3200,False,True,g,0.03197299380470128,0.15814356492019382,0.26098083320404997,0.15945459599025366,0.18229032163813247,0.27257342993479844,0.2707266366000064,0.03256051013738307,0.16583528438886927,0.2596555724726049,0.16718208249573874,1.3363960218459425,0.27411959029938004,train
45,3200,False,True,h,0.3444390760381962,0.3546876913902149,0.36890069176261714,0.3546891725760619,0.37054195921130445,0.40026424752131057,0.3808329786362654,0.3321338291991569,0.35143116073168723,0.36277330214916026,0.3514243561149775,1.2745365506254702,0.39713672943431605,train
46,3200,False,True,i,1.4760987797458036,1.654018754823829,1.3517761943300253,1.6539749086297233,1.6523479984900504,1.6290486844748306,1.3495653197648152,1.2503240696421525,1.579288178550601,1.3134584168074963,1.5792694676756955,9.056495367033847,1.6069091467607801,train
47,3200,False,True,j,0.8616561447989198,2.8166698005917907,0.847409316552369,2.8155407788967706,3.2334898527729705,3.234012495818959,0.8656827723544096,0.8220878357821829,2.8388455348978643,0.8589682858845066,2.8388153757465298,45.73136222861198,3.3814633290829152,train
