,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
10,400,False,True,e,0.20030091348615667,0.1985384785025447,0.1989268821253954,0.2896829244437843,0.2624193700537985,0.12498822959105627,0.16045120829838297,0.16072694325107365,0.273156778738323,0.2349689949179613,train
11,400,False,True,f,0.023285183531318233,0.06635703719162671,0.06632642686157669,0.08244101783128883,0.058253836728794334,-0.019641199885636968,0.03578572711670297,0.0357800907692112,0.05909172206680338,0.05014206780778813,train
12,800,False,True,c,0.018746982032366712,0.05499460782984719,0.05975980859145518,0.07977155886016975,0.05628456528200045,0.007602593025032729,0.06815194881800508,0.06660358908989608,0.08922474705399139,0.07456657801323041,train
13,800,False,True,d,0.002662998117989045,0.009503976114536142,0.009504176987077036,0.009125497917556555,0.009503894521448149,-0.014411716704193037,-0.0019168521277581618,-0.0019172979310647343,-0.001232481264319123,-0.0015869434480115518,train
14,800,False,True,e,0.15207516409174388,0.1667118330392001,0.16670121737439783,0.25297492642589975,0.21632515530386004,0.13785685854630697,0.16419489206523122,0.16419589010884483,0.27516373872090755,0.23214735726644678,train
15,800,False,True,f,0.030445419475944792,0.06430773855806304,0.06430672030306984,0.07634258266260859,0.05558060741332521,-0.0037698988366306895,0.054010243570794716,0.05399871253731781,0.07664904829621805,0.06656960687043756,train
16,1600,False,True,c,0.01648309898335195,0.05656882744784854,0.056562594903602624,0.0763036972004048,0.05654747509470119,-0.0011967822923319193,0.057810697553577414,0.05781297521025927,0.08036459360908452,0.0609315769855987,train
17,1600,False,True,d,0.007413836243123925,0.004929940712210832,0.004929324503552533,0.00535754153010078,0.004955853293126685,0.0035152835649362975,0.013719736877760695,0.013719070600800479,0.01439061868608647,0.013884815392737282,train
18,1600,False,True,e,0.15386871918131953,0.16576105310403086,0.16574320433810075,0.27231020387629346,0.23575673454479606,0.14787865500206307,0.17418433069722908,0.17417824766865778,0.27198803712335,0.23596662160273701,train
19,1600,False,True,f,0.008712355246396597,0.06268910869495423,0.06269241209775983,0.07421905851656735,0.055433784132044785,-0.012628230173669472,0.03472753311327047,0.03471840333893127,0.05961769883542502,0.0464643630789211,train
20,3200,False,True,c,0.004156317827982529,0.05531997411473338,0.055371328895038555,0.07368328959428048,0.05553248854495134,-0.012641959919470619,0.03931415329920952,0.03927390849642407,0.062199645789768,0.04135775865273722,train
21,3200,False,True,d,0.0009876853285876882,0.00551589338184694,0.005518583421491923,0.005961428868287249,0.005478023612430635,-0.001901084279099547,0.003786214078632515,0.0037828684692704684,0.004531509280649057,0.003883457014228542,train
22,3200,False,True,e,0.14897415923242055,0.1696239926636281,0.16955433636469333,0.2524414401287475,0.22412664378998312,0.14416289857563175,0.16614606869308676,0.16610807010767548,0.2646676199153341,0.23358630823656673,train
23,3200,False,True,f,0.0018023065535359237,0.05711580457186468,0.057112406902280505,0.077451262913996,0.054474429770413176,-0.015020237406337676,0.044601430628593945,0.04459437823528447,0.07213553334172403,0.0541456698236239,train
24,6400,False,True,c,0.00048135427512760893,0.054498865343940286,,,0.05644692469096041,-0.0026279908678566804,0.04853019110546896,,,0.050757781830257476,train
25,6400,False,True,d,0.0004411264654657282,0.00460563232660322,0.004621501725019422,0.00481303534356893,0.004605182327669154,-0.00040060065568488966,0.002599162576773093,0.0025838030551089373,0.0030514190958726138,0.0026416052987210115,train
26,6400,False,True,e,0.15117555297033358,0.16991767375373953,0.16993647271977771,0.26244750081009477,0.23062419005599416,0.1480934875270171,0.16938271638747046,0.16937982326973688,0.2598601480927257,0.23187211422640192,train
27,6400,False,True,f,0.0014645565580953407,0.06110017434755188,,,0.05792807034568738,0.0035939753688285694,0.045478958105286085,,,0.05475339631353704,train
28,100,False,True,c,0.052827857374795686,1.4513199205933314,0.06717313231995722,0.055420410321561475,0.05947514917129862,0.07614032443119705,0.11333879450402307,0.11217624771676299,0.0921190051728756,0.09073955635128506,test
29,100,False,True,d,0.010597752721182057,0.21174990320626125,0.003990647428438898,0.0034083965373562534,0.005445647411758686,-0.02543439081154916,-0.022861775023266428,-0.022663971757899495,-0.02531104001848753,-0.026244838437367066,test
30,100,False,True,e,0.15597763629504782,2.5876288328258,0.16047803541914732,0.3369785267509403,0.22092781281955015,0.09617609410899956,0.16330960271226747,0.16331435279276998,0.32294206472009124,0.2303610103522866,test
31,100,False,True,f,0.0566772946013915,1.520113053115705,0.06715106183786988,0.0745960807581594,0.053896185722537265,-0.009785373910631022,0.11368409671802625,0.11363229757179212,0.1703748657234567,0.0997961502755555,test
32,200,False,True,c,0.03478752802554708,1.3459773825568928,0.06365179646640666,0.09390521505889275,0.060749610626298446,-0.016478593308340922,0.0079585516766371,0.007905615509962232,0.05184649465452637,-0.0021242961863353615,test
33,200,False,True,d,0.0016313345646939415,0.2771698185207334,0.004278236399684137,0.005894414497798278,0.003261648055681014,0.008280861286064797,0.012163741460081284,0.01216417319262801,0.013717708631126193,0.011551915506583105,test
34,200,False,True,e,0.17147300528382278,3.8045569453623433,0.1861236361865606,0.2787517846565029,0.27694256436741965,0.17307640881704742,0.18803645194591284,0.18802652362313096,0.2598800815977403,0.23556035606732542,test
35,200,False,True,f,0.012568799295738033,1.1374017113504347,0.0545395730824401,0.08531331081134283,0.057082742517043615,-0.025288526590055344,0.0354295251092087,0.0354246570073331,0.053386636744509414,0.04433777816356427,test
36,400,False,True,c,0.02826667947897518,1.2690945379619931,0.055534292186302785,0.06313576340169996,0.05211059675941596,0.10353303614023669,0.0950139621607707,0.09501296990179511,0.12020971225133109,0.1019044263614049,test
37,400,False,True,d,0.004636650829540197,0.23061703768006644,0.0048699834725466655,0.006043845460540788,0.005020150079856594,0.00012231426140904417,0.003297047190868483,0.003265781158552823,0.0027294203123825332,0.0032462932164554342,test
38,400,False,True,e,0.18950959064521164,3.235977563377661,0.2059815070759254,0.2861798923720696,0.2605584592201356,0.1779822681690752,0.17804618281290688,0.18068933895360764,0.24553404012137584,0.23483266433552014,test
39,400,False,True,f,0.02017053867569609,1.078988900671534,0.06848021706450394,0.0831410606628795,0.058301005450806596,-0.0037157799983362928,0.02705869672414515,0.027032277991698023,0.04688467188369493,0.026748140138275756,test
40,800,False,True,c,0.009533727626504335,1.2092224456047262,0.0539778555467831,0.07709597627920683,0.055626803803297514,-0.015742704937243328,0.03954787060303524,0.042816449539517125,0.06391105024998339,0.04085622719245474,test
41,800,False,True,d,0.001978869867585559,0.2756922345329448,0.005471534274603967,0.004815990270101931,0.004877210081852282,-0.012396712302917537,-0.005228714008195734,-0.005228973092096823,-0.005473084942432482,-0.0052269532728974055,test
42,800,False,True,e,0.17265228495357726,3.3150715963960113,0.18277427106974425,0.27659417592002683,0.24503275996069893,0.1670319722057807,0.18083344195167636,0.18077730546643306,0.2712905341982011,0.23768691213255586,test
43,800,False,True,f,0.02440458600981274,1.1635452734073675,0.06316063821304727,0.0742185901815609,0.053635716449718505,0.017068459214834332,0.03880185322026201,0.03878958942760057,0.06638873055727963,0.0494764002062843,test
44,1600,False,True,c,0.009484272702574244,1.254768309062677,0.05493849486091101,0.0770189143634021,0.05840417989900048,0.033186807324372104,0.06717185117681183,0.06717791764197145,0.08367663034017327,0.06893336808202638,test
45,1600,False,True,d,0.007508403163700085,0.2823192259637696,0.006054693430780697,0.0067273655180314805,0.0058903826324814635,0.011015296823279204,0.010036945587651011,0.010038195723048489,0.011175786660193143,0.009796222533043145,test
46,1600,False,True,e,0.13936562527455132,3.4255734060557845,0.15894071597365056,0.245669104539183,0.22011786690253493,0.15071362061270385,0.16996796995271324,0.16993760940392263,0.2482970046689932,0.22613590575553255,test
47,1600,False,True,f,0.007635016620115345,1.176237577508079,0.06194752953411869,0.07583901365210491,0.056017597000478724,0.005169281951331293,0.04911649260496844,0.04910776640617101,0.0728654783835978,0.05937360923281515,test
48,3200,False,True,c,0.002857342703175729,1.2389666491484872,0.054783784152926944,0.07175550059141637,0.055305857356625784,-0.028531613315627525,0.023892056325750772,0.023854861503393183,0.04712329607798715,0.025584050197217656,test
49,3200,False,True,d,0.0007756331673356039,0.26417310317130593,0.004784221125743176,0.00513663985315599,0.004802749265370999,0.0027324766798261175,0.009376432856598544,0.009376647985669014,0.010089378850548893,0.00936870608729981,test
50,3200,False,True,e,0.15730059237293775,3.434249747128069,0.17859217851332232,0.27206108812998414,0.24354357711664676,0.15639246102720092,0.17362255250207445,0.17373531129640502,0.2785024880089752,0.23477634093083735,test
51,3200,False,True,f,0.0017804933677647472,1.2207815029813243,0.06017816634753852,0.07619401132173217,0.055325147541921124,0.005534784397770148,0.04271301724988291,0.0427065979382936,0.06608295878659697,0.051769790146261485,test
52,6400,False,True,c,0.00022357618997837167,1.2731771513336578,,,0.05470949897459132,-0.014107797753458318,0.04732065904630332,,,0.04875213973764331,test
53,6400,False,True,d,0.00046182372568950516,0.2649994872904525,0.004843950659314776,0.0050093074264088485,0.004762440543213408,-0.001323261719426037,0.0038703717219585342,0.003867744217752751,0.00423162992022565,0.003913772662582485,test
54,6400,False,True,e,0.15443618174529156,3.401115192248858,0.17529204168725393,0.2723192234125094,0.23603800456815677,0.146801735222174,0.17065760234105562,0.17065577318337263,0.2586971985968086,0.23161704186521337,test
55,6400,False,True,f,0.001388489548534856,1.159007458113824,,,0.0568221764690154,-0.0006617180372304974,0.037904079976542986,,,0.046212658279611685,test
0,100,False,True,c,0.309652351042563,0.15409963406548224,0.1420528979118758,0.14982190494677658,0.05726766635320917,-0.14787353003166867,0.04403447232474001,0.04842537705783741,0.0705453952421717,0.12525458653630805,train
1,100,False,True,d,0.029052642733183875,0.004686183682066832,0.004684253581188006,0.007717996377830744,0.004861354532573296,-0.035681965696682694,-0.002778613711671536,-0.0027962352086875696,-0.001752127473999323,-0.00021252184803118024,train
2,100,False,True,e,0.15036094183870605,0.18946612634110124,0.18945520272731176,0.20635135190679502,0.18770363403681542,0.06474293469667339,0.09968480408734401,0.09968426798285976,0.2529403616327047,0.2279969112679815,train
3,100,False,True,f,0.11637248607958955,0.0645257024750237,0.06452885569640833,0.06179715053719969,0.06439196591460712,-0.11745282419171878,0.02713876668136905,0.02713710106600793,0.03466064196693971,0.03784417562261311,train
4,200,False,True,c,0.11378298597138968,0.05437927676824963,0.05438097144457523,0.07820386705008238,0.057141943778266036,-0.04537283405858111,0.09133894027388599,0.09133746150253046,0.11928244356095746,0.10481347878544017,train
5,200,False,True,d,0.046162882174056605,0.01411586080396552,0.014112628218827488,0.009345019156694135,0.013190893074481055,-0.0001867381844856386,0.031638620852463044,0.031636077547820385,0.033369861343929726,0.033279397084491694,train
6,200,False,True,e,0.15195544907555314,0.17141977086919824,0.1714271130651084,0.24630014868095412,0.19244045642677968,0.09920681401051233,0.13927334675429756,0.13926565180040776,0.2063556892247487,0.2336750621837101,train
7,200,False,True,f,0.0967316420521534,0.06453422154502095,0.06453801458427684,0.07334816912368,0.05903502711093805,-0.04071116040485186,0.046634917778550146,0.04662253681853642,0.06901938119701619,0.058831280641881756,train
8,400,False,True,c,0.01786474842242455,0.06327590357301055,0.0633385980290658,0.07657627961008096,0.06259778274923332,-0.09070878966299137,-0.025805642082916337,-0.025839683180628015,-0.005201944444615805,-0.022120301998781344,train
9,400,False,True,d,0.005575765897129393,0.004831296263760105,0.004843039508831707,0.0045888184081335145,0.003928311199207152,-0.005520931182606092,0.006344302266621078,0.00633682624650465,0.007557459777491964,0.007609448214908457,train
10,400,False,True,e,0.17854295103157572,0.2025964626516651,0.20248815668368209,0.29384464666780064,0.24936518225904653,0.15494816583815815,0.17028450913253848,0.17026978222955477,0.26923188615276145,0.24651129321608956,train
11,400,False,True,f,0.007941255131469382,0.05489618371642055,0.05489358137227342,0.07844848788510998,0.057406332450288484,-0.04032794644326658,0.006041432212691902,0.006036424328235839,0.02444457351634938,0.012849004479446646,train
12,800,False,True,c,0.0053447505954812066,0.058708633732427115,0.05929081501427076,0.08727973546900872,0.05568458854360534,-0.040975982785808496,0.019203159699642355,0.01914987404466018,0.043092947188391406,0.025528072407218216,train
13,800,False,True,d,0.009685764969488949,0.005479973978254511,0.005377846282997037,0.005004842940326687,0.004203523465283967,-0.0011671746892522295,0.01384318340354021,0.013739299447322608,0.01566658880643322,0.015178075258847956,train
14,800,False,True,e,0.1531699181731997,0.16698456419192692,0.16698839796745488,0.22700502621334664,0.20980774652898937,0.13169028944387523,0.15876420057602594,0.1587532353838894,0.25331206906314224,0.2296769380037649,train
15,800,False,True,f,0.009394944473620253,0.05790656796925985,0.05792794589248257,0.08134718933399201,0.05583594389757468,-0.0023313510474558354,0.04482040367022684,0.044811376336567364,0.06733850276053005,0.05322331847827094,train
16,1600,False,True,c,0.005687576164815935,0.0563843740503743,0.05641972244040902,0.06857302524211298,0.054016830536530364,-0.011303473652148944,0.05965997787322081,0.05957881154230556,0.08870225219005576,0.06438380987724157,train
17,1600,False,True,d,0.003947756869426501,0.005163089310957266,0.005163063368577235,0.005947643975029901,0.005103004574655425,-0.005277436829266872,0.006093414921645853,0.006093123312474695,0.007207695308534525,0.006305876429040999,train
18,1600,False,True,e,0.152722358163132,0.17183715329859445,0.17184587471268045,0.2628502482287501,0.23964284430387925,0.14262924818942777,0.16488281440954058,0.16487987082015448,0.25185193646663706,0.22801460768476817,train
19,1600,False,True,f,0.011377130436353024,0.05983538103338339,0.05983236052451212,0.08380434221910076,0.05880335145336702,-0.014159713658343672,0.0399974482051514,0.03998954856825662,0.06288320698092477,0.0485165246430192,train
20,3200,False,True,c,0.013150165348826142,0.062186483200226,0.057262877421228174,0.08434094366393798,0.056691180660666377,0.002945433527019536,0.058078782429110305,0.05855180955232271,0.07990438799175237,0.06299375120301653,train
21,3200,False,True,d,0.0012053185558134874,0.006420375675443928,0.006419453503370025,0.007873923343587094,0.006421440275605297,-0.010387634419313705,-0.003414741684702456,-0.003414613963863591,-0.0027189513295737557,-0.0033351771150900433,train
22,3200,False,True,e,0.1539062958239427,0.16647331470169313,0.16645664512028857,0.25473546067857733,0.22573382205099968,0.13848910911133602,0.16566359788780324,0.16564573664510612,0.2545496941656161,0.23409778023105127,train
23,3200,False,True,f,0.000792752322494924,0.05740546758455173,0.05740402836794309,0.07549343675081593,0.05583956097528717,-0.007018992102674457,0.03567400277807558,0.03566096723786302,0.05601851429496058,0.042469875451317474,train
24,6400,False,True,c,0.010176233833400307,0.054072186264978964,,,0.056311379185352894,0.01097416254840015,0.0583349585546209,,,0.06089053370463271,train
25,6400,False,True,d,0.002308138834399415,0.006172219676247287,,,0.005236654794798836,0.001742899467114849,0.007196951824820346,,,0.007813007125214017,train
26,6400,False,True,e,0.15051416515905588,0.17105326196505072,0.17197232639868948,0.24989709682803096,0.22735797916582048,0.14971967949593704,0.16983195826005187,0.17019945038881787,0.2683063971047231,0.23517732111999756,train
27,6400,False,True,f,0.0038947842413271953,0.06266415618196829,0.06265483261071855,0.07459098109627836,0.055045893533937774,0.008958077331568018,0.05355432902738791,0.05354837977368412,0.08123231542155515,0.06530044877200986,train
28,100,False,True,c,0.2080084985386622,1.5602864588108682,0.0734256224387262,0.09777157489675414,0.0645599799883097,0.1280608125433109,0.1231480835632602,0.11453366480567503,0.13891066702227597,0.09607578470996808,test
29,100,False,True,d,0.01925568552848976,0.21279215011270897,0.0026672807940837525,0.004637101421710158,0.0024749328863345756,-0.0015856372481298242,-0.016886920540211126,-0.01675878059016844,-0.014982557957914278,-0.015390007923828233,test
30,100,False,True,e,0.17266831272098443,3.4867525798693237,0.20441820873874772,0.31255180768318164,0.2113409303523729,0.18869018732830747,0.21818785983235706,0.2181774247112327,0.32300730411164635,0.2325646881089381,test
31,100,False,True,f,0.10080832296380877,1.608558374341078,0.06260616169386339,0.06805805453769471,0.0698815441421686,0.16494506600466433,0.07624415921366329,0.07624929160807974,0.06261305826541466,0.06257284829349458,test
32,200,False,True,c,0.049141330721002456,1.1245772212569434,0.057756641272105474,0.0967715890410754,0.06607510927071811,0.04622335293532359,0.0029592848030428344,0.002964787143554446,0.0026634706250881377,0.005747826366154396,test
33,200,False,True,d,0.038194825257314935,0.26734216258707394,0.01521457424789353,0.010590138600255261,0.008469535409096122,0.038820772579729476,0.015041827226151555,0.015050453362688447,0.014758296485866485,0.013411674144088101,test
34,200,False,True,e,0.18171077479762257,3.507027275986746,0.18806920517130865,0.3013622665671631,0.22597453598662995,0.17610931078654,0.20068210741698075,0.20065451648298585,0.26899140298050045,0.23975407960699416,test
35,200,False,True,f,0.10257382673208015,1.1227579978569258,0.051546555468489574,0.08351777703760054,0.055856899661258154,0.025965006730108074,0.020450771415391315,0.020437294758199016,0.050233217244536374,0.03416525268620324,test
36,400,False,True,c,0.014529510931970652,1.259218525686236,0.05792646596328714,0.06787970364522886,0.054668055492350716,0.006666830702494835,0.04243523513451585,0.042501659835533515,0.047023667611681856,0.03897236244234331,test
37,400,False,True,d,0.005828798820700736,0.2644526197548182,0.005154326361490491,0.005399377745153164,0.004474797903170175,0.015125390023701862,0.005381305613104317,0.0053846564073814565,0.005826378470190363,0.004687886226604182,test
38,400,False,True,e,0.17292898344329696,3.3075366553919436,0.18085867512169662,0.19961560708328915,0.19736560023931407,0.12489824582129988,0.13751459490352877,0.13745663687637236,0.23473737775081435,0.22388822929911342,test
39,400,False,True,f,0.006780999235463856,1.223827320934816,0.054374858689954786,0.07418749977003522,0.053358695296489754,0.013704356739804255,0.058574311531957836,0.058572358289035266,0.08773795872770826,0.06485349608064983,test
40,800,False,True,c,0.005242927003871545,1.2771948076983621,0.05619293883552476,0.08529529125873092,0.05597070417609995,0.015155609761338456,0.0726723985829868,0.07313133758314656,0.1024748165100214,0.07195578564976557,test
41,800,False,True,d,0.009453295222267845,0.2672564704815844,0.007208460947118276,0.005462295375597571,0.0049036716311348085,0.023182320425983022,0.015691954255473827,0.01553370113342437,0.01648308479349879,0.014368792567384464,test
42,800,False,True,e,0.14084212239989266,3.191657927183464,0.1793994060940765,0.2556867723118977,0.22676710603726602,0.14518282398592086,0.1785423981114288,0.17854325781039687,0.2626990350037433,0.23038838841377746,test
43,800,False,True,f,0.007113445019571893,1.2097926983313922,0.05322208947523597,0.07335949720746078,0.05340270574011513,0.007773732059813771,0.04411554372365863,0.04409339903976914,0.0672799573668054,0.05912957033765298,test
44,1600,False,True,c,0.005957452639474591,1.2216880880607366,0.05626573965436068,0.06909933004916745,0.05614950822131817,0.005521718440689252,0.05631449315172645,0.05622026199554036,0.0694714455459716,0.056040826926078036,test
45,1600,False,True,d,0.002862335610363408,0.25890218672372844,0.004778448709492151,0.005242490485981534,0.004663160064718097,-0.0010559573900910575,0.001876058811314998,0.0018775000798848752,0.0020698290661388618,0.0013870427770549254,test
46,1600,False,True,e,0.1495471332064822,3.2932591240397784,0.16931319660065136,0.25986881086894154,0.23412255602974863,0.14947692373292967,0.17027194006991395,0.17144633040917698,0.255578010015258,0.23000319792120405,test
47,1600,False,True,f,0.010483812103057483,1.2354376336832913,0.056120184672149014,0.07788873698327894,0.05321879273322236,0.014082379682576602,0.04874925437192538,0.048740199002228125,0.0800392131176595,0.059141498935215864,test
48,3200,False,True,c,0.0011280922450261496,1.2480949206994636,0.055206543690008145,0.08155907452372496,0.055195250286889645,-0.01746542594934389,0.04484296720145025,0.04276669738565957,0.07131630480161767,0.0380651551966662,test
49,3200,False,True,d,0.0015143480679840108,0.2891450569215199,0.0060548370121232065,0.007470841862581385,0.00586129385294337,0.0017671554067757674,0.007392189990797124,0.0073902560624429375,0.00912668587308497,0.006582713719730349,test
50,3200,False,True,e,0.1583466051602085,3.4174990334145883,0.17784349278885375,0.2630035072147692,0.23425618413351423,0.15151175050220023,0.17469666759865835,0.1746987191328046,0.2627971700836636,0.23365619603555188,test
51,3200,False,True,f,0.0007742142274435141,1.190801456976583,0.056013173173171456,0.07392424974905464,0.05506473563703516,0.009726440299403578,0.053855997186154025,0.05384322189853791,0.07683659336989812,0.06417490529627934,test
52,6400,False,True,c,0.00986725749844703,1.2311033829354876,,,0.05579231839120512,0.026845243824010954,0.0670945810664074,,,0.06952524253931874,test
53,6400,False,True,d,0.0011711729926617957,0.26283994268573085,,,0.004708276224432002,0.0009282548468308799,0.006171800910386356,,,0.005367193973371431,test
54,6400,False,True,e,0.14788126233172708,3.338081793351322,0.16764880549751887,0.2570965811267859,0.23206900857483925,0.15110392080897106,0.16944545303189892,0.17037375143614036,0.25730149082594783,0.23260140613398,test
55,6400,False,True,f,0.0038828394899948194,1.1729108608987517,0.061775873258743584,0.07480955832702924,0.05491211344312248,0.007208063056345265,0.05251374490086825,0.05250842156004893,0.07899518271252959,0.06504775571577781,test
0,100,False,True,c,0.12686972326572474,0.12494142193323636,0.12494036772810681,0.10868049008293182,0.07776301771514721,0.055878269712733755,0.11205068763275065,0.11203619147769303,0.1480617464581784,0.18315481730864683,train
1,100,False,True,d,0.03938529477861304,0.02050884280158478,0.02052031686936743,0.010427748701834702,0.011029053824504082,0.004066803795989551,0.028795996368254553,0.02879338527176744,0.03401563291383757,0.03683007098330271,train
2,100,False,True,e,0.16825101615225807,0.17204988470412608,0.17211161385166687,0.21021369401803192,0.21085619244738976,0.06200624361148597,0.06988281480713923,0.07738565835265875,0.1991054294069905,0.22645610629158813,train
3,100,False,True,f,0.024345734626035752,0.05096440360324207,0.0509408901201787,0.09008421095512324,0.05643105638688179,-0.059661013763195964,0.009825172996949476,0.00981269078112831,0.027084014667284252,0.022348128224726538,train
4,200,False,True,c,0.013958742195177263,0.054680070878048444,0.05486493282727009,0.06829467573981013,0.047667768161039036,-0.040731939512070985,0.023467244632483855,0.023321912202657842,0.05115414916569172,0.03550656568654892,train
5,200,False,True,d,0.004143944487244237,0.006340799489377832,0.006341058881117229,0.008630546575320596,0.006340765182026863,-0.01161653924891047,0.002650972962595741,0.002650648542328202,0.003811038415263148,0.003907777869458978,train
6,200,False,True,e,0.173724313615052,0.19532852857838537,0.1953274969595123,0.24688844161319182,0.22682697540903224,0.11518521157656611,0.13306992326299233,0.1330652464932216,0.24946296043834582,0.2312017466624616,train
7,200,False,True,f,0.02938816939380675,0.06045118498856066,0.06045241726082492,0.07560880849401053,0.05617173606637207,-0.05164197394767344,0.03484863859099043,0.03483566068896771,0.0643894870104485,0.048973797902162775,train
8,400,False,True,c,0.019783511459626545,0.05579078243357131,0.05621696505254236,0.08564714349336454,0.051192171057207886,-0.06090005480476881,0.026500774305525637,0.026343838562812465,0.06643337098691277,0.037527631889707536,train
9,400,False,True,d,0.023799624153554157,0.00700612013191975,0.007031838863961588,0.0066467829868326975,0.006972321593204585,-0.0118521914621355,0.0014353407168819566,0.00142748639324612,0.0014545431262724762,0.002034506066092831,train
10,400,False,True,e,0.15067882269865757,0.1768816479798133,0.1773925957994468,0.2713072319980533,0.2132136238280739,0.13009587947439932,0.16100178839861023,0.16172617878698922,0.24784313793365623,0.23255219346649098,train
11,400,False,True,f,0.033647564787533495,0.05970985275465005,0.059704914310640046,0.08092104976164582,0.06065137787118803,-0.044447366213374445,0.004202536208099303,0.0041947221836386465,0.02453494039313881,0.01360957352675457,train
12,800,False,True,c,0.012694888028144153,0.05397368891650149,0.05402367061242321,0.08289750145995796,0.056429074442241364,-0.010513204564200178,0.05474908653105935,0.0546953459288244,0.07884130388896943,0.05912242555104569,train
13,800,False,True,d,0.012208235294258732,0.005561446417831376,0.005569103116725549,0.005516581620704988,0.005036191205297302,-0.006582610984746036,0.005365741344265675,0.005363930587103276,0.005879259498498452,0.005974853780745928,train
14,800,False,True,e,0.14924064537612056,0.17679017140875827,0.17682582487190124,0.2677456911916092,0.23275433262727277,0.13197332394971836,0.16025221845299392,0.16036168903042047,0.24670668503034993,0.22441373488240207,train
15,800,False,True,f,0.013857811077581654,0.05709468719857271,0.05709494095277418,0.06869136151407959,0.055160225780952234,-0.03644755223386715,0.038211493821856665,0.03820443393021776,0.06265699616753949,0.04451685666003141,train
16,1600,False,True,c,0.01197732215772242,0.05584662043318287,0.055851750831803916,0.08126469172114396,0.0572837671732187,0.015102777307085145,0.07220172914993093,0.07219579100328154,0.09237008383306723,0.07699994379427466,train
17,1600,False,True,d,0.0028456686069843994,0.004534043061229655,0.004535898598519429,0.005415750988718972,0.004548993871412363,-0.004477589397790669,0.0007085823276245762,0.0007014955039649351,0.0011350143438133564,0.0008808878160129624,train
18,1600,False,True,e,0.16352315504640072,0.18545836218133688,0.18548178488526218,0.2741967717443314,0.24589489392109037,0.1542452796693337,0.1698241999986085,0.16981482547521828,0.2726812156028438,0.23651925621765646,train
19,1600,False,True,f,0.009550344691806663,0.06308906490814496,0.0630720028385668,0.07976657405563478,0.05356040536461173,0.011421799147263732,0.058582798970596955,0.058577777071498575,0.08464716914699189,0.07354732856512664,train
20,3200,False,True,c,0.000927149751977983,0.05477082930042496,0.05478231614687643,0.07634391038688994,0.054933377856362445,0.004242946757103585,0.05385891924820044,0.05384397973000866,0.07496062509353983,0.05797002094599091,train
21,3200,False,True,d,0.000544430910805588,0.005108673805649238,0.005107817524872077,0.005433950750340164,0.005091338251951961,-0.002669482885126004,0.002064056846477769,0.0020553803715921684,0.0026743020184124334,0.002147666456702696,train
22,3200,False,True,e,0.14923293461303708,0.1681534736927513,0.16814606016544553,0.2628127662510687,0.23375305268250124,0.1463129851621938,0.16781581266121343,0.1677976179630545,0.25810556299455256,0.23091356498348486,train
