,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
19,1600,False,True,f,0.007566540792013753,0.06310368007852839,0.0014025040752899064,0.06310389138978796,0.07468633235995782,0.05587005286565983,0.0019231817045726883,-0.010360833882233453,0.04471832130939674,-0.0008242405162143296,0.04470594287592235,0.885870621855255,0.05588598154599178,train
20,3200,False,True,c,0.00020106482166972262,0.05238413472393329,0.00032914546666925666,0.05364656076034527,0.0771943433126815,0.05426233888912765,0.023480357218330673,0.0004181986765380774,0.06014882783541033,0.000520246608719839,0.05939540921664339,0.8434321718101896,0.06238661368414078,train
21,3200,False,True,d,0.009085385895630816,0.006114989197633125,0.0007352205737061467,0.010162301802161147,0.006307360215149463,0.005875850039018467,0.001410636938819315,-0.0022985086052797234,0.012666464880438629,0.005395237123373402,0.008511848191617854,0.13859340803000456,0.012943820390445449,train
22,3200,False,True,e,0.14882924947839027,0.1695735823135698,0.14663497936532124,0.1697913325924732,0.25350075207106987,0.2252048047720929,0.15810944346620626,0.14105828555512712,0.1608254609629395,0.1420295871129433,0.16107266858959596,0.38746522807643685,0.23341595875944687,train
23,3200,False,True,f,0.010454492084933167,0.06502191966467283,0.0016262466750808324,0.06502036452244937,0.07988209993002997,0.05381260906454879,0.012959329604521948,-0.00011367925069101225,0.055402836338638295,0.004199531905952265,0.055389683416526767,0.8879047427137005,0.07333194676207477,train
24,6400,False,True,c,0.001290680728135703,0.053091720224616265,0.0012114901666593339,,,0.0545498007360127,0.0007788213472311085,-0.010206706210942152,0.05118658942832568,-0.0070524753093000395,,,0.053530988659510226,train
25,6400,False,True,d,0.0019269345675289062,0.00530899470644399,0.0006576566970340474,,,0.0052595521322215295,0.0008679583141139501,0.004179441706210937,0.010878283168588077,0.005399489913990462,,,0.011064265844901902,train
26,6400,False,True,e,0.1563423755872511,0.17821217139577378,0.15535259348211863,0.17821120949104194,0.27254077152350736,0.24292850973454538,0.16710683496592824,0.1509826153315776,0.1737724584955147,0.1524189546651059,0.17375364874133994,0.3665796123495612,0.23433559982345747,train
27,6400,False,True,f,0.0017471576820061894,0.061548409023516285,0.0002203704544509714,0.06154569705826307,0.07661106881665071,0.05568344317767346,0.0006384073914456865,0.002532629410189062,0.0459478802531816,0.003130486659657662,0.04593749592436311,0.9121361641165635,0.056538615047735497,train
28,100,False,True,c,0.0302986291328881,0.06473525790232913,0.0446563874947353,0.06474907766755413,1.0944936589089589,0.07144763290435797,0.06205585511884002,-0.04708622364887086,0.014534385577498768,0.0030900716894303316,0.01445274419826717,0.9011058682349972,-0.03179567737334088,test
