,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
16,1600,False,True,c,0.01544669637454882,0.05423238744081031,0.05460884530174124,0.07664629057120959,0.05360976075929176,0.004373727247752848,0.07389379535662358,0.07371737529889202,0.09955412808157839,0.08025314477564377,train
17,1600,False,True,d,0.0045347627878980275,0.004860828294576697,0.004738754134004372,0.005476505589522991,0.004718974263653663,-0.003247335374494568,0.0033730570687468386,0.0034237424658541647,0.0039313867071406605,0.0036871305214069977,train
18,1600,False,True,e,0.16051124621946591,0.18535223385561622,0.18536590809147785,0.2561993569620503,0.24245247118715493,0.14189986449013253,0.16388155192310053,0.16386876070530648,0.25860144433472637,0.23208069560177513,train
19,1600,False,True,f,0.014157174169654889,0.060817587817981036,0.060809416663768746,0.0755891309461024,0.05410450760248228,-0.005582474397697136,0.04657862801248044,0.046572062026877886,0.07100985616885808,0.05849580645600544,train
20,3200,False,True,c,0.00029170968667558144,0.052710983492671844,0.05271886027633487,0.07903842574635812,0.05561325010050371,-0.0029811263146510072,0.04974380928606543,0.04971501057996292,0.07293965667317714,0.05242127704372673,train
21,3200,False,True,d,0.0007395727221084339,0.00532283159304222,0.00532229192306686,0.005653138589623119,0.005090233589078376,0.0018536431728184582,0.008235140807498844,0.00823529389181969,0.009120763091823463,0.00851109659288006,train
22,3200,False,True,e,0.15879885018421688,0.18047275040582827,0.1804393427968661,0.27367529793802925,0.23380709504475491,0.15774791515919992,0.18016572747934043,0.18015939073483375,0.2665267379808839,0.23655094028983795,train
23,3200,False,True,f,0.013758425793279246,0.06036847623223603,0.06037244067836255,0.07440497393926458,0.05555002313814067,0.0001641393280783793,0.04761113134719409,0.04759918094321918,0.07037750589194097,0.05597736321088437,train
24,6400,False,True,c,0.0006205371285551698,0.053340542412301455,0.0568014382034154,0.07777672012019134,0.054999956696553755,-0.011785968352242935,0.04583211704202284,0.04438007411962083,0.06832889528238041,0.04753480942466104,train
25,6400,False,True,d,0.00044158368584661025,0.005005483765128905,,,0.004975643128826943,0.001178082474591234,0.007804578929546224,,,0.007867133986773953,train
26,6400,False,True,e,0.1486348782064287,0.16885631477773022,0.16874874916137406,0.26749483508109295,0.23385969462112347,0.1447907679313401,0.16535875159889493,0.1654734301096614,0.254234869854251,0.23238936140617078,train
27,6400,False,True,f,0.003785792790796119,0.06249447475645977,0.062460031106992824,0.07621093943276909,0.05513573145491101,0.0030745541430729295,0.05014695666999607,0.050135997780436696,0.07549251459548983,0.06225508173588795,train
28,100,False,True,c,0.18405055899437822,0.9473771396298903,0.04809285216993265,0.08072603309425473,0.06765712595770448,0.11183065370955068,-0.065301117901845,-0.0652898119439137,-0.0919852478787093,-0.12003618338005839,test
29,100,False,True,d,0.0029506381162228783,0.2496926391483389,0.0027617524637952736,0.0031574256048249694,0.0028289781744337177,0.0021280156573274,-0.003626764440302619,-0.0036230532413175356,-0.003327438850138815,-0.002078946923390654,test
30,100,False,True,e,0.15305638357105902,3.0028331097381873,0.18324618598130324,0.2335354004323793,0.23444448052889363,0.22561939173130222,0.3137888126413462,0.3138047284463309,0.39599832128376733,0.24112438305457626,test
31,100,False,True,f,0.1133554225604953,1.0073875824022271,0.06068511410791829,0.09159353041788947,0.051627703975023594,0.16327702914890538,0.04749771792898201,0.04750254620886579,0.0758411946380636,0.05500017971197557,test
32,200,False,True,c,0.009980937823821461,1.3063488074152019,0.05510391487858021,0.07543753391075696,0.055394778637545106,0.06219191218290328,0.0739170785000816,0.07389669008744179,0.09088610789737324,0.07182497031820784,test
33,200,False,True,d,0.004138733974528548,0.26196338876870323,0.005189741591475725,0.005671636062262384,0.004835226182948163,-0.0021046491726772,-0.0015752867599452714,-0.001575149610174016,-0.0012283999239457444,-0.0005722220516601872,test
34,200,False,True,e,0.18643673967849447,3.5612065168733578,0.23448305175332002,0.346763467376449,0.27793997048653,0.15241553892570056,0.18925533980407694,0.18925261334765794,0.26602886807473175,0.23137320799745142,test
35,200,False,True,f,0.023474945984506362,1.2178036760877737,0.06415581647503754,0.05883391788720001,0.07779190858623874,0.04664944218430147,0.04594098246629308,0.04594177655627526,-0.0016409949766180176,0.00013927144481951093,test
36,400,False,True,c,0.024568375350328055,1.3604608967270104,0.06714050739672603,0.0889078346235306,0.05752280130998631,0.04809509729592087,0.11309154239507088,0.11320180774071253,0.12982956425681821,0.1024265519111297,test
37,400,False,True,d,0.003723664389064619,0.29266186779091824,0.004712918061061947,0.004804342644784255,0.00466187781424975,0.008354772553990869,0.008454287916473914,0.008454343103453131,0.008860751747857627,0.008983687022760409,test
38,400,False,True,e,0.16068342122524992,3.0780911690418646,0.16829640568013232,0.2707808407627017,0.21461575078392098,0.16878773576687223,0.17810840967026706,0.17821033286716761,0.30003750945522895,0.23809205965701818,test
39,400,False,True,f,0.03450977146323193,1.1459119220418934,0.07802963201653668,0.07514003083626074,0.05465578454599918,0.04385850235116288,0.05799606944835574,0.05798554817242049,0.09618376858517856,0.08269672376291931,test
40,800,False,True,c,0.013959452230930631,1.287527533264334,0.058277772755056766,0.08276252801797686,0.05548077963972059,0.04201404979210368,0.08009374613779599,0.07997029715156444,0.09575571084324196,0.07563526512950502,test
41,800,False,True,d,0.0023558319160820306,0.2503160754576643,0.007211238181522059,0.006565531678586761,0.005425518991945102,0.004009777782385542,0.00926580690718387,0.009265901057975158,0.008802993930428613,0.008761453763389965,test
42,800,False,True,e,0.15614894268855115,3.4909457027401185,0.1799834665986523,0.23634020676363604,0.2292086276090602,0.17112438290839913,0.181592294883311,0.1815783267713026,0.24617265570794433,0.2295218325728634,test
43,800,False,True,f,0.02471929753727764,1.3016285689679195,0.0577814905529426,0.0779943272321851,0.05828905502514891,0.030061073028870268,0.055290066795876246,0.05527093244152951,0.08505127949613744,0.06991197991761611,test
44,1600,False,True,c,0.010904747608107716,1.2146352842066404,0.056795946314277555,0.07495566959540144,0.05764511170011823,-0.01696436111701114,0.025032705668031525,0.025702871308618286,0.046603877934606575,0.01963124516949999,test
45,1600,False,True,d,0.13714383600572885,0.2669022329819139,0.005794743113407921,0.006525846138829033,0.005784952167016954,0.1257379318149798,0.003414805088757369,0.0036999805888220296,0.004548424444668715,0.004097215239495605,test
46,1600,False,True,e,0.1624450337005648,3.349958717789448,0.18336252113854504,0.24331669138549641,0.2258759862518173,0.16746985819165805,0.1918315132831082,0.191888292400049,0.2605582071629357,0.2390966737283704,test
47,1600,False,True,f,0.012995586755436621,1.0873094029510861,0.06407869210224328,0.07717788609869321,0.05740043325653492,0.003670006040619199,0.029492348246358945,0.029485919963963596,0.04097313953244502,0.035007816737749387,test
48,3200,False,True,c,0.00028461220256952735,1.2074531424036676,0.05342506180663006,0.07803534645721782,0.05409262036423697,-0.003328533002742804,0.04573725139312927,0.045778084342444035,0.07930506101299123,0.04673806756661464,test
49,3200,False,True,d,0.0006658610178749172,0.2735751293597186,0.005647203795120871,0.0060026876487208145,0.005471583524806514,-0.0003299434198004983,0.007380629883680712,0.007380823718000151,0.008645740869050584,0.007350776067219858,test
50,3200,False,True,e,0.15303952319443603,3.4333590397503047,0.1722735701513667,0.26963012186869945,0.23238722904178974,0.15639543849070175,0.17691601109427094,0.17686452536131061,0.2548585209201288,0.2348557187896591,test
51,3200,False,True,f,0.013878437712077687,1.142982639274248,0.05919126404846886,0.0736811729188969,0.05552975363845016,0.0025150863129237045,0.04202556999007278,0.04201235298240661,0.06615067836337488,0.05277620581088088,test
52,6400,False,True,c,0.0006104842778257561,1.2701264723178183,0.0545905853974108,0.0788078064647111,0.05723297390363407,0.020426545744129602,0.06573337629038506,0.06882720709198586,0.08646200156198418,0.06699729366041984,test
53,6400,False,True,d,0.00042551427263392324,0.26107840900348495,,,0.004899499160709845,-7.373457764346642e-05,0.004783757522458174,,,0.004704762005067045,test
54,6400,False,True,e,0.1509271989047934,3.3676172835144897,0.17653450245998437,0.2716443805301345,0.23876274602928693,0.15974319472224205,0.17869205731813964,0.1785996000485072,0.2671977389886171,0.23518140705700297,test
55,6400,False,True,f,0.0032296824751009965,1.1856371698914112,0.06156163545418617,0.0788205766524174,0.055394424632435484,0.003506461581488471,0.04843337523386758,0.04842020526871558,0.07636928439938963,0.060887385934862315,test
0,100,False,True,c,0.0642809515433373,0.05273021311955837,0.052738337181788025,0.06763714464169757,0.053075148261132146,-0.16785840685706063,-0.06858926520110202,-0.06859750701340155,-0.04080804444610393,-0.055867158733445,train
1,100,False,True,d,0.01261097727125531,0.0026461118953321843,0.002646123565445153,0.0027348009124799795,0.002646102494192994,-0.026127452940172775,-0.012926829633079855,-0.012927245472124848,-0.012911188032969072,-0.010724965302970776,train
2,100,False,True,e,0.17486022553870662,0.21539410928317243,0.2153937838137161,0.3279901042465366,0.25315584769247595,0.10757211831857415,0.1371891022584115,0.13719043230394895,0.19915052285990176,0.23390760309937902,train
3,100,False,True,f,0.04624993630083841,0.06305317104427954,0.06305643449116886,0.06306654665842458,0.05693510550084864,-0.06553961101092429,0.041424350837889534,0.0414109748541879,0.0559022519342701,0.05808349471750396,train
4,200,False,True,c,0.15354190936561343,0.13928098667185718,0.13924423865882166,0.13221628099902955,0.05680941798220543,-0.07453173552236733,0.010251996282488421,0.010241627579003421,0.02905322756576396,0.08828316159658961,train
5,200,False,True,d,0.02341589471022979,0.0062083580560137255,0.006217275475844314,0.005197080142660268,0.005274686748191334,-0.031152837713747647,-0.005710708508812061,-0.005717111345295312,-0.005055915833266198,-0.003821530098521833,train
6,200,False,True,e,0.14897405107505027,0.15278289545384638,0.1522316109536392,0.25026413043075735,0.20454954653815238,0.1201200176263005,0.1413350971356906,0.14090060526988699,0.25539213759161544,0.2273070509842696,train
7,200,False,True,f,0.03340200724988515,0.057421564130726604,0.05742298053537456,0.07067580676359089,0.0574867702861387,-0.040314554551324364,0.03274714773394706,0.03273545578438245,0.04891612839165496,0.041177907926682245,train
8,400,False,True,c,0.04564583106336466,0.060720725472536694,0.06072071609355945,0.08813850625146735,0.06265258956387128,-0.04207584476002637,0.03572892623658056,0.03572792134699483,0.05526320325345083,0.03922711398434664,train
9,400,False,True,d,0.0035152228043187125,0.005539903030057886,0.0055444900846409635,0.004980813439114993,0.005527622386693139,-0.006680326036794831,0.000562204411617575,0.0005536361815494928,0.0012316422927693793,0.0012392154180226322,train
10,400,False,True,e,0.17091336686826458,0.18436816710586001,0.18435263810587904,0.31825079305853265,0.24067554402106997,0.14068591737577507,0.16886044754670199,0.16886030063915758,0.2515668493970157,0.2334099425876743,train
11,400,False,True,f,0.04095534617286761,0.06999844880385934,0.06999658434077352,0.08433383310515698,0.05812272351102453,-0.022867990433881956,0.028461870148911148,0.028449186520731973,0.04969623446626379,0.04560021556208754,train
12,800,False,True,c,0.04961837247398055,0.06043763698523496,0.06047546484638436,0.06639982699896492,0.05580853808140293,-0.016625768911992876,0.06465236165985275,0.06458838726579749,0.08536920480307864,0.06948354054484884,train
13,800,False,True,d,0.0033160014659403382,0.0052140730280131695,0.0052123463470445715,0.007725928405954891,0.005214734492119186,-0.013252153263435993,-0.004153489279405492,-0.00415266238458889,-0.0059827950248886805,-0.003845202295504835,train
14,800,False,True,e,0.14148714993145783,0.16314015853438732,0.16243915659293026,0.24999909638617193,0.2340177990579565,0.1268786994532073,0.14805111855644237,0.1478904999952695,0.24745407331300107,0.22655736089004339,train
15,800,False,True,f,0.041578804206770535,0.06991491966104128,0.0699181873186867,0.07266496893238936,0.0551025310259596,-0.0008649689890937329,0.06771974854215117,0.067707272318004,0.10213586578956609,0.0863166480589112,train
16,1600,False,True,c,0.009580794162265654,0.05483751387035789,0.05569973787026766,0.07138637059937962,0.05390821569402981,0.013957592636243162,0.07671646538468117,0.07606609800429424,0.09924966603576812,0.08131814179896807,train
17,1600,False,True,d,0.008837621324895777,0.005928088094062129,0.005928291727132056,0.0061840825143255375,0.00535166839951224,-0.0035882534089521564,0.008218860506361274,0.008218273987161932,0.009427818312901301,0.008869934165704418,train
18,1600,False,True,e,0.1678517790451521,0.1678763180476481,0.16787864542082795,0.2608107959695845,0.22768799327265923,0.16160949451243184,0.1614506480604976,0.1614498204183517,0.26440199206567117,0.23312525690283226,train
19,1600,False,True,f,0.006365883935089348,0.06029682141637573,0.06029420150389928,0.07074420046178986,0.05138565349381661,-0.012339223749239162,0.04475447109545271,0.04474676379714396,0.07342351757280383,0.05820782466744401,train
20,3200,False,True,c,0.001993258124019303,0.0534240114386979,0.05345186330226782,0.07887348808369726,0.05572535287964211,0.00531411578233334,0.0618454987401671,0.061791754842023754,0.08538333025390607,0.06532068000808311,train
21,3200,False,True,d,0.0022011767914483695,0.005797615463777684,0.00579468505940417,0.006569971041554119,0.005805784280843701,-0.00562788736823231,0.0015458998726727558,0.0015414001896570362,0.0019520783087770433,0.0016261354575766718,train
22,3200,False,True,e,0.1620034113438331,0.17999316150323555,0.17983179485258685,0.26916939655329786,0.23986875544632089,0.14700081221470915,0.16910192747693728,0.1692399868194319,0.25670244679188164,0.23346325364475418,train
23,3200,False,True,f,0.0017612090531479976,0.05942719217963195,0.059436508739651055,0.0724807832793363,0.056065762628293686,-0.0015408296781801918,0.04134013472670773,0.04132795970349235,0.06071103013233376,0.04781110136489658,train
24,6400,False,True,c,0.00028520569370239627,0.05257676170140384,0.052815499189540864,0.07559903930810236,0.05398517911543392,-0.002081614170129994,0.05062480338531415,0.0504270625306058,0.0730135778672762,0.05337924732392263,train
25,6400,False,True,d,0.0006845826848009551,0.004858368696176022,,,0.004859892040199833,-0.00176674070439867,0.0034699090865913007,,,0.0035125708718133503,train
26,6400,False,True,e,0.15457786237615312,0.171047138783375,0.17101512182901168,0.2583366104265428,0.23265634731800355,0.14966989278663254,0.16992187477087206,0.16991270469525077,0.2712311856377947,0.23367943542757147,train
27,6400,False,True,f,0.0017497052972945024,0.060394898922797674,0.060399582908507075,0.07426697144217811,0.054110598684971215,0.0014552533374114396,0.048655259067210896,0.04864879079878101,0.07419648605308694,0.05971859182992262,train
28,100,False,True,c,0.015436808349248193,1.6621731843556913,0.0664355443483764,0.08048025180047863,0.12004554425839163,0.2077963145093114,0.2118376687826442,0.21181102528788898,0.14728448253625942,0.16559407577560908,test
29,100,False,True,d,0.01792401373863093,0.3566841529588477,0.00650466231256329,0.006707908015766499,0.00963575448328697,0.04045357545980366,0.050964967310728984,0.05096605576335273,0.051381980464550454,0.0427801576536572,test
30,100,False,True,e,0.1941992650331232,3.296912304646633,0.22546810617925378,0.3429715173746037,0.2911355953695087,0.183146081997549,0.21394124694809813,0.2139283665848639,0.3384630565314501,0.23528471525893274,test
31,100,False,True,f,0.03995858890066877,0.9957882100993659,0.06431047207494088,0.06819465487313792,0.06921263235941623,0.14208147955267336,0.11816249490273975,0.11814501037427903,0.15831329651539405,0.1309427881013968,test
32,200,False,True,c,0.10225481645119051,1.3440067222732686,0.09528407483688223,0.10645902286286263,0.07661248995793038,0.18801796004937543,0.20895466305695834,0.2089103910209529,0.22606007145827575,0.1828555760892311,test
33,200,False,True,d,0.01812180379541619,0.22862295045585995,0.00525318719463858,0.004618055318122602,0.004262982801768144,0.004115610788597488,-0.007951992418968974,-0.007952887980291283,-0.009237475187819318,-0.00892245773854533,test
34,200,False,True,e,0.1885138491112671,3.4900415583684867,0.19015214159570137,0.3300476233332892,0.2905803002083827,0.11921376631472827,0.15256762875055596,0.15076932967013432,0.31211326487547286,0.2333991158494768,test
35,200,False,True,f,0.03311164404253426,1.2380755386201103,0.05166164312529873,0.06063864261475102,0.05067249496751968,0.0017338888529144403,0.061014629698359996,0.06100287375676608,0.0752040502091694,0.06968827860581761,test
36,400,False,True,c,0.024885799275210035,1.3455607245110253,0.05620244698001062,0.09403247672913957,0.054651277971688866,0.01270468328947275,0.04696286486370603,0.046968078559955447,0.07791000657288194,0.0480093974630586,test
37,400,False,True,d,0.0036845680495204715,0.30255573510590816,0.0075911080820231045,0.007173346281921617,0.008451402399486484,0.014202783380582434,0.020991427102044345,0.02098041063217929,0.01899789298573005,0.018406726837428986,test
38,400,False,True,e,0.15857554725004422,3.448914589290011,0.1712380114727782,0.2782354105818431,0.2289294586709209,0.16635355269987315,0.17781926644484128,0.17780638490956552,0.30077485598567255,0.2335393192148085,test
39,400,False,True,f,0.03103739355804494,1.2289567137821613,0.07164059410420016,0.08828092248597215,0.05904002628415616,0.01087742713303992,0.052865619594925944,0.052855028579487706,0.07858972132460217,0.05712200148495339,test
40,800,False,True,c,0.032252927016463366,1.1884632952997543,0.05859310823021304,0.06092061810133017,0.05611863852428626,0.0076445774336233565,0.010682599648341694,0.011005724194802155,0.026551262849870128,0.00402915144068966,test
41,800,False,True,d,0.004599645334377486,0.27919799051540756,0.006174484782237369,0.0070817326329862896,0.00608145057634601,-3.2937431236633174e-05,0.0024758849776574544,0.002471320806705695,0.0036010662675706228,0.0027227557306091915,test
42,800,False,True,e,0.16338174159839824,3.270395907164739,0.18304758718019204,0.2782547907443839,0.24498370657854576,0.16364476833506778,0.19149386425556286,0.18970373673676955,0.2988643438506392,0.23517422044626307,test
43,800,False,True,f,0.028426373454133763,1.1153235885730681,0.07485543527193672,0.07272834724041187,0.056440550142112356,0.008967708529374653,0.036111559788427526,0.03610160018419897,0.048551036928163996,0.035001003741904235,test
44,1600,False,True,c,0.00854287815870879,1.2229785732850706,0.05713558293843063,0.0763889526107802,0.057328987332017724,-3.650309572210575e-05,0.038304472297261326,0.03740750420770098,0.044883718859986814,0.03518149340961724,test
45,1600,False,True,d,,0.2624109164382697,0.009059752936518825,0.009100779665588045,0.008316150870552446,nan,0.008189120176051912,0.008187573785939541,0.009032324752120981,0.007444612069795006,test
46,1600,False,True,e,0.17645952238683463,3.2601393568755337,0.1764614384564107,0.2789558199410175,0.2486075929019682,0.17291815524426332,0.17280735317156234,0.1728043308365951,0.2502024761952033,0.23099467674571103,test
47,1600,False,True,f,0.005702534427201021,1.1533391849395584,0.06660164209754062,0.07501206300126269,0.05822969176498402,-0.009732880044921946,0.033098938235591645,0.03309093380444374,0.03908587007408968,0.030029340443074704,test
48,3200,False,True,c,0.001681323772074603,1.2004691559931373,0.05449007712683227,0.0780644789999202,0.05517712679078292,-0.0056439497071573246,0.04216221904766343,0.04224569968538233,0.06661763517089185,0.043523046734136484,test
49,3200,False,True,d,0.0036718310526418995,0.267936882635065,0.005748333289315641,0.006550157519869661,0.005786164527861313,0.009149219502459791,0.008348855582544737,0.00834329077987933,0.008686966181348836,0.008367749811914155,test
50,3200,False,True,e,0.15420245124447463,3.412808294274892,0.179978898484434,0.26990967767256474,0.24848277510114045,0.162386901163298,0.17411778547835535,0.17273978122199876,0.28374525359247726,0.23604512485834872,test
51,3200,False,True,f,0.0018703576401182137,1.1789318675431253,0.05757716709851282,0.07276650204801649,0.0599915195810139,0.007107707342448486,0.04220274689393286,0.04217870976596771,0.053565722761833426,0.05014692225594136,test
52,6400,False,True,c,0.00028262076393524506,1.2489011170140285,0.05418727846543479,0.07754534281655147,0.05606072598640089,0.0019033596499906675,0.05352744929798568,0.05357783633022642,0.07488799497541919,0.05590015873395421,test
53,6400,False,True,d,0.0005800254095343228,0.27190410796060577,,,0.005618878878969779,-0.0015992776365908264,0.0024577158744711982,,,0.002446544636877268,test
54,6400,False,True,e,0.15226141663308337,3.43301082642248,0.17321473645799312,0.2725104875861243,0.23724727536257428,0.15510890320432139,0.17461107414015645,0.17459013866951167,0.24971507722656333,0.23244883293031354,test
55,6400,False,True,f,0.0017840874436947534,1.1663261721427158,0.06241464047497527,0.07543379478275096,0.055258366221745646,-0.005385571583861304,0.04180972290729749,0.04180375883904894,0.06774018107150752,0.051277627412611215,test
0,100,False,True,c,0.22379460697721895,0.0827393516604143,0.08274177990065894,0.08137484945489888,0.06735619780407334,-0.1328228181930449,0.10411155876561332,0.10410211581430097,0.14861925739225348,0.15466041405827274,train
1,100,False,True,d,0.019432331779507973,0.00461214318233481,0.005220980959635274,0.004716011903390448,0.004612044156241498,-0.02943367986372785,-0.018999794080201172,-0.019119649750375525,-0.019032782553145767,-0.01667140983039722,train
2,100,False,True,e,0.14397575220676972,0.19752432624101335,0.1975219917541029,0.31749526723864846,0.2314703582786324,0.1527863752936771,0.1449541966225167,0.14494386572924428,0.24620878673294158,0.2465730411831757,train
3,100,False,True,f,0.01203160923375987,0.05853810144854715,0.058529077346667485,0.10173549938839402,0.06503339942339614,-0.07275667646465929,0.01251136310558266,0.01250127862174523,0.03809252639269481,0.02581986779149853,train
4,200,False,True,c,0.051385947774713205,0.05870744744632256,0.05870532901985886,0.09335596413376615,0.06538871454647711,-0.013037915431454198,0.04504355297184233,0.0450399621488927,0.06573525565477105,0.05485410417080183,train
5,200,False,True,d,0.0009775143127313292,0.004859137060437853,0.004859179000270038,0.005428167712631208,0.004837241121728391,-0.01234698980163389,-0.003930356043179479,-0.003932173358362707,-0.0024903421511971403,-0.002494298219922919,train
6,200,False,True,e,0.1823269259586067,0.19075593312490607,0.19371423005029345,0.26516438872723525,0.25125251976892216,0.12789183771207166,0.14008941799608635,0.1479303052629662,0.252123066826959,0.23973596199782105,train
7,200,False,True,f,0.04455722878430688,0.0752790357250758,0.07527093936212899,0.06285771299551916,0.048966005519643724,-0.041751834338529525,0.062121423492354784,0.06211750791163581,0.10372116178078677,0.0901354663642,train
8,400,False,True,c,0.04395133610217481,0.06421840263795148,0.06277240684866235,0.08211598592006478,0.061169744743040086,-0.0005833195793855672,0.06154808756902732,0.06029614198445749,0.07892025502001744,0.06709334791349336,train
9,400,False,True,d,0.010006817018277216,0.004722421525119656,0.004722453130808173,0.004847735995523019,0.0047223628966032005,-0.009870773266949693,0.00032912474722301965,0.0003288950507478106,0.0005989605258061914,0.0009346341932846142,train
10,400,False,True,e,0.1441143815369632,0.1671118536850745,0.1671164075389844,0.21905406039346592,0.21288698296013375,0.14182854324508587,0.1520628740626783,0.15205355591403819,0.25534554232185985,0.23966453718561787,train
11,400,False,True,f,0.02328514874321589,0.05263766787509719,0.052634231818416956,0.07467120289414843,0.05271886479683457,-0.040934742497232064,0.02850089623129698,0.028491187204537385,0.04783062511369693,0.0368431194299671,train
12,800,False,True,c,0.013969778884133609,0.055487944482732476,0.05548642231665033,0.06877753884896556,0.054779777950409905,-0.041692716109698116,0.02798043867449181,0.027981328864927945,0.04896656365314939,0.031223301275446647,train
13,800,False,True,d,0.003379362619251256,0.0058232130638520615,0.005869094503889579,0.006941883062565016,0.005696304092140158,-0.003867149965840947,0.005310725589139942,0.005301795320566694,0.006037552113303875,0.005701991817370924,train
14,800,False,True,e,0.16589945978410633,0.18439220094487788,0.18802487297420384,0.2834379415978298,0.23316201591607402,0.1237531670682285,0.16119520527362796,0.15992843613862234,0.2401198587867505,0.23248206414811534,train
15,800,False,True,f,0.01945243100663585,0.05992217518187284,0.05990176873732756,0.08221194869202222,0.054892702132981835,-0.012033146030020307,0.04636098732682271,0.046350668983052117,0.06949238282843268,0.058209345338958496,train
16,1600,False,True,c,0.003318158411939978,0.05454802386963025,0.05789600774048285,0.08570600932430551,0.058140231742047466,-0.008800794031344572,0.046553064695038775,0.04538657717774612,0.06988363450321579,0.049579782821872864,train
17,1600,False,True,d,0.0032620191528615265,0.005527038785121823,0.005640740919483569,0.006087988824020833,0.004946998267886002,-0.0012296475711449596,0.006641871376456106,0.0066112935626695445,0.0078021141301282525,0.007522042446090685,train
18,1600,False,True,e,0.15435774594642415,0.17757631558546794,0.17754451712754013,0.25419857475875696,0.2322567014042775,0.1416285420579628,0.16889876087733882,0.16887809004373652,0.2607384846934696,0.23252232131268957,train
19,1600,False,True,f,0.002910379081465089,0.05561508088103667,0.05561435499766014,0.07443204343722729,0.054206708519968096,-0.014710985562817375,0.029045151923536707,0.029031343607639714,0.04872950690025618,0.03650824446950213,train
20,3200,False,True,c,0.0004175826568720081,0.05455792078784962,0.054688649100740123,0.07722276049778275,0.05574175168097498,0.004843696375880987,0.05227783801475774,0.052206842443742046,0.07255196769310608,0.05486350055222061,train
