,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.024408655656251298,0.051285017061763735,0.014890646306389659,0.05127357580159798,0.08440794256268463,0.056723233736922694,0.016879763619360243,-0.14556188915913543,-0.034172012584011854,-0.13804563954046345,-0.03417597064165058,0.7380855618666786,-0.021393912735242382,train
1,100,False,True,d,0.044820561262808194,0.007061256818618553,0.01411665115694747,0.007192089970401965,0.006210480255676019,0.005615912204291127,0.026367111650589088,-0.013195973016489284,0.014067114506174204,0.006325395766449969,0.014258895346730381,0.05599842843131677,0.017119254064640876,train
2,100,False,True,e,0.3341858139995476,0.3364137080777246,0.2020934881992735,0.3364088110203809,0.464780698432171,0.35241904843638133,0.22680435694755402,0.15415714248845042,0.1260606283869882,0.15376023981947698,0.12605438522345813,0.23259941961836172,0.23554577843947044,train
3,100,False,True,f,0.11049481196591929,0.06496386830517158,0.0024680426232117064,0.06497484545538336,0.08284949813743314,0.06487318211230193,0.02583794285612322,-0.08677680557700113,0.03392226899506241,-0.018575662797301544,0.03390962136514091,1.0234340713468761,0.045535312296535846,train
4,100,False,True,g,0.06794536403426349,0.22095380272145185,0.2712833596172015,0.22098402695801356,0.23582174857273577,0.2723040536321512,0.2767578973013669,0.016325672688250522,0.14715772870787916,0.2452210571491716,0.14713907644488827,1.211829128765703,0.2600159317742635,train
5,100,False,True,h,0.6741542222920046,0.49957773194169197,0.5363010143772068,0.4995735524386349,0.5211208910007128,0.6071101130136739,0.619883863892969,0.2419680015988446,0.2769643201130502,0.3963816897427805,0.27692370350082074,2.235326536519013,0.46104380013922647,train
6,100,False,True,i,2.1633914254116124,1.8689631338711945,1.8781230105897984,1.8692414811722664,1.8023218544670894,1.461535330137828,1.4482786932967007,-1.7116948555515403,1.1599087944414668,0.1347928556841279,1.1598479446655927,8.375216697889899,1.6550633053920416,train
7,100,False,True,j,4.201499928577656,4.150378808219151,1.1779359737857356,4.150922666574375,4.71818342679644,4.390256197875217,1.5081163399514383,2.4788098221006534,2.4770395222412267,1.358491585253976,2.476805158107313,27.95539795473189,3.702590613619242,train
8,200,False,True,c,0.021874800799149316,0.06626290137211348,0.00892959709811378,0.06626034320486823,0.09962413745661367,0.06995331181423341,0.021706486266256885,-0.04333826851035725,0.010942622731587975,-0.027713854177659352,0.010940622538521013,0.39606577072318117,0.016982572224937487,train
9,200,False,True,d,0.02444721292926449,0.010069842005305536,0.0018490486492638751,0.010074156728380556,0.009603677771257436,0.005733573377675776,0.0021206988350408397,-0.026451259155893726,-0.0112074267873124,-0.020708920530667148,-0.011209323248347757,0.00018443127724003362,-0.0059923446409168996,train
10,200,False,True,e,0.1918504193475915,0.24068769445045937,0.14665979618354985,0.24068174368296577,0.31113246829027585,0.23980987117287333,0.1560463944403976,0.11907108472826977,0.1419812195299084,0.1689660046641147,0.141970695482129,0.3197997917679196,0.23913401623462238,train
11,200,False,True,f,0.06217771638273694,0.058559344604758284,0.0016920177530355316,0.058557683536267294,0.08351345687149023,0.05920896480293331,0.006557500256821888,-0.04978230996297784,0.03811431819608664,-0.014949335946833344,0.038108868321677467,0.9610494399790345,0.04890453126025179,train
12,200,False,True,g,0.13284863720367565,0.23658181891866545,0.3355201523653269,0.2365500125038268,0.25758753878169466,0.352408989354553,0.3527123757960943,0.04872311548436525,0.18766880733108685,0.2641096265985933,0.18765582027177735,1.2583569007604083,0.27605141700525004,train
13,200,False,True,h,0.4857724693443912,0.39256624479057955,0.4101284799198732,0.3929854652924702,0.417345202201682,0.438656645919838,0.4229957747063377,0.21033939160260148,0.3282748242897187,0.35581727171900795,0.328223783588736,1.3428194558333773,0.42212470722783835,train
14,200,False,True,i,1.9360383078627041,1.4734923004091374,1.3141970444518372,1.4736942722000412,1.4589405092012069,1.4310930432468802,1.2895737633511266,-0.050131979733709704,1.5175302606435341,1.3319296124312525,1.5174977728226113,6.981608115679348,1.6522319010696318,train
15,200,False,True,j,1.270576954687089,3.2616381070832596,0.7682089338405277,3.2672401514066842,3.7620228601521966,3.628820134004696,1.557378646815144,0.4526511627757039,2.7437944947512047,0.9473258321336254,2.744152719718916,31.957635138601223,3.3520990856792974,train
16,400,False,True,c,0.015572628740713612,0.054097871993173764,0.0015643367130997665,0.054096842907088785,0.06860580668104614,0.055243668822564145,0.016764795581834947,-0.04499794414595572,0.019191658365240515,-0.029240244804770613,0.01918802574647536,0.8346501524944666,0.02469085392938536,train
17,400,False,True,d,0.002311500707653356,0.005020932763870456,0.00025360544935907714,0.005017246758203944,0.0059186214973179895,0.005021074700143899,0.0009839266830852396,-0.014130326164789361,-0.005078655258397688,-0.011192943986403359,-0.005079181113663793,0.04109317527735021,-0.004459008623645372,train
18,400,False,True,e,0.17106702287735417,0.17900249078640015,0.1454364905061957,0.1775683030113229,0.2597981011363246,0.2507914358029838,0.15424616225590157,0.11068377389039323,0.12444759451779228,0.13828292319745683,0.12318213585322035,0.32388909311635744,0.2343371463738394,train
19,400,False,True,f,0.014886607417223738,0.06322284226712782,0.0030976326464895016,0.06321660754620641,0.08246818091337543,0.06181880408126563,0.004759228613348777,-0.01593285877380282,0.034014878383444795,-0.0024913615397274868,0.034010256818628334,0.9163234768423675,0.04230848738010279,train
20,400,False,True,g,0.03652221939413673,0.16909110214774223,0.2521651819424374,0.16910072071390342,0.18196338157058672,0.2657859445780104,0.2657749334408198,0.004641255138653725,0.1592939654897356,0.2620163087650101,0.15927564744340952,1.2795403727788255,0.276546177253621,train
21,400,False,True,h,0.4608925705104253,0.4198770335285387,0.40654772577095827,0.4198406087063992,0.41524607035035854,0.4303703861319722,0.40571889250356075,0.26767223329569034,0.33876422082765845,0.3589465313186317,0.3387674402809931,1.3242042728611676,0.4123024359166242,train
22,400,False,True,i,2.166616887906629,1.7343625908756075,1.5425218266207474,1.7344364454892582,1.7365861168573375,1.6349931862284657,1.469576314810654,0.9039606640797826,1.3613385676689396,1.2321323113465832,1.3613013186424567,6.304992778300789,1.649947248239151,train
23,400,False,True,j,1.3695608477045875,3.1535103159624494,1.0156349916994272,3.153588225789069,3.749436079259679,3.615173221905298,1.040967969338196,0.1667067471222532,2.5032878833531487,0.41273980509211244,2.5033946160903096,43.51382894324632,3.225836189451887,train
24,800,False,True,c,0.014589575838392115,0.0527922048466014,0.0061597641852461785,0.05279278372966026,0.07383545527309826,0.0544006302454767,0.009150839652517416,-0.04227643809099125,0.05311034213062129,-0.032401079416874715,0.05310772012782636,0.5173120037765289,0.05720077367457865,train
25,800,False,True,d,0.004583155159309179,0.005748660498931902,0.0002435906524085834,0.005810734311212298,0.005571963099263104,0.005086871379496767,0.0016435242571649588,0.00013170384862639024,0.006668322882837572,0.0034420333209099654,0.00665031479164746,0.06978204074932631,0.007558826814166697,train
26,800,False,True,e,0.1609434884008975,0.18019126993376475,0.1578101950842559,0.1801883580003356,0.2577090550562948,0.23503701968043117,0.17797386201744264,0.13829718098090024,0.15946603411680188,0.14698258612264892,0.1594627215704314,0.34212843245121205,0.23317662211229476,train
27,800,False,True,f,0.009922645369227727,0.05428941977951195,0.001670912697966139,0.05428955956890121,0.07887395444111454,0.05464253789388826,0.0035172246028975195,-0.03362114022209492,0.02681441810464989,-0.025768385370614696,0.026800371663220517,0.7854007984777962,0.03591616408583248,train
28,800,False,True,g,0.057621119059600136,0.18272373773751716,0.24948878831797183,0.18274292687773086,0.19007705350412116,0.26494991793232725,0.2624844507569749,0.026237574930086747,0.16107215734463481,0.25277638552928494,0.16104509283769744,1.2390454453091844,0.26800738207597824,train
