,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
16,1600,False,True,c,0.015135086354766352,0.05732125976060383,0.06700590381766912,0.07598948317525346,0.055888478476336496,-0.024611358789501415,0.030338433205899306,0.02569831216386966,0.046905159089098945,0.03355245991013556,train
17,1600,False,True,d,0.0026599085393040262,0.006291485687661841,0.0063121542064267675,0.006948184796696527,0.005880370125103601,-6.569095465774388e-05,0.009422980578914882,0.009414311224892523,0.010215500019812076,0.009855087891795858,train
18,1600,False,True,e,0.15666333522806808,0.1744733589125869,0.17536819735057965,0.2519242295139846,0.22131330405226254,0.130809747888113,0.15425637078746707,0.15433332005721004,0.25708545733071264,0.2299379080682859,train
19,1600,False,True,f,0.006563104274102771,0.05785470715320563,0.057849715700138304,0.07325699262958253,0.0531306368007987,-0.013793786733726643,0.043152358536813866,0.04314532257037257,0.07059917864534854,0.05449769095475687,train
20,3200,False,True,c,0.0020249158245932725,0.054139397904926174,0.054126871969493756,0.08234063530776815,0.056357276101652726,-0.027678699475748036,0.03261431023068269,0.03258541064820008,0.05451261274923119,0.034134606635806475,train
21,3200,False,True,d,0.004787686604459909,0.004892295110150871,,,0.004858752508349634,-0.001624479677839903,0.0072020055948710925,,,0.007296556359837614,train
22,3200,False,True,e,0.1555847011956722,0.17356056253022792,0.1735192270590483,0.2677661908995231,0.23165127823818601,0.14292289016401843,0.16867427370067722,0.16865576288960482,0.2613560339888895,0.2318544449737421,train
23,3200,False,True,f,0.0006331550059232678,0.06020795290670153,0.060193636350216566,0.08151823931813981,0.05766163822840676,-0.0073408245500940555,0.04090269926549155,0.040890455545571386,0.06642983757879108,0.050382164984298095,train
24,6400,False,True,c,0.002656535202202775,0.05271552808932912,,,0.05506232336269199,-0.0005734898121533074,0.05656751498050525,,,0.059046645887834315,train
25,6400,False,True,d,0.0006888931184397668,0.004790718768886373,0.00492264521080727,0.005201181479877116,0.004709632164746144,-0.0014814195553854547,0.003925435717717001,0.0038693241847157014,0.004512852240129472,0.0040259765317914725,train
26,6400,False,True,e,0.14525140776525552,0.16662812538846203,0.16666171927822065,0.26279245057513984,0.23004709768523265,0.14617681364204368,0.16375625550850423,0.163751996185224,0.25760671227884385,0.23300125902576987,train
27,6400,False,True,f,0.0007600485673074465,0.058747138270533704,0.0587410595285575,0.07735343650775292,0.0545439161564799,-0.007561504813375379,0.04006895944229648,0.040061403929646744,0.06320447170377924,0.049900456270031035,train
28,100,False,True,c,0.1599774114017674,1.1385929318931967,0.09684488240568793,0.05619544093719548,0.06892922983801637,0.2044951816751933,0.14356190602514032,0.14359407163068055,0.0583353224625543,0.024799322201792873,test
29,100,False,True,d,0.02101492077029207,0.2391362777638232,0.007739699078640752,0.008766815683092408,0.008317054660987873,-0.0216130124643136,-0.03404344106298193,-0.034044841435380974,-0.030186847829769724,-0.031836079859496894,test
30,100,False,True,e,0.1729718249966028,4.187047955237981,0.17294632213361585,0.2228969198218692,0.24145564854873672,0.18146662793387702,0.18151119347000183,0.1815037695079051,0.2924135376851643,0.24255021998332232,test
31,100,False,True,f,0.0971836260362334,1.222939613087687,0.0768175262961892,0.07161579033259192,0.06757633063926585,0.15422385227067334,0.12575446790800443,0.1257294870238954,0.08082276243518137,0.09670307785921617,test
32,200,False,True,c,0.047659532962434935,1.4206299803638252,0.05675566476567544,0.07545710155582859,0.06104711419437688,0.08130357834777137,0.08774727391896135,0.08774059233151377,0.12493873380113392,0.08958111640708094,test
33,200,False,True,d,0.015800173228715533,0.2515887767944771,0.008693681651494135,0.006688324877845475,0.0059597188123699345,0.0071207360241905574,0.0041709039622151245,0.0041711776756355335,0.0022903793267877682,0.0022200014031938664,test
34,200,False,True,e,0.20896327234554263,3.614762416057819,0.20891011996120062,0.3442402752535583,0.25763546098339624,0.27246965202027484,0.27230532344368447,0.2723961652771943,0.40874741655633423,0.25270119617810194,test
35,200,False,True,f,0.03760204137077919,1.2536698832487485,0.059204276621449406,0.08348099342588462,0.05257593553686338,-0.007467986534405371,0.05123677511154497,0.051230298761727515,0.09944625310309313,0.06656533917501362,test
36,400,False,True,c,0.01708328901048173,1.3154335163175008,0.06370148567779864,0.07641001564617834,0.06399467914972462,0.09865011444127234,0.13075004030139029,0.1307256167303706,0.13337482343800786,0.104918526179686,test
37,400,False,True,d,0.01538802360753916,0.24054231367459789,0.007205470753670813,0.007830792630250796,0.0042473936623021,0.013207229405839476,-0.0031790719487313447,-0.0031688436712513737,-0.0023801969267299937,0.0030525894400361686,test
38,400,False,True,e,0.15805975199115158,3.3445144480634923,0.1773123621997574,0.2846122119306527,0.24946655663512993,0.18171636220307824,0.19745587767773576,0.1977998306114712,0.2589693173813535,0.23653692172721302,test
39,400,False,True,f,0.05740276745776301,1.1717297007707104,0.08580111736020761,0.06635803923881321,0.0619808895080861,0.004287128683869821,0.05194713930427639,0.05194502797673202,0.05720538550746838,0.05504345713346326,test
40,800,False,True,c,0.0015162008134500381,1.2133554149289958,0.05710963518612145,0.09608163967036389,0.05721999299725886,-0.01762802791761209,0.03266632657118812,0.03266929015398155,0.070367611214769,0.03406449594682848,test
41,800,False,True,d,0.0019600363319173166,0.24501007377295303,0.004810542941901469,0.005677152412343468,0.005082973499164395,-0.011413481745750827,-0.006701321462805545,-0.00670319176310839,-0.0063706549254388635,-0.00672631094936775,test
42,800,False,True,e,0.16845324651723684,3.2120481717778175,0.18389523864561166,0.25120717064902603,0.22234902877728346,0.1593725757823218,0.1701963169047005,0.17020529306239346,0.24432431617906267,0.23210641479330063,test
43,800,False,True,f,0.00405713075693907,1.1276558969629757,0.06257985118226456,0.0763733625845875,0.06307603406197623,-0.020316945482960973,0.03142433940758856,0.03142107016121613,0.04538424358526143,0.03331089037134344,test
44,1600,False,True,c,0.0046710075036767214,1.2546398720227512,0.05905522782020549,0.07590310406800356,0.06217299957968768,-0.002795042288931664,0.04288921763036143,0.042717783050214564,0.04937005628951795,0.04039449569357867,test
45,1600,False,True,d,0.0013505234120763812,0.2704165900868092,0.005392275257482385,0.006183861966359541,0.005109241791289108,0.0074583875529740246,0.00827494994234991,0.008319935208701477,0.00905792996917107,0.007303466034788944,test
46,1600,False,True,e,0.1540736510608455,3.6387721013959085,0.17809532557696028,0.27535528853851704,0.24101962530382953,0.182820725078113,0.19142822836980458,0.1918016590741105,0.2620424948392727,0.23592930143757862,test
47,1600,False,True,f,0.006076965112912709,1.1966154912156164,0.062049235641929,0.07124880620160037,0.054959913132504375,-0.003717718419944402,0.03884619773485021,0.03883930751726432,0.0554985543890065,0.043915363095371696,test
48,3200,False,True,c,0.002032188896834319,1.2774539130809643,0.05441050763135942,0.08005709897215266,0.05473171215918006,0.02105347539314786,0.07941739387951052,0.07910255476503132,0.10906182008566674,0.0782053877863142,test
49,3200,False,True,d,0.003673359327908825,0.2619099400945538,,,0.0045126360854299725,0.004908994452958218,0.008069428275169042,,,0.008001965125517041,test
50,3200,False,True,e,0.1515750400810809,3.480985981718259,0.17073592214727207,0.25781144766121505,0.231928308348773,0.15191218699311115,0.17373823065933555,0.17364643880399055,0.26321094816680757,0.23275136989148396,test
51,3200,False,True,f,0.000630828723834129,1.139860123263188,0.06001189444619371,0.07935987236774497,0.0553594430987896,-0.012019462508942294,0.037360640814270665,0.03734416401411984,0.06478641135359915,0.0437445101011808,test
52,6400,False,True,c,0.0015869432061510625,1.2420767578626788,,,0.05497732238217549,-0.002354364704314457,0.05152914076373456,,,0.05412143458072155,test
53,6400,False,True,d,0.0007415547650619169,0.27139586833199386,0.005202250846113881,0.00557541760324542,0.005053334449567773,0.004721395739768461,0.0077298537545573255,0.00781255270174805,0.008416977033678795,0.007705923485663402,test
54,6400,False,True,e,0.15403489619317864,3.4011170989637867,0.17524869365744347,0.2736566059715506,0.23724313753866358,0.15585912422324302,0.17432629367588226,0.17433561527732402,0.2636079296007506,0.23584373087113542,test
55,6400,False,True,f,0.0007354231356664899,1.1886120955882888,0.05922539443261931,0.07843807713504605,0.055240803717021884,-0.00256467653597439,0.043009299577580366,0.0430020593298034,0.06580759280146871,0.05166142321237083,test
0,100,False,True,c,0.1545064850019733,0.0615736577997303,0.06208955562340577,0.09189034795400175,0.06333043681606579,-0.1407264133088285,0.03432591746738296,0.034356041057628205,0.048800118072144016,0.045629227232720726,train
1,100,False,True,d,0.10958305443756013,0.06675536642580171,0.06675431751796046,0.025711461839093754,0.03443553737201346,-0.01692103978856558,0.034745391101311064,0.03474247013420053,0.04876467183633917,0.05545464603750772,train
2,100,False,True,e,0.2210645170916899,0.2326992959277591,0.23269512978104115,0.2894866968038669,0.278097644388753,-0.01797411071850515,0.018296175835321657,0.01828991330459889,0.2051224598617412,0.22188890914458073,train
3,100,False,True,f,0.17631082618103208,0.08831658265706299,0.08833543853932699,0.08227358973881838,0.07138195426358529,-0.07467744571397548,0.06498056495470088,0.06495914023707329,0.11240441125094393,0.08946012170184348,train
4,200,False,True,c,0.10141019545099063,0.054491565655085845,0.09687368972181636,0.10893815655489708,0.04718770286781731,-0.06858716505389727,0.09671846130523917,0.07608549535522627,0.1172491388290996,0.12019528204971586,train
5,200,False,True,d,0.0025020253797933944,0.0064885069644616935,0.006488301410965084,0.009650955344760787,0.0066451992990764095,-0.003971506051179103,0.0009638466481960784,0.0009637353139524585,0.0016829331772039602,0.0021428523773886765,train
6,200,False,True,e,0.19680637199609205,0.20055161071895905,0.20052553094756576,0.237598103553284,0.22065485092899528,0.11572567038290817,0.1426660082341531,0.14265684697633482,0.2613026754899946,0.23913530395416052,train
7,200,False,True,f,0.11253766012465422,0.07155163915165154,0.07153790727117315,0.10007247256715804,0.06397346371159778,-0.046000416025270705,0.06162016777261968,0.06161419776301834,0.09233388179788037,0.08412117598687913,train
8,400,False,True,c,0.04135655748208297,0.06759096343924599,0.06759879134713706,0.058949873949752776,0.05828677540189297,-0.02235070214596061,0.07183089019619353,0.071790910200395,0.1002850519289683,0.08078869847666587,train
9,400,False,True,d,0.015377098361486857,0.008373668351559883,0.008362237667833802,0.009177200766322923,0.007478822557080045,0.003283153108480642,0.015455794483394599,0.015452805389524222,0.01626937270072247,0.01711510384834726,train
10,400,False,True,e,0.14691163107358823,0.17254266770851306,0.1724955487280379,0.24127975204820779,0.20079125503607134,0.11644952976922515,0.13741214198141452,0.1373977007102641,0.19198735052132299,0.23910753207015817,train
11,400,False,True,f,0.009497133069049413,0.058401260797671,0.058361874772226506,0.07922924471437719,0.05428484191375478,-0.013750577157111506,0.04856372231655428,0.04855555175771897,0.07180286985867156,0.06219973452024785,train
12,800,False,True,c,0.03236216820416408,0.053835510895017376,0.05383327277317287,0.08604599384628989,0.056865524053005434,-0.04192492658081693,0.041840644974113064,0.041793512220300005,0.06340377250500928,0.04428354977473836,train
13,800,False,True,d,0.0029808280162638323,0.005769339615504424,0.005768989720831992,0.005911317559949884,0.0056970862357756,-0.007941749263302857,0.0034190057969381727,0.003418459514256114,0.00446661564331988,0.0039645289021934815,train
14,800,False,True,e,0.15544417568117316,0.18245762052612416,0.18246314454867155,0.27911064615234016,0.24243520888380105,0.14124539390135127,0.16982561530818832,0.16980515650442907,0.23543821047776967,0.23501449098513472,train
15,800,False,True,f,0.01964256110966124,0.05680742628107956,0.05680413853295681,0.07756212881198789,0.056515326503548756,-0.024440133783119444,0.02762086909343509,0.027613860086240862,0.05008923923288613,0.03579536708747649,train
16,1600,False,True,c,0.01590085785883679,0.05604610450839065,0.056540770414846724,0.08055331481890132,0.05891382021221012,0.022447221264841666,0.07265293739329096,0.07245978469859822,0.09138106036848122,0.07608296496155348,train
17,1600,False,True,d,0.005740120940902438,0.005751864868097887,0.005751980269055346,0.0054170322357790035,0.004509259793253092,0.007033605228599227,0.0070268221821082125,0.007026632818949939,0.007926345514554409,0.008406264534137772,train
18,1600,False,True,e,0.16605788168324803,0.1824065972094912,0.1824110710198305,0.27725124690138325,0.25655066588801223,0.13708420836349425,0.16037825917418821,0.16036153801126254,0.2662779748946283,0.23335758746037183,train
19,1600,False,True,f,0.006128079177532403,0.05836575445902672,0.05836212884513063,0.08547964726815165,0.0615395902729873,-0.02763170902534114,0.012756814222694573,0.01275625308921299,0.03080118246400609,0.017101795063741654,train
20,3200,False,True,c,0.0018274319296774275,0.051735356558564455,,,0.05380828851725481,-0.015346611654812164,0.04231378044876742,,,0.04449073536649634,train
21,3200,False,True,d,0.003095058470277236,0.005952942391197108,0.005948486638230512,0.0064843318661879645,0.005775744117913132,0.00014433148133870228,0.01129702064400627,0.011291171571744592,0.012502822661469732,0.011548763928392478,train
22,3200,False,True,e,0.1486133777759813,0.16919268834671872,0.16918731008964613,0.2657399044035322,0.2321842841232979,0.14487594081518176,0.1676159899650537,0.16760061926387168,0.2571370574403199,0.23038760198553787,train
23,3200,False,True,f,0.011274646882113075,0.05973382292091864,0.059733847758722834,0.07782071390358596,0.055328685212536415,0.013379452678304609,0.056481273820758064,0.056469141799754256,0.08156158247251788,0.0662118703792795,train
24,6400,False,True,c,0.000527650074807832,0.053193272857355776,0.05321000198884408,0.07847773675199644,0.055915318426211905,0.0011522652752499174,0.05483012894282119,0.054814022505210856,0.0770272741538713,0.0576085944786342,train
25,6400,False,True,d,0.000500886356957344,0.006091523684446545,0.0060999854904050434,0.006733531151769235,0.005987566243062252,-0.0031431773345907523,0.0022744398092904563,0.002271883292937549,0.002921722579879642,0.0025169323248578346,train
26,6400,False,True,e,0.15427055289772618,0.1692462175078914,0.16924853617631577,0.2718199176771663,0.2377500255263745,0.1489829496409471,0.17287517930561758,0.17286325313919934,0.2784025016455827,0.23540010914474158,train
27,6400,False,True,f,0.0012074410385374296,0.05789237156619748,0.057893770196568814,0.07543656327930265,0.056227470077082196,-0.00700867682035317,0.03692290087920213,0.036911226516630084,0.058628215787624144,0.043430053466830265,train
28,100,False,True,c,0.11237331246462343,1.4028871472326865,0.04817810312343482,0.07253129871049621,0.05810438746620616,0.23285263153003363,0.1148352747644465,0.11554063690728825,0.15369049614551372,0.10702821485728153,test
29,100,False,True,d,0.043398951642804245,0.27903273056029454,0.03017297619625446,0.011811304525251008,0.005314554375863039,0.0848310042323757,0.028297051812654177,0.028281112479840137,0.010429228282911146,0.008054890236881995,test
30,100,False,True,e,0.29391617207555887,3.3656403571096978,0.27942761904878155,0.38603262486398343,0.32672208401619274,0.27627358349150827,0.2786353367575071,0.2786337058169888,0.23300026634454352,0.23568057424172223,test
31,100,False,True,f,0.18390988984402956,1.1386140177620645,0.09615714746001772,0.07959964503828434,0.07105590716929047,0.15181819912286101,0.08097665852733428,0.08095659398525683,0.1144999083405591,0.1053613738053773,test
32,200,False,True,c,0.05794187144389604,1.1303450325390612,0.06989527788911631,0.10693341689186361,0.06591209538003158,0.1208166130962743,0.04455911348638658,0.04442109024479145,0.05698603928249071,0.0410628355934014,test
33,200,False,True,d,0.0033281687453734247,0.30515801634648126,0.0068649855472463165,0.009980619067657771,0.00977011268757826,0.019041582406672582,0.020500314303561033,0.02050033470607179,0.024430780331688363,0.015609916872869806,test
34,200,False,True,e,0.20226989757430375,2.800283966303066,0.17438740688016274,0.2409295416052334,0.22814048545300558,0.23506149857940536,0.21872034838744647,0.21873929942582998,0.24019284320999326,0.22789939782793395,test
35,200,False,True,f,0.11774554643741007,1.1458747213075668,0.07395401396664941,0.10195147518322079,0.06211047597376835,0.09088016580646592,0.0949181982446045,0.09491393129841967,0.16513062191733013,0.12978623164623976,test
36,400,False,True,c,0.03900891352978265,1.462884687039113,0.06853288740887707,0.0562520081011751,0.05342023185220355,0.025942151388258356,0.09884664947753918,0.09918729348424336,0.11200328497390118,0.10184490238148303,test
37,400,False,True,d,0.0075631715530400274,0.23732409700431834,0.007759240459801205,0.008330743766632117,0.004421794667606036,0.012641393201325919,-0.00478782025144028,-0.004787303564099901,-0.00483150064140851,-0.008686362870686554,test
38,400,False,True,e,0.16065344360694167,3.6804638721663547,0.20103901545460942,0.2765870830588802,0.23516208088943474,0.20768635913249747,0.23393840826571302,0.23398264340759323,0.30561452243530224,0.22917926090901716,test
39,400,False,True,f,0.010820994963804174,1.1218727318769843,0.05744620004284908,0.06759154203402544,0.05314152233517664,0.027650940274022737,0.07622688684179835,0.07623432942920061,0.10148047806696646,0.09476863308676137,test
40,800,False,True,c,0.022711167688937505,1.167674003222718,0.05941182390942041,0.09700160319143103,0.0631384037311436,-0.02680284317861708,0.013347290927228101,0.013323985758212729,0.035115897331930344,0.0159968937267283,test
41,800,False,True,d,0.000675804881562308,0.26016022163554176,0.0041741182473748915,0.004275830464798651,0.004052385546317812,-0.004688807757910019,0.0014577174869656417,0.0014570813876393274,0.0010429688680301651,0.001269901176921745,test
42,800,False,True,e,0.15862535210240122,3.472129735195342,0.1742636514858244,0.2596509685350521,0.23672068172719185,0.15710549951015051,0.18734751122921076,0.18730932225849992,0.2411386353581254,0.23481285284888972,test
43,800,False,True,f,0.020147791864868772,1.2700798999739948,0.05198987024680236,0.07457771509490414,0.05374082920805051,0.03297168890434344,0.07340938677073183,0.07340699018887904,0.10296007790639151,0.08776123433612698,test
44,1600,False,True,c,0.010053013992157932,1.243338889444357,0.0529286334239215,0.07442541967406086,0.052861965024196766,0.005076884043421273,0.04852074870350449,0.04839207652226534,0.07987559032431506,0.04773389251350596,test
45,1600,False,True,d,0.005329503527508541,0.25625951232468613,0.005345219609992945,0.004827084662990053,0.004440363534412969,0.00048670648702829443,0.0004956770599388172,0.0004959115200812114,0.0001863640007479539,-0.0008084646593604777,test
46,1600,False,True,e,0.15676452614300257,3.349775196397273,0.18262516159946032,0.25726373513028034,0.2418086988184088,0.15221552472925823,0.15552657859864688,0.15576023943463319,0.27108745605140805,0.23397193151002452,test
47,1600,False,True,f,0.005746063399259719,1.1117910214681113,0.05767017887186409,0.08316837157718888,0.058231094285160594,-0.006619823703457582,0.02915194727618591,0.029152150624066238,0.05179300615643648,0.034048505037420906,test
48,3200,False,True,c,0.001713234061152214,1.2486037677491328,,,0.05607423979842963,0.02400359641695737,0.07180913719396032,,,0.07367855154300623,test
49,3200,False,True,d,0.0015908297485175782,0.25691349554982046,0.004917241009821232,0.005179883481222228,0.004750159375567626,-0.0023491719678668593,0.0012459169559991424,0.0012442188415675837,0.001523635127907088,0.0010350013079954978,test
50,3200,False,True,e,0.15386684656731248,3.3316858385831365,0.17989593106271834,0.26426335419129693,0.2296495320213514,0.14597736563163557,0.1645415375170137,0.16452741975137436,0.274908099901658,0.23084706072443528,test
51,3200,False,True,f,0.010992602607272474,1.1549294103545038,0.05897807804598462,0.07854024421667154,0.056146745438418015,0.0031161952481442894,0.04355313686078795,0.04353973245340377,0.06581491527152536,0.0540795859147819,test
52,6400,False,True,c,0.0004928675244596386,1.2494144284556965,0.05213121167093045,0.0787509567770401,0.054225936613587836,-0.002079679055505599,0.055629054200714234,0.05558950060205795,0.07901472684236943,0.05721491259941114,test
53,6400,False,True,d,0.00033027891797885616,0.2621337734399173,0.005014247068492567,0.00554827111129447,0.00493236270116135,-0.0008110708494676345,0.004885684236831871,0.004899000109311817,0.005678777990015398,0.004646533577048306,test
54,6400,False,True,e,0.15474275129764598,3.404666075481344,0.17544182171021983,0.26864136323825855,0.24228441495527686,0.15181909871241878,0.17300570689888126,0.1730074574370331,0.2671257621140806,0.2336251119208612,test
55,6400,False,True,f,0.0011549301401137066,1.1996673766948236,0.056847454758235605,0.07757838281410442,0.05577291328394954,0.007945727496022013,0.05431920668163301,0.054306076209275245,0.08102420825572337,0.06405317487358503,test
0,100,False,True,c,0.07389432496605328,0.05937233137119078,0.059222108055747784,0.07882254869240111,0.05241964739627582,-0.16830196940409423,-0.00546298321506761,-0.005514892587868445,0.019158838832826177,0.011907689604606586,train
1,100,False,True,d,0.009464613435612933,0.0050526687379962775,0.00505290959287558,0.00692222772228011,0.005052487347986674,-0.04171834866004389,-0.017983985773104685,-0.017984423526994746,-0.015825986921849947,-0.015304353693111603,train
2,100,False,True,e,0.2814381003544778,0.24503947302375229,0.24505223568645618,0.38344051949173424,0.30077514174824665,0.16009641398390506,0.20035580128341351,0.20034837736401812,0.30281874704958317,0.25938934641976263,train
3,100,False,True,f,0.28723041495517004,0.08048432935316249,0.08048113814449952,0.08154058529371644,0.0507877616111414,-0.15189775753481916,0.029455108070686364,0.02944854287208756,0.06745518937515697,0.07024575016921103,train
4,200,False,True,c,0.08537626179242067,0.08533053999666575,0.08540275753399465,0.09741531140018266,0.059841911448774966,0.07754347271675723,0.07753535252433316,0.07752617881282013,0.10249809685147739,0.10057089815959169,train
5,200,False,True,d,0.004181251988032874,0.003687752807951235,0.003687778982991706,0.0033346553360160363,0.0036877314081526797,-0.025683712154679322,-0.022267497254342884,-0.02226777158888659,-0.022163974587970082,-0.02114372022258798,train
6,200,False,True,e,0.1690694206432984,0.16758140952059292,0.1676132030309792,0.30012761539710103,0.23722491141673627,0.137320876803761,0.16290964990875648,0.16290357991618162,0.24247009235588368,0.23356399218221097,train
7,200,False,True,f,0.07072183374425775,0.09744621643723057,0.09728415827807993,0.09602311132621523,0.06838659589774812,0.01727226016439367,0.0794764034534876,0.07946843048389297,0.1175784960264079,0.11817269859475099,train
8,400,False,True,c,0.021468888813592973,0.05674148670073955,0.05678519999716469,0.0842540133161205,0.057125359283804286,-0.07033475532340655,-0.01187800237105563,-0.011934077996425999,0.008661198928730017,-0.0063239477827029544,train
9,400,False,True,d,0.0020202820267647384,0.0054359776496500836,0.005436221817150905,0.006355759888544981,0.005436123638968115,-0.01161747084338005,-0.005089330001142152,-0.005089676312901439,-0.004578463594382818,-0.004454007893931203,train
10,400,False,True,e,0.17774378086596967,0.20528134455456615,0.20529060398574692,0.2428458420096623,0.23343713090388057,0.09866506807135011,0.11974508359236176,0.11973730576834143,0.1849699886916823,0.2387966548020608,train
11,400,False,True,f,0.045224180544587114,0.062070686676979986,0.06206897356314234,0.07908849360024918,0.05849175742451877,-0.06521703114903254,0.025621078004841705,0.025608528602297013,0.04650708072150266,0.036020896947134284,train
12,800,False,True,c,0.0020528708267078762,0.058388690454859574,0.05838946421404665,0.08764991577216293,0.05736657859624488,-0.03265432004355546,0.020364517208231094,0.020362795318778455,0.04135295934514886,0.03406496685882454,train
13,800,False,True,d,0.0032010318727775083,0.005600365698712882,0.006234260559744681,0.0072714972243112805,0.005647806554984739,-0.008527086802902976,-0.001938622741627043,-0.0022256300567411458,-0.0016679638589807767,-0.0015983220546656463,train
14,800,False,True,e,0.15558338568661095,0.17895676079490294,0.17896089344085905,0.26688826856853026,0.23551687585193093,0.14314848585076992,0.1640294441434157,0.16403105861671485,0.266740873632315,0.23036466233792144,train
15,800,False,True,f,0.0013117931721868912,0.05622274353597932,0.05622193395020979,0.07161177139450012,0.05529753332152783,-0.030228318243495835,0.022698202090528453,0.02268806102903355,0.044336397551346066,0.02991661897582576,train
16,1600,False,True,c,0.0012998273504635815,0.0527717719870597,0.05277148815993866,0.07759178004949936,0.05486138009217116,-0.018009209419348568,0.034194244413303494,0.03419493474070251,0.055184901384264504,0.037262216390315905,train
17,1600,False,True,d,0.01111995045223093,0.0043622979362370785,0.004394459886362866,0.004885952249599629,0.0043636617720725305,-0.0036582151604869486,0.008810614437880115,0.008745439936385734,0.009445091456561201,0.008971702976037402,train
18,1600,False,True,e,0.14431651191273862,0.1637563783918022,0.16371446937365186,0.26684265550121583,0.23287956525143694,0.1441741176626674,0.1658090898863483,0.16580350821747114,0.27101089235524195,0.23228545942156487,train
19,1600,False,True,f,0.014954167613922115,0.07006533684189438,0.07006126849308862,0.07585601763633182,0.05428976905590712,0.013496506053494315,0.06523895183147303,0.06522632917941003,0.09699178849547892,0.0838445817276341,train
20,3200,False,True,c,0.0003063298380431968,0.05351026140390724,0.05804651262796616,0.07980131595694623,0.05578787565128263,-0.0070577622184430575,0.048609009104272474,0.046111916364111494,0.06920477230800465,0.05099648721826405,train
21,3200,False,True,d,0.004374616011459411,0.005693021950797933,0.005728007097670248,0.006350184517773702,0.005400095169887711,0.0002547375851206637,0.006310322648349675,0.0063070901932205815,0.006815001787728115,0.0065885852392977146,train
