,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.38049431442387005,0.15960519567560655,0.13900152848553035,0.11991576853220183,0.13986803924189173,0.1189029487018772,0.13222694816380973,-0.04052636956704677,0.15955199192084904,0.10809087947891038,0.1612820832890202,0.46865681102497786,0.175900948080933,train
1,100,False,True,d,0.04164430402241726,0.03363454143219455,0.024592241971263386,0.03364162713973859,0.017257888084782565,0.006459758377835149,0.03479678359960979,-0.020362013996730127,-0.0004898236771034447,-0.013473215772223308,-0.0004916004965807729,0.013716008929218653,0.01627087071688163,train
2,100,False,True,e,0.22957142293594257,0.21760797002328694,0.18903958032049725,0.21759747524727469,0.2859552093051095,0.20435682581200382,0.23118381805428526,0.08254946267600925,0.10636000533800263,0.13712207120795225,0.10636725323204595,0.5495106027018519,0.22330249438126254,train
3,100,False,True,f,0.01419092627282341,0.07654826278134898,0.011412072671979608,0.07650946983308854,0.12055732883294291,0.07497014095186681,0.037183720322129785,-0.027199811317089623,0.023551486013467342,-0.00944455693187055,0.02356886745135043,0.9677194514684682,0.052133814257263544,train
4,100,False,True,g,0.18742622539277054,0.2749814037870064,0.3353405023318307,0.29404454069494323,0.28402923881655107,0.3510115225685225,0.36379210497552594,0.028332604806959445,0.17263542878396165,0.2725658680873579,0.17680721594109422,1.0386585431362192,0.2829701128374026,train
5,100,False,True,h,0.5152924296342972,0.3012133381887233,0.37057638709589164,0.3025658848150002,0.31044754327143104,0.3567781088050708,0.4072245518197414,0.011232444918459424,0.24184626743960963,0.4002999478260865,0.24256563399724215,1.369826340912939,0.4195760174676971,train
6,100,False,True,i,1.3949275826900098,1.133078052230678,1.0086158930545963,1.511972495512018,1.1152564718103994,1.1021287000961906,1.0870735712278266,-0.66304227220326,1.110216997222309,1.4729438162612847,1.4107680774287399,5.369069311224982,1.6110193322815143,train
7,100,False,True,j,1.9279624766826478,4.043041564000791,1.247664130449525,4.0434854123303365,4.2479335663425974,3.7535648316352006,1.3905396361601785,0.512436616187025,2.3054638679557713,1.2686616659645895,2.305336565147325,29.41144852751773,3.320249888735476,train
8,200,False,True,c,0.06994967869426644,0.054974007991769866,0.017347618996802084,0.05499285901472048,0.08530896535919119,0.05417869802669821,0.020047275502231766,-0.05812547744708508,0.03931318011376135,-0.024166289232165745,0.03929985945947863,0.5707903986922035,0.05134628105793815,train
9,200,False,True,d,0.03051614446784697,0.03847196474092189,0.01569975465934622,0.010066156648664493,0.010957680903701361,0.008812427913694847,0.033864179680044265,-0.001185447494315296,0.011052383252100314,0.012618663484255766,0.032904307776611186,0.23157199850230614,0.03551910398016245,train
10,200,False,True,e,0.16864246047300877,0.18527997498497112,0.1599330608111432,0.18531108454976974,0.2215953817728094,0.21864933113670404,0.1948054590687081,0.12234856101090874,0.14576972161195798,0.15011576347323882,0.14576262436373752,0.32042148814775956,0.24239891684382006,train
11,200,False,True,f,0.09174836614331588,0.06489373138224697,0.01222821163565047,0.06489542835348168,0.08629926286313241,0.06411649120762034,0.014539031131689731,-0.05085037354452056,0.03249915862544249,-0.007041334726879534,0.03248786569288221,0.8587348735336944,0.04288615002741297,train
12,200,False,True,g,0.13388133322521306,0.23211077709731356,0.30278881867129054,0.23401256882593063,0.2297945295842276,0.3154054941463728,0.31648382981164,0.03806300954423646,0.1706859743757527,0.27250545605536114,0.17140631787466795,1.8891235268244142,0.2858071791532704,train
13,200,False,True,h,0.49125595222474894,0.40345616816273533,0.38599312647653233,0.40344825161103914,0.418913102427124,0.4449940345919081,0.4146876510131853,0.17565293651464267,0.33805294635351324,0.3333443090145597,0.3380203049889534,1.0067514769662353,0.38805754512082175,train
14,200,False,True,i,2.3610830785371215,1.513449174844231,1.2359373504827673,1.5135520218032608,1.4468749339472589,1.3604044875969439,1.433927106007,-0.5271762442863773,1.4016137160954063,1.0876795125354974,1.4015549452126395,6.697583136164671,1.6401435683929753,train
15,200,False,True,j,1.505194820753796,3.228450605021719,0.6770056742819343,3.229779945772287,3.2124861354477243,3.042444452506763,0.9201864017851265,-0.13230414951678562,2.3321044125244756,0.6244665079203913,2.3317554492202484,19.83666506936338,3.227143045206691,train
16,400,False,True,c,0.045174456465066994,0.062305668902039854,0.009322001147707894,0.06212482660744359,0.07582743069721747,0.05992325306385712,0.03134335447286911,0.01837594520365403,0.06728833075833514,0.04339132143303819,0.06725849632764401,0.4046083403323405,0.0736184020058257,train
17,400,False,True,d,0.02732149368155924,0.019620817067984863,0.0018189416222718308,0.019642894861336357,0.016506716391724137,0.005325751248241527,0.002415938947437013,-0.024241225954073988,-0.005107076477798955,-0.0024647123782599073,-0.005114700285430729,0.1976806039950897,0.009285749797553144,train
18,400,False,True,e,0.1364840636952675,0.16103329303859085,0.13539961616672438,0.16128060608950393,0.2528409097896939,0.20593152376522703,0.15648347748371172,0.1409618110031675,0.16123925946082615,0.1518820714768846,0.16122791419106733,0.370692998886486,0.2307303959545421,train
19,400,False,True,f,0.0021230276541675005,0.05779272862163473,0.0012204191524064737,0.05779194053684846,0.0780175565416325,0.05469271889073142,0.005121937532260062,-0.0017815760913108913,0.044220029537989806,0.00021884515263771555,0.044213688828793354,0.9083687585391094,0.05501698383103487,train
20,400,False,True,g,0.06681154422568468,0.20393791373087494,0.2580279536566821,0.20402133096819192,0.20892089056220467,0.2663693921346779,0.2644457602437976,0.027894482553455516,0.12608752880193447,0.25277514232669535,0.1260660984821058,1.3309670600119907,0.2689896489456195,train
21,400,False,True,h,0.37617182007244887,0.3504172074077702,0.3571892738898575,0.3509915318823023,0.35395308328215186,0.37372899108696794,0.3666159509518194,0.3039587222657635,0.362143626748665,0.3876850732524675,0.36251345960368947,1.1609813135972644,0.42060748770244766,train
22,400,False,True,i,2.3755353908917165,1.708877266080816,1.4122039139371398,1.7087417007201804,1.6978320541569638,1.5762140439899701,1.4070351508623937,0.0038237494456259216,1.5054695716852502,1.1599704304437215,1.5054797956835222,7.133651976027483,1.6212168070379138,train
23,400,False,True,j,1.3988101683279957,2.956870840507843,0.8791438446403035,2.957006159305484,3.378031711086138,3.443815254166072,1.0823348353667013,0.43483825690767974,2.79030829034261,0.799602688737128,2.79056019313259,40.38901923750399,3.40470925970088,train
24,800,False,True,c,0.027423727927713207,0.06095321051011875,0.00217489871205448,0.060970057636086886,0.08112331044995756,0.057589706549209564,0.005928586743837961,0.0002885349746941124,0.0685422391216548,0.01754387752585867,0.0685307529870589,0.5008305438062668,0.07668456030245718,train
25,800,False,True,d,0.012901412172808869,0.008433660462510201,0.0016492334737163489,0.00844790236387312,0.007719597241933579,0.006945363604169492,0.0047677558017381804,-0.001669948665591137,0.01267285814815871,0.00531148429390998,0.012658860054688805,0.0653411991484114,0.013597229721535944,train
26,800,False,True,e,0.15642329363071347,0.1852754872606861,0.15408470554087889,0.18462642777253171,0.2751339467993102,0.24967009353774092,0.17659342336071396,0.13299696136815184,0.16329329251120897,0.14131459990974524,0.1632944668421918,0.35223964983737605,0.2313789041913566,train
27,800,False,True,f,0.015099687710056644,0.0635717415333822,0.0044083133521398785,0.06356180519218045,0.09241111398114198,0.06095627551084615,0.015615949536331598,-0.006708881620430493,0.037232244848476696,0.00020312633352840504,0.03722632362273529,0.7952397788703663,0.04990262437154247,train
28,800,False,True,g,0.038460155237927146,0.167207258018475,0.258452692849882,0.1672224838223293,0.1844738664534184,0.2771365381008714,0.27443275785806076,0.040422766352269976,0.17055686237175582,0.26069474849791985,0.17055253128257153,1.658456881372872,0.27325322530707286,train
29,800,False,True,h,0.375696825804357,0.38065487346794163,0.3646102224585984,0.3807987938380703,0.386508008983897,0.38775277249717754,0.3741849498127806,0.2879358336246861,0.3260918228774823,0.3564432771266039,0.32609831982945225,1.5385002311872211,0.3866141985052849,train
30,800,False,True,i,1.7268902214036657,1.5707646522125318,1.2951779587941212,1.570803100449793,1.573840433260754,1.5534269562346896,1.4217071916079516,0.8697971162121212,1.5290999854480254,1.309156359344195,1.5290676568211854,7.874130493833901,1.61662356760089,train
31,800,False,True,j,1.1342090653414396,3.1567504621102724,0.8703254950980945,3.1563463181909976,3.4356358847003956,3.4130286912381775,0.9674467149206741,0.516595620576806,2.756913246461728,0.7321673763568879,2.757032151107667,45.121552409838124,3.3152001617786744,train
32,1600,False,True,c,0.018925586432747443,0.053222411036385725,0.0012100410897311232,0.053239935493681646,0.07582995765855459,0.055547450171944276,0.01438053348981494,0.003913668983894862,0.07468819595319261,0.01840881366844317,0.07465111683579587,0.7424858007954659,0.07833225582684739,train
33,1600,False,True,d,0.0007494985582330791,0.004861036307938838,0.000447669021777691,0.004861387915946523,0.005184486005325079,0.004647131518226051,0.000831165995866527,-0.0002676752288407357,0.001803507115540306,-0.0005433686151646859,0.0018030619161259055,0.06939055390912399,0.002194945743919416,train
34,1600,False,True,e,0.14918321684505198,0.16465876195140988,0.1441649072161615,0.16468684450474658,0.2623911234408389,0.217207881931498,0.1559997797361095,0.13811471732036595,0.16298174656468808,0.14309490227305463,0.16297368704661758,0.3521885859025924,0.22957952055641923,train
35,1600,False,True,f,0.0025783980419269792,0.06305545160541906,0.0015972798680112365,0.06304491331962814,0.07300581522411545,0.05169069974102649,0.0023606400898085796,0.007149912771838721,0.057778685938108726,0.008271657819795141,0.057773791080639965,0.9023651241368756,0.0734521111068206,train
36,1600,False,True,g,0.04554343104908039,0.16226523206775798,0.23955837737143282,0.16229522089782505,0.16951924982236866,0.24987933594541675,0.2476332245108356,0.018903086547153117,0.14651766093060992,0.2581507335278355,0.14650894747960222,1.9342067763140967,0.2736366166148993,train
37,1600,False,True,h,0.3446162354485876,0.35065407523425196,0.3625620542834232,0.3506532714293618,0.3706834463111816,0.38871870458303204,0.37075267500313763,0.32006123449697,0.33968193849688816,0.3643179239513936,0.3396652207870474,1.3341401131181618,0.39628417672756944,train
38,1600,False,True,i,1.5836103194686584,1.6985514375762534,1.5167099903971029,1.698508648164064,1.6825910026696473,1.633422855886258,1.3653482454767498,1.162774018043875,1.5859518256706162,1.554426719507033,1.5858671654877765,6.80542517125107,1.664521468786015,train
39,1600,False,True,j,0.9136298971935927,2.912127599484734,0.8687075923875738,2.9123873182720605,3.427673235486672,3.274118691568412,0.8819992861489183,0.5869693134784266,2.7309892338277475,0.6936047489205568,2.7312986342239958,56.28244912892201,3.331923953825433,train
40,3200,False,True,c,0.0004855110632992757,0.05342861984364032,0.0015173856091927828,0.05346537567540749,0.07415931529534345,0.05359931257569654,0.011894283999369317,0.004760173763515625,0.060081611634534085,0.006008016356149766,0.06003692926503554,0.7192054089984146,0.06417119818144856,train
41,3200,False,True,d,0.00026152466844541606,0.005171622976695795,0.00033289365305579527,0.005171848455010639,0.005731508784113117,0.0051475218079872955,0.0005017380396979954,-0.003420113961591797,0.003444711189716827,-0.0027721657289842792,0.003444319243256686,0.08712317449664403,0.0036620543231430103,train
42,3200,False,True,e,0.15127789603127315,0.17355246755236334,0.1499815887469039,0.1735604857078252,0.27581789571748705,0.24136321158733584,0.1601434579913677,0.15049757870573172,0.17534786131366256,0.1521031190119784,0.1753297686531018,0.34685060137888085,0.23268171207773847,train
43,3200,False,True,f,0.0015572636970966171,0.05820884114697356,0.0013397565851697615,0.05820390353257986,0.07705921642638286,0.05645242830136503,0.0008468100786007354,-0.011330814805480953,0.033342059829631766,-0.00930434807501177,0.033335775243188266,0.8903283974600313,0.04139875680449734,train
44,3200,False,True,g,0.03926599665515598,0.15770919693262272,0.2573985520031003,0.15771254260507897,0.1741131635209586,0.2675934630040947,0.2647762696184993,0.03102763555871161,0.16424850260730398,0.26165930119843883,0.1642336229019983,1.8911587194581498,0.276634186053379,train
45,3200,False,True,h,0.33206058377425507,0.3418539386983752,0.35186159339700973,0.34180420828783625,0.3542342208311691,0.38350673349957426,0.36699228433070574,0.33007908580683193,0.3546309094275179,0.3657975811223412,0.3546459439149672,1.5747727389214758,0.40349730317866084,train
46,3200,False,True,i,1.5596771717807392,1.690128750694937,1.3389804068937767,1.6957325070228064,1.6851011585327933,1.638482020194061,1.3876866949951694,1.1293183407881915,1.5847583754699202,1.3452849762411756,1.5962021216181257,7.193541123605986,1.6342553648846838,train
47,3200,False,True,j,0.8452856003865926,2.864417748831422,0.8255480521005046,2.8645532421837605,3.3207772110852205,3.270809319068971,0.8578127644167106,0.7186452216016546,2.805737053799837,0.7594415737803882,2.8056945767758648,50.33066470879804,3.344637341580411,train
48,6400,False,True,c,0.0017398511669770213,0.05384982563026273,0.00023516182182207812,0.05384899764720655,0.07547048029956803,0.054588062305800926,0.0008522000637373017,0.007761324681956357,0.06090827927912244,0.009276728657964688,0.060868478799201216,0.7115256662016932,0.06418310399968913,train
49,6400,False,True,d,0.0007462150197713756,0.005226920922472963,0.0002970698207891479,0.0052282657312211316,0.005866949409411926,0.005147765907142467,0.0013052870345156738,-0.0034010307975805344,0.0006506830876070069,-0.003197189953134654,0.0006498174292583592,0.04401868262260147,0.0008862837897710696,train
50,6400,False,True,e,0.15033407904466276,0.1705307499069611,0.14975076742848364,0.17043127021316434,0.2625063282706504,0.22970023018129204,0.16009290971089887,0.1504983122761279,0.17283145346968418,0.15161825742127774,0.17281460601985102,0.39191432628684447,0.23465844159583577,train
51,6400,False,True,f,0.005331307864288879,0.06392594236068169,0.0005186292791561139,0.06392752711640039,0.07841599603751612,0.05600565289330425,0.0012068830051369045,0.009732433205754516,0.052392267909002185,0.010758779073207755,0.05238010392769958,0.9362944001847149,0.06458847837678311,train
52,6400,False,True,g,0.04037039819777753,0.16321080263607804,0.259224644220112,0.1634432441624748,0.18072042523191484,0.2716260087618883,0.2695191838790965,0.03200962288220918,0.1622749384808038,0.2596035604843963,0.16298331828272752,1.8964945164389826,0.27384244138198327,train
53,6400,False,True,h,0.3476376142775163,0.35922987603209244,0.3693152266850227,0.35934926198693745,0.3719672535762909,0.3998061220601617,0.38090094641647243,0.33303744757752496,0.348734830938155,0.3613217358761787,0.34869989612987673,1.5273221612338508,0.39404498666061627,train
54,6400,False,True,i,1.5643192065501725,1.6316367414010216,1.3391704323936984,1.6322947224502624,1.627713101187843,1.6097454213548892,1.4107997422369511,1.4426936353605908,1.6018560461005786,1.3310366496282282,1.6019954648126338,7.612591843454124,1.626258161659566,train
55,6400,False,True,j,0.8434124713860142,2.868898168825499,0.8089088880686378,2.8685090773409825,3.3038522802833743,3.2648585278803157,0.8471570380977246,0.868754006607683,2.8925133679074446,0.8611439727826554,2.8921908451775638,43.29865523155743,3.3816249540077394,train
56,100,False,True,c,0.09330548790238807,0.0765786629744519,0.13900152848553035,0.07561617251554925,0.25882315204296286,0.06025685248319589,0.04253130906271878,0.030432223017597067,0.05382385946600941,0.028096250602627652,0.04234328943265098,0.36314068689227613,0.030740017172120493,test
57,100,False,True,d,0.008981676822003721,0.009457199696626306,0.024592241971263386,0.00945977925588069,0.010601483331714033,0.0036268557357789204,0.01806280159998734,-0.006657885631268495,-0.005054746856925583,-0.012420155441831985,-0.0050548528256256905,-0.007848530807970083,-0.01184513094319159,test
58,100,False,True,e,0.24279114603161278,0.23901837271604134,0.18903958032049725,0.23900650663761033,0.5658537921651189,0.30734870378254164,0.20650817892930617,0.3004896982687302,0.250499251611035,0.17102149488751395,0.2504825915569196,0.5001524569578449,0.23989293066900436,test
59,100,False,True,f,0.01395602999669539,0.06627240399683272,0.011412072671979608,0.06625695539480449,1.1489764160466445,0.06827538638678785,0.008835515037856631,-0.058626426280872224,0.062316105815081714,-0.044774194046082676,0.06223598142175774,1.0863279635243837,0.006600535294377541,test
60,100,False,True,g,0.1450123853834429,0.1782465052164829,0.3353405023318307,0.18759926477855654,1.3682057866225277,0.2808401914207439,0.27815095157655245,0.1790492762392538,0.25147734834190527,0.27172634169610765,0.282728959657768,1.5460455352033295,0.28941108473980826,test
