,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
10,400,False,True,e,0.199848423093134,0.22024258591461965,0.22015777190882535,0.29712922128977914,0.27599266275521367,0.1284524874553157,0.143332700854059,0.14330935984159923,0.24773060762360494,0.2338851821948366,train
11,400,False,True,f,0.031972323655021916,0.05476684432382223,0.05475770083956248,0.08694302706144852,0.059845992165461055,-0.08538369204291786,-0.0025106826898222325,-0.002520079777593125,0.019939783423158487,0.002000247597395921,train
12,800,False,True,c,0.007305862642755229,0.05811450623370393,0.05913876474272107,0.07859934559738933,0.054196336783816086,0.0291774242937479,0.08578191718717314,0.08517115475466021,0.11099242494516033,0.09721554182388353,train
13,800,False,True,d,0.005337813661585683,0.006253008151452192,0.00864275578843766,0.008755334009177065,0.006253592929472064,-0.006871978157488638,0.0009803848130605886,-0.0010139912257692708,0.0004245376486384167,0.0012957182751950624,train
14,800,False,True,e,0.1725600829660044,0.2005194406093176,0.20060103664470744,0.2879342250784892,0.2427188674123356,0.1443183434654246,0.17717260329711917,0.17715719765714302,0.24598897392843255,0.24057172897720383,train
15,800,False,True,f,0.0037275051862008923,0.05807514216306524,0.05809353759185854,0.07636547281492526,0.05445975151113384,-0.005946349193930896,0.04372197926149994,0.04371086962072795,0.06883650885677618,0.054126566885494165,train
16,1600,False,True,c,0.00975059901455698,0.058494244081045296,0.05849606538717098,0.0739536446539203,0.057653630017619466,0.02793588476180805,0.0751749100968452,0.07517289203924421,0.0961231481011825,0.0805880515712899,train
17,1600,False,True,d,0.012084412386951807,0.005685583951577016,0.007391040259781323,0.007285115424521818,0.005535553156376095,0.00148886294782552,0.015981805959075945,0.01432123422102789,0.015659452993963114,0.01620915638552492,train
18,1600,False,True,e,0.15043553283224356,0.17405833461023104,0.17417771341612223,0.2637574503750122,0.2211800386735138,0.14038641769589238,0.16960477056692713,0.16958757557918058,0.2532003687557518,0.23187770125393556,train
19,1600,False,True,f,0.011312141359594739,0.0640890096929866,0.06408374838945848,0.07185976609968131,0.0541344321540711,0.0011087708902887544,0.05341566321975357,0.05340579981059833,0.08477843969818394,0.0687053287135212,train
20,3200,False,True,c,5.712749615263792e-05,0.053644120745819805,0.05365871787279585,0.07362411500504416,0.05422429999274917,0.006602761324292304,0.05788813131835397,0.05786295559202536,0.0788947669222943,0.06114863438714946,train
21,3200,False,True,d,0.00638868117949075,0.00497695643937406,0.004994585101598703,0.00605622429046213,0.005017195149020635,-0.0017589127611970115,0.008217560604911665,0.008199384075781246,0.009058349015133374,0.008302794801502478,train
22,3200,False,True,e,0.15825301001188438,0.1811588714895654,0.18146931059195937,0.2817444799897302,0.24184181507757074,0.14852247689882395,0.17146258362506525,0.1716962843853626,0.2578050633802988,0.23417805405946385,train
23,3200,False,True,f,0.002456976217648555,0.06537816712827332,0.06539320264566667,0.07431445334207734,0.0541881651804232,0.005017993892205156,0.05772206173375025,0.05771676058432575,0.08795345468424508,0.0717751577301835,train
24,6400,False,True,c,0.000837971620184116,0.052957627109404465,0.05295743866486298,0.07783320566913837,0.05538502812151228,-0.01930089060961441,0.035465913372837006,0.03546481611552551,0.05865751981741909,0.038039091034248074,train
25,6400,False,True,d,0.00415924959803213,0.005130534160789387,0.005110275762034835,0.006065304946997885,0.005055898443654224,0.0016077189258686358,0.011567908308172826,0.011583913557156223,0.012345084784440949,0.011742764013654358,train
26,6400,False,True,e,0.15259572306838465,0.1733971163540899,0.17341708744131468,0.27750721522123817,0.24003818370089228,0.15391004170498054,0.17461735890519237,0.1745972263463647,0.2704056782790108,0.23618361934769896,train
27,6400,False,True,f,0.0005479114303312099,0.05771473793827295,0.057722588728890585,0.07906825619864892,0.05638808413222171,-0.008998319684787343,0.036865020064433054,0.036858594342394684,0.058982955955892466,0.04419624357526547,train
28,100,False,True,c,0.039207317908799715,1.1498511499120954,0.07011407192257875,0.06827119948359045,0.07126931650475987,-0.0019595047773379014,-0.032999283574215214,-0.03299157754278575,-0.016094975807280462,-0.0333193068161069,test
29,100,False,True,d,0.0007422786738780928,0.24580079658618595,0.003803926801492489,0.004786564876777027,0.01097798847206316,0.03596328329408666,0.052696102611610396,0.05269670435334055,0.053246012220690704,0.04808397365598091,test
30,100,False,True,e,0.18038978181419565,4.12201901824354,0.2494982216589447,0.32427205781655877,0.25032006409340873,0.2309980500692209,0.28755670094908636,0.32466288021815176,0.37749193524551045,0.2367288060882598,test
31,100,False,True,f,0.13842782993404257,1.2752674147942185,0.06403483805491034,0.07417144346647847,0.057948939809403355,0.15021686442364776,0.030206853983342514,0.030200019853926677,0.06308309188524504,0.04881997960726092,test
32,200,False,True,c,0.033576013781301615,1.2562587948509132,0.061432895797785575,0.0900376350789742,0.05448315892455345,0.09063611738285425,0.0707640294373828,0.0773273451856148,0.11656338303873291,0.07642891902495996,test
33,200,False,True,d,0.017528640414786207,0.2606204297578417,0.007757939309628275,0.007773397610024776,0.007608046897843027,0.03589015227114458,0.03180510996651194,0.03177020832366097,0.03497180117724291,0.04030868781441367,test
34,200,False,True,e,0.2098585190324362,3.9273254434611884,0.2171377485773796,0.2797520445372426,0.21562504002614882,0.20839830888731953,0.22656178929845855,0.23402379671572487,0.35610974270785184,0.24031183437687148,test
35,200,False,True,f,0.062375008171235466,1.4333823375266834,0.05382856659629692,0.064522772507789,0.05355222091894468,0.04926335635499592,0.06904665535090267,0.06903072431945127,0.09688590778521125,0.08446045863161827,test
36,400,False,True,c,0.012127391671266499,1.238502035819437,0.06950354639148082,0.08873875353148264,0.060862137772283546,0.08286231544411642,0.14667900906832215,0.13989040246578768,0.17871429864052288,0.11607749275248164,test
37,400,False,True,d,0.004839512049604294,0.2723079728821993,0.006038651896149792,0.006229670708222854,0.006212387105529268,-0.0024863113572852168,0.000398124231863104,0.0003984113983271875,0.0004751241686996721,0.0003535370265939086,test
38,400,False,True,e,0.17758550178315097,3.4592659381234707,0.18468935865866162,0.27995074478929655,0.24080173227644253,0.16351514278416523,0.18217066198756782,0.182164029359854,0.26744444264472633,0.23396976008399267,test
39,400,False,True,f,0.0333117246873879,1.2253073352881376,0.05399790251398023,0.08260050904492766,0.05764893395038476,-0.034504584107666034,0.0046688436075651655,0.00466523802126261,0.036132311433603376,0.006644924620260562,test
40,800,False,True,c,0.006298154669175058,1.2711793257308763,0.06305864333817084,0.08070900482434727,0.06044637334954442,0.06943452580892986,0.09709264132991735,0.09941678647197875,0.12367265041916439,0.1044190676885523,test
41,800,False,True,d,0.006377294616166303,0.3000235893759941,0.009968637988412892,0.009098721625813431,0.005625030516340743,0.013066530144818957,0.00023702607849040546,-0.0015543742284606134,0.0018571260634409191,-0.00044196161100333586,test
42,800,False,True,e,0.15718910145713688,3.6459312962383628,0.191781188744658,0.28513136919611454,0.2490250949315244,0.158225963342522,0.18696165403424658,0.18702155913226562,0.2608673871050509,0.2292466304126736,test
43,800,False,True,f,0.0034439476212430975,1.2633992773841676,0.06013435876420371,0.07487746421423754,0.05519868332656395,0.00029083030294192345,0.04471000006817654,0.04470563936522524,0.07240479207112599,0.05350986853173828,test
44,1600,False,True,c,0.008117115996693038,1.195321701320389,0.05370848205097389,0.0710336938064844,0.05442057813702154,-0.008086795808328226,0.03299914551342184,0.03299918126743506,0.046635528248101396,0.031160202656398517,test
45,1600,False,True,d,0.0034070047725705127,0.26658194603671953,0.004774329795105992,0.004772877803623065,0.004412269059834898,0.010191968196305799,0.009897083852133086,0.010463148063290292,0.011805697144292769,0.009964642193857717,test
46,1600,False,True,e,0.15825023884157668,3.5113961761375037,0.18243321429933096,0.28137076689198853,0.24069563953995615,0.15340644530499783,0.17483862657155338,0.17498240465541126,0.25231877109919965,0.23471557580825592,test
47,1600,False,True,f,0.009853930361231594,1.1374362191064187,0.06347599034911716,0.07053652901249526,0.05443396361033068,0.0036045391110218557,0.04515125393457275,0.045142114108353296,0.06545859964361021,0.05610787995918626,test
48,3200,False,True,c,5.838198407746524e-05,1.2477374320762684,0.05629783700423946,0.0742191430799767,0.05633653705217657,-0.0013626263768566193,0.05105257036435539,0.05106049822102257,0.06890884955286453,0.05424627511163094,test
49,3200,False,True,d,0.0023995643301685703,0.26400677927363225,0.00436954352609045,0.005156504257212641,0.004325688900517981,0.0020509770985988117,0.004989801855701846,0.0050471787727712145,0.0060484274338436705,0.005012382943302349,test
50,3200,False,True,e,0.14861816328963323,3.402453864683738,0.1692847342794967,0.26187321103580297,0.22409954635047222,0.15297139488991907,0.1713236160936995,0.17316572185883125,0.26412628476085026,0.2347244449214338,test
51,3200,False,True,f,0.0023393048246830345,1.1478420330139216,0.06860194876574086,0.0766135247853699,0.05661258765800487,-0.009269522568121625,0.03558370358826856,0.03557827502741475,0.057346919846709525,0.04586529683620527,test
52,6400,False,True,c,0.0007686905689172749,1.2443474210464414,0.05380128846744367,0.08001910341019014,0.055747174842434355,0.0009907513406344226,0.05096105698029064,0.050960887130380356,0.07596465647434635,0.052934507793864716,test
53,6400,False,True,d,0.0020473322187177703,0.2735838455682831,0.005015056141891103,0.005904032694627129,0.004999633157133813,0.007666326783272522,0.008553193355939773,0.008597687251895927,0.009813312540587234,0.008210320704184884,test
54,6400,False,True,e,0.15685881859116263,3.313525833383782,0.1791858487327637,0.26534047683618317,0.23457313735877708,0.14304052525913563,0.16448352105689826,0.1645372035563241,0.2639883642856703,0.23133276074601994,test
55,6400,False,True,f,0.0005086829893492042,1.2140563954526675,0.05675574573876806,0.0777351702034762,0.056688121189482674,0.010538439659911426,0.05665135357511204,0.05664199236173751,0.0771299511598214,0.06584085213119412,test
0,100,False,True,c,0.1994354711450673,0.06478015924914321,0.06477315119995927,0.1218701186097387,0.0778709948261292,-0.10924439824390625,0.0601958778801783,0.06019354796338064,0.08856638494102263,0.07953502432954962,train
1,100,False,True,d,0.07229127068028907,0.024000364781834933,0.024099354116090696,0.01367512506956001,0.0054002602129743105,-0.02053883412435815,0.014813779749035572,0.014810515250303968,0.019180801864983915,0.03290957504945233,train
2,100,False,True,e,0.16503655791102592,0.20282271506551894,0.20271939056150567,0.23288988582335224,0.19215424609316303,0.10497977830029394,0.13343849939835767,0.1334075330975137,0.2490045810034453,0.24063202273685663,train
3,100,False,True,f,0.15187571322949986,0.0719854293625229,0.07198798405504184,0.11412369232334629,0.0753746171775374,-0.137103927547481,0.015265286309219448,0.01526167226062718,0.02943402922002761,0.03030811200057071,train
4,200,False,True,c,0.05384167606875701,0.07024944324248639,0.07020703015706402,0.10097050635582265,0.072077215856514,-0.13412598230029427,-0.0490685428163166,-0.04908983890089829,-0.031563468068348755,-0.041929232617414436,train
5,200,False,True,d,0.011706833291018555,0.004603184593879399,0.004609260602292735,0.0038186601896677426,0.004358035121440119,-0.022547113270894106,-0.00801176398193002,-0.008015502382216494,-0.007018244930875977,-0.006573581829359673,train
6,200,False,True,e,0.2215281389058932,0.21730947929292566,0.21731282407479732,0.3687265596548104,0.2873115676909101,0.0965710182728418,0.12410017972519306,0.12409366298251577,0.264339212136767,0.21954253923276623,train
7,200,False,True,f,0.12666640675440868,0.0807816503718499,0.08078555173856407,0.08310474059140054,0.0649838830785138,-0.03207768308415441,0.08232183818385601,0.08231739896273688,0.10826046055228787,0.10574309971520263,train
8,400,False,True,c,0.10019877520611241,0.08251517928889748,0.08253482547391418,0.12305498634082734,0.06389229061907903,0.002907901507265631,0.09928127509117594,0.09926163926862025,0.12436885413991718,0.13076547243040276,train
9,400,False,True,d,0.0016793064121815619,0.004188822864082342,0.004188875716592663,0.0050819641057708465,0.00420845110060334,0.00047566671736555267,0.006708482022078268,0.006708084188436345,0.007171014185413931,0.007313006215234952,train
10,400,False,True,e,0.1822126462899918,0.20252041388775438,0.2025205364308594,0.2991968326964887,0.24073285128398494,0.11194649290381908,0.15539190187414298,0.1553886427272181,0.2319484178157404,0.23342490946910777,train
11,400,False,True,f,0.09073071171882603,0.06580284742836373,0.06580315296329733,0.08571325230596699,0.0577654632554579,-0.002662712876692843,0.07924534020313366,0.07923659122104085,0.10984574707411966,0.09680170860515486,train
12,800,False,True,c,0.01536893351665697,0.055681548213300645,0.05572580792669208,0.08686594376482824,0.05883241832794034,0.014207799299521212,0.0636847625656933,0.06360443044361276,0.08790446655859994,0.06887730974160139,train
13,800,False,True,d,0.006793764913090635,0.006442210012021821,0.006448779635395731,0.006396939010421919,0.005836388344938129,-0.00025081026709878387,0.014872288993661852,0.014868714132931284,0.016297990147910967,0.015585262799761454,train
14,800,False,True,e,0.16599803916552375,0.18539030468162732,0.18534882817072465,0.2729398091095698,0.25174825914327387,0.14333210489757503,0.15386389460713396,0.1538554657917232,0.25477727238592945,0.2350616617937397,train
15,800,False,True,f,0.00843103851388412,0.057933070428985205,0.05793486452945611,0.07157724588319789,0.05399861757448088,-0.03070135193889459,0.0352741191759484,0.03526045548919889,0.06296869120693699,0.04524207144389547,train
16,1600,False,True,c,0.005328701001225276,0.055628081663412494,0.05565683346793053,0.06441297053023484,0.05424768365921188,-0.02213053018242508,0.03629440856957984,0.0362547943144471,0.05906720424242451,0.03812660720396743,train
17,1600,False,True,d,0.013380343009825076,0.0059625260427719476,0.005962497491134242,0.00728312824804098,0.005955730960072923,-0.008388505706969931,0.008144311908000095,0.00814405216108284,0.008968265022001471,0.00841486049157135,train
18,1600,False,True,e,0.16929610843769982,0.1966884513493123,0.19676653172977623,0.29586520410184197,0.24931317587417884,0.14989979288026553,0.17612475392849306,0.17610799477485245,0.247542886881234,0.23616654356759897,train
19,1600,False,True,f,0.005537850455229421,0.0608578733075035,0.06085396279287785,0.07243100637733409,0.05591016545504912,-0.007299455070847556,0.041138351657483765,0.04112784085897921,0.06680893822606122,0.051144637059383324,train
20,3200,False,True,c,0.013902436605523903,0.053885008343813226,0.054809009504031926,0.0820328893729803,0.05705094290699812,0.014749903757097978,0.0713176169287101,0.07078255233853611,0.09260466922683946,0.07431197199186013,train
21,3200,False,True,d,0.0007365593143877089,0.005463334753770337,0.005460189357417416,0.0068684383009622214,0.005483504049480268,-0.001128308864437214,0.0042746452876032135,0.004269930535636508,0.004917919527886454,0.0043492286804587554,train
22,3200,False,True,e,0.14439264602777394,0.16242373820958997,0.162426083300885,0.2743441842421979,0.23027188167482435,0.1501675138232292,0.17644971453562164,0.17643743335511267,0.2672565900340097,0.23212310269334036,train
23,3200,False,True,f,0.0008267427234246988,0.05576257092401633,0.055758472395457254,0.07804114093546631,0.05609323783330995,-0.018357462865604187,0.02867121165406182,0.028665437366761852,0.05116994231972136,0.034856226850494776,train
24,6400,False,True,c,0.0009719609542925156,0.05342119830890028,,,0.05545716666083286,0.002062684057380768,0.05368600824372131,,,0.05629553825650924,train
25,6400,False,True,d,0.0019629723299993676,0.005012868534914616,,,0.005009778246186888,-0.0002561593347525196,0.005878591865428468,,,0.005921739179026372,train
26,6400,False,True,e,0.1516525164398632,0.17560951621990803,0.17545755809093497,0.26305141617280625,0.2404159552740958,0.15185285289928266,0.17008752760947643,0.17007953838591333,0.26244689628901957,0.23367599424215046,train
27,6400,False,True,f,0.0008332733109060311,0.06161289747546984,0.06161185130818834,0.07358726831169356,0.053618962413807834,0.0018307193462674765,0.0515965675641543,0.05158518783148686,0.07886775575623126,0.06381778625474938,train
28,100,False,True,c,0.15174656215820254,0.9553789211493562,0.0645042264951738,0.11726779085374923,0.05472291284792814,0.14887764636116133,0.0033799912712160563,0.003379797425294413,0.05314054611874617,-0.02849458415981926,test
29,100,False,True,d,0.01044329002801874,0.2452894199118611,0.007101793609500054,0.004497013977742842,0.00567995624539852,0.0012583823645116966,0.007924208016367729,0.007847529190499768,0.0043017738524606134,0.0034171242413346126,test
30,100,False,True,e,0.17937276085408818,3.3623370956100023,0.18104490476217042,0.26612728532596885,0.2295077727812222,0.3056183006544632,0.3092189397076645,0.3085573225018679,0.2295130122786054,0.25489697461983385,test
31,100,False,True,f,0.11770004505548169,1.460869803839948,0.06880883422987326,0.11479227168710199,0.04972973189822327,0.09451731207320764,0.062470386907731594,0.06246427029390212,0.1181197823786374,0.0510525829577409,test
32,200,False,True,c,0.04339586658236197,1.3581983050804616,0.06343553179463174,0.09133565814047072,0.055848258963638625,0.11789220891280433,0.13818470900983484,0.13815518844114408,0.16436241254209208,0.11944168138718991,test
33,200,False,True,d,0.007898223296376058,0.24497787340847124,0.005553894647588427,0.005003878173690039,0.004992444588320606,0.016255599924353582,0.007975628591697159,0.007959415780123696,0.007737234363946612,0.009783658679256874,test
34,200,False,True,e,0.13704200553372212,3.4985601637266734,0.19534714764408034,0.345165858997639,0.24989973825455525,0.17235063589922842,0.19706200254462772,0.19706309065945035,0.29933363396252083,0.23100437747417998,test
35,200,False,True,f,0.10975552966137242,1.0864735849577842,0.07664540203375574,0.0893179419653848,0.052166863521334934,0.15698425200512162,0.03483623166406737,0.034831033963597165,0.06026596594449387,0.03872655750583359,test
36,400,False,True,c,0.04796521318679704,1.3353859306079232,0.09235730920597547,0.12130272040893067,0.07075314677346817,0.16573726254595253,0.13816844639093964,0.1381309396400915,0.1855597983271435,0.1494625477721927,test
37,400,False,True,d,0.002680718397966757,0.2565762265988547,0.00558739684622815,0.00693683873894883,0.0051040439200670355,0.006167869292845691,0.005267120619069612,0.005266557806691808,0.006577713200063773,0.005344068765638865,test
38,400,False,True,e,0.1684934419580362,3.7942819563005923,0.18009628354841695,0.25711645222728063,0.21045720655168498,0.1583341133091629,0.18277345766267344,0.18277256834448394,0.25730317205182646,0.23516245741634556,test
39,400,False,True,f,0.06588019639432359,1.1680773636500499,0.07022745969194719,0.09166332282602452,0.06294246520737481,0.04570671493344232,0.05291558540574158,0.05290689158584122,0.07192845858128834,0.06245713257977292,test
40,800,False,True,c,0.013682533313156848,1.1753595491536968,0.0563166076953974,0.09191156018051325,0.06267506772540384,-0.020914742834872064,0.02400542411250214,0.024320499638791945,0.0444531797387738,0.0207476041592613,test
41,800,False,True,d,0.00704643720668065,0.2697016382913904,0.006848020082269756,0.006812405759269141,0.006147703001879768,0.014608585897581784,0.008325420428943157,0.008330635331526342,0.007671102371292076,0.007601963943661014,test
42,800,False,True,e,0.17305882522184438,3.3220691912021083,0.18689315139562473,0.2990184722396714,0.24900748298022748,0.17206752756113872,0.1881220190310259,0.18798270900350106,0.2786931091220474,0.23187489009748574,test
43,800,False,True,f,0.007990527283353156,1.1667364654160672,0.056869305953865794,0.06989067693997354,0.05319873206631437,-0.0017744977800604046,0.033567044966851325,0.03355363331325378,0.05364883065262511,0.04307200815319928,test
44,1600,False,True,c,0.004225270337737963,1.3420333302354637,0.05735325346910581,0.06635511556842716,0.05599637166664786,-0.004073241684056461,0.050718265114848435,0.05033456841919133,0.06682834765156087,0.050304026256647094,test
45,1600,False,True,d,0.00634469752717295,0.25616169682066886,0.004808419542727569,0.005758598665819722,0.004685402689571898,0.0047868851804129045,0.0006751824082337699,0.0006749927663920908,0.0021731735775835583,0.0005798535248089653,test
46,1600,False,True,e,0.15213208577794873,3.45436215728416,0.17083243495314057,0.24522265648210018,0.21692650685955425,0.14854815778601624,0.17028515039578904,0.17033513733822214,0.27399588761916394,0.23192636010143142,test
47,1600,False,True,f,0.005981084339949861,1.220464812867776,0.05738899889495755,0.0685564181884957,0.05456897344624575,0.0005881457609778385,0.04313866530000844,0.043130997522395374,0.061908437918113464,0.05500482051862704,test
48,3200,False,True,c,0.009588341744121699,1.2373784003692163,0.05445944626153927,0.07809200817255998,0.0552555231226933,0.022651040511609585,0.07449706015567038,0.07531229024896767,0.10309256654538551,0.07700506602140195,test
49,3200,False,True,d,0.0007793641330477968,0.26738361962881796,0.005238352010322611,0.006599537494797184,0.005122871672357667,-0.0024660215799853615,0.0015884357872865352,0.00158042670337192,0.0028202006090913122,0.0014943056532742138,test
50,3200,False,True,e,0.15026556476846464,3.3506397965848396,0.16973630834998432,0.2619293734792401,0.23045077794864927,0.1512933050313911,0.16846012689174328,0.16845704058135444,0.2688631268014616,0.231901467382423,test
51,3200,False,True,f,0.0008846465665420582,1.2155529097808948,0.058954468936155635,0.08247742072733519,0.05665473948936583,0.0003277056521610222,0.04093403663516071,0.040926761122096096,0.07184972937036072,0.04666465866242808,test
52,6400,False,True,c,0.0009871323601667787,1.2299487662764248,,,0.05459058163906502,-0.002349723791660094,0.0533461923489876,,,0.05572037798149265,test
53,6400,False,True,d,0.001475870121824825,0.27739273060643876,,,0.005017572270249451,0.004081506347480267,0.008536980862998114,,,0.008391995832750923,test
54,6400,False,True,e,0.1488700711160506,3.468326521886877,0.17031363180195583,0.24788728579095054,0.22626704661569863,0.14865004700497794,0.1683878167145565,0.16827452616129848,0.25204712112858585,0.23239786372203303,test
55,6400,False,True,f,0.0008251028622132246,1.182439507198367,0.06304010945570945,0.07527680649645567,0.05531993904069915,0.0023785412790445566,0.04822013385464238,0.04820919968990168,0.07007924096955946,0.05787315915529828,test
0,100,False,True,c,0.037430693653481215,0.05784889082172084,0.05784739563348101,0.07020486526472135,0.053534686000171756,-0.02409675639478039,0.06452771320202792,0.06451658447868056,0.11551575797026686,0.09050162561487635,train
1,100,False,True,d,0.03435350575147026,0.005988352308043942,0.0059884738424893225,0.007688860254332754,0.005988377543805261,-0.043206521453594667,0.005418895197165181,0.005418681091031132,0.006450876215854642,0.007981912034818489,train
2,100,False,True,e,0.21140501440008774,0.22830776266914285,0.22833602765477784,0.3850139482344019,0.28454731572998776,0.17032211685702137,0.19445226819224615,0.19444688182986036,0.2621876616353331,0.24721923984351077,train
3,100,False,True,f,0.06885529343556733,0.059298105826451675,0.05929366245646088,0.0793697105738931,0.059615943928921264,-0.1275395683888603,0.024396101832692522,0.024384066434599207,0.04853481304497073,0.03639079191515937,train
4,200,False,True,c,0.028700585340405572,0.05395338720053026,0.061850271790388794,0.06811070704903999,0.05260067856655441,-0.04390244000182108,0.056916643325486835,0.05268749262732648,0.08087998097112944,0.06418825385549098,train
5,200,False,True,d,0.017752956635217382,0.017748071455026458,0.017750092373135837,0.00822354494701061,0.005788269763695041,0.014225709087906518,0.01422773162696192,0.014225105418049982,0.02106020438745098,0.020448942755269303,train
6,200,False,True,e,0.159196779807262,0.1984964004693829,0.1984880354541403,0.29730042121555106,0.25423185388876335,0.13546584154735478,0.1592869846176371,0.15928327467135261,0.2736594694341612,0.22793383468163636,train
7,200,False,True,f,0.07357694800810927,0.06170266703343565,0.061683854628539425,0.07478922807126173,0.05361483302039751,-0.05549451866301496,0.03860248403623338,0.03859646225547664,0.06048030804178573,0.05400905870189615,train
8,400,False,True,c,0.001490204197383859,0.04833376867540069,0.04833261223735237,0.07430852980734572,0.051158027837918604,-0.03621852805753028,0.03737889428939774,0.03737998139257151,0.06409263641931212,0.04262674615516948,train
9,400,False,True,d,0.017940105452980838,0.004241509568302185,0.004241440718693354,0.0037899148770832976,0.0037296155856441377,-0.006813457319572343,0.006680533562343136,0.006680573812655037,0.007129141088222717,0.0077169173624154624,train
10,400,False,True,e,0.1860923920025937,0.21137180626685448,0.21178617748897732,0.2844736975090186,0.25518918437453697,0.15732462934827252,0.1728219787965785,0.17281207533201573,0.27406808350225764,0.24096799473701763,train
11,400,False,True,f,0.017826276264214725,0.060932425908676195,0.06092479974759491,0.08136612253439715,0.05599311264912373,-0.023435388081596217,0.042804702988854186,0.04279199387353607,0.0692126481211195,0.05676337243509211,train
12,800,False,True,c,0.031361353943104596,0.05541597629854698,0.05540745555439359,0.08646084461221398,0.059796728928542445,-0.006203880910374457,0.0720987811685194,0.07211335649327637,0.09774852050438064,0.07850210419686943,train
13,800,False,True,d,0.012362343252096945,0.006624680980823527,0.006625504988190729,0.007372490629202989,0.006634187479698108,-0.01022838307138038,0.001552893734558687,0.0015525808426350984,0.0017953557101604467,0.0018731207771139902,train
14,800,False,True,e,0.15230029337636924,0.17382670092886607,0.1752207153658035,0.30565331817705466,0.25511577822627934,0.15274658802462424,0.17358593994789284,0.17364007522064387,0.2680182693552171,0.23399465385821194,train
15,800,False,True,f,0.03885399140235895,0.07330850144031573,0.07325848338732467,0.07519521068940559,0.05792777145663326,0.0185861552088668,0.07632807787548244,0.07631502649151002,0.10804188010879563,0.09145740641826772,train
16,1600,False,True,c,0.011032520067512876,0.05632431150709014,0.056316915585964855,0.07684933342393646,0.05561261055803264,-0.01492530084039383,0.04258062140498851,0.04257341115757278,0.06734172876702253,0.04606392866110426,train
17,1600,False,True,d,0.00013081391105076312,0.005564078082684511,0.007575770310952965,0.0074324502958158355,0.00556762070613705,-0.007612177019083143,-0.0015173448456631711,-0.002963443760156341,-0.0018476466627347676,-0.001350104999336521,train
18,1600,False,True,e,0.14269239052668095,0.16217546029581828,0.16268000028255133,0.23470963976355658,0.20977679897554274,0.14894180961087966,0.16519458079976976,0.16533658798864476,0.25014678396316553,0.23687888304141472,train
19,1600,False,True,f,0.00237694655546896,0.05765072158836447,0.0576395331223565,0.07926413285365728,0.0561443949664073,-0.009564580791267284,0.04145337327039783,0.041440191131438056,0.06354375466035549,0.04958209151687809,train
20,3200,False,True,c,0.0005823881753317604,0.05397965863840723,0.05397546588473411,0.07325220382483712,0.05485768112251852,-0.009406745397577057,0.04890013422065408,0.04890355984546787,0.07350786273936812,0.0516495532379696,train
21,3200,False,True,d,0.0012211341640901694,0.005154203037719055,0.005154485031601872,0.0053808826910568186,0.005129136749099216,-0.0019846806473091195,0.003311033253452287,0.0033106579523434123,0.0038466099644288575,0.0034112377985202197,train
